FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1288590,720362,633146,3570700,2103140,365075,16036.5,7317.44,3078.31,70554.7,7959.55,62549.5
762226,372219,434730,2451250,1240790,221764,6697.88,2721.6,1337.15,71487.2,6951.76,47590.2
1207820,455272,608347,4194300,1558940,210674,22591.9,8856.71,4713.41,99575.4,18580.1,109563
853232,460485,358508,2564350,1273250,171985,19024.9,9822.23,1692.9,690148,7348.77,112646
571124,375271,128443,723463,461059,83404,13748.7,7484.49,997.68,52485.9,24218.3,19256.6
872576,362277,333695,2587730,1351990,166142,22736.2,12365.6,2337.49,132409,24408.3,32336
394271,303675,160554,907179,739737,131859,6899.02,2841.59,1163.96,72860.4,6403.08,16942.2
899268,470420,510732,3041180,1467300,244300,10596.3,4254.65,2316.13,53209.6,7783.75,82447.3
1154290,656276,598826,3316720,2299760,415192,38867.6,2244.2,2833.9,291555,23312.9,33039.2
1386750,645321,826826,4194300,2384470,409174,9324.9,6826.9,3213.35,53143.2,8300.17,73026.6
1151060,456866,603176,3532320,1535010,265584,13533.7,5221.2,3350.73,80979.1,12832.5,110797
755242,393384,345636,1932860,913446,172026,6977.41,8661.17,1725.28,76360.9,13392.6,33832.3
670605,309652,425763,2639930,1311140,196225,6311.83,5467.2,1123.27,58676.4,7691.47,58719.2
1173300,580915,334654,2092000,1335460,215798,16383.5,5434.33,2802.08,56274.9,12297,33821.7
655850,410389,235521,1460200,1001540,162504,13653.6,4140.41,2567.47,70302.8,20026.4,47591
761236,438043,253703,1854630,1255760,170091,10469.3,7355.14,1458.37,53718.8,6926.99,50234
759636,451489,424308,2797140,1820760,279260,18752.9,1597.55,1548,87221.4,12683.7,40531.4
912827,539584,322681,1964830,1064160,186907,10954.1,5871.23,1867.54,86914.6,8154.53,35856.4
1012660,505046,432210,2727390,1559180,258496,24013.9,5100.32,1739.82,103517,14226.9,49832.5
1138020,671434,519148,4194300,3025080,337362,13555.8,4399.87,2868.05,90465.8,7748.28,61973.4
953398,514893,190992,1237720,803887,126595,7074.52,8168.99,846.64,40451.3,10310,17737.5
953315,517027,469262,3036070,1915510,296265,8625.63,7170.85,2363.85,74198.8,7515.27,41789.3
1079380,582081,494574,2456290,1290280,267317,16811.6,7101.76,3346.12,70882.3,8241.08,69309
1233720,587485,578813,3906120,1977310,294681,21616.1,10833.7,3147.26,87005.9,53438,49972.9
969262,485422,498298,2989720,1327120,223472,11000.5,5121.11,2627.56,92282.7,10419,52702.2
870801,388514,483595,2849190,1311980,216806,18291.8,6549.45,2730.91,107492,12461.4,30564.6
937605,586040,434948,2901420,1681840,250817,14945.2,15522.1,2456.63,102693,13752.6,41887.7
973265,581282,347031,1610080,983825,202262,9290.88,3447.1,1531.33,67223.5,6698.72,44809.3
874122,512743,333483,2210590,1493570,225031,10117,3992.67,1437.83,46900.6,17581.7,42139.4
970843,528110,326137,2029870,1205780,195654,10392.7,7548.69,1676.68,80609,9995.23,34872
1027100,611768,493533,3066100,1870900,299864,10738.1,5845.74,2100.36,55282.9,8657.37,63027.7
783409,487353,446982,2369840,1658570,318638,14455.9,1084.39,2872.15,62652.2,11198.7,60063.4
1006420,507166,373724,2240330,1192000,199643,27071.5,4789.91,2330.43,214631,14071,33437.4
1384650,594693,875282,4194300,2818680,441292,25232.7,7481.39,4138.04,147723,18153.8,117991
663669,420640,354853,2113520,1366990,235107,22602.8,1385.63,1031.76,177536,14061.5,40889.7
871750,512847,380973,1905190,1442200,279117,16644.8,2715.85,1024.35,55512.1,7472.57,23469.3
1336020,572700,608207,3913480,2161330,344529,14076.7,3146.26,2627.49,67357.5,6544.17,61434.2
810326,454962,361101,2719500,1536340,217843,13412.2,9228.35,2048.75,81275.1,8641.19,34663.6
781355,451424,194250,1524690,952206,127759,12002.5,11484.2,2133.96,86930.9,10658.1,21329.5
1415120,741489,556049,3930040,2082700,282104,16492.9,8657.23,2546.37,94284.2,7642.18,88316.3
1613180,759076,679643,3968930,1670140,302205,16346.3,11491,3394.54,135655,9653.49,95672.3
835959,463523,271157,1779820,1252630,195833,12721.5,2216.65,1076.46,36227.8,8053.98,25917.3
955287,585079,426560,2771640,1451910,229321,14171.9,5776.12,2901.93,81627.4,7160.07,86161.6
643115,410613,190727,1512350,1104600,141098,12025.1,4107.2,1331.24,36672.4,13398.8,15596.7
723167,472500,372693,2078070,1362500,255887,8852.02,4258.17,1986.36,55617.3,6590.84,59571.9
869081,554513,320328,1986120,1290730,209955,5849.13,6152.6,1858.1,37483.3,11133.6,61567.9
1287060,774968,625607,3987480,2340530,360167,10399.6,7322.97,2160.36,79993,7096.92,79133.8
676667,400469,227938,1420930,827442,139719,6994.63,7100.29,899.163,70179.2,9010.6,15865
1591240,729580,827445,4194300,2214820,321440,42408,9113.64,4640.31,141731,25033.1,84982.6
661458,390324,481572,2713150,1656600,287241,13735.8,6562.14,1728.94,90105.1,11328.7,58710.7
802386,467486,430806,2644290,1612590,257139,17385.4,995.536,2224.65,127545,14200.8,55309.3
1309110,639848,575779,3301970,1594630,287860,10321.4,12432.4,1826.06,85460.7,8299.24,97018.2
777857,465438,440905,2495200,1480780,262814,6144.72,4555.21,1930.89,54518.3,6662.31,33115.3
934554,541794,345134,2016300,1201160,201732,13748.7,4245.35,2441.37,110096,13607.1,16602
1174690,761080,574892,3820350,2467020,368757,26198.9,1298.9,3284.95,44554.2,10415.5,51092.3
1073030,479081,415672,2441370,1192830,213153,9322.54,9188.83,2535.89,81159.6,24601.6,87843.2
828938,498371,482460,3251450,1878300,287579,19968.3,3034.73,2077.32,135332,13032.8,44110.2
1415000,610525,800171,4194300,2305100,379454,17244.9,7096.11,3138.65,78987.1,10653.2,86750.5
867859,523684,303145,2012330,1369280,209731,7683.7,5583.47,1258.28,43048.5,14850.4,17438.8
927827,577666,360152,3039980,1916420,220171,9898.96,6763.44,2824.26,111083,6690.35,40226.6
902742,460832,290759,1918400,1162740,172867,17564.1,8901.11,2052.08,73250.6,15876.1,24593.9
1258590,558696,626034,3609960,1965170,349257,17899.6,9353.34,2148.32,50093,23925.6,37873.7
696348,372766,189563,1233380,701085,110656,8271.24,5266.4,937.007,52426.4,8261.77,15377.7
1014560,589899,503125,3592330,2292320,323681,28570.4,791.518,1919.32,11333.3,8359.09,16701.4
857776,479943,363772,2243890,1336300,223250,12987.6,4374.15,1515.51,81755.2,21014.8,29015.2
912644,524454,271451,1584930,978978,166290,10351.5,4132.58,1343.52,59372.3,14972.2,45453.2
914371,480179,331289,2142780,1178850,186163,9761.23,2393.33,2596.99,93277.1,7957.91,14840.8
797732,384667,487873,2995840,1505350,237989,12206,7914.81,2072.33,61258.2,12269.7,36619.8
668672,430956,184077,1047890,681951,118236,11961.2,1519.35,1442.41,59639.4,7668.78,40461.2
1052180,560031,395538,2423580,1465550,231979,9828.75,10371.1,1599.74,63398.5,6577.5,20950.5
1120120,619429,496498,2847310,1569490,278446,16576.4,5431.89,2059.01,104089,10977.3,69443
912664,438455,359649,2598160,1394140,196123,22389.3,5746.23,3005.4,132989,11133,59487.5
801608,407687,337948,1924650,1174330,211108,15648.5,6631.09,2284.32,116899,9266.61,35819.5
833821,515099,353120,1918380,1355590,251596,9916.48,2429.13,1753.16,70301.2,9244.03,59585.8
1238550,700493,352605,2126880,1111210,189599,34738.5,8639.98,1674.7,546126,20527,47197.3
1090680,481708,420250,2350560,884644,161645,8258.51,7850.18,1827.97,45954.5,9264.53,19609.5
800201,531800,294870,1899480,1280730,199783,9501.83,4398.16,1283.5,72337.9,6620.43,34634
618712,377088,391883,2420010,1235510,209581,9639.38,3611.52,1887.26,37557.2,7335.79,56925.5
1291060,587349,510351,2789840,1361350,253852,11838.2,5690.22,2816.22,84217.9,6428.67,59357.8
1034000,563929,467926,2762260,1629090,279290,16272.9,6100.07,2136.23,77281.3,10717.2,85776.7
1308390,628230,586153,3403910,1491170,266444,13525.1,3618.37,2531.68,98423.7,7705.76,57890.2
581435,351218,217125,1864650,1185750,136462,5754.69,1409.69,907.31,81860.1,7257.51,13558
781322,473544,419447,2310740,1202370,221018,5710.23,5407.22,1181.76,52821.7,7195.35,78387
930553,546480,290316,1547170,1050920,199283,7143.49,6164.76,1994.24,78113.4,8298.12,40929.3
1205660,636434,392445,3011730,1575170,224689,14006.4,4083.02,1916.34,55458,7987.47,55969.6
1068100,562479,513786,3151410,1475230,250640,9394.84,7856.88,2121.48,79703.3,8424.47,61218.9
863111,459589,583032,3578240,2254640,372456,9495.87,5076.41,2568.12,40416.4,6360.57,68612.1
666167,455864,308537,1810750,1169810,201003,8917.5,2801,1366.59,64437.7,6573.7,51766.4
939146,564015,481829,2160370,1294890,302711,10609.8,6554.65,2512.78,59968.9,8580.91,49869.6
1064020,554954,389828,2521550,1176170,190159,10359.7,3030.72,1873.76,41231,10589.7,67989.2
923886,483373,391540,2423050,1648090,269549,18216.9,8930.67,2318.37,95533.7,19051.7,50850
712042,372866,357757,2521350,1319790,183023,11841.6,8662.4,3103.74,91509.2,9896.94,43994.4
956383,467255,290720,1553630,991033,186614,12438.5,4525.59,2020.86,49425.2,6945.01,28406.7
947965,542338,348154,2162070,1256810,201467,11448.4,8510.43,2076.09,82270.3,8074.91,73843.1
1104900,637201,332973,1618890,894352,186910,11955.1,12987.8,848.584,221670,11512.2,113379
636857,310420,324365,1979780,1130000,192317,6069.04,3607.67,1622.68,36011.4,9462.34,14822.4
527854,351244,139647,1218120,797754,87682,10027.5,1447.41,984.048,50197.9,10757,29303
1030760,426968,725243,4053070,1623400,301693,8982.84,5100.15,3352.96,81186.5,8157.65,54431.8
509254,368527,112544,949453,676398,79556,9439.72,3890.24,1026.92,50976.5,11000.3,13515.1
888693,504386,395345,2280480,1214390,213351,7622.59,7842.19,2102.9,71108.4,10861.2,62622.7
1718720,834660,556292,3983300,1572440,236610,25619.8,10927.7,4945.62,192224,14855.4,97514.8
1063440,453207,290361,2373170,1071970,129790,14655.7,5991.36,1858.55,64899.7,11891.2,24096.4
1146480,546147,374170,2536760,1121680,172891,13758.4,5470.6,2381.83,56804.2,7653.68,60926.8
1302020,560262,549623,3273790,1558110,263698,16539.8,8281.36,2497.77,74900.1,35908.7,29776.4
1139260,657378,569538,4194300,3043290,372511,29281,10538.8,2432.01,91698,31509.2,100194
915684,440822,293111,2148870,1086000,150589,13492.7,5502.21,1575.42,62339.3,7428.75,40441.9
997310,618598,403217,2418040,1561200,263418,11142.8,7628.28,1662.81,53849.7,11015.7,53723.4
642215,448017,204533,1208090,925333,157068,6231.11,5702.79,1156.88,47716,12778.6,12545.2
1283230,638861,639329,4030740,2417530,377252,10680,4676.06,2467.22,49737,6365.17,65396.3
781422,462403,446439,3501840,2179670,278780,12655.4,7412.89,3241.01,113034,13752.6,44256.5
1164810,610311,547285,4018260,1909150,245086,11852.9,6003.94,3355.8,43975.9,6974.73,45060.5
870622,475009,418078,2426850,1485330,257629,9116.91,2022.16,2115.08,50236.5,11342.3,40924.6
646809,425828,437312,2728630,1836260,288034,7808.48,2414.91,1513.24,83555.3,9790.13,37222.6
953349,538914,381535,2716820,1633850,224420,14986.7,6239.41,2407.02,56749.7,8669.36,36093.5
1021140,635423,368021,2246890,1551640,256837,9871.88,1707.45,2675.33,279163,8219.06,59880.6
936147,506747,341811,2401840,1482780,215250,17836.4,8325.45,1662.7,112046,11107.9,28191.3
991458,470418,492793,2755960,1395370,252853,8511.47,5984.89,2069.79,79643.5,7108.16,52973.4
862313,468403,332694,1592280,793165,178035,7318.71,5227.33,1761.38,60347.1,7027.55,33186.8
809974,532296,332184,2205930,1689410,255008,21928.6,3468.53,1323.21,277357,9695.88,21449.4
839190,494869,259186,1709420,903772,144116,13822.5,6004.68,1331,93274.9,20414.7,46205.2
1161380,542578,482302,2414560,1029550,210986,9766.49,5309.82,2100.56,60916.6,8544.64,55330.9
574629,381416,290694,2142810,1561780,216848,15813.2,3025.9,1804.38,86039.3,10373.8,26307.4
1414190,694287,668852,4069190,2252100,369275,20072.5,5562.72,3581.57,80411.1,10446.5,64160.7
1100810,573836,769896,4194300,3152200,472725,24197.8,1962.6,1158.29,11737.7,10423.3,47517.7
566082,369858,288336,1773370,1306420,205673,13195.2,1665.36,1923.9,76248.5,8410.17,31982
882624,421392,188887,1297940,630638,93270,6740.56,7067.91,1609.28,49183.7,7860.91,15249.9
1022600,514682,441569,2624470,1285620,219105,6169.22,6903.11,1988.16,46700.3,7702.96,65739.8
614216,403004,276076,1690950,1211620,197545,16073.4,4862.44,1121.02,70701.6,22081.1,23565.1
750119,530782,209362,1082630,761738,151055,7554.35,9062.8,1319.6,84127.8,8352.31,16419.7
762124,395400,193166,1195760,648934,97708,14697.1,5743.29,1441.79,56537.5,7457.23,24194.6
1626040,899926,741974,4194300,3608450,417679,31868.8,807.584,3242.81,18522,13638.3,24388.3
709113,488502,243957,1233180,929753,185180,10749.9,1967.73,1911.14,64799.6,6722.97,36665.7
784928,396480,400084,2383930,1283350,210906,13563.5,5206.21,1727.32,82679.7,9746.5,72270.9
1081660,501291,372822,2341040,1066490,169356,14223.2,5414.36,2962.43,76138.6,7312.16,44604.6
1203650,576120,746397,4194300,2382430,416214,17687.7,10386.2,2974.08,163383,13807.5,86288.1
1022490,458629,330251,2194280,832376,137590,15093.9,7809.81,3331.89,112030,8543.17,68644.5
949889,507099,506715,3030180,1478870,247366,15620.6,13486,1321.28,102145,57025.6,32227.7
761102,470964,306728,1516460,833341,175685,7767.92,1109.33,1171.88,27784.6,8848.27,29213.6
1091200,545097,403272,2632020,1422530,215469,11842.9,4281.98,2308.85,72242.4,6450.03,56200.7
969353,542399,461255,3226770,1731980,261092,15513.1,5129.29,1750.94,86119.9,15849.9,38102.9
861687,439124,323759,1718600,756293,152425,9509.6,5638.1,1783.55,55482.1,8483.59,20747.6
1113760,689611,551467,2996050,1863670,333933,9762.17,3656.82,2843.42,53649.6,7382.65,76016.1
814105,524035,420525,2781260,1687980,253793,18263.6,3033.98,1765.13,94303.3,8668.37,42974.9
859935,444224,560029,3243140,1939850,325193,14713.2,2780.17,1616.53,66575.5,9146.15,37323
729609,440591,263848,1437870,964402,179854,17934.8,4602.4,1913.97,135149,9864.9,51261
937764,520734,498838,3091350,1791060,292908,12882.9,4027.75,3542.94,78265.5,8649.24,44992.5
779864,585565,275752,2308250,1568510,185614,24813.5,1055.67,1153.74,14128.8,7375.78,21645.1
1512070,753524,546242,2706680,1265460,253261,17322.1,8104.25,3535.84,77710,9634.72,30129.4
1564200,717543,675963,4194300,1689950,275640,11642.4,5321.3,2993.32,112337,7891.29,45109.6
752758,482463,244788,1612030,1169860,177367,12881.1,4459.74,1511.51,13461.8,17616.2,9901.67
766002,502328,398043,2262120,1376320,240499,9200.19,5772.21,2588.93,96903.8,9502.08,59235.8
739341,503833,237973,1496530,1028490,162333,7554.72,4625.56,1243.4,32832.5,6889.74,32742.4
884085,510547,383403,2002720,1354870,253598,10936.4,2566.04,2214.34,99227.7,8203.97,38798.2
1233850,553686,535043,3480590,1592320,250537,14087.3,7772.84,3174.83,93012.8,13195.2,80498.1
776967,408668,407181,3103760,1839790,235550,27153.7,4514.06,2455.05,224758,13610.5,66847.6
1166890,501712,452232,2494320,1083770,203436,9685.11,6449.13,1451.34,71236.5,13826.2,63102.2
1133620,491927,376697,2229710,1038700,174731,8370.82,8369.48,2371.58,49649,11546.8,20015.5
887988,552176,222062,1442120,847763,129277,7028.87,4581.89,962.434,48582.3,8132.12,42876.8
901870,398334,427043,3267050,1682740,236030,13330.7,7618.71,3244.51,98725.4,9475.19,61128.9
649139,392480,201139,1804210,1285390,148734,7565.05,3969.22,2011.46,39361.6,10956.8,18483.1
1333280,601205,748918,4194300,2362490,407544,22318.8,7076.67,3676.38,103891,14084.7,78311.6
802608,411566,399289,2455830,1377340,220374,12835,1025.66,3489.75,107385,8881.51,51797.7
1256410,511035,496934,3125630,1364590,215705,13940.2,2556.8,1252.85,77310.6,7561.24,19705.9
657870,392003,283624,1550130,831479,149999,8891.12,6164.7,908.197,41612.4,10162,16691.6
1176190,688100,657884,4194300,2587670,364053,20241.5,16011.7,3187.01,747465,8625.96,128233
714266,478207,390691,2310890,1471680,248861,9619.14,4045.7,2092.3,86691.9,7935.66,42106.6
1021480,534683,313692,1814820,878035,147551,11684.8,4866.89,1768.32,51754,7825.24,68977.6
1020800,638038,407003,2877750,2094240,296630,21526,1723.16,1922.23,39962.4,8139.7,24195.4
892980,449676,546904,3103910,1435840,258276,11467.6,6234.93,1421.89,98279.5,12191.1,68848.3
1094630,512146,776226,4194300,2295100,402824,19204.2,8816.91,4439.11,124038,16442.4,70254.4
814314,546041,298748,1459130,970048,197704,13394.7,1323.49,1943.65,68444.7,7717.5,54254
452159,321382,189934,1165700,805836,132244,9860.46,6021.35,1436.38,68460.7,21617.2,17909.2
1064480,472561,316478,1707720,891255,159414,14654.5,6546.21,1957.1,72774.7,12734.8,32122.1
471962,338939,221145,1212740,926186,172739,5623.41,1618.44,906.53,21770.8,6998.57,37664.6
1302410,598739,569062,3212610,1577820,283456,11559.2,9311.68,2453.72,77814.2,9520.94,101447
1421340,638305,573003,2759260,1427250,310769,25110.5,6932.15,3274.7,98483.8,14251,53046.6
1186780,495176,626127,3656670,1500040,263448,15047.2,9738.54,2258.9,136188,35296.2,56050.6
875848,536893,368460,2809090,1699480,220003,17348.1,8261.59,2401.26,62711.8,9820.36,61090.6
727713,410587,254242,1394930,903396,160842,8967.11,3530.49,902.266,57870.2,12289,16941.1
823534,483029,458161,2535220,1576530,293744,15011.1,6032,2235.9,180324,14901.5,51764.9
849843,414946,236100,1085360,639298,138338,11403,5279.63,1290.58,65428.7,8841.64,23449
1103240,525961,387068,2498590,1163170,184751,13155.3,6683.37,2876.71,85627.6,9171.08,73250.2
1289860,614274,676436,4194300,2909570,452719,19678.1,6272.87,2692.57,125673,9877.19,56171.7
997914,547911,442254,2692990,1342750,218461,6025.79,7419.13,1269.9,64434.3,7393.61,71815.2
759311,467964,391815,2700730,1872890,271339,23516,3402.85,1507.34,90687,9697.39,48994.9
1092870,448798,619504,3941030,1497480,243234,15519.7,4982.75,2745.2,42328,13912.1,27582.2
577546,363001,257568,1553870,899958,154504,5615.53,4142.41,1335.67,42040.2,6533.51,38807.5
1039370,600167,454795,3005630,1747120,273095,17116.5,7695.25,3277.03,102652,10046.4,68727.3
1228990,648674,389233,2878800,1790450,245739,19734.3,5471.66,2580.98,53185.3,21687.4,42026.5
962170,527821,512147,3379510,2016830,303686,15765.6,19515.8,3994.68,154752,16237.2,33390.4
1185530,449260,401040,2390460,1158230,198869,27882.8,5948.16,2287.86,73433.3,29326,39065.8
1110630,604893,619149,4001930,2324400,368596,14717.3,5201.19,2883.95,112253,6880.44,42962.7
1157600,631735,569297,3370770,2085320,356450,16327.3,3736.91,2579.68,66111.3,8391.89,54885.2
1176080,549153,528146,3229180,1918570,309540,15421.1,7866,2902.34,104616,13003,46670.4
1364840,603067,310764,1896630,759345,128213,6681.77,6715.72,1482.58,36384.6,7949.36,21785.8
1054980,521530,290233,1821510,862643,142647,12457.4,2344.85,1671.25,73716,6821.18,49785.2
1007440,513268,344306,1955770,1086450,197649,13386,4957.4,2313.47,100658,9397.59,43446.1
1165230,741375,556006,4131410,2211600,296101,28698.8,1321.52,2225.36,19987,10826.3,51538.1
1087620,518665,388370,2094930,909860,175837,17056.1,3937,2447.64,137506,10213.2,48404.6
1236490,689891,553934,4194300,2815130,328322,26331.1,24863.3,3228.8,1095040,8316.02,151391
969584,542507,445642,2367730,1062060,208854,9230.54,6218.08,2060.61,45496.5,7620.37,66433.9
958083,567095,451819,2447340,1714780,318532,16734.8,4075.3,2157.86,100709,9894.66,42659.3
947573,477547,569365,4194300,2711880,357848,15134.2,9741.22,3462.75,70472.3,17652.3,49116.3
1186830,586816,767628,4194300,2620700,432232,9805.63,7547.29,2414.04,77177.6,8566.37,92095.2
1263000,609884,803801,4194300,2700690,472469,8580.88,6254.7,2281.94,62760.6,7419.02,47547.3
931168,468203,322570,2009750,986115,164246,11076.7,5368.39,1929.51,75414.4,7506.61,45395.5
1250270,593413,330436,2530890,1049390,135641,18294.1,5125,3119.84,87775,6722.4,54011.3
886233,429382,226101,1581960,711919,103903,11301.7,6000.22,1931.76,56874,8202.85,47786.9
836660,483372,621942,3725890,2483590,409002,10619.2,5426.01,2811.43,69544.2,9260.71,64805.5
780723,486552,183742,1096020,765759,125677,15372.2,7394.08,1902.32,107647,15828.5,26157.8
786282,469203,331469,1933650,1111360,193641,5161.14,4471.3,1232.9,43637.9,7538.2,58679.3
1423720,645453,678256,4194300,2608740,382094,11200.5,5544.98,1940.55,30295.2,6485.05,66085.8
484636,245505,244490,2398170,1217820,106353,18953,7375.38,1668.54,119490,10725.3,19874.7
697080,439894,324919,2119360,1349220,214056,24455.5,6999.81,979.077,160451,13609,27311.6
1313820,760066,697257,4194300,2577330,410828,15304.5,8298.3,2837.6,112983,8145.51,58372.7
1514630,717428,615236,3956630,2286660,356826,17449.8,9186.78,3021.8,77646.8,11621.8,53710.7
791532,475788,290771,1833460,1225910,190632,15423.5,5486.19,2405.21,110065,6891.11,47263.2
1038610,590516,634466,3823540,2425540,407298,14322.2,1010.48,1497.58,30437.9,6923.26,36390.9
1411450,716335,690471,3970720,2122010,377294,11732.9,7953.65,3015.38,72488.1,8823.19,77264.5
662201,444707,179974,1459420,984816,122075,11834.1,3768.5,1385.46,57795.4,6460.23,33254.9
1129750,501062,645875,3986160,1967910,312083,14896.6,10037.3,2332.07,76091.5,12364.2,73110.3
732292,443427,397177,1876140,1162910,251254,7385.43,4555.35,1922.46,69091.2,9454.19,31275.3
1444010,739376,757961,4194300,2579820,373041,10870.7,7430.59,1928.31,63808.1,13834.7,64387.7
1159140,720914,527205,3072460,1894750,339139,7664.9,9296.22,2261.59,56887.3,7599.86,53921.3
717052,442161,263203,2022310,1217350,154257,17722.5,5431.98,1506.58,76517.8,11191.8,49978.6
458878,274560,370375,2196910,1357150,235361,8396.62,3733.24,1442.46,79677.2,8045.42,46659.9
729726,373074,238096,1294340,695349,132241,11790.8,3166.73,1437.05,49608.3,15704.6,28942.4
948448,504182,575664,3446840,1621920,269865,16774.6,11316.5,2478.94,360771,16382.9,141295
1201710,560668,312025,2837670,1429060,162964,23652.3,6548.64,3823.15,164399,12895.6,32578.1
859832,529437,405196,2770520,1864400,265575,10974.7,4360.73,2288.92,48511.6,8921.9,58660.8
875852,575184,355999,2287100,1566570,246639,9403.11,6083.36,1777.37,60105.6,6598.74,50943.2
1014960,479238,440918,2607880,1725980,301375,26198.1,4520.32,2200.79,55378.8,14906.4,30661.3
654596,307523,316383,2357670,1217640,172835,18363.8,3975.18,1876.5,80872,22307.4,27426.8
950458,525964,322468,2121070,1193680,170123,16240.8,8264.3,1507.03,52752.4,13010,25184.7
466777,298261,201318,1549710,1086800,146784,15789.3,2969.21,1945.3,80338.6,13596.2,37359
842425,462969,258823,1256710,684288,148983,14248.3,4689.35,2043.15,94057.7,10999.2,31695.9
918749,547231,557024,3324040,2249570,361277,6843.99,3999.85,2734.02,85597.9,7514.66,61458.6
623176,426490,403084,1994020,1393010,289080,6718.11,5574.42,1902.12,43856.6,8197.61,21855.4
1475220,724374,510591,2976620,1562180,256672,19063.3,5844.16,3495.73,161818,11728.5,78430.8
808561,478508,426763,2377590,1494540,264700,11967.1,1746.55,2354.01,68057.8,6473.98,39502.3
1375970,796512,505612,3282840,1864740,275569,13773.8,4839.42,3372.88,113546,7557.59,47195.3
1116910,596543,424426,2704350,1707340,263030,16077.7,5342.58,2470.14,90481.7,20225.5,55908.9
654512,361922,402338,2395490,1289700,218126,13987.9,1066.87,2942.95,78279.9,8940.62,58953.7
875502,424465,291297,1932110,1056640,158642,19831.8,10955.1,2510.73,147881,16435.2,26361.2
670056,500754,381541,2174630,1494180,262284,9369.45,3507.76,1636.68,38286,11962.6,68450.7
931522,523695,315191,1772110,1096710,201182,8318.56,5503.13,1956.09,52738.4,9589.3,30231.4
1335470,644425,510560,3111160,1503580,249573,9075.57,15006.7,2449.4,78592.8,8560.81,72485.9
1340410,635713,728816,4113030,1980680,366022,15694.2,6833.07,3607.34,176627,9298.94,82745.3
951172,497314,414489,3258690,1753210,226233,19105.9,2833.31,2992.24,93851.3,11931.1,42291.7
900496,405396,509070,3093300,1655200,272928,15825.7,4728.04,2664.86,87881.1,48974.6,28166.4
975746,571822,590264,3690570,2311770,373804,19792.5,1822.48,2318.59,52309.2,8114.04,30016.1
1074230,599122,400222,2739000,1728530,252768,8818.01,3166.39,1230.32,29286.8,6744.56,49087.9
1230950,512661,509945,2781510,1105250,205309,9033.71,6227.07,2169.7,59676.8,10024.6,63672.6
612564,309151,273287,1403410,912760,183061,10645.2,2633.18,1139.77,59025.6,6920.03,21922.7
1073210,572476,436849,2036010,1246160,266290,9847.2,6932.05,2158.86,72913.2,7707.44,56052.3
1221010,544916,843087,4194300,2279250,370019,11359.6,8819.1,3119.86,134704,11416.4,76913.5
715643,470775,296416,2043690,1507550,227980,14062.9,3689.29,2710.34,54169.8,7376.62,47174.6
756720,414505,139854,814406,505123,80556,11835.3,4264.87,847.739,43455,13795.8,12173.7
1688800,919218,759174,4194300,3202240,456541,24805.6,6956.41,3895.02,93898.2,16430.3,76473.5
664638,335841,511209,3027130,1696980,289509,6563.95,5411.23,1693.75,56513.1,6969.41,70101.9
1017300,568042,533110,3705680,1938690,274122,11076.7,12575.9,2819.3,88585.4,8108.13,57583.5
786970,453699,272470,1926450,1139960,158112,10730.4,5497.26,1263.28,64275.2,19078.7,38706.9
1023790,604139,455074,2734210,1492690,257610,11411.6,7181.42,1380.77,283244,10080.9,108197
974722,424422,395826,2244310,1053470,184764,9690.82,11234.2,2130.6,71690.7,12871.9,35763.1
1141150,648954,804736,4194300,3020790,468901,19247.5,5808.98,3041.99,92406.6,9822.89,63946.6
1350630,652224,644203,3864920,2044760,365081,10107.6,8329.91,2778.11,100634,8095.47,81093.1
737220,378713,349929,2201120,1148350,178077,12963.2,4822.58,1760.85,95558.7,14942.3,19293.8
769349,406083,389358,2218200,1181130,214996,9273.42,7238.69,1881.83,78098,8537.14,50829.8
1222550,601175,633761,3493870,1761100,332490,14244.3,5365.53,3395.97,98344.8,8269.27,99308.4
1228840,721892,594205,4007100,2278280,335597,11706.1,10153.7,3193.14,915014,9934.83,128836
816543,405001,634011,3367540,1676430,320245,9174.61,10284.4,3277.5,59620.4,14286.2,71560.2
646599,355690,286870,1695390,1086330,186195,15750.2,2888.18,1862.38,93042,8438.78,21767.4
599971,409596,362253,1871000,1331220,264149,7412.7,4762.06,1698.19,45914.6,6936.6,64104.8
859695,496014,376476,2601680,1776550,256718,10741,4829.42,2320.05,82047.6,9286.16,50001.7
624981,414795,317067,2150000,1454760,215713,15240.2,3904.43,3201.39,89920.1,13073.2,36963
1464560,657736,391726,2376630,1006100,168790,12510,4598.56,2174.27,75284.5,7935.01,66581.4
1439540,840158,613336,3798800,2064470,343422,16278,7678.64,2507.84,163017,9329.41,98688.2
960152,538309,328610,2093270,1383540,219636,8982.07,4237.77,1714.1,53467.1,6469.03,45280.8
1131080,543976,352766,2008720,994500,186458,13585.4,3984.65,3130.43,93745,10143,35043.7
1581640,910488,512925,4194300,3442640,334920,22821.1,3128.08,3127.73,168234,8748.09,27015.3
1044730,516791,342062,1989390,1023830,164680,11294.8,7291.08,2164.05,83029.9,25157.9,24041.5
663119,446346,254269,1549150,1104680,180142,5216.54,4678.17,1738.09,44021.8,6737.29,49199.1
