FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
848021,2645.22,310534,0.0291289435488799,-0.00833912252831333,-0.127927657904078,0,0.221905927931512,-0.169758668133181,-0.0827084200593193,6.85346
513688,1939.36,150326,0.419564996020488,-0.0142419279311417,-0.0365289795833268,0,0.262761059436477,0.0464104686973057,-0.0483234949747357,7.28581
1279960,3278.73,774113,0.932754435522593,-0.0425130961635178,-0.235789215768601,0,0.20249681142126,-0.149064981893663,-0.0986901034907426,7.35029
532723,1763.48,119560,0.685666444859702,-0.0164982780565291,0.01354047431548,0,0.124696410210642,0.00776856418645489,0.0161248848070972,7.37452
522818,1884.88,200344,0.461115869789644,-0.0157166672883736,0.0150338674668669,0,0.290693973285221,-0.0788591445661225,0.0685160882925122,9.74088
585111,1925.05,312912,0.402129524500523,-0.022402137239396,0.044767541603479,0,0.162766082896101,-0.126009439655133,0.0349559994778053,9.74092
1794790,4533.98,981737,0.997266515417724,0.0670305666455979,-0.0346446817192289,0,0.264915043116749,-0.327840745225725,-0.0757310074413592,9.74304
703597,2297.87,157035,0.148076820902644,-0.0207013971479293,-0.0485526210680216,0,0.240853890503963,-0.0529590866521689,-0.0253078767077797,9.74309
765065,3047.3,239361,0.408583622678209,0.057081910031835,-0.0263831932298094,0,0.312360960569547,-0.0625504223093336,-0.0126940656599721,9.74909
1113860,3254.06,358805,-0.017516207738953,-0.00803108831847763,-0.0439531991702044,0,0.208513152278016,-0.284103134789892,-0.115953139767155,9.75071
410873,1513.61,128704,0.263382414182388,-0.011270985431657,-0.0127137044744158,0,0.0581439513541118,-0.0537336548333361,-0.0169893751952736,9.76857
1644900,4111.06,1222670,0.587535135025903,-0.0111796568726869,-0.139728584851964,0,0.0547454364382552,-0.367849612856958,-0.161023127832572,9.77968
1126200,3249.27,504924,0.147357465703741,-0.0880962451219921,-0.00480953491128131,0,0.290629199157879,0.0141451159408928,-0.0393336878208698,9.80318
743092,2598.58,190743,0.280976155374776,-0.0736867923896266,-0.0744239473674865,0,0.160674091537956,0.120850216488261,-0.129490580856604,9.80331
401047,1530.48,199422,0.445050663319092,-0.0179714819518483,0.069442746072663,0,0.157253666085962,-0.0373704748522513,0.0238897837809392,9.80343
695150,2062.9,241573,0.76619334244034,0.0302206197136165,-0.139864684822373,0,0.194793002407734,-0.133355017900564,-0.126053502319117,9.80351
510632,1828.99,134192,0.188638898744629,-0.0107425017741614,-0.0172868781036519,0,0.144161833670595,-0.109195544124562,0.029727451225818,9.8069
952844,2697.78,372809,0.244837765182743,0.0381077925308199,-0.0801161136000152,0,0.208576547048771,-0.0188342070064321,-0.0245663742944957,9.81645
1283140,3000.24,747215,0.0830066584088309,-0.00404339975956993,-0.0817522767131781,0,0.146566792553941,-0.397966822112063,-0.106878108943658,9.82283
468144,1781.07,415177,0.472712776031921,0.0230032847034588,-0.0384737178896505,0,0.121438190458318,-0.0659563391773604,-0.0277921947948674,9.82709
1198230,2831.7,836759,0.512278238172166,0.0114690234688729,0.0387978182910355,0,0.368515010605611,-0.277497497384458,-0.00532048832688784,9.85799
1181740,2924.53,555565,0.133758720475089,0.0399922734018538,-0.0222372837689114,0,-0.0613820575045386,-0.310974734722117,-0.0674615696463586,9.86377
357765,1375.81,81549.5,0.429164575830789,-0.0397823563184786,0.00451305839195975,0,0.0649232387903958,-0.0385327321041615,-0.0343378431947431,9.86882
1321160,3701.55,476211,0.122379209939876,0.00412327857354165,-0.135970904266742,0,0.104443394164374,-0.25427195662961,-0.135865363311164,9.87229
942720,3760.66,240128,0.455827565608067,0.0527433388961361,-0.0557630349116945,0,0.288599137139055,-0.157960234999337,-0.016170936986266,9.87421
961279,2897.6,598648,0.295653389848418,0.0920583004498938,-0.11956195776431,0,0.345136164370768,-0.13102358909359,-0.0386691072058425,9.89502
506793,1889.15,241948,0.0208960000808769,0.0251585189513107,-0.266177967049467,0,0.0506718716440322,-0.198503927907828,-0.226177989732657,9.93082
531931,2067.5,122854,0.559317573532972,-0.0348289463815453,-0.0238387905539069,0,0.193962191864783,-0.139122469048211,-0.0444954577576549,9.93687
598269,1847.62,327359,0.802361314871611,-0.0735796980565555,-0.184525123398509,0,0.115141203919098,-0.143706330335788,-0.190433454283019,9.94319
450667,1539.51,125872,0.169004288423535,-0.0151775488681119,-0.0506317770868038,0,0.148599146474956,-0.128377891983697,-0.0442390809619138,9.95361
333069,1361.33,98452.5,0.799568501879228,-0.0373278951369246,-0.000576413322903907,0,0.0376438768394261,-0.129675299451127,-0.0179244084937914,9.97067
995561,3074.72,180066,0.114600339016355,0.0390958165096758,0.0276747862767774,0,0.352844809758386,-0.0664382114043491,0.0661292135953971,9.99218
880553,2504.18,450949,0.108033818477542,-0.110207675334289,-0.193579450578989,0,0.109555609467561,-0.208898437959908,-0.159564379104466,10.0251
870770,2416.24,671661,0.14949955348216,0.0185021287522233,-0.136060158263201,0,0.269486404229551,-0.1938798969511,-0.139733778033782,10.05
651576,2119.81,126122,0.338517124318538,0.0286098053037033,0.00965961455182849,0,0.181113716162988,-0.170069046992829,-0.0401728918989669,10.0775
522334,1853.38,202347,0.725778919463205,-0.0647371277540965,-0.0207851032266177,0,0.0947951184044523,-0.253051709324204,-0.083183525019906,10.1042
742286,2653.46,301170,0.00720876701141428,0.0344874603406773,-0.025769604449273,0,0.103362764918071,-0.17430637033985,-0.113574485624712,10.1115
574368,1593.81,177190,0.280135907852501,-0.0103373033884878,-0.0728096239665976,0,0.0359141710617751,-0.0612079855163582,0.0114975140134003,10.1129
452604,1711.83,143275,0.846457165650213,-0.0324659633742677,-0.124821008995315,0,0.21452684067628,-0.0996569878140469,-0.052136081599419,10.1134
958888,3082.16,278411,0.897957771679929,-0.0164261811057732,-0.159186186550611,0,0.198075059052171,-0.13055418477995,-0.073634678027046,10.152
737177,2322.27,337785,0.194743335877473,0.0477015760051183,0.0220160042284443,0,0.0836068616775544,-0.0361963887658574,0.00230070315746219,10.1808
443988,1598.88,118810,0.721054900166993,-0.0532787446629198,-0.0769044982522454,0,0.118195102937284,-0.107715562831834,-0.0829289896932605,10.1831
1538470,4153.03,839320,0.212994835915387,-0.00112457502417004,-0.193571617774992,0,0.197321690110532,-0.284394007790852,-0.168021616074761,10.2015
577018,2098.84,354089,0.159167337694374,-0.0994013391300222,-0.0685794210915362,0,0.0192722506407131,-0.0257971397735395,-0.139829154715595,10.2103
1071610,3472.4,533082,0.242324576971949,-0.00378640197988313,-0.0193067551868466,0,0.353290603857906,-0.21177904594951,-0.0279081429462159,10.2626
926468,3495.08,348445,0.29412610750564,0.0504803371048787,0.0567088272323315,0,0.318317998725853,-0.269593939652756,-0.041884890843806,10.3476
1526810,3942.14,644040,-0.0771087497198295,-0.0914440393996781,-0.169670877619692,0,0.258981866089934,-0.276396906210311,-0.148601305921965,10.3807
313999,1272.09,57088.1,0.258454359493659,-0.0478491737667562,-0.0295203240815738,0,0.000106188698300287,-0.0736613667592491,-0.0317506119931731,10.4344
607135,2398.19,133191,0.212671741757475,0.014229700426358,0.0793409234307796,0,0.242737494552225,-0.00744548836689732,0.109743129740807,10.4395
1038300,2485.69,572226,0.805522555713914,0.024100020703663,0.102947152716782,0,0.357906163330927,-0.211436864209967,-0.0239087437665796,10.4474
435055,1708.61,105513,0.252362003439603,-0.030607825315067,-0.0494345787148493,0,0.0977071305810176,-0.136525818059519,-0.0650649804573568,10.4608
1452420,3852.09,954409,0.250973825266267,0.0661840732687637,-0.0851464128551103,0,0.0527198907438907,-0.373273737650035,-0.106356826033957,10.4766
600620,2091.67,159508,0.591416009070313,0.0395486857578481,-0.060067793766404,0,0.234649773523078,-0.130687655161953,-0.0789431648150674,10.4873
1139690,2904.18,626189,-0.0180268777441589,-0.0390494297387289,-0.211043032778197,0,0.155194384621385,-0.152949462784092,-0.187147174732858,10.5106
392288,1471.57,109974,0.221135612595157,-0.0278740657241127,-0.0451981893245825,0,0.0525994938477985,-0.0914942398430824,-0.0198415737698855,10.5418
770109,2755.61,300202,0.995657779267356,-0.055435492501899,-0.258503182969972,0,0.0429604576683062,-0.127050007810636,-0.0904990215663258,10.561
424132,1573.68,150777,1.04646745573015,-0.0354712170628716,-0.00196742426803842,0,0.0654082751161423,-0.0628792444914212,-0.0242549146175781,10.6886
779390,2609.72,298201,0.198338958724052,-0.117279847827795,-0.176049155631413,0,0.0285179240061182,-0.203487999906556,-0.0547446643678606,10.6895
681276,2472.73,258922,0.640395212824275,-0.0264712898048555,0.0429374491911457,0,0.201278824194209,-0.117596663103995,0.0698794494412673,10.7007
1205240,3020.11,439346,0.960307941599818,-0.0258496103514219,0.0482706081116518,0,0.279938996123957,-0.195526979601324,0.0417327022172385,10.7148
1388730,3769.08,864393,0.165518563031728,-0.0950879494664866,-0.187418453586861,0,0.137780075794027,-0.349370570063036,-0.0929418595981755,10.9178
368470,1401.86,91389.2,0.421859571165299,-0.0360963832026425,-0.0337633356243154,0,0.157680568268444,0.00173414007514967,0.0367802209074424,10.9348
444220,1521.54,118632,0.480102255764452,-0.0392359861338408,-0.0274691682604833,0,0.157417446603625,0.0446715193417476,-0.0258682198216012,10.9366
946813,3464.61,544967,-0.0023554448165156,0.0531998538755941,0.0291324628999914,0,0.316120170259192,-0.263961863273228,-0.00662251102286349,10.977
492228,1799.17,140563,0.313257729248862,-0.0410754298965321,0.0475755711966414,0,0.0831234680874111,-0.117109164345634,-0.014055065309932,11.0046
421592,1551.88,230591,0.17525631389062,-0.0741966943038586,-0.0810667330643421,0,-0.0350978970181864,-0.124590409945817,-0.0554047899359896,11.1329
939092,2960.61,326506,0.0660801702351302,-0.0119576349946884,-0.0251622315861297,0,0.156157770913345,-0.24980998504093,-0.0897311232422825,11.1608
644922,2644.73,213500,0.36229241013445,-0.0533851964463172,-0.100304553119315,0,0.299756936205126,-0.160104662947701,-0.0479360902862051,11.1933
930426,2258.79,380912,0.113412017553841,0.0307316194148081,-0.175207204565135,0,0.221855575367283,-0.328425909392498,-0.152750996324213,11.2291
1301100,3059.27,477519,0.308006562728649,-0.047380685862693,-0.134851619024732,0,0.107597887507346,-0.200732044891869,-0.099352458917633,11.2617
319812,1243.72,118044,0.443728705301551,-0.0178452471285877,-0.0212430781110659,0,0.0254618460349192,-0.0819792014149651,-0.0428034369179447,11.2935
743530,2141.1,244656,-0.0414185247334569,-0.182262446753073,-0.332027423061017,0,0.0312138214469455,-0.331293069742101,-0.307204643254874,11.2935
258203,1061.37,60300.9,0.437368491572637,-0.0332262822528099,-8.50696886971381e-05,0,0.0139861004704033,-0.0637894335134289,-0.0433501965466273,11.3659
512957,2086.91,100949,0.256900455118018,-0.028794394594292,0.0475645641453732,0,0.176630321936785,-0.0139077032154687,-0.0183235042834289,11.5944
847986,2329.38,199497,0.453193621992059,-0.0928235171283325,-0.138111854858245,0,0.0371129544319457,-0.182100417328961,-0.14119023071921,12.471
1168380,3020.05,836346,0.245716881015754,-0.0333899818209107,-0.109579196074501,0,0.11332835740684,-0.249869570938696,-0.124778869553958,13.3559
700160,2133.31,367976,1.07388514896636,0.0385235253438015,-0.075826590259143,0,0.293795544920441,0.0163098137723388,-0.0122331700760856,13.3563
823703,2813.37,246389,0.168947307055598,0.107694300734598,-0.0913086024151316,0,0.291383472577758,-0.144156607271049,-0.0841109574464189,13.3573
516101,1626.79,175790,0.262600100820106,-0.0155569023733968,0.0487302103046314,0,0.101264420870637,-0.0753880746792464,0.0353385032927007,13.3964
925122,3386.49,400287,0.535343021150428,-0.0117700266577175,-0.105463160287966,0,0.213232422957391,-0.317931141953607,-0.101676000313518,13.3968
1302680,3807.43,593954,0.440190397114959,0.0721781456353232,-0.00452278137936443,0,0.342777523026826,-0.230673430232534,-0.0283090072764291,13.3971
1211770,3501.35,448630,0.310780183272155,-0.0459357380815591,-0.0336189656775156,0,0.212094203052429,-0.2109861728338,-0.0763022720256005,13.4097
374537,1493.94,128953,0.181402512107198,-0.049852018788021,-0.0192668033891215,0,0.0730084635650251,-0.0946608816020764,-0.0379468452276496,13.4333
867157,2842.84,303718,0.0493493058348746,0.0323121459187136,-0.0341167762915932,0,0.286990032502349,-0.0932955453160237,-0.0103444146501432,13.4399
565428,1990.62,182668,0.256902500764761,-0.0367470813113621,-3.33524287492751e-06,0,0.189637550356465,-0.0964192819616861,-0.00995379769329412,13.4566
1151510,2933.5,475664,0.989978547344332,-0.101050399457256,-0.242902472461399,0,0.0776870020244268,-0.222141552541863,-0.130452886752739,13.4753
515450,1752.81,164948,0.703232312358984,0.00295859676854335,-0.102832924348496,0,0.162766572096098,-0.0840577441240483,-0.0784938670984783,13.4867
681604,2532,260745,0.102260474460365,0.0437132050149023,-0.0490092873689901,0,0.297500730433646,-0.0402796325805938,-0.0495085267964674,13.4869
946366,3211.51,244177,0.161490043448616,0.0393042873959603,-0.0525154497022664,0,0.311676071805997,-0.172924395330735,-0.0317881556532931,13.4909
574540,2337.53,317749,0.208794343904712,0.0576100564503593,-0.126225744957986,0,0.188701303179973,-0.217588351814529,-0.061371241344022,13.4933
850695,3082.4,256327,0.768313531803788,0.00647818088074418,-0.0941211337227402,0,0.265936323409222,-0.149436992767279,-0.0431558418665309,13.4984
825965,2300.13,328095,0.186412309982259,0.0280199930941555,-0.108961805387487,0,0.424406566449586,-0.164533030547699,-0.0408992159180691,13.4997
447090,1745.59,120605,0.516637741061218,-0.00575528985576263,-0.076319366012331,0,0.153255594368857,-0.0692608234922585,-0.0375696135696287,13.5
1155400,3690.9,546068,0.768898373132404,0.0255528415590261,-0.095684735969406,0,0.372127116932275,0.0268834231297407,0.0177170802511684,13.5076
1277500,3129.44,603036,0.529553479213387,0.017645414206062,-0.0720423566055264,0,0.215987132741804,-0.269595682897186,-0.0625582419822087,13.5129
730131,2200.79,217035,0.651897079068282,-0.0589893590434648,-0.110624077250498,0,0.216581080822126,-0.222888176465314,-0.0823351340501166,13.5226
658947,1999.41,296194,0.501289108925199,0.0455408695489343,0.0226736120039341,0,0.227632780186407,-0.163068714895604,-0.0122838863019736,13.5231
717432,2537.19,197241,0.506407026520897,-0.028021222023642,-0.107736956661016,0,0.0320744162130942,-0.110312287118105,-0.0429556071771876,13.5248
683849,2302.28,280386,0.287849963358593,0.011740351900649,-0.0273498986157161,0,0.348367835962798,-0.0821692757914961,0.0187722418436126,13.5299
738472,2231.51,246245,0.0635438957536469,-0.00871977583464783,0.00675971748859161,0,0.240883670194766,-0.110264643702227,-0.0132699825756597,13.5456
897976,2887.02,349281,0.081824010207521,0.0627112086289369,-0.097660831814689,0,0.401039564613826,-0.18607086979706,-0.0592178189261002,13.558
1134800,4176.87,380387,0.311155429073226,0.0646884025721713,-0.113305320931741,0,0.30687577751513,-0.114884286237096,-0.020908069400438,13.559
352490,1343.54,200910,0.280842146389889,-0.000696983241087278,-0.00763162047131653,0,0.129774403989722,-0.0523482345808468,-0.066431152189273,13.5591
916922,2674.34,459467,0.528859992609315,-0.0222818964803204,-0.123574904756603,0,0.207659857456766,-0.102224542163149,-0.144161753826437,13.5592
1463070,3287.58,1178760,0.0117467348819039,0.0596417710060767,-0.119993689983467,0,0.0905061046197564,-0.487311353981645,-0.11291851012222,13.5681
862469,3132.07,267014,0.24562423622265,0.0687330711560443,-0.0536452425961229,0,0.290001685503035,-0.0731173457574353,0.0352911260520554,13.571
574369,1804.9,283541,0.97813826177755,-0.136792723061408,-0.014621604145915,0,0.0247109437607179,0.0697865823132949,-0.143064162378399,13.5804
1291020,3504.49,419281,0.0768149373194036,0.0135275960042752,0.0176471706510081,0,0.295576543839573,-0.232974957077279,-0.0519356164123719,13.5877
382539,1566.22,113758,0.161777263371204,0.0189257339076384,-0.0328642985092801,0,0.104356950527706,-0.109014897864591,-0.0247700454831777,13.6065
732341,2378.33,328623,0.150839774421576,-0.0301910467403809,-0.0693633634032833,0,0.0298959940635577,-0.120508367539438,0.00893175079672328,13.6278
422034,1511.44,134876,0.359848188667701,-0.00813481432716877,0.00954358979503752,0,0.192856201508596,-0.141100034311159,0.0524294220934756,13.6296
1264830,3002.45,564391,0.0291888224683974,-0.00585085496840326,-0.030638738966085,0,0.223354043796805,-0.221069939368215,-0.104973491708871,13.6367
791632,2767.04,265396,0.070521305710409,0.0245587179843603,-0.205399805465204,0,0.283887520070407,-0.217033855896247,-0.0638593673358304,13.6378
418274,1621.02,140981,0.206597858170709,-0.00888274497556536,-0.0771262552348337,0,0.111462611070837,-0.13407467849771,-0.0574456299585149,13.6378
775646,2459.5,390188,0.619968461125623,-0.0756180899600594,-0.100908848382973,0,0.152811020777407,-0.245694283158936,-0.0770478519889889,13.6378
1213910,3624.98,534305,0.0953275903453424,-0.033377894001303,-0.0743982426476803,0,0.231335833230516,-0.269558972412983,-0.102748838469286,13.6518
633474,2371.86,231166,0.983820079544625,-0.0178997491609422,-0.0676482765100728,0,0.219370377165837,-0.143357151560048,-0.0670909517145815,13.6623
368428,1502.69,154014,0.588546939588177,0.0160956535084436,0.0438351044172603,0,0.0943865238685438,-0.0968885572011716,0.0212063462359064,13.6645
713070,2200.41,234849,0.72605299312513,-0.076876516524771,-0.131966420982986,0,0.116871546575634,-0.137677091863536,-0.113091389435621,13.6745
556316,2000.91,92368.7,0.353349369535636,-0.040790823406112,-0.0816349296810641,0,0.0829068991738445,-0.0416033967630593,-0.0482626380230499,13.6794
1087320,3092.68,439309,0.840557875982525,-0.0136407236460552,0.018476172328653,0,0.259374104627432,-0.12174498157559,-0.00454194197796682,13.7257
1585010,4851.31,755284,0.39140965813015,0.0304237740198096,-0.200737628695844,0,0.338533941846934,-0.238826120084115,-0.109289378584457,13.7523
445818,1817.75,142192,0.181801699068773,0.058595743226028,-0.0863786567260444,0,0.214076270941207,0.0500192274688481,-0.059621151202724,13.7566
506862,1906.5,197078,0.462357913045686,-0.0416654312440504,-0.0916921840058389,0,0.142234896510677,-0.0736466521342521,-0.046706490831547,13.7781
619830,2303.4,232522,0.881271677513499,-0.09219724503587,0.0475733681501655,0,0.201208883112938,-0.0107869265911533,-0.0746624792991075,13.7869
655334,2028.6,201620,0.143187481037207,-0.0941675226332181,-0.0757652411131164,0,0.0821228092547449,-0.101340391630932,-0.0533665769539124,13.8627
509709,1802.19,136186,0.380860567008956,-0.0328445089680627,-0.0324510235815825,0,0.177577677891146,-0.104715735410627,0.0319977743091512,13.9727
731215,2732.55,204363,0.796213143244492,-0.0171843031582624,-0.0912704818607221,0,0.28073520979908,-0.142074657108256,-0.0316449615777806,14.0009
332811,1279.2,102889,0.241114216461067,0.0135117577779261,0.01891053883483,0,0.16849424156838,-0.0945161520559194,0.0233648802610801,14.0011
345529,1397.89,104809,0.444492132757995,0.00969653912941007,0.114905684660886,0,0.190768265232388,-0.0166134288314064,0.044803966595818,14.0733
344663,1295.53,166759,0.16852398000022,0.0296870598192893,-0.112851460006789,0,0.188009713245395,-0.0635329141500414,-0.088825302632631,14.1719
438540,1608.95,124227,0.6370193555046,-0.0609535840601904,-0.0663460355025498,0,4.87184663876655e-05,-0.0975877268930797,-0.015818017234321,14.2429
629635,2341.74,254817,0.255904498008764,0.0482157151393678,-0.0411252023966098,0,0.287426824215644,-0.149951519848563,-0.00942221399276451,14.2494
1180540,3400.91,409964,0.669277694289253,0.00892069342914307,-0.196873783889748,0,0.235132709941006,-0.194866665520673,-0.0838908201855565,14.2494
1373100,4711.11,381621,0.822996969156821,-0.0099996397097459,-0.218359233928274,0,0.334509700629637,-0.272296536537702,-0.0460224594807916,14.2555
1205090,3657.6,410740,0.0989175194749787,0.0778737266787888,-0.136684815576533,0,0.236455903916605,-0.250686159133076,-0.119686859467955,14.2659
693927,2502.89,155277,0.581849425174082,0.0343934198403528,-0.0210687853926531,0,0.320183195981666,-0.0426837895634972,0.0647123286693511,14.3527
698628,2751.1,314152,0.282877072247194,0.0488762925072523,-0.0215351980868263,0,0.252596477692799,-0.0802015519635927,-0.00567237783965813,14.4339
1718610,4958.45,588760,0.466234726559006,0.0442297552159023,-0.0755275473005941,0,0.301847208423032,-0.236766773995489,-0.0416544609452159,14.435
670938,2687.36,228482,0.208898500983535,0.0334118493423928,-0.0797465994681136,0,0.254291886749324,-0.109185272639651,-0.0144696827450054,14.4401
599424,1973.46,253832,0.0945105574360445,0.0804900206782259,-0.0344955275673295,0,0.228898892544196,-0.100536004466457,-0.000261442887298571,14.4623
1126640,3585.98,267192,0.794936638791365,-0.0214909732161255,-0.0296724507216327,0,0.286205567461047,0.073718612780929,-0.0240648734908754,14.4723
500004,1833.3,169172,0.540189843729147,-0.00958451065951458,-0.0781711528074998,0,0.213877554040415,-0.0462962020835253,-0.0330861771707663,14.4789
815958,2558.05,223358,0.961477609850961,0.0332092941368848,-0.0893225791630504,0,0.247031630114603,-0.0964043968290722,-0.0990682135048748,14.5801
463624,1591.71,192640,0.374708741580175,0.0131728325189793,0.0127886406642404,0,0.143786806887252,-0.0704724681232858,-0.032377256206351,14.6366
534934,1669.83,235100,0.311025132437347,-0.0143549846265827,0.0456211581788652,0,0.0708946728188991,-0.156478788584916,0.11545728186648,15.0023
1367310,3813.06,493372,0.188690404664355,-0.013756612365906,-0.0484348734544609,0,0.227108863034793,-0.19074190576799,-0.0438943908864825,15.1256
402068,1414.6,116120,0.32534658330843,-0.0127508813025501,-0.0264647301179516,0,0.0750007105067153,-0.0659809970235089,0.00987745338571885,15.1545
1023470,3532.43,366011,0.492051093298081,0.0420510308036388,0.0832326656977418,0,0.346707196143091,0.105428443761687,0.0147714408844579,15.1546
1085680,3671.6,361812,0.748370951096273,-0.0753997645348932,-0.25508702192034,0,0.1327783937561,-0.281885689599631,-0.121928160851003,15.1701
619289,2467.75,208197,0.486534843574976,0.0226107262432566,-0.0112884175959454,0,0.218451002389559,-0.0612313137655536,-0.00541971958840617,15.2319
1272810,4163.54,409669,0.177984498331075,-0.0112616499032788,-0.0437131152349615,0,0.24413912641269,-0.106059069285839,-0.11594835615345,15.2319
1193170,3533.93,417780,0.990219560653975,-0.0258362805381621,-0.174330683462911,0,0.296899360373973,-0.240418665260857,-0.0917857248893911,15.366
1430870,4336.48,630751,0.174505318628194,0.101719703035488,-0.0628265936043974,0,0.390279316696421,-0.119785323189832,-0.0693283232956868,15.4431
474044,1660.76,204096,0.252309598035449,-0.013574462126254,-0.0968640543043031,0,0.111135386877759,-0.166870284717992,-0.12671273257068,15.5088
1388390,2967.13,737258,0.841557722983849,0.0467198897536605,0.0284340117898773,0,0.250292989496642,-0.166435673292988,-0.0696790934395783,15.5431
687448,2058.71,224198,0.182773011355935,-0.00416051596880776,-0.00674749437082329,0,0.149633243313525,-0.0877554141352469,-0.0376868237822527,15.5722
892394,2287.87,341436,0.726284197474024,-0.0612910521959886,-0.14347938613635,0,0.18628165332511,-0.213028216003248,-0.0696362248618904,15.6414
566058,1877.71,237414,0.508018770532938,-0.13466408119869,-0.0952422961975865,0,0.0378253598012571,-0.222153301491048,-0.0860089568476625,15.6539
399453,1599.96,110931,0.213127036251914,-0.0185343904234561,-0.0298215474847794,0,0.125083859586238,-0.0475298211047134,-0.0318734715893088,15.6642
1392280,4931.95,493024,0.141676722865442,0.0347347496884135,-0.097145595105846,0,0.25471158697804,-0.127424160283405,-0.0930918750856697,15.6644
407112,1522,109817,1.18637614796958,-0.0460989007677711,-0.0295233543000738,0,0.133385996365616,-0.0811448925498478,-0.0403719288226948,15.6644
350113,1342.23,127900,0.225514618994592,-0.0425788376856838,-0.0489151228544969,0,0.00333507866050344,-0.110538793699012,-0.0632793156530406,15.6954
821602,3150.16,282868,0.982027385726511,-0.113507042264328,-0.0834758636413026,0,0.0923509474868156,-0.184185131227241,-0.138827771318488,15.6955
1034610,2995.94,441504,0.00958928818893505,-0.140860253176136,-0.22701683273555,0,0.0672526049576076,-0.257799997983879,-0.221940775911705,15.7578
846944,2783.78,293397,0.230665038654456,-0.0605402332975478,-0.0296569073236142,0,0.133844429464047,-0.0975060598710784,-0.082124158393947,15.7991
526507,2150.51,164166,0.301636379229111,0.0319857457142101,0.104919308651349,0,0.21242205274836,-0.136759484286108,-0.0101642615820006,15.8785
994301,2937.03,349014,0.64506065379624,-0.0638798692040824,-0.201400383480822,0,0.0429695620517303,-0.327727554553323,-0.0495345500484307,15.8937
1027060,3482.19,316509,0.120617097074764,-0.0580567272287996,-0.132987385864352,0,0.179646635410058,-0.0420517665747107,-0.106121977481449,15.8981
