FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
1219560,4842.97,385612,-0.0279594938202785,0.050510908792341,-0.12233045666783,0,0.196051305608936,-0.200779832682554,-0.108534933530347,14.4752
670084,2360.23,246395,0.333977195530691,-0.00552516952672825,-0.0922224893418853,0,0.0477876763221376,-0.167706004178048,-0.0692639187462095,14.9253
1290630,4019.88,445332,-0.0666053433330795,-0.0262840463587177,-0.266134873016997,0,0.198626507947639,-0.237999915263636,-0.283586493855867,15.4989
944507,3384,222845,0.00615194366479627,-0.0935648488137409,-0.149663220775027,0,0.125889929585849,-0.220731384715145,-0.150746390226482,15.5044
1185600,3319.42,425187,0.15326878355038,-0.100017437477438,-0.193901204879722,0,0.0874664024342585,-0.30261099892509,-0.190496462767975,15.5245
377719,1512.01,122660,0.491636950358064,0.000531521003767682,-0.0273334306645402,0,0.103774573263682,-0.0723211640528437,-0.0617748191600787,15.5843
621175,1913.19,193177,0.429726322553082,0.00844881613726486,-0.0539978120389314,0,0.0427283647695616,-0.103977317112604,-0.0202035871674084,15.6003
1301730,4464.42,460607,0.00464704245372345,-0.0169973815465576,-0.121740923713209,0,0.283691198693308,-0.0449933674084377,-0.0941608646736007,15.6335
1257800,3305.03,930027,-0.0213989990788374,-0.176008721751165,-0.220031806717588,0,-0.0889843035698948,-0.330265728079687,-0.227517680812331,15.6724
1174920,3846.29,459762,-0.0241108690916698,-0.0564744171025182,-0.133470347826325,0,0.103269955546301,-0.291926945997677,-0.176064610887579,15.7417
1129020,4399.34,847409,-0.0228468956448135,0.0548994955342233,-0.0679137404823267,0,0.269119672332156,-0.258540895812913,-0.139837499543105,16.0396
382230,1435.61,81260.9,0.293571114630413,0.0034849825074179,-0.0412026141331388,0,0.129972133247539,-0.0777562960392861,-0.0214960865624723,16.0459
1493030,4564.21,448726,-0.0611419245319685,-0.0191602517749735,-0.159243585223456,0,0.239279354566436,-0.361228745498653,-0.121459764185321,16.1374
743903,2130.62,314301,0.272529839873445,0.03506137023913,-0.0536091564828594,0,0.0788381245075089,-0.13084143981042,-0.0601297283636967,16.167
1303950,3691.38,471365,-0.117466008319604,-0.0964510410351683,-0.301635657869254,0,0.105275115153411,-0.258220078047328,-0.258877278614467,16.167
589152,2137.76,155767,0.192241141458623,0.0113633171678117,-0.118386642541676,0,0.198133057901534,-0.128219510102262,-0.0943025079135216,16.3327
1346790,3867.48,593195,-0.0283603846806037,0.00125473504660949,-0.206644889774337,0,0.243974129980821,-0.197901310159694,-0.229811621192745,16.3997
1607910,3947.16,931078,0.0447234625044107,0.00355976672283538,-0.121990187979647,0,0.171520994058275,-0.385544415868694,-0.185695120068538,16.4616
1093540,3838.44,410896,-0.0971335596514615,-0.043766345212495,-0.220974289574902,0,0.198235974135209,-0.136609976359224,-0.192198700858025,16.4799
1121020,3499.52,629219,0.039584530316779,0.0843004803080994,-0.120909692213765,0,0.227121962500093,-0.195494888294249,-0.11729849560705,16.4809
1328200,4958.13,311009,0.0338679716260807,0.0677561366138771,-0.0838163274973732,0,0.231099049178323,-0.0962053539720274,-0.10452960926654,16.5053
433502,1580.54,137488,0.154853371662401,0.000146916978106487,0.0141980568411255,0,0.160758531675564,-0.079732896728876,-0.040683519632263,16.5507
537663,1967.66,169866,0.175254949967291,-0.0502227505259473,-0.0377725592746595,0,0.0839259866583379,-0.182656231992535,-0.0898433525933467,16.6217
1045590,3181.18,332799,-0.0037148363611261,-0.0112645092641834,-0.241224291106659,0,0.0914992886170661,-0.288443344613706,-0.179962637077113,16.9001
522088,1760.18,172844,0.37662253761677,0.0135660738254222,0.0634775543389148,0,0.104905732778989,0.113369031936631,0.0574769876202137,16.9523
1009950,3222.18,554550,0.0545060812106175,0.0257910186490414,-0.0850451799832856,0,0.192796764080734,-0.0446410938989316,-0.100809410367593,17.096
587773,1874.03,201007,0.0513668462912787,-0.130238728033016,-0.197923265178161,0,0.0153132746042301,0.00984104064916789,-0.206146300327128,17.2164
1277360,3844.74,412651,0.013506931406671,0.0236361813393518,-0.150666848568079,0,0.22360052039995,-0.130802606463892,-0.0922922320376454,17.2644
1573440,5025.7,604482,-0.0555900544464981,-0.0247694744829011,-0.180056848932208,0,0.202721351223365,-0.174771065113426,-0.192467463918309,17.315
1046140,3213.57,295198,0.113582656710531,0.0405338664056903,-0.185723575685628,0,0.224434004418552,-0.194160784938373,-0.175662407093833,17.3649
619066,1888.74,160242,0.23842779281178,-0.0198374764249462,-0.0618110166928324,0,0.00422316003326193,-0.118635071235632,-0.0287318865890722,17.433
773361,2594.35,238098,0.160369031073261,-0.0559969227936556,0.00610957941447676,0,0.107178457776421,-0.177879686012878,-0.0840626779914018,17.715
638433,2420.74,170935,0.267549851685921,0.0253480679558952,-0.00796282282091866,0,0.128782500548109,-0.0868344143616586,-0.0761827296245,17.7641
818688,2042.61,527200,0.193077647185459,0.0225412227659617,-0.0479298060226757,0,0.0409883486103539,-0.235367256413699,-0.0327267698811183,17.7962
568397,1655.06,182841,0.154181194434303,-0.0229274351329303,-0.00773951477347,0,0.0828671744332518,-0.165853115793451,-0.0243351755924043,17.8304
1645120,4039.11,523410,0.1344274630146,-0.0560469356055319,-0.0523824849437442,0,0.187943918927781,-0.357777302374952,-0.0950170323694706,17.8355
995189,3162.62,288532,-0.0209261311160687,-0.0761798565399699,-0.158375057849621,0,0.0982668039907134,-0.23297354651778,-0.109834518961678,17.8751
1428890,4414.1,292049,0.0572469139355576,0.047284755741975,-0.195185478746108,0,0.20990875707561,-0.188236292242739,-0.130601864445502,17.9492
401921,1486.53,132469,0.483939090360135,0.0102987029589521,-0.0405529908893622,0,0.139165393122911,-0.0871151320672137,-0.0529186510701077,18.0078
478730,1800.69,155299,0.160122052096041,0.000800937407557349,-0.0886437847825156,0,0.0815526095830559,-0.160996874404844,-0.0768113781044383,18.0492
540852,1898.35,226061,-0.000155403877711228,0.0492291617716391,-0.0509841354550136,0,0.136875179150517,-0.137705040696541,-0.10144771297765,18.0628
630087,2537.79,427089,0.3294576629766,0.0186747457792914,-0.176307079171511,0,0.11940777311741,-0.240711538290816,-0.149250978352301,18.0866
955540,2594.37,391675,0.126610330611799,-0.0889647693897117,-0.0754268045388162,0,0.100762669766887,0.0234591671448222,-0.167162670900505,18.1791
797912,2948.4,256673,0.141456635021635,-0.0648901826408007,-0.0816798142298534,0,0.0620509776945923,-0.150990569705924,-0.050707154827161,18.228
1057560,3033.37,385019,0.0705582361955703,0.0398333107950865,-0.186333610920247,0,0.211698682807702,-0.159735083697585,-0.0751574074039989,18.3446
1037640,2807.68,435594,0.14668008264072,0.0208679032836854,-0.0845361046901918,0,0.226350324011098,-0.236337084244899,-0.104949315553146,18.4642
1279420,3444.74,588433,-0.0201436682947574,0.0248760754456564,-0.194808371874572,0,0.267931070184202,-0.122689170274292,-0.0307987759115991,18.4759
1163500,3013.77,485772,0.188460976388225,-0.0864263411051805,-0.148687560795003,0,0.117389585143353,-0.236036061034541,-0.184935263648219,18.5127
843537,2899.37,273881,0.0986224164110391,0.0482785874763979,-0.077036682366945,0,0.197001645678602,-0.112567810385373,-0.145790586317831,18.5776
1245040,3571.06,549698,0.118828037062646,-0.0138193036324514,-0.158154870973731,0,0.086819176217164,-0.15412007544346,-0.166214618606302,19.0042
579209,2293.19,143470,0.315910714070286,-0.0221539904813859,-0.0353774569516894,0,0.0838880377040662,-0.125671024925295,-0.0552748188421544,19.0155
940503,2727.58,319818,0.00329106653727571,-0.0252187667201822,-0.0769829122836173,0,0.131046165224231,0.0266532997936272,-0.159628032798075,19.409
595718,1879.05,286255,0.0847992502171122,0.0190631753371781,-0.170082615095717,0,0.19071044244923,-0.14291591967971,-0.198253121750428,19.5168
492164,1895.16,218427,0.280943315978152,0.0328009592274687,-0.0416280053033795,0,0.107007684245396,0.0661089765904709,-0.0558995774531316,20.0311
1076020,3275.18,397009,0.162541771282004,-0.0162755132344095,-0.144126812219535,0,0.240887995602889,-0.193889141748982,-0.0920311334888744,20.0584
554287,1730.41,157053,0.313485288774264,-0.0569485122316224,-0.0561381964526596,0,0.0981918705709208,-0.0392563992581875,-0.017169268928695,20.0881
830490,2024.81,357588,0.233462800217088,-0.189366982696659,-0.217141029180757,0,0.0745954923273526,0.0597271519396612,-0.0988795459490262,20.1898
1527800,3566.11,713304,-0.0783123864918572,0.00186575296698106,-0.145785906683271,0,0.196577640961409,-0.210453534568342,-0.157044669616706,20.2531
706214,2149.15,171114,0.262595803008558,-0.0541861479525477,-0.0738082938617824,0,0.0135111154054082,-0.112697247143598,-0.0423649497356518,20.5813
1195200,4081.89,453193,0.141581336743174,-0.0458390178024921,-0.143794394170798,0,0.173604189298692,-0.2403170701151,-0.105321475996209,21.1348
799960,2668.83,398015,0.0285428368832592,0.10668621291776,-0.0652246712683083,0,0.258304895767907,-0.116152497126308,-0.0651815048084687,21.1787
1408690,4042.14,485350,-0.0538352678025825,0.0154585367655856,-0.0491854754073314,0,0.212158912739465,-0.215445850143964,-0.118118658237237,21.2761
920186,3297.05,226807,0.185357931132008,0.00994101961309519,-0.0307972597420871,0,0.197325962102757,-0.00915931786441255,-0.0817541385096061,21.2986
302059,1236.13,88918.1,0.283645189243239,-0.0406192930992733,-0.020970687124366,0,0.0178640467904907,-0.0752374723862206,-0.0121460168618474,21.3944
609546,2297.19,183994,0.168510386037814,-0.0348603403290283,-0.0352388541348551,0,0.018007910084288,-0.112461932325718,-0.041002698195746,21.5294
1092300,3255.73,380130,0.0306858764590977,-0.012977032298397,-0.117284160146464,0,0.209010136136781,-0.17879743442288,-0.110345071393894,21.547
1361470,4857.12,563217,-0.0637525418628893,0.0147628338373372,-0.195488539506663,0,0.249425543522105,-0.170837744204491,-0.0910705786185699,21.6097
1109140,2990.79,424349,0.00305250897420098,0.069040361115724,-0.105200909119468,0,0.28041332568471,-0.174716344233141,-0.11681299730796,21.6391
1277900,3931.33,405766,0.0646605889840505,-0.00919743694703115,-0.0655593297703889,0,0.327465380227322,-0.180026324954536,-0.134058994087909,22.2328
907637,3209.41,190326,0.361208932594564,-0.120822853318365,-0.134784503181509,0,0.066980480370248,-0.114814397387693,-0.104428924709639,22.5258
609589,1910.61,161388,0.412482951855676,-0.077927581538486,-0.0176716114018711,0,0.00917240909059224,-0.109928012085819,-0.122425959135839,22.8853
738866,2747.75,258497,0.205833847784459,-0.123496164146561,-0.221850868347293,0,0.0320088623372716,-0.181829627692449,-0.154910214839916,23.0547
471314,1700.34,109674,0.495336233318609,0.00227762606354294,-0.00598245510122604,0,0.124493343977653,-0.0959213609245449,-0.0175272543799149,23.4157
754750,3006.32,170626,0.152935338784181,0.0158560800064575,-0.15588040669452,0,0.106033542316383,-0.018752096845273,-0.0773617505954228,23.6687
589538,1954.74,174498,0.214662388838681,-0.0301284383921611,-0.0843421218954076,0,0.123839653753302,-0.113657127729825,-0.0905778443880477,23.926
884766,3257.49,257660,0.0449254935803612,-0.0826584154401216,-0.145184517936487,0,0.0806844821961787,-0.272381045648303,-0.103058388283394,24.1665
404692,1661.87,131798,0.129694689912877,-0.030622111488015,-0.101351661085744,0,0.132244587192141,-0.122739784933812,-0.0589303771441501,24.1891
954196,3259.85,201868,0.0919257157690782,-0.0408982500548558,-0.0127224117705235,0,0.0740877527031219,-0.196988194592805,-0.11553344760169,24.2191
1862560,4702.69,873768,0.227646516128648,0.0148313256291408,-0.1181305215809,0,0.0876250966776309,-0.273941745100785,-0.134041865780647,24.2946
1174400,3278.86,413162,0.271376338802165,0.0299446494273619,-0.0767835052288898,0,0.157842519059996,-0.224257711451197,-0.146886805806037,24.4402
737219,2625.96,268826,0.284660848683894,-0.0339389929065251,-0.0486303160937918,0,0.208316180560793,0.0322665189943146,-0.100020711732676,24.4694
1016000,2956.31,339092,0.258020634182667,0.0710851857805223,-0.0695611956048661,0,0.191323182783669,-0.124310484286873,-0.0975693700118523,24.6298
339108,1278.37,179735,0.316500976216485,-0.0224029839070082,0.124695493519977,0,0.0355744695295026,0.0580797376806981,0.00515203366180371,24.7015
1161370,4377.37,456064,0.035282599016948,-0.0137570753068127,-0.0172515395577971,0,0.123637619156172,-0.171568205347272,-0.0942987591693359,24.8417
1397140,3310.94,522399,0.210667987238488,0.105229856530705,-0.050779869301889,0,0.0145761705249354,-0.265200633383931,-0.0558445915361404,25.0299
1160250,3699.84,409067,-0.0769941590355427,0.0169199360854126,-0.138168130925879,0,0.161883585367647,-0.110595841702907,-0.148858093638412,25.1347
1175810,4077.7,298382,-0.00473705772442745,-0.0503596151737929,-0.201635033465566,0,0.0575736928162879,-0.180113147458973,-0.117370210922252,25.2434
1498680,4587.51,630948,-0.00678250679445353,-0.0539577281572263,-0.142595880363655,0,0.158726006342651,-0.293755381164245,-0.16364051194807,25.6266
820699,2863.55,284809,0.119490419817018,0.0109718092561861,-0.12612613451431,0,0.188399285957858,-0.169138394797621,-0.128641712581344,25.7965
340984,1367.95,120792,0.471571998026073,-0.0739986397652031,-0.0131649938697785,0,0.0404793244724512,-0.108995054268379,-0.070818430216603,26.6737
1290450,4139.9,430195,0.192390774739131,0.0463917780472828,-0.166381493542394,0,0.249973768516316,-0.184252829206038,-0.12527981580391,26.6954
1016610,3588.58,557031,0.194285116161202,-0.00697459128079003,-0.196221934596118,0,0.232167967819782,-0.175825530328145,-0.195091737623566,26.7831
1370350,3690.88,1293530,0.0294739988900039,0.104940651563659,-0.089532492089774,0,0.223982797881271,-0.175599480829324,-0.0892597758847288,26.9218
806527,2565.81,222313,0.149112679287636,-0.0648998172168119,-0.0779703330854906,0,0.16009597281718,0.0424308888670182,-0.0652262347457622,27.0673
1258100,3766.96,441536,0.257467910537393,-0.0467859238161773,-0.0905896194924472,0,0.147598182090325,-0.288520941226925,-0.158238536081269,27.4348
1263750,3772.66,671948,0.208111447462695,0.0406742847891068,-0.215042531276486,0,0.1224178656013,-0.172605527764422,-0.178937971467459,27.5693
761618,2545.36,330286,0.374001213094373,-0.0156434211767967,-0.0577978925258785,0,0.12024066853323,-0.199989301774664,-0.0843531321789383,27.9515
1116300,4038.17,393886,0.000399807165748335,0.0252568388299042,-0.0632322829377149,0,0.179185410096273,-0.0861843235404417,-0.0984900507014991,27.9697
302512,1227.15,76076.7,0.461833969084819,-0.0715027195260685,0.00470835813957002,0,0.0257262321504002,-0.10980204632857,-0.0107967367555326,28.6016
702967,2674.3,207963,0.40428469303178,-0.00340687114990815,-0.0850623392852049,0,0.151421437345577,-0.0904412588656276,-0.0763490407203363,28.7074
790321,2681.04,284237,0.0500924312040754,0.0564319791232211,-0.021307086606612,0,0.171843165629369,-0.150770685951602,-0.133897500157175,28.9989
736655,2518.21,177155,0.254933460636116,-0.113534597869964,-0.212496036019896,0,0.0426976210321592,-0.193551747576413,-0.179087753528422,29.0963
640286,2306.56,230207,0.0695398619362957,0.0325425128520057,-0.0596806581374639,0,0.194016786191632,-0.0891310890503123,-0.0684250569390916,29.2364
1103660,3503.24,396991,0.189989617095994,0.100516128865361,-0.00195694343189705,0,0.259775889772454,-0.111771635444191,-0.00463379107189269,29.8659
887948,2991.06,212021,0.0854152815302269,0.0127599390093519,-0.0705472197894282,0,0.175211125084654,0.00921262602034248,-0.0679103714449744,30.2241
1147790,3248.93,408599,0.34190349978557,-0.0597455979159689,-0.14852078568407,0,0.153520864428853,-0.255104033058162,-0.12028900616602,30.2738
1129320,3746.16,350616,-0.050665667341375,-0.083019269779479,-0.196013412624149,0,0.160672386329543,-0.267051038919988,-0.10907710843497,30.2906
701766,2246.83,165449,0.190729216597305,-0.0409885506499556,-0.0894088934368734,0,0.176693029953354,-0.00141919937500914,0.00935980433981308,30.3622
1020880,3610.45,402174,0.168820058200233,-0.0970940416989057,-0.117697762184315,0,0.17882146207941,-0.228163668280645,-0.131746011448547,30.6715
828676,3049.84,294263,0.306752932435955,-0.00241779519206139,-0.134272225533799,0,0.143166107272737,-0.181570562798565,-0.170464571564193,30.6833
495898,1759.23,225716,0.269207194726995,-0.0481404497982526,0.0211034689222299,0,0.100167941111919,0.0405810311527704,-0.0469321032612765,31.3727
585320,1929.61,179819,0.403636174725223,0.0023670920689975,0.0559746027366385,0,0.0883116713051109,0.0982764165942298,-0.047542085781583,31.4706
633078,2423.7,212486,0.143606376015125,-0.0711401472186548,-0.100487096389921,0,0.112998920285456,-0.0819917872200784,-0.0913508195822008,31.4863
1444740,3569.32,588646,0.0363900845003888,0.0489822364188279,-0.123580544949661,0,0.211516587501626,-0.219737181291438,-0.0990755781436405,31.5759
1317800,4644.98,584403,0.022137122270144,-0.00423803025764554,-0.222875224191831,0,0.223850999673893,-0.239809869058631,-0.203416298659995,31.991
318862,1269.81,70380.9,0.543345892049916,-0.0610106660890719,-0.0455406337136718,0,-0.0026268336580528,-0.0850087302806915,-0.0377093677494362,32.23
365013,1482.33,161271,0.392472011146821,0.0046271014331589,0.0133341170996366,0,0.118470874524494,-0.0856134983102339,-0.0178310020582733,32.4165
406720,1491.87,102097,0.320300480950453,0.00254349917133606,-0.0141351233299375,0,0.0662276103496135,-0.0304213649686873,-0.0292740563455577,32.4364
908831,3130.19,375567,0.21971754401566,0.0649139900992172,-0.0153225503404895,0,0.0827691459522268,-0.14748178410925,-0.00763878814521744,32.8858
947873,2966.95,317542,0.358128630484306,-0.00659419480059228,-0.00703675572593305,0,0.0916439513953457,-0.205907288167505,-0.0493979293807745,33.3677
1212730,3530.83,417541,-0.0246149168850299,-0.0121085065310188,-0.121948612407765,0,0.130995097381855,-0.0696986820273322,-0.0721400976021076,35.0594
1386900,5010.82,687534,-0.0328894394185684,-0.00681745455333554,-0.0935025445580527,0,0.238071385914059,-0.18013880407383,-0.106715691868152,35.0663
708522,2288.78,343470,0.0712121612821767,0.0772310628374682,-0.084663893369689,0,0.228322135473069,-0.140913570908508,-0.0760225979553707,35.0716
819636,2514.82,512440,0.159858220787245,0.0587842602366807,0.00863465724678586,0,0.200240344882181,-0.116552300060283,-0.04808808736693,35.0756
910501,2798.11,554659,0.0257410381174491,0.0372824040906401,-0.125784018291476,0,0.161866195517564,-0.168925865363037,-0.106403590571815,35.1083
1189340,2993.17,381394,0.0962729657912078,-0.0517773119630672,-0.162240696033543,0,0.166163072514364,-0.211032732744099,-0.155026478174119,35.1193
1522020,4142.27,507421,0.025770046109288,0.0607966609023943,-0.152504695040514,0,0.216277332461515,-0.0591948451789483,-0.129228409058504,35.1478
937808,2908.71,292430,0.0360550630231875,-0.00560350853133976,0.0184767658859391,0,0.10954130094912,-0.187017376851338,-0.0314382515332727,35.1482
1440300,4242.23,477975,-0.0807313026767215,0.0594618466803455,-0.0983834661493588,0,0.250008863400245,-0.22459728864629,-0.101324817446837,35.1777
946637,2819.99,247603,0.296372373619394,0.0317256515292938,-0.0611028292415801,0,0.176913876301669,-0.115365067586401,-0.04740485829932,35.2421
791424,2396.44,216614,0.298844103896853,0.00262894056821664,-0.076159011283543,0,0.139506848385718,-0.0398620188532636,-0.0618076040595038,35.293
1183590,3646.72,345303,0.00198018211500996,0.0481352612170001,-0.0498813215137404,0,0.164996970316316,-0.118584648066023,-0.097728873491856,35.3203
729555,2376.52,246470,0.316742257430797,-0.0271812005203063,0.0115983634821611,0,0.0736781347379463,-0.254970422197666,-0.034034495219053,35.4651
450750,1792.52,114973,0.485814975199271,-0.00111894432539764,-0.014860721461601,0,0.0774307517917,-0.0530915384336149,-0.000176762641218051,35.5248
1121650,3939.72,408293,-0.0323214058959974,-0.0832294585722839,-0.23823503920532,0,0.153682037914574,-0.234167213890767,-0.125484910835774,35.6029
505710,1707.08,129844,0.342514611292167,-0.060107484755009,-0.0814281494547229,0,-0.0324992065271122,-0.117309050576468,-0.0750338498906141,35.6604
1157850,3591.46,801558,-0.0387530599321561,-0.0579408193713344,-0.267586589056096,0,0.139158109513951,-0.20596495701889,-0.239372090391003,36.5769
1106750,3040.64,666725,-0.13425796391832,-0.0864126086466356,-0.208943882208844,0,0.0888203092156626,-0.337566695877499,-0.2073748338642,36.5769
757349,2530.75,286018,0.258785128795274,-0.0953427399241392,0.0232402758846848,0,0.0538215262754255,-0.134662641283986,-0.114495699582225,36.6198
1262290,3435.54,587299,0.0564157328573622,0.00493655335181459,-0.0959639944114156,0,0.196717483461004,-0.189419658274856,-0.114762513819712,36.7169
928403,3318.13,415823,-0.0336484271610791,0.0824885731460348,-0.186043097300341,0,0.249605187248241,-0.074004804695302,-0.152174769409608,36.976
1323320,3535.84,430740,0.156539793712187,0.0207030481466645,-0.136569369534338,0,0.281184117095538,-0.148211960314274,-0.0638564391374376,37.0191
679998,2717.44,136482,0.103825276975079,-0.0108938054492378,-0.0934680323932748,0,0.0640757942015376,-0.165819940361619,-0.108641948600467,37.0224
971359,3296.85,447639,0.310662836886365,-0.000730935389796363,-0.117274021508952,0,0.22696615570372,-0.105681412420821,-0.161973681902272,37.0698
1584700,3622.29,894643,0.206524684977293,-0.0257617152190378,-0.0962646580536526,0,0.182549496005005,-0.318657782719663,-0.0579321656990412,37.087
1213000,3293.25,470540,0.154179934725029,0.0243984496529415,-0.0157964395024282,0,0.0119506260917798,-0.194120260429679,-0.0500748324522022,37.0896
811000,2555.21,268504,0.350262605544627,0.0412556298620646,-0.0995298641160064,0,0.173201562671198,-0.162471706200673,-0.0227972487504559,37.4789
1136790,4331.4,428052,0.173545584247992,0.0529589239435032,-0.108964898700283,0,0.190330516744276,-0.13101920700765,-0.158895103583797,37.4939
1340010,4212.52,373390,0.286309022306762,0.0154438469190209,-0.13090417713744,0,0.170566719712233,-0.170126908760423,-0.0818968891762713,38.1773
1514550,4190.07,585398,-0.0505069476986274,0.0383048947076616,-0.145003251285566,0,0.145680829874536,-0.288218769290288,-0.0743223326831755,38.3315
1548370,5082.61,654624,-0.0950265788772964,-0.0427915276797686,-0.272013307711782,0,0.209597405472786,-0.136952154859243,-0.242068706352072,38.3541
1721570,5050.44,517890,0.234472015109237,-0.0408921368050701,-0.213281713766515,0,0.218249427728132,-0.159073850867993,-0.11688834985216,38.4413
838590,2862.08,596670,0.00575984035651799,-0.0343461306061008,-0.218286222728234,0,0.183094554977831,-0.151699149531238,-0.194439809101486,38.5019
774178,2394.75,241317,0.166312776620309,0.0358799270535507,-0.0647689572103447,0,0.0602449928261682,-0.174908415726331,-0.0320353519588795,38.9299
1445530,4201.73,359712,0.0388732310256447,0.0170272431248076,-0.0982662315508924,0,0.0793788173534214,-0.120122369570351,-0.0847716236158362,39.5142
745951,2474.9,445840,0.109361695197863,0.0463542361243766,-0.0975661269051609,0,0.190282257920209,-0.161473785058398,-0.0228482433216635,39.7721
709730,2362.08,134570,0.167761310807832,-0.0451370887247739,-0.0425281235923316,0,0.100688052194991,-0.136209131796034,-0.0831292039544997,39.8629
1248600,2964.76,624067,0.00408193808240241,-0.00876595879599342,-0.171527895008338,0,0.143637565926696,-0.151646567198038,-0.134635976691537,39.8808
386477,1461.55,103981,0.234050597563956,0.0131408205381966,-0.106208342206451,0,0.0451085212771885,-0.0727163313620676,-0.108826176617593,39.9153
989054,2626.2,333762,0.165329457019712,-0.034103352315388,-0.176253119288112,0,0.203481685358859,-0.189916200031867,-0.140800608735018,39.9912
473958,1942.26,129199,0.181777615507599,0.0416199107001644,-0.00333885935287356,0,0.207011728926583,-0.0428196980453589,-0.0420759547106349,40.0628
530975,2094.12,187735,0.438704915681398,0.0297350595649505,-0.137466974864449,0,0.168925769457294,-0.1002196024611,-0.06607928941049,40.1642
