FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
667604,2308.05,352180,0.171849703021178,0.0687318507623248,0.0128622936469523,0,0.241448051462387,-0.181721669738675,0.02186460602385,17.5854
1310250,4286.47,418097,0.0204166399328601,-0.0109236973303463,-0.0814661664296151,0,0.297783882995355,-0.136629993528402,-0.0721998297951478,17.8123
415216,1620.7,99320.5,0.220748479591126,-0.0231618420495469,-0.0961963211993823,0,0.241707591266206,-0.105274280586552,-0.0858951777151759,17.9244
987665,3110.83,422747,0.0275752383618672,-0.0103995312305179,-0.0712539840571769,0,0.235023087879674,-0.0966185370352842,-0.105528132055135,18.0368
897880,2762.91,295799,0.0506073478692711,-0.0672358709892142,-0.0951394722874721,0,0.154645073024581,-0.0855021706537042,-0.0906737097088688,18.2682
660501,2575.05,241660,0.0708515197012203,-0.195473802828319,-0.058192013003027,0,0.144391416153571,-0.278636042326488,-0.0519525314489109,18.487
437444,1421.75,125017,0.17139880315364,0.0181906286689937,-0.134122863025504,0,0.216182490087999,-0.0470196010989711,-0.109825765410731,18.6243
750645,2813.63,197225,0.0152308026571779,-0.150130421213421,-0.290921936676967,0,0.112472858571057,-0.1964679350916,-0.153257120201581,18.6615
1072580,3531.68,383117,0.0561689671848156,-0.0137144483443562,-0.0656079278646623,0,0.247420644059025,-0.161692105845308,-0.0504561773453288,19.1274
620608,1980.01,347000,0.136236341145077,-0.0691350413502782,-0.139669787787648,0,0.19093674046523,-0.14357301879107,-0.0602820793174302,19.2249
646081,2017.62,231663,0.355543150992382,-0.0591011512655771,-0.017204853720854,0,0.0409758493544741,-0.180617538187017,-0.0684425876300599,19.5273
462818,1851.79,92983.3,0.250237760254511,-0.0725313408818708,-0.0105608649182828,0,0.181502899266323,-0.139140536704608,-0.00352008549964998,19.8824
872521,2506.01,593818,0.335648232482361,0.0349119463175896,-0.0988515372007862,0,0.15617540711013,-0.191264079910021,-0.0984843950802235,20.0266
1679870,4208.47,703387,0.170481767013435,0.0158079671085309,-0.0572558080574299,0,0.355013205160194,-0.0210331455345474,-0.0100027713650144,20.0913
982619,2921.27,486372,0.290397909301993,-0.0212633525601448,0.00844235443435535,0,0.244301928430792,-0.170738155026749,-0.0869863496933532,20.3138
781986,2766.64,121526,0.134510704846523,-0.0548256168417095,-0.0518899485352317,0,0.117679726172035,-0.066541118232779,-0.0140897776081025,21.0232
544930,2017.09,143330,0.294888919759155,-0.0161298037792988,-0.0122540111494296,0,0.131513780958627,-0.0992719561651114,-0.0274901026106028,21.3684
430426,1607.94,100817,0.234501407662928,-0.0821996244242596,-0.0434027132238912,0,0.107230518997422,-0.00523394120381706,-0.0363102537838469,21.4666
1340450,3182.43,495478,0.116714322454666,-0.0612945638089166,-0.154824795603806,0,0.176516142060441,-0.328483332958971,-0.123143472962384,22.3565
1497460,4167.4,405664,0.10290974917698,-0.0402762249377633,-0.108425452018252,0,0.267985774519893,-0.0925847885848228,-0.0653405389653219,22.4923
1245170,3175.07,451369,-0.063321296565956,-0.127541072939557,-0.221302132681786,0,0.207022926439369,-0.0587590070781069,-0.170394123507507,23.7012
1375450,3677.91,803337,-0.074999276034386,-0.0223597139036401,-0.0217700651501087,0,0.303341968675077,-0.208572447775179,-0.0432405307613601,24.0025
1683600,4810.27,465420,0.0707149986196268,-0.0277321890465378,-0.00885710490245624,0,0.295298874005278,-0.0277274041383582,-0.0222646081219054,24.2091
588123,2095.64,225961,0.398250288946819,-0.0410462729450202,0.0683019885457266,0,0.163248943095994,-0.131764779737824,-0.0476224861677269,24.2273
554437,2184.43,103505,0.355385087889955,-0.0736899727951862,-0.066954491728489,0,0.177003620715108,-0.0846602636636941,-0.00835434215274114,24.2308
501485,1749.76,425560,0.161738962740254,0.0549100369496626,-0.117706081183125,0,0.268075146196559,-0.120023811968937,-0.0454411263915592,24.3392
997734,2522.17,575832,0.202695831195012,-0.0316304613158103,-0.102998432085536,0,0.249464659209337,-0.298315097194534,-0.0463333703506932,24.3479
904034,2840.71,474152,0.0163488714976616,-0.046445129895728,-0.0323816172084717,0,0.159655944689173,-0.130237346036589,-0.0623135201926246,24.4319
548611,1968.28,294767,0.0638455326627314,-0.0621813368765678,-0.0181861378018875,0,0.221334661669488,-0.24518030477401,-0.0846827460513661,24.8158
669849,2003.38,104177,0.244029168577859,-0.148612380453807,-0.0188032617886208,0,-0.0115887636897952,-0.151638644652637,-0.00229476044730789,24.9401
1020370,3404.15,358500,0.0684472006475036,-0.0988592136106161,-0.274954675021329,0,0.0753807589306896,-0.359528875726486,-0.22485355114135,25.0031
695910,2295.67,251697,0.0898061889582325,-0.0566071687883651,0.102116273110622,0,0.230270972399847,-0.142810063959097,0.0629509794714216,25.202
448574,1716.77,79012.1,0.229531648809434,-0.0111400759302417,-0.00242517241733474,0,0.0736266821335465,-0.0136516103001168,-0.00120307209424038,25.6092
494978,1689.75,138907,0.221691545472709,-0.0468481140727471,-0.00217756665443998,0,0.0434211522485912,-0.0815612632204481,-0.075602940160726,26.6506
1308620,4688.81,425064,0.00515541765759071,-0.10373867217063,-0.0243336532472395,0,0.28690103317063,-0.0495578604204133,-0.0808128668553335,26.7795
765308,2545.06,249514,0.0466375330177609,-0.0653803701202903,-0.0166247936090722,0,0.196219689317131,-0.0102852887701787,-0.0439955488140857,26.7847
667062,2147.92,300600,0.160699122368354,0.0177707665938623,-0.0986018653802482,0,0.20376975658324,-0.148192105369897,-0.0923742259684295,26.7928
921040,2900.98,301417,0.0630373395795517,-0.134816592047741,-0.098706911378348,0,0.217243358108423,-0.238300381148478,-0.0696534148992662,27.2838
862436,2920.11,242970,0.313027624208354,-0.013741181895111,-0.0143765788163596,0,0.323855396538464,-0.0920465861312844,-0.0154248752952051,27.2921
505254,1719.01,152517,0.113400986723993,-0.0485694597345867,-0.124766625004093,0,0.205217844713391,0.0425839969069682,-0.0987391267639385,27.3351
1082930,3573.02,285184,-0.0347362671149983,-0.00760586281141251,0.0321703429214771,0,0.231465765934014,-0.179451501138474,-0.0688338686397513,27.5624
642502,2101.4,219356,0.160057027425024,-0.0129255880567962,-0.00453247443414426,0,0.157230018056586,-0.0476504523591033,-0.0149626969983421,27.6272
1115420,3604.93,454407,-0.0886943560762841,-0.202943756142427,-0.250815759066901,0,0.195932977298368,-0.350372592070352,-0.13497011780551,27.7747
855518,2770.35,377833,0.0449763404313627,-0.00753897922854514,-0.138532436056292,0,0.234144839628004,-0.128248902016472,-0.0728292595774771,28.2171
394061,1563.29,200275,0.306510397680972,-0.0501822326457196,-0.0541613326417084,0,0.13843739792913,-0.0962117113152943,-0.0244583735910066,28.2868
696624,2052.48,276558,0.196467535231114,-0.0436495887320362,-0.0167833012965324,0,0.18919822345616,-0.0746695319764616,0.0109573355226906,28.4656
716756,2624.13,329865,0.0819153646695696,-0.160785489388704,0.00116194642231364,0,0.18710696473959,-0.213046778006498,-0.0748214465239143,28.5722
1602870,4743.42,699071,-0.0924563402815182,-0.0214292694531572,-0.0822880221628871,0,0.292446996387294,-0.242464494866604,-0.0644032933916727,28.6849
565102,2137.88,154951,0.257459688131716,-0.0642608729522056,-0.00425907113105323,0,0.174092442786456,-0.0500624944379536,0.015151611597725,28.8195
1725640,4681.69,493243,0.00240626960243299,-0.0409532940689183,-0.163439001267942,0,0.303606618769008,-0.176950442070984,-0.106236591956232,28.8246
1337350,4464,459018,0.126213395023594,-0.00971469105764984,-0.0308464386430504,0,0.232779830513354,-0.234994090495024,-0.0783319205162106,29.1247
494388,1754.46,213587,0.282071239414896,-0.00510779383968596,-0.0621920646847614,0,0.194483005824948,-0.0920813939435759,-0.0665332741766956,29.8076
1413790,3143.28,581721,0.161034468819635,-0.0834982224374884,-0.186701321736148,0,0.250831748111029,-0.16663072119477,-0.127237933344882,30.4347
585406,2295.64,168656,0.400959280588959,-0.097927147951703,0.0290797565196262,0,0.120696677501281,-0.152278378057425,-0.0414246839790217,30.5461
796678,2668.38,270221,0.34228296030427,-0.147563474816759,0.147468350001511,0,0.207111368508496,-0.264140662244159,0.117791317396799,30.7412
852562,3313.74,353135,0.128509164720684,-0.0667089651158333,-0.119185647720191,0,0.164492569541412,-0.0629241302248773,-0.0585671505623887,31.1193
1079350,3540.58,423776,0.165140187364683,-0.0850666059324254,-0.105066659338705,0,0.265010984222904,-0.213079316537343,-0.0720776753569043,31.1959
1109370,3195.95,307462,-0.114831447569268,-0.11629898784836,-0.168024199764716,0,0.151610825700844,-0.167524962413558,-0.153349550280467,31.2341
1271080,2993.26,488928,0.0908887455489653,-0.161044330857275,-0.144562466432443,0,0.259510630449634,-0.257554605933006,-0.111553218764917,31.2819
718939,2653.52,357649,0.0825651017283374,-0.0758477695635065,0.0159407704964392,0,0.0961481908812145,-0.124986706308567,-0.0220950982752961,31.3121
378234,1506.72,103416,0.216055425106971,-0.00148406708154007,-0.011709512956088,0,0.149029957108863,0.0471562922383023,-0.0221606416977051,31.3271
1094800,2917.89,450058,-0.0295474800126822,-0.0325363673312597,-0.11334084033515,0,0.176102443022857,-0.191094778373281,-0.17938411725767,31.7126
617180,2265.07,141169,0.201943279982779,0.0121648982565381,-0.00519413292379885,0,0.147349763340299,-0.0298830288892972,-0.00652217334152526,31.9965
1244410,4463.24,545035,0.179866989705709,-0.00485214144274759,-0.0577849399808727,0,0.324937802061143,-0.114099385098441,-0.0587018447244096,32.3195
399298,1565.39,138254,0.245793868330967,-0.0353552585335945,-0.0311535210560129,0,0.102985753326578,-0.042992136491048,-0.00273847656418835,32.3588
1060840,2757.38,416862,0.118736256771202,-0.0585142410888139,-0.0869618176919992,0,0.0612881745062999,-0.171936064602424,-0.0507523027711102,32.8038
321569,1314.49,111906,0.396373296746003,-0.0636175296755288,-0.0186345519775645,0,0.0542929460419264,-0.101855761254227,-0.0435748431522813,33.4547
1228750,4632.15,414141,0.0730481779373476,0.0679716400836539,-0.142587225092558,0,0.292311212695245,-0.14869785775914,-0.1248760094282,33.5175
841522,3204.75,318541,0.0653983303485444,-0.0549259553196685,0.0905754707130714,0,0.30750474303215,0.0879195948455107,0.0575307153596575,33.649
1478380,3714.97,500350,0.146847806091079,-0.0599287647915705,-0.0523456274879981,0,0.211409186649471,-0.169868345701628,-0.073196957746617,33.6904
969718,3597.69,432802,-0.0219291617325226,0.0688847821676158,-0.0192249101281737,0,0.330543469089479,-0.20590624359288,-0.0594007708221682,33.7307
1443160,3985.76,516828,-0.120183477212277,-0.104370668890811,-0.0497543975462135,0,0.186126123655134,-0.285916393151165,-0.0527130035701819,33.8598
551232,1962.77,124999,0.271458773220817,-0.0436034179815392,-0.023190705296143,0,0.151741642930933,-0.146770055925917,0.019676262308219,34.1201
894921,2900.73,602686,-0.049045922177784,0.0243028802039753,-0.057711931588664,0,0.3033486581047,-0.0942100710222225,-0.0845885981070047,34.1215
1299200,4132.53,580811,0.217123249118423,0.033106832433783,-7.38101435199053e-05,0,0.313676131028374,-0.138584640895381,-0.0755936634726035,34.186
843177,2680.47,228387,0.0346216069652749,-0.118020487655174,-0.145089202341487,0,0.256055560291978,-0.0835576043389675,-0.0312145538373773,34.2829
449873,1657.99,154673,0.460736908842769,-0.0764454373334771,-0.0399877583717919,0,0.126657940603746,-0.116715787462761,-0.0257666878535539,34.4744
829029,2890.65,144362,0.158070571517535,-0.0541723710179197,-0.121223549559447,0,0.183210663227989,-0.132363267312291,-0.100090476842867,34.6275
569564,1836.38,137655,0.337199188400512,-0.0401075497467947,-0.0110310073764951,0,0.136657195829272,-0.0703712445380562,-0.0161489193704978,34.8213
819996,3195.02,258431,0.279357392785737,-0.119186861672675,-0.058076974255341,0,0.242084544004741,-0.149491711458403,-0.0796349337928509,35.1785
1071890,3970.18,361526,-0.021137486307183,0.0055059083299454,0.0649396307377834,0,0.278362395186937,-0.227253006804418,-0.0367145364930195,35.5817
825490,3229.7,210852,0.316548239161521,-0.107359333389415,-0.125779778047645,0,0.0957447291582977,-0.0681147832362037,-0.0509466183490521,35.9343
804460,2398.57,342520,0.0444786315485228,0.0272092104529458,0.0247716255718502,0,0.222421206435071,-0.142307024077971,-0.0545108437716322,36.3419
869847,2679.41,298349,0.0632310008345429,-0.0586603135914267,-0.0431851320330009,0,0.162088845410856,-0.148705164633587,-0.0461906569033536,36.5746
556492,1971.13,131078,0.281618799310948,-0.0650209083056791,-0.0433771401259176,0,0.0468376655743678,-0.0783765720998501,-0.0266485458968873,36.7612
1234860,3430.55,376986,0.0818808285575649,-0.140293118207631,0.00662625643246176,0,0.0893497163013273,-0.116971432386465,-0.0540864734653547,36.8159
976984,3154.9,367542,0.252712303319488,-0.0619412816586904,-0.0459120063318481,0,0.181163500841369,-0.249896006482066,-0.0348481423598527,37.3007
462101,1856.47,208992,0.343352798833748,-0.0140556386100586,-0.0747693025742603,0,0.139500885681263,-0.13731984404923,-0.103916181311822,38.0679
806385,2724.56,285270,0.105567905876285,-0.127105250647401,0.162302514933262,0,0.208585298938502,-0.0727322197406936,0.0579273057784523,38.2505
1579250,4525.59,482054,0.215517851453986,-0.00604313614855374,-0.103100834895398,0,0.322819552364641,-0.148720093088803,-0.0641616678272876,39.0404
766114,2178.88,198988,0.134230311894218,-0.172115198758455,-0.213538921513019,0,0.114014185311467,-0.294728883478197,-0.112419901742093,39.1779
538970,1874.88,219902,0.14758888676624,-0.0734782212658948,-0.0705698100052762,0,0.109325409706041,-0.166426534207461,-0.0398482548649191,39.6215
1106960,3429.95,310834,0.212924783485778,-0.0898809372602836,-0.103380286144169,0,0.163092563160209,-0.0991642105007152,-0.0548861302575995,39.7244
1165290,4109.79,253546,0.0813502181381898,-0.00113667052209519,-0.11374774521814,0,0.33074707831147,-0.113529214412259,-0.0145303945208572,40.2313
866920,2252.43,366041,0.174771291780584,0.0130439332092411,-0.0337200850023182,0,0.131023980980018,-0.160987424210051,-0.0368852271692217,40.3827
1504310,3826.24,497578,0.11572237405864,-0.0136804074865496,-0.0209687162578255,0,0.152711501027557,-0.229449257309282,-0.129866081602315,40.6596
383786,1380.91,135894,0.303508948272631,-0.0485664353815356,0.0188088713555478,0,0.0869949169041672,-0.114456405145353,-0.00265382499999781,40.7218
1064480,3124.22,394389,0.251907545093595,0.0294445725094237,-0.0790194773121137,0,0.323719915980613,-0.141136728026791,-0.0895412938344775,40.7761
940525,3397.41,291574,0.0511257260516831,-0.0268609695700046,-0.164689340286693,0,0.303098912231057,-0.0708614735627322,-0.0157881972560933,41.4925
1304590,3719,388003,0.00367169224612136,-0.0905425013146876,-0.142418789626747,0,0.197363859627212,-0.170920177422797,-0.103442724955824,42.1724
809454,2231.34,291320,0.131297568132156,-0.0845274381514066,-0.149299537761283,0,0.102232245613869,-0.189124285043007,-0.164839927732145,42.9395
544452,1760.38,99438.4,0.306945904339929,-0.0678155560864693,-0.0704134300036365,0,0.122899186646012,-0.0896901996352215,-0.0033892440632564,43.053
1114990,3618.62,341186,0.0525886247166361,0.0209198780044505,-0.0101368777445895,0,0.288491790176562,0.0509187303967897,0.0426250227674659,43.3751
275507,1130.79,50760.6,0.34484817436562,-0.0327373796550795,-0.00434503742172447,0,0.0476320596721654,-0.0449112784025518,0.019471471407932,45.6116
990015,3181.89,320055,0.150711744365155,0.000475497166276343,-0.0928767404613978,0,0.161567745850469,-0.187167108109932,-0.0909050578966235,45.9358
1024710,3103.8,313678,0.108692320810623,-0.0616109048615372,-0.0386712083037424,0,0.0547957688327065,-0.19863557667296,-0.00962508708004662,46.1553
1330500,4174.21,435513,0.0503791083113778,-0.0481337395315087,-0.157216925192246,0,0.26018718882233,-0.230470418289712,-0.140939070543177,46.2587
531306,1873.17,199675,0.232231622589953,-0.00770211819199154,0.00972507680018263,0,0.0621556877190332,-0.102499132598893,0.00719266233639407,46.4802
1135810,3545.51,636160,-0.0285651757826469,-0.0215296126468356,-0.145623692822485,0,0.322393163244727,-0.0491750428436839,-0.0830409103486826,46.5283
839526,2754.52,340266,0.183065406306003,-0.0107758513287366,0.0442674967419268,0,0.297189241031401,0.0219504139583454,-0.00389135600476415,46.7324
990663,3842.57,320655,0.177019436748868,0.000637526509861266,-0.0473789179510829,0,0.211216918732991,-0.129784396427861,-0.043244219320741,46.9872
612695,2131.23,246122,0.125147484356623,-0.0150689653226244,-0.0677180200879302,0,0.173123044452693,-0.125883391161471,-0.0760819702682096,47.3941
1119610,3462.84,395252,0.30954874142696,0.045270797558188,-0.0126412182833629,0,0.224926228979144,-0.203477747096014,0.0553626661743446,47.9966
906623,3069.31,265456,0.129256624758415,-0.0102233484963312,0.0257081153608509,0,0.190488664794868,-0.151796257877107,-0.0290844127782503,48.2991
1897450,4435.56,931553,-0.0557399168562176,-0.0598249786137495,-0.100913130822305,0,0.160791929174734,-0.366645697598311,-0.106397154958789,48.4679
1108510,4018.95,259288,0.0827179763277798,-0.0322653315059215,-0.0988364958496077,0,0.295316775641216,-0.133434484494141,-0.0232712187127893,48.4748
1387480,4632.89,385568,-0.130619449870409,-0.0625849288249364,-0.226268467905231,0,0.242263638576301,-0.337594408446457,-0.211515829666927,49.217
1372030,4483.19,422743,0.158776024473989,-0.0863939187848687,-0.157948814224894,0,0.195164273385995,-0.292098809874995,-0.109531535823522,49.6151
1256260,3538.46,319325,0.347119344782715,-0.0132762277363749,-0.101193571098179,0,0.238941643802941,-0.190299582468094,-0.0673349573767453,49.7004
715596,2421.83,368785,0.271880746567379,-0.0867821892874712,-0.153705101597508,0,0.127448661199488,-0.188952419977772,-0.0584659919470262,50.1465
895876,2581.19,303534,0.22715578200211,-0.0840242612159631,-0.01792928093719,0,0.272234020740367,-0.103526207134875,0.00761932604049704,50.4162
717148,2222.37,204698,0.302086764870442,-0.0577411818844182,-0.0203992439785458,0,0.129642039009066,-0.148172730087633,-0.0529156692115428,50.6536
577425,2068.75,181806,0.310712726008683,-0.0123901054444175,0.0709582668274766,0,0.107696786254443,-0.161953847416327,0.00762920465038962,50.7154
709228,2688.86,133409,0.223879381100855,-0.0441920712474206,2.98507969962212e-05,0,0.0998441041812238,-0.0564221679847719,0.00263356759468245,50.8555
475585,1603.24,98030.2,0.336523293819893,-0.0676731360285025,0.00732724327860937,0,0.074730359441719,-0.116738729015401,-0.0395259922905232,51.1975
640952,2063.01,244437,0.18650299124258,0.0301249263564678,-0.0141233203296749,0,0.254881203004443,-0.14231831863365,-0.0269010035643109,51.5032
1100920,2830.93,467876,0.0601644880594052,-0.0856276529707823,0.00882528154401096,0,0.215248458127654,-0.274244357530194,-0.0507163927345303,51.5311
590814,2408.33,158319,0.312349559868053,-0.131046029453119,-0.150728765937536,0,0.103704530288862,-0.195324938423104,-0.116775507912606,51.55
1671600,4697.35,540751,0.0793408989129308,-0.0454009668419375,-0.183580158140423,0,0.213983298891136,-0.130805540422462,-0.0719989920258253,51.615
436578,1660.93,222072,0.284038438514714,0.0086448958006338,-0.00386585368717613,0,0.215645997384815,-0.0622714529782366,-0.0153023014943643,51.8017
397296,1619.86,102876,0.258045704929209,-0.0538766660774881,-0.0249001875300057,0,0.151085777045344,0.0326901776578875,0.0746762719631887,52.072
1031720,3726.95,263380,0.361710291922662,0.0131416574647925,0.012443978768539,0,0.272276322619136,-0.0647043720542912,0.0348508829489214,52.3047
353072,1409.91,137277,0.2811010281798,-0.0111368083430298,0.00286843282227749,0,-0.00333652666601882,-0.0798352281682616,0.000557060608805788,52.5382
391889,1440.85,183816,0.323246613029169,-0.036165528412482,0.00765042807064085,0,0.0170652803449765,-0.0785400232138864,-6.96564955724555e-05,53.0655
415024,1559.82,87966.3,0.362698015585328,-0.00259828503346496,-0.0406430361252292,0,0.06539651663884,-0.0713376788263032,-0.0531333107636268,53.0658
1391980,4299.03,379674,0.278181423572918,0.00464256639024267,-0.0854636079055038,0,0.176990474706743,-0.16233197497932,-0.0561510771343003,53.0828
1018290,3315.22,260131,0.26631075821101,-0.0658825498267591,-0.145045675067947,0,0.303543889735363,-0.205003119955769,-0.117778132513059,53.1494
667320,2245.69,172636,0.30925863486583,-0.0456369893362475,0.0143705265527588,0,0.232082200505563,-0.130064935244446,0.0304351780586916,53.1993
918687,3672.34,325076,0.000707791905472826,-0.0392979134348141,-0.015431017188732,0,0.231836638828836,-0.112913725099933,-0.0418911018841714,53.2455
1497330,4036.18,598655,0.0156010658379508,-0.0377600652683544,-0.0385696096638364,0,0.246846756637156,-0.0268576515229787,-0.013863768640225,53.2462
668083,2168.93,159884,0.347793736112594,-0.106051752614156,-0.138906149065793,0,0.1167124379301,-0.119245372412227,-0.0383653267507098,53.3841
1294280,3827.63,396647,-0.00300333664386641,-0.00940436590968401,-0.0621869620026754,0,0.303483027924732,-0.0846102452775676,-0.0221285176006114,53.4156
394497,1520.17,130601,0.245498988355465,-0.0669429208963514,-0.019499964658295,0,0.0989324314534457,-0.0928952151659174,0.00175658816041312,53.6314
400701,1539.67,222938,0.255313191292793,-0.0151769707287179,-0.0957158930145755,0,0.156872736846702,-0.15320859803302,-0.129957088018952,53.6797
1213970,4147.24,255239,0.0586286283192251,-0.0172893253220188,0.0021889648641575,0,0.228839976888307,-0.099929252483357,0.0669337494732515,53.6844
761238,2966.43,183794,0.232286401886256,-0.104344488704945,0.0275200994338299,0,0.0896343337899944,-0.0896155496027611,-0.0468969777583246,53.7725
1112020,3113.73,269508,-0.0494043377468699,-0.0480839045039051,-0.399453064057484,0,-0.0180476374669847,-0.370720858042948,-0.266017956183219,53.9473
725074,2409.88,356696,0.223201519397419,-0.0815558242251133,-0.0646580368104926,0,0.178221507020064,-0.248510962122562,-0.0871358630791943,54.1986
922372,2886.5,440191,-0.0402039459934889,-0.124775523824289,-0.156939490718082,0,0.20020111676954,-0.154461232576172,-0.0878618888527861,54.3668
479051,1603.05,185271,0.435947096430164,0.0458912493727033,-0.0464245771315778,0,0.132437259638149,-0.0638114730358212,-0.0530116730060087,54.6756
777290,2402.98,180160,0.199784003025524,-0.0624179479428395,-0.0423275546765542,0,0.198565890630718,-0.0476145732376015,0.00990465681709284,54.8152
354728,1409.92,95702.5,0.332839272593069,-0.0255029471247646,-0.0115219283890695,0,0.150701259325001,-0.0316772889698281,-0.0554494820360317,55.0742
993475,3487.5,402314,0.33998284013358,0.0208539495516726,-0.0562832744413082,0,0.26566732925855,-0.0982425535005147,-0.043721489864912,55.2108
1003360,2979.68,321294,-0.0112070832829443,-0.112332836748715,-0.0560177466531537,0,0.183573979808286,-0.0396416548470055,-0.043330921717557,55.3025
