FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
1214850,4240.08,513125,0.184525794990982,0.113886547963937,-0.0590285238542659,0,0.374283787328081,-0.0945126025706453,-0.0207219753119287,14.7197
1226840,4177.59,369087,0.0162603900460771,-0.0179567750952227,-0.0924444418301817,0,0.222610869713071,-0.150921527140004,-0.0482608862799583,14.7197
366916,1504.58,197837,0.156366869264533,0.0508022446238623,-0.0317162592440695,0,0.199779966534025,0.094998936877384,0.00858811788956652,14.9084
1252320,3820.68,737830,0.0316169213632319,0.074366514937705,-0.0156601066068942,0,0.335402964247938,-0.109656379449548,0.0145723657337849,14.9553
1292140,3877.02,488380,0.0846613467761992,-0.00904983751015216,-0.100944837206597,0,0.272596139787666,-0.109963555735789,-0.0382409194703874,14.9952
581430,1735.61,184888,0.317809704495842,0.0420561140697217,-0.114545439460944,0,0.100840620134645,0.139125478240138,-0.0641398752365048,15.1889
487992,1910.42,186277,0.228404562933761,0.0516385788839858,0.00644271258788109,0,0.194930471369928,-0.0352799850397689,0.00679935636125664,15.4152
637522,2324.53,130292,0.18628691969973,0.00568313556593325,-0.0507005925764806,0,0.136281155075673,-0.16337557081864,-0.0350785312745092,15.434
623892,2048.59,306009,0.178284462158313,-0.0571357752691388,-0.0563908848704491,0,0.0547776938831315,-0.129926586789,-0.0536162523657569,15.4587
644782,1964.82,207484,0.21556212573147,0.0311756107463555,0.00556095346483687,0,0.133321490642,-0.0252697646225055,0.00395108411698231,15.6718
669186,2154.97,195637,0.205117612839626,-0.0116777195885393,-0.106189108987872,0,0.186022220693721,-0.104096909303151,-0.00781012049742482,15.7131
708202,2159.1,357916,0.219071408635381,0.0857401129228065,-0.017752386156628,0,0.128834028695879,-0.0300303744007943,-0.0090392653884957,15.7132
1219240,3634.11,395613,0.18071629156388,0.102813235944076,-0.13768022831923,0,0.416449725118659,-0.0690733951269693,-0.0973972146843447,15.7137
521085,2018.73,406389,0.139852078479972,0.078129881583429,-0.0216714191341043,0,0.298244234728448,-0.0833859932726251,-0.0163255633354458,15.7168
480279,1584.87,151414,0.341958117033129,0.0405148089695792,0.0341705195441278,0,0.0923026873971024,-0.0451897741524328,0.00993493306870073,15.7533
1396210,3067.01,747160,0.0843457909813429,0.0601977217207446,-0.0141006089511021,0,0.265376760804247,-0.0639918089469581,-0.0542541764054472,15.8235
536959,1906.64,253651,0.172400588651706,0.0235499887684323,0.0327179202370169,0,0.267729111184817,0.158902825319988,0.0221760732486054,15.8858
516049,2082.81,123903,0.17774964067542,-0.00288032596445577,-0.00679749136936243,0,0.163434151952613,-0.0970993902915697,0.0500976727978145,15.8905
323184,1283.63,218136,0.306421125291468,0.0863434699820691,0.00620252016486442,0,0.219563752701431,-0.0403182949387746,0.028427703573816,16.0295
437529,1697.75,159833,0.238504317025076,-0.0236918213417875,-0.0288448516217133,0,0.143644067465409,-0.0626449641132134,-0.00716868847773269,16.0295
552072,2255.51,196872,0.217994863170419,0.0215159706050349,0.0554606420991236,0,0.186339390416861,-0.0582121974903497,0.0221133496289394,16.0833
1201970,3603.67,800495,0.193855950165333,0.0424003023038944,0.00692880754137069,0,0.163832739630814,-0.202879490046705,-0.0509501556494561,16.0919
732255,2202.32,192222,0.125107246875528,-0.0156810341407696,-0.0827826116020312,0,0.1051130065272,-0.0627895509445444,-0.023626243939731,16.147
397717,1512.14,141148,0.204482351677421,0.0302754895575172,-0.036428689235042,0,0.111998540047783,-0.0716269251877778,-0.0242835947533672,16.2655
736209,2621.49,188786,0.341191305004269,-0.0506822847547327,0.0127935422445847,0,0.200157404626471,0.0652570532186516,0.00683384172907509,16.4945
611026,2290.5,377608,0.222800811408467,-0.00539055045775712,-0.0356435294766061,0,0.267827643420884,-0.11582883642494,0.0505081840995899,16.5922
487767,1838.13,147618,0.188835114231778,0.00421231711329573,0.0282308429614484,0,0.182560208394931,-0.0918334286897569,0.0280319055470213,16.6399
498288,1769.38,274057,0.137734556926539,0.0285797070416994,-0.0464576240730604,0,0.333885072965072,0.0591479523502378,0.0570248267465504,16.8325
886712,2527.65,218240,0.301659277405826,-0.0276731047832961,0.11037675129453,0,0.200281798762472,-0.0702895991801565,0.0840711012688151,16.8757
920261,2888.16,492488,0.170200989038801,-0.0439792561863627,-0.102799792206771,0,0.242025477118437,-0.181213946047578,-0.0789519863781826,17.0744
705264,2712.15,196780,0.20751639671411,0.0277040541061486,-0.0083602967759665,0,0.253222963084631,-0.0813558432138917,0.0272632730846584,17.3849
555984,1795.39,219122,0.433591886554578,-0.0571902677716988,-0.0691707908960114,0,0.0640121407604826,-0.118214924766792,-0.0256270596455899,17.4242
652838,1997.11,161261,0.194271625088886,0.0668345717700226,0.0640954380524823,0,0.215020829329206,-0.059685538853314,-0.0274849677831664,17.4491
1356410,4198.61,380136,0.0566679550692171,0.0518076112420294,-0.0416815828382563,0,0.362123031277955,-0.0201619828128552,-0.0282333827541675,17.4954
674577,2295.94,208722,0.270494429794704,0.00266389897312224,0.00114757054851959,0,0.17525346142128,-0.0925933872381344,-0.054889314163612,17.7745
770976,2992.35,483539,0.126990070121778,0.0223090376724979,-0.0940147810245918,0,0.22937149146636,-0.00415206123681646,-0.0694846765375359,17.8644
909308,3054.57,278838,0.20143105182618,-0.00224033305168303,-0.00367360574123454,0,0.299218866542222,0.0391574227687478,-0.0248050453996595,17.8711
902718,3279.63,532306,0.165319201277261,0.0893005596074765,-0.011722319565014,0,0.218929869555115,-0.165565644725291,-0.0154092554496562,18.0647
468582,1906.5,100651,0.231215625426147,-0.000504804978957387,0.0187158370789259,0,0.156303291838285,-0.0537789632720028,0.0212753111698694,18.0713
1043700,3580.08,369154,0.320595827102094,0.049738319405271,-0.0339825911136855,0,0.157221995833294,0.0274808007513406,-0.0473596000427115,18.0927
406538,1427.86,156229,0.260349528511414,-0.00773402185550725,-0.0418863212169172,0,0.0232198560904837,-0.0360355281662406,-0.0488080509962526,18.3366
726110,2705.81,179872,0.186273625796174,-0.00599838383972326,0.0516593491721442,0,0.255121502047672,0.029162762188035,0.0361514224433535,18.3637
580571,1754.65,135613,0.199412408201275,0.0268388984430963,0.0133847486505955,0,0.171291413507469,0.00959577543570285,0.0885048622157193,18.4565
910609,3191.79,594801,0.115905038303812,0.131615743777618,-0.026877579820174,0,0.400679448233656,-0.145709176394724,-0.0154862228449693,18.4937
517524,1986.66,204064,0.264156346742761,0.0165200041732721,-0.0331830742426635,0,0.247148149837747,-0.0579628057826643,0.0568341448026184,18.6584
1160130,3906.27,463000,-0.0174893637883715,-0.0456027915756634,-0.0632267426550032,0,0.154688680172075,-0.0976917582296998,-0.080180119077124,18.6683
403669,1507.19,202214,0.158389139461646,-0.0633311143978505,-0.0804995874604814,0,-0.0207776649993107,-0.131151562118421,-0.0870137689344585,18.8567
764110,2646.34,691450,0.163224967930815,-0.0043706395135273,-0.0267260630465198,0,0.154713500435869,-0.105739179913189,-0.0406293065695569,19.673
395853,1575.88,154310,0.51137298866132,0.0186811932388829,0.0157310213070566,0,0.0993101778858199,-0.033822162709232,0.0225858696067013,19.7034
545631,1946.45,260438,0.271801047315816,0.116512454481066,-0.00165723637627804,0,0.272800217463288,-0.0724253028836295,-0.0274822287666314,19.7037
886842,2353.83,379201,0.294511392061957,-0.0309308016394129,-0.0598209041699136,0,0.225921648632068,-0.120389682440253,-0.0762537266292349,19.726
318411,1301.04,79866.2,0.430408242049029,-0.00576309143853039,0.0498269009226848,0,0.0669746628999799,-0.0422546372046921,0.00158884131300248,19.7859
336684,1376.9,114559,0.486008511857741,0.00778076256089544,-0.0143163184173259,0,0.114704004141945,0.223389231393591,0.00582529759429508,19.7955
1323100,3878.99,511700,0.00860906472914775,-0.0480035941541845,0.060937599073376,0,0.251919998269932,-0.207859487108953,0.00477365304266582,19.9749
701645,2284.61,411129,0.0406928987867941,0.0585808096160306,0.0330102637691023,0,0.285455930036441,-0.0313255903936172,0.0375579491579403,20.0064
571216,1857.89,166808,0.256746357652046,-0.0202892167869644,-0.0664565148150368,0,0.136118925667421,-0.0720052533965988,-0.037258428717516,20.0295
490241,1701.76,196588,0.239323999846368,0.0604240920317897,-0.0740198240131223,0,0.253456392418942,0.0199847792361218,-0.0821870267129706,20.0754
1215080,3688.25,551479,0.153003432375177,-0.0493119257987652,-0.119519846477561,0,0.122796390998146,-0.177338913360964,-0.183154536736088,20.0759
1551810,4801.11,615527,0.10222184417867,0.0197025968266997,-0.0148237723452097,0,0.244537701196247,-0.132147114044594,0.088325535032096,20.0943
734413,2282.45,234239,0.148422787985733,0.0794665439223305,0.016880379626178,0,0.231177603603768,-0.0345051887939026,-0.00985742057110343,20.103
654800,2502.89,403692,0.07866502013938,0.11101155176126,-0.0441330813816369,0,0.277672082237204,-0.127286381856019,-0.0175579619313842,20.3669
328207,1231.54,107970,0.38756854499512,-0.00342546114122939,0.00771000921996117,0,0.0225545781525781,-0.0495666240632856,-0.00357139433131964,20.7613
680770,2377.52,353889,-0.00291398023192892,0.00692067194864719,0.0484766571495193,0,0.292999127418971,0.00130763764598106,0.0248608960453914,20.8598
928589,3482.55,287830,0.144007722666323,-0.0488345667424078,0.00703291226786516,0,0.249118443171895,-0.0745314286380351,-0.0606290601824582,21.1421
789073,2913.47,335176,0.127977534283489,0.0375406211701533,0.0284647192569655,0,0.288834173934149,-0.0855492087559391,0.0231834640173949,21.1849
686514,2516.21,169028,0.440486087485583,-0.0115136629134658,-0.0331174736764127,0,0.0939599570334003,-0.0859470503297672,-0.0155992193841483,21.1906
832722,2837.89,309347,0.138733369509831,0.0394464291049361,-0.0263507416426418,0,0.307829199080278,-0.035004647909641,0.0329298635258751,21.2465
534193,1854.78,134989,0.361473247011936,0.0186020282146456,-0.00951484906787196,0,0.225545648379429,0.0798547154294241,-0.0519265922530535,21.3443
1233620,3940.11,642499,0.0511972227683055,0.0451751147038942,0.010845910800181,0,0.323289520129627,-0.201686052560295,0.00845431070713727,21.4615
467496,1704.1,133101,0.252147664604473,0.0576799463948922,0.0285506568485445,0,0.164628707168819,-0.0609563684989458,0.0755120705926828,21.5081
703612,2843.87,319539,0.146626925855582,-0.000720754778057146,0.135903964891951,0,0.319745475517821,-0.111575164051209,0.094513157274743,21.5215
373381,1343.32,116457,0.381492208993658,-0.0219579486876957,-0.012705764618359,0,-0.0123228055885629,-0.0564432323144369,-0.0674258991121335,21.6513
1580490,4964.36,582809,-0.0094454113500935,0.0262900906623891,-0.0772419116682371,0,0.260331367558607,-0.185201535485686,-0.0265697550087567,21.6799
1175780,3045.76,760143,0.221048205674664,0.015788358432081,-0.00198866544009116,0,0.193837777663744,-0.181804303435639,0.00754688112577142,21.6974
1471400,4554.77,542633,0.148347258949135,0.0453850628946829,-0.0437910640794652,0,0.360462031588867,0.00979003368813962,0.0787587646693634,21.8447
631444,2057.24,223065,0.225166652797585,-0.0390475944684896,-0.0506273105476947,0,0.0657042012288655,-0.114403000196471,-0.00666420070946097,21.8576
462278,1618.88,129948,0.236894714059448,-0.0373680577302293,-0.0736990932328187,0,0.00393614260958269,-0.100366232664289,-0.0572601353288722,21.9882
1089360,3159.57,618293,0.155075552695574,0.104707379246553,0.0910302286472291,0,0.219615909442312,-0.292994667260988,-0.0146008346954511,22.1233
1011130,3610.27,337248,0.202123284907326,0.104317049765115,0.0325178538419435,0,0.292531973221358,-0.091306270496334,-0.0121537413208489,22.1303
854337,2404.84,590403,0.303125669610927,-0.00622380501878054,-0.128086717729254,0,-0.0318674136698144,-0.22762408952434,-0.140641043219782,22.2573
940291,3426.73,541495,-0.0751773727744478,-0.0209367184729722,-0.219544917664312,0,0.201951027638263,-0.223221240539543,-0.184099825886692,22.2599
803326,2457.18,759483,0.0280250685939721,-0.0325814779531187,-0.149956723352739,0,0.204274362548243,-0.143285287107195,-0.00700294974222176,22.2679
1061860,2540.09,749234,0.165733058024776,1.72883113114095e-05,-0.144264289403427,0,0.197971389944381,-0.17813178441977,-0.131859489465656,22.3011
553196,1974.27,284632,0.341968194503685,0.0124324010878968,0.0361653379566157,0,0.169446053026038,-0.0865929427595926,0.0383479717903815,22.4022
811600,2708.93,451078,0.0253506980920164,0.0453964086858915,-0.098408843779569,0,0.187019369820642,-0.180409136436315,-0.0307691470585931,22.5133
1182090,3195.45,403643,0.0109045588256437,0.0317381885116111,-0.0818885010771854,0,0.376613146311468,-0.125642385132374,-0.0681436320163301,22.775
693015,2209.97,615646,0.0836789769156826,-0.0790772229700356,-0.00538003299839375,0,0.176148131775908,-0.157215009391395,0.0140913997857839,22.8177
1037360,3191.57,328629,0.18255301248663,0.0360578497148111,0.0327160041143529,0,0.226695263449208,-0.00935358135954423,0.061578817561076,22.8618
913892,2895.5,420140,0.283235227062322,0.0203744598158586,0.055390307112792,0,0.308989653728479,0.0640604278962807,0.013038121760443,22.8701
1166480,4389.64,518166,0.234708017946533,0.118812982398286,-0.032002036814016,0,0.300937673045925,-0.0749225502625609,-0.0415048511000312,23.0866
321997,1265.72,124618,0.223394368549306,0.0245593802300412,-0.0139235896038551,0,0.227991310049133,-0.0459764760020218,0.0380308149759832,23.6719
874250,2908.86,402148,0.10437891903517,0.0440823929643662,0.102860026741722,0,0.203635377612076,-0.0938422389424359,0.0398390266342517,23.7638
687278,2500.54,204083,0.240452870238995,-0.0212531250959593,-0.0381559252684412,0,0.147826388651346,-0.0196516441805732,-0.0110325513554713,23.7748
601397,1845.35,366577,0.292450684789794,-0.0336822827140322,-0.0547241368551349,0,0.136514306267884,-0.114120374716965,0.0184689725562049,24.1811
1433120,3849.4,582070,-0.00314224853374613,0.0585851859732491,-0.0336431037425747,0,0.233474770413758,-0.274020638896742,-0.0824231290230112,24.1829
349454,1390.3,147395,0.351070879558458,-0.0280899149563888,-0.0759593659206402,0,0.0416837196130826,-0.118506946169448,-0.0569962434276669,24.1901
275272,1124.88,91008.1,0.303539975488841,-0.00587605539955327,-0.0293151028533435,0,0.0181546382815755,-0.0529843204164381,-0.0460816069362276,24.2222
1281600,4979.8,479511,0.0619904270272489,0.0865629039980546,-0.0479603112389301,0,0.325956325280732,0.0155358063579624,-0.0139301706471603,24.2638
1169150,3554.16,539912,0.0365728402022454,0.0771183640378609,-0.0664188737358735,0,0.318166143287099,-0.108172089482137,-0.0611561823686193,24.395
461305,1640.74,117231,0.334780039765489,-0.00354608869351554,0.0125711489971788,0,0.074899426232187,-0.0501592876185252,0.00857116947136172,24.608
754185,2644.01,210072,0.126847540398019,-0.0214808120133719,-0.051352909595767,0,0.0528099552596526,0.136928324881209,-0.0656137275132223,24.7037
1668860,4922.32,645260,0.0531657680282437,0.116581014433639,0.0515085755120165,0,0.40375332626798,-0.037226237043078,0.0495926411892375,24.823
365317,1478.26,105103,0.245017161742733,0.0102321661889618,0.0571732920186407,0,0.106908487550328,-0.0653646964969839,0.0392171290979204,24.8826
888944,3368.41,273284,0.143008788011657,0.0528865877803222,0.0612012594997543,0,0.261029966067331,0.0289613221265582,0.0482465032970699,24.8897
1080930,3253.53,431800,0.154651015742902,0.097744281630492,0.0864975773921419,0,0.397867657144958,-0.0691946451516346,0.038471157378552,24.9209
606221,1975.16,155782,0.30909965331391,-0.00437554057605214,0.0124283439787264,0,0.197632138391568,-0.0529797238794485,0.0437269367596691,25.0238
973527,2762.69,334193,0.103646587581485,-0.00955227472415919,-0.118630496805762,0,0.291112486548865,-0.0920441564736634,-0.0839139145295452,25.116
1006580,3271.86,326714,0.241654077803029,-0.00589398826466804,0.034876354114992,0,0.224254681797763,0.0879835271957975,0.0483681894316519,25.1757
1580850,4482,539962,0.0116405324357846,0.0921631377881491,0.0234677511805694,0,0.350890233057,-0.176985664393479,0.0323968285459677,25.1784
1484650,4060.66,548428,0.211629502959132,0.0370190764935437,-0.0983351763991215,0,0.29812187011517,-0.204105770296846,-0.0159973305491096,25.1796
673524,2225.26,132416,0.1615998301529,0.000577954858711717,-0.0492903211374457,0,0.140866100473894,-0.0588006306585583,-0.00506905506277635,25.1802
922840,2896.53,240642,0.19343871909347,-0.00792324956292226,-0.00591628395902229,0,0.150615840982592,-0.0964359457151851,-0.0185740567525039,25.2778
552781,2035.79,220846,0.19462970241165,-0.0259303864419765,0.00306101622749917,0,0.248605726919877,0.0663704320930516,0.00326041326965274,25.3121
839710,2960.39,346054,0.147760273560307,0.0385179869969587,-0.0261993887801901,0,0.323697567584541,-0.0685062534256754,0.0163306929137766,25.3874
1295050,3716.24,475028,0.214807171140728,0.0292861344519666,-0.0198765298950119,0,0.225762298206782,-0.0314792173279929,0.0160884394054394,25.3878
1605580,3884.3,816406,0.0886446067482471,0.050201256107134,-0.0473270542385737,0,0.269207662664633,-0.245095884744461,-0.0603426001262733,25.4432
1406090,4088.13,401745,-0.0173143845824914,0.0280116899181355,0.06403030486275,0,0.20984365506478,-0.197988865927609,0.0130315455143138,25.4613
832184,3212.29,350801,0.23597706954553,0.0403227215050262,-0.0196516303497472,0,0.282049887384027,-0.135495786744702,-0.0137991712267621,25.4743
1880680,4810.78,1141510,0.171535431802139,0.0604948134466155,-0.131217179628556,0,0.332791116677371,-0.17306297690026,-0.0875156780881702,25.4778
1162150,2956.53,622842,0.186939252041892,0.0755838699106477,-0.0360234412481176,0,0.319349110854549,-0.129105305538806,-0.0357015652322444,25.4967
803471,2687.83,322656,0.186350794276626,0.0327817492303873,0.0425752546962939,0,0.154877083772857,-0.0739080576354996,0.0379919656070235,25.5388
1175980,4404.02,447942,0.274066904643149,0.0506567377805851,-0.0656233026476772,0,0.332927962340951,0.0388106047115536,0.00238932767569889,25.5725
1084120,3366.19,330138,0.28039531283484,0.0849768139151599,-0.0701671503479577,0,0.149251523776626,-0.00506541060096858,0.0466275007848086,25.6442
403454,1570.05,172571,0.165204168745335,0.062230209091426,-0.0872834170392513,0,0.195584197547242,-0.0320602641065317,-0.0528210244518948,25.6544
1074270,3115.39,469464,0.0962399646193579,-0.0312806796526082,-0.0692596409144818,0,0.00823707734908875,-0.248059988082745,-0.109443980712892,25.7239
864493,2593.76,429499,0.190103273956302,0.00402193044149184,-0.0650748261594237,0,0.091299417927181,-0.130509263697051,-0.0687694974235803,25.8517
1213700,4336.22,365449,0.195966633582417,-0.00712845919551264,-0.0317173532648367,0,0.273985618423991,-0.0143099232467153,0.132832824001589,25.9193
457747,1625.73,173683,0.407437459315871,-0.000981447843183188,-0.0426616582763991,0,0.0708825358581659,-0.0782000676314161,-0.0384055214015841,26.0421
1050930,3323.43,622234,0.34191743177224,0.084737434168018,-0.037448910216222,0,0.302918899520906,-0.168961730658187,-0.0436328698312722,26.0641
556197,1809.04,224470,0.206540699724844,-0.0541693753228097,-0.113298504595646,0,-0.000366113468223081,-0.128187384974478,-0.0662283702403889,26.075
616267,2366.06,317974,0.300196062760304,0.0725824630632187,-0.0332742979643332,0,0.231102495108125,-0.115921308876298,-0.0608728134479677,26.3105
1329510,4060.83,526161,-0.049556699069338,-0.0312340272673777,-0.072674507802486,0,0.169079468924408,-0.124191378354455,-0.173354841298109,26.4912
896674,2656.26,323729,0.202478283262816,-0.0529530306061576,-0.146692539394659,0,0.0533302879277151,-0.170705341260529,-0.0634538060344013,26.5529
1276690,3937.37,531714,0.0928590035228024,0.128281828357053,0.0458803037634488,0,0.313991639284749,0.0611794317082403,-0.037908248580428,26.5605
1241760,3719.4,382954,0.0689493873766671,0.0339176837246373,0.0625217999963443,0,0.27262801569125,-0.0344050439136902,0.0553884717024835,26.6303
815901,2257.72,326104,0.226578195456115,-0.0329722737843791,-0.0923640654784133,0,-0.0289096456222046,-0.183754384116395,-0.0977085672694602,26.8683
579770,2112.34,335117,0.419174060188607,0.0500616733796047,-0.0821940494255723,0,0.155332008508478,-0.0330020547366498,0.0504289385099823,26.8725
401558,1472.67,134366,0.447745681572878,0.0214955262979159,0.0057969291669838,0,0.0470796458601104,-0.0316992253603891,-0.000341745371944872,26.8745
1389350,3550.12,523735,0.0841794964798412,0.100426285043733,0.0314389369648601,0,0.32179019811322,-0.135653337368516,0.00188789223822975,26.9
949120,2684.98,603244,0.117040836671595,-0.00804565044120479,-0.0950196560008852,0,0.263118780415469,-0.00697254227534732,0.0325833039091426,27.0072
717374,2520.97,308485,0.307784462776908,0.00820806402059414,0.104424325213486,0,0.211638689965849,-0.0284716820235865,-0.0373035147153234,27.5884
