FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1074490,398305,742505,4085730,1790210,328518,15515.7,5539.21,35076.7,73421.9,15845.3,22757.8
732945,328245,364012,2125930,1159850,190698,7836.92,897.106,23513.3,29457.9,8718.27,9154.11
1236460,468573,692387,4194300,1949580,274903,14942.7,4404.4,9890.66,63521.7,12470.8,32604.9
617977,367708,236418,1891190,1219800,151302,9867.27,1834.49,27761.5,33402.5,7488.36,12773.4
835171,512438,309695,1957600,1412370,221918,7437.99,815.32,12850.6,31256.9,7207.35,12694
747134,449288,282269,1799900,1135990,177203,24943.6,1990.97,25650.8,32411.7,9963.42,18367.3
580112,380949,218812,1379100,1020390,161896,10082,786.395,171879,27955.8,13104.4,9113.61
587390,250572,237279,1273930,668241,115795,8305.3,1087.84,11779.1,34724,12938.3,9110.58
410735,291580,229321,2547520,1879330,168843,7793.55,2386.52,138792,29249,10768.3,6545.02
677074,249457,352757,2759790,976894,126298,20822,3803.82,14525.6,64008.3,9952.12,16677.3
355349,233464,137429,1111740,798701,98309,11299,1731.87,37026.1,25285.2,7673.69,7332.7
736459,495592,353599,2523860,1442010,195760,19334.8,2083.06,83628.4,35773.7,12770.8,12087
718638,466029,391849,2982790,2118440,279355,14830.3,3285.48,189167,39559.6,8379.25,10230.2
696703,422264,354497,2202460,1370540,223789,10109.8,1850.24,160159,64239.7,8914.85,14711.7
446778,268185,212114,1732900,1084580,142495,9173.65,1128.51,68847,20864.5,6793.36,8047.63
1269510,788062,765644,4194300,3487240,449544,11567,2911.31,5861.75,24711.1,7304.95,17467.2
894672,309499,377262,2813100,1203210,148986,16191.7,2238.39,8429.3,45292.4,8907.8,20652.3
817368,331827,599857,3661130,1324540,224250,16403.6,4298.09,28042.2,47871.6,14986.6,47684.4
471692,299902,216450,1734710,1086170,133419,13596.5,2515.75,379659,30299,11861.6,8755.96
612782,370751,217824,1370720,913109,146387,6950.64,2160.42,16992.8,31400.1,8359.41,9671.8
628657,393997,382794,2350060,1702620,272981,9373.74,2637.47,5543.42,34927.9,14713.9,19770.9
946317,330559,459941,4121480,1392930,169947,24406.6,1618.22,14836.8,60540.3,8039.88,43976.8
703845,429701,492162,3909760,2461610,314690,14363.4,4673.62,15936.7,66300,7192.22,14333.6
469410,270622,228199,1929340,1203620,135356,9664.11,1254.83,19575,34205.7,8070.17,12262.8
747163,435160,568143,4118910,2071050,286199,11352.6,1437.91,97950,34052.9,8355.55,10111.8
1017740,449338,472267,3009000,1332380,214454,13068.9,2333.72,73942.7,36697.9,7520.5,33826.6
673855,379170,306772,1776430,1149710,196674,7790.01,2152.43,30911,34414.9,6420.73,19251.2
738301,344284,403344,2068880,1002040,187310,21339.8,3917.66,145792,35974.2,8265.57,11139.2
726291,406809,259594,1755000,985081,140593,11650.2,1991.55,660100,55996.4,6426.89,8703.14
702369,396477,443333,2889610,1470020,231096,8163.42,844.154,47664.9,154686,8585.57,10309.4
1099600,415673,360681,1818820,736709,145287,16384.6,1633.33,48777.2,34055.6,7545.31,18724.8
676706,395872,418299,2220200,1392090,263946,14908.7,1122.86,17380.5,116658,9938.01,20911
902596,569006,377271,2590920,1699100,245157,9966.54,2559.83,23813.3,50173.5,7990.06,14758.5
1457890,773818,512832,3883240,1784060,224511,21966.2,1397.96,160365,25390.7,6385.01,23860.1
1056430,607635,421624,2569120,1481170,248779,10632.3,2809.27,22212.4,51209.4,8231.04,14641.9
1143360,526646,348082,2133330,793458,134342,17544.1,2501.16,163932,114990,6710.93,15655.5
737167,472072,333012,2824370,1781660,204883,9795.09,1840.06,8006.96,40421.2,7613.67,12627.2
1084980,621860,765479,4194300,3351750,465129,9026.7,2285.43,59986.6,33791.9,9222.34,11953.9
1274370,716097,661928,4194300,3523360,523789,25600.9,2390.87,5389.85,48859.6,7000.39,17061.4
821781,385465,532882,3269670,1870470,287038,18373.7,2479.95,19166.7,43238.6,12087.8,34919.8
518749,350619,216280,1161270,887044,164668,2188.38,2048.35,242895,19908.2,7623.14,7630.54
901030,328507,558551,4194300,2133840,261219,14021,1357.76,9602.62,30555.8,7696.35,17365.2
577452,325331,316466,2021200,1375100,209943,6236,1776.98,138862,32142.4,8639.64,7784.23
584833,381672,267410,1585990,1055300,181059,11647.1,1262.07,106070,30028,7847.84,9552.79
595279,377790,235338,1307050,909035,165299,7270.43,1050.75,6388.9,22517.9,6345.93,13227.9
792070,409011,250742,1747720,968284,143102,15984.5,1054.4,95188.4,41737.9,6568.92,10763.2
849001,462970,376780,2763680,1645240,217095,25362.4,2072.11,8184.81,63753.5,11597.5,34329.8
885925,544638,353378,2380360,1586320,233748,7986.52,3174.3,58926.1,32848.2,17984.8,9907.04
479272,263800,252828,2270750,1240140,131400,11803.3,2191.38,145331,35755.6,8013.33,9219.58
498613,325407,160889,989754,660717,107071,9469.45,1880.39,25559.6,29139.1,12446.1,8258.44
741888,450400,452552,1876110,1229210,296826,9001.72,845.405,6795.06,33351.8,10188.6,12582
843886,536958,466572,2852760,2005300,323754,23738.7,1001.47,62120.8,20542.9,10157.4,17646.8
585380,384061,193762,1483400,964656,125731,7764.07,1994.82,15603.7,24904.7,9350.91,11055.9
947905,341929,433363,3774480,1932840,229267,13125.6,3138.8,5999.09,63352.9,6865.51,21320.6
891714,562756,243264,1179680,753505,155715,9212.64,952.695,25141.3,33675.8,8521.32,10986.1
1234070,488907,524506,3941840,1659000,234594,17766.4,3033.46,150898,38038.8,16578.4,14243.9
618897,425826,310452,1890180,1285870,213190,11851.2,1567.73,144691,33084.7,6593.31,9859.17
691753,464621,318150,1913270,1351200,232829,9688.36,1637.89,864502,2040.26,13435.2,6391.98
448134,259453,281887,2951260,1736180,150584,13986.7,1325.25,248084,65433.1,18144.8,10024.1
734939,494810,391826,2123390,1500010,269239,10556.6,6072.58,838213,31821.5,19374.2,8388.83
504601,341848,208423,1150240,734112,133356,5973.34,1091.76,204572,20383.4,7649.29,7662.93
590483,349020,205463,1209610,672031,117196,6261.38,998.311,226330,20517.6,8857.33,7409.63
721845,456990,241973,1703220,1197710,170885,10922.3,2889.73,7200.59,44839.6,8406.66,13114.3
1445350,741776,611092,2954180,1309910,285301,20749.8,2312.35,118107,24357.6,9727.32,20317.8
1259320,618736,342675,1651450,922445,183197,26450.3,2590.31,8695.58,49557.4,10723.6,23579.2
1166770,478613,368548,2037640,873851,154983,11217.3,2189.61,137599,29501.8,11337.1,19844.4
748329,373235,478445,4194300,2268990,249783,12966.6,4003.89,5945.05,64920.4,15279.7,22543
534668,316426,229054,1577990,1184880,170163,9145.43,1109.61,27089.4,151714,9104.17,9218.5
566681,355629,231659,1605620,1177780,167859,21240.7,2815.07,14210.8,164339,10012.5,30384.5
962447,541255,472225,2893990,1824880,303232,11822.4,5065.9,6071.26,57037,9125.57,22659.8
730598,459093,276031,1689600,1180000,194931,7843.82,2740.92,17265,33985.3,8427.42,10186
995818,460360,549990,3190280,1435110,267165,10387.3,5278.36,5722.68,58204.2,15985,36529.2
820657,402634,477775,2702420,1558810,279592,14472.9,1692.12,109460,76372.6,10153.2,18492.6
648658,405962,230365,1395740,945809,156968,9366.32,2570.28,79219.2,21462.8,9940.17,6564.2
822380,467966,431672,3985910,2233580,268327,17316.4,979.201,476547,39193.5,15580,10721.9
785098,529209,309060,1589920,1256640,246361,4602.53,1754.34,48622.1,11494.1,8576.16,6303.35
471948,282002,452020,2701740,1697550,280043,8454.02,3368.69,7916.43,41747.3,13698.3,18363.9
1474520,694026,669544,3228860,1589590,343882,17088.2,5568.71,87324.6,83138.4,21526.6,38157.7
864603,500413,295647,1718890,1144770,192739,10834.5,1279.02,10446,32627.5,9520.59,15330.7
772135,478132,299011,1432230,972055,193842,7817.16,1648.51,7172.8,52491.5,7911.32,12732.3
669970,432820,247572,1388100,931068,168839,5849.33,1247.26,210508,23604.9,6820.45,6430.48
1199460,644702,667482,4194300,2836260,417421,26226.1,1798.21,7642.85,130983,18769.5,32284.5
742200,299290,318038,2627730,1098870,154304,13686.2,2086.97,320694,40684.7,7370.83,9244.06
1001000,427401,569758,3216940,1393270,244494,6862.54,1147.95,6477.73,31750.6,9416.04,38838.5
691175,417428,278081,1463320,1031620,190986,7795.64,2203,26850.5,25418.4,11149,16827.1
684887,401716,251764,1439760,1005670,167319,7691.67,1558.12,12278.6,42283.5,9257.23,13453.8
674930,432415,264103,1689330,1104590,172231,8081.44,802.187,50451.5,26912.7,6642.77,8411.15
877989,504942,406067,2311310,1228400,219312,5685.76,4117.12,6596.97,29753.4,6927.69,28350.9
793005,495462,328558,1959910,1097280,190242,11131.9,1797.75,39200.7,32083.5,6412.44,11437.9
884637,527582,442277,3024460,1851450,269603,10298.6,2240.47,15360.9,56530.9,7088.54,16425.4
659477,387384,206857,1050600,765920,147709,9267.11,1620.84,79076,49862.3,10175.8,9629.96
672114,395612,398060,2323650,1447810,243087,7634.13,1576.1,20261.7,28860.5,8925.46,11699.6
743999,318051,433728,2465400,1049460,186404,14106,1927.28,46001.4,36086.4,11751.2,45269.7
750837,406033,390047,2579520,1486880,224318,9424.76,2181.28,22900.3,54868.5,6829.7,15676.6
1692840,840429,704028,4194300,2561610,339185,18233.7,3707.86,95403.2,37856,21489,19487.7
1459710,647048,436329,2603830,1381520,240553,15968.2,4811.36,35184.4,74203.9,8517.62,19290
996538,619023,371643,1590310,1085900,268256,14887.8,2719.95,101476,33364.2,11724.8,12371.2
555405,382584,218139,1224900,885717,154657,17227.9,3854.83,204273,24783.2,8970.92,10206.2
1138590,494298,626630,3579850,1782260,308001,14660.3,2805.98,122895,77802.7,16967.4,20814.7
824547,487517,464488,2532930,1863910,334411,8696.76,4680.88,120644,83492.9,9873.16,10141
418383,304778,231138,1308440,893143,158459,5158.81,2291.43,21212.3,16993.5,7665.22,8495.84
1056900,487684,619328,3708540,1635260,269482,18025.5,1784.36,108060,43639,17403.5,27507.3
939977,492127,712206,4063290,2255950,410990,6991.67,1808.79,15845,50912.6,6829.37,22295.2
559718,368323,206475,1302310,896302,141504,6193.85,959.593,5516.42,16310.5,8415.79,8804.25
856437,422705,417878,2470050,1312160,222558,7486.26,4462.14,5156.33,44480.2,6479.25,21003.2
607178,377806,303973,1882160,1238780,207085,11172.4,2543.31,16641.1,218340,7090.3,17924.8
1130290,464264,514705,2925110,1085260,185816,26626.6,2513.7,273829,88633,13297.3,21794.4
842053,315030,546479,4120910,2230920,314126,12086.7,1674.32,8863.59,83191.6,27304.2,21420.3
1082950,668894,481012,2619280,1628990,302038,21085.1,1517.57,20523.5,107511,14373.7,16607.3
1005880,598637,359763,2266410,1395620,229226,11008.4,885.887,49981,31456.2,6362.21,12747.3
750753,509736,410022,2576520,1854960,293353,7484.2,1670.39,7129.54,45238.5,8296.57,15780.8
934450,358466,429703,3020590,1167800,183544,14971,5878.74,32910.7,80366.3,16026.8,39258.7
993234,425485,477082,4194300,1863620,184610,11451.7,2959.77,9388.1,42725.6,6458.93,25578.4
599727,413806,202863,1242250,882727,145302,10681.5,1166.15,14540.3,26656.1,6439.55,8161.03
946965,365994,564330,4194300,1603690,203966,20323.1,5220.86,26525,220547,13445.9,27058
582079,379089,270149,1624270,1100580,181499,2001.85,1255.18,237997,14392.5,11547.1,6872.28
1046120,509541,534595,3153040,1621910,276424,10901.8,2041.68,130103,50547.9,12828.2,14215.4
697699,385370,457020,2288790,1450060,291243,20668.6,1901.95,59573.3,34128.7,8375.01,17542.7
806637,544302,492137,3217080,2202290,342396,8053.72,1469.9,47415.4,37098.7,9201.75,11675.2
1010460,507573,341822,2116480,1130740,182548,8330.95,1302.09,12619.8,125758,6458.61,13428.7
971370,426377,607297,3390800,1817510,321668,26985.8,6787.4,5751,70332,13535.6,46816.5
666073,433788,344558,1762720,1054890,207459,11793.2,3025.1,20112.7,59506.6,7015.66,14488.4
1364690,688061,595151,4194300,2095340,286882,19213.3,3381.9,8960.02,128324,8988.94,39802.5
1302230,765650,476000,2476660,1506910,294300,11696.7,1245.03,10890.6,52671.5,6403.89,30093.4
921991,473739,473006,2764860,1043010,186428,18383.9,3323.61,20499.1,63733.2,7525.85,27947.8
537848,387113,246960,1695630,1221240,178960,7362.2,1981.64,9179.51,29349.6,6418.53,12332
1194850,589823,666258,3967920,2131940,366478,10791.7,5244.52,9490.51,73586.7,10758.5,40127.4
345148,201400,244200,2564930,1735370,156362,10161,2288.34,49524.9,66394.5,7526.42,11330.7
954848,537055,416000,2586930,1641800,271211,7696.81,1083.59,7167.54,16849,11096.2,11991.7
1010520,548361,414015,2226700,1373940,251503,11747.5,2259.68,5761.03,47260.5,10724,46131
1101610,687319,414875,2300420,1513390,272187,6639.59,2686.98,25268.8,33601.2,7955.09,8844.43
528802,321031,255736,1465900,1072910,185869,5407.69,2153.37,9979.9,24181.4,6421.12,8171.91
789141,530924,352065,2064870,1480160,253688,6975,1325.47,8856.25,78708.9,11712.9,10784
376791,272805,162679,862361,594113,110153,5423.4,1568.79,12414.4,19538.3,6948.39,4986.38
671585,351237,467806,2715640,1710480,296834,12277.3,5504.5,5157.3,62298.9,6876.76,30967.5
448860,267657,240875,1227080,799468,160436,4641.31,2370.9,9138.39,28552.9,11148.9,8752.82
1151540,445863,404513,2351880,1058270,185489,19859.3,2405.8,14857.4,36345.9,23701.9,34966.1
768477,403188,351437,1986220,1253380,218770,6534.06,2126.03,7866.91,35496.9,7215.19,10161.3
1422430,642124,649271,4194300,1848160,274714,19113.6,2629.7,8571.03,63875,22475.9,31076
621604,410132,451713,2679000,1895140,319681,5351.65,2784.01,28566.2,32639.6,6430.92,11290.5
574138,365160,237697,2093320,1280180,139698,9061.59,4549.06,6615.2,44135.8,10329.9,23262.6
419954,268573,193588,1563550,983606,119456,11686.3,1054.63,179089,44786.6,8738.74,8621.99
867783,444092,560330,3224800,1561350,273078,8285.26,4831.86,5841.33,69362.1,9154.58,30123.8
625809,283393,237532,1314430,621733,108327,6490.79,1529.07,69329.9,33717.4,8366.06,7744.49
706111,454857,277524,1486660,1107180,206342,7603.73,1994.68,734843,25054.1,14525.1,5721.31
632634,404682,276055,1681020,1316060,211262,6315.69,974.313,117471,26408,8077.01,7922.87
1607970,748750,742836,4116430,1738940,327853,7466.35,2227.38,163047,25757.6,14733.9,12160.8
730895,412763,201995,1258050,803491,133836,15331.2,1496.78,225871,29657.3,11471.2,9502.49
999514,385044,740584,3994180,1531590,273356,11602.9,773.666,95633.6,45710,8716.74,13567.5
960404,472527,620588,4194300,1677080,207548,15947,4349.92,25370.2,59803.3,18966.9,19224.2
412146,252604,198606,1105560,737388,131085,6207.26,1564.48,699394,34352.2,23479.9,8069.02
952428,371478,547844,4194300,2230150,284879,13057.5,1991.15,7522.79,31789.4,17209.7,15191.7
573718,376121,329378,2069280,1283200,206365,18364.5,1746.8,14224.9,53378.4,12693,14665.8
626845,400783,225800,1326230,753442,130866,8628.67,832.746,21890.6,12951.5,6412.78,8456.94
1102750,599388,425326,2158330,1281440,261657,13677.1,1491.67,72554.9,51112.1,7421.99,16128.6
542220,327159,224689,1096280,788098,166165,6451.48,1912.15,18579.5,29124.7,16042.1,12499.5
486032,292021,115666,572409,294149,61528,5033.11,1614.83,14022.8,14432.3,6582.27,5992.57
545951,373355,211101,1877840,1442240,163643,10174.4,1533.09,37650.6,25770.2,12243,6970.63
442771,286214,272916,1460880,1036320,190037,5684.46,1861.22,20198.9,29213.3,12463,14440.2
697319,348769,423846,3089680,1914780,254426,13239.7,1611.22,6694.34,92299.3,8065.2,12658.2
527377,326599,204489,1472640,1036490,141223,19441.2,1806.31,64001,23523.9,7851.26,9829.43
661619,346047,344562,2207820,1267050,197223,4883.94,1171.38,77657.4,30226.1,8080.32,7355.06
825344,328131,534142,4173670,1705720,235374,12114.4,6017.34,7323.23,64636.8,8641.8,30425
705524,409458,279070,1910810,1159240,168286,11182.2,2804.49,222204,38045.7,6972.34,8573.66
943677,542326,365385,2006540,1330180,238721,12916.6,2287.75,6464.74,86157,7589.57,14107.6
1321680,712106,454262,3924090,2386840,266516,15537.3,6959.17,38978.7,54195.2,25630.5,16886.2
574400,383437,236696,1455310,1075870,167878,9880.52,1455.46,46077.2,62891.2,8506.7,13252.8
889313,512720,303354,2033860,1437710,210045,8538.93,1417.77,115721,38264.8,7534.83,9149.33
585053,409630,232961,1542340,1091830,167798,14304.8,1070.63,11460,9656.6,11562.9,8943.4
1086130,387497,588142,4194300,1494800,203618,9926.97,2445.52,7159.08,40944.2,7759.16,22456.6
1077940,546467,559777,3525440,1783540,270235,7529.68,3061.8,10343.2,53571.7,8917.67,36380.1
634250,367623,274570,1761530,1115330,172193,12734.5,2950.84,37090.8,35068.1,7170.38,12863.6
827062,406597,365464,3020330,1230380,172649,17357.3,2879.27,164169,174460,12982.9,26425.3
899415,331283,594428,3369650,1225410,215885,8522.23,1352.5,5902.37,42954.9,10155,38203.8
835474,544484,604970,3836760,2450580,385031,11032.1,1325.34,25488.6,209449,13080.2,21578.2
635414,436871,267931,1619030,1197700,200523,5819.78,2494.43,99254.6,25240.3,7726,9382.4
490043,322742,258932,1668130,1106580,167287,12369.2,1197.81,46039.4,72132,11334.4,15570.5
449220,299473,278491,2061960,1462460,200389,22386.8,1883.97,7509.97,64475.5,13461.9,19392
1312150,602658,610378,3618110,2037530,339730,24125.6,4730.06,11015.4,76408.1,16134.6,31182.5
678920,429660,360304,2344300,1388800,214175,10200.3,904.98,422240,30050.1,11132.1,8863.2
729458,435198,241419,1174540,663010,136331,6774.12,2727.98,24690.8,74108.4,8543.19,14817.8
626141,279589,397905,2153350,1055040,200465,5168.96,978.972,44359.4,182481,6621.06,11446.6
808988,515581,322068,1768860,1214770,217681,7506.54,927.016,19010.4,94070.5,6851.7,18511.2
473578,285927,310689,1799070,1123970,190972,9058.06,984.593,5317.42,79296.5,7103.27,18751.6
783627,310557,370534,2422450,1189040,180981,17077.2,1123.69,8696.17,50801.2,7673.32,21784
1374430,681272,625105,4194300,1891320,288273,15152.1,2464.31,6190.37,38675.6,7558.56,34108.1
781592,488572,462760,2741010,2188480,359917,9412.42,1800.79,137105,18031.6,8619.83,8988.79
976394,603119,436169,2118950,1388880,285479,11726.6,3778.12,15701.4,29643.5,9861.73,10674.4
519992,305272,296149,2391410,1507970,180967,9329.06,1080.14,5763.84,193201,11386.3,17146.5
920643,427144,316113,1890690,1041880,177304,15113.1,1785.45,56986.9,24173.8,8215.68,11794.7
899152,561566,334110,1766340,1064840,201679,10664.9,2605.5,31949.2,41843.6,8307.31,43041.2
581287,369593,218433,1286720,848337,142529,3862.11,1289.72,37667.3,23742.6,6746.1,7010.99
744397,475144,224411,1359620,920329,156624,15355.3,991.921,373146,26648.7,14846.7,9242.77
879010,480702,247503,1329060,972469,178244,14368.1,2884.03,90194,62710.9,6801.41,11055.2
1249460,622523,473959,2565560,918730,165510,20040.5,1732.3,24558.9,45767.7,7330.01,36507.1
957935,355777,355119,2557670,1016140,170777,10342.4,1061.5,20772,24798.1,8961.39,13966
753220,458784,276708,1398770,857349,173834,11173.4,1473.48,103826,27004,6801.65,9386.03
780101,430230,326027,2015550,1413400,223881,11839.4,1540.29,75602.6,41509.9,9884.57,11951.9
1025260,460233,292613,1485610,747097,140352,9194.71,1182.37,7264.99,46706.7,15104.8,17539.9
1224250,505661,718775,3926950,1472810,300244,23350.6,3696.87,19360.7,107085,15583.2,37142.1
627708,360815,309814,1750950,1162780,201151,8011.7,1564.35,6444.87,27483.5,7413.23,14243
457603,305296,183420,1151690,852191,132106,4738.8,2105.63,39085.3,24824.7,6727.05,6577.5
557026,257882,217093,1956500,950730,106269,12737.7,2896.11,51445.1,31140.9,10276.9,13773
410914,303670,164572,1137640,829746,119267,6957.91,1299.69,6940.67,17608.9,7943.32,6926.44
856485,533155,304307,1611610,918479,184065,7084.96,1137.77,145413,30927,10924,9995.44
554466,384289,445670,2510480,1810220,330227,6050.65,1148.31,56039.6,29764.2,10254.8,10181.6
937618,484053,430768,2339100,1249130,233218,7834.79,4064.42,20408.6,49365,8789.64,22090
608949,410465,186873,1090940,756963,133869,4552.24,2683.79,151825,19023.5,8913.41,5468.19
494138,293088,479357,2969090,1959730,320323,8370.16,1522.32,12366.7,41375.4,7875.04,15703.8
537012,252150,395969,2230580,1293460,239128,18085.7,2056.82,24920.6,38976.2,9717.7,16417.2
776545,457545,387033,1889270,1362200,286188,13057.1,1415.3,100772,49551.8,14752.1,9881.3
702866,479800,266246,1635940,1209100,185790,4194.68,1248.87,43366.5,22990.8,6771.62,6663.62
818010,401385,470392,2720590,1750960,294411,4536.47,2535.43,360501,44087.7,13677.5,12238.6
633186,415975,284679,1551160,1121090,203696,17916.8,1881.43,55621.1,32954.2,7266.07,14384.3
412226,266149,300003,1848120,1264560,202143,5028.6,953.516,14570.8,36054.2,7005.38,12363.7
464535,267118,447283,2689040,2067170,333795,17208.3,1490.41,66110.5,63587.4,10553.7,14162
514685,349853,192377,1210900,798063,130640,8836.44,1443.8,50646.7,31862.7,10525.9,7953.44
474316,334168,194880,1198110,860586,141283,7189.06,864.836,161342,32736.2,6608.7,5908.07
1126660,422985,575058,3227590,1049380,185300,11333.8,1923.67,236856,42696,9169.11,16295.7
501714,329988,279050,1677140,1156920,192114,8463.49,1734.14,116740,27163.7,7472.93,7142.99
425170,286342,196125,1564980,1055960,134225,8274.22,2843.98,77302,39505.9,6669.03,7448.52
646960,393426,352134,1902370,1239200,223763,17413.9,1684.89,29499.1,104270,8074.71,13562.8
1216960,551778,604548,3973030,1723940,284255,14299.3,5197.95,88177.9,51529.3,11633.5,35583.4
929659,356387,515839,3035020,1191400,210719,18074.3,1195.76,58322.8,212784,11427.6,19379.1
667047,373263,285072,1266120,740809,176374,6672.4,1076.33,40172.4,32597.8,14116,7907.31
1007940,442630,358694,2982350,1140860,150304,22043.8,1988.7,83639.7,159210,8555.21,14445.8
1122880,590059,477911,2501810,1219080,236847,19189.9,2428.84,169769,48879.1,11125.8,20721.2
609146,351899,232190,1221350,771827,150902,4535.98,1566.3,79105.6,20891,7750.75,6025.11
878392,470699,250923,1623310,1032560,158953,7736.13,2675.09,5638.44,145663,8411.69,17870.1
1138160,500834,512237,2374320,1072130,227524,11579.6,5885.45,72215.8,57060.1,24326.7,15986.3
608966,356585,378948,3262690,2130460,233125,7364.1,829.299,11224.5,29708.3,7407.85,8826.09
478226,249212,466184,2768400,1660260,277291,8734.08,1272.23,19359,48727.7,8248.11,12271.6
857402,502076,358282,2558040,1627920,236201,12477.8,1698.96,193969,36108.2,9167.26,8618.73
1102600,425609,440479,2321820,869710,175492,13763.9,789.526,123311,40844.1,13898.4,23718
755980,472549,157794,748736,522540,108706,5207.53,1145.81,32290.5,13102.5,6846.02,6898.89
575971,334051,393522,2971310,1767900,228006,13561.3,2251.96,25111.6,51276.4,11701.8,12877.1
1295870,561859,449841,2367630,1212950,230617,17549.4,3072.81,13435.9,69432.5,11846,27372.9
1023220,568118,279703,1369630,719255,144657,11041.8,2784.15,34253.7,29227.2,10508.5,12391.8
525876,379030,287778,1652840,1255320,213743,3226.93,1692.1,151841,16137.9,8973.13,6418.99
895494,340274,487236,3380110,1779650,259142,15669,2164.31,7450.03,71557.3,13351.5,32404.7
941319,544890,449387,2800290,1609710,253386,9789.58,2176.95,20607,160134,21832.7,14180.9
615624,363742,285089,1626970,1025180,183959,6646.88,1286.93,192940,21054,8366.11,5862.17
928260,326242,432668,3339700,1427770,212832,14284.8,2272.39,88155.6,51913.4,9169.46,15526.5
739043,415712,199990,938024,542055,107888,14641.8,1438.81,48900.4,23115.2,8508.09,8307.38
893608,426763,429757,3297560,2062390,263861,12500.7,3453.41,276429,44585.1,6546.67,11801.2
709125,456205,271806,1661530,1153160,188317,10129,1090.16,13799.9,32476.6,7122.27,11325.1
921613,456016,531912,2959310,1387680,251927,6456.8,1295.72,15264.7,70258.9,9747.11,24621.7
788847,315970,478492,3022830,1252740,195637,19807.3,1504.36,29366.3,122146,13428.2,31022.5
608047,446892,317187,2595950,1934270,241804,9630.28,1747.56,376878,26376,11626.4,6506.42
1014710,375331,453718,2470720,1059030,183643,13152.3,2369.05,68957.8,35248.5,8833.05,14392.4
900218,311724,375952,3130220,1013210,135053,13523.8,3090.29,6041.28,55808.2,10289.5,26591.8
648622,409600,360118,2117150,1460450,245279,21762.8,2697.39,23136.7,77476.1,12806.4,19072.2
719253,463547,281703,1269060,842178,193491,15265,1101.76,156201,37485.7,7614.47,10090.7
663939,450943,322150,1517730,998049,211627,6913.55,2002.22,7546,34809.4,6475.37,14586.8
1326020,776204,804939,4194300,2583900,463624,11273.5,808.421,7896.24,44823.6,8175.79,48055.1
645421,378785,377950,2188060,1333930,229512,6563.72,1146.05,41434.9,26260.9,7091.48,11470.6
905280,535566,410686,2054920,1278580,259125,7576.25,1746.13,49431.1,30434,7032.99,10510.7
773426,514379,256313,1600080,1201860,192075,8708.73,4392.94,978230,33842.2,11983.3,9209.92
751255,389704,399646,2345470,1353680,228392,10006,1676.98,41532,49493.8,10688.9,14372.8
753631,509350,273810,1634560,1181400,195938,5142.24,773.822,100143,34830.3,7239.43,8340.27
505703,303907,365865,2271670,1384590,223065,9301.85,2459.61,125131,26108.3,8989.73,5456.35
886583,339393,521933,4053190,1600430,220817,13999.4,1796.93,164209,39174,6560.91,15735.7
955970,508719,533340,3164740,1757130,291244,23467.7,1159.39,69390.9,48979.2,10173.4,14024.5
985660,590661,554256,3149270,2015780,364523,13388.6,3430.66,7302.85,33102.3,7075.82,26412.4
643559,405677,277938,1610550,996739,174496,15388.2,985.505,5253.78,30167.1,12919.5,10801.5
537082,336927,268194,1428060,901053,170224,7218.41,1105.85,131282,20249.2,7031.37,6346.5
841592,480874,374253,2497200,1307550,197888,9185.29,4820.98,165546,31735.5,16834.5,13135.6
661641,270733,374702,2275250,949602,158797,16538.5,1757.37,68808.5,174914,7207.3,12871.3
729699,281906,297145,2458880,920977,132236,18010.7,1019.45,67164.1,72999.3,12364.9,12612.4
1132160,498617,572775,3548180,1627990,285757,7746.47,1626.05,6841.11,129868,22221.4,31094.8
306444,207670,125731,851350,562449,84818,12826.7,1301.02,16975.8,30737.7,7659.72,7003.37
891956,528862,602330,3508780,2522570,433067,8560.18,2571.01,52167.9,24191.2,17599,6953.51
758950,394741,323054,2481500,1455990,174555,12452.5,1435.08,120939,26855.3,8585.97,11509.5
634611,353642,370563,2037680,1265710,225932,7443.07,2382.94,7533.17,40194.8,7266.41,21969.2
1462270,711148,886636,4194300,2831880,468508,12015.7,3393.57,5109.47,59152.2,6432.63,32232.3
610888,388014,383625,2060320,1488150,265472,3513.02,1493.25,168830,19067.2,9785.86,9733.33
953322,501587,494180,2731900,1783690,319811,14671.9,1223.66,35143.6,232743,15223.1,17620.1
1014410,415311,392176,2281070,919806,161895,13283.4,949.12,27900.5,88362.7,9620.56,22872.6
1135980,504068,303317,1512580,659306,130051,11632.6,922.076,5335.06,28438.4,7574.52,16455.4
615806,393338,267714,1545480,1087220,186156,10820.4,1326.93,8354.77,203182,9335.25,19709.6
766862,464227,359823,2130520,1443640,248781,6802.93,1521.11,77729.4,25055,6822.86,10235.4
1107510,578021,498940,2609540,1336750,255772,15299.6,3204.68,6383.88,61887.7,12749.1,19549.3
714283,424183,247017,1753050,1162960,166005,9385.2,1586.47,11575.6,29262.9,8196.15,11789.9
602899,329379,217644,1125400,650001,127165,11627.5,1149.48,52609.1,21892.2,9547.96,10727.2
346461,209328,191606,1482080,1008410,131411,7765.11,999.602,207428,35769.2,7586.74,6271.6
729686,322199,575664,3202440,1575870,283015,8917.03,3888.09,7244.88,64330.2,7368.86,24635.8
