FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1182300,452455,462922,3830760,1646480,210955,17132.4,6776.99,205105,88039.5,13086.5,35053.2
764477,489789,293807,1281210,889391,207264,7443.67,3891.02,60446.6,61943.1,6412.2,17454.1
1071940,518730,269941,1487200,808519,142317,7309.95,1716.46,323027,258687,8469.72,14303.7
1270940,718087,802748,4057980,2860660,545749,6311.03,1990.39,569672,54720.5,8467.55,16782
977587,582996,262901,1547780,1061680,180956,10369.7,2010.77,14881.4,54820.4,12633.8,17596.2
686892,415123,293537,1745510,1165540,198709,7317.98,1053.48,1057750,38599.1,16030.7,11440.9
748335,488594,238037,1455100,942894,151730,11657.1,1656.82,150610,33355.3,6544.98,17585.2
470277,269510,176015,1425880,1030970,126189,11222.4,1879.81,180425,49418.4,7883.65,9607.54
983679,566257,342801,1940420,1258020,224818,9217.99,3128.96,199330,69988.1,7254.28,20633
459154,308431,215480,1775590,1257350,156904,7935.24,1075.79,407716,47675.6,8864.6,9008.45
703404,410663,352711,2148340,1377640,224938,4846.46,2124.84,182091,26049.1,13286.3,12275.8
944569,558967,271911,1317590,941811,194984,17067.9,1966.91,877107,79060,8104.82,13837.2
969769,510639,323886,2158440,998385,150544,10649,2588.33,58896.5,61698.1,7851.39,23679.2
977992,550970,620788,2438660,1688580,440174,18798.9,3001.07,10317,254273,11677.5,29186.6
919056,436560,405324,3150240,1873510,248197,17361.1,4659.32,1005140,86408.7,20219.9,21146.7
1136290,689748,337967,2225630,1192920,183197,11416.4,7673.39,234844,90186.9,7793.34,21529.7
954939,549622,304916,2114770,1231550,180738,8221.45,5361.32,5447.03,43245.6,6991.48,33234.6
442570,262526,202495,1346690,907521,137257,8719.42,2383.62,45076.4,134800,7080.62,20848.5
796090,444282,305662,2171360,1408360,191039,10437.5,1979.75,15230.4,62660.2,18339.6,24141.7
1250900,575870,653185,4194300,1755230,272175,24957.1,6963.36,18786.2,205426,13119.7,63662.4
863222,540123,343541,1924480,1134130,192917,3632.21,1061.89,179184,88324.6,7466.58,11199.1
1146330,476679,322842,1651920,649399,125928,15679.8,2913.4,5516.7,62209.5,15790.3,21889.2
1340020,572342,401161,2613890,998081,159055,11021.4,3720.73,38753.4,49721,9937.66,22755.8
606199,360749,293768,1767760,1054130,179737,9286.99,1034.09,13065.6,79997,9052.2,35891.1
1374050,656890,823248,4194300,2300680,380862,15574.7,1562.63,8225.53,65569.2,7610.76,64137.2
773482,431309,388124,2302240,1452280,244403,21270.6,2598.57,359760,341467,13502.3,18050
710999,415628,434719,2639300,1345780,221156,11835.2,1843.06,287625,161067,10457,34951
685167,371740,341725,1824580,1178800,224778,5917.75,3468.32,177431,56202.7,17152.2,16472.3
657465,408978,169729,957407,662952,118632,6115.49,1528.81,481012,248100,8223.17,11154
913269,481766,552314,3070600,1748470,298796,13378.2,1854.09,8657.93,171106,9521.8,42116.4
1237530,658183,468032,2305270,1474700,300521,7804.46,3137.84,13324.5,45959.8,6680.62,39749
567969,394522,163333,973274,720067,120541,11098.2,1859.14,51600.8,57357.7,6885.09,14600.6
338215,227564,154182,1212780,811972,104375,8593.48,2026.54,7431.07,46690.4,7153.57,15953.5
319884,194559,158977,1747440,1126500,99890,7529.44,1679.54,8188.61,104584,6887.51,25296.8
1090320,502314,777672,4194300,2531640,437875,8505.24,3711.58,11820.6,226765,6480.19,49811.7
1262580,652301,365590,1567600,917818,208924,5967.26,1990.2,141079,49056,8867.85,13680.5
1107390,544137,398240,2235930,1338060,244477,13363.1,3721.99,65955.9,81991.1,9543.88,33852.1
698734,417838,151718,814137,419672,80768,5917.39,1273.98,11366.3,12098.8,6928.29,10346.4
969093,573176,572290,3711710,2260460,349378,11421.2,1109.56,16800.8,258119,7351.73,20451.7
722289,406260,390742,2265970,1463320,251683,5518.7,1698.97,95191.8,281525,6759.47,15252
1044400,553701,464432,2293290,1238100,259139,6535.2,6178.9,19321.1,75199.7,8963.32,37610.7
906784,567037,174334,1160900,829377,125586,16877.7,2412.31,35496.9,78104.3,8335.4,24471.6
1297680,536727,424800,2815890,1173710,189024,12808.6,4935.72,18200.5,75485.6,10424.3,48485.7
645199,342082,358878,2099410,1352430,227969,10395,820.517,5748.86,97038.8,8008.12,41924.9
522274,382178,230866,1662650,1153360,162112,9068.53,1910.56,11731.4,35940.3,10514.4,15163.9
1251700,485283,456509,3527810,1340560,163047,16667.5,3912.03,7001.09,59934.4,9194.49,26274.6
727554,459377,291042,1560360,1024130,190811,5727.83,1126.52,421671,27928.4,7189.26,11371
728402,410828,267865,1383670,843362,165099,6110.6,1873.19,14253.3,122332,6420.54,21386.9
945035,506088,305034,1708410,939218,171168,9493.14,2969.04,21652.5,40298.1,8159.91,19814.6
1049160,573472,326398,1935100,1248120,210992,14208.8,2656.26,31167.7,308328,8931.47,36404.6
903314,511098,356763,1648780,1015180,224637,19850.4,2929.49,9797.81,228394,16274.3,50741.3
498202,342769,164516,860313,623977,124305,3985.03,1548.67,12281.9,18801,6347.21,15011.3
533834,329234,203985,1334560,968710,145534,23326.1,1798.67,10552.7,52042.9,12499.3,36154
819814,531172,270710,992885,632768,175877,12809.7,2170.92,7945.89,42916.6,7772.67,35203.4
1024840,599853,352877,2251030,1335880,215055,12492,1159.9,26615.6,86716.2,7615.42,29667.6
956535,370490,510252,2913210,1228280,216614,10250.2,5214.42,5978.19,54785.9,13291.5,65104.9
966715,524602,453690,2490640,1477940,279786,7821.16,4127.13,5750.2,72338.1,7276.5,37302.1
1153720,676904,529538,3016700,1751890,300353,8534.46,3154.74,272009,59247.6,8441.5,19407.1
979460,523353,582566,3575120,1741620,262353,6767.48,5003.52,11942.7,113612,15720.6,40727.2
597219,292713,302451,2310480,1509690,202991,10257.1,2448.24,528922,37958,14954.1,11277.9
673264,411123,201631,1085730,793196,149159,6285.25,1141.34,746424,48400.9,8330.41,7442.09
1211800,507906,596968,4194300,2364880,343364,20853.8,6534.7,5469.11,95389.9,7894.47,37490.9
1028650,498975,311050,1866890,881353,162838,17513,1773.69,21389.2,85360,8376.63,28172.4
837268,435496,237592,1616150,881691,133360,7974.67,4164.02,51400.1,31693,7466.09,12799.1
1572570,735782,609968,4194300,1971720,310488,16591.9,5690.12,198146,130245,22567,54038.7
527497,328794,210169,1181610,736704,133261,9637.34,1299.15,15198,44553.6,10877.7,21156.1
622091,418462,333524,2966850,2005580,229506,11021.1,5239.18,107328,438466,9833.34,21649.5
923991,552315,256411,1079420,631010,158943,5004.55,2513.6,6003.93,36835.4,13223.2,28805.6
917929,512142,198440,817179,539528,127498,16287,2676.66,56078.2,153296,12804.7,21562.5
967647,436812,384216,2542930,1104230,167944,8488.04,769.835,61007,53666.7,8562.52,15320.9
925125,466205,364226,2100330,1059890,185462,8153.71,3801.23,5446.83,69926.3,10817.2,43501.3
1578620,878168,494836,2119740,1214230,280221,12429.9,7211.14,58529.1,66322.5,12383.2,49323.7
756390,506132,254237,2065480,1458020,183555,11404.5,3408.41,611666,54027,17186.4,11594.3
1024440,595211,230593,1024860,666031,153591,10778.9,1960.65,45503.6,56709.8,6892.03,17636
612656,312686,366372,1907700,1210740,231855,19474.3,3625.66,7253.53,114111,10269.3,42302.7
1169020,591459,444358,1877230,952770,238149,10196,1857.18,13023,168808,7626.9,39693.9
736701,502762,171128,1063700,817713,134387,7656.82,1412.47,18330.3,25905,11247.2,24562
857858,552062,408954,2268930,1690680,309304,13741.4,848.823,13442.7,219315,9587.71,30949.1
494956,272190,251934,1467400,903265,150630,15079.5,1821.49,138715,104741,11573.3,20004.4
762930,467053,411349,2111620,1069700,208619,6700.42,3064.83,55671.4,47342.8,8997.58,24955.5
899351,536996,231417,1289010,814584,139971,3992.27,1979.18,346997,17681.8,8293.48,13540.7
424582,249435,320229,2586570,1315680,163838,13085.8,1382.96,115503,60800.1,9172.18,14321.7
587302,293808,271925,1738010,948545,139792,8159.76,4431.37,7053.14,69528.6,7756.83,19956
652893,370780,180149,2030800,1190400,98253,18707.4,1943.24,33386.4,194363,9023,33033.7
720351,462940,213751,1233960,901263,157529,5994.65,1710.64,30631.9,89466.4,8072.15,24405.1
863562,361443,216365,1560070,812216,114271,8101.34,2247.97,377745,54805.3,11374.5,9363.09
728783,467559,254839,1530040,1048900,175088,5912.37,1240.3,9730.3,24111.1,7084.18,21591.8
1183520,495660,445698,3697710,1435380,189418,12161.4,4691.05,7910.8,83858.9,9480.17,23137.3
1029870,451601,349050,2127860,1195620,198729,6235.75,856.431,66874.9,63784.6,7040.07,16857.1
1029790,419574,464132,4047650,2037630,184963,16677.7,8354.62,21747.8,116233,18328.1,23236
1773050,977058,647290,4194300,3011490,328321,21114.9,4424.9,438532,188108,14554.3,41191.4
1254530,668209,392013,2108370,1332830,256531,7520.86,2872.35,63186,36903.6,8657.67,14761.9
501176,334315,152497,1253410,864746,102922,10103.9,917.993,40898.9,44117.8,13996,11519.4
805173,475933,285360,1746280,1084500,175338,8488.53,3765.64,16344.9,42517.9,7562.69,22838.5
867633,434695,311468,1508550,670102,147157,4089.24,2419.58,86587.1,31306.8,6802.41,16855.1
844379,498100,263660,1126430,740575,174262,12883.7,1022.37,20284.6,52366.8,14602.7,48714.4
1101400,659295,713690,4194300,2749090,437944,16871.4,2058.95,7015.14,35521.3,10786.5,52924.9
507587,277800,242966,2207650,1257570,129329,11130.1,2862.79,6002.33,179964,7715.31,32470.7
1238870,535341,406113,2713010,1108350,165900,16175.4,6052.96,148799,59232.1,7242.26,20503
1383230,648868,556670,4194300,1779530,249940,18377.9,4885.83,104130,103070,9893.62,41649.8
930413,582515,367927,2112600,1370500,236314,6674.61,1804.79,31631.4,394464,6663.09,23422.6
922005,517871,339497,1671960,1059500,213058,14601.8,1188.52,273892,32513,7938.58,12386.1
678416,414395,182520,1145450,789959,128744,15219.5,1971.9,13319.4,61182.2,14024.8,13152.3
1123040,580767,344067,2292500,1063140,176882,16850.1,1592.05,459813,93243,13054.2,23064.5
1022750,618137,374838,2721470,1517270,205282,12287.9,1521.13,26383.9,319004,8461.43,24781.1
519076,320209,247136,1438590,985501,167979,11783.2,938.626,36102.9,40729,9953.85,18130.6
1007590,603644,237348,1025390,718874,169287,18121,2537.64,17829.5,57913.9,7792.76,38476.8
797847,472172,413928,2377120,1473440,254600,2770.69,1697.3,25120.5,301758,9736.36,27120.5
1013780,497258,368666,2206300,1118570,194630,10064.5,3849.6,32142,47031.8,8964.36,28066
705718,415274,204121,1088090,629383,116629,9069.69,1897.18,174921,54991.3,6598.59,15873.6
840984,485870,282349,1629600,1162720,198519,10780.7,1201.75,136960,60351.5,8376.64,13698.7
844095,436576,587872,4194300,2962700,323762,13441.3,5258.34,16963.3,97348.7,10821.5,26950.6
1185820,480832,529066,3005060,1349520,238814,15559.8,5088.71,37499.1,93084.4,8986.79,42985.4
1097180,585627,409990,2498440,1211260,195507,10079.8,3033.71,5121.68,54999.7,13695.2,42604.4
932366,399104,543868,3834560,1390220,179566,16026.9,6590.82,26286.2,87025.1,8721.3,45550.4
899090,443200,507916,2685440,1477960,275065,11790.2,4908.46,62662.8,99826.9,18373.8,38177
527037,333119,152425,1162010,809979,104341,13189.2,3919.66,371649,41689.5,13886.6,17444.3
929372,531048,316414,1541120,916913,188059,7494.25,3154.55,34146.8,92729.4,6413.93,22763.9
1190870,595418,548641,4194300,1860840,232852,16212.2,7998.4,24724.9,98577,15769.1,62348.5
613367,380423,260508,1613650,1049290,170082,9235.75,1148.46,170073,39304.7,8509.18,14739.8
529811,351609,158680,1373960,895772,100518,9090.9,1454.97,305771,42927.3,11101.5,12444.9
1016230,612491,325080,1549750,1014070,214019,15516.8,1161.59,33215.1,30874.5,8519.4,19755.5
1022410,371766,296476,2494860,852954,108694,18503,4990.95,165505,105090,10342.7,32487.4
935664,590443,200610,892237,578195,126607,15004.9,1439.61,9787.72,39105.3,9572.25,20805.9
570319,384133,238968,1800180,1189610,158317,18705.7,1843.36,14629.4,67035.3,10082.7,36354.1
760536,490042,391541,2154030,1379170,249674,7081.47,1983.13,134173,47233.7,7211.01,15306.2
1039880,428755,291792,1417490,600342,124878,11643.5,3264.85,519212,75210.9,9509.23,37060.3
481232,295853,255601,1426540,890323,160988,9091.98,1429.75,40982.7,40807.3,7687.17,18737.5
665868,357653,274786,1457770,932898,179534,18006.1,2605.76,60350.4,51912.4,10665.9,46728.5
727603,426444,364953,2199010,1490290,244471,6860.19,4617.93,5998.92,62832.3,8454.28,49332.5
1054050,403874,418595,2983840,1264040,186710,11866.8,3741.42,19040.1,84463.9,6431.59,36515.1
753047,463535,302965,1699720,1204810,212793,6515.56,792.56,117261,147342,7243.31,27987.4
1256880,490300,501183,4051590,1639420,204829,17199.1,2455.01,24203.7,51771.5,9389.42,31910.4
892056,370489,464084,4194300,1627600,188600,12092.9,5452.64,6055.58,66008.1,6420.11,29757.8
1144720,627029,323397,1631470,1054570,201950,8640.86,1487.63,14927.9,309924,7462.52,21595.2
823951,456899,382352,2314340,1360470,227208,11062.4,3030.31,6724.9,73526.2,15069.4,28350.9
441095,273686,242092,1366710,852759,148851,3248.43,1221.21,50970.1,227449,8521.3,18442.3
732116,463237,274257,1750800,1148890,177523,7953.14,1938.59,11250.2,43967.4,15635.9,16110.8
734694,418627,278796,1620940,1177780,200360,12558.7,1611.53,111783,42953.6,8054.27,20762
1385090,818681,628808,4194300,2740130,376258,10996.9,6031.77,22730.2,88732,9167.83,36234.3
587725,349393,393012,2099620,1418570,265573,5577.62,1216.02,204944,309538,9718.05,10878.6
793978,470881,407029,2966600,1823260,268633,12916.9,2479.01,5251.18,116650,7825.91,21992.6
886360,521021,541542,3479960,2573310,402359,6253.31,2308.58,52101.3,39532.5,7279.94,27846.1
891014,539659,240876,1323280,837092,156191,8483.17,2661.21,5591.03,43046.3,8718.12,56907.2
563278,327454,292387,1972370,1179910,182237,7335.83,4351.49,10656.7,49877,6587.51,12131.5
752809,458473,277224,1751880,1211000,190683,7077.82,1304.31,12661.8,87820.9,8819.89,20136.3
620775,413293,124677,970290,657316,86015,11774.6,1813.31,26338.7,18650.2,6902.06,6969.33
1060290,681039,467887,2340980,1580560,314735,9152.1,4592.24,126285,148288,15160,35559.6
901893,557761,238684,1434300,872397,145342,11862.8,4002.94,670161,163056,7442.97,9966.66
985409,582698,222987,981938,575389,131749,8097.54,2503.06,15322.6,40828.9,7213.5,21170.1
574051,356128,309531,1813740,1300560,220840,8305.48,1115.19,25466.3,63714.7,6785.44,31398.1
1007300,654174,340567,1555070,1157150,249868,5314.82,1140.92,11689.2,13018.5,8277.46,23762.1
1052310,605812,280870,1594000,916337,155698,9387.51,5361.11,10361.2,48544.9,6339.49,38384.7
851978,444126,364116,2255160,1403330,228367,13732.5,1979.42,63058.4,57398.3,7888.22,24534.1
845386,499908,400712,2174360,1347680,250066,6936.27,4814.25,6640.48,65571.6,8961.55,40843.3
507340,344790,248748,1387120,964954,173701,5031.75,1709.85,23319.2,18924.6,7323.42,26287.1
1221890,591721,546967,3387710,1873600,311051,10692,3856.56,13576.1,150898,8540.81,36106.7
641574,407305,230258,1309630,944349,160589,9142.31,3926.33,14799.4,42759.6,16896.7,13133.1
1130860,525995,426178,1865910,1014700,232239,21746.6,5277.89,35262.2,175831,14365.5,27344.4
1463560,640067,439337,1908120,814131,202044,9157.18,2233.32,19509.2,62857.3,11728.8,33730.7
521065,295998,286147,1699540,1249500,208659,16995.9,786.419,295880,93835.8,10655.9,16636.1
1064630,622886,300176,1774900,1132780,190647,5324.09,2025.66,603181,248858,8187.28,12554.9
718715,543212,280890,2891520,1968150,188632,12075.2,3102.88,48710.2,222082,9292.13,12827.1
628246,393156,255773,1440440,879850,159902,7888.75,1074.11,9207.77,47371.5,19069.1,24167.1
599843,390873,335537,2033720,1284110,215821,11701.8,1710.16,64752.7,154295,7987.75,15064.7
719091,436505,402536,3116270,2111540,272724,10412.2,3506.3,12195.7,102093,9869.44,20235.7
1762310,993549,555933,2863510,1587390,311030,11046.4,3745.83,240306,88996.6,8511.33,35752.8
1058420,410957,321428,2565110,1075890,137945,21389.1,2720.68,199142,50766.9,12558.1,16358
562322,345133,208563,1453340,1018290,144940,9858.64,1698.98,9675.06,331481,6924.55,23641.5
447876,292590,347068,2734710,1688720,236686,11217.3,4426.53,77844.7,277113,8281.86,19681.2
839280,568122,250750,1998980,1471420,186543,12629.8,2729.57,5668.96,56382.8,20394.5,15895.2
1063590,491668,308439,2154960,1025490,160189,11740.4,4852.82,467191,64998.5,19473.3,18862.6
902418,448531,430074,2121040,1264880,246476,9991.4,7307.99,19866.2,126341,9316.86,45616.8
621126,331314,258985,1446110,701141,124600,7875.11,774.343,5867.12,69599,7653.08,33342.7
989816,543248,248502,1594990,824720,131007,8870.93,1555.09,15786.8,43414.7,7108.22,21394
1397030,678412,649182,3906710,2413700,405658,26580.2,1460.85,20044.8,68280.3,12253.8,21764.7
850734,532769,207664,1165720,751237,135092,6583.74,2372.74,36950.7,38585.4,6844.55,19354.6
878137,486031,362091,1668330,1107200,245469,8532.59,2349.06,60938.4,103451,8390.21,14751.9
688032,373145,343087,1995020,1212830,207300,10675.4,812.033,270753,141733,10223.1,16516.7
1340590,679072,564898,3045960,1368870,252486,11441.5,2976.02,90776,45218.6,14453.8,45034.5
808144,429072,389923,2308190,1467420,246711,9949.9,2119.88,72459.4,54618.5,6542.42,21175.6
890811,509330,295009,1534210,1074740,206346,4961.58,1088.61,29777.1,368622,12173.3,28830.8
940861,502862,318413,1819340,1162280,198166,6938.03,1474.41,395562,40593.9,11017.2,14304.7
580019,386093,286019,1825170,1331580,206272,8790.54,3001.85,185274,233012,9416.07,12812.9
516163,313431,235189,1261290,799012,149630,9484.93,2904.7,28216.1,57097.2,8004.48,23525.9
837496,442747,342245,2100680,1111120,187337,9360.03,4222.62,156925,184148,6686.63,17778.3
637495,417374,163619,612523,397253,101119,18787,2011.92,11025.8,53577,11262.9,43482.1
1212880,481711,463219,4194300,1638150,196258,14742,2882.5,8265.79,47346.4,8668.6,41468.4
607498,414958,203946,1097090,830033,149052,3705.32,1892.31,10879.7,24625.3,7238.91,18930.1
1173080,511284,428549,3762400,1592780,216223,16124.4,6380.18,11322.5,153626,22742.9,34832.4
1191370,443818,440431,2508340,1112590,195150,10918.5,2885.16,22785.9,44115.1,8658.47,30590.5
788977,472963,328077,1919160,1248260,211781,7296.82,1321.76,51832.7,293853,7982.07,35150
829377,552839,391055,2035990,1484730,289389,8119.96,2838.51,14104.6,49988.4,8202.01,32899.3
548017,363141,217897,1156880,773620,146815,8035.92,889.728,25792.3,72992.7,6694.62,17253
601581,397754,220268,1213080,778397,142287,6023.48,1240.54,22164.9,19909.2,10395.6,11220.7
1338330,636744,843445,4194300,2105690,313478,19209.4,8527.39,435628,183343,17272.9,51351.4
748458,458119,263046,1361450,872443,165496,1973.37,2191.56,1006080,49228.9,11296.5,14776.1
797777,443328,355849,3816880,1886940,172495,21454.8,6063.85,9558.88,113598,10561.3,45768.3
740063,424420,310532,2504320,1447240,177705,15410.3,3097.61,12776.1,149033,20140.1,26952.6
629732,397453,198390,1030750,677524,130891,6617.4,2438.87,9631.22,31032.9,8780.49,21925.9
