FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1159430,590994,754306,4194300,3862420,483490,17004.6,6904,3292.99,1048.39,18518.6,35389.6
694802,359192,287491,2043810,1093660,148294,9124.22,5885.08,1822.43,-262.464,13211.6,11052.4
739467,390467,332662,2351510,1205280,174016,11081.4,18169.5,4158.75,3.61668,6446.82,21874.4
867952,509137,367433,2062110,1230470,222005,27760.9,5842.13,3782.81,15.9477,14043,61417.3
760076,386420,268576,1483450,763820,136221,3573.6,8084.01,2299.05,-212.68,2384.7,24951.8
1003240,626094,498037,3087560,1732590,285971,11749.8,6998.56,3499.89,309.791,6345.4,20783.5
637258,407969,269235,1468760,942223,169881,4020.88,7791.56,1311.2,244.675,4687.8,30041.4
856314,462188,214646,1066770,589635,121146,10445.2,7724.13,1650.86,-193.824,4998.41,14710.1
347104,266886,312848,1946770,1558060,251151,158.446,-34.9478,1153.23,-8.88542,-169.292,748.103
604567,298547,415285,2169700,1166890,222705,5610.01,11476.2,5319.63,-231.178,6679.31,30295.5
977035,437078,597363,3884630,2064590,311803,7466.89,9839.83,4321.79,-381.049,6592.37,31870
646409,428589,284196,1824630,1343990,206790,6532.3,4019.04,83997.1,81.7902,11673.3,10174.3
857571,477949,307377,2720190,1687840,186737,13007.7,2476.32,13005.2,498.703,4945.01,22208.4
971036,553918,325270,2550070,1404510,177059,10043.2,10683.7,2886.88,457.019,13790.1,36692.8
1383730,739630,549410,4185390,2314420,283197,9785.73,11494.4,4036.01,668.941,8793.78,17581.6
746250,441773,304697,2024670,1209120,181857,14488.8,1199.65,8503.56,182.801,4523.57,24988
584789,431359,166723,985922,746804,129695,5809.12,4585.71,1724.5,-122.281,7251.2,7671.1
620299,383021,264157,1990350,1376120,182889,7282.57,3648.46,2398,107.613,5150.74,25548.7
794819,480214,213520,1258090,713018,120131,7276.69,4956.31,67511.2,-26.2329,6963.06,7223.49
892988,501152,401248,2756970,1538280,218586,6132.88,5736.53,2408.7,477.575,2541.01,37351.7
909204,540250,368031,2175080,1310670,225930,5509.17,9004.26,2397.31,154.812,9292.14,23870.8
675611,429568,239464,1677260,1023250,144999,9198.56,7667.93,2083.02,153.251,3802.66,12312.5
993866,522426,427075,2456400,1630840,283498,5826.87,6430.55,206433,-456.366,3811.43,11481.2
710084,483009,431858,2538520,1884720,322502,10436.9,2936.34,1410.92,12.6482,3244.26,26094.3
959709,563145,374302,2174700,1461690,255196,8461.33,4293.33,2354.52,-305.896,3353.33,10895
982425,462446,494309,2776910,1607070,286801,12756,8290.73,7238.87,367.955,4978.96,18465.2
1007010,404207,408371,2878260,1521690,229603,15453.3,5506.01,86474.9,16.4922,11151.7,14022.8
999775,572027,338450,1993510,1233880,216889,21711.9,5113.29,2644.44,199.008,8652.51,19343.4
784428,463358,360399,3070480,1705060,204196,8739.71,9232.23,3444.91,465.724,5240.55,25496.8
682409,378608,220187,1262220,736965,128985,9299.31,8189.5,1673.27,153.696,4692.61,7727.38
433174,287455,176145,1287830,1069300,141542,5163.54,672.374,1646.91,264.592,2589.29,6516.18
640080,330598,178839,1486150,752160,95691,11563.9,2874.74,30694,764.81,3354.14,8979.08
980659,447511,466391,2706070,1304050,228163,10641.9,951.778,6898.77,-113.358,4088.26,26039.8
810661,439151,478387,2752160,1612120,275848,8423.56,7915.8,3681.56,-335.829,4573.28,27648.2
636243,394693,378354,2151430,1450330,263183,3538.58,3364.19,11248.6,-72.9061,2914.1,17427.3
592112,363789,234906,1222370,858106,165882,5053.46,3771.47,9330.77,-562.448,3255.22,12718.4
384380,223491,153961,871100,537057,92504,5087.89,4298.75,1205.79,30.9927,2342.29,17177.4
941374,328426,312322,2696740,1275980,185229,17523.4,12339.5,3407.49,537.807,23560.6,15709
690584,477024,192643,1078680,641820,118085,4900.06,2136.36,259712,-1320.38,1441.89,8246.47
716775,396932,373871,2661840,1609610,220415,6311.26,9256.11,2185.39,288.617,6961.58,27597.1
763220,432292,365449,1786670,1004780,212662,6542.85,11866.6,5898.05,-229.853,4566.58,26715.2
1048520,575918,330229,1701670,902113,183941,13540.9,8366.71,2648.02,469.388,14045.8,24081
584527,371289,190490,1137720,846593,140807,11733.8,6403.51,438794,-1866.71,7394.42,10827.5
643258,362783,371133,1948690,1094930,216245,6133.6,3114.71,1645.73,-28.3775,6946.22,44910.2
987342,459524,547772,3545780,1906240,300584,205.621,-278.598,44199.4,-652.259,514.865,1811.7
1065810,572072,370520,2243840,1235610,200483,6019.26,7745.28,2165.24,-128.778,3770.99,31796
779270,394735,440945,3217470,1904940,263677,11175.6,8572.91,2683.23,23.5302,7224.5,37346.8
996434,504164,597279,3418600,1972140,347715,28402.2,8567.79,3156.62,-567.543,14557.8,17740.8
1014280,490714,236505,1549510,912874,139239,5820.32,145.101,441200,600.702,180.875,8067.42
471281,310548,202084,1374610,865176,124326,3055.57,652.4,29042.6,-551.827,1841.94,4012.49
693147,351434,236875,1742920,975628,131529,8676.74,14970.6,3296.17,-283.095,8641.09,15029.4
911108,546138,319926,2114770,1239430,188426,5339.01,8327.39,2314.15,354.015,4981.59,24921.4
391813,223492,387042,2348400,1483530,232052,8545.71,10838.8,2722.89,-771.983,5563.94,39289.7
689532,413813,425474,2447390,1355770,237212,6909.52,9881.48,3724.46,-88.8569,5200.96,48911.4
729769,366200,328626,1955430,1061140,184370,8025.06,9347.48,10215.8,-115.394,10946.2,20240.4
608815,423232,274223,1581120,1089600,194352,9054.41,3580.7,5688.2,351.056,3637.75,23381.1
1098030,579488,431769,2032290,1140530,236896,5651.79,-5969.52,2755700,-8903.28,8225.47,15588.7
1230670,715046,575489,3874180,1996150,309601,8331.04,12449.4,3165.83,142.95,4313.95,34921.4
559330,269520,358021,2771530,1457930,179197,11273,941.335,3849.51,253.957,5046.69,15044.3
665936,407350,264129,1775720,1183210,174554,9150.04,8850.05,2574.73,73.2475,3750.66,31229.5
655140,425124,277792,1778310,1202980,189413,7417.36,1890.02,77289.7,318.716,3715.47,7583.88
1020270,560299,598448,3808030,2238690,334853,19494.8,1366.02,3059.9,121.999,4377.05,36559.7
960355,607569,429353,2234060,1571270,297690,12341.2,7210.09,2497.12,-232.528,3805.25,17793
1021440,563012,509797,2623560,1540420,303677,9439.18,16685,4367.75,-104.213,9717.37,24546.3
794105,428146,375993,2065320,1211180,217781,6607.22,6408.02,2042.97,-412.716,4253.24,40514.9
985525,387219,530318,3132600,1570960,273174,3929.85,3069.28,69233.3,-452.831,3135.22,11982
808831,439144,345935,2045020,1198580,211549,6393.8,4167.12,2897.83,-147.132,3283.41,32242.6
1007780,571459,517971,2530320,1411330,299418,18704.6,2495.6,78178.7,29.2017,5101.97,42755.9
693389,452766,256757,1608770,1132830,176686,3799.74,5334.89,7623.21,413.992,6653.49,11656
390337,294924,155214,926080,731679,121652,4873.47,1458.81,664.547,167.333,2572.48,6028.17
701117,373599,267808,1560760,748465,137070,5196.96,8532.71,1806.92,-13.5336,2920.31,9743.79
1209780,607478,582819,3582650,2409070,394988,11743.8,6941.78,3214.09,-214.077,6340.04,40915.2
880326,509602,315684,1889630,1306040,224167,8452.84,9428.28,2433.82,223.205,5672.33,39355.1
393568,276653,166449,1168640,804817,114950,4368.63,6508.29,1576.99,-193.335,5084.92,9554.52
833910,292373,268659,1884120,776852,112814,12314.1,5121.02,13823.5,-232.773,6437.75,12942.1
750410,479386,286457,1612390,1099650,193701,12299.7,4738.27,2146.02,3.56054,3174.02,13751.4
798749,488740,509423,2965870,1764130,294341,6886.71,5396.76,4165,-451.492,4619.06,48956.1
495439,326609,294286,1751870,1391510,238750,1188.09,-927.202,26256.3,-503.531,224.212,1198.57
753833,512796,245810,1449730,1002830,168122,4583.68,2851.63,35649.3,-53.3726,2326.53,8699.54
549900,349462,232030,2071000,1322280,149821,11595,6900.32,2789.73,101.888,5430.26,32750.4
1106800,656366,494958,3072710,1995340,322171,21598.8,7747.67,4889.15,312.56,9683.39,37358.6
457535,281043,246097,1831110,1283980,170392,7878.22,3533.78,1512.14,246.066,5160.67,40245.9
1206580,597925,727388,4194300,2350670,403183,10971.8,9493.94,4381.26,-1077.98,4719.82,56421.3
731393,448607,266240,2001250,1203000,158871,6863.25,6982.09,1533.32,22.04,4199.97,26755.1
816616,499180,340730,1954640,1202710,216407,5579.66,9150.64,2306.53,-597.567,4165.2,26073.7
1163490,587692,520394,3692420,1922090,270024,10125.2,15710,4476.08,-299.36,8776.57,38444
898794,464991,290558,1973270,902360,140407,6261.57,4210.92,2385.66,-341.284,3174.71,30739.4
562138,367136,222680,1193590,811803,155520,16396.4,2486.19,1794.2,112.59,5526.23,41696.6
798264,568870,504068,3139440,2266760,358967,5220.05,-2356.81,1108.37,-1175.52,1302.53,22004.4
1355120,651161,563161,2945830,1379800,260014,11232.1,15685.5,4962.92,-242.736,8276.32,36949.7
958664,504526,524347,2919310,1667490,302254,10364.3,1474.68,3997.35,208.953,3579.29,15677.9
889477,412421,298129,2065670,1120530,157163,15192.5,9509.06,1730.07,-87.2249,9688.78,12165.6
358262,230577,228294,1378350,960248,160118,1462.36,141.88,2148.67,-152.938,501.326,5386.49
672768,290655,280514,1847180,1019820,155129,17099,4485.14,61920.5,234.975,6546.58,19498.6
776785,490301,341137,2105740,1418910,229988,11424.1,2069.67,1838.81,47.1164,4962.54,31257.7
658515,357827,273089,1475480,968490,178097,7447.03,3396.66,2334.9,-500.333,4294.46,28059.4
982675,546764,467621,2752560,1542160,266748,5041.97,4928.84,2159.23,-147.25,3084.1,27546.9
686548,450018,229651,1480330,975730,151632,12511.1,3081.73,841.343,335.132,3748.38,33281.5
985224,496467,549745,3193130,1647900,281032,7954.85,18695,3768.05,-562.111,6882.97,42993.4
836119,540032,250086,1609410,1252140,193006,6025.57,3193.57,59748.3,-29.295,2490.04,10208.6
896442,352337,623069,3365680,1421110,267784,4875.48,3437.3,4327.74,-114.775,1762.79,34500.5
853637,511861,185990,1155110,713472,112860,4560.55,4231.99,69430,-456.886,3886.77,9739.21
899616,494477,556005,4194300,2687640,323320,13097.3,12056.4,4406.69,205.377,8663.18,40038.5
862757,556364,342628,1817690,1220640,227461,7717.4,9945,27876.3,38.2169,5951.67,19132.3
618872,416512,447748,2598670,1642540,280848,5088,7113.1,1926.89,-832.539,3220.76,39634.1
720690,381199,268158,1606790,934402,155416,5226.9,6368.12,2136.32,-31.9307,2472.04,29866.8
942094,548054,371330,2119010,1200100,212209,8948.68,6972.8,2550.54,-171.393,7560.88,26165.2
427515,332004,224393,1323740,1088830,185016,2808.37,1972.59,4309.85,-402.908,1811.09,1358.38
463039,319813,244746,1503670,1197060,196844,1358.76,165.162,1019.81,-29.644,542.622,5935.58
673421,462280,301407,1619580,1172480,218209,1543.21,2019.74,918057,-3512.33,5535.52,9459.51
438826,287582,252959,1382890,1100110,195635,993.001,-108.345,1545.52,268.787,527.308,3913.14
1132770,635135,552794,3895460,2187040,321673,12783,18536.2,4075.45,501.525,9220.14,16967.9
736038,501901,320973,1861740,1194700,205965,5102.69,5867.68,498431,-298.719,4407.98,10118.2
660878,432891,350474,2008670,1389840,244027,6136.96,5217.86,5750.26,-488.538,8768.1,24809.6
1103720,446705,395758,2025780,829799,170763,7399.4,7502.71,3182.8,166.331,4373.4,37448.3
639577,420155,260829,1414790,870254,161237,4774.55,1288.45,365173,-2067.93,2556.7,6616.45
1026790,506462,436989,2686150,1439920,226394,9392.91,2191.69,2561.8,-201.129,3965.64,22464.7
615756,444268,127143,734493,562889,95228,3721.2,4119.25,2517.83,256.656,1603.86,17695.6
501357,322433,213778,1226780,826775,144022,5754.78,492.764,50452.7,-86.8789,2958.91,7431.99
991733,611381,461018,2471930,1476680,281445,6498.6,7529.42,3038.48,-200.311,4254.44,42188.8
835786,420276,377951,3188370,1814780,223046,6775.89,6379.13,2005.96,34.2058,3142.2,22982.5
712286,405970,302129,1743710,972092,170734,4615.9,5203.56,1790.6,-334.816,2855.98,9939.92
1410160,685112,767606,4194300,2239410,371992,8536.39,10010.5,5710.25,-178.004,3852.84,38366.5
735125,427881,342236,2214960,1321020,208093,7526.88,10056.6,2097.1,-39.1669,4347.49,35318
754075,280407,315795,2777790,1116380,144781,10617.6,5689.83,23396.3,30.1766,6931.59,16087
933490,556189,372568,2871920,1784790,227441,10605.6,6849.81,4145.44,190.526,5858.6,31704.5
955998,555790,395768,2892060,1734190,239183,6670.22,10156.3,2917.18,-417.699,3798.68,28346
664468,437816,177593,1141810,826792,130333,10771.2,5919.45,1196.26,-180.209,3899.12,9836.99
819698,500011,272065,1335440,884058,179999,5994.21,14457.4,1430390,-5417.88,11782.5,10384.2
931921,549667,555876,2880120,1790800,349542,6429.3,17181.5,2973.6,23.066,5426.5,45160
624676,397087,251875,1524750,1012760,167044,7117.8,6386.93,23974.2,-41.5779,4510.01,10625.5
724506,412105,474330,2615370,1463660,267964,7228.69,7297.55,3547.4,127.608,4593.02,33094.5
432409,302142,189009,1312520,1004240,138993,2118.2,197.341,392.242,-176.608,273.145,1534.37
659361,377796,265118,1506560,980453,174579,5249.68,5101.5,1531,-30.4811,2721.71,21634.3
956410,520624,383940,2218050,1396330,249430,8736.47,3063.44,6623.2,4.20281,5770.45,18430.6
779361,513834,394413,2509960,1577610,245016,6178.44,978.831,2584.25,-261.839,1929.36,19539.8
972385,587322,338357,1678870,981933,203414,4572.13,7596.52,2198.46,-360.817,2963.19,24346.1
732555,503759,216890,1304960,1025340,168555,4785.7,2984.19,136721,403.413,2717.53,8370.03
499492,325975,197600,1149080,851166,143353,6023.09,4605,1185.47,114.462,5075.14,10087.7
702508,422297,283221,2096270,1251000,164789,12604.2,2241.97,2342.22,322.157,5172.59,37193.1
867126,445377,355172,2365200,1241400,194003,12872.9,9196.14,2850.77,348.312,9390.47,18085.7
685358,400177,219687,1519070,1029940,149325,6096.09,7284.16,2334.9,125.045,3337.94,24942.4
941320,580155,497042,3309290,2300460,339928,8223.49,13641,3378.27,55.5695,8293.27,16873.8
575056,385904,209632,1361020,917342,139835,6519.65,4666.53,2168.93,-592.585,20366.4,8733.87
584103,343564,338504,1865530,1142380,201346,4975.81,9476.5,2313.27,-181.62,4543.05,32128.7
699606,401923,326223,1688050,1091200,215054,5905.36,10192.8,2881.44,-61.6434,4610.27,14357.4
691311,294429,388822,2040800,1086950,204912,3713.2,1522.91,13990.7,410.695,1643.52,20377.1
1486620,772555,646286,3972390,2148370,341598,19919.4,14259.7,3052.96,-216.041,23053.7,21966.9
1017410,572010,381148,2544460,1586410,242462,12896.7,2376.99,17404.2,589.032,6893.35,19222.6
905616,409343,401975,2984100,1211840,178416,8276.36,9191.45,4037.45,642.169,5250.52,20226.2
649954,317651,380312,2273070,1174620,200813,9133.38,2752.52,2815.91,271.43,4135.98,12154
757819,442942,312489,1718950,1039440,193627,3980.7,6719.8,2383.51,96.0266,2272.48,26850.7
1065130,519433,375391,2408080,1305740,196707,6203.05,8185.02,3116.21,416.546,1899.01,50681.8
1179100,594621,388976,2375610,1297090,208914,8790.4,13134,4295.83,265.524,8142.21,22601.4
483895,327262,262166,1510170,1074910,190585,8623.11,1891.3,1214.87,47.0586,4087.48,30021.3
651031,364796,330900,1843400,1031270,184188,4520.97,8082.78,2435.23,3.87134,4858.71,18781.9
662141,458877,240796,1618200,1234350,187452,3359.84,364.504,839.535,-245.938,1523.51,2956.51
980177,611480,428576,2400980,1489820,278195,5583.67,5766.51,2761.7,-107.615,3580.08,37318.2
702818,343882,317953,2271800,1157440,159567,6663.88,8455.62,2179.48,-384.95,8627.59,14353.9
964397,548098,439184,2683590,1770180,289441,13232.8,999.261,2279.71,-218.885,2761.12,22331.3
726208,446700,328392,2295960,1486730,219673,7638.36,2405.23,2962.81,-447.482,3527.68,22465.8
352574,229799,300856,1810040,1258400,208067,1910.97,1066.08,392747,-3248.77,14867.5,6226.3
1185600,624815,488415,3060040,1736180,274417,5546.85,7207.18,3481.24,-226.404,2363.78,32506.9
1354170,721750,529464,2896780,1687280,316387,21241.3,3172.33,4271.82,507.589,6465.51,61467.8
1420830,730283,538793,3624520,2091150,305988,14646.1,5038.38,35505,27.9573,4159.14,24805.8
1225330,566810,609317,3591730,1759220,297631,8719.59,6148.85,3288.84,-16.5406,6013.38,16468.3
420319,352428,162783,1082970,946077,143284,416.672,-301.803,2485.56,-254.45,-39.8599,1864.48
724431,499669,311745,1746100,1203360,212350,8376.52,3695.28,170760,-965.83,4773.28,10447
699453,452927,201284,1170480,828220,141230,3092.54,1296.64,475265,-1112.94,2389.31,6111.12
694164,417860,333273,1928040,1259460,223009,10260.2,5113.72,106669,-307.24,4531.91,12605
756198,385299,355067,1985910,962589,166663,15506.8,5204.93,2290.94,-683.308,25910.7,31483.5
940476,539874,363009,2255630,1689800,268811,5522.71,732.393,339824,-45.4996,2517.36,8542.92
742488,402612,241660,1331620,926937,169618,10666.4,3639.79,1222.23,-277.591,10874.9,9357.64
585114,417181,161844,1112760,880641,130129,5419.06,1714.04,261200,-159.26,1018.59,5555.61
561104,383562,276978,1648240,1101460,184818,6426.51,3120.82,1867,-328.658,4639.19,26863.8
933675,488222,519164,3490460,1788940,261865,8536.54,17083.8,4364.04,-60.6994,6825.67,33265.7
755176,406417,405293,2407700,1297250,218702,5987.44,7399.8,2837.06,378.805,5926.28,33016.5
1065220,590454,620805,3832360,2019020,328021,5513.24,6090.92,2830.63,-413.624,2175.29,21248.8
505363,272780,290261,1565960,1022550,188948,6399.47,5759.99,3219.69,100.349,4683.01,20019.5
638019,401298,193132,1452740,1018980,129642,12011.1,3576.61,86421,78.7681,4097.62,8663.5
860220,521568,387164,2403710,1463450,241966,5032.44,7975.83,8524.52,-203.943,3289.58,20433.6
550080,332213,291255,2416670,1580020,192401,10066.7,7989.74,2474.53,-70.5927,5005.21,38866.7
813507,540869,179020,1191520,915866,137852,18613.2,4980.41,1516.75,-304.877,6193.31,10451.6
618358,459656,213578,1222270,999472,175898,2334.93,-77.0466,2109,89.4635,1519.87,9171.43
842014,505102,296352,1339640,906870,201000,3664.86,-15.0574,1569730,-5394.31,3804,9989.57
1347750,707570,721854,4194300,2705340,449802,9181.75,9674.1,4731.75,-424.301,7791.08,26328
610403,362584,202851,1313230,743228,118359,5338.35,8874.75,1939.36,12.4089,7798.53,15343.7
775919,389999,391484,2060380,1255860,227281,3675.19,5052.05,2512.54,55.7365,2597.66,29110.7
1621090,903866,482480,2253820,1463420,316787,20263.5,11059.9,3967.55,-287.284,13720,47733.6
379102,241683,261761,2020010,1331820,172533,7483.09,614.278,1820.14,-399.728,2240.5,20058.5
730482,380493,544324,3085630,1877190,330808,9550.11,8420.15,3327.19,-121.845,6418.86,13837.5
623480,353677,419591,2361820,1450600,259222,23256.7,5637.75,9188.7,1.58498,9463.97,36385.1
828627,485492,354825,3079270,1987680,237854,15740.2,2807.57,2391.52,434.86,5786.72,25606.4
1201210,670093,375178,2397710,1433160,223546,7773.39,4318.73,3202.34,-87.4222,1739.33,26688.2
330270,279434,148838,971934,869157,133828,4745.62,335.337,6535.66,-251.291,1113.77,1426.97
1095210,587339,619576,4194300,2508630,356330,12025.6,4738.78,3449.25,201.472,5453.01,23751.8
702242,412921,337004,1841870,1281580,232157,9008.17,5805.43,1736.19,-197.7,5757.51,23430.8
475814,302373,262964,2106920,1411540,170097,7009.53,8765.46,2472.1,267.924,3822.91,18643.9
635499,407406,284962,1946570,1373550,197379,8787.34,7133.18,2379.1,112.678,5431.55,21313.6
927608,544872,471978,3112700,1954820,299295,16658.5,3360.51,3903.1,566.545,5662.69,36633.9
1084140,460153,637032,3796000,1834290,320763,8491.81,12710,3150.46,-110.36,3812.02,25038.7
1160040,479454,426712,2299610,946743,177405,8476.22,8744.48,52733.4,-509.691,5092.16,19824.9
456422,290182,281158,2163680,1272960,174298,6734.32,10188.5,2696.03,-112.556,3614.2,27970.9
629242,400596,214715,1412510,831927,128894,6215.13,1423.69,4677.78,-250.654,2952.4,34794.9
720048,420580,303365,1758240,1145000,189177,8177.28,5581.64,2960.46,-56.6125,3099.2,14778.6
501273,298995,285147,2021930,1385540,193978,9600.93,5310.69,85122.3,-146.325,7670.56,13038.9
846837,501549,490394,2811970,1935670,331531,3078.69,4461.5,2462.43,-248.748,3037.32,30666.6
980021,580731,513091,3302400,1925010,303942,20825.7,4375.5,20490.1,-394.231,11864.2,26031
828854,506815,345643,2141400,1465140,234684,7145.02,3834.83,2863.99,426.745,2732.25,30937.5
860461,497527,384915,2157820,1396430,245638,9943.91,13768,4018.1,-289.573,6604.35,25862.8
968107,492312,570800,4074720,2247700,306902,9823.73,14048.4,3334.78,316.408,6087.27,39628.1
680991,368679,554681,3222970,1875540,319420,6058.13,5918.76,3340.56,43.0189,4151.14,43413.7
955615,458121,649276,3148640,1636490,332392,7056.49,11581.5,4610.37,444.888,4141.92,45139.6
550039,260641,276850,1712620,994688,161804,19124.4,9053.65,51718.7,42.5692,12721.4,15549.6
1077790,461894,428881,2351280,960495,187848,7529,6738.38,2795.63,41.5201,3560.8,21138.5
896330,421346,432662,1959230,1155100,260248,6820.35,3263.68,26770.1,35.7438,4014.01,18069.5
467141,343154,187094,1168470,839578,130873,2210.38,3101.4,174048,-1079.65,4418.91,8024.6
801362,461603,298195,1813100,1018880,165732,7958.58,12565.4,2050.57,84.5899,7473.71,12474.2
582981,342521,307904,2277670,1405590,191916,7660.84,6495.26,6498.81,621.685,6300.48,19606.4
833296,516198,234874,1230930,832201,156325,14958.3,1284.63,2030.9,304.811,3632.66,20934.4
1337030,602067,669763,4065350,1730530,301699,11162.7,11223.8,4516.56,142.205,6231.12,31072.1
1002190,532921,472098,2525220,1318040,240229,4688.54,11623,2430.22,315.922,3795.05,41336.6
1169330,641393,496480,3376940,2084810,305862,3446.94,4354.32,1885.05,280.889,940.219,21437.2
670415,424484,312703,1692150,1132100,205769,5633.14,5798.71,3847.53,63.0434,6413.02,23889
907497,549124,179096,1105140,774817,122576,6683.79,14.9457,85446.4,-88.1377,1789.06,6312.66
577519,311958,301522,1653760,1095450,204269,26796.8,5937.28,38034.9,-430.243,10202.2,13619.7
534663,329326,257723,2023960,1214700,154479,7189,6751.62,8909.54,388.158,3675.84,22696.8
547359,292649,241947,1336370,745796,135728,6126.15,8485.45,3136.7,346.447,3679.16,12447.7
396288,270457,241746,1565890,1064190,171601,1163.12,-283.573,1089.64,-299.227,-206.598,3390.84
966980,544623,275795,1604270,961019,164033,22758.8,5260.51,1771.46,-328.831,8419.35,15132.7
633820,384366,541322,3135270,1896370,323996,6524.84,10149.5,3879.91,-552.893,4374.37,39777
891216,378217,358966,1959200,1097280,204371,9441.45,6779.77,3038.48,215.639,3681.64,33432.3
1055800,415645,673324,4078360,1661100,292096,13693.5,15665.4,6044.48,772.31,7925.78,65213.6
386064,261607,214284,1775820,1187890,142042,6833.1,1457.32,17502.3,297.298,3683.51,8272.68
703947,426183,304033,2183750,1278680,183139,16065.3,6872.84,3559.94,510.549,7065.98,18635.9
405287,275358,212643,1192350,825761,147355,8052.26,3324.54,1335.32,190.57,3435.32,14790.7
458542,305239,220654,1416850,936137,154305,3191.39,1223.13,5089.49,-212.138,1622.06,11490.8
1640980,821905,719821,4144850,2235730,393442,30564,15911.1,5026.29,-267.794,12022.1,70452.8
541652,353353,179446,1079880,729153,119139,9597.57,1289.46,1747.29,2.63193,3341.25,15693.8
697916,471175,386289,2869970,2049370,272452,-1709.34,1525.72,2519.3,-430.493,-741.69,7328.23
1218070,629936,624496,4181920,2247890,322577,7255.11,6624.84,6201.4,-455.753,3832.8,30055.4
516107,302416,188877,1180790,806635,131425,46.7136,-82.8243,3428.03,46.0296,320.576,312.338
573269,356851,259037,1900830,1458070,198148,6897.23,9695.34,1822.62,622.341,2969.59,12378.6
735375,434351,270620,1483180,999094,185609,8471.13,6857.58,1585.64,66.7491,5024.28,15565.6
883996,498364,627395,3562990,2133190,373726,7881.6,11887.8,5739.51,-340.609,3845.77,46470.6
717965,418450,375717,2020810,1121150,203552,4428.81,5785.3,2514.8,174.862,2694.87,27938.2
801916,368843,241844,1194720,527345,106883,3342.3,-107.783,2730.14,-117.125,1049.14,7621.82
624160,313729,507696,3136610,1656470,257703,4436.1,9172.47,2252.51,278.508,2184.88,35386.7
443254,270893,202831,1048320,660748,129045,4178.94,1185.56,5645.28,-287.511,3283.18,11476
713791,389041,370700,1895400,1286620,243857,5430.84,5922.06,2744.26,-56.1979,1167.18,39239.4
753699,391263,370113,2011370,1066710,193457,4846.09,9794.77,1564.38,-404.301,4641.01,13749.7
581545,361817,318700,1742790,1139830,201427,3727.65,6606.31,1932.75,402.218,2143.45,9330.03
1234180,528751,544800,3917570,1631600,243602,21005.7,12170.3,52502.5,1040.1,7805.64,25926
1335160,611364,467701,2511970,1237510,233803,6005.69,9361.55,3964.48,315.291,3464.79,19747.7
490674,319301,158600,1156460,692953,97129,5556.85,4336.59,2645.88,438.744,2820.15,12653.8
491068,332518,381192,2366570,1773190,283464,4646.56,1198.75,1200.77,-223.034,5387.68,10361.2
1275240,533846,436965,3220720,1343620,178403,20476.7,4110.2,10585.9,255.615,8058.9,71779.8
506680,348309,439561,2652370,1918580,312934,7964.53,5909.05,4223.84,326.139,3851.73,-1003.21
555842,387912,174656,912728,743535,144702,4426.75,2858.29,1129.47,101.593,1342.86,6310.33
1189130,449412,624137,4194300,1994480,271133,12829.6,15414.9,4717.31,710.492,11550.8,37397.9
931286,505785,495892,2994970,1806370,300513,9133.37,7633.37,7550.93,-599,6344.87,25563.4
869778,489968,420199,4152790,2038700,195930,14047.1,12427.2,3450.81,274.321,5484.5,31315.7
981937,466086,498649,3651210,2014500,270966,11778.9,9672.76,4312.7,483.875,5458.69,36363.4
784153,394584,498245,2825650,1546060,267767,13632.1,1287.29,3421.66,-718.856,7251.55,26966.3
860656,480720,492876,3172550,1770050,272692,9063.82,7427.63,2969.9,-258.614,7700.32,48430
1285180,547862,387274,2037880,1246830,228931,11615.7,12600.4,2711.79,-11.9513,13324.4,18791.6
1033860,540141,449650,2277270,1431900,283696,8071.78,5050.95,14838.9,-196.91,6674.63,22222.8
1316450,761102,628277,3268740,1820620,363477,9275.71,12219.1,4784.97,559.247,4509.42,42661.3
556450,331374,349105,1992980,1305010,232966,13360.6,4646.18,25368.5,-361.497,8739.23,19813.2
809341,406386,418049,2263590,978753,185561,5830.4,5411.7,8865.85,179.825,3263.47,33653
500326,328696,190671,1030080,684858,127794,9976.91,2675.84,104495,-17.6268,3445.2,8591.56
766457,468961,383175,2231210,1507760,256188,7485.82,4779.94,1786.54,-263.495,3520.41,39960.7
848064,503101,167367,1042380,666024,110670,15886.2,1965.6,1110.68,-267.612,10599.5,10650.7
349099,264979,267995,1498240,1268590,227040,492.01,-162.591,2409.28,-131.912,939.543,1316
519861,333215,286439,2568410,1440600,163168,7471.69,5437.75,4164.69,689.923,3285.6,16972.4
967290,496510,455441,3445760,1858350,251873,13445,13425.2,2260.67,103.372,5748.27,35472.2
841674,481559,441264,2542400,1428780,245193,6303.73,10159.1,2285.81,18.3036,3745.58,40638.5
990470,540295,344675,2539560,1593040,217414,16092.6,4620.48,2093.89,259.203,6902.16,10596
669842,370416,266558,2197710,1265490,154045,7913.65,11778.1,2739.24,65.8779,13937.1,10522.9
526737,341061,155698,1243910,783751,96664,4198.75,2054.41,3225.34,301.752,5532.32,11083.9
622709,358511,243986,1726990,1046560,152840,7974.77,-10431.6,1043620,-1077.25,4366.51,5767.87
1158310,602052,508549,3171470,1795500,291701,7956.91,8642.24,6377.33,-111.29,3616.47,37181.1
