FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
861169,518767,414146,3209370,1981430,240315,16031.1,1278,11043.8,56040.5,7134,12959.9
657405,432537,252437,1628200,1076540,168022,9048.23,3481.59,147171,57311.1,9644.85,8597.35
799856,526370,315435,1757980,1136310,208589,4368.29,1516.48,6205.39,16946.5,6415.3,14746.1
518593,331188,205795,1132070,812528,142990,9002.44,2517.23,31694.3,45170.1,15003.9,11390.3
611306,396871,245701,1443950,949903,160012,11091.4,1192.8,70364.2,33442.7,16606.9,8599.9
672830,376800,582253,3308140,2117380,366335,15510.1,1037.19,7622.98,51479.4,13462.8,19198.6
558117,327019,214741,1582640,897886,121280,13229.9,4445.65,38966.7,94430.7,28465.5,12058.1
1072960,486787,584497,3361710,2199800,373242,15003.9,5864.85,30132,68173.4,15705.4,22034.3
638861,369960,243093,1415580,814769,142499,17092.4,1945.4,29715.5,29019.9,9517.15,12658
695414,459272,275048,1686570,1177200,194309,8310.03,2776.97,136517,41135.1,17913.3,10888.5
583233,312168,286060,1735760,1069520,168189,10927.8,2737.94,14525.2,71460.4,14581.4,15093
418561,232533,253797,1305950,812463,157054,4833.17,881.829,10406.5,34264.7,8964.74,10743.2
442545,311401,203405,1080960,726207,135330,7955.13,4701.4,17154,34143.3,10452.6,8208.76
616963,384199,361397,2095160,1276920,212272,8557.83,1053.84,22205.8,46875.2,14523.3,11871.4
659458,341715,285686,1661060,824349,148009,10865.5,2429.47,14727,77062.2,26271.9,16000.5
715063,447328,192685,1140600,752055,130883,8894.9,976.835,230451,34350.1,6606.21,7935.47
688229,376668,300543,1806070,1121740,189878,9386.01,3211.86,34740.7,55244.6,8880.68,10267.4
766756,431329,350586,1807490,993475,201698,9832.01,4830.55,20702.8,46342.8,15065.9,16610.9
898406,433100,436669,2516550,1183440,210334,12493.1,3214.87,6987.5,98808,20619.4,18877.9
698825,424180,272164,1670850,1077280,178443,6807.6,2603.4,11261.2,32453,7406.22,12109.2
515679,371963,169592,918292,700704,128169,5803.96,1922.23,14709.3,15359.6,13037.6,6805.39
696683,406718,179044,1155350,700067,105601,10598.1,1411.31,311298,58113.3,6465.47,8691
667126,348767,319513,2271460,1195060,175160,9348.02,3771.71,106337,60884.6,7351.89,10805.9
712206,374654,306478,1693320,1012700,187672,6718.19,3873.82,5262.17,77341,7927.99,30379.2
607392,349187,317190,1772270,1010510,184501,4124.18,1846.22,53358.1,28114.6,7648.9,6689.5
599642,362958,283056,1568490,1131750,200370,4297.57,4010.26,70433.3,29242.4,24448.1,9597.11
1216550,461521,584860,3223750,1130010,207886,7480.23,1829.88,341488,62548.1,12804.7,35615.6
918358,563790,387212,2243020,1461480,255465,12364.2,843.303,139967,56050.3,11979.2,11613.3
918027,571508,532598,3261510,2424860,397672,12521.3,2130.23,85739.5,42921.6,10700.5,14758
1315740,601813,551325,3377310,1822160,288258,12359.3,3124.97,7572.96,78311.2,8009.46,24384.1
552818,361221,196483,1091510,688535,123074,10422.6,1316.23,12705.6,39080.7,11172.2,13050.3
629654,351758,280317,1700570,919459,152350,15149.6,3045.38,199201,53502.9,16228.8,15074.9
484724,345092,189168,1065960,814130,144804,8190.97,1022.47,104456,18521.4,6639.52,8584.59
604118,369206,282138,1781030,1189360,190106,6937.25,989.485,506941,32296.1,8312.14,9250.21
603629,356711,235075,1341650,841414,150822,3946.77,1226.73,47006.2,19654.1,6682,5898.1
703930,402160,299704,1761330,1152940,197822,9354.98,2095.67,17221,68405.7,18400.2,11085.3
498403,284131,229887,1143860,783776,156899,5766.64,4033.33,278875,44233.6,7814.35,7107.83
943866,511228,475078,2971260,1610820,253484,12964.6,1953.04,20134.1,27692.1,10410.9,10135.2
761848,494417,541736,4049630,2664860,372826,9036.83,4111.95,76116.9,58876.6,9408.55,11014.7
787252,510004,186557,1261060,906707,133440,7096.61,2025.37,370076,28410.9,8091.61,8333.1
952295,359649,333308,3071760,1314860,160224,15667.2,1017.67,87317.3,56970.6,7912.96,13897.7
456461,306244,126572,735411,520376,89351,6833.49,2652.26,10407,35787.5,6881.74,9021.81
362973,241696,141928,826242,610328,105738,14285.1,2525.05,9516.54,121736,16022.4,9379.39
1111680,450932,451048,2636950,1017400,182972,18605.1,4782.03,52901.4,67198.3,22869.9,27541.5
722422,425413,567655,3327690,2253790,378923,6371.61,1690.07,9534.48,23999.6,7651.66,13851.4
620194,420278,248707,1397500,891620,161927,2794.1,1391.52,108636,19957.6,8525.71,5296.01
920133,541373,407189,2423850,1532160,266397,11684.8,1571.54,29334.5,35752.3,7388.08,18553.4
1343940,556444,529841,2389290,1100410,230167,16265.1,2740,142942,67188.3,11567.7,16684.4
743238,478628,197679,1172360,837010,136102,7279.02,4020.7,112648,30331,11183.1,11243.5
625664,416771,208627,1588460,1079570,144744,15055.6,2365.6,112320,55525.5,14557.6,10341.2
770506,432199,561992,3224250,1867450,331443,7575.32,2940.88,5669.42,70919.4,8268.79,30096.1
411084,296486,131820,889167,645080,96014,13527.7,2357.72,96392.9,44100,12278,7197.76
446815,305847,201797,1238810,883486,138716,4968.95,1082.94,61461.2,24857.3,7034.34,6608.23
525044,308147,325239,1826990,1217650,217924,9490.42,2831.02,73785.9,19210.1,7822.59,6138.51
922072,559978,244127,1008350,641066,155860,8648.84,6346.3,46135.5,46996.6,15640.9,17097.5
529619,275224,169778,1442990,880964,89797,7621.3,2865.64,137503,50364.7,7059.17,6789.82
840685,423407,313955,1272540,742621,182059,13416,6959.99,12555.7,90052.4,32205.8,18388.4
858387,434059,317366,1886620,1048670,178684,13499,1714.67,20429.5,99857,20387,19968.7
796475,476321,274930,1417890,833261,168371,10580,2339.45,150168,27176,15782.5,8725.89
587304,328901,220181,1174920,622982,117869,13752.5,1653.2,109093,26635.6,9474.7,9346.48
799475,431776,316525,1842360,1038930,180966,7021.2,3557.13,15928.5,47703.7,9044.14,10827.3
635623,415590,160869,1128460,798843,116638,16071.6,3033.55,72236,40752.2,12044,10906.6
605053,377786,340774,1886590,1275880,233178,4070.91,1400.54,55993.3,35810.5,8352.22,9329.32
594224,374221,255144,1433970,1018900,178683,10899,2360.68,33720.6,59869.1,7641.29,13315.6
971100,581515,415020,2591850,1821860,289206,13162.5,1843.26,26999.8,79667.4,10962.7,14907.5
848381,480623,290386,2350920,1264910,157555,13664.3,5615.02,11631.9,90312.9,19320.6,14287.5
402832,248936,197298,1423280,985369,138625,8341.5,2828.55,17749.4,43015.6,15405.7,9090.37
756347,479084,271782,1731360,1154930,193303,4710.62,1219.11,46153.5,18808.5,6926.47,8508.73
636472,373313,263091,1390890,787436,140371,4735.22,2575.7,221378,48495.5,10203.3,10094.6
888803,546116,284923,1807740,1255650,196558,12727.9,1322.63,454821,92486.6,8518.75,12026.5
759197,485558,362126,2080590,1379420,234434,9229.92,1940.26,16892.7,77317.6,31526.6,11315.9
718818,421033,269408,1641490,1086740,178932,7870.81,1166.55,16743.1,65155.2,9533.67,10247.3
795536,430368,344249,1948780,1183890,212604,15481.8,1881.5,129269,45125.6,16805.2,14138.1
1186370,448515,528254,3209450,1226100,203721,12309.5,1821.73,65364.8,58209,13292.3,16637.1
462250,280729,207685,1041850,690998,133212,9482.96,1911.2,30829,31010.9,15645.4,9187.79
1213730,523738,513405,2935270,1246620,235235,13281.5,4394.07,109747,54715.2,11137.1,15218.2
662748,429554,225012,1320180,845924,147004,4982.94,3710.02,44928.4,39220.9,8333,11254.1
723507,366057,511460,2806870,1459430,272106,8145.21,2684.3,32817.8,79206.4,15554.1,13628.9
1329070,661358,630842,3884320,2406930,393215,12490.6,1423.69,211297,48639,8120.83,18374.1
581601,389716,188467,910587,665456,139028,9086.46,1327.36,127209,38845,6627.73,8631.3
630628,370139,327065,2417870,1527820,202425,6990.39,4909.91,44228.4,46986.7,7083.09,14454.5
527249,370347,263496,1429360,1006930,182432,6433.7,1336.55,141570,29598.1,19170.6,10416.1
540941,283807,329350,1773250,1120640,202292,9447.23,1735.45,21503.7,51383.2,11982.5,10178.6
684851,422450,307678,1875600,1237030,202934,7780.68,1777.36,45975.3,82781,8606.92,12162
937099,491338,494186,2650620,1470460,279331,7249.51,2677.21,6890.88,43628.7,18867,32727.1
538205,313795,226576,1322730,782381,127647,7739.88,834.173,103424,28647.9,14160.6,8489.06
910433,553626,350383,2098710,1375170,225966,7220.22,3335.36,29179.3,43211.7,8222.66,10086.2
636095,378157,241754,1346920,805100,147471,11615.3,2446.45,174470,23488.9,6992.27,9847.88
857189,507435,549450,2911180,2117530,403454,11543.8,2262.37,6075.14,87131.4,28862.7,17309
659627,409634,240950,1352800,880450,158287,11160.5,1694.03,8836.82,20219.1,7694.84,24984.7
898382,508555,370552,2155800,1210790,204434,11042.2,4528.99,17314.8,59949.2,19360.4,16496.7
568288,312575,245398,1369140,865336,154558,10521.2,2072.95,131369,48825.1,10741,12724
607176,414643,222778,1279800,842545,148913,15234.8,1333.19,10320.5,35018.4,8589.68,11361.4
789016,487995,237078,1417120,899476,149498,4523.76,2499.07,16114.7,40746,12339.4,11324.2
1623520,892156,838807,4194300,2597540,428503,9182.78,5154.64,6271.7,78505.8,9034.73,47845.7
568850,404963,265622,1837170,1231330,181369,9417.32,1362.88,14403.4,40330.1,13846.2,16083.5
780981,482238,216420,1425100,863820,130236,11985.8,2784.78,9803.96,19963.9,9154.31,12795.5
703881,439440,484647,2663120,1763060,320723,6850.03,2235.6,38675.9,35976.8,7671.85,11017.4
713372,425850,318227,1973700,1250740,201675,13246.9,2385.48,139162,53518.1,13256.9,14196.2
854156,302203,313000,2672770,992607,147729,17202,5687.29,108333,82276.4,14662.4,30519.8
1124290,607735,351417,2019350,1404910,243569,9967.62,1332.01,50686.7,47182,8092.68,16315.5
726571,419369,215679,1428190,791525,122025,10732,2596.26,51681.9,45871.3,9706.03,13864.8
639270,414680,214320,1296710,905291,150464,6399.79,1316,577120,56834.8,15070,8775.47
673459,423059,388707,2279840,1537650,257617,4607.96,2276.76,15057.1,38717.3,7384.19,9065.45
524694,365657,181502,1334730,879046,116715,8186.31,5194.51,16534.9,44665.2,8574.11,8871.31
498079,287386,254481,1276600,815862,154776,6758.37,2509.63,23190.3,42237.2,7871.94,11807.8
782891,443175,204772,1489700,794508,115115,18453.6,4715.8,64560.3,38138.6,16161.6,14112.3
641310,402557,319953,1949910,1466660,234414,9614.48,841.052,20554.3,27113.8,7529.07,12098.8
698922,401554,226186,1289100,658481,115434,9104.25,1072.11,48504.6,40153.8,8966.21,11280.3
737127,403313,246358,1428310,747328,129446,4967.64,1145.81,425715,29699.5,11488,8784.68
1254280,517249,593537,4194300,1971940,282134,23576,5311.16,101296,89596,17712.9,41912.7
770896,488496,236801,1834550,1311710,170069,8497.36,2390.66,132644,31324.7,8560.27,7488.14
1281340,508410,485290,2878810,1255510,214666,10582.4,2359.45,91645.1,60525.1,9212.45,23204.7
534494,330878,298062,2550860,1815490,213157,8315.67,1492.01,213832,34325.1,15361.4,7770.38
564653,375858,197595,1186380,730656,120164,10296.3,2070.35,9480.93,243339,16925.3,16090.2
600498,349805,248911,1599410,1050770,166706,12852.2,2023.72,17495.2,28766.3,21431.8,8933.68
580597,371535,208762,1242760,847216,141879,19853.4,3500.21,17734.9,47410.2,12351,14015.3
769521,513514,259661,1369930,855911,169122,6397.23,1988.29,52639,46122.7,9848.83,13307.7
666381,416033,276937,1640380,1101560,186338,14753.1,1958.04,5637.81,33444.9,10325.3,13085.1
807586,461840,396123,2541120,1762150,263892,10026.6,3421.98,21292.8,40584.9,11769.1,18400.2
604104,383040,385721,2273400,1497920,258507,4927.84,1147.41,7625.66,68984.8,11183.7,21323.5
715081,470379,222405,1312610,897989,156729,9978.74,1289.82,36375.6,31672.1,16872.7,6087.43
789264,363509,273021,1516030,802055,150973,13891.7,1180.32,177028,58590.6,10682.8,12745.4
555704,316707,339966,2343600,1441260,207762,11255.2,1908.26,24320.8,41879.3,6905.5,9078.06
687146,399876,265562,1675820,1161440,182427,6423.79,1807.29,30026.9,36105.1,9235.75,8394.84
447697,316292,141347,1095680,780278,103157,9782.22,1074.09,7852.14,117924,6470.44,14161.5
723024,414256,201388,1190150,740498,123183,10731.7,3184.37,178358,34269.2,8698.97,8805.36
419546,272469,155650,1365420,874007,94955,16431.7,2232.76,249163,50346.8,14802.1,8254.69
1417590,715392,807229,4194300,3771770,483697,24957.3,5109.53,31183.9,39753.4,8391.1,14748.6
563873,318459,481523,2768580,1677820,292182,10088.5,1976.62,7822.7,65798.9,9311.8,13150
1030070,636476,468540,2864370,1927160,313230,8848.35,3341.05,16886.9,28175.4,10148.1,12715.7
616185,391536,235997,1348850,903221,160312,4892.99,1497.73,136523,28279.6,11080.4,7788.28
738875,403481,338814,1994110,1087280,190893,17043.3,1480.47,6916.64,117699,11284.7,48213.9
1134450,600614,475879,3091740,1653920,252718,9890.3,1911.57,9413.83,37616.7,7469.15,23236
743379,469462,281964,1710230,1106050,182314,11535.9,4315.16,7985.33,88101,12789.3,21942.7
1085930,481635,688691,3971790,1939580,342863,9863.69,3495.54,6997.75,99841.3,12822.7,34446.2
416907,249895,166827,1255770,869832,113609,9285.73,1333.97,144861,40720.8,10911.9,7967.74
535890,353258,185389,1206760,889271,135271,6597.86,3020.81,5300.89,32184.3,8380.54,9110.53
1151000,482984,442322,2434950,995462,194160,5736.08,4502.94,9253.2,37377,9254.08,18701
1222450,493502,625131,3701420,1954520,345209,15814.4,1058.95,278508,38273.6,18578.4,21902.6
955648,549738,414904,2419460,1467630,265488,4687.59,1263.51,14676,23424.1,7908.06,10043.5
1050820,582382,562941,3299370,1957220,328144,12365.5,4120.12,8941.31,89760.6,8727.27,35677.3
344031,231424,154033,1010640,719852,115232,11089.1,1186.43,169487,19300.9,8203.75,7002.16
949358,522279,346085,2000130,1231120,216824,8136.78,1334.11,66456.1,51377.1,6394.81,14233.4
595464,352935,300185,1605250,877312,166873,4992.01,841.015,123325,30657.6,6389.95,8200.49
841405,432543,324643,1812200,973842,173288,7112.29,4133.97,35216.5,32587.5,12775.6,10838.8
930301,488072,482706,2937420,1472900,242333,7588.75,3358.82,12030.6,39715.3,7491.31,14914
654113,432541,193733,1217560,767031,118928,13280.6,1232.76,39426,46972.1,7972.02,10570.5
778360,494076,178271,1094080,676045,112439,7268.21,1804.85,16610.9,26051.8,6743.91,8259.15
918922,473288,315520,1793860,1234520,207680,7740.45,4294.63,167671,58781.7,8084.31,11625.1
870170,430991,412127,2310120,1090730,188982,14023.7,2895.41,6069.22,108397,11441.6,46915.5
1531210,691639,914640,4194300,2667660,468545,23953.7,2575.92,152109,101014,16315.5,29454.3
494464,328760,188647,1293130,911491,137640,5034.73,1869.24,8630.21,24319.1,8781.84,6568.11
914958,365425,413551,3536010,1407330,197759,13274.2,2977.54,54781.3,46868.9,15490.2,15684.6
1325360,665386,454983,3913890,1962440,218002,18009,8251.09,6197.45,123620,10147.6,32406.5
485558,319052,227452,1255100,829452,147410,6599.85,1073.48,20351.7,27049.5,7487.29,11115.8
976549,565700,302602,1835640,1197120,190254,6530.84,2353.54,19407.9,52163.7,7207.4,14359.5
704332,402987,261364,1696980,1105830,168241,18936.4,2675.23,33651.7,64570.7,18509.1,12381.8
481373,338323,220044,1493910,1074080,157031,6167.69,898.83,6632.89,16874.9,6731.95,8770.73
723668,483043,364227,2109280,1343200,233039,2708.22,1240.14,56448.9,68915.7,11181.7,9445.89
1088460,651962,328349,2082380,1285840,200941,8266.21,1825.84,43529.7,39424.6,6761.41,15069
625578,362401,402715,2299070,1414890,238207,6336.72,2392.75,84660.5,29165.1,10069.2,9765.18
997282,468538,352284,1930570,842458,144585,12439,2377.49,243647,67620.6,28679.9,13961.7
815057,477087,273664,1634660,875580,156606,6996.68,3960.37,8531.49,31871.7,11975.4,11817.8
332511,210823,139546,1206710,758993,88185,8104.42,3198.32,151402,72860,15176.2,8280.42
644443,426628,299412,1722630,1228000,211062,13617.4,1533.05,86601.9,39894.5,13908,13753.1
699777,388937,368968,2664750,1651520,244953,14620.5,3777.88,6701.94,70408.3,6552.15,39914.1
1325510,570473,634907,3829620,1300410,218793,22560.6,2406.56,24897.2,56761.9,7394.38,17564.9
921865,322229,353465,2859260,1164350,130555,12072.3,5624.66,85522.4,54174.1,18285,20232.3
843992,474927,444549,2699500,1546020,253175,9784.9,1204.49,73311,35656,10082,12013
590150,442614,105056,491620,423454,89130,3368.33,3193.79,54596.5,14573.2,7896.95,3993.87
806201,449135,271341,1489580,916262,161834,13332.8,2106.6,261354,45672.4,10012,13851.3
978888,515516,265640,1418880,853909,160017,11037.8,2846.27,77757.8,38086.6,11333.5,13688.4
855146,485554,306543,1716440,1085460,189425,9793.8,1291.78,50238.7,72609.4,9286.56,16232.7
975779,584615,187681,1133860,692119,116389,14019.5,1493.38,19133.7,26952,9101.74,12241.1
667196,456783,201387,1034190,735153,146490,8711.96,2655.5,114173,35349.8,8406.07,8699.33
863615,496512,211970,1206500,786497,140706,11053.1,4299.58,248207,47227.4,15311.2,13048.8
562070,307932,324353,1933240,1194860,199681,5205.04,2986.25,27609,28766.1,8174.18,14573
1017690,467829,352463,2035980,937981,164689,6329.54,3931.4,24399.6,49862.8,6858.57,12655
1133630,618982,526246,4194300,2725580,274272,10462.8,3152,6380.01,86347.7,6877.69,12973.7
632390,365863,259479,1479680,859098,150257,10126.5,3216.39,27310,43839,10894.1,10747.4
489696,307198,183519,947871,629884,122710,6531.57,1582.91,7667.98,21968,13240.3,9185.34
676166,427683,392558,2235670,1476270,246068,17348.7,6580.99,5673.58,91180.8,15453.2,29185.2
586932,357854,265859,1443640,1022940,190054,11663.9,1295.31,10168.4,34021.5,9677.3,11832.6
910370,498661,308101,1482690,986364,200496,14074,1970.14,5203.44,84974.3,9789.24,20412.8
777560,265945,290315,2687060,962287,103907,14218.8,1476.25,230061,74561.8,14167.4,10938.4
788229,481387,295977,1807570,1293320,207010,5050.52,2067.96,6830.36,42365.3,20609.8,13728.2
357216,228853,149399,1272480,865143,99476,9435.73,1742.44,52341.7,67959.3,6490.73,8087
687337,410563,306456,1787220,1261890,218721,7147.05,3161.98,16230,45099.3,14472.7,13257
493274,337779,164840,1002660,680744,112030,12124.7,2365.52,8389.65,27949.1,13947.2,8203.6
400977,262495,248597,1709270,1078620,154769,20073.4,2700.6,60075.3,39665.9,20486.3,11608.6
651157,383348,246911,1689410,1066910,152973,14003.3,3245.31,7697.44,64868.9,7598.39,11206.6
464427,329653,140013,1227530,852255,93131,9908.28,4139.2,20754.9,72717,13467.7,8715.51
930842,578947,512220,3232880,2071670,318383,13021.4,1130.56,18989.5,41202.9,7556.25,12027.1
615099,396304,190243,1065770,634461,115758,10405.7,2880.15,27389.3,49320.9,6735.38,10319.4
1213050,554579,330766,2668390,1043090,149331,16936.3,3474.83,28346.4,72863.7,27174.6,15985.4
733684,450620,370833,2108300,1560840,277177,5836.87,1547.15,31946.1,27578.5,8260.54,10683.9
670118,426044,307170,1863030,1276000,210739,5409,964.535,7323.03,12850.8,7569.44,10005.4
1030120,525592,554845,3570430,2345480,365485,9691.17,5550.94,53182,83328.8,16441.6,15286.3
1074240,552855,685369,4190820,2359780,389109,6466.01,2308.39,11192.3,62581.6,6415.37,18531.4
579882,359516,346268,1823820,1163320,220644,17347.5,2717.22,40149.3,51166.2,11975.4,13330.5
595587,341912,309377,1812770,1112760,190175,8391.25,3291.94,43658.4,57970.4,11704.4,12284.9
806671,490524,244559,1270280,782970,158378,13474.1,2177.73,6051.81,155184,26528.7,22168.1
614015,380186,278014,1637360,1097950,190033,6937.58,1617.49,7795.79,41903.4,10032.6,11997.2
655331,428434,258297,1632170,1135600,175802,6741.92,960.424,112324,42737.5,10392.5,8464.33
904884,506421,358241,1680290,908791,202219,10277.5,6086.17,6515.84,93350.4,8685.9,37747.9
698946,388759,445655,2650940,1590320,262613,7189.15,1347.19,146390,38049.2,13067.5,10984.9
631643,389236,442526,4194300,2574640,230833,17908.1,5277.76,295095,119535,21526.5,12264.8
573369,373575,322452,1909450,1204200,202590,4998.99,2588.67,5118.98,40987,15729.5,13589.3
846422,430265,249968,1538410,875185,145280,7084.89,2600.04,6787.07,43442.1,16438.4,14597.2
844322,527777,583212,3406710,2410110,409019,5445.6,4109.84,165902,29852.9,8030.09,7342.78
473717,295141,262635,1545380,952002,159845,4472.63,921.345,39498.9,26392.3,6395.08,5815.99
672110,410161,319078,2026620,1432750,223303,16651.9,1545.09,46636.5,26102.8,7524.58,8869.14
751855,520375,263751,1569120,1119750,190908,6712.56,1361.25,170132,25887.1,9185.54,8612.23
1251370,542805,465098,2647120,1404450,251990,13276.2,1672.2,11759.8,99301,7575.53,17524
1208770,610143,602388,3666230,2200120,368211,15561.8,1965.31,34484.1,100773,11404.6,20651.1
643245,412731,290202,1616000,1136520,202502,17948.4,2299.74,110321,50050.6,17274.7,12368.1
636566,380614,270060,1762580,1075490,166679,8350.35,1030.02,6372.17,22778.8,7856.25,22049.6
1179250,614076,446929,2853720,1567850,241348,8902.57,3705.73,6444.8,42320,6926.59,34636.1
931363,353094,526136,2975630,1108270,191148,12197.1,2298.65,176949,30485.2,23597.1,25455.8
935543,513304,347993,2191760,1259300,198633,25447.8,3991.97,11063.1,109152,12860.1,44852.2
867574,519717,248648,1501200,1047160,179087,10631.5,2304.5,18979.3,38366.6,7844.07,7653.2
534562,305445,270000,1575740,951560,160182,12819.6,1053.63,114780,35058.6,11182.4,11952.8
958533,563584,683181,4076430,2972600,490970,11180.8,1526.57,258797,28207.3,8524.13,12141.8
577818,372068,345711,1905310,1220250,223423,11314.9,1886.79,56512.1,44627.2,7182.68,10467.1
837089,471610,216792,1316080,727824,116900,10411.5,2291.7,101962,22917.9,8255.81,7260.8
566252,353948,269066,1548520,1053050,188772,5022.79,877.603,400156,31084.1,11575.9,9047.46
411373,242992,158641,990618,664048,103324,9720.03,2449.98,45941.6,46652.4,16543.7,8590.32
798555,412066,358918,2162930,1281890,215194,12902.5,1106.92,19184.6,78051.2,22088.6,10261
650156,407620,274264,1475350,960990,177593,4848.46,4249.02,31701.8,48614.7,11034.7,14663.7
662584,407722,208466,1142920,778056,143050,10050.5,1118.06,10040,27884,6737.41,8436.08
875717,550351,250778,1497060,1116030,188835,5096.71,773.338,27497.7,12699.3,6652.85,7332.51
547420,374901,174285,1191790,922334,135245,7914.07,1106.36,282489,39814.9,8414.81,7273.53
840509,448081,327774,1904940,1171410,208243,20838.7,1708.14,38730.6,51687.8,11745,15358.4
933588,552329,337081,1938180,908660,163722,10292.9,3264.8,9702.32,47438.5,12740.4,16644.6
475550,283599,306492,1888610,1078160,178631,6461.47,1381.02,259625,42638.3,8913.62,10740.4
870973,587329,409895,2628270,1751870,277895,6756.33,3783.01,250397,29013,7545.33,9373.17
766958,418286,344386,1928490,1125300,208578,11617.7,4540.8,21145.9,55851.6,21286.3,16660.7
534890,299864,254631,1550240,983677,160279,4961.54,1666.87,8833.65,23100.3,7714.6,11217.1
533003,355543,192156,1206480,843855,136069,6966.99,1566.87,12673.3,30961.2,10875.4,8199.11
873891,516858,408754,2247550,1251310,232235,10430.1,5104.41,11169.5,56664.2,6464.26,16807.6
461908,295583,158770,1274170,768011,98306,10483.7,2008.16,24737.1,36957.2,7458.28,8346.5
606425,409110,186459,1355310,892024,124407,13917.2,1547.43,332447,27966.6,10715.8,9483.8
801820,430736,366650,2334030,1437610,225241,6111.06,1337.87,298535,31860.7,6581.49,9496.77
413108,270196,126154,1069890,731501,86564,13739.4,4625.58,7663.19,28006.1,11863.9,14704.3
665903,428983,224346,1417560,1014910,160964,11303.2,2042.8,83403.8,48695.9,8118.07,10408.9
