FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
490576,1599.92,181799,1.20637341405543,-0.0119307831494671,0.0264019664466783,0,0.111289645560488,-0.0579017193079046,-0.0300399276551801,18.9223
927631,2455.47,357559,0.298500062597902,0.0202504180307032,-0.042677555362865,0,0.166382976449808,-0.0596213033646274,0.027024914320852,18.9285
766984,2299.96,255878,0.684265248327637,-0.042760928016607,-0.117523125918349,0,0.0890552197301568,-0.111436572356088,-0.12375958680518,18.929
551027,2145.24,131313,0.382639596366102,-0.0600184019673108,-0.117319746035988,0,0.091405737141198,-0.135822265549934,-0.0850976082849544,18.9396
400468,1588.86,159326,0.826671937773627,0.0346042830044364,-0.00419942659849325,0,0.0869126922000322,-0.0385448098005519,-0.0515913414283198,18.9397
777370,2440.84,326096,0.151257691894672,0.0683558969372863,-0.0810624210520474,0,0.123205274468309,-0.0191212754529025,-0.0685506922995624,18.9398
680516,2670.9,267180,0.255556098218975,0.0676340867507552,-0.0617554999629591,0,0.264423140290623,-0.129103579694426,-0.0478008995650708,18.9515
438602,1747.09,107836,0.229985870517742,0.00147438476448316,-0.00362250891097549,0,0.113481853529977,0.177121779348843,0.0218199531017758,18.9523
495416,1803.46,160929,0.290103186530761,0.0342072954507994,-0.021069107890347,0,0.0945310861838469,-0.127214705499177,-0.0304836044365084,18.9678
615934,1830.54,209845,0.701902808197486,-0.0154391086314213,0.0198877492113266,0,0.133694084873751,0.0103798934765896,0.00968347875103793,18.9751
910089,3529.5,330081,0.389464553580043,0.0642303011439899,0.0296634792088448,0,0.268356885349626,-0.137176310595053,0.0397361750069697,18.9818
887029,3502.26,311025,0.476079576950855,0.0142825072670644,-0.0524400297026878,0,0.186804436477868,-0.135932867522987,-0.0459016987524461,18.9862
1006100,2510.1,440868,0.020185057463132,2.40011982454699e-06,-0.126850639354205,0,0.115697068528602,0.0252452012282781,-0.0867100422850737,18.9871
385976,1508.92,102316,0.27992812471098,0.0121293420274545,-0.0118689461202799,0,0.0722183459533628,-0.0435425556880551,-0.00516934726305103,18.9879
413047,1678.89,134126,0.607657732841632,0.00412278050233192,-0.0582661395030257,0,0.125341253838487,-0.0936672434547873,-0.0532147905578551,18.9906
510335,2036.12,207254,0.818664984566649,0.0216511192767839,-0.0544253612748856,0,0.212539752088992,-0.106681630023444,-0.0430571750901068,19.0279
1004130,3188.75,345201,0.496826097800298,-0.0168132996879518,-0.0824922360096179,0,0.194845925055316,-0.11743285481713,-0.0662949245777394,19.0314
908152,2594.72,545066,0.0431142044399363,-0.0438538179941009,-0.0260498817861339,0,0.068660350075512,-0.25076446349295,-0.0237375628581371,19.037
964338,2834.2,264834,0.525760786041608,-0.0611538139607146,-0.125823846422715,0,0.111431332994492,0.0569587827069884,-0.0408734058604213,19.0488
1140580,3504.93,354400,0.0806189107258655,0.037876175616461,-0.017986470319838,0,0.316221919305032,-0.062476792057428,-0.0605584201345712,19.0498
399174,1598.14,79575.7,0.253574265885555,0.0358976988448429,0.0567669129016658,0,0.0967784179081929,-0.108324314629053,0.0364075850868058,19.0976
703997,2402.91,176815,0.265723326687474,-0.00863022670165398,-0.0554526820664772,0,0.159513416416231,-0.0881968389663161,-0.0804408691118323,19.1032
1430020,3513.7,723691,0.75349349052375,0.168473816989189,-0.120905938770183,0,0.297637896238777,-0.199853594273082,0.0693767289529842,19.1537
419280,1514.84,78449.9,0.555190533416734,0.00727090278415945,-0.027201789400216,0,0.0665139949436287,-0.00570184194874374,-0.0197778091793053,19.1772
420954,1659.85,119498,0.682661577990682,0.0135519372894169,0.0566999066722778,0,0.162538644521641,0.148332047349532,0.0258033925519313,19.1784
452383,1814.41,87169.6,0.597205028755354,0.0367905821317214,0.0505332805406793,0,0.214084073277685,0.0102794739697729,0.0562696495571255,19.1993
1676410,4936.05,1246420,0.163024164155673,0.0745768670051066,-0.130936098170254,0,0.268352375568578,-0.333261317299038,-0.191831978682743,19.2036
880566,3528.33,540304,0.274069327300112,0.0358490010566301,-0.0475332980312771,0,0.333964364221479,-0.218949561164473,-0.0682803055743638,19.207
864867,2513.06,523209,0.167187552861151,0.0568790939724928,-0.0468022519721615,0,0.260100689729789,-0.228213557777046,-0.0456707249956134,19.2223
974456,3208.58,176697,0.620760729132673,0.146740534431853,-0.0381503241573007,0,0.256498893359769,-0.0582793721985042,-0.0522019607660597,19.2317
882797,2416.14,267976,0.22822678838656,-0.023164453772101,-0.104957327375318,0,0.146320682284279,-0.157343988979271,-0.0353199834577752,19.2616
576238,2157.05,108953,0.68065686326327,-0.0264987516254146,-0.0505447543227891,0,0.0619103114030811,-0.0827888322696917,-0.0058467463430721,19.264
528802,1837.71,167745,0.553874054994299,0.0603372482226048,-0.0280188985316536,0,0.23256299984836,-0.0344791649058817,-0.0382739310137477,19.3141
679034,2176.77,258834,0.0717832312865486,0.0513864541015395,-0.10500205774203,0,0.145769035981681,-0.0795744175218829,-0.116673207902487,19.4012
525532,1853.22,89926.1,0.234461583602071,-0.0817860819758765,-0.106246803012217,0,0.0995539152889856,-0.076214529171322,-0.0814955886133937,19.4035
608245,2127.14,116562,0.480731217275217,-0.0138700800000301,-0.0889014159136067,0,0.159340202567187,0.00329106280519241,-0.020657818619527,19.4149
938621,2939.14,326626,0.452490791945793,0.0711401464873354,0.0274068806555551,0,0.164860289857171,0.0404786108982681,-0.0243363330599932,19.4223
914714,2455.3,304136,0.450238536487594,-0.151174036738081,-0.329558330187419,0,-0.0261813024693208,-0.318990370541403,-0.242388482761049,19.4818
814852,2216.53,199157,0.260034193895131,0.0228816033887366,-0.0605945334123114,0,0.12817080554851,-0.13810032995235,-0.0459290093205615,19.4916
1320620,3671.34,433323,0.122646018219667,0.0728226625713042,-0.0682977878735453,0,0.264524510551046,-0.207992585623063,-0.0797729359102509,19.5141
783638,2922.83,271493,0.262052110219668,0.00741722792528873,0.0704481425851181,0,0.145364773401429,-0.047656695237805,-0.0208740879085733,19.5449
1024190,2569.62,529660,0.315426742999701,0.0279941424069415,-0.00795699793411108,0,0.160843872052975,-0.18733819597523,-0.018742978415285,19.548
613307,1910.61,274081,0.382185912167512,-0.00283604430643188,-0.0377698887381441,0,0.0242074470460945,-0.0889108794296828,-0.0475214279596678,19.5836
756725,2962.19,232897,0.553645666130945,0.0852094406223746,-0.0602435196931276,0,0.28677433693107,-0.09622846370612,0.00258924219527623,19.5837
828377,2848.87,227204,0.467879554995205,0.0529277203376185,0.0327187429236322,0,0.209444468486594,-0.152692066329974,0.0789409623858684,19.5937
541654,1684.24,242753,0.251333563982273,0.0664798529110807,0.0204477636234324,0,0.107620105075348,-0.134001401167546,-0.0496343037869064,19.5992
495601,1796.42,151725,0.281123992027241,-0.0532365024141045,0.0208890866534724,0,0.142926300762787,-0.0967092181715432,0.0127405804788429,19.6324
559634,1924.64,247550,0.7375513049114,0.0848906318485924,-0.0495856847327492,0,0.16270367806389,-0.0344646656610178,-0.103885999180487,19.6614
479830,1667.7,261588,0.536151141634715,-0.0399991791899629,-0.0635303866037861,0,-0.0472678308690708,-0.0621058672190982,-0.0728288283289114,19.6692
864138,2522.57,252444,0.0827632618146279,0.0352224981638013,-0.136344463120862,0,0.249451672070404,-0.128454789765891,-0.0560215749372226,19.6857
680060,2501.51,131706,0.197380127559016,0.00415043704046111,-0.0278070402680749,0,0.0960611588927981,-0.0920461498915711,0.0150509293668631,19.6981
677957,2423.44,157519,0.343170320111944,0.0463089507761201,-0.0495597722639835,0,0.178302303157958,-0.0541304821650212,-0.0169888145062564,19.7115
1161820,3240.79,416794,0.707371481439471,0.10892764875884,-0.0645149870079824,0,0.278211223499066,-0.240669679227241,-0.0859814065003654,19.7229
1192370,2944.53,385280,0.373675387014665,-0.0417177156175779,-0.172854263868763,0,0.14061301877471,-0.254944778589433,0.00664319741694205,19.7719
670764,2630.12,197774,0.208613638493622,0.0514236224353077,0.00332767460238659,0,0.245370909759451,0.060265865249102,-0.0177818859149558,19.7962
614635,2299.92,271000,0.419928956696379,-0.0172992038375441,0.0109530342454307,0,0.183450348298663,-0.0993807848846386,0.0228048026990827,19.8077
642766,2200.43,267858,0.268847330952177,0.05270591313852,-0.0846785002917414,0,0.236748539754235,-0.155786153248769,-0.0554241301050256,19.8141
506564,1657,228447,0.451582157297664,-0.0161742501079295,-0.0259168517452077,0,-0.0102559251502221,-0.103439502060082,0.00451667037336869,19.8275
672636,2509.1,153593,0.272932621264757,0.000482717263439616,-0.0429465601309415,0,0.155848732736376,-0.0671779409623192,-0.019496959510864,19.8313
1035880,3846.38,273255,0.161196128729174,-0.0603752666477237,-0.141682596412404,0,0.17783549871372,-0.0179896222347181,-0.0904994577840494,19.8549
494476,2022.53,176718,0.427339554010113,0.0143844839827163,-0.0621107127559512,0,0.206791248440777,-0.0837147255694027,-0.0345553826691143,19.8731
1248240,3855.27,580587,0.209007820117462,0.0405780585977755,0.0345262874284994,0,0.345004945586303,-0.0476610298902608,-0.0453186475664299,19.8819
1387250,4478.03,567280,0.189076655653633,0.0341844865932965,-0.0378706823809076,0,0.346736880495397,-0.152570533592539,-0.0519786251854952,19.8873
1092520,2950.26,571390,-0.0548259277641821,-0.0572078974861783,-0.297627558735997,0,0.114853017660852,-0.27253110235828,-0.160229946041945,19.8888
506462,1716.82,189748,0.392322903555563,0.0935045383187454,-0.0540792164260627,0,0.19335173520088,-0.0822230519517112,-0.0579918977052997,19.9425
664704,2271.28,280116,0.0321105979577142,-0.052145332389597,-0.0256280320201954,0,0.121525533831494,-0.237476085123088,-0.157244735504469,20.0073
544508,2165.71,101763,0.662402917862806,0.0204335229003774,-0.00874134831264115,0,0.165415927697341,-0.000581371367167186,0.0194816229999946,20.0412
762452,2571.03,186606,0.58208498333184,0.00429689667649237,-0.0146992125846197,0,0.153223860257038,0.000250926565504385,0.0104290977619853,20.0412
1173500,3461.01,370378,0.406195460112844,-0.00261769332827317,-0.174144188259789,0,0.168067853465196,-0.207901439983477,-0.122386649727055,20.0619
1073590,3504.78,374119,0.149972700923403,0.069232421828811,3.12704364714518e-05,0,0.242019208861145,-0.0970075699172801,0.0249135196380425,20.0739
1023620,2712.65,452809,0.852655382843033,0.0213600930734695,-0.0662170818426976,0,0.00100944516826237,-0.12865675644395,-0.0353917419986426,20.084
