FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
284716,1158.89,125076,1292.43,264.54,683.15,10805.4,256,1345.69,-208.011,18.2973
746466,2702.75,356406,46272.2,18776.2,21233.1,24822.5,56493.7,1249.87,20045.1,18.3033
904714,3048.18,313700,38191.9,18327.3,49293.9,19242.6,70067.1,-1080.83,46168.6,18.3048
881807,3162.54,325952,94911.2,26939.3,13359.1,28832.8,51698.6,14230.2,9363.78,18.3083
559943,1760.05,244814,3241.25,5259.29,5819.96,6714.85,18264.2,10431.4,15420.1,18.3107
433170,1604.66,122248,532.153,5582.84,17283.7,6889.69,14414.6,2791.64,15854.2,18.3215
418354,1712.53,172388,-6487,2689.56,7261.25,16940,18586.1,-3657.92,10211.8,18.3316
346572,1410.71,58664,53946.7,9131.15,2744.96,9704,23149.6,2765.96,2102.51,18.3465
1213280,3950.35,377625,127920,19768.4,17401,31149.6,61872.9,7209.13,15269.1,18.3672
1438370,4306.99,555949,316522,32105.8,87526.7,66602.8,125031,48959.5,50813.8,18.3689
396076,1532.21,82331.4,1385.48,2158.08,9061.08,6606.32,9733.55,-354.933,10705.5,18.3711
445252,1636.96,108404,83918.1,13233.3,4368.75,16542.5,34886.4,5068.39,10580.2,18.374
442440,1726.6,126773,-3978.51,19751.1,9044.27,11009.5,31255.9,6796.88,5528.46,18.3807
628512,1794.55,271507,-10728.3,9745.88,12634.6,10027.3,5293.23,-5681.27,9111.35,18.3812
684177,2302.29,175532,39494.8,6265.37,10214.2,12955.9,20428.5,-2217.98,8516.02,18.3867
285384,1157.34,90440.3,-4678.89,5968.05,7100.37,9663.96,22819.4,4322.03,1540.93,18.3901
725748,2216.45,525200,2210.32,13209.2,17982.4,25490,26649.7,2329.1,12380.8,18.3944
1582010,3973.72,941809,46387.9,73869.5,114960,116041,183439,69335,86965.6,18.3945
2026950,5572.24,876886,921206,34998.4,48966.8,53066,139428,-8327.37,21917.7,18.3947
1615140,5210.51,486431,41036.3,45902.9,22916.2,50074.9,134517,36382.1,36114.2,18.3947
643081,2293.13,388748,54.0733,364.607,3609.09,24410.3,5949.26,-1343.11,1400.29,18.3948
380004,1401.54,101126,10643,6898.58,6099.4,7667.93,22080.9,2749.99,2464.53,18.395
570314,2332.87,266842,58374.8,16614.1,8966.43,17090,32157.4,1098.94,8453.57,18.3951
838610,2991.03,362675,28357.3,45826.9,3346.41,29090.1,101994,6286.66,5869.48,18.3951
710015,2116.14,216636,-551.95,12908.3,12278.5,12091.7,31035.3,11478.3,6126.77,18.3958
990982,3556.88,269208,39734.2,25667.5,14252.5,26081.4,64600.3,2808.2,16235.6,18.4111
1449950,4180.32,634783,1166610,29453.7,28935.3,30349.9,122590,-9383.73,28426.2,18.4175
1864580,6145.97,930638,47993.5,118206,55096,75473.5,201346,29867.4,36492.6,18.4177
588866,2088.06,143585,24016,16326.3,19611.4,25743.6,30829.1,10229.2,11395,18.4308
1434790,3262.98,563760,191817,34700.4,28636.3,54586.5,76708.1,-1399.75,23391.8,18.4322
367848,1464.39,116912,11879.5,14021,8047.06,14192.4,31438.9,5423.44,3974.17,18.4325
802422,2397.36,272784,40147.5,41863.1,49169.5,52885.8,110483,68397.8,29914.2,18.4445
1162080,3403.25,395912,567699,29708.6,16705,37200.8,74902.6,19130.4,18217.4,18.4476
1284810,3890.79,465012,30952.9,54151.1,16801,41513.7,82213.4,16567.8,23033.3,18.4523
787720,2895.03,183488,66231.2,9410.58,31715.2,28822.8,31376.4,5485.94,12759,18.4524
599713,1815.93,233392,2543.26,10295.8,9951,17208.1,28860.2,2322.74,9440.24,18.4527
497501,1751.18,129527,-3530.06,6200.53,3636.5,7876.35,9102.31,-512.584,1742.42,18.4539
532360,1905.86,146964,27914.8,11382.1,6345.81,13100.7,21995,1737.88,4368.16,18.4567
2097830,5269.9,1037360,1134810,85574.2,29733.3,91409.7,166811,51492,37838.2,18.4568
288284,1179.15,53447.9,1120.55,2984.48,8333.25,6364.48,9039.62,2556.82,2550.03,18.4624
495196,1610.92,168417,7483.25,12650.2,3813.2,16834.7,18401.9,3463.79,5697.11,18.4692
1234320,3902.71,376121,41866.9,63845.2,23996.5,54666.1,133234,53233.8,24098.9,18.4692
476877,1696.79,125689,682558,12762.3,10964.5,14795.3,22623.1,2341.69,4535.09,18.4708
1502890,3799.66,507417,142451,64867.1,74889.6,104865,113238,54418.6,69372.5,18.4713
893467,2506.6,417293,22189.7,40759.6,26670.3,57235.3,67072,32725.6,27806,18.4787
300778,1212.05,120235,9032.96,15816.1,7214.78,14768.9,26949.5,3712.74,7646.48,18.4792
496306,1675.82,301416,7044.55,25058.4,7035.89,19750.5,31452.9,3819.36,10778.5,18.4792
866150,2864.64,426490,24893,33502.8,20865.2,30776.7,84072.1,4855.74,19997.8,18.4794
321026,1296.71,77728.8,20372.2,3335.56,10066.4,7813.19,14853.4,-2168.15,8881.87,18.485
347035,1405.4,85557.5,26459.4,7668.57,4561.82,11018.8,24710,-77.764,8609.06,18.4851
760936,2301.78,187938,13898.7,4631.78,6738.05,27731.9,7724.47,-1523.74,6414.47,18.4954
841778,2577.88,274694,19734,33126.7,9997.55,32374.2,51287.7,15229.4,18576.4,18.4975
884355,2395.36,229418,666100,28539,12098.6,31676.1,88961.9,1985.87,15710.2,18.4975
1300520,4635.01,452733,144982,33568,19035.2,39435.4,96022.5,10273.4,30235.4,18.5039
615372,2328.61,171662,64004.6,7968.76,11189.6,15211.3,35528.2,-2198.25,7707.98,18.5147
1468290,3357.17,722769,9944.43,44338.2,35937.7,48139.1,82035.8,2415.53,20498.8,18.5147
541510,1729.89,259248,24942.1,35066.1,25586.3,36941.2,58027.4,19697.4,17806,18.515
467612,1723.12,204066,3337.09,26803.9,19991.8,29800.4,40665.4,10062,16795.5,18.5151
1971150,4540.11,1538700,103910,99211.1,52632.8,87143.9,163064,11916.2,47868.3,18.5168
1518770,4716.79,620177,2074010,45831.2,26479.7,66480,149571,28029.4,22296,18.5192
952712,3054.1,202911,17273.8,17843.4,12286.7,27130.5,51195.7,4434.35,13899.8,18.5245
519263,1602.12,227268,-3266.2,13743.3,14785.3,20603.5,30293.9,55188.4,9190.63,18.5263
1198390,2851.5,603470,37063.9,46752.8,30369.2,53424.2,93668.9,27051.2,34910.4,18.5313
1337940,3106.85,699203,201045,28942.9,22550.1,50516.6,91342.4,30843.5,22036.8,18.5314
849062,3293.93,186880,44801.6,20866.2,11455.4,28348,42959,79977.3,19647.3,18.5428
594444,1850.81,155567,4182.52,4912.05,12577.5,16649.7,21998.1,-3040.71,13905,18.5442
560170,2193.18,116220,41181.2,5039.69,8404.83,11085.1,32462.7,2732.53,12590.3,18.5474
578289,2247.35,183096,76511.2,12084.4,16100.5,14752,42058.6,15993.5,14293.3,18.5521
341272,1321.36,125119,25468.1,22059.5,25218.7,18327.5,33493.6,14360,10352.8,18.5533
289702,1175.07,65680.6,103770,1709.19,8732.83,5187.83,10993.4,-3694.68,7082.86,18.559
849374,3223.72,269635,15599.5,39967.3,22751.2,29498.4,50691.2,10044.6,11909,18.559
1336310,3178.55,807468,-15171.3,23107.5,23125.7,95271.8,26207.6,-11502.7,13995.2,18.5638
551236,1995.14,133978,15463,6256.44,20769.7,11317.6,38209.1,5353.63,15130.9,18.5677
720378,2758.83,224508,16115,14416,29310.5,33978.9,54548.1,33518.9,24100.5,18.5701
495087,1836.74,115283,8771.51,17292.7,12195.2,24122.2,33889.3,10459.1,12570.9,18.5718
556679,1942.56,196446,2774.08,3296.05,5417.33,6368.6,5118.46,2874.9,1878.15,18.5749
1165810,4210.83,381558,63960,30317.5,25231.5,32017.8,88880.2,9489.36,32622.6,18.576
467597,1751.66,83295.7,78395.2,1831.53,-557,12824.8,15053.7,-72.0634,6324.11,18.5797
716342,1999.29,208617,13099.6,16649.5,16564.6,16058.2,35051.6,24189,20549.4,18.5798
551252,2240.22,243188,23769,20123.7,15103.5,24901.1,52990.5,8410.55,10369,18.5847
1323100,3618.59,1018590,37360.4,23410.1,22062.6,43529.6,34603.3,9669.83,21941.1,18.585
530181,1797.65,138621,13743.4,17576.1,14700.7,16906,30849.6,10071.3,14370.9,18.5857
811460,2852.31,310710,58198.2,54635.9,10587.2,44072,103523,30896.9,24545,18.5857
670350,2476.61,171820,33001.7,8000.41,6625.59,14614.8,28854.3,480.211,7370.34,18.5893
545768,1856.7,127574,9901.62,16442.3,11292.6,15409.3,26181.9,8945.06,14066.3,18.5937
808648,2446.05,285949,-21587.4,23702.3,31759.2,24192.3,38718.8,-2646,32731.7,18.5953
1478090,5025.79,442863,26432.2,35953.2,20031.7,40809.1,98766,5653.63,30018.1,18.6044
591109,2264.85,175852,11636.7,7126.53,5805.22,9482.85,28333.1,4017.18,4761.32,18.6057
457128,1674.75,195114,18146.7,38449.4,10542.7,29293.2,60913.6,11038.5,8441.2,18.6061
375835,1424.88,52611.2,-61.6968,2663.75,6414.9,6220.33,11960.5,3364.47,2458.26,18.6116
867225,2760.7,477311,113594,29357.3,17353.3,42147.3,79779.1,12532,20290.8,18.6125
510220,2033.13,140818,-863.426,15549,6406.48,9510.03,21566.2,3245.03,4354.39,18.6145
2128680,5547.39,919832,61667.1,58811.2,40859,57388.1,157040,13327.1,29837.2,18.6173
2061360,5351.57,878612,116796,116003,76848.9,106502,208259,54540.5,77113.4,18.6175
1518220,4185.5,572867,108990,67531.3,48181.5,75354.7,145229,87441.8,51857.3,18.6192
944156,2999.7,294041,123187,27130.4,4242.19,25319.6,56240.2,10846,20177.4,18.6285
837146,2404.3,521216,1391410,27158.2,28795.5,34095.3,67294.3,-10187.9,24096.6,18.6285
471900,1721.87,273337,35441.5,20439.6,15320.6,17731.7,42436.2,-2256.95,19454.3,18.6339
518651,1715.12,156731,244283,9203.22,6882.15,11637.5,42732.7,10306,1136.59,18.6386
432381,1670.88,104004,33652.5,7970.59,13274.8,13996.1,22563,2372.81,4843,18.6387
729943,2408.62,254776,1176170,16365.7,12720.5,34502.6,82886.9,19510.1,19324.2,18.6431
606277,1898.28,175893,-1233.34,22903.9,6455.44,18179.8,19180.6,1268.78,2500,18.647
796136,3187.73,233890,73084.3,25381.1,7186.83,24074.1,63804.6,11304.8,9461.9,18.6507
701945,2022.49,360504,12372,15495.9,11554.4,19717.1,53471.4,9784.61,12067.1,18.6606
720255,2286.75,248575,35865.3,35161.2,4534.42,31736.2,92361.5,4799.89,2948.17,18.6661
1775610,4446.22,917793,28392.8,35325.8,50742.3,72687.5,98748.9,5843.85,50106.3,18.6699
739253,2576.77,149318,42431.2,15233,18118.7,19626.4,57136,2755.86,16718.4,18.6718
451009,1613.13,199246,-706.289,10293.2,16045.6,10755,32004.3,465.292,7056.94,18.6747
996325,3072.33,485355,-11258.4,31892.6,31496.3,34620,68447.4,-2630.38,25405.3,18.6911
955664,3142.9,356432,7416,25972.1,18479.3,28904.5,73211.5,15144.5,18537.1,18.7035
625689,2402.81,238852,24353.5,18312,9572.05,24808.4,64269.7,18187.5,15086.6,18.7092
702555,2624.45,389513,11841.8,32430.4,9718.84,26693.5,74515.2,5782.95,12831.7,18.7139
387517,1525.94,149851,98011.7,13489.7,6371.92,17339.3,33237.5,3765.12,9155.16,18.7289
996332,2503.05,707819,33984.2,73292.5,24262.7,70250.6,114635,50703.4,35291.9,18.7289
1166610,3106.62,492657,29413.5,30590.8,16737.9,39639.3,53946.4,4539.67,17048.3,18.7309
769514,2423.96,295307,7825.92,15398.2,12583.4,15311,21195.1,22853.1,12497.4,18.7332
847240,2397.78,350532,-4048.49,29129.2,13274.5,38487,37398.4,38679.2,15232.7,18.7418
508091,2018.86,182237,9261.23,5954.51,8366.91,15162.4,38223.3,98.5988,5230.16,18.7624
994208,3816.88,291739,35439.9,27605.4,28368.6,31105.2,55120.6,6955.61,21615.3,18.763
719726,2574.47,378444,22880,17774.5,15216.9,29652,47756.5,-572.125,23108.1,18.7698
357299,1281.68,111669,5256.53,8231.25,6668.46,9062.87,30151.2,17739,9869.04,18.7718
2614750,6882.75,1215750,2416140,88485,9138.44,111236,254509,68058.8,37259.7,18.7771
610154,2386.91,174426,11269.9,16376.6,11417.8,22791.6,45001.5,5089.63,12269.3,18.7788
390425,1587.85,80099.8,11935.4,5316.57,7821.09,10787.8,16151.1,349.242,10899.4,18.7864
1212560,3976.13,462429,187936,30290.3,4332.19,65854.2,119090,7555.7,21046.8,18.8046
335691,1352.19,97824,7585.1,9043.08,6779.75,9029.07,16882,516.813,6964.57,18.8075
1136210,3191.68,388756,648624,35773.9,7893.38,37128.9,96611.8,36655.9,14545.3,18.8161
935325,2884.23,578725,5211710,8459.43,-15364.7,77453,83721.8,28109.3,-311.359,18.8181
1854360,4886.73,591516,138968,77642.6,77581.8,97145,144931,76441.3,94378.8,18.8545
981587,2711.45,549071,108005,14030.7,20819.7,25618.5,22064.9,-3036.18,13901.9,18.873
877836,2607.09,515090,-3501.46,29294.7,26030.5,30788.5,63354.8,-2169.74,14187.9,18.8751
2257020,6461.46,742211,957311,44483.5,15666.5,68743.9,154408,43263,25857.1,18.8767
318718,1275.23,59402.7,23861.6,6739.62,7336.15,12148.1,16494.1,2790.85,5847.11,18.8929
443180,1592.65,157747,21939.1,6139.39,7708.96,9466.96,26438.1,-1258.59,11114.5,18.8954
593071,1822.99,336546,-12643.7,7200.05,11463.4,16826.2,5095.69,-2279.08,8489.85,18.8989
1155330,3488.04,297092,24527.4,38380.6,24844.4,45829.1,94781.2,18225.1,20199.4,18.9067
1187440,3767.03,433184,-7912.11,47732.4,50242.7,35092.5,80467.9,-443.133,31266.7,18.9245
713600,2334.41,291638,8463.16,7911.02,4999.67,5461.38,4109.75,-255.234,4295.16,18.9271
903941,2852.88,233262,51130.7,24840.1,14027.7,32162.5,78659.9,11001,11930.2,18.9371
436855,1740.62,148738,3138.15,2613.12,2929.63,5666.13,20703.2,-351.887,2835.99,18.9386
899919,3022.63,294967,43536.4,27026.7,17728.1,34900.3,69324.6,7334.26,21120.4,18.9392
1660420,4355.28,854739,93296.8,80910.4,35915.3,89307.4,196869,30785.9,35480.1,18.9395
860162,3171.1,319042,7686.26,20912,14004.6,15703.6,37994.1,4949.59,18672.9,18.9537
678348,2698.46,239814,5865.05,13810.3,11112.2,18292.9,35130.3,9928.85,20183.8,18.965
3158040,6500.02,2263330,310749,143133,109923,139868,317482,27518.8,88303.6,18.9732
945609,3447.09,167394,3727410,-2483.94,50962.3,26915.6,29907.4,-406.912,-8342.46,18.9749
430976,1566.03,84961.9,358673,148.106,10172.3,13812.3,13448.2,-1139.81,12407.4,18.9776
2740330,6468.52,846753,129945,129369,29137.1,138325,216244,44509.2,38402.3,18.9912
1235940,3271.18,706524,837349,55924.4,-1800.53,70406,126368,28860.5,25050.9,18.9912
671906,2409.88,181626,591322,16739.4,4792.37,23084.8,44277.9,5475.71,10613.5,18.9916
435461,1610.86,86898.3,37646.5,6538.21,6422.01,11646.3,30405.4,2922.3,10521.6,18.992
401461,1432.67,209516,112805,6564.55,10424.3,17956.5,24896,4927.29,5318.2,18.9923
772500,2634.62,239075,102102,27342.2,18895.6,23585.9,63738.2,2721.76,17797.5,18.9924
1119290,3010.93,523233,112775,44373.9,13520,39777.3,84226.4,18339.6,27713.4,19.0061
511904,1985.81,201689,12164.9,9991.54,5224.79,21047.8,45365.4,10958.5,8996.02,19.0087
871996,2832.88,209851,202459,16573.3,8182.17,29307,40569.1,2572.96,13526.4,19.0087
715676,2434.66,249348,399756,18750.2,-637.255,24900,42413.5,8700.82,13181,19.0212
428923,1711.46,94605.3,715786,6793.06,15367.2,10490.1,27790.8,7972.24,3314.04,19.0395
560302,2015.59,278655,4324.78,14164.7,10085.4,14512.4,26085.8,576.752,5288.27,19.0398
755528,2319.18,389577,6656.88,17862.5,10227.6,22700.5,40389.8,6333.39,10422.6,19.0556
438766,1656.45,150455,-5297.71,17505.7,11637.6,11581,26402.8,6036.91,6983.06,19.059
617917,2373.6,169026,53282.3,9884.8,6963.28,13366,36862.5,15056,10699.1,19.0592
389011,1431.99,112112,14547.1,8645.06,5691.93,14371.4,18602.6,13504.6,4643.54,19.0659
355006,1385.85,94595.4,19600.9,6535.22,7694.14,8383.92,11319,-1365.46,3328.5,19.0691
504597,2021.8,170500,28110,18660.1,5556.56,15537,36251,3326.86,1626.29,19.0733
2869520,7183.9,1262480,991697,120731,96527.6,155915,266740,67852.7,78466.2,19.0817
628721,2235.27,277129,10032.5,21918.5,12481.8,40054.7,46754,16903.5,8007.35,19.0901
1664080,4409.98,455240,192005,37304.8,17368,42546.3,111052,13416.7,21626.7,19.0969
663487,2159.43,454587,81698.3,33298,25249.1,27849.4,86556.3,888.422,24119.4,19.0971
2126750,5661.55,1211690,362128,105673,54975.2,120398,198862,30473.9,53196.7,19.0973
1211200,3651.38,454975,843767,39309.8,40145.6,37859,101578,17765.1,16202.6,19.1048
605991,1909.24,153976,14122.2,18067.9,11918,13301.6,39844.2,5419.75,5231.76,19.1072
1005120,3493.3,376654,45038.7,37609.7,23457.4,39518.7,106697,12296.8,26263.3,19.1073
595520,2300.76,221596,33360.6,26235.4,11792,18141.1,64736.5,3268.17,10902.8,19.1266
626697,2274.11,169777,784.154,8942.63,4386.26,12145,63062,-687.954,6100.73,19.1285
1471470,4620.46,397199,104176,40418.4,24788.2,48752.7,96038.9,18011.7,34350.5,19.1497
2658750,7081.45,1151340,94877.4,134249,70453.6,139293,266387,78610.4,80297.2,19.1502
402515,1513.57,126580,52572.3,14173.1,7378.88,11509.3,31239.5,7708.98,3505.47,19.1504
2292550,7101.63,791851,1188710,81924.9,27229.4,80393.3,200399,37607.6,24352.1,19.1525
897952,2946.52,178532,28538,24685.2,4927.34,41167.5,73419.8,47698.1,34932.3,19.1525
315309,1280.97,105479,-2979.79,1916.37,6666.01,3149.64,6837.18,323.514,4569.45,19.1538
2566190,5802.27,1026240,50698.3,67846.2,41242.2,82318.4,174029,18027.7,45869.9,19.1539
972752,2526.22,524509,347397,13117.4,20494.3,25851.9,36939.8,-1386.91,9942.64,19.1544
818528,3215.33,260087,56543.5,30117.5,13528.8,38450.3,73839.1,25711.3,11149.2,19.1671
952736,3718.33,255440,25480,19540.4,9261.21,27377.4,64044.7,15916.9,28956.7,19.1765
1634610,4408.46,835623,305826,65536.5,40748.7,75633.7,128447,26215.4,36344.2,19.185
356620,1380.33,134252,12042.2,17815.4,3975.03,11979.6,20978,2326.8,7447.86,19.2037
601241,2009.68,290327,69775.1,41729.9,16068.5,28899.5,77883.6,6760.71,23386.6,19.2037
452144,1562.73,165084,1064.65,5499.59,3320.22,11438.8,6012.81,4814.7,8127.36,19.2104
668454,2136.86,148714,3329770,-12142.7,43693,16735.8,35745.5,-21687.3,20481.6,19.2216
741845,2316.06,197342,12577.5,12881.1,8644.94,28018.8,41773,10091.1,15283.3,19.2308
1533190,4267.39,1125110,653695,59204.7,36065.7,74984.2,125548,4889.37,34975.6,19.2413
873904,3052.61,360421,303825,50082.9,11413.5,57801.5,116312,23694.8,12630.4,19.2413
576067,2128.47,181614,986970,13820.5,-28071.5,25517.6,29330.9,10192.9,8165.65,19.2456
1874610,4901.04,650753,320438,73942.3,11325.1,68690.9,171101,35025.1,31037.3,19.2519
895659,2826.47,509162,88743,43538.5,23126.6,43128.8,73982.2,12922.1,22843.7,19.268
560080,1816.46,130818,357610,6662.19,-15256.3,42712.1,20826.8,6100.07,-257.999,19.2726
582276,2306.97,101304,11758.9,16411.4,2836.24,17064.6,32225,3107.23,1805.02,19.2767
416636,1590.07,100022,-4342.95,6995.12,5225.83,12133,11314.1,26.0806,5205.51,19.2767
695968,2625.68,301628,241627,24412.7,20062.1,20423.2,55231.4,2545.46,19441.2,19.28
403093,1507.94,126274,94442.8,6139.29,14721.5,11158.5,14864.1,-5467.82,14837.6,19.2801
493494,1945.52,147378,33962.9,14389.3,19773.9,20211.5,47485,11494.1,9152.32,19.2801
716654,2107.81,298591,54247.4,13190.6,7951.08,12437.2,31825.5,1565.04,7321.31,19.2932
1506430,4249.84,387060,211576,42139.2,13074.2,43093.8,104716,17639.8,10382.1,19.3105
500996,1730.56,160027,-125.767,11586.7,3545.98,7231.7,14535.6,729.485,2134.8,19.3105
1464330,5481.18,483334,37327,43821.8,29623.8,48457.1,101098,16595.3,32738.4,19.3404
425867,1555.01,121047,6507.8,10861.7,9344.59,10987.2,34090.8,9482.96,12855.2,19.3429
1673410,4647.97,645254,510144,43797.7,30313,49901.5,126280,19642,29625.6,19.3638
526594,1954.76,202946,445381,13759.6,6260.56,14929.7,24455.6,3742.61,10108.4,19.3639
458638,1457.01,130804,-1561.72,1320.81,2620.36,6025.98,2024.83,-686.545,1260.27,19.3666
1877670,4249.63,1735140,958531,80098.2,97502.9,96282.9,190522,65326,74176.7,19.3743
426552,1673.52,90812.7,5488.84,5297.67,10404,10019.3,20235.5,1985.55,15821,19.3756
606398,2265.85,126784,40114.9,4398.49,6925.33,11026.4,20398.4,-1359.06,6738.16,19.4253
377718,1463.71,89954.8,6383.44,13389,9965.63,11333.9,19018,5338.14,5479.58,19.4474
498276,1862.38,171920,7348.52,6522.25,13538.3,13094.3,26384.6,-1869.78,13024.9,19.4544
360217,1385.82,72318.8,6041.9,1372.76,13926.5,10611.4,7361.36,-4780.98,9603.17,19.4626
1445560,3733.1,650976,47948.5,55678.6,20696.8,47263.1,96693.8,7281.76,27031.9,19.4653
1505540,3669.46,585593,34517.2,68466.9,35880.1,57710.2,114303,14891.9,30286.7,19.4653
1318340,3365.94,355737,269775,26207.7,32473.4,47803.6,74227.1,90062.2,27573,19.4699
384488,1540.84,80698.2,6821.41,4630.82,2551.72,6200.54,12208.2,1234.37,12096,19.4747
870629,3317.67,304685,10459.9,17486.1,10462.1,28198.5,58000.7,22213.2,15444.1,19.4758
420926,1642.39,162640,959.444,7982.58,8539.05,8344.99,16099.5,-3889.44,10651.9,19.4814
952275,2908.54,367732,15254.7,27844.7,12215.8,19466.9,52242.4,11543.6,6744.12,19.4937
267465,1092.39,116149,374.123,2046.23,7680.15,7652.53,4417.9,-2083.22,5949.18,19.4994
1124320,3403.01,510211,39144.6,41841.7,24995.6,48415.9,96151.8,8141.25,21692.5,19.5039
1517660,3751.43,610775,12385.7,38271.9,17114.4,31979.7,81106.5,12550.7,13738.2,19.5128
646497,2076.68,212032,3622.26,17144.7,10883.7,16519.5,42679.2,2555.63,6809.09,19.5229
1778110,5534.71,490339,425135,44542.6,29693.2,52126.9,117505,11829.3,21257,19.5261
680235,2458.84,176382,19506,10574.2,8754.08,26873.3,43395.2,15037.9,13992.5,19.5366
586347,1918.42,213762,-1125.74,11637.1,10118.8,15384.6,15789.6,-236.272,6298.24,19.5432
1560320,3896.54,831949,4291850,16511.7,66617.8,59600.2,118031,-6004.1,1949.91,19.559
1155760,2719.04,439374,219285,25503.5,23261.9,31974.6,57110.8,5768.38,16924.3,19.559
1965540,6056.41,837094,780253,83152.2,48394.8,71936.7,173801,20899.8,56849.2,19.5594
301659,1232.13,73186.1,29708,325.261,7530.17,8656.37,10133.4,-2907.14,2966.38,19.5671
1920260,5704.31,902149,58949.3,78006.7,63358.3,62881.8,160520,29592.7,46262.6,19.571
686466,2010.84,321938,-7081.91,14711.1,11745.4,14379.6,18267.1,524.92,5486.56,19.5716
1216410,3264.91,442414,154558,47022.1,17469.6,40637.8,130837,20767.8,21389.3,19.5755
490104,1929.13,142507,100165,12543.9,11943,13115.3,18235.3,2237.51,10551.3,19.581
376144,1378.17,75368,-841.949,986.177,1590.46,1367.1,1428.61,-167.882,1902.6,19.5959
660323,2123.33,226888,2576.95,3412.02,2919,16221.8,7544.49,-1328.18,4698.38,19.5996
391037,1603.38,106556,-80.0177,11479.4,5983.82,7382.24,17983.7,1291.2,5284.88,19.6027
728916,2395.1,471582,69029.8,24283.4,23996.8,36357.2,68538.6,18880.1,15393.1,19.6218
610281,2469.21,174243,9313.1,13743,35376,29760,36158.8,-1547.34,18691.8,19.6501
1824480,4755.81,773256,58372.9,55523.7,38058.6,76567.6,142528,20623.3,45969.9,19.6601
661626,2278.46,331541,14635.2,29700.2,12218.8,38052.2,59094.4,25726,10342,19.6601
556345,2143.52,142200,983.069,14693.7,16451.6,9986.4,26512.8,1856,8018.4,19.6603
1176590,4143.15,334631,16320,37294.8,18056.2,31674.6,84959.3,17951.1,22242.2,19.7033
507030,1661.67,147269,7784.53,5249.99,6383.31,18449.5,18570,35789.5,18579.4,19.7544
372804,1435.89,87010.7,17490.6,6193.99,15977.3,12399.1,33144.5,36915.5,22776.1,19.7544
506751,1652.93,191142,70.6014,21426.8,7231.34,15700,31079.8,515.589,9112.28,19.7663
485202,1661.12,90193.8,8945.19,5270.13,10100.1,12754.1,37879.3,-283.242,12060.4,19.7664
1098380,3922.24,442410,31506.3,29885.1,43067.7,28827.8,75839.1,19186.3,27854.1,19.8979
514586,1793.27,92089.2,37342.9,3566.12,7718.62,8834.75,21293.5,-54.5827,7170.08,19.9239
1238400,3590.04,379937,30954.5,40830,53764.1,41976.8,113854,82873.1,41618.2,19.9381
768948,2890.7,206970,160369,23421,18297,23067.1,57328.1,7749.7,16073.8,19.9382
510584,1770.26,101219,1647890,8590.61,9257.87,17741.1,28932.7,-14206.8,-3989.97,19.9552
319465,1256.42,110035,10046,3264.36,7375.25,10948.6,9586.98,3394.01,22430.5,19.9611
753475,2723.97,256814,15232.3,24841.4,19515.4,25918,51899.3,8102.52,18307.4,19.9611
306357,1218.42,63859.4,-695.418,3099.23,2876.66,3888.22,13841.8,2726.57,3020.85,19.9702
460895,1550.36,111454,17.4612,3580.33,8863.38,11101,11335.9,1258.96,3396.54,19.9922
464704,1805.16,139624,4735.27,13311.8,11226,15795.5,32584.3,7314.41,8929.39,20.0076
570967,2264.69,87928.1,218364,4313.19,13826.1,13840.2,26435.9,13334.3,12878.9,20.0589
629691,2136.98,289158,194605,18329.9,44520.1,39416.1,59134.7,21859.2,28897.6,20.0651
839441,2524.28,220837,610893,9735.81,12154.7,21504.3,33278.8,5896.65,16059.4,20.0844
287231,1180.5,87807.8,4597.77,1615.67,7228.65,17315.2,6401.61,25890.7,5875.23,20.0892
900103,3588.19,289278,18004.5,35715,29880.5,41396.2,71664.2,29960.3,19563.3,20.0937
1312110,3555.71,535395,116077,33551,14911.2,43101.6,78340.8,11823.3,28096.7,20.1175
1264130,4786.37,329307,36258.5,35190,19222,45265.9,72090.5,25159,20447.2,20.1201
652971,2180.2,289070,15595.9,39886.8,24559.1,23510.1,90538.5,13187.7,23544.8,20.1371
921778,2930.06,281168,307943,13245.9,14544.5,23811.8,65822.8,733.508,20170.2,20.1657
377054,1442.1,117936,-2276.19,1320.71,1890.72,3174.33,889.336,-539.55,1387.94,20.1926
1563970,4525.98,484633,40605.7,67535,25696.2,62845.1,138828,18266.1,27070.8,20.1939
326562,1339.27,85601.8,-3870.73,1711.14,3703.08,9009.47,5821.62,-1627.82,1929.24,20.229
322844,1292.75,75624.1,3896.96,3075.34,3836.68,7636.59,13949.5,3462.02,2023.24,20.2802
718470,1922.04,271242,3347.95,5719.13,7058.52,28484.9,16885.7,30167.7,8156.3,20.286
1020260,3666.48,203658,19178.3,26798.4,6790.48,21225.2,47847.1,7101.25,7630.02,20.2959
912824,3385.34,174220,3340170,1143.62,20725.3,26968.1,49136.9,50467.5,8767,20.2987
519583,1631.78,149331,3376.53,7144.94,10852.8,6937.4,11852.8,-764.828,8538.53,20.3057
837601,2295.29,231729,2051530,2823.78,23621.3,8296.39,24083.1,3722.84,-9430.28,20.3242
379846,1519.29,144111,912.225,5094.65,3557.28,12321.5,11439.9,181.274,6678.88,20.3542
1203290,3481.95,686325,13368.2,41607.6,17394.8,64251.6,77770.5,6628.13,22929.9,20.3652
