FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
475326,1611.49,153570,631.823,10762.9,6556.47,12216,22801.5,-2327.49,4418.48,79.5787
440924,1557.13,140390,3474.16,8154.81,14055.1,15622.8,25195.4,8421.66,15698.2,79.586
737631,2501.77,229739,29753,15405.1,7001.77,18604.6,36464.7,-279.427,7258.14,79.5866
402284,1472.97,130550,-1608.95,16189.3,8723.65,10227.1,18667.7,6943.73,2317.31,79.5992
339721,1340.08,92301.7,-4987.67,3291.92,7586.16,8400.41,14737.6,1613.84,6590.95,79.603
696310,2679.32,190550,73839.5,25089,12817.7,16228.3,64328.2,14240.5,15775,79.6071
794455,2527.47,477718,13871,23953.5,4641.43,13425.7,87003.5,12749.5,10694.2,79.6121
1317620,5159.53,364196,55047.1,30749.9,31812.9,37353.7,71147.1,-2075.84,41414.1,79.6169
509119,1652.06,94206.6,-3884.82,3854.93,6108.94,18744.2,9619.45,-2333.45,7360.42,79.6269
522146,1848.92,171274,5489.83,13884.9,15068.8,12265,36392.5,2026.41,13124.6,79.6288
646565,2456.23,294186,8707.32,30180,18596.8,20850.7,58583.7,11130.7,13024.8,79.6377
1157810,3265.31,491951,8838.34,21827.7,28738.4,27626.7,51424.8,716.157,21476.9,79.64
577171,2178.39,200224,235854,7159.06,9361.04,19250.8,27399.3,-4148.32,6344.92,79.648
555905,2023.19,206134,-1628.48,6888.79,5060.71,19323,9411.67,-3471.02,9224.5,79.6541
451737,1651.36,127821,40035.1,7153.36,10977.8,9038.39,19835.4,3157.73,4085.18,79.6691
1004570,3017.58,421137,49512.3,26669.7,11753.4,34354.8,90389.3,9497,19046.1,79.6723
634098,2031.91,175500,15667.2,7574.42,12145.6,9829.13,19563.1,-2188.93,7116.22,79.6726
376144,1379.83,217573,-1414.08,3504.6,5012.33,4634.27,2062.17,-1838,1476.75,79.6765
1634910,4840.16,721553,32904,69574.5,58317.1,48297.7,184934,49110.2,49612.2,79.679
473735,1736.68,183162,25014,18837.6,14684.1,17871.8,49326.1,10757,13392.5,79.6828
548867,2131.39,154553,7206.64,17319.1,38072,18670.1,41913.6,9069.72,25300.8,79.6926
763730,2203.93,309170,8077.53,12828.6,7577.03,16031.2,28448.8,67.7249,8790.51,79.6943
949766,3284.08,344484,16782.3,36913.9,24715.2,29512,92103.6,25306.6,18461.2,79.6986
1225540,3969.54,454969,1161960,17981.3,18188.5,40629.7,79689.1,8470.54,27254,79.7026
1326550,4644.23,428639,85181.9,48294.3,17840.8,37316.5,107223,11918.1,26699.3,79.7188
515928,1649.28,141301,10178.9,6215.44,5903.05,12644,22647.1,8143.09,15977.1,79.7188
686833,2365.39,125725,29073.5,13236.9,15670.7,18925.9,30331.6,5652.94,24483.1,79.7307
336891,1306.88,115895,-1198.94,1077.95,6392.6,5896.63,8508.44,2200.56,11356.6,79.7459
437540,1661.18,156073,12639.4,12485.1,17802.9,17937.2,44199.3,17225.4,22871,79.7778
739124,2406.83,421841,49239.2,26681.5,20388.6,29283,12558.4,-13344.6,13201.5,79.778
810032,2911.73,483827,111288,53996.8,23806.5,32150.9,98137.7,4892.21,31055.8,79.7781
500620,1896.68,274544,30232.1,11253.5,16756.9,13503,40328.9,1752.54,12327.5,79.7781
1016330,2913.04,336758,23467,18816.5,34899.3,22254.2,52789.7,-5196.89,32407.5,79.7783
2582370,6114.26,1415060,62200.5,75915.5,46025.5,113978,260596,26391.6,64564.6,79.7962
1098280,3785.75,239926,2623.6,12349.9,6942.53,19522,19299.2,-1764.89,9874.32,79.803
773257,2695.3,220780,10946.2,9247.09,4256.39,9401.9,20445.6,3288.8,11874.5,79.803
965714,2793.22,377350,22118.2,38634.4,26834,30011.8,89704.1,22034.5,22843.1,79.8294
926916,2516.81,282454,8163.4,15581,5744.74,33641.1,74619.4,905.109,17209.9,79.838
595472,1944.74,121711,10367.3,3476.5,14512.2,8926.86,34350.4,5893.99,15442.6,79.8383
470582,1664.49,169812,-4035.67,9056.15,17131.1,9939.84,20399.7,-1652.66,9819.56,79.8477
799236,2102.39,435839,26796.7,14010.8,4839.22,20408,21195,741.394,5513.15,79.8477
626612,1902.88,140133,-4577,9412.88,29614.7,15353.9,24697.6,1416.96,19894.1,79.8544
417593,1673.09,103487,29323,11599.4,18014.9,18198.1,23867.9,3163.19,12390.3,79.8573
477450,1688.27,88554.6,8098.69,5985.26,3801.08,11844.2,30201.1,-309.286,10671.3,79.8879
410891,1637.27,260140,-2149.16,3270.11,2509.79,18250.2,1698.11,2157.65,1546.58,79.8884
404503,1660.13,97533.2,-3458.09,17807.1,10094.9,10445.3,24917.7,11504.4,4693.3,79.8913
600464,2302.07,132333,164676,14206.1,19435.5,12522.4,38517.8,11173.3,12790.5,79.8941
537595,1768.27,192996,43528,19096.6,11993.9,23855.2,37664.4,9901.05,15215.1,79.8941
404610,1555.35,190857,3039.89,12101.5,2065.22,15320.3,21941.1,6146.62,3500.35,79.8984
1139080,3191.4,307184,300210,28608.8,25639.2,39458,89134.2,6780.89,28246.5,79.8992
769272,2057.48,229502,8351.81,13889.7,15822.9,10785.4,23053.5,-1088.55,18756.1,79.908
352489,1355.4,124341,903570,698.312,33964,9164.99,20471,-11613.4,3379.05,79.9106
317311,1292.79,119223,1367.91,18425.5,9389.76,14787,26934.1,2434.13,14170.8,79.9116
848649,2536.47,258401,667.193,16351.2,7894.77,14633.7,22759.2,-1748.24,17432.3,79.9219
2162190,4666.5,1335730,335255,81137.9,40005.4,82608,116922,17359.8,38357.4,79.9251
1682980,5163.27,607331,61569.5,45185.7,54650.8,65530.7,149674,71982,60079.1,79.9252
339997,1367.64,101245,141444,9916.8,9339,13127.9,25677.2,5708.63,9086.17,79.9314
662179,2008.46,242694,20005.7,13789.9,17859.5,13326.7,25264.5,8828.47,13032.6,79.9314
926004,2941.01,304216,116025,95547.4,17378.6,24260,90488.5,14626.6,18024.5,79.9316
868656,2987,270042,-4514.92,14427.5,8465.3,24160.3,31767.4,311.86,9106.48,79.9316
592781,2394.85,231481,88478.4,17216.3,13913,14967.3,49350.2,1966.69,16602.4,79.9317
440069,1708.95,122200,197128,1487.57,2683.15,5281.25,16050.6,-1636.09,7400.94,79.9331
532301,1731.06,262049,-4251.58,13267.9,9946.5,18491,34801.4,3858.11,12446.7,79.9524
339417,1389.98,138802,4935.37,7352.68,7690.65,5192.91,13140,-1447.95,5973.79,79.9548
1547130,4133.85,514622,36439.8,39000.4,53348,37323,109372,14711.1,33169.1,79.9897
658586,2559.24,264700,1946.27,15547.3,17949.1,14270.7,28682,-1428.34,16643.3,79.9927
492097,1765.56,141836,143296,11804.9,9443.06,12554.5,29246,5533.46,6081.05,79.9946
549772,1926.22,167497,16457.1,12160,14408.6,19127.2,45234.6,10195.4,23136.1,79.9956
368883,1391.68,126618,22413.6,3766.8,4377.93,3625.71,9782.82,-2510.16,1828.01,79.9965
399614,1407.56,114506,202646,-119.621,12047.4,8544.96,17343.7,-7012.31,10067.4,79.9967
432217,1553.56,76030.6,-1023.95,1538.78,1289.3,2902.58,2440.99,-536.124,953.111,80.0122
1958110,4422.3,897231,427451,52327.4,44364,61641.6,146205,23435.5,55312.1,80.0187
1972580,4302.97,1485790,350688,59093.3,51706.1,66512,190567,9731.53,52277.7,80.0431
720376,2241.76,268859,4487.59,22419.4,28059.9,18811.4,47558.3,1143.85,21727,80.0457
651146,1989.99,279992,259136,20508.5,23582.3,36351.1,37348.7,77346.4,21446.4,80.0458
890191,3148.68,223626,50348.4,33894.5,12314.1,22071.8,57675,16815.6,14086.8,80.0459
445091,1522.69,59129.5,6370.91,4416.53,1892.36,11158.9,9455.01,930.418,4944.12,80.0459
388388,1406.65,81188.4,11637.5,10992.4,9967.72,13252,24568.7,7319.71,7184.93,80.0616
410151,1608.98,167922,-1420.39,11215.7,11610.3,13731.6,31125.7,2157.26,11610.9,80.0726
380180,1329.63,89903.3,-7517.22,3031.46,7752,4746.13,3918.47,-2457.73,6308.74,80.0896
524240,1720.89,196467,4676.07,2733.09,5992.36,8731.82,13353.4,-1203.35,7460.8,80.0929
1110940,3079.14,319622,31032.7,13788.4,15379.8,20112.8,25422,1364.28,15748.1,80.0946
501882,2012.43,165828,15350,11750,20565.1,16434.4,42944,329.35,17978.4,80.0946
432500,1543.99,90083.4,111429,8879.59,13780,10068.2,21245.1,1535.54,5448.88,80.0983
454361,1796.67,122531,6000.49,11559.5,5545.9,10008.6,28229.5,567.621,10650.4,80.1084
535662,2111.76,288154,-4346.81,11032.9,9847.61,23287.9,10781.7,-572.988,8547.95,80.1105
313238,1248.5,65062.4,272587,1495.23,9213.81,8455.97,9989.21,-1938.09,6060.05,80.1298
777862,2499.91,185496,16013.2,6190.6,5007.93,40650.5,73502.1,-2083.08,5688.7,80.1363
1058580,3370.95,431902,145257,38754.8,22496.6,35828,91955.3,11048.1,20157.4,80.158
479626,1800.36,89124.8,115057,7820.53,-1321.19,6701.25,10303.2,2453.12,8645.05,80.1605
415609,1545.06,61457.7,-597.191,2502.76,3443.99,8978.79,12579.9,-1113.37,6707.4,80.1737
505392,1790.29,142313,238659,13201.8,4622.75,16144.3,27777.5,10418.5,8416.58,80.1804
591302,1981.48,240904,-2899.19,6974.34,9493.97,8991.16,12405.7,-3222.36,10887.2,80.1808
301678,1217.02,123481,355354,2714.77,14360.5,9120.89,20647.6,4560.99,-400.657,80.1856
429928,1533.15,112631,-1239.71,8251.23,3662.94,7276.81,10821.4,1242.85,3758.11,80.1934
817380,2304.96,352795,-7181.58,8168.12,19068.8,39178.4,31618,-6381.66,40635.7,80.2019
621172,2162.48,243115,-12774.1,14142.9,22837.9,10648.6,29962.3,17010.8,19719.1,80.2186
558703,2210.43,121555,299418,8400.03,10553.7,11864.8,32026.7,6850.71,12484.6,80.2231
588476,2214.46,224504,10608.1,9556.41,17370.2,11722.5,16588.5,19493.9,10081.9,80.2235
477266,1758.49,169306,42706.4,5903.44,7488.78,9540.77,8805.92,-5.88834,8280.16,80.2237
1115290,3812.23,471940,108388,35509.5,18525.8,33199,73238.5,15931.7,24173.7,80.2344
380964,1534.31,144263,84753.7,11635.5,8160.95,11444,40053.8,3154.29,20954.2,80.2346
789635,3084.32,401604,61366.5,45507.4,24591.5,45231.3,86569.4,17535.4,23234,80.2346
466127,1657.29,111162,-10403.7,11620.2,14215.8,8691.98,21284.9,912.097,8651.36,80.2475
550052,1803.96,175548,-3739.52,8742.16,6452.29,12296.5,22430.1,-2496.66,9620.43,80.2525
305476,1253.12,119145,102497,2678.25,12809.8,8945.88,17343.1,-2104.27,12347.5,80.2578
865707,2523.75,379275,37902.1,34688.8,32141.4,30894.8,85206.1,18279.4,28921.7,80.2578
2070240,4277.09,2295400,47084.1,111500,95219.9,101654,297383,24668,86133.8,80.2749
1845870,4489.64,832678,183938,83880.9,101473,90282,211123,85484.5,70049.1,80.2816
485927,1775.43,156260,44060,6161.21,4159.67,15543,41758.2,2123.05,3780.97,80.284
1190700,3136.65,444705,64809.7,23865.4,15950.8,38683.9,63589,2385.39,15783.4,80.2909
648025,2075.96,299025,3749.09,8421.3,6446.57,9439.62,13087.7,-2782.62,6429.72,80.2995
2504680,5197.2,2010900,66754.4,100404,36414.8,143828,280123,17134.7,81249.8,80.3055
565803,2009.57,146440,12808.5,12780.3,2225.77,24400,54021.9,3372.45,18912,80.3066
699499,2443.73,145404,82231.6,23750.6,8041.39,16020.8,42918.1,7576.69,8457.52,80.314
529331,2006.11,162686,9275.92,9852.07,11378.2,10754.1,46264.1,5779.47,8726,80.3221
893985,2405.76,377627,49443.5,22724.2,16357,23914.6,42424.8,-1564.21,13989.5,80.342
438980,1696.54,92950.1,3460.15,8508.86,6947.5,10497.5,23735.9,4342.95,9715.44,80.3484
366208,1418.29,109942,-6825.17,4870.83,9702.96,4595.88,18174.5,9505.42,3894.29,80.3772
880434,2639.12,225282,666961,20678.9,19819.7,31971.7,70239.7,39901.9,36791.6,80.3875
583752,2075.79,155762,340.038,10940.6,4683.9,8068.93,32983.6,15373.7,15686.4,80.3971
1022370,3474.32,210371,26971.3,26008.8,24906.1,28770.1,70283.1,22638,30186.4,80.4072
336257,1358.53,109493,-1431.26,843.555,7088.7,8863.31,17176.8,1439.1,10119,80.4176
411275,1465,118038,39468.4,4615.6,6845.55,4665.49,16406.3,-474.017,4965.01,80.4269
721643,2602.79,176650,17527.5,16894.9,13596,16893,39568.4,953.146,15685.6,80.4329
518214,1781.76,111538,255238,5293.8,7053.36,7761.67,32113.8,10944.1,8361.47,80.4377
1112960,3655.8,472318,37090.1,27935.1,26676.7,27654,78113.1,10805.7,27379.5,80.4432
723024,2252.85,198827,183341,14473.8,29458,16557.6,27365.7,17233.5,12736.2,80.4461
1207650,3878.53,472991,102658,39441.7,15954.6,25408,64370.7,10469.1,14258.9,80.4542
358788,1443.27,105342,35318.4,5489.83,3800.29,6380.04,17904.4,2927.66,2557.19,80.4617
417840,1487.88,211680,-13152.6,15378.2,12898.3,10272.7,24804.3,1820.65,7279.6,80.4634
289925,1175.83,92452.7,667.149,2488.82,1623.52,7127.85,6104.02,1233.72,2304.62,80.4711
1453050,4422.34,667092,87023.7,83428.8,44531.4,50383.8,227569,35240.9,43304.3,80.4748
1067930,2506.19,647242,115810,50767.3,12171.1,46099,121363,27681.9,19642.8,80.4749
772746,3092.05,156669,21833.3,9927.91,14853,20219.2,36695,29642.3,24941,80.4777
321399,1283.03,75648.1,8831.94,5568.98,13363.2,9373.96,12055.8,54933.4,18917.2,80.4779
856173,2928.73,340887,98312.2,35989.3,15517.1,24992.5,77231.3,5241.48,26507.7,80.4939
539872,1904.99,245358,93960.1,26549.7,18297.4,20551.3,58761.6,10061,16529,80.4939
577954,1889.8,401114,-9589.35,12703.1,9387.14,24442.3,8595.26,-4940.54,3900.99,80.5036
1482070,4767.65,1116870,1016210,75000.2,32492,70632.6,158393,31581,37673.3,80.5037
725207,2105.67,282982,22265.5,21051.8,17316.6,17223.6,60472.1,7541.89,25864.7,80.5074
524796,1945.49,143117,-5175.21,5405.67,6577.57,15470.3,7028,-2023.02,4229.38,80.5167
383934,1442.26,103048,10867.7,5770.22,8268.45,8301.04,17727.3,2338.8,15997.1,80.5178
1157480,3379.98,430787,79413.9,28713.1,36403.9,39701.1,105276,25058.9,42038.5,80.5178
2529580,6011.96,1354710,357600,165446,60489.7,115088,366918,93192.2,90771.8,80.5279
2001600,5457.09,875154,187060,72264.9,42842,52644,187244,13240.2,44817.6,80.5377
445426,1739.26,152440,141727,6485.1,10371.7,10171.3,30506.4,2541.62,11716.5,80.5473
568472,2137.99,146998,43247.1,16300.7,28890.3,18336.2,53941.8,21846.9,23853.4,80.5534
269102,1097.15,109249,-1779.39,1446.96,1508.7,12947.4,1061.16,-676.738,966.503,80.5575
337975,1322.43,45241.5,5067.45,6326.01,3460.29,3760.18,14474.5,3518.69,1231.57,80.5607
948948,3207.26,320419,21564.7,33422.1,24766.4,22934.5,84283.3,5452.81,19037.6,80.5642
1295220,4153.86,309866,41311.6,46333.9,33755.1,36656.6,111008,20897.9,42279.8,80.5832
497085,1986.66,106864,9683.27,12726.3,12056.3,15048.8,37299.5,2783.03,11940.5,80.5847
1016370,2897.39,388433,56110.6,35407.7,8749.94,40046.1,51680.7,6074.2,24540.9,80.5893
1065340,2792.73,468491,32150.5,26606,16475.3,29964.2,46196.1,-678.952,16895.4,80.6035
3008020,7044.55,1755430,544475,140893,66327.9,109836,312538,90733,72136.3,80.6035
464668,1664.27,142684,-9486.9,5703.57,15863.1,10052.6,17958.2,29.4479,6295.63,80.6054
863069,3175.33,423323,13391.9,27149,39954,33807,84479.8,21015,30811.2,80.628
302791,1245.81,63840.9,-2602.9,11973.7,6094.2,9566.64,17101.4,5253.02,2044.74,80.6602
450754,1578.78,159684,-5282.13,8121.56,5991.76,7109.23,23368.9,-2924.93,5218.86,80.6603
387776,1408.93,170847,18622.4,1117.2,8873.84,6802.75,13984.2,-2360.55,4676.02,80.6603
1015430,3373.7,296998,203897,20675.5,13958.1,19877.6,55427.5,12399,23287,80.6666
452993,1586.41,137471,4990.02,3764.65,9089.19,12570.7,9614.16,-1737.93,11274.9,80.6674
432103,1695.04,128237,6188.77,7078.85,5819.43,7913.18,22141.7,1347.02,13771.8,80.6674
644946,1966.86,340518,2483.47,6562.03,4329.84,4025.29,2679.48,91.3369,3168.03,80.6854
1338450,3732.59,1035330,67144.8,144947,45876.3,84767.1,236221,32022.9,63808.3,80.6915
624792,2184.71,162974,-1247.59,5578.8,4261.51,15848.9,3010.4,-1565.49,3041.47,80.6917
302280,1197,61495.8,1043.36,3318.41,2220.49,7855.83,6574.01,-326.373,1921.95,80.6917
931283,2847.82,295687,-2062.09,17798.2,32258.2,19399.5,32645.6,4042.5,18904.9,80.6952
421224,1706.66,225481,168901,26897.7,8586.07,16343.2,67189,16170.1,19648,80.7091
487590,1594.49,205374,-2334.85,7941.93,15058.8,8787.66,17844.2,-1503.13,15131.3,80.7091
427209,1616.35,113324,69685.6,9813.34,12216.4,17096,21242.2,11321.5,11995.8,80.7139
353349,1406.32,219578,4876.62,23494.9,4260.39,27352.6,35057.5,8351.31,9531.21,80.7313
607530,2047.01,272562,997.54,27108.8,30910.6,28465.9,54567.9,12989.3,22771.9,80.7536
574338,1891.84,247145,2579.88,10255.7,4634.58,13152.1,51436.7,907.283,6241.82,80.7599
331634,1322.57,164076,156999,8415.45,18429.5,7201.39,15655.3,-3887.39,6320.3,80.7616
1501650,4385.07,749274,1938950,61386.3,72411.9,70560.2,181557,16014.3,46864.3,80.769
2993290,7501.1,975451,205203,70710.5,47605.8,88604.3,197859,23241,54044.4,80.7824
390898,1428.63,100351,4423.28,2415.82,6187.74,7989.96,9510,-3427.35,5718.92,80.7836
773811,2385.43,359266,-8454.41,26452.9,24581.5,26949.8,63564.4,4715.73,23751.9,80.7859
1964150,5067.46,838227,128123,59983.6,46426.5,63329.2,158815,16842.5,43515.1,80.7862
678452,2077.8,226189,2561.72,9689.54,13895,16182.7,39295.4,-1316.81,15238.4,80.7928
584015,2011.08,171143,6430.87,6179.38,3118.37,9695.25,36420.7,2125.75,1466.72,80.7979
776577,2702.75,252866,38444.2,15188.6,14261.1,24374.7,35941.1,54820.9,23859.7,80.8186
458940,1743.2,113252,7346.5,9207.51,13829,17397.2,30049,35371.9,18288.8,80.8322
3058350,6774.46,1764170,392100,147803,90117.1,125437,401518,41756.9,113178,80.8446
666316,2101.32,198350,42682.4,17786.8,6562.88,25671,27742.7,3645.43,11715,80.8446
733595,2249.32,299797,77292.3,26369.6,14977.6,22495.6,81491.5,10960.2,24190.2,80.8447
842967,2427.06,291487,22210.9,13115.8,17426.6,17674.5,55146.3,1059.28,22111.6,80.8447
383897,1467.09,88196.4,28782.3,7576.99,4984.04,6871.91,22413.8,4585.35,3778.37,80.8598
366029,1383.44,70109.2,12012.1,1163.73,3573.31,5450.15,10581.5,-1880.45,5818.87,80.882
1040030,3588.45,347880,22729.3,34912.8,23838.3,39245.7,68223.2,22444.7,31308.7,80.8924
816396,3143.76,248685,13499.1,19392.2,10826,22333.5,46553.5,2567.94,10910.3,80.8945
1350010,3928.99,786966,406024,38814.6,27402.8,32871,83723.9,2042.28,18799.2,80.9042
938160,3290.62,462578,10364.1,30688.9,44646.7,33053.4,69376.3,-590.662,42405.6,80.937
3510790,7587.18,1880920,141926,141745,91865.1,129523,355823,29788.8,91180.2,80.9465
953979,2909.23,934707,54111.1,56769.7,49692,56942.1,131482,47554.3,50606.2,80.9808
514657,1847.23,161234,43325.8,9613.31,15550.2,13428.7,31938.9,5496.31,10903.8,81.0309
1209920,3477.88,594540,22922.8,22518.9,35765.7,28827.1,117113,2600.93,29388.4,81.0334
994462,3221.58,315641,53838.7,34102.5,29687.7,27692.3,89161.2,29857.3,31157,81.0336
1131450,3072.75,655081,17898.4,42967.7,45698.6,45863.2,119676,25652.3,27215.8,81.0394
1566930,3786.21,638421,377200,64786.4,84810.6,84302.7,141962,93100.7,82628.5,81.0396
1371330,3468.78,925934,6030.52,40487.3,71454.7,69012.9,92722.1,3172.44,45604.3,81.0396
826589,2164.95,504654,1101350,15073.3,28261.4,17909.9,22577.6,24542.5,-872.847,81.0886
743223,2042.52,358514,9779.19,22257.6,13835.9,37345,48055.1,13215.3,14598.2,81.094
313934,1271.15,115327,-4481.69,11128.1,9742.4,10978,23297.8,10418.9,5873.49,81.1252
532049,1762.94,200460,95649,4751.23,6597.28,12655.8,17247.2,10727.3,4433.11,81.1343
362096,1373.2,90121.3,166235,8614.28,8898.45,10249.4,12095,-3444.79,13343.4,81.1454
593279,1994.42,122513,453118,10775.3,9377.97,14769.5,40065.6,12318.6,5193.48,81.1454
699947,2551.21,239354,-2487.02,8265.9,9682.55,9793.51,8834,-961.846,6439.56,81.1455
503146,1667.17,228047,3839.49,8619.72,2400.18,13163.4,6191.16,12673.9,11286.8,81.1469
321258,1317.98,167737,2398.26,1715.02,9377.51,4737.27,19817.6,-3549.53,8946.02,81.1787
664800,1906.28,160456,6408.65,4280.75,1814.13,18514.4,13939.6,-119.659,11831.3,81.1809
553015,2130.5,179307,9956.1,13223.3,12786.3,12126.1,31735.6,2499.17,8229.94,81.1917
556627,2000.9,135140,16108.8,17199,12362.1,13933.6,34980.4,2622.58,11034.4,81.2128
614054,2118.85,327353,265347,18366.3,26987,24443.8,76900.5,7000.04,34975.3,81.218
474272,1621.31,219343,204036,18253.1,9542.88,17784.6,67445.4,9250.86,15327.2,81.218
357490,1308.51,131299,21761,7317.93,5671.73,12969,15605,202.319,3686.07,81.2222
437865,1551.25,102926,10257.2,3331.05,14327.2,13930.6,14406.9,2959.82,8760.34,81.2229
401813,1502.94,206142,1565.06,4515.11,7656.7,5964.69,17549.3,-3364.84,9241.73,81.2283
1637630,4335.67,1037590,49540.7,80275.7,57308.6,69792.6,173487,31538.8,47054.7,81.2575
657898,2686.06,159144,25085.1,10976.6,18220.1,15652.5,25639,14894,21270.5,81.2575
1097200,3995.02,616466,382142,39112.1,32645.9,47150,94311.7,12597.4,28017.6,81.2701
768083,2366.34,211562,-1434.59,10056.3,10318.5,11364.3,11968,1926.34,9488.14,81.2822
525710,1798.98,128351,3885.33,3160.59,21673.1,10001.7,35959.5,-3307.35,16365.2,81.2903
458971,1893.7,171463,117651,14377.2,6546.83,9449.52,37553.1,7773.02,6705.9,81.3016
917878,2974.61,354393,44254.8,22935.4,22157.2,25458.4,58046.3,17694.4,18934.4,81.313
817904,2624.91,283375,34759.9,11785.7,3945.07,13420.8,20903.2,4573.77,6471.25,81.3475
457447,1690.19,166018,581.679,11015.3,7843.02,11033.4,19387.3,3344,2446.08,81.3617
571142,2047.27,271319,171849,32293.3,19079.9,22815.2,59669.1,8982.09,23919.6,81.366
3033430,6671.13,1658840,379010,256511,97903.3,227186,439928,67187.7,142792,81.3833
427406,1615.09,91886.8,-2635.63,3151.38,2958.6,3977.63,8028.57,-721.858,1845.13,81.388
576166,1852.67,213140,6294.14,20321.6,14554.7,15784.3,43806.8,8081.01,10388.6,81.4054
382591,1508.81,59712.5,-5646.59,5466.16,13390.1,8919.72,14028.6,1743.38,9749.47,81.4089
339788,1284.98,86039.6,5948.99,2077.49,8396.58,4969.24,5278.75,7423.08,8239.16,81.4188
2107280,7223.28,1167820,94038.8,106151,58455.1,94258.5,260947,51946.7,54723.8,81.4221
518188,1668.42,156134,-1802.17,7971.66,10078.3,9196.08,17460.3,170.321,9905.85,81.4357
665886,2288.94,268630,18354.6,25525.5,20078.4,28090,57567.1,10715.4,21532.8,81.446
480974,1909.51,125490,67386.7,6855.16,12269.5,11100.9,15547.2,8664.21,17896.4,81.4494
378708,1439.48,122221,50890.7,11400.9,7198.8,13485.7,18056.9,7316.36,5663.36,81.4654
911364,3366.27,243397,69752.4,15404.3,13984.7,21838.4,69213.1,7514.47,27571.2,81.4757
885962,2877.88,227736,27161.6,14933.2,14273.5,23746.6,44444.9,24708.2,18802.1,81.4989
491076,1885.98,109941,60776.9,7802.97,11907.5,8229.15,22670.2,1322.73,5866.9,81.499
538289,1871.44,186521,159971,18940.6,5367.36,17482.8,39088.6,10921,14414.1,81.499
696245,1966.05,263419,413267,10511.1,15051.6,12494.4,22335.6,2991.73,8460.73,81.4993
699415,2355.8,246896,4036.16,11797,9112.73,17021.5,26258.5,-1611.77,9216.46,81.5049
1689380,4496.96,630146,75411.1,66544.2,28182.3,43859.9,130176,14260.4,26887.9,81.505
430416,1718.07,89206.3,73426.6,8043.63,12623.5,10963.5,28083.2,23318.5,12963.8,81.5245
582058,1834.38,288966,86553,25167.9,25676,24333,51282.5,4530.99,23495.2,81.537
830672,2134.12,350869,-325.724,17239.8,22861.8,24570,31206,-401.6,15147.9,81.5421
455403,1616.61,182783,23386.2,21266.9,13993.3,13723.8,56783.2,6746.05,12676.6,81.5578
456360,1750.02,110842,8735.18,3897.57,18742.9,10419.7,12340.2,2070.82,14157.1,81.5603
2678880,7404.36,725426,77896.7,86407.7,54831.1,85619.5,206569,62478.9,70526.9,81.5619
480232,1633.96,172834,-6937.07,3896.35,6053.67,7611.66,2931.93,-2232.36,4567.37,81.5922
1342520,4359.82,350834,203094,33792.4,44675,32055.2,91961,4657.99,42909.8,81.5955
334644,1349.16,89524.1,13889.1,7125.42,7196.92,11129.9,17495,13193.6,4763.21,81.6174
1205250,3676.37,236430,1896060,23652.5,12472.8,40854.1,91050.1,43167.8,39245.6,81.6203
597676,2434.29,195296,52225.6,12735.5,14700.6,13420.5,37951.8,5304.8,13667.1,81.6256
765281,2209.5,185119,770561,13479.9,33307.6,19784.9,44686.3,-1736.77,22735.5,81.6256
2590940,5101.92,2688010,137455,204789,116034,172731,215353,40671.1,159447,81.6298
900241,2639.27,406804,4327.33,19799.6,23121.5,57142,52012.2,2015.42,27677.5,81.6323
427891,1552,128348,816.476,7326.82,8880.92,9436.65,19791.8,8748.61,4380.57,81.6362
333859,1337.77,51442.8,-938.931,906.337,2601.78,7716.42,5582.86,-1098.99,4841.72,81.6375
694672,2083.8,620876,2120300,19406.4,15322.6,33965.7,86360.5,3517.48,13786,81.6402
572437,1866.61,219786,1739.14,7745.42,18624.3,13140.6,35939,31989.7,16190.3,81.6405
518801,2020.4,202080,65283.7,21490,27352.1,22242.8,63434.3,40783.6,15914.2,81.6405
832844,3381.68,248178,98392.1,25937.8,18314.8,21628.6,66124.1,6772.38,19718,81.6511
578883,2233.11,96490.5,220044,8698.17,6955.91,11248.4,44996.6,3423.78,12417.4,81.6521
1100230,3522.84,348558,56995.8,29056.3,14684.7,24757.7,70969.9,9866.8,18236.3,81.661
319326,1264.7,84100.9,10068.6,1910.13,3979.9,4549.13,12154.1,-1559.27,4269.56,81.6742
448442,1716.83,103852,16197,6739.9,10439,6562.56,22627.3,5118.53,9070.5,81.7132
563416,2209.61,116077,94602.3,10725.4,6485.66,14740.4,41396,11074.1,7745.72,81.7132
2097020,5191.85,838893,226495,65557,51119.9,60310.3,172283,26392.5,53354.4,81.7167
398009,1571.7,139945,145416,4870.59,13252,10754.9,10280.3,-5861.65,4594.62,81.799
588606,1811.44,298755,2218.7,8145.27,16493.5,17559.3,31755.7,4230.82,15746.5,81.8488
897770,3025.9,152432,36198.5,16401.9,15189.7,36600.8,49255,38376.1,27323.2,81.8499
404380,1604.19,182928,-1166.53,5158.4,7858.82,10137.9,7653.86,-3289.43,7877.66,81.8526
711225,2330.81,195859,6226.01,11550.2,3930.34,17690.9,18923.4,1229.44,10236.4,81.8659
521682,1931.09,229195,58016.6,36859.2,18309.3,22466.1,78057.5,12934,20864.3,81.8717
436169,1610.27,120092,107694,11264.3,907.397,18053.7,31882.2,11957.1,16399.1,81.872
