FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
911302,3040.52,381450,33365.1,45932.8,25573.4,29423.1,91848.8,14678.4,25591.9,52.6908
683925,2106.16,149913,8006.62,19644.4,11430.7,16225.7,45417.2,8226.83,12172.7,52.6986
862131,2774.35,209843,2229770,18264.7,16632.9,17590.6,64715.1,13293,-2307.31,52.6995
603566,1825.96,209488,13413.1,10790,4876,13749,16766.8,9207.58,8638.46,52.7033
446806,1711.54,290321,124529,28709.8,19014.4,16558,64638.8,6581.95,17318.5,52.7113
291564,1198.5,79903.8,6653,5096.42,11001.1,6176.85,16625.1,-319.148,10143.4,52.7128
1144900,3471.45,406891,54589.8,26411.3,18995.7,17213.9,58593.3,4471.84,16944.7,52.714
1903630,6068.72,515153,108600,64665.5,13319.4,45955.8,123448,24868.2,26378.1,52.7141
423472,1639.72,123120,2776.55,3940.28,7494.51,5548.62,14367.1,8399.88,4537.39,52.7263
517870,1545.34,148052,1761.86,11404.6,5323.97,7586.91,17152.3,1750.1,6512.98,52.7703
690409,1931.38,354774,790719,24627,10958.3,12652.8,28036.1,-888.497,7912.91,52.7856
670492,2026.56,211964,3334.17,14579.4,6700.6,16195.7,38505.1,15172.8,18264.1,52.8086
446526,1759.65,138391,12378.8,10861.6,13191.5,15275.9,40505.4,25113.2,19562.6,52.8258
326255,1268.66,127301,777.983,8216.91,15547.8,6021.09,16732.8,5468.38,8199.17,52.8456
340891,1401.17,161231,15672.1,7733.63,9329.11,13627.3,10412.6,803.119,6735.84,52.8759
937407,2960.62,242871,8169.1,21114.1,18640.6,17184.4,52703.2,9404.81,17997.7,52.888
507703,1778.54,125884,5699.46,11140.1,9266.54,8903,30497.3,1831.57,8587.68,52.9173
435894,1612.65,174148,-1477.99,4528.75,3716.68,8318.54,1534.73,457.609,3385.63,52.9267
479528,1719.61,145641,-2121.54,5726.87,4835.99,7124.36,2778.19,-1417.35,3411.84,52.9389
2718880,6200.85,1628040,700977,135576,49670.3,93083.5,241987,52238.5,48785.6,52.9556
545232,2028.77,255572,39198.9,19439.8,9882.36,13708,41072.4,7626.67,12674.4,52.9556
1911100,4902.12,1283600,132297,101815,36497.2,79373.3,110946,3973.55,46331.5,52.9605
340414,1354.84,115682,-826.177,2066.25,1675.14,8168.37,1410.67,-1172.2,1391.69,52.963
476059,1782.1,131386,40290.7,13683.5,8444.38,12688.4,36277.1,7969.61,8622.97,52.9637
1034010,3498.53,378941,19602.9,38941.1,23949.8,21973,86809,6744.77,25969.5,52.9637
573591,2299.46,164155,195418,18678.9,5395.48,10384.5,60679.9,18522.6,17223.9,52.9642
1143420,2816.73,562533,9313.43,34807.6,13742.4,39132.7,39253.5,10880.3,17226.1,52.972
398311,1360.55,110981,10053,3670.12,3389.29,3299.24,2299.37,-785.991,2677.03,52.9827
1385910,4245.78,467950,26775.1,50054.5,21863.8,33652,132695,4526.63,23915,52.9878
726332,2506.35,248322,147297,14982.2,5122.89,20256.7,75466,828,22707.1,53.0131
2516950,5633.12,912988,212598,82151.1,47762.7,54414,134224,18182.3,47438.3,53.0171
530044,1861.08,216029,15078.7,15785.7,11777.5,18696.4,24712.7,1481.18,11048.5,53.0233
564234,1946.73,203667,2951.15,14270.1,10098.3,11665.4,36599.2,2215.02,10888.5,53.028
345596,1281.28,95428.5,1679.01,4399.46,4478.33,5162.97,13394.5,1944.81,3744.93,53.0283
271634,1112.29,96818.3,-1864.63,3338.15,2539.2,2021.65,1382.67,-766.89,1332.8,53.0385
1147720,3502.14,422908,43271.9,32695.6,17114.1,25418.9,97851.9,9122.59,26477.6,53.0386
551574,2151.37,118775,55263.5,18561.3,9026.62,21625.9,51465.9,8719.78,15564.1,53.0476
355593,1363.07,169580,15747.8,27660.5,9650.61,11749.7,51867.5,11334.4,8020.54,53.0571
2090380,4795.91,1518880,69967.5,63875,61681.3,59740.9,147259,-999.112,57239.4,53.062
396424,1413.71,103851,559.411,3340.39,2347.83,5997.71,5485.96,-940.929,3525.68,53.0648
1027340,2535.91,361878,26696.1,13792.4,2355.55,39100.1,24212.7,1164.28,14337.8,53.0734
1325920,3911.17,434448,30102.3,32337.5,19712.4,29380,69475.4,30487.5,19170.2,53.0828
794942,2466.79,199191,10972.7,16561.1,6669.16,12483.6,21168.6,5757.53,6068.99,53.0868
1028150,3060.53,443757,286283,35177.7,20848.5,36136.5,64464.8,7925.46,26832.8,53.087
1510930,5102.88,846211,151854,85015,33828.7,53243.6,158389,36064.8,38582.7,53.0981
1092890,3308.02,348653,70980,51452.8,20166,26974.4,113315,32040,24961.9,53.0981
1394630,3798.88,645895,-18958.4,34760.6,26011,43888.5,49860.8,-3415.1,21930,53.117
898686,3243.16,225349,86020.5,31183.1,7658.23,21547.7,52969,8760.9,16565.2,53.1171
1588410,4111.3,713844,236202,83725.3,31133.7,49938,148320,21660.7,33748.2,53.1798
1594860,5526.02,497392,476850,45116.6,40379.1,38763.7,102970,33762.8,36182.1,53.183
457601,1845.22,93003.8,12840.9,17912.8,7898.63,9346.76,39184.5,2120,6435.09,53.2573
431327,1580.9,178973,-885.539,14666.2,6183.34,9561.44,39377.1,1178.12,6944.65,53.2574
578664,2262.34,125850,26289.1,6493.99,8036.74,10853.5,59992.2,4020.21,15333.1,53.3214
911818,2680.59,203205,12608.4,17542.8,8651.09,16462.2,42185.8,5699.9,14398,53.3215
730799,2407.59,226746,58101.9,19824.8,10005.9,15325.7,31330.4,3686.21,11500.2,53.3219
457278,1689.86,180436,11940.9,13794.5,11174.4,9703.79,22900.3,6466.7,8066.1,53.327
560220,2004.08,185494,1044.16,14784,14024.4,11544.3,15072.2,260.032,8896.75,53.3423
423052,1532.36,82451,22191.5,7157.25,5291.59,6299.27,15649,360.967,7639.19,53.4322
1807260,5088.97,845017,400913,59553.8,31500.7,47841.1,179468,30154.5,42539.8,53.4329
962916,3638.58,384532,112096,42275.5,14934.7,25541.8,73375.6,9562.58,13089.4,53.4764
595323,2248.16,185585,12204.6,24084.4,13476.9,12695.1,39811,2807.71,11131.7,53.4807
288835,1169.89,65793.5,-295.998,5799.54,10950.9,5096.22,12170.3,1162.71,8864.3,53.4827
713500,2469.86,278893,7122.39,20885.3,11341,15522.3,41377.1,3450.73,13406.9,53.4859
499718,1971.82,165055,10470.3,9308.73,8350.52,9471.01,16468.2,1328.31,5752.28,53.5056
1960160,4905.38,740037,52244.6,56135,37789.4,45622.2,153776,20102.1,33014.3,53.5095
357332,1432.19,87402,15928.2,11152,4851.22,7241.48,17892.6,-661.714,4848.23,53.5283
493132,1670.75,213565,32854,12917.9,6737.27,9736.5,13951.9,2186.09,5113.46,53.5283
965210,3236.08,373792,99335.5,43727.2,37291.2,26086.9,65835.9,15542.7,20141.6,53.5287
586828,2082.28,204332,3014.52,10465,3447.29,8255.14,32391.8,1385.44,15355.9,53.5851
412607,1582.19,89151.5,4529.76,9326.56,5449.59,6436.54,20193.8,3106.39,4379.78,53.5926
463480,1766.16,170544,4010.17,17047.1,8222.48,8000.27,18618.7,660.146,7874.51,53.6065
640810,2459.26,226653,16637.4,11461.9,28524.5,28788.1,33256.8,29623.8,24892,53.6103
543093,2044.04,455254,7528.96,14006,17900.8,16307.1,22666.9,3111.57,15084.2,53.6185
525917,1991.76,137798,7482.36,9089.38,8160.52,7881.49,20791.5,1351.92,11915.4,53.6292
312906,1266.07,162734,1669.88,7047.43,2474.29,3799.27,6564.75,1673.83,1520.86,53.6355
317836,1291.52,48216,-119.701,1602.99,923.511,3580.85,1450.91,-245.07,468.333,53.653
366120,1449.4,125238,32767.2,11984.5,5780.68,8921.83,28395.2,8733.26,8308.24,53.6578
711673,2248.24,238629,31020.4,23401.3,11728.6,17501.3,40731.8,21379.1,17857.7,53.6813
382152,1438.35,135054,4457.45,15858.7,3934.85,10726.2,36240,4736.39,7865.57,53.6905
474471,1572.23,135160,9862.19,14059.1,17255.9,13746.3,17865.6,1351.3,12480,53.7332
407265,1466.79,66792.4,-3448.1,9269.22,6354.94,9016.03,11115.2,3074.43,5891.52,53.7332
320912,1305.56,67008.7,4017.41,2386.12,3924.12,6114.37,10054.2,-61.4548,6155.16,53.7378
549599,1772.72,143266,9569.05,6315.78,9166.7,8917,26290.6,1499.95,8894.61,53.742
436953,1626.53,177212,48517.4,7603.63,4779.05,14544.1,6074.58,-1921.47,6605.31,53.7472
2911780,7376.42,1487260,98912.8,165860,71602.2,90071.4,303637,102793,81036.8,53.7727
843629,2231.92,428790,16511.1,29729.1,23713.4,23378.2,80681,17020.9,24174.7,53.7807
1613240,4264.12,1233030,125269,91842.9,46393.7,64884.7,187572,17950.7,49444.2,53.7807
369056,1439.82,92381.1,25532.6,14386.5,9419.82,6003.83,25703.4,6937.26,10159.7,53.7875
1069240,2921.91,398919,18982.5,26572.4,14255.9,24093,56420.5,11544.5,23313.4,53.7936
364956,1481.82,284340,15563.7,23062.1,5940.37,15073.8,40637,5622.15,13511.2,53.7958
882970,2536.7,236564,743230,25305.5,6159.81,19315.7,47882.8,1830.39,16120,53.797
805825,2979.88,247167,2290.35,15938,12493.6,15202.7,17892,-249.089,31249.3,53.8032
824293,2816.06,142955,65257.7,26912.5,24011.2,14438.6,58442.3,26274.4,29207.3,53.8084
412308,1548.39,74909.5,13164.7,5261.57,22588.6,11042.7,24627.2,3014.23,9155.54,53.8137
602217,1899.41,188753,9038.41,14422.6,13484.4,14449.2,11914.8,-1777.84,8138.57,53.8138
890602,2946.73,213321,22061.4,34353.4,20620.5,19420.5,58019.2,2885.91,17987.2,53.816
1938040,5097.81,673229,61777.3,74809.2,36227.7,36509.5,153338,47715.9,44762.7,53.818
426115,1566.96,89703.8,6742.23,11951.7,715.731,5526.03,28036.6,2662.63,7978.51,53.8182
823886,2679.78,493098,27595.8,48162.4,32509,33269.5,76053,86460,30508.7,53.8189
619077,2016.69,181436,87273.3,33976.9,30402.4,22070.9,49593,16236.4,21180.6,53.8189
1106300,2781.68,329735,22620.4,41088.5,16700.2,34211.2,60358.4,4046.61,27045.1,53.8355
817303,2237.75,295227,115538,30756.4,22042.7,22585.4,75824.8,3509.43,18372.7,53.8362
802237,2442.18,179411,28123.8,30304.4,9267.04,19521.5,56632.4,5407.41,12008.6,53.8388
380935,1476.36,74285.1,44581.4,12044.8,1249.77,9649.68,20582.3,3467.43,7878.51,53.8389
1521240,4343,764322,46874.5,87266.7,25054,66542,145588,17563.8,45784.3,53.8389
348237,1341.35,57682.4,408.42,2011.46,1123.83,4229.55,5581.23,-542.568,591.129,53.8405
813460,2510.98,325031,64721.4,23131.5,22576.2,17777.3,53207.7,12260,21838,53.8414
338810,1345.69,90517.1,3990.29,7756.44,5351.07,10086,13076.8,639.607,6593.95,53.8611
824848,2441.45,376254,-4923.54,17784.7,12866.7,15016,30010.4,-3110.55,12358.3,53.8614
323114,1294.84,125558,20752,17830.6,7938.23,9096.11,25039.9,4470.02,5272.42,53.867
308324,1243.04,146680,18798.8,17506.1,8658.83,11541.1,30249,1648.19,10758.3,53.867
1131050,2889.42,399831,-8403.73,23073.1,17979.5,31971.2,67465.6,-3563.85,21126,53.8705
939664,2911.78,403392,6158.53,18726.2,18734.4,25536.9,37810.1,3097.14,13645.3,53.8896
471464,1656.03,138737,36912.9,18472.6,6556.45,12211.2,29353.7,3118.2,14938.7,53.8966
633319,2357.22,302922,32008.8,31461.3,17078.1,21984.8,73578.4,23892.6,15968.2,53.9069
430918,1618.28,141098,-3960.87,4065.8,4432.14,9469.62,9162.93,-376.925,3173.02,53.9081
627737,2525.23,158215,113716,12719.7,15741.3,13216,24556.5,3602.02,14236.5,53.9177
388356,1513.78,223398,6290.03,11637.6,3114.27,12883.9,18833.3,920.06,5732.59,53.9292
544905,1788.13,143992,84610.8,20921.4,5708.2,11552,45258.4,9266.82,8031.85,53.9305
850881,2897.31,235294,19170.1,17502.5,13530.2,16647.6,60046.6,12966.4,13698.2,53.9386
547852,1841.57,222625,13907,29768.4,8065.73,18297.9,55531.1,9552.3,9666.25,53.9387
521436,1842.63,153431,4188.24,9247.22,1989.01,5218.08,12998.2,491.291,4826.36,53.9418
852353,3012.6,236374,29020.5,26333.7,46241.5,24761.9,70325.6,22008,32100.8,53.946
2047020,6208.96,1110710,54971.8,101175,78636.8,59817.6,224358,18712.6,58698.5,53.9514
866032,2815.72,317273,-12970.6,23770.7,19247.7,24824.3,26951.4,-3736.15,23360.2,53.956
1175040,3713.26,408716,81785.5,32793.8,14751.9,28403.2,45295,9101.27,21210.9,53.9596
812183,2599.89,127392,67366.9,20151.2,621.317,38638,41298.6,2543.53,31150,53.9793
819087,2387.46,323607,14606.6,22462.8,17275.5,19195.5,34858,10126.9,18921.5,53.9831
824722,3056.91,233803,16771.4,27400.2,11385.4,26758.7,65309.3,21809.7,27305,53.9941
810086,3226.23,194896,90042.8,30002.4,29221.1,19565.8,57435.5,22959.4,23290.6,53.9992
2935480,7170.65,1736740,100815,170319,101565,102877,303292,22008.7,108470,53.9994
551274,1615.86,174193,70639.8,8231.47,7742.08,13536,14617.4,1036.26,6400.74,53.9999
1389740,3269.07,848873,147843,27114.4,27348,95985.3,19903.8,-2167.54,26768.5,54.0004
647813,2155.11,194837,5155.77,15662.3,4542.16,8859.16,23037.3,28625.6,5166.37,54.0007
472291,1852.52,87010.4,5081.41,10221.9,7977.66,9776.18,28769.4,15007,8286.69,54.0075
591475,2308.12,170303,8578.64,15666.1,5713.53,16124.3,24377.8,4416.17,10856.9,54.0088
693609,2512.15,472823,44280.6,34219.7,11883.2,21220.7,61597.7,37196.3,32570.9,54.0088
888186,2501.05,763464,-32661.4,35518.8,42023.5,20491.1,27312,-11625.6,79404.2,54.0105
567517,1862.72,245844,1211.4,16749.6,7454.66,15840.6,40425.2,-1675.2,12431.9,54.0113
568917,1925.93,106320,-346.919,4417.56,3478.88,8239.1,33193.9,-890.537,8725.67,54.032
2059140,5359.29,938554,96718.9,106652,49444.3,65095.3,224446,23584.1,45372.8,54.0529
473138,1624.51,195095,3366.91,10155.4,7905.23,14558.6,12585.1,8289.71,4336.63,54.0622
734693,2367.17,109673,21519.3,23430.9,603.481,19787.2,98442.6,13634,23360.2,54.0647
828755,2421.6,260140,54096.4,30163.3,7389.27,26751.6,35219.2,2513.13,11777.2,54.0647
588200,1832.17,168016,23909.4,14969.4,9849.54,10225.6,33210,1435.98,12810.9,54.0728
630738,1972.36,186199,15361.6,18073.8,5517.43,19039.8,32042.3,2134.92,14579.6,54.0728
577399,2205.32,132270,20040.3,16631.7,15671.9,12821.3,34240.1,4960.15,14391.2,54.0796
483212,1638.92,160486,41197.1,7022.67,1906.05,6060.01,12028.5,2624.14,2996.34,54.1105
399780,1550.47,90769.5,40838.8,10092.3,15017.5,9040.47,18440.7,-2933.98,13515,54.1184
1761770,5206.56,834121,57957.7,81858.8,163422,104214,174438,19717.9,118967,54.1184
1213380,3778.43,649297,-13635.7,38611.5,33959.1,25503.4,49423.7,-3560.18,34581.9,54.1372
515600,2004.34,136403,53337.6,17376.4,5585.53,12038.5,29196.7,6543.88,7784.36,54.1379
379268,1465.5,89542.6,4299.08,11480.5,15146.3,9489.43,18747.6,3029.56,7279.23,54.1382
417746,1661.02,148374,885.225,5983.27,7657.26,4480.37,9262.85,-1350.78,28043,54.1588
435413,1629.9,92057.9,2721.8,9021.05,11033,8506.61,12234.8,208.152,12292.8,54.161
1749530,4936.18,618233,133279,51682.7,35222.8,33493.1,134644,13171.9,37766.1,54.1611
1002390,3069.38,371515,50208,37770.4,31428.9,20650,54510,9269.96,20982.8,54.1668
559029,2252.87,151772,15490.5,19570.7,14087.6,12768.1,31708.9,5398.77,16352.7,54.1668
1538950,3981.12,475880,2883.32,25494,11514.2,31644.3,57511,8060.05,24950.7,54.1788
468588,1673.34,116689,240150,9171.06,9140.97,8801.62,26243.7,8880.28,9483.5,54.1984
581579,2135.21,126319,9902.68,11671.1,11263.7,9949,27850.8,1615.42,9822.77,54.2109
371392,1446.51,158701,5217.47,12885.7,18873.4,11960.1,29359.4,5574.65,15850.2,54.212
1618530,4078.51,995800,28504.8,96217.8,58241.5,65203,172140,7931.82,51666.2,54.2126
622680,1958.26,376634,20411,23252.9,15995.8,24099,30295.6,7114.83,12344.5,54.2152
1074690,3608.22,493527,18262.8,18882.4,24428.3,37546.4,34017.5,16026.2,37218.1,54.2232
1172440,3848.71,393268,229743,44614.2,14701.5,27727.6,78346.4,13224.5,19456.1,54.2233
447307,1793.76,187473,34277.7,24396,7196.51,15966.3,44685.1,542.039,13332,54.2234
292756,1193.89,109403,4850.01,10484.9,4476.09,7408.11,22185.9,7754.14,14237.2,54.2234
909067,3177.43,228508,642028,23743.3,11335.1,17038.3,59513.6,13035.8,15933.6,54.2234
426931,1647.89,150795,-53.9907,15287.6,15720.5,7148.84,16250.3,6630.29,17167.6,54.2274
399975,1564.41,104555,-57.1513,4549.21,1362.44,4044.43,8577.99,-1755.26,801.07,54.2552
477103,1709.81,116805,6124.85,8703.9,7113.63,13070.1,24394.4,6055.33,7960.51,54.2577
405025,1387.48,138690,4146.37,14001.7,9897.07,8572.07,12540.6,13.091,9284.81,54.2628
334498,1257.1,90547.4,3456.27,9084.13,6757.42,8393.65,16122.3,2301.29,8777.23,54.2629
1461790,4905.45,343487,179362,36814.7,17358.4,34453,105996,30576.3,27743,54.269
455483,1626.49,165729,972.956,10905.5,6130.38,6286.2,17432,6837.15,7121.26,54.279
534556,1917.64,143056,9225.62,9196.54,3709.26,9127.03,16117.6,14965.9,5355.63,54.2808
367436,1410.97,99511.6,4719.32,8842.28,1496.71,19135.5,13988.2,3418.22,4684.23,54.2932
431684,1626.79,139297,13428.1,7248.91,3271.44,6026.81,17579,-1034.48,3551.33,54.294
446480,1706.11,490965,1765.21,160670,1282.51,1265.25,20.6917,-3835.71,83.979,54.3008
409394,1571.76,105159,16706.6,15520.4,22700.3,16909.2,34974.1,17387,21176.9,54.3022
374463,1427.12,88090.1,33637.4,15172.1,6682.11,11498.5,16999.9,-28.7662,7377.8,54.3047
316158,1280.19,43266.1,-3519.56,3898.98,5368.55,5459.93,7937.44,-1066.32,3387.94,54.3161
346788,1385.16,151906,3077.16,5405.64,229.781,13383.4,6356.36,334.187,3583.43,54.3239
390980,1476.53,92036.4,-16740.9,14120.6,24819.2,11602.4,26389.8,-7645.9,18590.9,54.3268
449933,1699.61,235379,-8290.5,11379.7,8409.31,11738,13636,-1061.62,6695.38,54.3274
968544,2713.13,379866,20289.7,23199.9,12375.6,28764.6,83608.2,25167,34015.6,54.3335
920269,2793.98,246995,131826,27711.6,17508.9,20024.4,80480.6,16967.1,25231.9,54.3348
445549,1627.57,152818,-307.008,7471.02,6528.68,10118.5,13280.8,1068.16,18538.3,54.339
1263600,4557.22,569606,40143.4,64048.7,37178.7,36011.3,111552,11321.6,36962.4,54.3397
814166,3157.11,221099,28492.2,25447.2,11057.3,23670.5,46058.7,5167.46,12229.9,54.36
563072,1839.35,174845,118759,10834.7,8208.77,9102.62,14112.8,3668.18,6675.01,54.369
381356,1526.19,93582.6,8771.5,12618.6,2854.2,7228.57,17671.6,6909.44,5692.48,54.3691
460631,1655.59,133994,4775.93,13873.8,9222.35,8155.62,22874.7,4225.97,7216.7,54.3744
402450,1540.71,124049,8015.21,9005.3,4802.16,7789.5,18040,8525.66,7512.74,54.3771
2371940,7037.08,1281270,201548,143146,53024.1,70960.2,310141,18676.8,58889.9,54.38
496815,1728.71,120940,13371.8,15986.7,12322.2,11006.6,30392.2,12497.5,9044.54,54.3878
490477,1565.53,130425,9069.19,12023.9,5926.05,15091.2,20632.1,3462.21,6835.1,54.396
1593170,3594.3,1167490,-3076.59,47510.3,42803,38073.5,84120.8,4226.44,37486.6,54.397
439135,1726.96,73794.1,74952.8,10160.8,10609,7278.38,23361.9,1280.6,5859.31,54.3974
597435,1876.88,324011,9459.66,16152.2,12258.1,36494,22348.7,1235.32,12649.5,54.4025
608020,2326.51,150812,11034.5,17936.1,2550.22,8410.59,45908.2,4460.54,3858.55,54.415
534425,2042.65,181116,4792.77,15003.5,14891.7,12575.8,38825.3,7153.35,18532.2,54.4193
1182910,3983.59,691320,676978,90140.5,28238.3,45407.4,133260,31087.5,38083.6,54.4237
1514490,3315.51,850074,537951,94087.4,59071.6,82166.2,144939,37782.1,54252.1,54.4328
731225,2172.98,374096,168750,49378.8,13111.4,26737.1,69159.8,12371,14445.9,54.4329
446768,1537.55,209903,165190,20698.2,13355.1,18860,31873.1,2862.85,12372.1,54.4329
592246,2103.6,292990,-597.271,12224.7,13161,10078.5,21522.8,-2504.54,6968.94,54.446
1105570,3696.87,467359,101761,43945.2,36603.4,40309.8,86487.4,1469.6,30352.7,54.4659
398968,1488.03,140162,-560.87,7173.37,3352.59,4636.64,4968.21,-244.025,2053.7,54.4682
1238340,3697.84,313279,6598.44,29492.3,24837.2,28454.1,60067.3,21566.2,30037.1,54.4692
412740,1493.28,73678.4,3259.98,3210.59,1623.94,5933.48,4163.35,-150.325,4381.19,54.5144
658369,2160.86,160730,943567,12659.2,18.4369,12713.7,32809.7,5725.8,15305.4,54.5174
590194,1805.17,153373,782.461,8695.72,7507.22,17442.8,14673.2,7187.49,14405.3,54.5357
1035030,2827.34,392990,58939.9,44213.8,25143.6,23505.3,60774.7,193.11,18245.4,54.5573
576248,1852.42,364925,1246.96,8058.7,4946.04,15489.5,6395.14,1304.35,4446.11,54.568
526754,1808.3,349533,-1928.66,12082.6,8741.39,8963.73,5102.19,-2236.55,4988.11,54.5695
377786,1546.92,73554.8,5213.12,7790.01,9619.25,13683.7,20584.6,13842,10876.5,54.5701
551972,1705.71,177501,14987.5,10014.6,17321.5,9361.96,21625.5,7256.61,13179.5,54.5725
405680,1500.96,138667,3891.83,14267.6,11815.8,8723.81,28553.3,10414.2,9438.5,54.5756
463927,1764.35,134380,11812.1,20710.6,7167.33,7363.5,28086.8,740.237,11555,54.5784
1239890,3433.77,418695,70060.4,34317.1,16350.8,24939.9,90534.5,15867.9,15705.9,54.5786
1281480,3390.64,468464,37548.2,21024.2,46382,38008.6,113312,68979.5,40259.3,54.5838
1273810,3611.41,420584,20169.7,33796.8,34383.2,38369.2,65653.5,6948.96,36916.7,54.6299
1642900,6077.08,498956,43081.1,38418.4,39156,30570.2,94731.1,6473.01,43763.2,54.6413
745709,2316.48,472388,63334.8,19847.9,10305.2,18217.1,24587.6,3625.18,11496.6,54.6645
1277740,2777.23,907120,-6939.36,45661.7,42913.3,29408.7,31058.6,-3500.04,27267.2,54.6817
1059140,3138.71,497265,2512.17,34390.9,14070,31874.5,76050.5,21711.7,26847.6,54.6846
1340840,4385.98,505724,65068.5,62151.7,41332.3,34005.9,123078,27313.5,37600.3,54.6865
1243750,3154.92,495400,21661.5,42266.3,34043.6,32114,68056.5,3105.54,29746.8,54.6866
302173,1177.38,70055.1,558.635,8093.24,12792.1,6032.04,10113.7,6383.21,3771.94,54.6907
1245680,4071.48,285865,162061,53976.8,12280.7,30268.8,85891,9920.84,13337,54.7074
499673,1800.27,105237,87134.6,7244.03,-101.596,15443.8,20151.7,1836.96,8149.03,54.715
397026,1407.43,119891,403489,8712.09,13089.4,14543.5,16116.6,1793.98,5371.07,54.7209
713389,2339.28,166145,2274.77,14046.6,29204.2,13825.7,33184.4,3117.59,19050.7,54.7212
3453140,8858.63,1332990,386341,115935,58825.3,85562.7,273672,38025,73965,54.7238
938842,3172.01,412909,17322,36138.7,22639,29044.5,75061.6,4037.87,21413.3,54.7239
2014220,4413.52,1261150,107382,95803.8,58597.5,81738.1,185546,17563.6,53528.8,54.7246
1765430,5844.9,833250,56162,78068.4,50391.1,66714.2,176252,19910,70175.6,54.7252
1917870,4267.85,1032120,174601,91880.3,49824.3,59558.5,102461,13382.8,39369.2,54.7367
465780,1773.61,170855,37587.2,24742.9,5050.94,17160.9,40621,5047.22,11689.2,54.7423
1803200,5112.52,826631,273110,75699,43340.7,47707.7,167626,10480.1,46839.9,54.7429
1131740,2817.34,383743,47996.1,53991.3,18217.6,37135.5,91232.1,23859.3,22447,54.7469
587378,1974.9,292835,25807.2,24969.7,7561.89,22651.9,38868.1,8562.34,7989.64,54.7469
369389,1376.07,173653,2689.86,7061.27,2680.29,6325.23,10492.5,4453.13,1330.52,54.7493
592133,2377.07,197322,8283.07,14931.8,12028.3,10941.7,26530.9,10110,12535.4,54.7495
640288,2005.36,183021,37813.9,24108.9,31631.5,21605.6,52735.2,21040.8,25710.3,54.7562
647731,1911.24,278160,5307.85,10046.9,16014.8,7910.12,40224.9,1297.74,10366.5,54.7591
527597,2134.53,136837,17172,21123.4,28779.8,12025.4,48231,17831,17546.3,54.7687
477014,1788.77,116109,53494.4,8179.96,3555.34,6489.08,10519.6,5291.34,5356.34,54.7719
849880,3006.01,208600,126547,19981.2,5051.93,12961,26339.8,6779.36,8897.84,54.7955
352814,1381.21,83322.1,4761.74,3279.57,1547.35,5325.92,11355.2,10508.6,7008.94,54.7976
385291,1464.07,88100.1,36850.9,4006.35,12857.9,8854.96,19227.9,31981.1,6183.47,54.8
410965,1408.88,173652,-3648.76,8245.51,8281.94,5626.36,5305.84,-675.485,8265.51,54.8154
1249430,3361.45,630572,25898.5,39265.9,27101.6,28373,64145.6,4885.58,32224.4,54.8167
403318,1583.19,128039,6585.6,10429.5,8545.47,9024.2,20218,3146.84,8547.5,54.819
967821,2744.98,289221,32475.1,27724.1,18446.2,28964.1,39650.5,70574.1,16882.1,54.8195
422696,1585.21,165820,46245.4,7206.24,5337.31,15025,6961.95,99.277,5361.63,54.825
397771,1545.26,195242,-807.536,13379.1,5409.11,7940.93,8763.43,8211.95,6959.99,54.8428
697883,2370.85,332851,56683,23048.4,10159.4,24481.4,57070.9,8768.55,11783.4,54.8432
454895,1842.32,169276,-2070.33,5771.77,3100.58,5801.52,10599.4,-937.678,2896.1,54.8662
703507,1896.68,272590,1982.14,9203.59,3814.06,18476.3,5574.76,1239.61,6994.78,54.8736
393005,1577.49,46342.7,3554.56,4998.69,2454.77,10372.5,15959.1,-617.674,9604.36,54.8834
422034,1580.79,102612,58175.5,6992.51,3575.06,5239.43,9248.83,1892.98,3356.39,54.8843
999877,3120.65,427318,272657,29864.5,30200.3,21284.5,115831,60404,31363.4,54.8875
287130,1151.76,73612.1,-1315.23,4253.49,5432.02,5302.33,8553.69,-148.008,9921.43,54.8925
1005280,2774.03,412734,23823.7,34183.8,17429,31151.1,47764.5,11487.6,18811.8,54.8961
585446,2107.04,222260,240145,18473.1,9718.6,14301.8,42789.8,12521.9,11206.4,54.8962
1147790,3783.81,519775,63399.4,69679.7,22178.7,37344.5,126093,10571.9,25229.2,54.8971
560552,2021.77,212367,-6716.84,10645.5,8637.78,25766.2,15919.7,-803.773,10538.3,54.8974
977446,3699.71,418215,559206,39726.3,21293,22827.5,85354.8,15310.3,18211.4,54.9043
319300,1293.69,67980.1,12012.5,8916.98,1956.14,7695.29,15517.1,748.417,4579.88,54.9172
878567,2605.51,582705,480680,51866.2,9237.61,27380.9,97376.8,7306.26,23705.9,54.9175
368836,1387.33,123015,-978.18,10615.5,10634.6,10440.5,23453.9,13939.2,4102.91,54.9376
1260520,3697.64,326190,26332.4,32296.9,27269.4,33024.5,77982.1,36870.9,31994.9,54.951
331083,1301.79,141488,33080.1,10434.1,3880.37,8802.04,8921.62,15785.2,4452.69,54.9574
526511,2039.57,149176,4822.69,15792.8,6573.59,15872.1,22953.4,966.95,8767.26,54.9609
2462090,5735.79,1366400,1262390,106062,66447.6,100859,285231,28288.4,88192.9,54.9609
852784,2663.45,296635,476917,27714,26458.5,29456.6,83315.2,37256.2,27731.2,54.9651
473152,1554.14,201858,-3382.78,8517.57,6737.48,6700.48,14458.6,-3489.48,5145.06,54.9714
