FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
755085,428629,483259,2703430,1519550,277902,7519.9,6950.61,7923.56,77850.8,7230.94,34411.8
697826,462302,454481,2839150,2042690,328849,11939,3307.86,10763.8,2215.34,6426.46,3104.93
640330,401626,286073,2532280,1515150,171057,11277.1,1945.84,5601.15,42149.5,8870.8,20408.6
959631,431855,231071,1455040,722869,113929,15890.5,2269.18,11196.6,34601.3,7615.17,14061.2
567499,330069,266245,1417730,832392,161905,16180.2,3569.75,44589.5,52556.7,11414.7,24823.3
949456,537053,586276,3917040,2502690,391102,24398.4,4942.13,65021.5,83620.9,13635.2,27985.4
390874,234872,150716,1270570,803137,101256,9547.58,3506.51,54406.8,44657,25696.7,7660.43
1172930,552692,770769,4194300,2676720,403841,12947.4,3323.75,5140.51,50113.1,6792.95,46118.7
911825,537622,360241,2097860,1299180,224948,17921.7,5153.69,594279,43072.6,20543.5,17542.7
1116700,659956,363368,2406000,1352080,204593,15160,1248.18,14469.6,52021.8,8182.33,28176.8
1024060,583053,421305,1923780,1182190,268468,16024.9,7282.67,5692.56,104564,14551.5,30116.2
1124410,527718,689782,3261430,1644530,351525,11002.7,7007.06,5586.75,63166,9406.92,42260.3
717288,436848,170623,1294980,913811,119619,10879.1,2171.64,764817,31039.4,13774.8,9261.5
679486,249349,272801,2139940,1024910,133613,12736.5,8174.74,10590.2,108763,16655.2,15878
712584,383698,331866,1972810,1149490,191443,6919.4,1551.57,31243.5,31287.8,7624.33,11471.2
1059060,510396,680001,4076880,2580500,416910,19902.6,6889.83,20977.4,192797,11530.9,30475.8
838471,513575,384040,2061500,1307130,245646,8038.37,3452.93,14795.5,48138.7,9295.29,27179.7
562380,328324,368827,1950220,1369020,257245,15175.6,3444.9,174076,40721.2,12406.4,15222.1
717721,472759,280094,1705160,1172020,194196,7494.16,2794.64,732795,41739.9,12330.9,12050.4
753099,477214,338865,1918600,1256020,217693,7418.6,2253.02,216095,48434.8,6907.9,15894
896476,473181,297783,1882670,954577,157744,17329,5437.17,183756,155676,13124.2,13388.9
562915,406367,232381,1345110,1020140,172727,3089.21,2116.35,48487.3,25762.6,6913.46,9472.31
852098,535164,620869,3395270,2298400,422818,16099.7,1621.68,133815,30825.6,10341.3,18792.1
714617,452807,254725,1460260,980251,177066,4385.94,1839.39,5140.96,28129.8,6514.56,22557
642549,401549,262394,1372940,892400,172906,8493.46,933.293,16552.8,163760,9525.84,25155.4
803999,487897,318286,2771110,1598220,190562,9497.39,2675.86,14346.9,31873.4,6600.27,13887.4
674176,383038,227667,1364720,806651,131980,8667.67,2375.53,29208.2,63198.9,11451.3,18068
976378,400940,325466,2781310,1062940,129991,25021,7297.77,28856.6,165673,16923.3,49450
644100,348648,235840,1112810,610533,125489,14805,2311.65,16853.1,230123,9643.5,17032.3
755194,470769,216568,989794,681167,150074,9193.71,7555.3,8900.2,59444.2,25843.2,21248.4
827056,543979,206606,1316300,965522,150651,9617.19,1536.96,28662.4,53017.9,11400.8,13172.5
882709,421733,223062,1625760,793897,106653,12288.5,3715.16,13340.1,59507.2,9082.53,15861.5
850436,525934,338790,1459300,924229,213349,13214.4,1386.24,397562,50241.6,7016.3,12055
901526,469249,403424,2314200,1407910,238280,6332.72,2888.48,8001.8,77013.3,9532.72,26937.3
909088,563901,298872,2078900,1515840,214175,13911.5,3422.29,848432,55691,30024.5,13889.1
856526,472558,273778,1257170,728552,161968,17196.8,1023.57,5409.73,208618,9119.1,27958.7
848078,478536,346014,2141070,1206500,199056,6536.38,2595.49,33018.2,40409.9,12151.8,12498.9
670420,379083,386761,2175680,1352770,242974,15939.3,1908.61,20114.9,113874,12588,17760.7
413002,277290,148990,1291860,955522,112229,14888.8,3826.82,149373,93870.9,32161.3,11601.7
873164,582396,263928,2067030,1352080,172610,17279.5,4712.4,172674,68132.5,9886.99,16499.3
782336,500869,217018,1123230,750441,146071,10186.6,3966.09,34302.7,50542.5,12259.2,13480
1079650,447680,380297,2174200,997814,184254,10976.4,2601.4,77773.1,49298.5,14126.2,13373.5
991504,492314,474670,2988020,1664140,266243,20063.7,2837.93,41409.6,49647.9,11595.9,50104.6
789824,452348,228533,1046550,587770,128065,6888.81,4284.07,21432,52550.2,18983,18692.6
1366480,598891,507312,3152320,1636920,267832,21119.4,6250.95,32238.7,80023.8,17023,28761.9
860229,423933,365618,1929030,1007360,186969,9000.22,3485.52,7154.27,41241.6,15414.1,29322.7
847430,521283,202925,1639980,968425,128126,16873.8,5765.29,1258260,17716.2,28537.8,10322.1
1019550,511901,241365,1447330,666163,121978,14890.1,4775.26,137253,43700.2,11751.1,10291.9
635979,398217,256321,1191770,833948,174819,17238.1,2011.98,39396.6,92022.3,8836.46,18903.3
540318,361938,239121,1403630,920480,155291,12179.6,2445.35,17551.6,28105.8,7262.74,16772
879152,556953,235607,909571,640025,168045,12594.1,3032.91,486081,49881,8688.86,16708
616526,410365,414423,2518480,1557710,257834,3808.78,2658.7,150123,28755,12280.6,13395.9
1229740,687147,575888,3765310,2280260,348277,12235.7,6549.44,21367.6,83158.5,7766.57,27429
1096230,431823,601695,3701650,1696500,282497,7448.78,1045.81,82178.8,23901.9,8284.93,9285.93
1003070,546288,403675,2352640,1282960,229683,12602.2,4815,13729,88391.2,6922.82,40246.7
788210,493691,261733,2149130,1422470,171603,8223.23,4440.31,44841.7,63102.6,8607.69,12953.6
715370,389558,397122,2518800,1560330,250833,16181.4,1857.43,157913,63160.8,16041.5,16447.3
550790,323041,254504,1747390,953629,142621,27774.5,2576.77,40886.2,53357.8,11589.2,19993.7
716675,429335,394696,2468010,1662350,254987,19013.3,957.633,83430.4,48295.1,14256.2,16934.7
486791,316841,184209,1123640,718093,119676,9119.03,2395.33,7488.18,48804.3,9598.06,17064.1
853206,405590,455730,2509200,1212630,222156,17128.7,1695.05,50358.8,34316,16838.9,22648.3
472951,268120,203100,1609560,1200080,154498,10806.8,2862.67,482255,40396.3,9142.86,9280.78
396699,234120,191939,1540630,1021870,128816,14289.6,1828.33,75224.8,90813,12981.2,13331.4
718003,417645,277168,1490110,1121010,207635,9426.71,769.735,14766,165405,7456.83,17562
701995,455310,342789,1781920,1129430,210493,5365.45,3707.18,173972,44088.2,7957.32,12547.7
1319260,736686,674612,3082270,1573420,367485,11913.8,2098.83,5212.59,151783,8532.26,36251.2
709293,441770,281677,1727610,1011680,162591,12358.1,3770.58,10795.7,60244.3,8425.91,17990.9
551044,333285,216252,1715070,1281320,161632,7529.14,3360.46,12155.4,28202.5,8906.18,12611.2
864371,489235,354862,2084970,1320160,219547,18623.6,3582.15,54752.7,59438.1,10193.4,16246.3
652046,433959,282669,1416260,924369,186777,4729.94,2063.88,822935,35373.2,14654.6,13042.4
960136,456907,305145,1889520,954970,153021,6139.37,2447.72,226073,24466,8730.44,11110.8
1223990,644058,534598,4061070,1949530,239470,17876.4,3743.96,35840,67427,8343.08,22775
785981,462063,290913,1966330,1268980,188194,11314.8,3573.51,127394,81355.1,7553.47,17290.9
864911,533257,408709,2800770,1775370,262872,7579.55,3465.69,20840.3,243442,6538.42,18676.5
858556,501836,267340,1557750,978665,166555,7232.18,3066.48,46478.8,63917.4,6904.17,13710.4
789100,320632,447041,3975650,1826290,176637,24078.3,5976.31,384005,58078,22399.9,18264.6
1035030,452820,393694,3212960,1579770,202117,18167.8,7273.53,492731,58535.6,20343.6,19491.7
1329720,547244,483004,2016990,787544,199780,9100.98,3397.78,30751,58297.6,6636.19,24078.7
509915,370411,211311,1129450,887557,165149,2045.66,2840.24,321309,28504.5,6337.73,10961.1
928331,448700,309789,1906320,837040,139718,14343.8,4456.97,92409.5,124489,8063.35,17496.2
1125050,693363,322588,1306820,761194,201753,7288.18,2622.8,7305.41,39254.6,15235.7,21483.3
1379530,594493,660599,3735000,1446450,262537,6283.35,4299.19,8611.64,60001.1,7432.27,35738.7
778545,366503,418107,3641460,2255050,260408,21387.8,2956.08,85834.2,225526,8452.94,22799.4
663103,449514,183625,1093950,812805,137386,16467.9,3412.55,53143.4,37481.3,11211.6,10248.9
813169,467286,362012,1966940,1213610,224397,10815.8,5788.03,17216.6,85866.5,11813.9,27357.6
458342,263600,301622,3023530,1867170,171987,21594.7,4311.86,26306.4,253097,11870.7,15459.6
785250,366027,474420,2689760,1380980,243476,27586.8,3947.94,32052.7,97785.4,14987.4,33581.8
1103250,466268,414705,3111470,1510850,199052,13213.3,1070.77,23550.1,40398.2,10254,11792
622180,392133,312082,1798360,1268550,214742,6266.69,1836.48,6626.7,103300,7758.71,24161.2
861111,453236,202158,1225550,731229,116088,7288.62,3511.62,33264.2,39219.6,8080.32,11438.5
1134640,575229,444733,2638950,1433750,247312,15036.2,4543.22,22359.1,75756.7,30685.2,26709.4
493515,304070,258798,1817280,1164960,166321,9533.39,3416,17279.5,58554.1,11001.4,26045.1
1175300,733756,567439,3664430,2855060,435811,18956.6,2086.56,6123.55,60610.1,7490.21,32018.4
447741,286829,176297,1350940,977886,128512,10683,1361.55,275698,59937,9903.12,11428.4
854176,463190,379662,2378670,1444570,223070,7955.49,1466.17,11312.4,43494.1,7009.6,15758.9
802484,428930,379768,2030860,1144830,211704,11140.4,1377.22,16518.3,33429.4,9267.38,21105.8
705034,424614,339554,1917420,1175590,211941,5603.87,1581.26,8529.83,28068.1,8725.3,13682.1
382103,220481,275109,3628430,2180710,161085,24484.1,2831.85,569153,86970.1,26195,10026.8
932226,523135,259469,1197650,674906,148871,6424.63,1938.89,28294.6,32063.3,7530.76,13628.8
770882,460087,239677,1084800,660163,147126,9304.52,2164.73,22379.5,64755.9,8306.3,18437.3
883869,460937,303453,1693430,1113240,199550,5019.26,4076,131417,49872.4,7644.52,13121.9
854913,521473,244984,1612650,948697,139020,20662.4,2671.65,329937,54129.4,22643.2,17336.2
704995,462099,288923,1688920,1061840,179018,8157.34,2169.89,11914.2,56730.1,13899.1,20194.6
637301,415697,505854,4194300,3431410,372571,23349.7,6472.26,11492.6,1927.88,9198.73,12119.6
732330,443343,357409,1792700,1221450,246282,5641.5,6122.71,43821.1,43985.4,19452.6,20480
774786,409608,543322,3133570,1885900,322555,14208.9,973.486,12452.6,322841,18508.9,21289.2
1145530,717778,292243,1988000,1235790,178342,21128,4218.44,242253,106317,12089.9,19860
783655,508734,274861,1618440,1114630,191935,10291.7,5682.85,313688,29897.8,8163.5,10730.1
1002000,545702,395557,2609510,1675290,255760,9133.84,948.591,307814,34155.5,8266.27,10894.9
337700,229347,262047,1681850,1225570,196528,4549.72,1273.61,1290010,4128.01,15455.1,7227.72
566400,396918,191446,1080330,765119,134348,6397.2,981.374,338328,25055.1,8614.18,9815.58
572496,365072,236650,1640710,1142000,162331,15622.7,4019,161311,85172.5,12859.8,14003.4
721062,337559,195290,1584660,712444,86308,9144.74,3798.38,273332,53212,11447.5,9898.79
755048,470509,288095,2750560,1787000,184437,11006.4,5792.57,6466.9,38186.4,12157.4,21401.4
971364,604475,276947,1818940,1160520,177967,13062.4,1853,177066,44924.6,6385.67,12893.8
988232,523274,196412,1237790,669191,109664,11777.8,2600.26,18075.2,44545.3,12171.6,14497.6
669119,443938,206310,1028760,776303,158429,5002.42,2459.78,15795.7,21927.1,6612.03,10139.4
508110,237039,365886,2044910,1221010,222162,5345.33,3203.23,12690.1,38816.6,11366.3,15133.3
680986,411788,448688,2204410,1508960,313803,9549.01,1855.16,5626.49,265152,13002,46683.3
772741,347288,517142,2871800,1447700,272797,10420,3759.64,11557.1,58270.6,8369.64,19123
797134,527630,336308,2143160,1595510,255135,8475.5,3061.56,83785.6,20826.6,7603.65,9411.35
1637590,918028,904889,4194300,3039570,546061,18012.7,3710.77,7496.5,218062,17920.5,57443.4
564508,346280,341832,1893490,1212910,216703,6331.98,2173.3,250532,58803.9,7162.48,14869
1165530,543835,413590,2590140,1358090,216707,25405.2,6637.09,62266.5,89294.8,10068,20020.7
1044660,602004,408113,2766720,1490480,226432,17256,2475.36,235119,60505.5,9980.74,16508.2
799934,540743,293641,1528750,1155300,217279,6389.9,5702.44,767579,30723.4,12165.4,13604.4
918223,469992,294040,1248900,687841,162985,9360.43,4604.25,18098.1,76252.6,15365.4,22224.9
476429,308264,253725,2110820,1411740,178485,13045.6,1429.37,35738.1,48656.5,10484,10918.9
965011,576561,277939,1692380,1137620,187023,7638.92,3398.79,85245.6,39193.6,8391.59,11717.9
1066510,668945,422891,2318810,1385420,258891,10498.6,6582.2,108434,43128.7,10900.9,18808.5
711154,507356,189366,1090860,815865,141505,9695.47,3025.3,408489,21048.9,8859.4,11341.7
674508,467376,239844,1907250,1431190,178796,9367.53,5023.85,74153.3,62988.5,12271.3,11994
712521,421494,311544,2183900,1381100,190256,7027.44,5657.67,29276.7,50449.6,15174.6,10598.5
899611,559033,302083,2088590,1638050,234687,7866.77,5000.14,74051.1,43091,21111,14069.8
525263,356274,212556,1755380,1260570,159138,6537.62,2517.87,301454,41533.1,10255,8057
671799,373109,343305,2453480,1787490,260470,10467.8,4589.22,546517,48607.6,15837,11304.3
1123100,596399,432558,2681820,1916540,314050,9312.14,3553.98,9687.18,75938.7,17579.7,13114.6
980523,579260,287798,2187360,1285180,160300,15620.5,3037.45,180117,36972.8,11802.9,13936.3
604755,391271,263685,1828260,1209250,173891,10481.7,4240.99,14458.6,101864,15250.7,14082.4
854184,584290,239006,1557870,1037230,152121,12847.2,3664.01,26503,40260.4,17877.4,18664.2
1201500,586923,428574,2690930,1627290,250206,12871.5,5640.05,29740.8,74746.4,12830.1,29201
1041630,617056,391486,1894250,1243180,244830,18905.3,5598.84,38256.4,139628,14203.2,36633.3
533325,316413,302819,1663960,957658,168089,12765.1,2942.82,33103.4,309831,7929.73,18526.2
619523,391997,253454,1796070,1165810,167447,15884,4198.92,131232,103727,22981.5,13508.6
910227,415019,459060,2677170,1162230,205950,11682.6,3911.06,6564.48,72518.6,19122,41548.1
653133,321989,191084,1898860,1034490,98414,12414.6,3542.2,56116.8,44546,16098.5,10016.8
1037110,548584,678617,3935580,2790830,479303,12218.9,1960.28,8515.53,43608.8,24098.8,20604.8
663584,466918,251995,1563680,1170990,191926,15225.3,1741.25,19497.9,47953.6,8167.98,13154.3
785194,461424,381790,2232180,1452050,246496,6826.78,2750.21,143659,56972.6,7494.43,13890.9
823410,479028,375573,2017660,1199910,220252,8366.89,4411.66,17666.7,175702,12132.5,34063.4
846941,428507,358287,1734510,1054840,216150,15754.8,6392.13,31179.5,56677,8946.42,18255.5
1336970,730232,830337,4194300,3024100,482830,13862.4,3641.65,5534.99,118473,16120.2,48894.3
893107,495680,285320,1607130,837593,152391,13085.9,1754.43,964929,86152.6,17272.7,12624.2
1011920,589864,248207,1279760,895701,176005,7818.83,1759.81,9191.26,207600,6392.36,13873.1
1230870,658481,454442,2094610,1174220,265059,6967.38,2597.84,47691.8,45615.1,6546.17,15878.4
1280930,515032,609765,4091420,1828130,269498,20314.9,3048.46,59403.7,93673.3,11963.1,25120.3
1058590,398220,335982,2439630,1014250,136151,10782.5,4814.73,18330.2,53585.5,16578.8,14869.5
869097,553870,311840,1851890,1315160,221054,17399.8,6169.24,22761.4,181415,9750.03,24980.5
653603,263543,280787,2320100,1051300,142654,9232.3,3426.27,37029.2,61435.2,7362.38,15275.9
552884,324334,218557,1522930,922146,134993,12470.4,4223.66,156470,59991,8943.76,12432.6
809714,486114,323956,1661300,1092940,214686,12249.3,7199.77,1051060,63787.2,14851,9527.57
800045,460090,425881,2474420,1558870,270032,7387.94,7210.44,14442,63603.3,7530.45,24965.2
1090530,420880,712211,4194300,1746210,277260,7930.73,2340.91,5623.81,221431,11675.1,60198.7
945383,490454,425410,2445670,1100500,193512,9566.77,4737.97,10338.9,70225.9,12370.9,27779.3
1233460,478498,563407,4194300,1721470,213721,19228.8,10587.6,54885.6,87429.9,14993.4,48865
499768,270368,245507,2250130,1473420,170427,10506.7,2137.93,13673.7,22390.8,9101.07,9698.2
742204,406000,463032,3163990,1710460,251653,19089,2362.13,5319.63,363103,10592.2,27048.8
792957,480332,392817,2495870,1771160,283151,13376.6,4772.34,141604,40739.8,8580.26,15275.6
777382,387524,508468,2525410,1507780,293091,22185.9,10549.9,16184.1,328499,17100.5,53438.2
547436,329014,353466,2177490,1467740,234104,11801,4020.57,38581.3,95796.7,12225,18785.4
1014550,535588,453426,2604320,1486950,259189,15250.2,4334.37,50091.5,61224.6,10218.5,51056.7
1126360,650306,662233,4194300,2907050,383075,17641,5875.12,5317.31,92034.9,10662.5,47795.5
862778,562855,250576,2021870,1305570,158122,8500.66,2950.27,21133,25853.4,7028.47,10709.2
664589,388253,246703,1367640,843928,150370,10363,3663.89,27551.7,26883.6,10724.5,11339.4
787315,489074,279152,2011270,1462700,204116,10928.7,3767.56,107659,72792.4,6639.29,11231.1
1054000,390816,413302,2728900,1064770,158252,13178.2,2604.97,38396.9,55860.8,10131.6,25774.9
717564,442604,146558,881139,592550,98095,6940.79,1459.39,17031.5,13791.7,13765.5,8632.33
1149970,646537,561934,4194300,2707440,310184,18218.6,8292.94,104084,75450.6,15879.4,21515.5
716978,431925,180840,1627320,1103040,115960,11467.2,3761.03,184999,38085.4,13331.3,10781.5
895855,578205,451964,3101580,2051110,300491,14471.7,6146.62,560393,109694,16602.5,17953.7
1100000,550030,416076,2800060,1638250,245807,11467.7,2644.49,9577.91,86666.5,8247.72,30063.5
893934,528285,207106,1293990,821226,137050,15985.1,2012.13,12815.1,32203.2,8547.63,29144.3
793237,556620,245692,1192190,807754,167698,8330.77,1976.41,41334,34229,8944.39,14085.3
635491,384205,371879,2088270,1255190,225402,5163.41,5556.6,90508,44083,13276.9,12391
1786910,973759,696172,4194300,2622070,403941,21354.5,7076.52,33553.8,251450,16198.3,60993.2
964208,515645,387377,2295870,1532500,251397,11965.2,1951.43,22163.9,153439,13971.9,23392.3
773803,487700,420175,3046500,1956560,277595,14295,2140.23,83455.9,61825.2,7560.41,9553.15
614402,403664,355306,2127800,1542100,258071,7751.54,3558.13,220129,42226.2,11666.2,12051.7
543443,347945,225224,1268450,889399,156097,13760.6,4417.87,34059.5,54399.3,8458.46,15360.1
882518,501951,425604,2598800,1569760,247921,6600.14,1458.17,9272.22,56570.4,7208.1,33754.6
1012780,402738,500665,2368900,952148,202800,6823.79,3734.37,1358060,45318.7,8489.84,19866.1
847767,500394,264413,1181830,832682,190839,13645.2,2881.73,110972,36148.2,9537.58,7844.78
840638,502407,270518,1273350,780423,171382,15027.2,4619.36,162015,61946.5,9999.25,16541.6
1169470,542483,582477,3510260,1855640,305106,9706.26,5674.79,22056.1,59458.6,6835.11,27088.2
1065440,398055,623273,3915300,1945240,317815,9160.68,2703.82,48731.3,28665.6,8095.5,45766.8
1168120,763019,536304,3626210,2553610,375609,10431.6,3334.14,33132.9,244858,23588.4,16928.9
576240,354603,280929,1504220,1049560,193331,12555.7,4917.33,127140,290666,15486.7,22008.2
1381540,589930,614356,4194300,2044270,305172,21119.5,4854.08,419014,115523,14170.3,23076
861144,614011,275819,1056760,740178,200779,9825.43,2873.53,1062910,20383.5,8221.05,8636.31
839253,478968,322962,1933470,1030010,167369,7554.49,3292.49,37247,50454.1,7449.17,15863
623060,384505,266870,1490480,892681,158340,8103.86,2458.05,7073.37,53450.4,13101.4,14733.7
637724,394739,284397,1749400,1186240,179319,16742.3,3848.33,13850.3,40015.5,10455.5,16610.5
1237860,611936,510333,2998700,1913910,321183,10395.4,3981.86,55982.8,71846.7,6520.19,21495.3
868600,454714,509261,3327760,1951250,306151,15109.8,1241.24,76258.8,2963.99,7898.33,12181.5
941085,530998,343852,1831490,1071250,205497,10588.5,4562.72,94509,32011.7,8246.25,16558.2
778440,461125,469186,2545700,1815410,317769,11814.6,3526.62,66255.4,73044.1,10177.7,18475.6
739702,465273,279601,1714190,1143400,187526,20127.4,1938.96,23125.2,75606,11840,16778.1
766231,388772,229686,1120510,588337,117928,4410.69,2972.65,42598,42240.6,6595.19,13796.8
1176130,610413,354093,1693480,1076850,220420,16771.8,2563.32,11416.5,129442,13051.5,31382
917916,519329,329882,1711030,1021030,197958,8991.82,7813.37,42524.5,89225.5,12262.4,28577.9
703537,419544,299782,1806360,1094320,183333,7738.37,2646.7,20346.2,44189.4,7951.29,19312.8
754417,454192,208717,1353250,823737,130294,18019.8,2356.82,25828.3,48679.5,7339.96,19605.7
1093140,534471,764694,3267490,2051140,474990,22574.5,2059.28,57704.8,190339,9468.62,23956.2
862279,432737,510384,2950440,1847300,308628,13368.9,3318.98,667367,46829.1,22425.3,18598.5
984276,372125,422106,3512580,1358260,185289,24466,4084.21,35076.3,68523.1,12452.1,21618.1
711470,436292,264293,1838380,1243250,179358,9852.51,4955.88,849325,45704.9,16952.8,11214.5
663823,408132,192405,1214090,771892,121694,11931.1,3352.95,112343,57066.3,6777.44,13120.9
786402,489515,482432,2562120,1640430,309565,5576.65,1916.15,5621.98,277503,6850.53,22270.6
773225,416641,252725,1780120,1015250,156828,7895.99,5112.73,13794.7,43259.8,7171.55,25261.9
1234320,526483,370284,1897410,830752,169252,10782.5,8232.09,409326,36914.2,13909.1,19975.5
1035670,594846,441878,2524290,1369210,250034,6465.31,1786.14,209859,62200.7,8213.58,15955.9
1053610,574692,617770,3618800,2288320,401641,12115.7,6663.41,46110.2,47822.8,18638.6,19090.7
676773,427339,233678,1411020,975928,158708,13360.3,3243.89,17496.4,58640.2,7520.58,12800.5
733544,453452,225467,1336060,940943,157969,10637.9,3067.35,43659.4,47418.9,9312.32,19226.3
559243,351837,187229,1638570,1200820,139226,10755.4,2041.03,114681,42061.9,12582.4,7003.23
1607060,767243,632804,3593370,1944970,344854,23149,6410.57,30279.4,100268,16266.7,38844.6
710953,421915,416985,2259330,1309450,251369,4062.53,3692.55,12349.8,34818.8,10231.7,12463.9
888434,537246,535932,3762100,2397110,339674,23518,5612.97,1230070,83585.6,22822.7,17570.8
956586,445689,514210,2920760,1592970,267198,7022.58,1577.37,446070,44260.6,10972.1,21986.6
599895,363592,262949,1448340,872619,155148,5972.73,1480.91,254739,24629.2,7243.08,9714.94
589354,352584,326617,1558100,1070020,219914,10704.2,3960.86,187440,29878.1,11442.2,11776.4
805608,502805,241334,1598600,1113290,170103,7870.78,2648.05,193583,41896,9483.48,12012.7
694924,400785,349503,1675040,1064850,213642,7791.6,3732.79,5592.54,130061,6848.8,23830
917214,510032,476665,3030610,1704280,272291,8994.74,3633.29,7225.06,56618.3,7279.25,19702
680568,449047,226697,1393470,922957,149320,15795.4,4145.69,257589,51315.3,10897.4,13142.4
380369,227419,144171,1077970,644295,86817,10915.7,1781.23,41519.9,50665.4,7797.99,6481.6
514145,313657,248166,1342580,813086,148003,7179.6,3220.78,8891.06,35979.9,6339.09,16218.3
1523700,704198,888279,4194300,2576000,451953,3147.49,5682.27,68489.3,290471,11471.8,23054.4
1211770,753411,600352,2573030,1586000,388234,12067.5,1341.16,40951.3,62562.8,12050.5,9119.37
932089,402598,246499,1979030,827798,99345,9645,2941.26,5170.03,49267.1,8935.1,25995.4
426392,253956,226105,2096570,1399460,147144,7783.14,2891.45,21291.8,39188.8,7085.45,7834.63
801309,510108,247017,1412790,975695,169927,8915.27,4659.95,8190.19,195171,10984.6,19550.9
670236,500006,244746,2275950,1723200,193556,9561.03,4518.69,893863,27776.9,16212.7,9368.36
1284530,515635,513007,3098420,1395890,242604,23764.9,7010.63,292376,73986.5,12818.3,18656.2
1065620,559996,213345,1294150,721268,124490,9563.59,2974.26,13340.5,54391.9,8681.65,21567.7
1034950,626068,325153,1976750,1452660,240554,7538.36,4174.18,89672.6,41357.7,7930.75,12427.7
662201,503461,252357,1680170,1442500,217677,8395.61,3122.98,13756.3,47917.8,11059.1,9824.39
437055,252992,253229,1828080,1118140,155661,12789.4,3876.63,11555,67383.7,13944.7,14584.7
399096,251431,159174,1408170,1072180,118470,14043.5,4046.73,454775,47358.7,8475.73,10310.2
1244410,552339,387477,2302070,1373640,239329,12124.1,6070.09,253267,66557.3,6432.62,16971
1124000,657063,380640,2521730,1517360,222673,8106.97,3199.74,43896.5,57463.4,10527.6,11359.5
630645,379139,257586,1402380,868450,160536,15824.8,3624.82,6825.07,50582.5,21421.3,17547.3
1105700,541044,467874,3221930,1702120,248420,13134,6321.35,31103.1,60369.8,13926.3,18945.2
625757,404012,145575,1021800,687940,101989,9257.37,3184.33,837226,34919.1,11922.8,7819.44
837695,580647,217387,1549880,1100840,156054,8345.22,5326.18,15501.5,69284.5,15766.1,18732.7
666600,379619,292332,1658010,1072700,193004,14993,3418.66,44265,371291,12626.5,26416.2
676046,387124,321590,1859810,1260570,205118,8551.32,2421.97,6688.89,67517.1,11624,29479.1
1166330,443478,809237,4194300,1916480,365287,4328.34,1932.29,243912,29640.2,6555.08,14728.8
1176990,626082,373344,2308010,1085220,183795,8162.11,4455.24,12453.7,55197.6,8936.25,21165.8
593355,339554,332277,2082060,1239500,197264,9146.02,2608.41,11569.1,287066,11865.8,21626.7
568974,366347,320074,1679600,1062000,202720,15083.4,3052.2,288317,77289.4,15196.7,16891.6
924851,484259,250537,1750190,1059650,153791,17183,7010.07,280857,75544.7,6519.61,17848.7
1303320,591852,409410,3355460,1584810,210880,13790.2,3744.9,304691,63378.6,20803.7,18854.3
448848,285879,166602,1275170,893742,113303,16574.6,823.528,165029,46766.8,7712.93,10501.6
527827,309552,303396,2561230,1529880,175759,9819.93,3805.22,263534,48509,7638.79,10891.4
435436,266269,304175,1788360,1230750,213968,4688.18,3818.43,62550.8,35923.4,14573.6,13122.3
816198,520848,258879,1887260,1409190,197309,8620.92,1467.79,178426,27884.3,8215.36,8397.74
1506050,838937,513577,2772720,1460860,280858,13572.6,5704.16,135838,104338,10633.9,23672.5
1035690,587661,399407,2389710,1681150,284778,13027.2,4625.06,168465,64610.8,7909.8,15671.1
1066660,599090,618676,4194300,2732050,335285,13902.4,7962.16,48518.1,271504,9697.26,33726.2
665646,356209,326912,1762180,926407,176179,3979.4,2934.42,185347,15784.6,6895.46,16739.7
899553,538830,352194,1835730,1066730,212557,6648.68,3730.24,28450.5,37684.3,9851.13,19311.8
1239610,679895,462860,3272750,2208960,316483,18940.6,1683.38,13632.2,104835,8861.56,23513.3
695995,475207,261702,1552500,1120500,179847,17610.9,3275.96,7165.83,105092,18891.1,28495.6
813423,536939,266421,1304320,925611,187076,9431.47,3516.29,5234.61,289541,14112.9,33143.9
1319660,624012,755230,3564270,1907100,412579,20815.6,8976.78,34521.6,328286,19014,61007.6
746225,498157,467635,2781390,1923940,331493,9284.28,1660.29,34077.6,45804.2,8130.92,15686.3
527066,313920,361625,2109680,1043740,186156,7745.92,4059.9,66609.1,65448.8,15214.4,19043.9
611082,371231,168716,1347790,846877,104865,15943.5,4102.13,10159.7,72260.7,25308,23923.1
1262290,650999,553737,4194300,2128250,283076,21747.3,9552.35,33382.7,111159,12046,63431.6
1014230,600729,249974,1264820,835576,164462,11043,2646.9,34194.3,135818,6993.02,20917.7
491979,285556,243629,1308570,947748,177467,5382.53,3866.16,12291.1,22801.6,11698.2,11925.5
556839,351428,196224,1473550,962111,128746,9393.51,2456.49,8306.69,50584,9745.79,14983.5
612819,337149,191316,1130400,693930,112324,9361.04,1892.68,641706,51837.6,10201.3,11089
787956,489179,313428,2326410,1491530,209815,11629.2,5203.77,6808.06,87062.7,10389.2,38096.7
965728,548144,367872,1999590,1299750,238522,6737.04,4247.14,286038,39287.2,10982.3,16864.6
920155,519736,331310,2361900,1550570,218467,11440.2,2205.27,23352.1,295111,7297.48,19363.7
905303,451843,318433,1796770,711395,117428,6510.84,2406.03,394836,43688.7,6633.07,12550.2
