FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.52446038514236,6.37173502096813,6.44337205601548,6.37403616079747,6.37853757957078,6.37959251059619,6.39936926259795,6.3722969931762,6.37849516111778,6.37124404936336
6.45141351882157,6.37152171780638,6.43671065758346,6.37322399403136,6.38239867556039,6.37711802815546,6.38601594350004,6.37174915147001,6.37537104781951,6.37124405296746
6.42637298080953,6.37148278669006,6.39702093833731,6.37182500326072,6.37203241365002,6.37256070991945,6.37234354815713,6.37161165570398,6.37224912464648,6.37124405374887
6.59334378446689,6.37225509606088,6.5004487660297,6.40587818604673,6.38841380239081,6.39432400049595,6.43602040423752,6.37355634164061,6.3808289480274,6.37124406163135
6.50162498343949,6.37168759610067,6.44886857044948,6.39920474176039,6.37621082755266,6.37884323324334,6.39107649460638,6.37110208129591,6.37940349948935,6.37124406349529
6.45232704874535,6.37154306409838,6.41130666547953,6.37216970439969,6.37331043255658,6.37529358375805,6.37605459552495,6.37122575331586,6.3725451231635,6.37124409653077
6.42636110289681,6.37147926948035,6.39201050708968,6.37491609421156,6.37355055346875,6.37340679830786,6.37723164583909,6.37184314321872,6.37242341009401,6.37124411275941
6.57458808149389,6.37188943329713,6.55514900415194,6.37628038596757,6.38829179440753,6.39396370107979,6.4280166433776,6.37688661903241,6.38175344856361,6.37124412272196
6.58771107723969,6.37191943601821,6.50878066193499,6.37505709840631,6.38457425130266,6.38685768550405,6.38947334977838,6.37400181772792,6.37699736224222,6.37124412336852
6.42715376941062,6.37147148536011,6.40196630598213,6.37264674103043,6.37215809464434,6.37334304709127,6.37375900763591,6.37162455914395,6.37198765839343,6.37124414728936
6.46939767232768,6.37162029187795,6.40606287555877,6.37274489258354,6.3756955585738,6.37561542745787,6.38435111988078,6.37108008758173,6.37303587516451,6.37124417843872
6.54728119943939,6.37183634151505,6.93889186813498,6.37528150448767,6.38565581251371,6.38125387024304,6.3912661745612,6.37320063925486,6.38347319739968,6.37124419311192
6.43451413476934,6.37151191473836,6.39397474582336,6.37232592846514,6.37499941291324,6.3738255992907,6.38194704524266,6.37104881942726,6.37368584788984,6.37124421835912
6.45621202869215,6.3715530196812,6.54437330810368,6.37149462867649,6.39219854743209,6.37166124814957,6.37108591191454,6.37114236658369,6.3717329543114,6.37124422345401
6.53161697519474,6.37180349739858,6.43061661788471,6.37390929268575,6.38206414565425,6.39023313685291,6.38526803562231,6.37073105183454,6.37320301156899,6.37124424428798
6.49720645714848,6.37173117181208,6.40769370016824,6.37290971923761,6.38003799604537,6.37826072218289,6.39116155204991,6.37125751070787,6.3738213389059,6.37124439203591
6.43833139973208,6.37151127226968,6.40884026772195,6.37159197772746,6.37169256949618,6.37265391120835,6.37242076269749,6.37129347637765,6.3714201829301,6.37124439796023
6.43119435627436,6.37150179759244,6.39021952087909,6.37207442997289,6.37307995780319,6.3750060608702,6.37945099563359,6.37108674942046,6.37341786374235,6.37124441922647
6.47334446890198,6.37161477685442,6.42211408763418,6.37191781475114,6.37263952285809,6.37291482587506,6.37234430548198,6.3719276621492,6.37224968493083,6.37124442601534
6.4241973288841,6.37147259501196,6.40004954364729,6.46447121546805,6.3737660970291,6.37371617495421,6.37783491587686,6.37224818100805,6.37120050696495,6.37124444033015
6.46763104046174,6.37158343512975,6.4046420034005,6.37276874865793,6.37475877261744,6.37771059060595,6.37695973386786,6.37164299170096,6.37291400881711,6.37124445468005
6.43494395969798,6.37151434798756,6.4098880016774,6.37175858200488,6.37215488522406,6.37247738251377,6.37233692565438,6.37185935287066,6.37159391953911,6.37124448760282
6.55254423593069,6.371697649867,6.56567087844143,6.37147542359588,6.37577828913499,6.37191269084342,6.37041776935659,6.37197594787199,6.37254275277833,6.37124451328782
6.59644215129994,6.37210848884658,6.50705924968045,6.37701495384729,6.38568436809438,6.38430460479663,6.4078190386132,6.37264181169461,6.37776575159902,6.37124451783774
6.58160278936375,6.37225446206275,6.45091313258253,6.37646517571001,6.38572587576856,6.38048678651248,6.40297098140426,6.37267885491894,6.37622739182982,6.37124452440678
6.54777113751482,6.37174198663601,6.54161930202114,6.37468794372497,6.3795300778781,6.38524823522992,6.38466940387846,6.37256621294391,6.37578549188999,6.37124452733107
6.43670366673601,6.37152123227357,6.40008653754095,6.37282697045998,6.37690842713933,6.37661193642603,6.38363913588145,6.37649463402738,6.37454267628932,6.37124455045754
6.46171711967472,6.37164983888192,6.42203784000797,6.37307264013368,6.38116329284726,6.38040456829354,6.39583466572524,6.37135457550055,6.37549262371004,6.37124455564664
6.67854305209282,6.37228811797445,6.54380378884156,6.38392206010443,6.39501677144763,6.39182502801883,6.43605032046302,6.37737275642688,6.38395442562536,6.37124455566141
6.41861247943664,6.37144664392567,6.38018254113627,6.37173658018031,6.37304556662784,6.37339383925953,6.37370912148317,6.37131529453506,6.3715045946007,6.37124455566511
6.51097667734246,6.37176147515082,6.43931121546296,6.37518527927146,6.380547617252,6.38009961368494,6.39693562791192,6.37397488836545,6.37491144152003,6.37124455567989
6.45520753490572,6.37157161956155,6.39965797585782,6.37519313257525,6.37767291476941,6.37738710902736,6.38559397735002,6.3709057828997,6.37434342049485,6.37124455901613
6.5011904897442,6.37178613437845,6.42830118768372,6.37424610658203,6.38463924104918,6.38512311594254,6.39716227301504,6.37109393671448,6.37624627470041,6.37124456005247
6.44807110561052,6.37156136905116,6.39185762029679,6.37227990419695,6.37416726724248,6.37517854252475,6.37672161871482,6.37144609183663,6.37216788682431,6.37124456349031
6.45957717443554,6.37162246243026,6.39379413777858,6.37239744390874,6.37528812982605,6.37837144270431,6.38158577772888,6.37098625529196,6.37456865385769,6.37124456426434
6.44746549603591,6.37156533969896,6.39006617907922,6.37238574811682,6.374561870874,6.37689568156434,6.38128686843414,6.3722108872179,6.37299576588086,6.37124457588761
6.46620529821359,6.37154654387096,6.43009409181707,6.3735739078105,6.37620436238223,6.37558548878585,6.38184711189102,6.37186504741187,6.37324357797421,6.3712445758913
6.42181608711583,6.37146280929886,6.3849912132818,6.37200732213827,6.3730272670946,6.37321395347033,6.37812400919204,6.37142098249114,6.37302908659614,6.37124459663844
6.79827771018444,6.3726020748221,7.58515211287308,6.381787706984,6.38059764613869,6.38440401017166,6.35434760036346,6.391283991398,6.40607668574545,6.37124460374689
6.63236526059641,6.37198148781787,6.53104197589232,6.37192746295325,6.37544809557302,6.37260436017291,6.37271115422338,6.37208992300776,6.37296838398361,6.37124461278762
6.63612576648285,6.37196546899283,6.87262709579413,6.37193038817348,6.38432548790731,6.37321577402885,6.36866451037998,6.3746712656432,6.37473287972025,6.37124461299083
6.97560553750644,6.37347265370802,6.97295876925191,6.37157271234436,6.41104262004769,6.37801246169076,6.36626135093526,6.3822315418816,6.37446229548081,6.37124461313861
6.46204247973157,6.37156439088173,6.42945511447447,6.37404922917313,6.38285767853096,6.37527883236126,6.39291457345114,6.37362140273518,6.37307017696882,6.37124461325499
6.53280799385795,6.37177897753471,6.47818397489904,6.48409602910376,6.38461466503384,6.37782778342205,6.40841585288458,6.37249486896442,6.37573432048948,6.37124461325499
6.46255341755903,6.37157897733324,6.40476651546374,6.37334437074107,6.37570861368083,6.37334023432205,6.3818474183596,6.37156288458396,6.37351282739841,6.37124461325499
6.56904730508213,6.37183544125446,6.57360034970031,6.41635188017388,6.39011853715339,6.39362924544256,6.41296762820071,6.37973595404617,6.37991665397286,6.37124461398283
6.74254375782025,6.37248096348968,6.66557545677655,6.40934549899194,6.42388700910034,6.40910040655239,6.45591753683357,6.37944648191043,6.38518777316058,6.37124462803716
6.64862158242018,6.37236968707771,6.62859948627773,6.38667047354241,6.3851961453338,6.38723827740307,6.40496979703349,6.37246309884182,6.37554746351429,6.37124462811475
6.46440518416961,6.37163752679794,6.44514990229969,6.37264163860522,6.37318052003885,6.37457441014453,6.37327741106231,6.37137664931823,6.37187950571394,6.37124462811475
6.52668179546231,6.37195632512507,6.43348004764959,6.37430783603213,6.38416101294556,6.38203317063894,6.39890532713772,6.37116357336993,6.3747044562277,6.37124462814061
6.45519565871079,6.37157540552537,6.42692957658023,6.37460531680051,6.38156165968951,6.37689205292737,6.38988676943335,6.37306876050474,6.37497333289279,6.37124462945405
6.43419512224189,6.37151768214453,6.39072108490006,6.3727429172514,6.37639701603224,6.37408555058447,6.38005231514264,6.37261336150216,6.37267669700486,6.37124462945774
6.50519449122305,6.37166736052942,6.48615692180375,6.37468735725384,6.38225994527709,6.37913020510736,6.39483589646061,6.3727174028111,6.37365790690898,6.37124463206614
6.46809657853487,6.37164851928536,6.43716339301447,6.37400780180393,6.38185459326828,6.37781682978123,6.39449738441314,6.37241436245302,6.37503085703515,6.37124463387651
6.42898585738773,6.37148575367894,6.39810049425664,6.3742768898533,6.37384412780573,6.37459096362706,6.385126622779,6.37449579540414,6.37268444482396,6.37124463539684
6.48445871934422,6.37171208790844,6.42975437881825,6.3755472806045,6.3863035871877,6.39034028143746,6.40367530831205,6.37067126832906,6.38210257754976,6.3712446357349
6.4768324976798,6.37172985430787,6.40848537413168,6.3738170784793,6.37907677745163,6.38260789366354,6.39495503052497,6.37194137693954,6.38145407728392,6.3712446357386
6.57291352004591,6.37222787016827,6.44416444474892,6.43483131743352,6.38615108747033,6.3872690080328,6.40457665449098,6.37272186734802,6.37829033160073,6.37124464221711
6.4389490819119,6.37151182981439,6.39468260104527,6.37214744687278,6.37610585707703,6.37546249362539,6.37882867453903,6.37114146506816,6.37349402745606,6.37124464531135
6.46972970018759,6.37159978368376,6.40243816022489,6.37254673656511,6.37607980688045,6.37762995668784,6.37660080610284,6.37129540807243,6.37210876354867,6.37124464728243
6.5150481646179,6.37174583385104,6.43052347662622,6.37488517302722,6.38406241285065,6.38486811452405,6.39721204250458,6.37100082235836,6.3779570228001,6.37124464728243
6.58018010927567,6.37213668454199,6.47917898142275,6.39250860092765,6.39133267526416,6.38974109940322,6.42875225222073,6.3709666875943,6.3792842649077,6.37124464833725
6.42871923969652,6.37149366124226,6.3929397034929,6.37335676137829,6.3741924966544,6.37501184798956,6.3804160356488,6.37236273699803,6.37233946668783,6.37124464861988
6.46571915069934,6.37156903526696,6.41112368744559,6.37231209497657,6.37398302058477,6.37696919596069,6.37844734228795,6.37116956841275,6.37178563253607,6.37124464862358
6.5958279886463,6.37204323941427,6.48157046139576,6.37607955112043,6.38841793976081,6.39457389651053,6.40703618497482,6.37181210393,6.38268694297576,6.37124464915191
6.4290466647122,6.37148698699504,6.39748810738143,6.37249848663582,6.37429629796956,6.37527592228709,6.3790306738079,6.37112225526567,6.37386417957949,6.37124465331205
6.43055151779183,6.37147427333192,6.40567089237416,6.37303803497404,6.37945474797015,6.37741080435135,6.39067515880322,6.37178129674138,6.3752514695728,6.37124465389211
6.51174088902213,6.37169953769034,6.42312130369334,6.38060325075075,6.37724376208984,6.37972649769507,6.38417447950034,6.37789322657935,6.37657080754909,6.37124465485455
6.45027852230413,6.37158325423455,6.38988110638393,6.37216090217635,6.37426289272454,6.3738621597541,6.38003294532827,6.37134134544657,6.37201971410008,6.37124465526096
6.48843634662907,6.37178238346165,6.44199362031808,6.37410527923412,6.37811677238501,6.38308914637311,6.39422992389147,6.37145628044387,6.37875540163062,6.37124465555653
6.5048606689967,6.37164435930018,6.44603299353037,6.47692288160762,6.37722769204201,6.37962895120725,6.39254694630634,6.38132612723901,6.37724357989308,6.37124465620863
6.42418833485747,6.37147438595822,6.38316656248007,6.37203079833657,6.37264201240455,6.37423541081075,6.37689130531498,6.37124283196454,6.37202865748379,6.37124465682009
6.47324282065221,6.37164162225181,6.39589156920086,6.37249609389217,6.37878377910229,6.38040460446863,6.38369550570018,6.37106859447313,6.37329982403177,6.37124466019697
6.44295206218781,6.37155250095538,6.39637616836576,6.37456533570863,6.3753460697768,6.37526682589177,6.38539811981579,6.37087950764922,6.37409722271243,6.37124466079365
6.51820495448808,6.37189462019386,6.44380524301342,6.37485106191577,6.38151282422478,6.38873302760013,6.40303004804046,6.3722987549264,6.37892353333587,6.371244661963
6.52508551213437,6.37175460574289,6.48248082671218,6.3758658109675,6.38741511791616,6.39272402988531,6.39340899899601,6.3719670753281,6.37526082253255,6.37124466420933
6.60916000426426,6.37217024819612,6.45737012655619,6.41130346486887,6.38813238649078,6.40703737579332,6.39843568999018,6.3709747617332,6.3748275562986,6.37124466466007
6.54933204813421,6.37190415455188,6.41417049784036,6.37365572078665,6.37945240956132,6.38573184339897,6.39080992044953,6.37048761776708,6.37463631290412,6.37124466510527
6.48153764689968,6.37169488547354,6.41984526181,6.42746273836032,6.38077482535268,6.3781539006549,6.40078571696805,6.37363464894256,6.37568193623,6.37124466735345
6.45142181275233,6.37157469485208,6.41336414891502,6.37365739252824,6.37597805730728,6.37772394927224,6.38195712021904,6.37189287524903,6.37357232761928,6.3712446676989
6.46343412571771,6.37162271713722,6.40794145493544,6.3800454905496,6.37970593576129,6.37988425776358,6.38737090563829,6.37092971432789,6.37570748005965,6.37124466770259
6.43749863066302,6.3715170729151,6.39640685190615,6.37683913337939,6.3766208404792,6.37444975297275,6.38188815872893,6.37160981179675,6.372419397541,6.37124466773954
6.5479962251896,6.37188000375864,6.44881032175245,6.3745442896204,6.38226992294723,6.38750931207874,6.39730147403674,6.37236987133069,6.37771419421035,6.37124466937071
6.50576949162033,6.37172886709972,6.41820165737899,6.37295534008466,6.37935249880026,6.38149294208959,6.38110012844285,6.37365994605517,6.3742295032564,6.37124466937441
6.43646956726308,6.37152702909375,6.39673098869484,6.37226417835105,6.3727894833618,6.37312727502043,6.37458562918498,6.37522674091442,6.37296238188833,6.371244671436
6.45400456399357,6.37154882370685,6.41395590801361,6.3736549675823,6.37408531199996,6.37496694085106,6.37989390987744,6.37141865877433,6.37217790920157,6.371244677582
6.48400897825355,6.37169276510908,6.40892903051274,6.37335615472328,6.37934004233624,6.37558062378532,6.38744151142603,6.37178840188696,6.37343422242302,6.37124467781476
6.48275142110581,6.37164479301833,6.44236200755638,6.3737921394542,6.37755588042191,6.37686904046351,6.38992446222456,6.37236863499166,6.37721579399311,6.37124467965838
6.4265569656073,6.37148580168232,6.3864125617828,6.38373758082134,6.37325810445992,6.37415242248906,6.37596338396204,6.3728177140282,6.37298824256289,6.37124468093856
6.48055536069957,6.37162115013335,6.40748744139842,6.372992244344,6.37301734708968,6.37728227676814,6.37992509216393,6.37225738139528,6.37286620457029,6.37124468289671
6.42270832732083,6.37146335213476,6.38290091393066,6.37261167100488,6.3724955983955,6.37298801073444,6.37488466009801,6.37221150837723,6.3719778621489,6.37124468471631
6.79539896966216,6.3724879743066,7.11818702243345,6.37278008991255,6.38899233181894,6.37500838671542,6.36634701910048,6.3773736853532,6.38597801708064,6.37124468505067
6.44901747854822,6.37156385555591,6.39350132305581,6.37245415703146,6.37653785054483,6.37659102578013,6.38415301529995,6.37111730582433,6.37252258832607,6.37124468542753
6.47851079844441,6.37169808168655,6.39575243925164,6.37237085892536,6.37401286801243,6.37703159685496,6.37566346767219,6.37131223624676,6.3722034424528,6.37124468697742
6.44730520121192,6.37156435211678,6.39963651936435,6.37275006375064,6.3738227345538,6.37509269477326,6.38001710488468,6.3731521970766,6.37434274184938,6.37124468769602
6.59614178238697,6.37182864680948,6.93951630739318,6.3719742253844,6.3801899607606,6.37297574204916,6.36915011435507,6.37356857923571,6.37608791804887,6.37124468949715
6.42081803154143,6.37144958161847,6.38773427745855,6.37208298688697,6.37510855106327,6.37548130001933,6.3780649475043,6.3710369541893,6.37370149846249,6.37124469104889
6.56765687105284,6.37215406673514,6.43693700489448,6.37514293488577,6.38563527921174,6.38823072426636,6.39884587015963,6.37082416394652,6.37511569169766,6.37124469225149
6.48078739611933,6.37163469926962,6.42524279983286,6.48033757114728,6.37414715605782,6.3754475101275,6.38210684755045,6.37209007972372,6.37179899942641,6.37124469258031
6.4595229073159,6.37158428792039,6.47765510867948,6.37212266066626,6.37295919128645,6.3754735616893,6.37317739356877,6.37172564158903,6.37186706178953,6.37124469569302
6.4513032252038,6.37153592355466,6.41929323330828,6.37256837877377,6.3756576709431,6.37839335809507,6.37890970332045,6.3716638042126,6.37203255194713,6.37124469616224
6.43773978457541,6.37150854361337,6.38647172988459,6.37366479587793,6.37162164662871,6.3732398083637,6.37184956664468,6.37128342710396,6.37168288285622,6.37124469834945
6.52417469882401,6.37178566021122,6.49530686756798,6.37360920337405,6.37837082484145,6.37808475079405,6.38555467348903,6.37179370622394,6.37458742567107,6.37124470359951
6.46969156082376,6.37158946738775,6.39498039258942,6.37253512583354,6.37455871766713,6.37720136284399,6.38097483783358,6.37141743763622,6.37513660026467,6.3712447036032
6.42731436977667,6.3714870608462,6.38741570524705,6.37212797935785,6.37388366123119,6.37378249769467,6.37932087645295,6.37140257762632,6.37295683236041,6.37124470361059
6.46129168493042,6.37161606148463,6.39087119402574,6.37245633447319,6.37585053064861,6.37723931646717,6.38580210875986,6.37152548574409,6.37327320045745,6.37124470361428
6.43431479937218,6.37149070538498,6.39542599848916,6.3720860806834,6.37257689833642,6.3749535337416,6.37538504587464,6.37196329462139,6.37276720603298,6.37124470485752
6.43006634376247,6.3714889662016,6.39432557702519,6.37207619446994,6.3733112047441,6.3725963475807,6.37801895456243,6.37134456180794,6.37200491009031,6.37124470615249
6.47471177653297,6.37161167231572,6.41081062638752,6.3725567188939,6.37455074288479,6.37724680476437,6.38079564395435,6.37121839812944,6.37268440800005,6.37124470660138
6.45480005679312,6.37158997684022,6.40155682420409,6.37219815786395,6.37342297359867,6.37494855175939,6.37669414601121,6.3713765776644,6.37296370301882,6.37124470886619
6.51950418593479,6.37175586228252,6.4267499763828,6.37362164157467,6.38468423376503,6.38425697320691,6.39332683865278,6.3711654141841,6.37812750027191,6.37124471050844
6.51597869728159,6.37168064986037,6.47915765697919,6.37566763688061,6.3827759619425,6.38335947650006,6.39162131491309,6.37762074563069,6.38382721021388,6.37124471210637
6.49787631803404,6.37172318368952,6.42893846705376,6.37344234639275,6.3762406135778,6.37676284275185,6.38430865601936,6.37457061540349,6.37478763230778,6.37124471521169
6.43834374616045,6.37153460730408,6.40872030749464,6.42033604371795,6.3728932432516,6.37589384785774,6.38139174920649,6.37191819286289,6.37391120213185,6.3712447165473
6.48728674586666,6.37161372109226,6.42728352092753,6.37392420083025,6.38071751482821,6.38151092986819,6.40768147009036,6.3838834479687,6.37706149068875,6.37124473641141
6.4311771382887,6.3715074488229,6.38448384420882,6.37379777748869,6.37347098125516,6.37474394806903,6.37804988985321,6.371177570974,6.37268692490699,6.37124473830675
6.63583656825745,6.37239261307635,6.55900491737568,6.43209983216178,6.40969191308027,6.4243783145197,6.43224063573261,6.37437997407443,6.38010187621094,6.37124476178974
6.55150257370093,6.37185647328964,6.4395311605346,6.38875261652329,6.38219978623505,6.38672923217238,6.40095378051179,6.37049312121557,6.37776418658658,6.37124476982
6.47778319385872,6.37163990028335,6.43101071621848,6.4072814246663,6.3827545724294,6.38271090864771,6.39763728679649,6.37169075361366,6.37436293568382,6.37124479380546
6.51359404745102,6.3718435047926,6.40963053268044,6.37329395889556,6.37849830404035,6.38022414368519,6.38845563595599,6.37227854596928,6.37635141207487,6.37124480223103
6.42399827205334,6.3714711530179,6.38682065235138,6.37231220001471,6.3732654226826,6.37375281809698,6.3812317557195,6.37094915798894,6.37489119989998,6.37124480248596
6.48915069988792,6.37165317569001,6.41466438790756,6.37364063807984,6.3826559943557,6.38001819110498,6.39730095211624,6.37113590478793,6.37609818467095,6.37124480248966
6.44953810093247,6.3715201042846,6.42068633362432,6.373138549899,6.37826819288941,6.37591864821351,6.38792689793962,6.37617640032498,6.37381913524219,6.37124480611223
6.44962247157387,6.37158357726164,6.39055608161083,6.37221834844394,6.37660328764223,6.37831955733365,6.38005231514264,6.37097640316066,6.37199771812466,6.37124480611592
6.48958150566677,6.37169993444591,6.42392628163282,6.50941625555781,6.37641399306377,6.37761932572703,6.39117831451874,6.37804565252152,6.37328156646639,6.37124480621937
6.46946118087142,6.37157173585445,6.4248666156599,6.37319960940903,6.37646329571239,6.37704776529983,6.38171071190369,6.37125386199489,6.37337190909547,6.37124481097434
6.42151689474798,6.37146024651341,6.38390054753968,6.37163787193232,6.37278954226579,6.37241647929734,6.37623186608518,6.37143183329375,6.37142441560118,6.37124481211413
6.45047959283603,6.37152023720653,6.53382681822123,6.37104115511202,6.41089038818714,6.37118511168211,6.37100476671279,6.3706472801082,6.37061654372621,6.37124481435307
6.47161994882877,6.3716368512935,6.41601223967815,6.373079194402,6.37702625584971,6.3825050162409,6.39256963532596,6.37108495687494,6.38028361809406,6.3712448198599
6.42684994402887,6.37146793667075,6.39119101827467,6.37252629785989,6.37221297003352,6.37266221734504,6.37420508328936,6.37191363521108,6.37238297888745,6.37124482051569
6.45457627631597,6.37155487859749,6.39266178629079,6.37220374658658,6.37301163820074,6.37445136664906,6.37512942335688,6.37250981284699,6.37195657410344,6.37124484005653
6.4901019556143,6.3716579501601,6.42767238082706,6.37318620280034,6.37501351451912,6.37801227981621,6.38175599099185,6.3712992636785,6.37480205227262,6.37124485983566
6.4454290492152,6.37153282399047,6.39263171627402,6.37239271809501,6.37249883292865,6.37342174209204,6.37714953794638,6.37152781738147,6.37302008652021,6.3712448968742
6.49985733116302,6.37176698093143,6.42346100127088,6.37395651229325,6.37888095290264,6.3774463722302,6.39362152554385,6.37261835929551,6.37515705013974,6.3712448968742
6.68789096017854,6.37211897164987,7.21529250194108,6.37497758199168,6.39070783748591,6.37717257199771,6.37108671116724,6.37733931375615,6.3866947017441,6.37124489970427
6.46114106970892,6.3716082558209,6.39905887222698,6.37407272189328,6.37664021711156,6.37982949199045,6.38112708910227,6.3715113535014,6.37315994009584,6.37124491056829
6.45113727116893,6.37152385746732,6.40947746662565,6.37227225973406,6.37411915298496,6.37486487522355,6.3790996732315,6.37218200509274,6.37312644732613,6.37124491936148
6.42610540495273,6.37147626182804,6.38465330177361,6.37210846672292,6.37236591355938,6.37231606798043,6.37710718417639,6.37131260343458,6.37266246223649,6.37124492032947
6.57641057837054,6.371764805566,6.99523453768796,6.37303343938687,6.37925773366221,6.37409907627622,6.36764151086062,6.37544827852458,6.37984667947964,6.37124495567956
6.94049163181934,6.37326935755537,6.69398366942532,6.37175464633601,6.3822456627619,6.37446830988834,6.3761967282435,6.37423012703923,6.37451055508667,6.37124495699115
6.41602423739393,6.37143727308834,6.38561506663214,6.37164124020795,6.37232934300427,6.37278497165992,6.37459954259236,6.37145277040519,6.37159509717351,6.37124496119747
6.44477046092089,6.37153075452524,6.42809055207629,6.37177164713656,6.37170140336106,6.37439376569441,6.37123577715609,6.37136251887991,6.37147224789987,6.37124496693706
6.5900278565967,6.37219573397277,6.4598145133874,6.37543364215599,6.38667730178902,6.38506804058208,6.40885331224626,6.37099314240899,6.38406434991784,6.37124497337493
6.42161675810815,6.37146211875154,6.38403070111483,6.37332922206334,6.3718757021093,6.37256255900238,6.3756491677147,6.37204517552148,6.37236185625359,6.37124497360584
6.43678040101338,6.37151792583607,6.38771466033376,6.37219089720956,6.37439919419067,6.37313814525916,6.37889932144468,6.37159381801876,6.3723875224042,6.37124497391988
6.55360768402135,6.3719563693879,6.4374356644361,6.37430358037542,6.37991116724993,6.37743449838257,6.39704774672464,6.3715728341747,6.37398962904815,6.37124497393466
6.79330771455122,6.37249115363609,7.30615581022565,6.37082822639787,6.38897839314385,6.37692312328939,6.36384243322433,6.38190942873064,6.39241237078028,6.37124497541805
6.46121705958967,6.3715925979268,6.4195129718232,6.3747869543561,6.37485987390423,6.37446103024423,6.38385360733561,6.37166312321244,6.37302702424852,6.37124497648395
6.52614936128941,6.37181050624596,6.50329443262148,6.37946460902859,6.39111214311469,6.37852342843607,6.39610061672686,6.38633565082368,6.38311828463287,6.37124497648764
6.45451162070515,6.37160378166711,6.39412268324366,6.37311336954684,6.37467166885712,6.37719979579641,6.38156391461158,6.37085308473991,6.37245351227081,6.37124497649872
6.4505076059959,6.37158128099528,6.40112005454259,6.37340859967687,6.38027625434832,6.37728905383212,6.38773890149309,6.37187702470499,6.37170705014942,6.37124497649872
6.53789726104529,6.37178187423483,6.45233624485021,6.38267450981262,6.38601383656363,6.38006395471834,6.39944578684329,6.37937925995131,6.37538585097781,6.37124498434424
