FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.57934462312534,6.37214568082172,6.46524064134402,6.37158544527644,6.37310792495441,6.37153358642255,6.37161838340718,6.37220025364336,6.37229944598755,6.37124588199094
6.48874131302827,6.37177218958657,6.42910908039747,6.3714309488129,6.37200846914721,6.37133776318799,6.37138263403358,6.37170683793485,6.37190689547968,6.37124588394909
6.661518419953,6.37234944456875,6.52929442356455,6.37203803954075,6.37542798872656,6.37177588708493,6.37185875703323,6.37284619500954,6.37371325439025,6.37124588420771
6.42468027977307,6.37147482907781,6.38514963121789,6.37134124368247,6.37151372213797,6.37132108653203,6.37135669456186,6.37158934187038,6.37140311111967,6.37124588633211
6.48803320303687,6.37169167262832,6.44894859172863,6.37149390494727,6.37258854846653,6.37145373054484,6.37154514827321,6.3720392731334,6.37206434436103,6.37124588710798
6.45189691335349,6.37156815660329,6.40198868031889,6.37136687935684,6.37156224219068,6.37131888381286,6.37142682644364,6.37163028814103,6.37165389177159,6.37124588947253
6.45456194311946,6.37157923944924,6.41120288629673,6.37138990488916,6.37151548152996,6.37126184528807,6.37145471468578,6.37154398527166,6.37157426475574,6.37124589015603
6.48251085342331,6.37167026904711,6.41859624616619,6.37144251524275,6.37181188254227,6.37134340159351,6.37139658321381,6.37153176064472,6.3720728701294,6.37124589030381
6.53604696174205,6.37186757829511,6.4285186832379,6.3714864128019,6.37232826870802,6.3714282438414,6.37148103639714,6.37193909178601,6.37216657617447,6.37124589178166
6.43636288539693,6.37151238735839,6.3886132746468,6.37128163167575,6.37146274282912,6.37129512675999,6.37133120087017,6.37143691117608,6.37139433064803,6.37124589453414
6.44297884245893,6.37155051650032,6.38926239842735,6.37142653265986,6.37143189976823,6.37135873346066,6.37140086708231,6.3715164766079,6.37163878552199,6.37124589667701
6.43204442941775,6.37149858147224,6.38430078657425,6.37125268083018,6.371430699533,6.37124066786951,6.37130364159881,6.37138322793918,6.37142416742546,6.37124589739746
6.42360152198094,6.37146939344632,6.38989738745199,6.37157753384646,6.3712164790241,6.37128821321385,6.37134772015373,6.37167113274024,6.37185110699836,6.37124589881989
6.48130070711881,6.37168601087655,6.41368391959292,6.37148832000642,6.37187863505665,6.37138219913018,6.37143784919294,6.37160755812174,6.37200844886251,6.37124590018689
6.4269302265818,6.37147722745472,6.38365807623863,6.37126653408431,6.37136729008266,6.37125331555352,6.37132357367409,6.37134902644371,6.37164351770117,6.37124590489752
6.55275713397435,6.37190383914118,6.40053073669988,6.37142735289037,6.37202492525698,6.37133767490551,6.37139583365252,6.37169716453083,6.3716703631676,6.37124590661551
6.48147143718073,6.37168161503271,6.42014412208082,6.37158535667513,6.37235378206544,6.37162766912758,6.37163673870932,6.37184596201125,6.37223986510573,6.37124591090125
6.52896822150767,6.37182428008183,6.45235570929656,6.37160487806055,6.37269741032798,6.37139821621514,6.37170997131864,6.37207838302633,6.3721219730109,6.37124591657248
6.45232735528531,6.37155025990501,6.39174820627119,6.37128328819867,6.37138193874194,6.37126483113217,6.3712944872953,6.37133633903067,6.37146290715709,6.3712459175146
6.44798008577615,6.37155763834434,6.39805881539027,6.37131630115381,6.37161088971744,6.37129726753758,6.37131476351964,6.37144529416827,6.37161292188598,6.3712459199161
6.52853504732986,6.37193674575632,6.41612520503579,6.37144186713198,6.3721329938012,6.37133194038486,6.3714746499837,6.37177029100857,6.37171605717851,6.37124592466367
6.47557778317972,6.37161789244526,6.41438247273916,6.37147019476312,6.37193759232038,6.37133132886318,6.37143016034933,6.37160379458759,6.37184349187926,6.37124592538412
6.57967741006435,6.37199282198761,6.46055192246693,6.37173842170418,6.37309354060144,6.37155959138535,6.37194091400788,6.37260912972208,6.37310989310888,6.37124593783495
6.45883040649282,6.37161428035121,6.38846655534483,6.37123470800256,6.37168735250432,6.37136337986103,6.37130302911375,6.3713549921479,6.3716391786418,6.3712459390357
6.45366731751104,6.37155520349168,6.42703242722495,6.37137597506998,6.37176746618958,6.37129939777628,6.37138271251929,6.37148569644412,6.37155153734206,6.37124594127093
6.51566459047853,6.37182588878424,6.4153762197382,6.37147880974848,6.37191625618949,6.37129034996187,6.37137154690792,6.37158884533809,6.37168637442671,6.3712459420468
6.52446856339244,6.37188872129296,6.43531199724235,6.37149544102419,6.37251986417456,6.3714820260151,6.37151981813308,6.37173415924728,6.37228966967356,6.3712459432106
6.43515719796059,6.37150976763385,6.39181569032088,6.37127095962283,6.37160918793047,6.37128546080536,6.37131540590969,6.37142580383149,6.37142375619946,6.37124594346923
6.43238508453935,6.37150533123552,6.41405099677574,6.37139136081848,6.37209966325832,6.37136945986835,6.37148928006748,6.37180023554317,6.37155244188336,6.3712459449286
6.43192332171111,6.37149214362161,6.3887328146722,6.37131680557051,6.37143191638684,6.37132552130361,6.37128104908355,6.37138641795182,6.37160117356857,6.37124594670201
6.47917451490302,6.37167105522938,6.39691717079867,6.37139653741656,6.3717863797644,6.37128102193038,6.37148596046272,6.37148761288316,6.37175698412393,6.37124594670201
6.51922862136119,6.37176776324848,6.42328012449061,6.3714308435614,6.371963785193,6.37139244556022,6.37147830016558,6.37159379402303,6.3719578853872,6.37124594690521
6.4446698549244,6.37154802807317,6.42231450245883,6.37139000497984,6.37221556524467,6.37134957200746,6.37137252477143,6.37165399881461,6.37181532326395,6.37124594989784
6.46996405856909,6.37167501933805,6.42215384940416,6.37151310367215,6.3720727760961,6.37137836863731,6.37171580990752,6.37191664168041,6.3721300496663,6.37124595222545
6.55835343161836,6.37195002500251,6.43570568163914,6.37156068973632,6.37277167742126,6.37142903212379,6.37159201279828,6.37227840037882,6.37213918434661,6.37124595392497
6.42340595979027,6.37146976825598,6.38711764845538,6.37136701417246,6.37142957684844,6.37131652722713,6.37130759225444,6.37137397337198,6.37153586263431,6.37124595752721
6.43676117899928,6.37152229933736,6.39717010425689,6.37136877637503,6.37138150494588,6.37128549035953,6.37140626257652,6.37157671796051,6.3714463484935,6.37124595998412
6.56147717209498,6.37191587623161,6.46126120570656,6.37172674321065,6.37326365749445,6.37151588399218,6.37189334192101,6.37267548179256,6.37272436194557,6.37124596053831
6.45494100368776,6.37159048629209,6.39088779114338,6.37130470328679,6.37149404156971,6.37124019753994,6.37139751614713,6.37133139664591,6.37144134273396,6.37124596201616
6.48822699008545,6.37160443138207,6.5757593283274,6.3715503725116,6.37477564889777,6.37151567168418,6.37182983118685,6.37219227967405,6.37213470275451,6.3712459620531
6.49071621704385,6.3717810476625,6.39706880929667,6.37138365582402,6.37173505787263,6.37133141807042,6.37133402668128,6.37154123651435,6.3717522513358,6.37124596393735
6.43817498125146,6.37153346273511,6.39630625061093,6.37134833239107,6.37173015323775,6.3713684040637,6.37139884241587,6.37162167431431,6.37153908217056,6.3712459660987
6.53771346684627,6.37190479090611,6.43031198147603,6.37135043873952,6.3723469459741,6.37141531665538,6.37150277977825,6.37164820184335,6.3722939690674,6.37124596883271
6.45474473216013,6.37155810168473,6.41208943254206,6.37130039371886,6.37175002423208,6.37131456810581,6.37139258923197,6.37168501434154,6.37156629405195,6.37124596883271
6.47788248447544,6.37172425948359,6.41420597361901,6.37139693223305,6.37185738641958,6.37131415012677,6.37138193486382,6.37178477276065,6.3716773169543,6.37124596909133
6.45577812301744,6.3715980615494,6.39195027470939,6.3713225153568,6.37155604156987,6.37132745340995,6.3712857384298,6.37147841648347,6.37165476841625,6.37124596951621
6.47957502227666,6.37171545929915,6.40557395076497,6.37136693734603,6.37193211452372,6.37133383903321,6.37136196668391,6.37165523903529,6.37171345898073,6.37124596984873
6.4242066497697,6.37147396868687,6.38167803445575,6.37131388840482,6.37143268453562,6.37125392592891,6.37131913315695,6.37136440372826,6.3714408331071,6.37124597066154
6.55738700239601,6.37185624085626,6.52697874446355,6.37221886084557,6.37465280904131,6.37180259891484,6.3724134210159,6.37344852197847,6.37417818487698,6.37124597472561
6.46641471009407,6.37160063275071,6.40144982696172,6.37129755568285,6.3715870696306,6.37134930624375,6.37133442266275,6.37143163017722,6.37152846536399,6.37124597812465
6.51288949056852,6.3717162361731,6.43529063790416,6.37154911353128,6.37238170757863,6.37139249338925,6.37158948030865,6.37201286906013,6.37199339919985,6.37124597858647
6.42118423515696,6.37145452265845,6.38473310791036,6.37128625710492,6.37126268132797,6.37123856856268,6.37127829681437,6.37129075558816,6.37139641682941,6.37124598071087
6.48927051270063,6.3717293653172,6.41050088358465,6.37141391232621,6.37157470223571,6.37131110974656,6.3712852581745,6.37138191972067,6.37170952290291,6.37124598191162
6.44201543729553,6.37152505006065,6.38918193139242,6.37140628787524,6.37132160184037,6.37135776147595,6.37122345596964,6.37136786609543,6.37163764491883,6.37124598410991
6.43952421494209,6.37151853137201,6.39300331290376,6.37133623209402,6.37162287217616,6.37127377492754,6.37131275599844,6.37140654455564,6.37132844910349,6.37124598431311
6.4433938038581,6.37153927969867,6.39808034997066,6.37127922372147,6.37175521648434,6.37132148621927,6.37141702141809,6.37169177781662,6.37173772790452,6.37124598453479
6.47866416479798,6.37159950681375,6.39623579839598,6.37141681349353,6.37157044740127,6.37133758976278,6.37135228818074,6.3714560810316,6.37150811899007,6.37124598499662
6.47423622950458,6.37164254321607,6.41297719323996,6.37145269470178,6.37224241960863,6.3714178488682,6.37158576645604,6.37191016944547,6.37178036684616,6.37124599090799
6.49183005894463,6.37171670672553,6.42933619130605,6.37152784322695,6.37245007475933,6.37144088111546,6.37173010526136,6.37225900876721,6.37215085728509,6.37124599144371
6.44419973954346,6.37154234783404,6.39138558632085,6.37126187519483,6.3713580750673,6.37129714932408,6.37123822952109,6.37125544015199,6.37154119590128,6.37124599160996
6.66054210220665,6.372424323875,6.5082286384555,6.37166054684445,6.37413054894875,6.37148445758548,6.37173391014136,6.37236957652588,6.37301926598071,6.37124599371589
6.42940082750259,6.37149846700598,6.38601446150347,6.37123287749477,6.37144283098867,6.37128685742257,6.3713047210185,6.37133138648773,6.37143853239292,6.37124599563709
6.51212756624971,6.37179627442225,6.43578912046739,6.37143942793721,6.37239416808699,6.37141014988348,6.37139584639452,6.37167355402463,6.37206431117216,6.37124599635754
6.4509177456534,6.3715697053391,6.42374281572593,6.3713320198032,6.37159156426074,6.37136029531715,6.37130357602823,6.37155648829812,6.37156561843671,6.37124599696715
6.49714231730375,6.37167088175267,6.42852370232592,6.37159489413332,6.37215161125912,6.37141185152726,6.37162297922683,6.37180469660397,6.3722388698408,6.37124599744744
6.4909542466162,6.37177256598006,6.41707707826229,6.37154290903094,6.37203781273634,6.37137505243221,6.37144344216872,6.37180751564605,6.37210386128872,6.37124600169624
6.53162846741919,6.37175302076335,6.46346280954324,6.37240727122574,6.37816691843479,6.37270232798607,6.37365577589912,6.37519485332681,6.37555845625092,6.37124600169624
6.5096913997998,6.37175297832493,6.39902820220831,6.37147768718827,6.37222294529162,6.37141192816109,6.37153399440623,6.37191255619708,6.37229108130949,6.37124600169624
6.5021939313917,6.37179992190194,6.46189992106455,6.37158591781646,6.37285703915744,6.37146546623409,6.3717005803263,6.37225768180528,6.37204733288792,6.37124600184403
6.51268026132987,6.37181562951453,6.42480538349999,6.37137037660832,6.37216991454483,6.37133032929766,6.37150696512033,6.37165300220615,6.37183901645869,6.37124600295241
6.51968797355911,6.37172344202796,6.442542321779,6.3714789223736,6.37277170503364,6.37146627494361,6.37144088111546,6.37188316725143,6.37195323962564,6.37124600326645
6.46625220575188,6.37163486168689,6.40867743231404,6.37154444124248,6.37235579417749,6.37141716766692,6.37169354202363,6.37217017261767,6.37180779791824,6.37124600452262
6.58009332097444,6.37211431839311,6.47789028801588,6.37178232811094,6.37356291985021,6.37169950447358,6.37195984953901,6.37228809217418,6.37318929242587,6.37124600528001
6.52140498812858,6.37182963563567,6.42677208503099,6.37151214366375,6.37203216840305,6.37131329754432,6.37152928872499,6.37183798891332,6.37206754707522,6.37124600982438
6.46475192272033,6.37159396753055,6.39397071364794,6.37130225944268,6.37156650079739,6.37129876404383,6.37132159703822,6.37137280511036,6.37156358604681,6.37124601004606
6.51399796252191,6.37179582425065,6.44417584559352,6.37143156554921,6.37204474589082,6.37147349048602,6.3714085147111,6.37168767360856,6.37212867253435,6.37124601180099
6.69626821013779,6.37256373585485,6.56645057386711,6.3721458799176,6.37697335265305,6.37204862361486,6.37222220434352,6.37371202370648,6.37463152890713,6.37124601181947
6.53911638840616,6.37186960003964,6.45033518865862,6.37147409054492,6.37215925047226,6.37126623428099,6.37153369534131,6.37188645430817,6.37181164086052,6.37124601185641
6.44112413046497,6.37155337780472,6.3913679500182,6.37130359689999,6.37156264645553,6.37128952152995,6.37134419926435,6.37136034998295,6.3713743962797,6.3712460120042
6.47549758108593,6.37165698308961,6.40877486978521,6.37129985104865,6.37188553570559,6.37131929680047,6.37140403148187,6.37154737827382,6.37184968839739,6.37124601217046
6.49817514310029,6.3717780291841,6.41796367020983,6.3712797012127,6.37199491322578,6.37139223651589,6.3714800209286,6.37170065414114,6.37186212359618,6.37124601394387
6.6608390212678,6.37234277424716,6.49834116013173,6.37168920346403,6.37376317680085,6.37150683588672,6.37185848401767,6.37229642742436,6.37346592710023,6.37124601562491
6.45302601043183,6.3715499793114,6.39397877796134,6.371295983257,6.37140857804991,6.37129794227746,6.37132819200755,6.37132395267295,6.37171088844731,6.37124601638231
6.53888288263714,6.37202144378329,6.44443860676805,6.37140383315358,6.37244431235322,6.37145005245991,6.37135418360051,6.37183286775332,6.37226972199327,6.37124601640078
6.57877910130404,6.3721222347994,6.45221698691357,6.37135746505988,6.37239121282503,6.3713218894154,6.37152310794105,6.3717052398635,6.37213101568396,6.37124601641925
6.50348929521622,6.37168185125047,6.47401466384612,6.3714945695966,6.3743799190538,6.37189850479216,6.37191291955765,6.37229703003297,6.37263483466456,6.37124601769389
6.42843820800286,6.37148321318442,6.3971589664483,6.37154282226699,6.37266775959129,6.37174514559876,6.37197782895341,6.37247760724667,6.37217501329841,6.3712460195412
6.47246535986087,6.3716282855846,6.40451728452279,6.37128302368741,6.37156599500927,6.37130878267124,6.37131234411283,6.37140013728754,6.3715610792349,6.37124602170254
6.6139792738744,6.37226760259054,6.48052390576452,6.37170511991565,6.37362777786739,6.37152116950503,6.37180944173497,6.37215749184291,6.37291287891911,6.37124602177643
6.49187819700926,6.37166728670892,6.40897001789224,6.37135969417759,6.37180138494411,6.37127638037503,6.37138112415051,6.37143758699158,6.37166156927312,6.37124602194269
6.44040053400654,6.37151861629466,6.39630101940362,6.37125947662586,6.37158659893769,6.37127114083288,6.37131123940782,6.37136662763934,6.37139177318317,6.3712460230326
6.43577383516388,6.37152859274505,6.39274055634664,6.37137573019073,6.37159076501369,6.37136790266178,6.37154019349577,6.37176703997428,6.37161078266379,6.37124602646859
6.43791679921677,6.37152103104498,6.389547387019,6.37128098424842,6.37145210569188,6.371270768992,6.37128886561763,6.37137536785783,6.37133207373378,6.37124602783559
6.44858853439849,6.37158127361177,6.41256704992188,6.37141888073192,6.37198846613114,6.37146783327458,6.37141057644918,6.37167978434071,6.37185629619756,6.37124602785406
6.45056085680102,6.37159116740615,6.40617385612412,6.37135295452433,6.37211452672144,6.37137742827588,6.37133446495739,6.37155150226797,6.37153466268637,6.37124602785406
6.46451354176481,6.37165960008074,6.39309712856561,6.37134855512336,6.37172680964001,6.37128940128251,6.37140093079156,6.37139767403648,6.37168024385989,6.37124602790948
6.58551047311844,6.37218717190666,6.46311429228018,6.37154383020455,6.37283532298252,6.37140343631207,6.3715559603465,6.37188460787813,6.37209517572728,6.37124602903634
6.43983823410657,6.37151820645039,6.39742776035826,6.37131090454183,6.37142935341909,6.37127937795951,6.37128658293897,6.37134332033036,6.37137598670451,6.3712460298861
6.46853887998095,6.37161687360522,6.39151748315538,6.37141715049376,6.37172849435886,6.37131064429555,6.3713980103129,6.37157639123652,6.37154950673227,6.3712460322137
6.44342071335013,6.37155940309634,6.39543700610738,6.3713194244276,6.37138920259172,6.37129228998254,6.37130407713501,6.37144948006437,6.37145141697396,6.37124604544039
6.5659800931241,6.3718131352264,6.48937818931564,6.37144623770638,6.39545954464563,6.37116017644405,6.37422049499864,6.37332771452039,6.3746038136807,6.37124604904264
6.55331382507677,6.3719518490228,6.50942216869255,6.37180454900964,6.37416145050834,6.37186204611941,6.37198772109458,6.37297227186924,6.37330041237962,6.37124604952293
6.45045912053799,6.37156117707098,6.39680083810934,6.37124219503126,6.37154833635832,6.37129465002456,6.37134033870118,6.371448385125,6.37164924275698,6.37124605244167
6.45766651195814,6.37155867947504,6.40122851231297,6.37156082818372,6.3720068463684,6.37142331413569,6.37168377051501,6.37193422080927,6.37183037909865,6.3712460559885
6.42605020913114,6.37147251192665,6.39148662852813,6.37133481291839,6.37183079787252,6.37139338016444,6.37162221326026,6.37169662936866,6.37159732138023,6.37124605659811
6.48140149040999,6.37169777535307,6.40794196422392,6.37141318144541,6.37182848446467,6.37131531965438,6.37146358847127,6.37170916675346,6.37172566557747,6.37124606099469
6.47113483786471,6.37168870520048,6.41830444077213,6.37150053662508,6.37198703322554,6.37134979400036,6.37143674129879,6.37168478181638,6.37174525446448,6.37124606119789
6.48223696153202,6.37171215249472,6.40213787046224,6.37146216306477,6.37181359829429,6.37126895928796,6.37144728279707,6.37146832994525,6.37167989506827,6.37124606189987
6.51378155014082,6.37182940318792,6.45150842878624,6.37147734931185,6.37274444707605,6.37148435788582,6.37140953127015,6.3718337495712,6.37197397641615,6.37124606369175
6.45347765407965,6.37156001042042,6.40027664335647,6.37124246966299,6.37156274613721,6.37131656601421,6.37127663768637,6.3713894020347,6.37160586739635,6.37124606419052
6.44172057999699,6.37150680634761,6.39527693136418,6.37128285245691,6.37143828681034,6.37128896148322,6.3712906100356,6.37134275499702,6.37152936441505,6.37124606858711
6.51939912950458,6.37187482775512,6.40658803534608,6.37169378192571,6.37197703963789,6.37135887529674,6.37170811675676,6.37189009365229,6.37209871929508,6.37124607106249
6.42883525792155,6.37148694268435,6.39903773267205,6.37137414235044,6.37279404287581,6.37187063304416,6.37189170211093,6.37210546158124,6.37205184119602,6.3712460711918
6.42173090653963,6.37146324689112,6.39310345248785,6.37135606589946,6.37147328554263,6.37132190031259,6.37136547136213,6.37150064739834,6.37139448373719,6.3712460745539
6.41831123688102,6.37144350125557,6.38220576648889,6.37127541060732,6.37128136901062,6.37125867915037,6.37127332938615,6.37134940708254,6.37137434309308,6.37124607459084
6.48141353123061,6.3717121930918,6.40285540047461,6.37161601534137,6.37179301620255,6.37140356705375,6.37158499304039,6.37188052209344,6.37239988141362,6.37124607582854
6.46095223886622,6.37163605766672,6.39607305194475,6.37130999487974,6.37148061543956,6.37125288131492,6.37143322371616,6.37157721450667,6.37163761907989,6.37124608247883
6.52739542166047,6.37189618805585,6.43336334246677,6.3716809820423,6.37282896565625,6.37148147766363,6.37183519958582,6.37241609793451,6.37241949518391,6.3712460824973
6.45653622499195,6.37160184728272,6.39477290489377,6.37132261860288,6.37224491880471,6.37133535720715,6.37132344272363,6.37148611001164,6.37143490218828,6.37124608342095
6.44257727839422,6.37150578540073,6.39040197482387,6.37126770096935,6.37174868464306,6.37130103151249,6.37131600600236,6.37142672543817,6.3715564218427,6.37124608342095
6.5199493431033,6.37185673523823,6.45063133482077,6.3714658613572,6.37308384652962,6.37145288672991,6.37153248431086,6.37199819206042,6.37209379110994,6.37124608342095
6.45734921897823,6.37156878422038,6.42372611828114,6.37137206123301,6.37174206966979,6.37134615603576,6.37141013178675,6.37166210263297,6.37176054890339,6.37124608539757
6.43659751913587,6.37153145973216,6.39608543886708,6.37136195578773,6.37150140434826,6.37129234631929,6.37130945240623,6.37134237121264,6.37162263961772,6.37124608548993
6.53462646493688,6.37192126201141,6.44690575707564,6.3716869520464,6.37342258760443,6.37154955842064,6.3719621862226,6.37264094808836,6.37316148500477,6.37124608648748
6.42150356692857,6.37146215752561,6.38102266818138,6.37123642577769,6.37128630420679,6.37127058925956,6.37123841460572,6.37134451452769,6.37136876233949,6.3712460947634
6.43899839533685,6.37152341624389,6.38350227398644,6.37134373366411,6.37142368030633,6.37130046501585,6.37132106196714,6.37140572262386,6.37160399393205,6.37124609598262
6.4357779749867,6.37152934410796,6.3928440961364,6.37153397225328,6.37138862679192,6.37132982895994,6.37147889837153,6.37156305072,6.37195600606368,6.37124610004668
6.61492683559331,6.37232912003735,6.48128737272676,6.37192273017816,6.37390604293607,6.37180594377406,6.3718900770512,6.37280317464507,6.37363589821728,6.37124610291
6.44866536137668,6.3715456097809,6.40285230873463,6.37139468280841,6.37190034931859,6.37142585830439,6.37138906205823,6.37146905002438,6.37176318372158,6.37124610370434
6.50364049194473,6.37181200984023,6.43909732141342,6.37145379886239,6.37223712627858,6.37139756416027,6.37145674389242,6.37175494709396,6.37194507668642,6.37124610409228
6.62246074408031,6.37210083030378,6.48819015885363,6.37188742086782,6.37348119965783,6.37171921817517,6.37189404838396,6.37270080169531,6.37340624686687,6.37124610486814
6.55146841849985,6.37184452310112,6.41771858129151,6.37139473488454,6.37274810685129,6.37134953691705,6.37162426752417,6.37195560769769,6.37189452981105,6.3712461066785
6.51520321510334,6.37187473552357,6.43155867038407,6.37158751632693,6.37281281424236,6.37144508736512,6.37162281495941,6.37211248952419,6.37216177226794,6.37124610686323
6.66458472387366,6.37258690575449,6.50833373724769,6.37176186815959,6.37395394215125,6.37157796947725,6.37173431424645,6.37258668660298,6.3729555737706,6.37124610828566
6.58797359447765,6.37210473333826,6.47189329092484,6.37160561083374,6.37358094510391,6.37149346000089,6.37164800436478,6.37207346751693,6.37270757330392,6.37124610952335
6.48188730178833,6.37172412662408,6.45056070290637,6.37157063383957,6.37255657155492,6.37136527135412,6.37162547091594,6.37205417922858,6.37203095507386,6.37124611063173
6.43511892804627,6.37150809314342,6.38960175561464,6.3716862637008,6.37231325776578,6.37164791946742,6.37216454659496,6.37281216817331,6.37270461833272,6.37124611624753
6.44487494170221,6.37155251572338,6.38652630651509,6.37129354749107,6.37149620536813,6.37127995057928,6.37126045448313,6.37139944516323,6.37141338290863,6.37124611737439
6.54054982020439,6.37200541352345,6.43582876421622,6.37151250735949,6.37271432639626,6.37143010864675,6.37156719856252,6.37194600254039,6.37227570049618,6.37124611988672
6.44505764468034,6.37156970164725,6.38424998130316,6.3712835619455,6.37140503420171,6.3713167300281,6.3712591549093,6.371459916009,6.37150794729445,6.37124612105052
6.72341141935994,6.3723568020726,6.60645886471053,6.37273134674249,6.37840129897117,6.37220126742924,6.37333238420961,6.37485238097739,6.37879390957395,6.3712461266109
6.44625779917052,6.37156612607121,6.39293109266334,6.37130396926688,6.37156656171344,6.37129850563735,6.37135206692785,6.37137177110572,6.3714430267141,6.37124613396317
6.43144144766815,6.37149365385725,6.38500964734643,6.37126810717096,6.37136082720031,6.37130136195313,6.37125010869486,6.37133045599807,6.37145845735524,6.3712461353117
6.60919631918215,6.37207496466972,6.54647615704356,6.3717369160099,6.37395122512744,6.37149251102661,6.37184155671749,6.37285660664824,6.37276818352031,6.37124614041026
6.51982576325452,6.37178481704097,6.44318551180308,6.37143506652678,6.37229593538551,6.371402134987,6.37141330442847,6.37170849136044,6.37198679532955,6.37124614489921
6.5955734840977,6.37215131446265,6.45373377945185,6.37162594156672,6.37340380213673,6.37142203281297,6.37177654761276,6.3721849415022,6.37242447494345,6.37124614654331
6.46963913213906,6.37161088233443,6.39771880959979,6.37140746620319,6.37167651048316,6.3713025172928,6.37130969566052,6.37153261169075,6.37156328146439,6.37124614999776
6.49234684439352,6.3716705735545,6.42265975465036,6.37158390398022,6.37231917117337,6.3714256012661,6.37176188292048,6.37219544826607,6.37206200453936,6.37124615252857
6.46889871150182,6.3715953408216,6.39865669775928,6.37154556547618,6.37229298129787,6.37153658075542,6.37176195857001,6.3720664205043,6.37225411373199,6.37124615919733
6.4643928115003,6.37161475470559,6.41826498808814,6.37145913867641,6.37258978233807,6.37139078446754,6.37162652664954,6.37192403418642,6.37175076229589,6.37124616235622
6.45227554695927,6.37154549348101,6.39341514284149,6.37147054187685,6.37140188070463,6.37135695182561,6.3715040111998,6.37172184770827,6.3721959275159,6.37124616590304
6.44916309341459,6.37154604544371,6.38672277909495,6.37136654767329,6.37143998003473,6.37128524764582,6.37132804535936,6.37150627279701,6.37162964400176,6.37124617122327
6.51875970732245,6.37172618225125,6.42584255139663,6.37149553887506,6.37234873700358,6.37142690861443,6.37156589902022,6.37193421158737,6.37225497442178,6.37124617951766
6.42630805510236,6.37148479545637,6.38979721381524,6.37131278573546,6.37140403960705,6.37129802040905,6.37128504021231,6.37136142981575,6.37141463526546,6.37124618105093
6.45840802756422,6.37163606135801,6.39488908222499,6.37131643986385,6.37161952221522,6.3712707931903,6.37140971297637,6.371335121909,6.37164611816302,6.37124619309534
6.51268079486593,6.3718543776953,6.43044337205962,6.37167388252102,6.37233152659996,6.37146691747886,6.37153646999131,6.37209124495122,6.37220068127697,6.37124619353869
6.44626013056952,6.37157514709886,6.39497724427573,6.37124899483523,6.37157152541966,6.37130706787896,6.37128081726558,6.37146448027115,6.37147794567279,6.37124619651285
6.43740140189818,6.37149971136334,6.3877822583142,6.37132742238106,6.37135756441931,6.371256663556,6.37132313280122,6.37135614642149,6.37146693040341,6.37124620480724
6.52042274035957,6.37186528721923,6.42062962034285,6.37144282175634,6.37239660192542,6.37135592941829,6.37144036594863,6.37168601825828,6.37179537407859,6.37124622959805
6.49881197774335,6.37178684470582,6.41593557978093,6.37136861755178,6.37206642603575,6.37134067594545,6.37148702207434,6.37160966782769,6.3719520684949,6.37124623303403
6.53548919220159,6.37179291841868,6.42974888958616,6.37149502561931,6.37262721117817,6.37144534032967,6.37162580867714,6.37224988582208,6.37209752090129,6.37124623707962
6.4257602751871,6.3714709868467,6.39565517893111,6.37140322930433,6.37144270542892,6.37130845907028,6.37141408387436,6.37155116998699,6.37148832554524,6.37124623713504
6.45383322418738,6.37156561843671,6.39629822940062,6.37140296117283,6.37173806557843,6.37129256667906,6.37136999764997,6.37141598714939,6.37148574998637,6.37124623792938
6.4730821211531,6.37160616272004,6.38881384395463,6.37128321856129,6.37159212354822,6.37129586338077,6.37130411056673,6.37150461675515,6.37156330915371,6.37124623820648
6.45220456871637,6.37156940260691,6.40752771542745,6.37135665799456,6.37160984502037,6.37131415991594,6.37137404299481,6.37141520364444,6.37198857493588,6.37124623946264
6.44595305532293,6.37153233662399,6.39886788579147,6.37143852131401,6.37151307782579,6.37130059726619,6.37135059073603,6.37144582964024,6.37162848860917,6.3712462401092
6.50092963953811,6.37185973841208,6.41510511964963,6.371410863042,6.37257724640839,6.37138698858377,6.37152274240806,6.37170829206394,6.37211808672374,6.37124624023851
6.42883946441578,6.37149091585893,6.3863473016309,6.37130873668002,6.37135769388202,6.37128501361352,6.3712492066271,6.37130234145233,6.37145138927751,6.37124624585431
6.50361924585356,6.37178145910384,6.411081554512,6.37149873655551,6.37206225714483,6.37141310591976,6.37147690250219,6.37162987471078,6.37183273677185,6.37124625328047
6.54139962354277,6.37196504481605,6.43830227343348,6.37149830269147,6.37256192361122,6.37135994017397,6.37169147886033,6.37226807807483,6.37295508983817,6.37124626475222
6.47837643213917,6.37166231856047,6.44322401658376,6.37150745990005,6.37280666090182,6.3714907146163,6.37171275222395,6.37202331544767,6.3721405430102,6.37124626643326
6.4620791986226,6.3716448539234,6.39597010469625,6.37133887465909,6.37170977755881,6.37131080609525,6.37130154407402,6.37140850215413,6.37141550759209,6.37124626938895
6.51744716163191,6.37179677440737,6.40604633685611,6.37147126195232,6.37230985968524,6.3713354621124,6.37151620891554,6.37189022646103,6.37186907246853,6.37124631220942
6.43279505736737,6.37150477368246,6.39121571895859,6.37133756298252,6.37148039019016,6.37131064392615,6.37139704174008,6.37151956151963,6.37166183318482,6.37124631621806
