FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.44175387529792,6.37154127158926,6.39463709199078,6.3717782819548,6.37333163044427,6.3741131153886,6.38531160403876,6.37130519053937,6.37249334562839,6.37124557072007
6.45605736178832,6.37160579725695,6.39408605414529,6.37200882505129,6.3744137004136,6.37335483110939,6.37885957036033,6.37115304327515,6.37312317331989,6.3712455713851
6.44598151749989,6.37154625035276,6.40087476078604,6.3715915033482,6.37321855082562,6.3761066791125,6.37361958387627,6.3720566186608,6.37198813234017,6.37124557212402
6.4772149074644,6.37162867133121,6.41248289160026,6.37204569550309,6.37450470627869,6.37287118657199,6.37715773850027,6.37254500344738,6.37284862263508,6.37124557241959
6.4653172561297,6.37166243482908,6.40433227877544,6.37197652326247,6.37580172507239,6.3743596343037,6.3817353806661,6.37173260371688,6.37392765239666,6.37124557450704
6.43956651819255,6.37151897998498,6.39378571926106,6.37184876049334,6.37363053365926,6.37316725997284,6.37655819804939,6.37139590105584,6.37301851167173,6.37124557567085
6.47328254808767,6.37168641318077,6.43140413558433,6.37234301379087,6.37597317842932,6.373758970903,6.38905671701692,6.37158648449463,6.37561683564024,6.37124557650213
6.46038149189116,6.37156378356377,6.4061237393806,6.37246122170325,6.37430884491015,6.37507121645033,6.3785041174788,6.37273573381501,6.37337086127282,6.37124557749968
6.48124363878274,6.37168336082656,6.40247856138283,6.37194354035468,6.37474246375387,6.3741857811868,6.38309225622505,6.37142988337115,6.37394665388012,6.37124557971644
6.44414320402103,6.37151314798018,6.42847577576315,6.3716196643353,6.37200212921105,6.37248940740238,6.3715067361922,6.37137085769288,6.37154965995134,6.37124558030758
6.4657359439669,6.37163355311876,6.39882506696229,6.37205405200157,6.3736457820582,6.37634098711912,6.37986415604988,6.37252382238503,6.3730487878693,6.3712455816007
6.44392917696213,6.37155032820737,6.38631884313609,6.37220440646399,6.37237658729864,6.37476133800091,6.37220719526443,6.37198346477212,6.37186837518824,6.37124558206252
6.4630217357755,6.37161639740742,6.38543981576734,6.37188823801485,6.37376850298857,6.37324394573934,6.37595622070433,6.37146324504474,6.37219945551572,6.37124558459333
6.45567258269228,6.37156428381662,6.43617139647515,6.37294276133962,6.378244198923,6.37674770340529,6.38289593236731,6.37307763080501,6.37399418148664,6.37124558592339
6.45837840332765,6.3715987500348,6.39444625211126,6.37165258141523,6.37282136214239,6.37323705009138,6.37777426807949,6.37120249394371,6.37292170271863,6.37124558629285
6.53916909814424,6.37179536854369,6.44604947701172,6.37296882006149,6.37576655241027,6.37626075588146,6.38054817778103,6.3726437046251,6.37339405984231,6.37124558669926
6.47671050749231,6.37170046775864,6.4025928677022,6.37260073785868,6.3748360939497,6.37470091919616,6.38043546073007,6.37112091466281,6.3733898136041,6.3712455872904
6.44318566833349,6.37153317105415,6.39566164034597,6.37173382341556,6.37364684758896,6.37474383811993,6.38359416044431,6.37160821336834,6.372722765773,6.37124558773375
6.43403145152733,6.37150678419327,6.40963645127872,6.37158015685403,6.37207241102546,6.37213193745453,6.37153676536219,6.37131553520027,6.37155420850247,6.37124558906381
6.47066637586661,6.37163576790031,6.39884222967203,6.37187582385468,6.37309274963215,6.37446840157074,6.37741215208649,6.37213323530418,6.3734253630792,6.37124558910076
6.44476297476561,6.37151861629466,6.44774346880932,6.37192183009662,6.37250716781907,6.37427870596146,6.37169271159235,6.37187436106325,6.37176107845147,6.3712455920195
6.4231922803299,6.37146686947338,6.38499200077241,6.37181078482639,6.37254822472019,6.37218516638647,6.37423719039988,6.37240598156427,6.37219326214281,6.37124559331261
6.58623961743621,6.37188424080469,6.52882944714847,6.37427356947432,6.38497279633298,6.38530575582304,6.41203898484365,6.37149127772619,6.3800616557911,6.37124559355276
6.4801482813716,6.37165828789605,6.40560108976961,6.37218778941331,6.37415269773633,6.37414155925775,6.38096293361644,6.37146464644483,6.37330818952787,6.37124559368207
7.10467318301983,6.37463917227946,6.84844167356632,6.38082340053759,6.42260493977504,6.39287836957587,6.42495591749229,6.37629481123269,6.37922387359424,6.37124559617594
6.88304452612361,6.37300162400642,7.29041419697919,6.42214185553467,6.4509597223467,6.44586547965911,6.50208637929353,6.39056102908787,6.428639125344,6.37124559619441
6.55329560413351,6.37182779818819,6.48229575915546,6.3749226518575,6.38360064222171,6.38114832418349,6.40039394896806,6.37142063330658,6.38052309791949,6.37124559647151
6.46577190612551,6.37159827566294,6.40928491580293,6.37172110221419,6.37330613034378,6.3733490034836,6.37521553842367,6.37208837428226,6.37239010920271,6.37124559665624
6.52507514177107,6.37193199279412,6.41875259040593,6.37227519000454,6.37894142821401,6.37847581256742,6.38334280475168,6.37065836983057,6.37658555162277,6.37124559717348
6.44931529599987,6.37155459616087,6.41768438728049,6.37194705196211,6.37365768646016,6.37509686946465,6.37490057893987,6.37167697554221,6.37255823464073,6.37124559806019
6.47180962108015,6.37162314349418,6.39806524114296,6.37182992158312,6.37653909149617,6.37431368749202,6.38399586575882,6.37091520958105,6.37567447575862,6.37124559961192
6.52739413225493,6.37179376341817,6.44577570794249,6.37257434027518,6.38092909784576,6.37885966112037,6.39077460033961,6.37168244733065,6.37764712222762,6.37124560301097
6.46148186900416,6.37159283973047,6.44388792166792,6.37180974614479,6.37213023955162,6.37297333905371,6.37218326223971,6.37156484683113,6.37145422723163,6.37124560509842
6.52469865958391,6.37177350327223,6.46055222325613,6.37271930093529,6.37661600530904,6.37675669587598,6.38079714386714,6.37261553630435,6.37344058192355,6.37124560768465
6.47837094691705,6.37164134725409,6.44165916545808,6.37383940852658,6.37639413169642,6.37760133987885,6.38534611942665,6.37209899400334,6.37594344715313,6.37124560980905
6.52254738249772,6.37192654997064,6.43049511130637,6.37253751099488,6.37777463202792,6.37788594954015,6.3934370844373,6.37581726302323,6.37567709059529,6.37124560982752
6.69328812503686,6.37247369650928,6.56909650469625,6.37656859954447,6.40027923513347,6.39245881724294,6.44626479332997,6.37614268273956,6.3852323334482,6.37124560982752
6.55431237768288,6.37193570737593,6.42930435444335,6.37295530512377,6.37878457792943,6.39073185916558,6.3848392187605,6.371735963877,6.37406772979658,6.3712456105295
6.66622126732022,6.37247984535891,6.5456028556653,6.37569190161071,6.39374748310693,6.38996055929591,6.42837958285027,6.37362241320906,6.38558448683895,6.37124561171178
6.51912954351118,6.37176538677157,6.44284132154706,6.37285195024531,6.37549525793501,6.37726881341602,6.38304129139264,6.37193455095292,6.37266913317361,6.37124561173025
6.81129014128501,6.37302052254618,6.62863319031395,6.37872008606446,6.4089622272005,6.40063657945269,6.47601456640424,6.37238050259554,6.38589808219851,6.37124561174872
6.42645367693039,6.37147768903459,6.38837711480201,6.37156607438482,6.37301028777904,6.37316895198715,6.37564223700323,6.37160440923272,6.37231444635059,6.37124561180414
6.43254151654882,6.37149688847632,6.40397796366936,6.37181157259924,6.37416671676625,6.37429985664158,6.37992433164699,6.37134185943805,6.37423619970168,6.37124561182261
6.45937906664599,6.37163964374084,6.39947175354566,6.37245708791706,6.37405152344007,6.37416106516988,6.37959897988861,6.37123498601044,6.3740250193296,6.37124561182261
6.51653629933207,6.37187111080792,6.40586539300593,6.37192654997064,6.37683541308587,6.37650821265328,6.38158179121941,6.37128291248919,6.37382806001116,6.37124561185956
6.56823470571985,6.3720419634227,6.44322620781008,6.37257103632065,6.38187175488054,6.38189068234292,6.39994424938496,6.37143620581561,6.37641603756473,6.37124561185956
6.55955366224237,6.37191423835108,6.46169417034016,6.38416348752356,6.38341924161413,6.37967774530773,6.39989185208735,6.37215403724001,6.3783009279737,6.37124561187803
6.52173678792375,6.37185545131972,6.45422207731016,6.37263878262037,6.38023965087976,6.37999105288727,6.39428756355875,6.37161510354953,6.37581898130365,6.37124561221055
6.56106809441709,6.37195114818679,6.51231690447556,6.37392383364072,6.38092499690854,6.38048930019873,6.39222002251538,6.37501635309871,6.37702806049706,6.37124561287558
6.56455019748994,6.37198453254498,6.4425175526086,6.37355700314105,6.3824953499822,6.38106642977978,6.40113143612118,6.3768218446865,6.3788338845055,6.37124561298642
6.49920235396591,6.37175536409544,6.41462075820568,6.37209345739991,6.37493279952785,6.37542467713663,6.38143707960444,6.37193114253036,6.37409265300159,6.37124561346672
6.5261441888248,6.37171356416375,6.43312214844893,6.37250618237628,6.37641651217965,6.38233858975526,6.3985127258746,6.37102448609932,6.37415770720605,6.37124561346672
6.59844369850015,6.37226961141599,6.48709749045658,6.37668761505973,6.38635843472892,6.38133601809315,6.41164428162228,6.37180844363823,6.37833300632608,6.37124561378076
6.52177623680958,6.37181368315927,6.42323194351303,6.37280254696863,6.37614679255285,6.37623690641559,6.38255044657496,6.37159271421408,6.37529881800422,6.37124561378076
6.67235660187378,6.37224305362433,6.54199973190072,6.37570638300407,6.39132561996953,6.3906696826753,6.42426028185568,6.37392611021081,6.38700268677492,6.37124561379923
6.47422952588647,6.37161692343984,6.42027977969542,6.37278830343939,6.37356086187356,6.37386417957949,6.37648183979919,6.3718630016653,6.37308655610886,6.37124561398396
6.43745247747066,6.37151986244043,6.39388901020358,6.37165636482777,6.37329811414131,6.37360137649504,6.37539721375208,6.37195414148638,6.37254968156014,6.37124561400243
6.60348982962471,6.37222298031153,6.52503508391722,6.44129961410352,6.38662618538897,6.38823568054041,6.415052849991,6.37439684674116,6.38282679603672,6.37124561403938
6.49065784692069,6.37177582435319,6.42918959308369,6.37235063673974,6.37694254113693,6.37890612777237,6.39105019754418,6.37170038840766,6.37756603957607,6.37124561555417
6.74415453458164,6.37280737140267,6.56506479306515,6.3821325567516,6.40001894351288,6.40384277168426,6.4552290025878,6.3823948045349,6.39065131064496,6.3712456159421
6.53043932676466,6.37181128663971,6.44774579224653,6.37331252849096,6.37952105202857,6.37923169048062,6.39154745412296,6.37282110997806,6.3739993212792,6.37124561638546
6.56122914765341,6.37206733872435,6.45288811431451,6.37739388445567,6.38076826511777,6.38036280213248,6.39965866798512,6.37126974287208,6.37865938015715,6.37124561660713
6.59180906203054,6.3719893089061,6.45998381124312,6.37288617456203,6.38029928599262,6.38143051132079,6.39172776516875,6.37212189004973,6.37876607744214,6.37124561693965
6.47985491328174,6.37163683099144,6.41048080003701,6.3720294688332,6.37509611875556,6.37521795467161,6.38200996045358,6.37165735035518,6.37438714503789,6.37124561693965
6.73597243983135,6.37285108705683,6.58128172570374,6.37685244593337,6.40408348355182,6.39961834973049,6.45621643391697,6.38553951579735,6.38827994697417,6.37124561695812
6.57980771071988,6.37197549050978,6.49182334158116,6.37389981877133,6.38301117708461,6.38631786177542,6.40137606794265,6.37831141503854,6.37783731759548,6.37124561762315
6.48409275254654,6.37168457512724,6.40034437004963,6.37205546440357,6.37339779135071,6.37597094911103,6.37816135501795,6.37143645693884,6.37389385156799,6.37124561791872
6.74377316204959,6.37281298174159,6.601711438748,6.37738452268008,6.40634308524033,6.40931368541011,6.43854234878611,6.37264517587569,6.39751593027376,6.37124561797414
6.45526995571893,6.37155929972194,6.39232808591525,6.37180435713693,6.3738563756567,6.37384475214232,6.37932336063123,6.3718614023238,6.37248690040268,6.37124561802956
6.61449235346749,6.37208744688804,6.52657071018372,6.3748205025332,6.38899534648627,6.3878777418727,6.41529176950895,6.37546532927195,6.38165422814429,6.37124561804803
6.4599746250636,6.37163881136086,6.39254553919632,6.3719389331712,6.37346045016775,6.37382269782628,6.37735578040387,6.37160224966491,6.37241097253289,6.3712456181404
6.45869403931994,6.37161530658027,6.39987109893464,6.37177346821606,6.37550742272501,6.37482028267374,6.37885588548651,6.3710342096138,6.37355053509348,6.37124561815887
6.50059800760265,6.37171903180064,6.43493359017227,6.37218575993293,6.3773636492009,6.37696981582084,6.38274134962147,6.3755959867592,6.37408101745648,6.37124561815887
6.56202280401955,6.37186163106504,6.54867447236863,6.37455981762561,6.38260814560772,6.38045436046403,6.40740076309854,6.37242562085118,6.37742165896423,6.37124561825124
6.63268612229052,6.37217378193463,6.49074315445494,6.37451693551464,6.38740121752001,6.38321878853792,6.4111376746758,6.37224962411052,6.37833396954875,6.37124561867612
6.52384748704138,6.37197900739145,6.43420598881656,6.37255390471078,6.3848308038954,6.3766780738563,6.3987064697056,6.37035818519925,6.375198990425,6.37124561869459
6.45645880431361,6.37159987043633,6.39812706244635,6.37183975437127,6.37364381633081,6.37437302307869,6.3786029158654,6.3716746539329,6.37434569486652,6.37124561891627
6.68154251512541,6.37248481705834,6.47625672784689,6.37469351516122,6.3882705860299,6.39541691262584,6.40226035046657,6.37103867115735,6.3802178284613,6.37124561934115
6.56425773020563,6.37213083870378,6.41179439860386,6.37403709688802,6.37495708703223,6.37946787182951,6.37837524072438,6.37158840233482,6.37369319564677,6.37124561935962
6.45997402268438,6.37159932038784,6.3835661135225,6.37176339037331,6.37224535560963,6.37720249257246,6.37226269659427,6.37138662681428,6.37136959856141,6.3712456195074
6.44376538284048,6.37154185494011,6.38364292401897,6.37150505245908,6.37320683666837,6.37504446319174,6.37423713536115,6.3712338870756,6.37220982000142,6.37124561965519
6.42438779497621,6.37147018737772,6.39366503590731,6.3713959156445,6.37191898597426,6.37531860142077,6.37508220293748,6.37184164526655,6.37207228011622,6.37124562056037
6.52020845797791,6.3717514653005,6.41224645553144,6.37234512361245,6.37657434763225,6.37683233105387,6.38572957427971,6.37156669092927,6.37588491061012,6.37124562070815
6.49039396098156,6.37166862470352,6.42197505712923,6.37230774784955,6.37654765031401,6.37823952721627,6.38624127311799,6.37355509213702,6.37464494596074,6.37124562161333
6.4478639613583,6.37151696029987,6.3922321677891,6.37182637951108,6.37424019917317,6.37494690329681,6.37870646746967,6.37125944537045,6.3743779016256,6.37124562163181
6.57100512408871,6.37221600207911,6.45045758122845,6.37588783488316,6.38343441960159,6.38725100791038,6.40415061922167,6.37144936189229,6.38438909902358,6.37124562165028
6.45729527883937,6.37159556601139,6.40431036723262,6.37357648020252,6.37403722537088,6.37394933421571,6.37983092279791,6.37134163817984,6.37376817239951,6.37124562176112
6.47703004330093,6.37165582776975,6.4095769234164,6.37547804371759,6.37481579385202,6.37601171459002,6.38152664375713,6.37275838461652,6.37423073247464,6.37124562176112
6.52926489566956,6.37176246412996,6.43728955396863,6.37760257779511,6.37609860483002,6.37637815797083,6.38602044302494,6.37303129979147,6.37386761326109,6.37124562179806
6.54647985896807,6.37177284458483,6.46978300133165,6.38091997456263,6.3792325428936,6.37889815982077,6.3902557702544,6.37245075268444,6.37545149845948,6.37124562181654
6.52762229742958,6.37191554791821,6.43140783477027,6.37236546213532,6.37740767176161,6.37770327410502,6.38979862985803,6.37147159429444,6.37607352244762,6.37124562187195
6.49226926091615,6.37177339072347,6.42570422068419,6.37225343734289,6.37680796581794,6.37734288401154,6.38607757579483,6.3716927724907,6.37502723109645,6.37124562240767
6.52723679604818,6.37176433691078,6.47244633717592,6.38191597175047,6.3798761266419,6.37786557318167,6.39756339896889,6.37274712563691,6.37886398127655,6.37124562240767
6.43701433304141,6.37150553616378,6.38994711171803,6.37165499911192,6.37320578844737,6.37259101068134,6.37588326569787,6.37151218058719,6.37209794679239,6.37124562242615
6.47953788179214,6.37169650572765,6.4140560184907,6.37221400037844,6.37786751989294,6.37565597031074,6.38387750871569,6.37140241087489,6.37471765111709,6.37124562242615
6.56994958266487,6.37196974024548,6.53575235643574,6.3743752239337,6.38448823420717,6.37991140265531,6.41442595913784,6.37414895435859,6.38577518666093,6.37124562340522
6.4953868252044,6.37170899329197,6.43864296055193,6.37247666963079,6.37766909240048,6.37960588398514,6.38620227766433,6.37285895875691,6.37663501725272,6.37124562368231
6.51671949687318,6.37171124644067,6.44464848289763,6.37280683944748,6.37476324370453,6.37511246927206,6.38172416448731,6.37202084263618,6.37460229222486,6.37124562407025
6.49869091186977,6.37180153438446,6.43141475055513,6.37237762094045,6.37675439761518,6.37840849469688,6.39427950497713,6.37149009796398,6.37903936510919,6.37124562432887
6.5901506253241,6.37205822834667,6.4634412968517,6.37588715864677,6.38339267436874,6.38092971207972,6.40046079381058,6.37436267891071,6.38027672476333,6.37124562462444
6.48852462984714,6.37171747068015,6.39801834833055,6.37177627454551,6.37384262204908,6.37462676318724,6.38030015440465,6.37131584272699,6.37430735910716,6.37124562504932
6.53785320787976,6.3719512643781,6.46052876107315,6.37383709477566,6.38522600119304,6.39197757404547,6.3992095916871,6.37103732197958,6.37923671425213,6.37124562517863
6.48205164687412,6.37172470603883,6.4148380274562,6.37367592822079,6.37494948588541,6.37501807455085,6.38524383502013,6.37498150138224,6.3735201780832,6.3712456251971
6.48561184555346,6.37175157047432,6.42186639829484,6.37283762551172,6.37906674429293,6.37761737790292,6.38775865979374,6.37360167046488,6.37591451796515,6.37124562588061
6.43283770054592,6.37150563770478,6.39349956802855,6.37188147390947,6.37398250658896,6.37336374704166,6.37679580092582,6.37270847912284,6.37235308187774,6.3712456259545
6.57165305689844,6.37193833559858,6.48209529953055,6.37280827149145,6.38303219439493,6.38199597607849,6.40426465756534,6.37172163181036,6.3795829242686,6.37124562698899
6.55005594674713,6.37204265489259,6.47190735642632,6.37350249947608,6.38453962076541,6.37908641124303,6.40658156417163,6.37176249365169,6.37953556941765,6.37124562704441
6.50679635844567,6.37171953741056,6.40656163916056,6.37202156548782,6.37435616782757,6.37914854497056,6.37644971568202,6.37139369853143,6.37215200207155,6.37124562717372
6.46147286453335,6.37159766470075,6.397022853277,6.3726573452655,6.37298036768596,6.37494723298983,6.3791497784845,6.37167891697386,6.37389357615663,6.37124562785722
6.67616674239493,6.37228961438746,6.55442870588105,6.37580938443763,6.39663046246433,6.39910929110981,6.43186002387552,6.37106170116019,6.38518161915256,6.37124562785722
6.52056252391952,6.37178820631712,6.44224217479219,6.3728861138308,6.3811007966107,6.37887823022654,6.39924752317412,6.37115322416486,6.37819955207558,6.37124562798654
6.43818052335459,6.37153608970101,6.38680220588299,6.37176676136578,6.37550725809103,6.37283736047301,6.3785537828712,6.37120200029442,6.37257115602959,6.37124562822668
6.55811562991268,6.37195536978449,6.4509042138399,6.37294225899188,6.38046882860407,6.37980525810506,6.39216562864464,6.37168272230235,6.37827121021862,6.37124562929812
6.43209918985162,6.37150674173079,6.39296887360585,6.37479377047078,6.37318029934758,6.37345787708838,6.37967995567933,6.37156637711933,6.37277724588285,6.3712456293166
6.47272120715665,6.3716176395812,6.41640665751402,6.3717158043716,6.37373312853189,6.37542965366002,6.37977997228085,6.37100242487219,6.37244068133491,6.37124563031414
6.58111996545443,6.37195391279385,6.45820878078329,6.37357486327217,6.37905290069343,6.38346028382551,6.38658685001336,6.3718231934664,6.37478022975103,6.37124563031414
6.56504587620909,6.3719397631318,6.50846305470202,6.37598224176943,6.38882397376956,6.38602074656264,6.41439384652546,6.37270136692062,6.38540534358636,6.37124563125627
6.50759764598625,6.3717634328107,6.42692860157606,6.37267833017119,6.37793537643032,6.37673214398476,6.39178979037207,6.37189728371135,6.3762246159421,6.37124563125627
6.46058350419521,6.3716032519272,6.38971525247177,6.37183168707386,6.37394973810046,6.37608576239277,6.37943527897311,6.3712906360799,6.37329535623927,6.37124563179198
6.51161896220899,6.37173927972616,6.41999785484885,6.3723586446536,6.37835423307752,6.37935792006093,6.3876062254981,6.37151847229537,6.3784413100555,6.37124563256785
6.54298107310417,6.37185623532213,6.42737135320389,6.37267800795735,6.37990318149964,6.38130905235124,6.39036202537887,6.37124266120958,6.37430145253142,6.37124563267869
6.49242637054564,6.37174218038146,6.39866224752713,6.37201888613627,6.37404985321494,6.37487482273143,6.38020331576499,6.37161960158098,6.37352072937955,6.37124563314052
6.4416703181041,6.37153668598129,6.39834735951472,6.37241779840486,6.37396385547232,6.37413315474709,6.37865540301573,6.37121452794961,6.37397373185236,6.37124563332525
6.44854107110357,6.37155130843743,6.40447775707532,6.37174230400947,6.37570376834377,6.37372831620766,6.38336226105083,6.37090445364537,6.37389361287815,6.37124563380555
6.43412656067069,6.37150685804106,6.39891018040924,6.37221278018437,6.3747690157366,6.37332742036505,6.37645519155181,6.37210417286687,6.37293825122981,6.37124563432279
6.53422936417605,6.37178578013683,6.42948742492674,6.37265506019349,6.37699200258569,6.37801229800367,6.38578390481596,6.37242339904019,6.37472349705799,6.37124563432279
6.48183288814411,6.37175018107074,6.40698089337797,6.37226011456572,6.37561048963943,6.37551755674103,6.38647326383128,6.37158747202649,6.37456126590003,6.3712456349324
6.65963300857725,6.3724398670689,6.51621968508346,6.37432124474676,6.38818503150575,6.39411760092177,6.41283688488015,6.37163244756941,6.39111355487656,6.37124563572675
6.45566923661412,6.37156801077448,6.38861819105968,6.37181821603192,6.37285717167082,6.37362862297875,6.37685840909576,6.37132034607536,6.37287689362672,6.37124563572675
6.52752047580664,6.37191798259591,6.41661255185121,6.37290954809521,6.37840091737632,6.37662863137598,6.38504078661036,6.37110560969242,6.37515252818225,6.37124563768489
6.46659940146444,6.37157946833915,6.4093658043151,6.37192121036726,6.37405557967438,6.37323486184955,6.38221488081376,6.3716664746826,6.37428345715797,6.37124563816519
6.44590374757446,6.37153825328994,6.39740793270498,6.37182998061741,6.37299831962119,6.37350303241758,6.37535082760998,6.37160384073215,6.37259408244509,6.37124563862701
6.51392388634137,6.37189952112719,6.45951160081242,6.37450019585887,6.38289836021218,6.38117623879057,6.39711650093248,6.37167434573741,6.379708164106,6.37124563864549
6.42115080696957,6.37145439156283,6.38343057575907,6.37157998149512,6.37221966262389,6.37235169071199,6.37365774157238,6.37158033775052,6.37219048246935,6.37124563958761
6.43070700059546,6.37148735071185,6.40252342805142,6.37150317117499,6.37267714626431,6.37294790991038,6.37441359038086,6.37133793901411,6.37177265269812,6.37124564006791
6.51749808287458,6.37185975501434,6.50440343627058,6.37270080905981,6.37412625485258,6.37609507913471,6.37303702313957,6.37178906977574,6.37213375333683,6.37124564023417
6.43384277007764,6.3715156661457,6.39229992866202,6.37585241330067,6.37230382821106,6.372333673331,6.37709426217381,6.37156495758799,6.37271293822828,6.37124564025264
6.46471468432002,6.37160463072624,6.40372810823871,6.37216664806676,6.3738934292705,6.37612129281669,6.37977473742413,6.37130189261552,6.37332425818264,6.37124564160118
6.4419091672965,6.37155280369935,6.40436052249267,6.37208131091772,6.37469928812009,6.37381059593968,6.37800793299171,6.37225178230463,6.37285946304146,6.37124564160118
6.48386846331313,6.37163177943972,6.42371040245253,6.37905478765826,6.37744892178705,6.37842010573014,6.3861617793657,6.37294415429349,6.3759645717357,6.3712456425433
6.48684261503031,6.37172109114248,6.43421765410145,6.37257298665136,6.37709672266938,6.37768338060742,6.38329167166988,6.3714296710211,6.3737204180027,6.37124564272803
6.43103373583703,6.37149045244685,6.39390216093745,6.37175041356089,6.372441353748,6.37283787398536,6.37393885143921,6.37258376764159,6.37263531342977,6.37124564285734
6.5903793290238,6.37209280472872,6.44523263697409,6.3730580853677,6.38204228858667,6.38075660825754,6.39459560458215,6.37626150458009,6.37575077497368,6.37124564346695
6.4231062217128,6.37145509689376,6.38198867735337,6.37514028021476,6.37233973387322,6.37222311670481,6.3772359822203,6.37225685982405,6.37124660545011,6.37124564549899
6.47345237110919,6.37169959858773,6.39882073283741,6.37157150511455,6.37356552905658,6.37381415859383,6.377921805971,6.37123937233755,6.37366475913705,6.37124564636722
6.47507744051011,6.37162119258465,6.407833302485,6.37213263799885,6.37613937659487,6.37509044262045,6.38075682513221,6.37262103863414,6.37336108147284,6.3712456463857
6.47349076556278,6.37166012606083,6.39638122432556,6.37198532922353,6.37361756291298,6.37572720830279,6.37952853733473,6.37119823915613,6.37338113717875,6.37124564742019
6.45149752594514,6.37155096323425,6.38770416667567,6.37161493927914,6.37401547451696,6.37422777867569,6.37601460146675,6.3712467242685,6.37199637929945,6.37124564801132
6.46020828516879,6.37162528265549,6.41220275033705,6.37250614922115,6.37389030792844,6.37419057009645,6.37749838022839,6.37179970788779,6.37328603440076,6.37124564834384
6.43099155910222,6.37150575032294,6.39336282960509,6.37172321321392,6.37367605681054,6.37392361332686,6.37829300343785,6.3713220706042,6.3729259572165,6.37124564895345
6.43687109837822,6.37153393348561,6.39046719411777,6.37183135869682,6.37320593556626,6.37341104438001,6.37762748100788,6.37155124382723,6.37341545583958,6.3712456494707
6.42184206551119,6.37146366048002,6.38560609487627,6.37151669999243,6.37299022781891,6.37302330427115,6.37458331940623,6.37133085918588,6.371894705043,6.37124564996947
6.44837359400336,6.37153633892042,6.39046825451318,6.37172927489999,6.37380528863266,6.37296130731684,6.37693081760138,6.37122520717165,6.373622652048,6.37124565133647
6.48084653383733,6.3717201518919,6.42055344143265,6.37219227598749,6.37468064943394,6.3754748239795,6.38493146721735,6.3715601396382,6.37399579685657,6.37124565153968
6.45726315400067,6.37161056301916,6.39882315995267,6.37159464863915,6.37544063108352,6.37727777688498,6.38083848882132,6.37402757069591,6.37338836141787,6.37124565244486
6.59858928444815,6.37205605075188,6.44440286310491,6.3781957888783,6.3786150120826,6.38001433501062,6.41171867342836,6.3719809935779,6.37931184625454,6.37124565305447
6.45143379259491,6.3715273133944,6.4022366140631,6.3719468269545,6.3730033681818,6.37527656287113,6.37816270042594,6.37176625581083,6.37269653578543,6.37124565412591
6.45133855907772,6.37160200048332,6.39898314627557,6.3718041984729,6.37336626552958,6.37282438258104,6.37572166839544,6.37150541616076,6.37181499118476,6.37124565438453
6.45319185630052,6.37157741755512,6.40578913866566,6.39075093425885,6.37262803798304,6.37329701098259,6.37986622059308,6.37102259718758,6.3738628207889,6.37124565484635
6.47197797008041,6.37162579760301,6.40145913211628,6.37189390266454,6.37418044176551,6.37336973991595,6.37989602860543,6.37173346175035,6.37415167014565,6.3712456555668
6.43761248594834,6.37151607599238,6.38274154751681,6.37142417850473,6.37262515428705,6.37263320317607,6.37722911322667,6.37107518459978,6.37513145560556,6.37124565577001
6.41828106797607,6.37144746559537,6.37725970401005,6.37130627235638,6.3718288700335,6.37409089117251,6.37196247945983,6.37122087366674,6.37121644817203,6.37124565577001
6.55308053925081,6.37188042248466,6.44196018642023,6.37287937997249,6.37939046433375,6.38243918422246,6.39114478893408,6.37198429095929,6.3808165338397,6.37124565650893
6.45743526690349,6.37161383921962,6.397016237995,6.37171603503485,6.37468777878005,6.37364828053999,6.38087365061954,6.37084913346065,6.37282574646511,6.37124565658282
6.5560528303251,6.37196381285679,6.42266500601178,6.37222781118804,6.37975336261386,6.37892487638477,6.39139405149174,6.3712019524444,6.37633603928548,6.37124565660129
6.48410030283689,6.37167817140608,6.4235961181789,6.37508533403542,6.37524222623465,6.37546227409069,6.38579964350104,6.37167624104395,6.37755233012384,6.37124565673061
6.45821618992508,6.37158363632942,6.39407764128453,6.373172335996,6.37504464631342,6.37441315024964,6.37884029249702,6.37224597671966,6.37338832465359,6.37124565691534
6.46410172849745,6.37157400263673,6.42686912218215,6.37260588864418,6.37623281571712,6.37467493121059,6.38419122693663,6.37244418892489,6.37616480220932,6.37124565730327
6.56341474955924,6.3718410512496,6.49874779912857,6.42406027241869,6.37910502508206,6.37798963583922,6.39798708364246,6.37199829164219,6.37740501268516,6.37124565800525
6.45520342395192,6.37161731473372,6.39342040892559,6.37226263208982,6.37469133424568,6.37624063183961,6.38085829252752,6.37149249994907,6.37397461300547,6.37124565815303
6.59298140009586,6.3719501209067,6.52286593340415,6.37425667367199,6.37834492832789,6.38282318064483,6.40773327569866,6.37340214780025,6.37629594332183,6.37124565848555
6.47717438016184,6.3716683497229,6.42583179935168,6.37195856223676,6.37625489407441,6.37609458590044,6.38439137515742,6.3719850378459,6.37512989937995,6.37124565959393
6.51746154155151,6.37185969229471,6.42292208096056,6.37241379132703,6.37613946792517,6.37544454629744,6.3881443623266,6.37092568055577,6.37646088638315,6.37124566169986
6.55474844785479,6.37202071908743,6.44697574451463,6.37300129099323,6.38009990328893,6.38135839802647,6.39822325000875,6.37272749167869,6.37941479389057,6.37124566216168
