FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.44595787691583,6.37157046770643,6.39341549391575,6.37407198776501,6.37402777260196,6.37432273050224,6.38204942423833,6.37271373173068,6.37538585097781,6.37124587648598
6.45787902160421,6.3716061922524,6.39791898831042,6.37298356181214,6.37230398300705,6.37340236837881,6.37735326673033,6.37143177789834,6.37369286500038,6.3712458774281
6.45755128341552,6.3715811425544,6.41059656302933,6.37240916333642,6.37292414832392,6.37319583941687,6.37699209373686,6.37207486326175,6.37317822116598,6.37124588232346
6.5005611134933,6.37171503856873,6.39934294345178,6.37214703393455,6.37504069086802,6.37494334992286,6.38117154435085,6.3715627166019,6.37425258262426,6.37124588234193
6.44896249353637,6.37156886359541,6.42164307741068,6.371742385198,6.37340371022931,6.37483409696051,6.37982471052374,6.37144364897265,6.37237008506406,6.37124588317322
6.42925813027546,6.37149219716306,6.38800459406673,6.37207441153505,6.37298555628915,6.37276761654111,6.37445033976483,6.37204453937292,6.37293170771508,6.3712458862028
6.45425152863373,6.3715583287398,6.41575237448514,6.37187727372883,6.37198437947925,6.3724755091211,6.37255854957653,6.371589334487,6.37234043776775,6.37124588745897
6.44299606866114,6.37154575746326,6.3920425571733,6.37173995138089,6.37317555445822,6.37342481166178,6.37431671407827,6.37170995102,6.37195480358745,6.37124588995283
6.48989635259915,6.37167910705653,6.45202500176143,6.37343650156109,6.37393003910208,6.37666225652382,6.37640806030561,6.37277832275066,6.37399361243444,6.37124589235432
6.46974781153107,6.37160346234662,6.42246951409311,6.37192837040073,6.37296474998427,6.37392978207289,6.37295611474386,6.37164548512086,6.3718879668624,6.37124590517461
6.4471890512688,6.37153564295178,6.40244142684115,6.37178006057071,6.37274849344546,6.37469076610622,6.37659816032832,6.37153421224352,6.37177668230128,6.37124591047638
6.44824535227364,6.37153243446655,6.41078313636889,6.37258799046078,6.3751118101366,6.37645875083015,6.38572789476647,6.37225456895785,6.37286975657588,6.37124591387541
6.43289957380301,6.37148970101666,6.39605769864927,6.37175682544259,6.37453169447875,6.37298747164083,6.37540500833353,6.37152734662434,6.37279950613032,6.37124591431877
6.47674673143352,6.37158301242554,6.41361505806671,6.37208272691857,6.37543978949088,6.37571369665558,6.38126230054453,6.37120292717962,6.37165186717706,6.37124591701583
6.61132716550294,6.3720766093193,6.54820398947972,6.37524641779256,6.37951061225781,6.37944981735697,6.39126017664971,6.37330362989283,6.37532220662717,6.37124591873382
6.49653694582222,6.37175854141214,6.43128445796301,6.37261456583935,6.37813813698289,6.37906195442114,6.38421091421041,6.37167922332065,6.37296041858533,6.37124592034098
6.50537561710772,6.3716652252664,6.43886324423072,6.37282311992612,6.37469694229209,6.37350582575546,6.38190618422144,6.37220070892568,6.37266308090899,6.37124593223762
6.4431355757227,6.37151973874908,6.39983322187432,6.37211467421047,6.37260678362606,6.37238042705367,6.37566988604222,6.37146241048022,6.37224487272822,6.37124594112315
6.45088637580515,6.37154705521981,6.42427434283114,6.37227879660592,6.37326593752779,6.37486874067264,6.37849892172188,6.3728158844377,6.37366373039121,6.3712459491035
6.43900266258154,6.37149666877407,6.40046839308966,6.37179168781604,6.3721954464228,6.37182588324972,6.37290832433305,6.37156541722868,6.37228022486338,6.37124596414056
6.47842002275721,6.37164774598146,6.393678895148,6.37194645255634,6.37263266180043,6.37276942976745,6.38386622211679,6.37122131371973,6.37222530083465,6.3712459842577
6.43361384380715,6.37151076826341,6.3896311507826,6.37176202683909,6.37206685748878,6.37253826613976,6.37341163257721,6.37144392594205,6.37149813653066,6.37124598621584
6.42135989668726,6.37146114570571,6.39703852064823,6.37141564405454,6.37180312841164,6.37209249314241,6.37149419850085,6.37135842725708,6.37146702272161,6.37124598730575
6.48306768700266,6.37163563316808,6.44629121469362,6.37220535388399,6.37303546490987,6.3733768172837,6.38019946131401,6.37224451886058,6.3730759145209,6.37124599242278
6.42777732630684,6.37148986348816,6.39451541937109,6.37147219066328,6.37163207843711,6.37209404738432,6.37196055958232,6.37140434023857,6.37140656930036,6.37124599356811
6.45003976489341,6.37154823851934,6.40864845103957,6.37333409396515,6.3730412194777,6.37206584338909,6.37276834735507,6.37221652738577,6.37206912537589,6.3712460230326
6.43121784887329,6.37148818892099,6.39445430759941,6.37145264300189,6.37164917447017,6.37183549106401,6.37272847109642,6.37136839002815,6.37160518815112,6.37124603129005
6.43390370076131,6.37149793898383,6.38681439668034,6.37156824520811,6.37160890737493,6.3717880365772,6.37158310841081,6.37158649741562,6.37162598032618,6.37124604215219
6.42172399927414,6.37146236616702,6.39977112402109,6.37142973010982,6.37209268304415,6.37248654120609,6.37164240479471,6.37159953265496,6.37154478645084,6.37124605016949
6.43792281993217,6.37151610737702,6.39172653162316,6.37183857371053,6.37251158846951,6.37206359392314,6.3758051617494,6.37255808177707,6.37172428716264,6.37124626805889
7.21231150719617,6.37576057423697,6.74684592425234,6.37452142742638,6.43647974121383,6.3973858429375,6.46348357425561,6.37845433739236,6.36882500214464,6.37124636046095
6.6991741616078,6.37235130007922,6.59753185610475,6.38035654319321,6.3964485152889,6.38893551029237,6.44478168991185,6.37810395312177,6.38596224914344,6.37124637998694
6.46680773398277,6.37165768440049,6.41771758538751,6.37228837966282,6.37772118293367,6.37443649492787,6.38776106060611,6.37154780470476,6.3742027164427,6.37124638002388
6.69941805190265,6.37269521752427,6.51458932075433,6.37746347218575,6.39889718045288,6.39080603537804,6.42746533517081,6.37252492382573,6.38041084462801,6.37124638004236
6.53743384981534,6.37192967808085,6.46477620043786,6.37518983750005,6.38128899842816,6.37834587335062,6.40153236017055,6.37246520439585,6.37580004328437,6.37124638004236
6.59097785082289,6.3718955037309,6.51256887132594,6.37449957246382,6.39280015187233,6.3804909639255,6.42061956285411,6.37388052145762,6.37695462899229,6.37124638006083
6.90150904969587,6.37347673373084,6.80043875203414,6.40165966144084,6.43519705886896,6.39653200434753,6.52216804918491,6.38378528735407,6.39847056603608,6.37124638006083
6.72768445300337,6.37252316667653,6.58953308182757,6.38015539508893,6.38873874112732,6.3839292008203,6.43084745118564,6.37247091126174,6.38035780945988,6.3712463800793
6.58780308852131,6.3720157900171,6.53883516170859,6.3741468991571,6.38777302890236,6.38318911786259,6.39651370436159,6.37345013937927,6.37536755280987,6.37124638009778
6.46834363741617,6.37161683669068,6.40764851511066,6.37171379482819,6.3750739814091,6.3754847758201,6.3837564450918,6.37168394952291,6.3749875086038,6.37124638009778
6.43170784640783,6.37149386248352,6.3863840362033,6.37156593593908,6.37296069090905,6.37335944535698,6.37482799601006,6.37151501999025,6.37208755566798,6.37124638216676
6.43897184264998,6.37151382183089,6.3942534011535,6.37178019710317,6.3719971316976,6.37236515074456,6.37566173049021,6.37134282480954,6.37277582846304,6.37124638233301
6.56249164254218,6.37194757206122,6.47396377524432,6.39992384458828,6.38212030588551,6.37985439461186,6.39971247750627,6.37187767585592,6.37743056464367,6.3712463843281
6.51015276171608,6.37174277637885,6.46794667887913,6.37691541060764,6.38354481676258,6.38016884164312,6.39804596359965,6.37762271164347,6.37538594246672,6.3712463843281
6.57150514301817,6.37192968545844,6.48440633523027,6.37694401795178,6.38976712181443,6.38272539176479,6.40469605423019,6.37139937535981,6.37700505523905,6.37124638436504
6.83965531144359,6.37288298340022,7.19029389889596,6.40167619580946,6.43336846598618,6.41429013333131,6.52682900425832,6.38222329248142,6.41095344528754,6.37124638440199
6.44337784511593,6.37154018611156,6.39415773212,6.37210837638461,6.37232811207799,6.37244056159001,6.37464819018606,6.37175361305556,6.37271018581311,6.37124638440199
6.68857028609264,6.37228326196816,6.57112872544899,6.37771799798256,6.39299347338303,6.3888619185592,6.44202830722869,6.3724164074464,6.38224784209156,6.37124638493771
6.43082087858316,6.37149544471668,6.38405599176984,6.37150879654096,6.37271995450669,6.37228366371951,6.37582075441569,6.37130476165369,6.37166553531389,6.37124638499313
6.53035865419891,6.3717817579982,6.4777194451223,6.37583532290749,6.3809989162313,6.37950289101591,6.39181005236831,6.37202855422102,6.37601672093366,6.37124638532564
6.51458932075433,6.37177541475157,6.42291470058547,6.37298304663208,6.37838654372637,6.37750273215594,6.38914006136859,6.37193425400808,6.37421170672191,6.37124638532564
6.53629968253682,6.37189814695312,6.47862853323153,6.37397613666183,6.38323645339826,6.37871545579015,6.4012586825528,6.37118799350094,6.37650490929009,6.37124638532564
6.45223047788589,6.37159874265159,6.40338856807607,6.37247373703523,6.37492364099104,6.3739573934813,6.38314909248635,6.37162465881143,6.37339676197229,6.37124638545495
6.50847382941863,6.37175212402032,6.43198468288671,6.37305316069854,6.38209938853452,6.37739084281142,6.39386603929982,6.37264492176769,6.37392219964355,6.37124638547343
6.48118269069609,6.37172518580842,6.42085230930475,6.37234235412403,6.37660029519591,6.37456724227251,6.3854949870183,6.37129036049042,6.37312335725348,6.3712463854919
6.45848691490969,6.37161212636973,6.40401308271043,6.37184536984497,6.37336836119453,6.37300226979369,6.37689517100418,6.37116716427139,6.37255133178002,6.3712463854919
6.52856333894873,6.37184437736508,6.44131392012709,6.37320880437463,6.37954323570823,6.37821567709761,6.39331858664827,6.37156632174108,6.37561899362516,6.37124638551037
6.45027436442718,6.37156631066543,6.38956917069374,6.37168709229898,6.37350156223253,6.37403983172923,6.37705485589355,6.37178543696499,6.37235946275706,6.37124638604609
6.46136914958615,6.37159901952209,6.40569478310906,6.3721902428415,6.37326687527997,6.37333164882881,6.37756248936104,6.37200260683017,6.37377669417049,6.37124638608304
6.55699452817936,6.37192682663224,6.45853421022074,6.37323655360051,6.3818044385355,6.37793252048417,6.39969413803255,6.3716577471493,6.38074542099202,6.37124638610151
6.42573306358494,6.37148023140773,6.39872710518132,6.37324771531393,6.37476656034186,6.3738242403794,6.38114541706109,6.3712674765331,6.37309528808662,6.37124638613845
6.50754582045028,6.37166635656955,6.49883318490032,6.37346173670172,6.37790756198988,6.37804787121538,6.38548084625417,6.37235690525734,6.37562148078091,6.37124638615693
6.45372048787734,6.37152106058313,6.41446709995264,6.37434795088473,6.37672313276416,6.37482867389767,6.38626300910963,6.37151782983639,6.37252490909076,6.37124638615693
6.42576679268304,6.37147838324979,6.38451744000526,6.37155253787538,6.3732506573982,6.37238783377891,6.37625043831769,6.37125497185195,6.37195373758579,6.3712463861754
6.79371434158833,6.37296291181302,6.61724584741174,6.39433713806481,6.40924683545098,6.39537759660337,6.4659001271046,6.37570576133801,6.3886427367939,6.37124638647097
6.49335807507664,6.37172453996462,6.41322513950639,6.37306406590502,6.37458737067671,6.37555966342302,6.38677860751933,6.37430104897363,6.37520779535677,6.37124638663723
6.51111364397633,6.37185237801663,6.43713942622566,6.37264612601736,6.37954156834685,6.37711926745012,6.39377817753387,6.37149983875284,6.37465191093441,6.37124638669265
6.45607681212817,6.37160742891806,6.39222583116692,6.37191216701359,6.37393483083257,6.37442026564979,6.37689205292737,6.37123565048347,6.37277002803843,6.37124638684043
6.50521566039321,6.3717879129622,6.42158484381425,6.37371791993588,6.37681564393276,6.37772771656026,6.39283249528267,6.37181356324136,6.37600352891114,6.37124638684043
6.4826300818719,6.37170789162532,6.40540732448879,6.37203386300151,6.37528774548598,6.37489449724178,6.38497265314665,6.37142413695745,6.37530302731725,6.37124638737615
6.51054983567405,6.37175835136423,6.41369196110295,6.37643303210644,6.37616898487256,6.37613532151011,6.3873617920811,6.37148541026994,6.37639183151614,6.37124638739462
6.47190574477738,6.37167430513679,6.40883891242423,6.37235241669838,6.3759768512976,6.37427034079417,6.38533828664142,6.37103207123554,6.37478558012647,6.37124638750546
6.43441703408175,6.37150839037979,6.40201174189039,6.37202978599664,6.37376034838495,6.3729349482025,6.38036839168697,6.3716128886626,6.37307720403403,6.37124638756088
6.56041730861219,6.37191502962521,6.44122068668883,6.37330057785231,6.37711004555515,6.3759777649416,6.39363907056973,6.37244667222251,6.37861532084049,6.37124638874315
6.43885944990852,6.37152004336203,6.39646524924642,6.37151738306838,6.37199296767384,6.37315252813487,6.37359264917488,6.37123170486323,6.3714259979027,6.37124638926039
6.43881802640153,6.37153879787761,6.39818870133249,6.37183796124151,6.37413330155217,6.37347625589231,6.37798496139334,6.37141659522804,6.37424379499683,6.37124638948207
6.60037067026635,6.37213364272493,6.4623325492819,6.37325569567122,6.37984537550009,6.37939454352742,6.39824911631389,6.37190114246255,6.37861521186715,6.37124638950054
6.44310003777355,6.37153577217681,6.39878588490147,6.37228578857252,6.37482707994403,6.37324532485579,6.38040509283217,6.37247053731511,6.37304091225046,6.37124638953749
6.54903650759073,6.37190522436425,6.4448914691948,6.3777385450564,6.37732450416913,6.37736017019017,6.39640092457297,6.37228448012133,6.37705425438238,6.37124638955596
6.45826608493502,6.37160146520387,6.42029248511185,6.37221468973128,6.37534200727799,6.37404230959062,6.38467185765069,6.37125053715423,6.37262824054078,6.37124638962986
6.45005517255895,6.3715753095384,6.4074526022003,6.37211446035137,6.3752494744927,6.37310660058377,6.38200949191222,6.37131708908532,6.3730922345816,6.37124638964833
6.8216164237004,6.37280747816177,6.83584467114038,6.41550069546756,6.43538037193992,6.41254722966957,6.52508667878475,6.37962103274672,6.40405933272433,6.3712463896668
6.69102054509756,6.37242712231733,6.53160292872964,6.38117058740114,6.39598040051931,6.38764322730392,6.42942538673517,6.3766103672502,6.3831245038972,6.37124638987
6.62114625415678,6.37210306114025,7.30161483523123,6.37562777175834,6.38885815793329,6.38291010359614,6.39959273790802,6.3784747224826,6.38624229034383,6.37124639011015
6.56736060894825,6.3718926686589,6.48247353419759,6.37354616175672,6.37724518322191,6.38183292396139,6.38598248128504,6.37295886928092,6.3750009512925,6.37124639012863
6.46466016154227,6.37162621288283,6.4078596214949,6.37260200300186,6.37537611644844,6.37350321619036,6.38254969064156,6.37199288284388,6.37296593310739,6.37124639012863
6.60826398724858,6.37229106103799,6.48562022123757,6.38080189656865,6.38519634211371,6.37803650483618,6.41203259438368,6.37145243250939,6.37620134892244,6.3712463901471
6.50466288829933,6.37171062456542,6.41998662688558,6.37286435309887,6.37852030386152,6.37604337782819,6.38792080040069,6.3720099573038,6.37374315709729,6.37124639016557
6.51559172549983,6.37179701978731,6.47957516622585,6.37593597289815,6.38073370929707,6.37649488954308,6.39606101361128,6.37179402355961,6.37483358397098,6.37124639016557
6.63147735450737,6.37214737497731,6.5410436583626,6.37506068747268,6.38812449718409,6.38031942184978,6.42337876410308,6.37293884742816,6.37580969519662,6.37124639169883
6.54085369090032,6.37190524649827,6.42523382743161,6.3734940090784,6.3789839482782,6.37596643562012,6.39192720102919,6.37141331753927,6.3734254182209,6.37124639175425
6.54943378526513,6.37191866504099,6.46284000448276,6.37364225476532,6.38055850223469,6.3754492847568,6.39792142047042,6.37157829989183,6.37444615885396,6.3712463917912
6.52134550134837,6.3719588720749,6.46550018434584,6.38409952053342,6.37814179158756,6.37658987621281,6.40186836166494,6.3722749209365,6.37755391410656,6.37124639180967
6.54987110599418,6.37180853219404,6.46445973896545,6.43168180859515,6.38936723134203,6.39876767964389,6.38292030012067,6.38019001505007,6.38302793348265,6.37124639182815
6.47681612806568,6.37171050646438,6.43032762145785,6.37265371234522,6.37700862824337,6.37448979971281,6.3869918908552,6.3715726680424,6.37405840616819,6.37124639188356
6.56314289228032,6.37184828823922,6.48953831769837,6.37461919291696,6.3804786124106,6.37832090225164,6.40762609070508,6.37134576209655,6.37464987644049,6.37124639192051
6.45830675268757,6.37154566331576,6.39774105623574,6.37179357892061,6.37328436122907,6.37260508942012,6.37499996233503,6.37152265564008,6.3728707264708,6.37124639253012
6.65165407811358,6.37219933754753,6.49749952756342,6.37638356171976,6.38525444195412,6.38346892285158,6.41222225012103,6.37486987648527,6.37973894307983,6.37124639258554
6.47128628234399,6.37162177398245,6.4002576365192,6.37218651200306,6.37340492340565,6.37438164303046,6.38113256048525,6.37143001262766,6.37461796479772,6.37124639269638
6.52307656478643,6.37184947071829,6.43287280588505,6.3730254825407,6.37864032950073,6.37733811152068,6.38995702049999,6.37194784317646,6.37761380990338,6.37124639269638
6.57151096735202,6.37197221334796,6.48092259721641,6.37391239553139,6.3895909532759,6.37951204411621,6.40354396636747,6.37671780620575,6.37777535992388,6.371246392955
6.44642391887691,6.37157046586051,6.44318519874209,6.37398997782536,6.37973984884355,6.37611599540574,6.39051402578025,6.37166774993235,6.37410437999424,6.371246392955
6.59760206583813,6.37209603120103,6.48417195283249,6.37474792454268,6.38590292228475,6.38144621007548,6.41409736173696,6.3714383052752,6.37972180567432,6.37124639299194
6.43937801601669,6.37151357259855,6.39455253751008,6.37207191320137,6.37260955327025,6.37247172915374,6.37389096892039,6.37161940962655,6.37362575694224,6.37124639299194
6.50064353801903,6.37186355875865,6.43249274789559,6.37301082684434,6.37616964240548,6.37620187856234,6.38293639467663,6.37182261602789,6.3744616536946,6.37124639299194
6.52595923273527,6.37185054066537,6.42727653904179,6.37285266619352,6.37970751190873,6.37955436336913,6.3904461624073,6.37136199364734,6.37558451944799,6.37124639306584
6.59146430803456,6.37195526097144,6.45213127879029,6.37393508785877,6.38048262714358,6.38253118786149,6.38635345698479,6.3717462158029,6.37507925492404,6.37124639308431
6.48643869707356,6.37176825773117,6.45775052926826,6.37556518710706,6.37988735443136,6.37591545001577,6.39928839540612,6.37261042430496,6.37393218712573,6.37124639313973
6.49329768795551,6.37160739754002,6.43267111188011,6.37280229847477,6.37495406490545,6.37498062226968,6.37977004592453,6.37173016246397,6.37246460386267,6.37124639313973
6.43781126470449,6.3715186052178,6.39140286920263,6.37274944336112,6.3739955765792,6.37290979652771,6.37859813903819,6.37098056585203,6.37378179980662,6.37124639347224
6.4464571662657,6.37152317624768,6.40484055584927,6.37338080629469,6.37222790150152,6.37241089515397,6.37399313516427,6.37170659988533,6.37236854470745,6.37124639350919
6.45366808149918,6.37157866537806,6.41551871312653,6.37225100638809,6.37445088988168,6.37306608208729,6.38171850219057,6.37162311950008,6.3728358990761,6.37124639350919
6.53888037114004,6.37184266173465,6.45681194300957,6.37430319516305,6.38038217532942,6.37851975887528,6.39607811143458,6.37168919977319,6.37694719035188,6.3712463948023
6.43804289992564,6.37153491744482,6.41048873230545,6.37197243280977,6.37348590445304,6.3739321136892,6.37950084287002,6.37122303753341,6.37369534484217,6.37124639504245
6.65483191846169,6.37238443812429,6.62488010252668,6.37729914636042,6.38933358337199,6.38618824915279,6.42892293872056,6.37327807298775,6.38301274128217,6.37124639504245
6.49158298753564,6.3717085485659,6.45522215131519,6.37568963427813,6.3795768171783,6.37602525351043,6.40155871924777,6.37143737649178,6.37450025086427,6.37124639509787
6.44824024657177,6.37155285907932,6.39843360774959,6.37188035423419,6.37275103943565,6.37263141331934,6.37878352492972,6.37174791520784,6.37274844005867,6.37124639511634
6.4233371481283,6.3714672350534,6.3845401761657,6.37134448497753,6.37215241131815,6.37256254795211,6.3739851683464,6.37150017476554,6.37178456427408,6.37124639598457
6.65112685709392,6.37228640409608,6.47021682361909,6.37449306343273,6.38321492481553,6.38655728372756,6.39350693909537,6.37270429613838,6.37763396143436,6.37124639602152
6.55994502789152,6.37215086465893,6.42801161842611,6.3734582262929,6.38178565155498,6.38153436518424,6.38892522345348,6.37187347194928,6.3806326828165,6.37124639707448
6.6745866129299,6.37231592793082,6.55689334235806,6.37640221874146,6.3918903862836,6.38798104317419,6.42895917063439,6.37396066120468,6.3835945015929,6.37124639709296
6.53869824889288,6.37182164378943,6.45286300975549,6.38579467721252,6.37918652833687,6.37854266587368,6.38448948848426,6.37550109341815,6.37621278169541,6.37124639709296
6.47961345501542,6.3716496838526,6.44899014136474,6.37271536475775,6.37821069603859,6.37568837261213,6.39336616520086,6.3721303225112,6.37415207384228,6.3712463971299
6.73680677647507,6.37276851855313,6.67145342297117,6.38432260197499,6.40948896959615,6.39349675997019,6.47441558572916,6.3763518137319,6.39062640117032,6.37124639714837
6.48128307122263,6.37171163395893,6.41377973790375,6.37224883160273,6.37672358880208,6.37649866750763,6.38470905657235,6.37328002198456,6.37524698520559,6.37124639716685
6.46845205070665,6.37158042450697,6.43399244276328,6.37257458153286,6.3743714457924,6.37324633620507,6.3805306202218,6.37169420821291,6.37399331872978,6.3712463980905
6.47321375305719,6.37160270003721,6.42174356957437,6.37287657156017,6.37516473919013,6.37452883439569,6.38712204753089,6.37151607599238,6.37508342974463,6.37124639840454
6.53876859481323,6.37192152576535,6.43191143398876,6.37286683031432,6.37863698783138,6.37571358695172,6.39062410448016,6.37134354786713,6.37411838223265,6.37124639842301
6.45332889143972,6.37160250438373,6.40769522890376,6.37212055529443,6.37460993611175,6.37274796878186,6.37983173781271,6.37235079151904,6.3735561027652,6.37124639842301
6.55687406619508,6.37200321906705,6.46238691576044,6.37334880126175,6.37981550967452,6.37714638524779,6.39658585411859,6.37258040666805,6.37875571028872,6.37124639875553
6.65656685288069,6.37222754024752,6.56912695880733,6.37672634326096,6.3832399755022,6.39102584045543,6.40549098706524,6.37617952354413,6.37920952715596,6.37124639879247
6.42534311496942,6.37147498232323,6.39361906918366,6.37191287344592,6.37328857172573,6.37346848175316,6.37825339676681,6.37137038399542,6.37412352055554,6.37124639881095
6.50669534968139,6.37170816842625,6.46649942568625,6.37295706972562,6.37716351524194,6.37761961698969,6.38684098711536,6.37172558254056,6.37520140676501,6.3712463989772
6.44249701507329,6.37153779915869,6.39204572683327,6.37188772337841,6.37279261262566,6.37248344841908,6.38051875807043,6.37160644512313,6.37191447813127,6.3712463989772
6.48681784125857,6.37163294036053,6.41555925012636,6.37212856376471,6.37295026152461,6.37377950411435,6.37829887415146,6.37159167131913,6.37387604127356,6.37124639947598
6.49439867686481,6.37169366012928,6.41284074564483,6.37244251803341,6.37591945232809,6.37775002842708,6.38103137389403,6.3712978565728,6.37300577285093,6.3712463997346
6.48782930161784,6.37168772897134,6.41413451708607,6.37210051134854,6.37546031656805,6.37605856001623,6.38400074502948,6.3716192361292,6.37500223327105,6.37124639977154
6.54264383150582,6.37186595314511,6.48656265996121,6.37324675913225,6.38027254528906,6.37844652467099,6.39025806889325,6.3725894858409,6.37626013500845,6.37124639982696
6.44380321101467,6.3715539629853,6.40635586421766,6.37209761492923,6.3738374436754,6.3731813476301,6.37993177379119,6.37199968947274,6.37474204228074,6.37124639984544
6.52010344067098,6.37171697429433,6.44003315889967,6.3736642631349,6.37707641860736,6.37568509957746,6.39311293819857,6.37099539927463,6.37431697087856,6.37124639986391
6.72120126916279,6.37224918362381,6.99177971401262,6.38016053487077,6.40011367591706,6.39850995004402,6.43762057202694,6.37457809486135,6.38809267197156,6.37124640001169
6.55276078274535,6.37198628449821,6.43928262863526,6.37736366741555,6.37804692554397,6.3782814071821,6.3885368589813,6.37138924968243,6.37761388271999,6.37124640003017
6.57284617084318,6.37183703146761,6.61312385032775,6.37406793168396,6.38146914367292,6.37715170655236,6.39659979471883,6.37318646026998,6.37442618894812,6.37124640032573
6.53736202719792,6.3717473192175,6.4531227105552,6.37354432420713,6.38094042490289,6.37762931956567,6.3985640755404,6.37460278715686,6.37539715886017,6.37124640058436
6.56727004409053,6.37197950532205,6.46630133448156,6.37437294971666,6.38132298666522,6.37792016875555,6.40417031266627,6.37296430470226,6.37753736393289,6.37124640063978
6.47383951784547,6.37158346097191,6.43289476531656,6.37364490023767,6.3748600387838,6.37402408321302,6.38325898718228,6.37196043048362,6.37339639433654,6.37124640100924
6.44446841691841,6.37155021929279,6.39721169448599,6.37223014090097,6.37543642310398,6.37434153128996,6.38143653826614,6.37322895905818,6.37259724626537,6.37124640104618
6.45286392824054,6.37158144527841,6.39476398034957,6.37165335840166,6.37378359962088,6.37327253852459,6.3822101435502,6.37169444442382,6.3731273302,6.37124640128633
6.46058380496253,6.37156613530092,6.40995019060008,6.37233851587502,6.37256938617564,6.37280239971303,6.37443442274874,6.37177521364072,6.37214457104483,6.37124640147106
6.46008288915699,6.37161634572701,6.40847621831107,6.37208346810467,6.37303481917196,6.37238235244589,6.37906286159789,6.3714759017946,6.37246426675319,6.37124640156343
6.55013916060747,6.37204184541173,6.43966531495817,6.37592617759174,6.37849632382011,6.37482960828157,6.39968600613128,6.37203902973423,6.37614808941919,6.37124640160037
6.42424164218649,6.37146866413597,6.38736926806008,6.37167598267743,6.37218125670147,6.37237025641918,6.3744856191818,6.37096926253631,6.37252507117545,6.37124640163732
6.49820079439478,6.37166010391432,6.4269637003472,6.37270027881521,6.3741192447411,6.37354309304456,6.38232249103738,6.37213531111814,6.37470768168212,6.3712464020622
6.57336959401454,6.37194716999884,6.5093193493112,6.37482279272934,6.38615944109388,6.38353183348676,6.40991081658271,6.37185516538908,6.38398207075952,6.3712464022654
6.55795582128422,6.37189532296564,6.46657151735998,6.37559092069573,6.38586286046309,6.37967419419538,6.4078339817053,6.37155665259062,6.37553226344836,6.37124640228387
6.43132918007327,6.37149816791659,6.38741367628244,6.37210651246137,6.37225296368559,6.37327053433282,6.37556244356417,6.3712254650121,6.3732574057287,6.37124640328142
6.43963043879443,6.37152844505686,6.39136759728484,6.37672895177213,6.37420541354601,6.37551558117523,6.37466364116392,6.37132886263609,6.37201371547582,6.37124640328142
6.48420713249929,6.37167098140951,6.40761946509094,6.37243466273085,6.37409803020654,6.37525586237742,6.38136058181305,6.37111262334405,6.37424313454166,6.37124640402034
6.50269376047983,6.37174053631013,6.41145369968204,6.37297651115209,6.37688640021642,6.37523225053016,6.38854907219016,6.37172592022391,6.37352602178884,6.37124640431591
6.6180638984648,6.37219293035248,6.48160542258487,6.37397242847678,6.38087038029487,6.38164178341666,6.39535348101519,6.37256141898107,6.37581490494647,6.37124640462995
6.43559546686111,6.37150666788298,6.39269220588513,6.37259862743697,6.37238038283404,6.37303999608651,6.38123197235703,6.37126642325132,6.37506268342022,6.37124640468537
6.55824775804642,6.3720412627321,6.48235211728806,6.37777974547119,6.38370457086388,6.38009079877121,6.40802904377304,6.37152046797367,6.3828467251195,6.37124640472231
6.47798276374381,6.37164159641311,6.41798042479338,6.37275803484882,6.37658788727168,6.37710632758163,6.38663870206408,6.37215276894774,6.37496045713669,6.37124640475926
6.43631215859628,6.37151868275586,6.39403031590596,6.37192147965453,6.37435022523268,6.37416748743278,6.37875968651167,6.37150943716712,6.37243287942475,6.37124640522108
6.4698764833958,6.37158814576189,6.42634743475965,6.37331569075878,6.37438301853885,6.37539262110456,6.37836350128228,6.37237811288676,6.37208237291879,6.37124640536887
6.45802457005443,6.37159856914598,6.39777042700181,6.37210285280642,6.37345543264885,6.37315536051206,6.37951710089485,6.37111120417668,6.37281887546445,6.37124640547971
6.54814990657119,6.37187051314198,6.46848247246204,6.38234287544311,6.38280136174537,6.38403828846598,6.39892196669999,6.37222036118356,6.37731716294431,6.37124640551665
6.48393117336631,6.37165704030186,6.45099062567066,6.37369600613092,6.37658011389148,6.37530985363819,6.38697382579521,6.3724064126801,6.37459059700083,6.37124640566444
6.4424590729498,6.37155777494673,6.39354660030728,6.37168871258217,6.37241634112244,6.37366740447232,6.37524378205781,6.37145634691461,6.37229656379458,6.37124640571986
6.45467400390839,6.37157272526576,6.42294586131604,6.37176004149609,6.37294824480457,6.37219920667654,6.37674763044331,6.37152241010508,6.37161633834409,6.37124640596001
6.43817830652182,6.37152322240081,6.39579172135635,6.37205689892727,6.3736542511184,6.37329257993354,6.37808636920481,6.37169516597354,6.37326108324886,6.37124640601543
6.49954288940795,6.37172180526681,6.44331666450441,6.37334093292002,6.37599956391747,6.3749545228048,6.38712345451324,6.3724529006684,6.37329485981505,6.37124640634794
6.50093991758977,6.37173798623431,6.43988350356918,6.37310884465387,6.37710146136231,6.3745844193024,6.38525238498042,6.37141599970614,6.3762131286918,6.37124640642183
6.43624902010089,6.37149716910423,6.39919850606074,6.37377788793971,6.37396372696775,6.37322974977944,6.37841905184635,6.37275330927548,6.37153162218805,6.3712464064403
