FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.53005375586276,6.37175823143104,6.45930652513602,6.37344602234721,6.3762002165867,6.37533569385982,6.39686597432259,6.3719082308918,6.37555212768777,6.37124636192032
6.42070891795648,6.37145730889276,6.38555029425745,6.37181960152812,6.37173658940641,6.37220229411545,6.37250078542561,6.37127982571129,6.37212434938094,6.37124636208658
6.47485397535448,6.37166853611918,6.40879977637815,6.37997805346049,6.37606084369294,6.37708084767131,6.38234784534749,6.37192554292094,6.37209968353875,6.37124636328733
6.49082578015234,6.37167148522989,6.46682656053897,6.37363237084412,6.37795665900448,6.37725398320543,6.40730862719442,6.37188332773121,6.37808333240662,6.37124636365679
6.5146497401222,6.37171399227685,6.44132146597167,6.42599288923098,6.37925786060983,6.37805556381202,6.39591757474873,6.37142589246536,6.37334308385937,6.3712463658366
6.42861047480627,6.37149523609116,6.38990481991058,6.37150626910461,6.37281221050835,6.37249058629511,6.37411078474384,6.37129209455859,6.37132731710448,6.3712463663169
6.47850935541815,6.37167466316031,6.40623487482711,6.37194851635304,6.37447170212414,6.37571013126585,6.38406205413356,6.3712767703134,6.37260210981145,6.37124636757307
6.45802941074474,6.37160762826086,6.39702894621075,6.37192834642348,6.37501186630311,6.37573631334353,6.37942130208789,6.37221234518988,6.37160205585702,6.37124637189576
6.45800989638225,6.37159149965653,6.39125647201593,6.37196369298033,6.37243838959591,6.37303961159142,6.378179590396,6.37158181260787,6.37263219223938,6.37124637237605
6.4837753791989,6.3716367202529,6.41819336733561,6.37182720784197,6.37474237212931,6.37467172384081,6.38039592235861,6.37166328746461,6.37176544396954,6.37124637730835
6.48998827465846,6.37172472818205,6.40618595828028,6.37257562575348,6.3727640434506,6.37510765389834,6.37823240140339,6.37123327325443,6.37247215836222,6.37124637741919
6.49014550903524,6.3716776417569,6.41101716749385,6.37238223084242,6.37423885990471,6.37344747434065,6.38051917397451,6.37337067744402,6.3730630725271,6.37124637904481
6.46421329360718,6.37161886329424,6.40372159430917,6.3725479668719,6.373848663407,6.37364541463319,6.37747589153968,6.37173297276374,6.37249869477995,6.37124637970984
6.43336878620414,6.37151120026882,6.40602553470694,6.37142505912163,6.37165429779671,6.37367016001275,6.37160745291303,6.3712392230731,6.37131897560844,6.37124638024556
6.49642507555894,6.371749409793,6.47216982887164,6.3731746532912,6.37796891874897,6.3759172410094,6.38936811724598,6.37380927371009,6.37400721441362,6.37124638128005
6.62173811137774,6.37207444103559,6.51241074184234,6.37526188410821,6.39152576945328,6.38616474234856,6.41779907597937,6.37299824234685,6.37624174580823,6.37124638466061
6.47085808049189,6.37167050896204,6.44334529998121,6.37296588710733,6.37397723809683,6.37251972787444,6.37482323244561,6.37191240310599,6.37235132403313,6.37124638580594
6.45479319875022,6.37157842910417,6.39606014125531,6.3717882487521,6.37396930770246,6.37362869646662,6.37748102671128,6.371202402493,6.37192165856448,6.37124638582441
6.42950050997602,6.37149636045225,6.39118748949086,6.372063193812,6.37259946350404,6.37306523772013,6.37650989170119,6.37144581302216,6.37183517560343,6.37124638599067
6.44996395121731,6.37156069896615,6.4076741658518,6.37160486144855,6.37215044066319,6.37352174008769,6.37381669283517,6.37121393178108,6.37191828692966,6.37124638652639
6.5031911063528,6.37181084939799,6.42303572290153,6.37268812719902,6.37654624514654,6.37674688258226,6.3868729041806,6.37119997876516,6.37335554806741,6.3712463875424
6.48642778664539,6.37170230574491,6.40473436466843,6.37238200790265,6.37343343207397,6.37363595333226,6.38633122593292,6.3717905771342,6.37219784266669,6.37124639243775
6.4337399201624,6.37151693814605,6.39713025046798,6.37197503867971,6.3722278830702,6.37352591153097,6.37368323940623,6.37152150919349,6.37214322898527,6.37124639428506
6.50891886096398,6.37178325062188,6.40422544956079,6.37246920731513,6.37416009264751,6.37620578691957,6.38302311518549,6.37114306133511,6.37370513548664,6.371246394322
6.47071559547256,6.37169686004209,6.39438863350272,6.3719252422811,6.37378192836503,6.37455615108649,6.37626636195936,6.3712110857902,6.37239804821962,6.37124639942056
6.4579633004045,6.37160988193551,6.41183427522206,6.37186004647604,6.37392965355824,6.37309346702296,6.37942458334259,6.37174822150596,6.37232441559275,6.37124639943903
6.45459487826991,6.37156758251746,6.39394792238742,6.37203072088988,6.37244908550259,6.37446676962117,6.37802941206483,6.37133789838203,6.37283947157547,6.37124640503635
6.45921255003104,6.37156905372626,6.40196871558147,6.37174628222927,6.37315927799033,6.37372355893397,6.38143765703122,6.37162751593603,6.37195678250746,6.37124640529498
6.59357745617921,6.3720065291882,6.476521949313,6.37481038888266,6.38467121286517,6.38466202456747,6.40574119563722,6.37251170451098,6.37809815250811,6.37124640566444
6.47615677462885,6.37159745058691,6.4277549443908,6.37227817001406,6.37327866136507,6.37583753464332,6.37519172301836,6.37129618643698,6.37268317439731,6.37124640597848
6.62164782741898,6.37205479876822,6.49016630074106,6.37431858504832,6.38632656904354,6.38414403122195,6.41208623769497,6.37167858109943,6.37542579320015,6.37124640645878
6.47392571425491,6.37158642358138,6.43602565563899,6.37180420031783,6.37251103589067,6.37281300751069,6.37516909625826,6.37178429859193,6.37195939769267,6.37124640679129
6.44930865947404,6.37158242543823,6.38740860382944,6.37176165228158,6.3724484020483,6.37195071477448,6.37249354824897,6.37159685623587,6.372354414076,6.37124640771494
6.44669091365341,6.37155161302824,6.39727363740153,6.3719105180522,6.3748958711268,6.37409125822083,6.378450394711,6.37155079340157,6.37138305083868,6.37124640965461
6.44282941563871,6.37151181689118,6.39407588858469,6.37160506263829,6.37259927198221,6.37285526494675,6.37517140292369,6.37165804981992,6.37133294807319,6.37124641078146
6.43106174407705,6.37149874394042,6.39854412622251,6.37167154613121,6.37206648319408,6.37219024468479,6.37639404041965,6.37151813445068,6.37127828905628,6.37124641237014
6.51573731078569,6.37178468235498,6.44358526303705,6.381691758562,6.37587632044417,6.37702578190068,6.39338670488392,6.37105140866741,6.37381663774313,6.37124641645268
6.48092274071963,6.37165426088535,6.43977844594756,6.3728973692078,6.37523717434688,6.37570332951812,6.38631520316901,6.3724536283278,6.3743343595733,6.37124641994408
6.51104188580948,6.37175050950917,6.45610173160311,6.3730581957444,6.37920076670838,6.37935376799779,6.39177992331861,6.3719167873922,6.37445783963127,6.37124642053522
6.64480586104685,6.37227475322963,6.48636883725346,6.37479124192459,6.38518240629799,6.38261030512325,6.40382477718209,6.37305027982398,6.37656500466995,6.37124642197611
6.64497408601139,6.37211177051112,6.50591474858826,6.37484998101506,6.381538676856,6.39700457396285,6.40160609265253,6.37126167927691,6.3779475822051,6.37124642604018
6.46603484463434,6.371603347908,6.39729294925674,6.37202425404282,6.37247875485628,6.3739651955891,6.3788392759381,6.37106075161162,6.37196352330898,6.37124642797985
6.53422428705548,6.37177066002341,6.4484945303934,6.37362149459654,6.37790645228591,6.38121525484346,6.38394534773483,6.37126561971123,6.37256287761846,6.37124642821999
6.46097522743898,6.37164518982392,6.40112108924388,6.37205537774196,6.37300164056508,6.37314068344831,6.3801590508555,6.37114189781063,6.37245717634071,6.3712464297902
6.44512200890407,6.37153879603155,6.40156784979687,6.37215344733709,6.3748765997024,6.37396969321109,6.37923174489001,6.37177545903284,6.37151561814562,6.37124643091706
6.49917758733992,6.37168857786637,6.42146621394663,6.3725887602507,6.37695967917309,6.37469212230886,6.38699297758533,6.37215584565617,6.37310924932102,6.37124643141583
6.4327129654763,6.37148756487998,6.38649373971703,6.37159190943165,6.37233907235874,6.37264106777803,6.37448191534439,6.37144070016087,6.37216804719892,6.37124643498112
6.585857730043,6.372057070406,6.45455370894157,6.37342560202653,6.38436357683211,6.38247009429093,6.39812254770521,6.37101820016845,6.37373779386402,6.37124643749345
6.46653784640094,6.37157280279416,6.41412045867916,6.37227799493676,6.37395676930662,6.37427234037732,6.37654783280296,6.37412212587391,6.3734902600188,6.37124644551074
6.43627558073762,6.37150989686658,6.41750607002922,6.37145931223772,6.37163858434786,6.37199672599288,6.37142819546234,6.37144146644764,6.37132475869087,6.37124648264151
6.43998175519094,6.37154422894843,6.4003818570708,6.37175381786671,6.37512297868555,6.37443853042164,6.37939575821325,6.37158893578453,6.37199631291131,6.37124648681641
6.42193856657381,6.37145997140082,6.38808449761537,6.37169522502615,6.37192385712188,6.37305549150708,6.37389533878634,6.37132970447569,6.37215663649022,6.37124649021544
6.58297204255685,6.37208921501964,6.48423248288116,6.37483264959564,6.386298466065,6.3909336947613,6.40691147119088,6.37314529997171,6.37848496917194,6.37124649307876
6.5245182786466,6.37188345685283,6.43722417701778,6.37274059765141,6.37879254796516,6.37714613011511,6.39178415208326,6.37213954936113,6.37321022038204,6.37124649509232
6.45592848127997,6.37159903798012,6.40065781396182,6.37196844559562,6.37259747461938,6.37339354514898,6.37744120022605,6.37153909324691,6.37266989729595,6.37124649594208
6.49170199131285,6.37173865789105,6.40647716058405,6.37200944465563,6.37521145639852,6.37451051841728,6.38247592681193,6.37125916287094,6.37202192322518,6.37124649645932
6.50657456807263,6.37171109143327,6.41967443934022,6.37271813555061,6.37678566021561,6.37647964959395,6.38561790824525,6.37120445172319,6.37414968835677,6.37124649838052
6.47493051347801,6.37166182949375,6.39333333480134,6.37191816888508,6.37329326022201,6.37417203800729,6.37764404595066,6.37091776634129,6.37238337686162,6.37124649841746
6.55550568432677,6.3720641618222,6.44184558123001,6.37321752102227,6.38294991723908,6.3788829313699,6.39382745947578,6.37062100586259,6.37429789387248,6.37124650288793
6.58809694520798,6.37216513832621,6.49833040679785,6.37422262323933,6.38240733572969,6.38265934123143,6.40778966035355,6.37287967075071,6.37493126090716,6.37124650323892
6.46712545247246,6.37162421953609,6.41939476665031,6.37238111429991,6.37568398418012,6.37542138381773,6.38496812485445,6.37267251555553,6.37435061040333,6.37124650479065
6.51942986114007,6.37172860322875,6.46695758262302,6.37484340395107,6.37494206777048,6.37690076889878,6.38458152461867,6.37259898654086,6.37405190887573,6.37124650514164
6.73953286853099,6.372722765773,6.60950700800343,6.37872638678982,6.40193773399938,6.3993335928448,6.4333529351319,6.37256881341179,6.38254331915064,6.37124650719214
6.47799721129772,6.37164723659675,6.45514875979332,6.37153018038996,6.37843044455796,6.37188286842686,6.37403537154309,6.37198590091326,6.37202343899567,6.37124650841136
6.55938360151941,6.3719720399915,6.43338847915467,6.37300677371924,6.37821142320405,6.37750058351097,6.38897062559645,6.37142915214793,6.37330931104367,6.37124651012935
6.48738487726089,6.37169109501491,6.43940801764977,6.372442166169,6.37600515509623,6.37730785416568,6.38302306124902,6.37111972631793,6.3727684467604,6.37124651022172
6.60823829841353,6.37226780900239,6.48653716191491,6.37460238387898,6.38620138527888,6.38374571176341,6.40325628135164,6.37167306127959,6.37531250727286,6.37124651271558
6.42824303006035,6.3714902198175,6.38709775410405,6.37155997350104,6.37319451531429,6.37317676827206,6.37567191576342,6.37117836654761,6.37167135050874,6.37124651447051
6.62047866874908,6.37204118528727,6.48767857332127,6.37495349710959,6.38577345372812,6.38073390810934,6.39956816298279,6.37457646332393,6.37800294954943,6.37124651448899
6.55860310334966,6.3719564173393,6.45062179479746,6.37341497793362,6.38062416797059,6.37854228440303,6.39272631549722,6.3711841326575,6.37465872916887,6.3712465145444
6.49862271998504,6.37181473843543,6.41144191183354,6.37246555439947,6.37604789051954,6.37658958425872,6.381315315628,6.37158745910553,6.37244365099801,6.3712465145444
6.42633783426326,6.37148025356342,6.38648180745847,6.37175924440416,6.37161142498528,6.37233309657083,6.37382420365201,6.37117912535276,6.37234939481811,6.37124651757398
6.53730531674017,6.37177852365511,6.44815374995512,6.37293621789285,6.38124345399142,6.37766792748135,6.39503356066215,6.37199016643255,6.37406400403996,6.37124652381786
6.52682771317,6.37192093554652,6.4564301096156,6.37359636060404,6.38053009583475,6.38194477428548,6.38637697141758,6.37244598508001,6.37485476260629,6.37124652673659
6.46241851408471,6.37163718350893,6.39678899411182,6.37180372986019,6.37580390041897,6.37532359746022,6.37776380443153,6.37158847247703,6.37160079887231,6.37124652673659
6.54184759993607,6.37192043385989,6.43930442428757,6.37294201057795,6.37709251247959,6.37571830419279,6.39004194364434,6.37094078944632,6.3736976226103,6.37124652819596
6.5415344394174,6.37183195641665,6.45015315252023,6.37308554438743,6.3781367914988,6.37938174379565,6.38944394392737,6.37207234464895,6.37402397308153,6.37124652821444
6.64745544429483,6.37214765887216,6.53759131398233,6.37671578136676,6.39539716769056,6.39711040922696,6.41800348202478,6.37260020565033,6.38013007534608,6.37124652954449
6.43042064352605,6.371498274998,6.38886362147343,6.37165533685016,6.37219173959178,6.3724510787513,6.37560851449634,6.37141491483858,6.37200212921105,6.3712465301541
6.4441314899399,6.3715314708087,6.39745350017179,6.3719551798227,6.37393778662463,6.37368500288982,6.37773974618388,6.37139980008944,6.37212602149698,6.37124653092997
6.46219772699768,6.37159732322604,6.40314266448014,6.37222756052198,6.37363027645276,6.37343773302587,6.37916349202115,6.37142058548065,6.37394790225766,6.37124653584379
6.4824523709129,6.37169436507173,6.41251514581857,6.37300519330297,6.37486881395097,6.37552785514681,6.38358125046649,6.3717615471102,6.37484060088238,6.3712465399448
6.44464193067878,6.37152608757726,6.38831372995645,6.37175954700404,6.37350797587829,6.37340543808549,6.37724551117481,6.3713293123685,6.37220569488096,6.37124654502488
6.63411648462341,6.37225590330134,6.46406905895649,6.3743585521792,6.38384897763695,6.38609487482926,6.39584513931741,6.37091882009927,6.37359081182198,6.37124654574533
6.43267993193888,6.37150549370118,6.40684510137213,6.37169476183203,6.37158092843241,6.37164772198871,6.37143831081466,6.37144405704083,6.37136919282407,6.3712465466505
6.47983923264347,6.37163342761413,6.43666791632511,6.37237015692266,6.37739880203905,6.3784771024976,6.38632596239527,6.37172633725326,6.37376332373104,6.37124654794362
6.57974599422991,6.37190289659672,6.54058484495164,6.37439974437231,6.38200846472363,6.38173675111182,6.39305022326792,6.37283962434012,6.37693160161129,6.37124654890421
6.49699133010639,6.37173441019828,6.41952669145866,6.37255632476202,6.37687434693221,6.37568175337684,6.38383616495777,6.37195708681402,6.3731025170822,6.37124655088082
6.48332007731652,6.37165251682009,6.40700573293541,6.37246917415718,6.37509003979514,6.37446612784157,6.38317864008955,6.37144953915039,6.37253879842402,6.37124655280202
6.51333654849257,6.37175915952854,6.45566345696383,6.37319775200235,6.37605587439706,6.375286427746,6.38410594097069,6.37527575756533,6.37509533142512,6.37124655889811
6.46219742734599,6.3716550470966,6.42224009692909,6.37221467498578,6.37739823743046,6.37495811271897,6.38413415031478,6.37135046274869,6.37298349189488,6.37124656168754
6.54161056693048,6.37202218507399,6.43305261613888,6.37290186686027,6.37825943160987,6.37742103974864,6.39031888999376,6.37169585061424,6.37471475560625,6.3712465636272
6.58500826361153,6.37205957066893,6.48861698365438,6.37437331652667,6.38501000528169,6.38108029964263,6.40776095944097,6.37379575735446,6.37390282988281,6.3712465641814
6.48351526514561,6.37171078141831,6.41369330134015,6.37243231937669,6.37528313337857,6.37486562633246,6.38523668011227,6.37110280290652,6.37263228799305,6.37124656434765
6.60789777781973,6.37222907741806,6.51867578311587,6.37647245834243,6.39855401425983,6.38829413898872,6.42222284879429,6.37130483572054,6.3825041162259,6.37124656510505
6.44575252297644,6.37154875540424,6.39747454307512,6.37193105031076,6.37325896867857,6.37351229446893,6.37745788153954,6.37150942055147,6.37304825988904,6.37124656512352
6.44266034785036,6.37153849512387,6.39559143279445,6.37195188775318,6.37344504822231,6.37449678551034,6.37639139338518,6.37227817001406,6.3723085807912,6.37124656516046
6.44445421443182,6.37156936199648,6.39363521072485,6.37204786024253,6.37342525279577,6.3736782979401,6.37915239062011,6.37179850497872,6.37175893626869,6.37124656702624
6.44583296483754,6.37155975013877,6.39601111203303,6.37194068346403,6.37312157309437,6.37385733049714,6.37824130865122,6.37129711367531,6.37227140092148,6.37124656970483
6.44943921063482,6.37157952002395,6.39327925579139,6.37193966722532,6.37355518401241,6.37398206602064,6.38151670311964,6.37116247955715,6.3719453109166,6.37124657103488
6.43610489635251,6.37152027412928,6.40719181428892,6.3718815716734,6.37443321244485,6.3736496216309,6.37973785616088,6.37109173062537,6.37194086236607,6.37124657450781
6.47481220837048,6.37161799026855,6.42402641051928,6.37257918566136,6.37394669059716,6.37269315174943,6.37900510694669,6.37211191615745,6.37260734344919,6.37124657456323
6.517468665372,6.37188862537521,6.43733746965816,6.37289793233705,6.37847546737419,6.3764467951899,6.39036131827595,6.37125922266635,6.37358206591558,6.37124657823936
6.46725105312891,6.37158050941753,6.42684604328388,6.37178946829452,6.37213020268069,6.37283419472035,6.37437414184805,6.37139863097397,6.37180144398228,6.37124657938468
6.44445156116855,6.37156169394049,6.40430677226456,6.37200742725015,6.37510542013271,6.373826590926,6.38122099591959,6.37152543036062,6.37190008924084,6.37124658012361
6.44773448473516,6.37155689810627,6.41159496057267,6.37179292948855,6.37783184092984,6.37554510397215,6.38575791061951,6.37143648832923,6.37158103364754,6.37124658104726
6.52861348774404,6.37179477999835,6.4451858961571,6.37307259230537,6.38108013710774,6.37748450475401,6.39160174919652,6.37140844047727,6.37294061761721,6.37124658296845
6.58417749763201,6.37192719735851,6.52839227513801,6.3741374671255,6.38535307582294,6.3829984295634,6.40759041312793,6.37142535899999,6.3751301740084,6.37124658398446
6.53016011026463,6.37189547052912,6.44203772401133,6.37309153558346,6.38157711920019,6.37793659520417,6.39662122751885,6.37124667900963,6.37326687527997,6.37124658400294
6.74443623754685,6.37257695911091,6.65619128253225,6.37886935418394,6.38865139757508,6.39412723975754,6.4153363332376,6.37458108294208,6.37798276056677,6.37124658531452
6.44090137169619,6.37155166840836,6.39776990564458,6.37174653317327,6.37625204531719,6.37424051105701,6.38216147102839,6.37143899770688,6.37170052496516,6.37124659274067
6.48423006184119,6.37170326164233,6.41199879064965,6.37232623619858,6.37637103806384,6.37602817683865,6.38169965739103,6.37134002214197,6.37268548325688,6.37124659534537
6.42852111183612,6.37149340830585,6.39412811600473,6.37154436555505,6.37166157111866,6.37232245308905,6.37232740263535,6.37124173773436,6.37182744767022,6.37124659770991
6.47047458658243,6.3715850705666,6.41375578530788,6.37262962345524,6.37424441875913,6.37455296117228,6.38234640480135,6.3720479210911,6.37349312694964,6.37124659883677
6.56455729950867,6.37184512818186,6.50120678768117,6.37337163335291,6.37681639167541,6.37816337312837,6.37875320470487,6.37195389988379,6.3746087996191,6.37124659933554
6.49450981851525,6.37177679115908,6.39624800628153,6.37211784521234,6.37229739307201,6.37484752607803,6.37245282882348,6.3715585521028,6.37170882536641,6.37124660061018
6.43768652343828,6.37152790784063,6.39278169395539,6.37161555944569,6.37387697770929,6.37346870229804,6.37904404636433,6.3712115537496,6.37176859353626,6.37124660105353
6.47746175284374,6.37165164570763,6.41404865328888,6.37226322553042,6.37529680484008,6.37547919623167,6.38218429483312,6.37121250278377,6.37200970651197,6.37124660240206
6.66485728335771,6.37224578688494,6.51552971439857,6.37592493488782,6.39043714850531,6.39392039596283,6.40681940161571,6.37304839234408,6.3756541965258,6.37124660317792
6.6141999935042,6.37196273950022,6.54327578944589,6.37684205123436,6.38915319714931,6.38688778375273,6.42501402728638,6.37310290336102,6.37438098278489,6.37124660458187
6.51545377849129,6.37179109004079,6.46663514389492,6.37321476260839,6.37947283849052,6.37877168758484,6.39176529852342,6.37193422818678,6.37317779817205,6.37124660550552
6.47052603263366,6.37167373672771,6.42892811489332,6.37246642756516,6.37468574445415,6.37355274012052,6.3799262691518,6.37224929604933,6.3730010610116,6.37124660604124
6.49299730116,6.37173658756119,6.42184190109585,6.37222102103572,6.37489579785305,6.37383246723684,6.37940087073425,6.37192819887117,6.37249052919257,6.37124660615208
6.53636915498149,6.37185561734388,6.42595999200788,6.38468917694802,6.38073690835621,6.37807105770655,6.39359643492527,6.37197806501011,6.37275586076011,6.37124660884914
6.4403058436845,6.37154246044269,6.4020409973458,6.37209065680672,6.37359191423465,6.37326678334357,6.37798412471678,6.37151821752727,6.37181143976645,6.37124660886761
6.44291040070567,6.37149821222615,6.390429194907,6.37170351999262,6.37350724079476,6.37281023180106,6.3777198543569,6.37107985861328,6.37158109825331,6.37124660886761
6.48427577449402,6.37164240479471,6.41292315639202,6.37204201505249,6.37613431686614,6.37516065668747,6.38609282183231,6.37131968300633,6.37242228076121,6.37124660888608
6.4609971631124,6.3715919684983,6.40452327321616,6.37169615879447,6.37338746069232,6.37366222400897,6.378505498159,6.37166761336453,6.37186672790523,6.37124661080728
6.50311584536526,6.37166608896956,6.46640194939601,6.37324309987908,6.37550151415528,6.37765800734033,6.38162147429819,6.37216128560676,6.37534800951508,6.37124661228512
6.47001468221073,6.37162739042966,6.40099500998794,6.37226825499909,6.37265554998432,6.3741427703747,6.37626709238763,6.37151965751892,6.37361199602913,6.37124661330113
6.55718238218114,6.37183405580879,6.45364806456625,6.37350156223253,6.38484670248226,6.37868970693283,6.39695895936654,6.37179670245382,6.37367763662439,6.37124661352281
6.42419945471772,6.37147485308011,6.39023861848807,6.37147955011965,6.37195852166271,6.37228391803898,6.37304150462853,6.37149476345247,6.37190534425685,6.37124661405853
6.47010561335115,6.3715693379994,6.42598148948532,6.37184539382679,6.37447527769536,6.37520774044091,6.37975582620495,6.37183468488653,6.37300702577578,6.37124661553637
6.464458695632,6.37158626483771,6.40415644172436,6.37225038344221,6.37477337677662,6.37460865297467,6.38038901272201,6.37165014524922,6.37210382810287,6.37124661614598
6.470502368207,6.37159697621363,6.40562669104964,6.37203865910341,6.37510124552351,6.37543314816994,6.3801602996004,6.37132771752476,6.37273079076119,6.37124661649697
6.54100867059944,6.37186732742105,6.44202485435723,6.37358140445331,6.38209664992648,6.37799512870355,6.39297695654348,6.37138792264572,6.37554347606351,6.37124661769771
6.49974837428651,6.37176042528058,6.48553489526949,6.37356690715222,6.38243228901482,6.38039228667348,6.39395896753227,6.37169991968292,6.37737727354011,6.37124661773466
6.5114139357018,6.3717592314883,6.44460152314466,6.37292919406651,6.3812298420833,6.37800809668045,6.39148451270195,6.37154619312592,6.37359584615041,6.37124661895388
6.44227323410173,6.37151366675301,6.3898021699448,6.37148688175713,6.3715253343626,6.37245990456976,6.37365978071935,6.37143896447019,6.37163473249134,6.37124661902777
6.4671638178468,6.37164032293219,6.38940408342062,6.37204444164567,6.37530275279808,6.37525183564155,6.37981252116778,6.37138821977968,6.37213112998361,6.37124662235291
6.47801238071207,6.37162282234222,6.39853111530409,6.37226165346396,6.37485298554597,6.37492845840548,6.38228094494451,6.37122342881286,6.37322886711376,6.37124662307336
6.47997041466657,6.37172494776896,6.40030929861635,6.37211131697918,6.37434857449745,6.37420941330102,6.37879812145678,6.37198056203955,6.37224593248634,6.37124662307336
6.46364428046329,6.37161251582219,6.4046454245385,6.37241843769155,6.37579638720099,6.37420284487657,6.38046018394836,6.37217312754078,6.37301639959961,6.37124662486524
6.44795469588912,6.37154023964708,6.39247271502946,6.37162841293639,6.37224248227301,6.37251717131833,6.37379316789592,6.37153415501509,6.3716970242815,6.37124662697116
6.44150205550517,6.3715355617246,6.39462028744204,6.37203231407608,6.37206440889494,6.37202449745027,6.37559253013746,6.37120853519011,6.37310544175615,6.37124662765466
6.62797804644477,6.37219050643213,6.50353070928424,6.37638746844231,6.38776449285556,6.3895895365558,6.40910650168779,6.37208613968288,6.37790688889109,6.37124662778398
6.4958490692615,6.37182446825605,6.40684799462694,6.3724626033075,6.37500424780112,6.37563316656467,6.38010831982042,6.37146492155447,6.37256302863872,6.37124662785787
6.47111737139367,6.37168010175963,6.39939592642217,6.37192718075883,6.37387031244628,6.37447602947838,6.37681786891929,6.37125950317079,6.37244083792436,6.37124662835664
6.60427153278685,6.37215815916432,6.52188764096805,6.37434855615591,6.38913598405491,6.38434511532338,6.41563047264449,6.37224182982574,6.3765635813104,6.37124662855984
6.43802721853959,6.37153779177444,6.39015886271813,6.37178251261328,6.37246151091943,6.37282767356525,6.37672570481178,6.37140238206733,6.37251220919891,6.37124662979753
6.47698993316886,6.37168422818453,6.42964829519542,6.37248159163107,6.38111343743032,6.37605280509767,6.39342672814221,6.3718601424001,6.37296584846728,6.37124662985295
6.48979316307438,6.37172707166681,6.42942199376599,6.37279364343705,6.38118165538875,6.37880398534631,6.39130762844941,6.3718361865523,6.37450345950066,6.3712466319404
6.43652695158491,6.37153035576899,6.38985172812989,6.37157204966052,6.37304361473889,6.37249452082642,6.37838063785367,6.37151174489041,6.37138431510196,6.37124663212513
6.64141570487609,6.3721778022876,6.52023441339821,6.37501953961112,6.38988853912115,6.38918299493063,6.41457545222904,6.37258310465709,6.37748867472663,6.37124663380618
6.49851386630691,6.37164993485242,6.40475522875352,6.37208981054097,6.37263060125228,6.37370592534139,6.3768389510128,6.37122901514753,6.37272810657655,6.37124663439731
6.49282420188772,6.37172976204552,6.45847679032398,6.37303826493609,6.37869720658128,6.37844986780618,6.38750726575726,6.37239009077828,6.37342495870649,6.3712466349515
6.44672771157965,6.37155463861867,6.38916287589141,6.37172034195653,6.37337374737471,6.37380646395884,6.37660049590942,6.3715138107539,6.3716338816454,6.37124663572737
6.49360372085886,6.37167292840442,6.4229247050637,6.37240307796957,6.37612063521057,6.37464806188382,6.38690929140685,6.37186018298335,6.37229279516941,6.37124663576432
6.44935773649957,6.37158346835539,6.39841660241106,6.37194742451543,6.37444619552879,6.37457930476154,6.37925847721201,6.37145944702466,6.37215284452922,6.37124663670644
6.43357319718061,6.3715079731411,6.38665603224949,6.3716804800784,6.37189573245419,6.37222905898679,6.37268865009375,6.37158670784315,6.37169637655043,6.37124663990227
6.52161855042879,6.37182583528391,6.43413311364297,6.37278178159517,6.37717138752328,6.37924195559799,6.38689510752257,6.37174319154683,6.37380962263218,6.37124664187888
6.48683553695401,6.3717031287764,6.44244496139705,6.37217252660358,6.37483988637178,6.37427619275927,6.38054924459234,6.37349174861987,6.37287599183977,6.37124664463136
6.52689613556252,6.37187096692545,6.42963133878994,6.37290024189546,6.37726331135767,6.37565554972321,6.38537939824717,6.37172849251361,6.37289252737029,6.3712466447422
6.43453457425328,6.37150507645971,6.38543792058366,6.3714685422764,6.37157801193277,6.37200018184733,6.37308177708398,6.37134808491062,6.37214959451393,6.37124665259323
6.46259488334768,6.3716425985846,6.39203304805461,6.37197083940388,6.37345052534902,6.37506074240714,6.37616133184679,6.37144964255092,6.37197435079058,6.37124665540113
6.48993725610149,6.37174754801884,6.41802620629967,6.37238083608508,6.37646044832185,6.37532043147852,6.38665788646705,6.37152334239891,6.37357197850649,6.37124665715606
6.60150710839608,6.37184484593393,7.16838406305166,6.37229704293284,6.3809783602632,6.37396264385633,6.36937662796468,6.37401064696453,6.37712283951492,6.37124665883711
6.49655203502583,6.37175920012123,6.43882087241773,6.37288249386583,6.37942695815788,6.37633717126716,6.38636180671672,6.37157443827105,6.37391059625082,6.37124666184821
6.47043210224892,6.37161070145066,6.40108625294487,6.37201719516743,6.3751275192594,6.37486104637986,6.38335602722532,6.37184426298993,6.37298818368584,6.37124666186668
6.47476883631018,6.37159543680415,6.42375296483945,6.37243673157784,6.37573850730071,6.37451400199618,6.38050635309606,6.37149268272833,6.37255928626757,6.37124666251323
6.53504347374013,6.37175748599941,6.46345175454319,6.4137815803564,6.37960225980117,6.37827437293879,6.39173058468835,6.37243384476904,6.37507883377763,6.37124666413886
6.41946354448294,6.37145225155961,6.39352589269275,6.37169365828388,6.37264497148448,6.37221851432943,6.37511651560945,6.37152240272056,6.37203212046001,6.37124666504404
6.4841763682507,6.37167968653134,6.43048721381375,6.37235066069369,6.37647249484654,6.37360227677703,6.37878735565781,6.38180036388514,6.37293770839417,6.37124666517335
6.45474381764418,6.37158929387844,6.39750149737086,6.37171024627291,6.37365485735716,6.37371112365196,6.37722920432809,6.37130507749978,6.37170891947854,6.37124666652188
