FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.57823922280922,6.37224427373335,6.43462781719397,6.37423731882356,6.382779847561,6.38421250995215,6.39498196673771,6.3712546717266,6.37349722515765,6.37124632848415
6.51196580229056,6.37183812358278,6.43429914255733,6.389442881028,6.38140921785011,6.37827755381228,6.40227032624895,6.37223827268074,6.37514328273801,6.37124632868735
6.52149191569149,6.37188644692984,6.42950277154952,6.37332914852478,6.380792318828,6.37652142585479,6.39677000820662,6.37052658267983,6.37481387005708,6.37124632868735
6.46285032706226,6.3716347454109,6.39923695811563,6.37226508693822,6.3749369024897,6.37423922682799,6.38082063580124,6.37145984215323,6.37278700570512,6.37124632876125
6.50654900080421,6.37181449860016,6.41427256654735,6.37378044075826,6.3781578642102,6.3759891487847,6.39040003046693,6.37733361221601,6.3744741041778,6.37124632876125
6.4675310059209,6.37160965675315,6.41475313825635,6.3722697164644,6.37510565815746,6.37435990941967,6.37811115377578,6.37158235529504,6.37311046332019,6.37124632879819
6.47523202390517,6.37168931234377,6.40556883000788,6.39886129855407,6.37824219936596,6.3781117356416,6.38618564329794,6.37107442690663,6.37236495543427,6.37124632903834
6.43722465309911,6.37151330121207,6.3881984093941,6.37192377781169,6.37271138804074,6.37307944089795,6.37454238295576,6.37109488563612,6.37200312501867,6.37124632916765
6.65512892250506,6.37252637337638,6.49062108094137,6.37716980214476,6.39543455999411,6.39060149026689,6.41909472825233,6.37174114522617,6.37992069201179,6.37124632916765
6.47281245068507,6.37169081082145,6.3960426937679,6.37261563758615,6.37467375823239,6.37484459479176,6.38077009042724,6.37102865387453,6.37370625597784,6.37124632983268
6.56382873777416,6.37201965140354,6.43605541238128,6.3739900696088,6.38368521965161,6.38016998177595,6.40101139718639,6.37474189568129,6.37734315724416,6.37124632986963
6.56441523706295,6.37189611611878,6.45983771290311,6.37464985811168,6.38354540935097,6.38402845896441,6.40676561442205,6.37069925229566,6.37675215406314,6.37124633005436
6.50034832830997,6.37176751600693,6.41153401693227,6.37891111901155,6.37562599785823,6.37779201021074,6.38383078136634,6.3720546715414,6.37341762479077,6.37124633007283
6.48314992982121,6.37172245480523,6.40506516467194,6.37270167991152,6.37404030894808,6.37410294854731,6.38081073320241,6.37122482507535,6.37280293167366,6.37124633020214
6.42550079940423,6.37146874722202,6.39486668901281,6.37172718607282,6.37271458046366,6.3726932585366,6.37445991169867,6.37167285458487,6.37157659243946,6.37124633040535
6.46155314780948,6.37161686806804,6.42978892709832,6.37241144601789,6.37518224042583,6.37409333203797,6.39030121031942,6.37169195682122,6.37335734964901,6.37124633118121
6.50378428431391,6.37169130354636,6.42542710087933,6.37291093931537,6.37666628844759,6.37495944977125,6.38826372949867,6.37121402470731,6.37216429957919,6.37124633118121
6.48077418950955,6.37169468432539,6.39495240677859,6.3724041852437,6.37460196226988,6.37406666529795,6.38165633830188,6.37131996873564,6.37222924514257,6.37124633118121
6.45848510156841,6.3716299762227,6.39596626551331,6.37262550968612,6.37426896492885,6.37320834463098,6.37995058681817,6.37092886394825,6.37287208652853,6.37124633151373
6.44131093319406,6.37155437279583,6.4093852626923,6.37316591739157,6.37434121947865,6.37431937378817,6.38217546808955,6.37121438957651,6.37347792832486,6.37124633155067
6.6024139056596,6.37220883572691,6.46549616967542,6.44555937056148,6.38534034320829,6.38500105681173,6.42332862783064,6.37422368735576,6.38248881568546,6.37124633171693
6.55354455754709,6.37195121273752,6.44021475763886,6.37538440545059,6.38187490951489,6.37923145470653,6.4020843606306,6.37205052835203,6.37525417847423,6.3712463322157
6.45520981875212,6.37155243634535,6.39502796432943,6.37204393456995,6.37449515366743,6.37635966422666,6.38064562650876,6.37180115801608,6.3721380155607,6.37124633254822
6.62592651245525,6.3719584995314,6.70245905762674,6.38765792041577,6.38968356132642,6.38647019593249,6.42799103172747,6.4090741626312,6.38140095281498,6.37124633256669
6.50384173348318,6.37181231055846,6.41255210083236,6.40497424115209,6.37502472222216,6.3765276308107,6.38675755683946,6.3728021475377,6.37331872430801,6.37124633258516
6.50772529397494,6.37177997938923,6.42169521781873,6.39352554170772,6.37655807031018,6.37705881126443,6.38949407439288,6.37560147340388,6.37389003251483,6.37124633262211
6.54581547540803,6.37190317327339,6.43042435109853,6.37461906460616,6.37862534627157,6.3811573885023,6.38934667786292,6.37297401616251,6.37298887917054,6.371246332696
6.48932738054019,6.37161470487072,6.43119419536177,6.4490313781511,6.37528880699583,6.37429831577687,6.3820376034991,6.37062537545586,6.37293450841034,6.37124633334256
6.46146596097928,6.37161422867054,6.40416192165559,6.3727899140971,6.37672634326096,6.37657920151379,6.38564105150874,6.37201118544406,6.37488517302722,6.37124633356423
6.52629157993027,6.37171387417673,6.43642378153502,6.37498324128728,6.37847354155428,6.37811259025561,6.38789104033781,6.37120391041107,6.3743755357206,6.37124633356423
6.43494045004008,6.37151160458118,6.38955836754446,6.37168955593902,6.37208916339547,6.37282963562786,6.37337365546093,6.37136989718532,6.37203838066911,6.3712463336566
6.50117953280411,6.37171137745879,6.41767641935719,6.41667744575777,6.37650220817887,6.37826035864158,6.38931777731712,6.37559863864612,6.37375355276496,6.37124633373049
6.4568478933278,6.37158673922269,6.4084802875885,6.37211450828531,6.37391278109055,6.37289501914745,6.37815799147973,6.37135948881114,6.37187434815082,6.37124633376744
6.54940682111796,6.37189159328192,6.46686421120316,6.40465893777014,6.38425659672265,6.38354799518175,6.40012629382012,6.37119206271185,6.37678567845451,6.37124633400759
6.59440702661689,6.37211154558884,6.50382335602112,6.37750655598933,6.38631397199677,6.38251196429395,6.41976365868333,6.37316475872221,6.37595667754827,6.37124633406301
6.52049073817016,6.37186219553889,6.43226503490322,6.37394650701194,6.38243225300823,6.3771086239808,6.39881483835817,6.37073645417705,6.37588385055627,6.37124633419232
6.4810883118414,6.37167857556303,6.42474234617858,6.37310314248583,6.37758166017742,6.37551715431169,6.38835470294942,6.37131804324519,6.3728348333944,6.3712463345433
6.47702135549997,6.37169644667521,6.44054701911644,6.37367289716561,6.37978808708973,6.37780381969939,6.39265703853182,6.37132785530767,6.37383626843306,6.3712463345433
6.44978114268994,6.37154925936643,6.40216144022564,6.37186811509134,6.37487139700397,6.37470759005023,6.37721337061394,6.37116647565575,6.37174358272696,6.37124633456178
6.57619398763655,6.37194704089616,6.47803636175288,6.37802199181081,6.38671513153926,6.38521818412926,6.41078971389367,6.37340470282838,6.37530870067463,6.37124633456178
6.54691769738793,6.37192127123358,6.43091170185109,6.37494591421626,6.37643956688745,6.37905669275867,6.38311851830626,6.37147701697413,6.37335211033484,6.37124633474651
6.60511436733063,6.37214258744983,6.47131181138568,6.37520796010431,6.38414051644225,6.38465840650997,6.41234376783706,6.37164730303827,6.37557096678072,6.37124633554085
6.57411591794842,6.37190488682029,6.47436867760661,6.38238767455579,6.38530718658645,6.38668995961233,6.40448357519381,6.37170877923301,6.37687768395663,6.37124633596573
6.50264940001463,6.37182157368486,6.43719021520306,6.37373588365535,6.37930065797721,6.37965294126813,6.4010703859815,6.37819644334974,6.37442529037246,6.37124633596573
6.46994610341812,6.37164266318121,6.40655056931495,6.37242628407613,6.37628027640676,6.37597849585542,6.38263294339809,6.37174409937941,6.37323375853016,6.3712463366677
6.47281698311698,6.37164864478563,6.40853793158969,6.37296652374775,6.37674876135268,6.37455615108649,6.38436954528793,6.37317160034415,6.37303794114949,6.37124633703716
6.66691381303258,6.37227410820258,6.50988113163346,6.38181370551833,6.39099530391436,6.38846479760809,6.42679451765598,6.37112373371209,6.38093236772831,6.37124633707411
6.47569399181727,6.37161187719381,6.3992660547051,6.37330467787771,6.37430086553814,6.37707835063258,6.37658088028726,6.37150280377901,6.37310224116855,6.37124633751746
6.46828572713204,6.37162489690586,6.40791632929534,6.37256115561546,6.37458865387668,6.37601915099936,6.38045880946841,6.37095080875597,6.37323624099485,6.37124633751746
6.49150792838555,6.37170900989999,6.43593828315444,6.38220972926234,6.37860182609956,6.37609157167885,6.39017389541354,6.37070095580233,6.37374701417617,6.3712463376283
6.43204426881982,6.37149881594335,6.39938934718911,6.37244880364691,6.37538453353548,6.37461680999587,6.38181446273387,6.37132432890102,6.37347042989566,6.37124633814554
6.43452754828917,6.37149051891236,6.39204678338145,6.37318664417676,6.37493573021884,6.37331695933649,6.37996715391975,6.37132338380514,6.37285158214809,6.37124633814554
6.43826807919895,6.37151119288411,6.39263312310485,6.3717459833105,6.3731162573604,6.37304109805858,6.37621789529836,6.3716026871167,6.37147419763226,6.37124633821943
6.52907612647119,6.37177496086824,6.43687618068235,6.37931746748445,6.37923185370877,6.38144305232559,6.397016237995,6.37158393720583,6.37368028188121,6.37124633882905
6.6005842514148,6.37223114908774,6.45698317333901,6.3743213364602,6.38231721470582,6.38059515115909,6.39884847048923,6.37168276474763,6.37478590994198,6.37124633892141
6.51719378587441,6.37186032871409,6.43159677301249,6.37362053923745,6.37881184610188,6.37589006462813,6.3918223852945,6.3717138963205,6.37410660056282,6.37124633916156
6.53652574300599,6.37187918844072,6.48665755620121,6.37418330414385,6.38039626602876,6.3808567928259,6.39373046869004,6.37261964464352,6.37529620088902,6.37124633919851
6.52144002268312,6.37182704180695,6.41469163335251,6.37301366014582,6.37634962287083,6.37503968368867,6.38848929875134,6.37180314132619,6.37356560255513,6.37124633936476
6.60927748272611,6.37228551029661,6.45938856702746,6.3747342724419,6.38556811477304,6.38917813808492,6.4032253914888,6.37596760511215,6.38362330074981,6.37124633969728
6.49647533767047,6.37174569177224,6.40589080814433,6.37802557464537,6.37524253739972,6.37449110153661,6.38652079565685,6.37104596218931,6.37295292225587,6.37124633977117
6.42555785825583,6.37147743424256,6.38844361543326,6.37177928934603,6.37230856052052,6.37326143261166,6.37406609634071,6.37119128009609,6.37256131768662,6.37124634014063
6.44164094361736,6.37154382835851,6.40149583383747,6.37214687908262,6.37413823784394,6.37291742977699,6.37606283504923,6.37106352096847,6.37234769407991,6.37124634017758
6.44013500226639,6.37152131904183,6.39796554443683,6.37213510833036,6.37268468786167,6.37327180304245,6.37614745011936,6.37290184845753,6.3727009011161,6.37124634025147
6.42252680841407,6.37146669406872,6.394553062744,6.37199454071319,6.37217837741071,6.37346649684427,6.37349323721583,6.37147513187593,6.37283305357129,6.37124634028841
6.52533264239161,6.37184300117175,6.44532890720498,6.37368292712193,6.37782607307108,6.37699340631165,6.39182520419988,6.37201314935483,6.37493943018797,6.37124634030689
6.44061945585782,6.37154918183383,6.39701449711457,6.37233779355073,6.37548230617505,6.37456634398865,6.38158130417728,6.37139994265077,6.37349003948487,6.37124634073177
6.42120909879024,6.37145744183391,6.38834234219357,6.37194599516307,6.37324273211324,6.37290655217211,6.37456770057989,6.37131980435358,6.37240907306063,6.37124634108275
6.55553831500312,6.37200861114006,6.42123149130786,6.37319674053992,6.37724886356798,6.37616432731924,6.3852054833366,6.3713019145956,6.3728702866136,6.37124634113817
6.46353764748041,6.371618818997,6.40667061949963,6.37484030774997,6.37541874914464,6.37484955964626,6.38185884768076,6.37154054424566,6.37389117088996,6.37124634152611
6.48116949610168,6.3716685398102,6.41178935066958,6.38256588892638,6.37616330447731,6.37467879835065,6.38685798845714,6.37112502737166,6.37396233177287,6.37124634195099
6.45258017706446,6.37155613940709,6.39345691868594,6.37216510698843,6.37534087269946,6.37453195115195,6.38065587633773,6.37135529909263,6.37329349924204,6.37124634222808
6.47582715773012,6.37169714238621,6.40718892332372,6.37272282100398,6.37599740782276,6.37571364180365,6.38448934513849,6.37120795342359,6.3732574057287,6.3712463422835
6.55241888141716,6.37197647531329,6.50806581985634,6.38353941160085,6.39623039193703,6.38924107788734,6.41761931162843,6.37215338834676,6.37696292438463,6.37124634244976
6.50053258355729,6.37170769048321,6.40939287660259,6.37293001293605,6.37689239938146,6.37848280721328,6.38530952945137,6.37131647588043,6.37270763037793,6.3712463425606
6.5070408727421,6.37166596162882,6.46873875759336,6.3748895695384,6.37776223941207,6.38322613850097,6.38483796549305,6.37188370402839,6.37346574331167,6.37124634274533
6.45391203056855,6.37161502233721,6.40141398302176,6.37197679989223,6.37405521259591,6.37429497721789,6.37828211605302,6.37188417439941,6.37200786613806,6.37124634274533
6.49168169297525,6.37174554231267,6.42167778355241,6.37257284484291,6.37783051269155,6.37530716338511,6.39012861889561,6.37125608931688,6.3731053865738,6.3712463427638
6.4969708626002,6.37173032484555,6.43260631904844,6.37235008395607,6.37576203679461,6.37387310342286,6.38187566662372,6.37190698401542,6.37360422431945,6.37124634322562
6.57140961279663,6.37206508742233,6.43665234411493,6.374344814466,6.38169062241724,6.38104213839286,6.40164398765606,6.37162807702289,6.3781081171509,6.3712463432441
6.43682376656493,6.37150964209344,6.39188510161422,6.37223354329154,6.37362900878992,6.37324609715909,6.3761158310023,6.37178418789099,6.37240317377376,6.37124634342883
6.49550839923179,6.37164664415944,6.42965604647458,6.37291363341158,6.37416023944348,6.3754786657097,6.3818798126725,6.37324999543098,6.37349294317259,6.37124634342883
6.44613095220194,6.37156418044338,6.39461118470664,6.37239020132488,6.37398524177396,6.37311038974458,6.37943488015772,6.37149110602391,6.37306817552212,6.37124634387218
6.48631455705988,6.37173028978589,6.40879791266894,6.37277861543734,6.37684981992763,6.3771318788946,6.38456160332514,6.37365775994311,6.3723042096725,6.37124634438942
6.4491711216583,6.37158463494294,6.42762955189241,6.43377719207475,6.37661325015027,6.37896431298271,6.38634578508104,6.37684188710553,6.37397527386912,6.37124634444484
6.50535106439144,6.37170636183569,6.45064025916899,6.37278241850553,6.37537785477326,6.37786197083313,6.3842715124207,6.37093144835774,6.37288861300608,6.37124634448179
6.47307496133729,6.37170547791376,6.41651918745305,6.37262983706081,6.37588993669225,6.37477365163062,6.38581650702097,6.37128541277982,6.37362244995352,6.37124634450026
6.55840625876362,6.37185789740256,6.47555264897209,6.37460999110326,6.37828155259162,6.37779876112878,6.39380816827849,6.37325183422632,6.37417304720082,6.37124634457416
6.53221671833316,6.37176519857176,6.48133454309331,6.37399684317252,6.37865384120594,6.37803872357677,6.40120523669581,6.37239483320241,6.37313203883029,6.37124634462957
6.4244969687671,6.37146883953984,6.38366780641375,6.37187103702205,6.37306289408675,6.37301842520208,6.3759619220823,6.37104528206781,6.37357229087058,6.37124634470347
6.45654032334909,6.37161758420949,6.396683080482,6.37192545070015,6.37451189351755,6.37392436606544,6.37792282467972,6.37117942854188,6.37250970969857,6.37124634533155
6.57744480617228,6.37194640091519,6.49020212195341,6.37519745274709,6.38296793468001,6.38518872129941,6.40538751629482,6.37713149618275,6.37748922100829,6.37124634575643
6.52891554387069,6.37177847014894,6.45360573564701,6.37397925738708,6.37811628144147,6.37756119671143,6.3925960164165,6.37156835596411,6.37377584934721,6.37124634592269
6.4301229672705,6.37149110048512,6.38993967998319,6.37229967634102,6.37397709123899,6.37312138916003,6.37719828340791,6.37135409088895,6.37233610198045,6.37124634594116
6.56592227963176,6.37209202299696,6.45688899742904,6.37573351603205,6.38498675677398,6.39435465420511,6.3978484497446,6.37332098566729,6.37527667268544,6.37124634595963
6.46766151978019,6.37165785972803,6.41155893415023,6.37251444713284,6.37757417765178,6.37485060390732,6.38797107143031,6.3713656529021,6.37396165253164,6.37124634612589
6.45732058305335,6.371619627421,6.39795199503433,6.37286008327385,6.37607237150966,6.37627961904132,6.38219004112692,6.37124633149525,6.37412260300234,6.37124634708649
6.51416880822122,6.37174621211254,6.42415579127761,6.37339054888642,6.37871719895804,6.38007930472378,6.40708126368287,6.37115714699565,6.37538305140807,6.37124634732664
6.47181665524286,6.37170506640044,6.43159934522138,6.37342913107947,6.3796421060422,6.37573121235024,6.39298609359618,6.37177495164296,6.37364916235366,6.37124634847196
6.47430151150507,6.37159374418576,6.42130574058616,6.37257941034158,6.37388852691733,6.37418132249932,6.38304878818231,6.37108214884675,6.37451202186002,6.37124634852738
6.46856043694059,6.3716906059806,6.40336832447025,6.37200665089691,6.37331451410367,6.37448725106054,6.37748911175201,6.37164994408035,6.37234184371073,6.37124634863822
6.49148944167857,6.37163071264489,6.41789515216666,6.3754284461265,6.37736230131524,6.37797215642787,6.3850311229398,6.37163316183951,6.37712422459337,6.37124634871211
6.43493805707524,6.37151394737008,6.38335099698388,6.37219534688623,6.37328015069159,6.37263071726196,6.37653381742848,6.37121933994373,6.37172593867654,6.37124634939561
6.47344127550183,6.37162554658924,6.41873420962792,6.5280306328863,6.37582048022358,6.37762837298243,6.38967612508025,6.37297712569747,6.37257589831859,6.37124634956187
6.53810488008635,6.37172775441195,6.48052677845586,6.38236754433652,6.38602688869168,6.37983938076595,6.40058392029592,6.37122507558188,6.37612207828937,6.37124634993133
6.44020798057781,6.37153718626535,6.40253322590263,6.37251275809241,6.37480830016462,6.37466012212833,6.38089880058083,6.37141047507062,6.37479169999564,6.37124634993133
6.60877423788233,6.37208969991788,6.48489036296681,6.3832293911344,6.3892188523698,6.3840560814504,6.41878984635326,6.3722725140602,6.37972051943584,6.37124635004217
6.83132134723401,6.37269582142094,7.31135860037476,6.38303568219918,6.41176831697854,6.38355173024348,6.37036190216001,6.3848306069498,6.39203903530177,6.37124635007912
6.46771773815397,6.37166088088729,6.3998679858762,6.37246376569381,6.3736496216309,6.38022332940647,6.3805309276208,6.3715284764406,6.37383088798611,6.37124635013453
6.60768133353603,6.37209686270515,6.51188763708811,6.37917346852836,6.39969552217079,6.39484884359515,6.43455229833949,6.37449927910114,6.38058028946189,6.37124635048552
6.50128265405988,6.37179441100401,6.41219014225204,6.37320170587832,6.37691758038302,6.37457556505914,6.38790497839893,6.37126427327027,6.37441445230323,6.3712463507072
6.4477172905578,6.37158164463313,6.39414371290889,6.37221566109024,6.37465225918017,6.37488193057171,6.37694407264853,6.3717491570055,6.37353337225031,6.3712463509104
6.46823017327643,6.37162232953961,6.41135719831105,6.37233698277713,6.37615608972029,6.3765621214496,6.38511293522116,6.37173291002579,6.3734909399977,6.37124635157543
6.43105482266852,6.37149650999759,6.3894634299548,6.37189317037761,6.37296190716359,6.37420156053616,6.37634253901105,6.37120813909384,6.37196873514015,6.37124635181558
6.50593683098081,6.3717118812323,6.41869843939749,6.37354755828921,6.3808181601727,6.37805461815737,6.39359783863452,6.3709202824153,6.37538978498323,6.37124635192642
6.53403385217518,6.3719191593519,6.42211326607162,6.37379685924703,6.38025537464586,6.37789744720622,6.39595003586499,6.37429363811834,6.37544983360976,6.3712463520742
6.42325357644988,6.37146522251312,6.3843667313415,6.37187481853197,6.37299973447518,6.37268489591658,6.37657588044281,6.37115582664028,6.37213632321211,6.37124635246214
6.45192253405747,6.37156118260887,6.39054247575835,6.37189728186681,6.37297134268062,6.37303629645699,6.37872297315169,6.37120776442782,6.3732765836541,6.37124635281312
6.61332913642761,6.37216505352988,6.47611092481846,6.3778062033939,6.39002513725671,6.39016098501256,6.40212978419031,6.37183973038913,6.37920397707925,6.37124635307175
6.43441495767865,6.37150518907802,6.39415562926718,6.37188005725229,6.37198640436843,6.37223136104627,6.37735694616058,6.37097873959625,6.37294350841979,6.37124635329342
6.47414965743255,6.37159138890643,6.41607722334092,6.38998515313092,6.37342804663396,6.37375849337491,6.3784367313171,6.37146148544112,6.37248923241022,6.37124635334884
6.49662525866951,6.37172987645083,6.45265767959791,6.37368864005212,6.38206913676767,6.37903562732661,6.39724144906773,6.371975756075,6.37724234095311,6.37124635368136
6.47374717682426,6.37169673086498,6.42102859928605,6.37306494890571,6.37471191505471,6.37531766808835,6.38662358216051,6.37444980798454,6.37390874188243,6.37124635382914
6.46116855375002,6.37159113787277,6.40173474996946,6.3721348447061,6.374721316293,6.37631750723049,6.38102391444555,6.37129897036254,6.37268328855174,6.37124635477126
6.48317191571418,6.37164288465523,6.41998002206571,6.37454203462189,6.37706145423411,6.37637874216314,6.38505234694118,6.37140768410395,6.37449144991134,6.37124635527003
6.47062244082004,6.37162501872157,6.41883802597254,6.37266996542245,6.38097781835281,6.37785671280613,6.3965259044379,6.37129015084281,6.37651366953523,6.37124635549171
6.55347170790399,6.37190156854627,6.47139719072586,6.37439356395845,6.38080117372767,6.38100135470426,6.39767500820471,6.37296802886502,6.37518612135746,6.37124635562102
6.51629680998417,6.37188314327169,6.42359497190921,6.37316542081937,6.37713556020096,6.37615433624225,6.39193301359849,6.37116662420614,6.37361061807656,6.3712463556395
6.47994208155386,6.3717243517471,6.41106065506034,6.37657567971792,6.37369405900004,6.37501529092272,6.38451459118257,6.37100036951313,6.37666802161599,6.37124635658162
6.4852083437922,6.37172729125253,6.41031689032265,6.37307315888656,6.37675414225212,6.37512512081703,6.38283185034012,6.37182677246112,6.37280287093078,6.37124635658162
6.42433483253347,6.37146959285248,6.38470420316245,6.37171419341605,6.37198475753305,6.37295581481659,6.37417629495317,6.37123456965437,6.37209785829557,6.37124635696955
6.52057758694102,6.37193040477304,6.4183924504408,6.37316299312486,6.37700377915895,6.37607973380618,6.38675153198629,6.37190934865073,6.37322927166908,6.37124635702497
6.5153077003735,6.37173569631989,6.44128137717042,6.37445184341591,6.38117596795889,6.37929655976784,6.39559405268306,6.37202013637945,6.37607525798322,6.37124635728359
6.61559563635294,6.37199998821694,6.54078993319547,6.37760598204661,6.39204502246639,6.39057021710998,6.41362075505494,6.37130746684029,6.37812122721768,6.37124635744985
6.49432396367541,6.37169575834467,6.42788159785485,6.37317726483129,6.37722798356745,6.37569784416009,6.38133583760513,6.3714563653787,6.37306547686568,6.3712463574868
6.4797389494865,6.37171004513188,6.39494558496383,6.37794961949923,6.37449946245284,6.37410373767889,6.37949698217938,6.37121060840827,6.3723135599799,6.37124635750527
6.45730755232489,6.37157891641893,6.40567891298171,6.37262017314512,6.37618220839879,6.37681190520022,6.38208054223755,6.3724041612927,6.37217738016151,6.37124635767153
6.47142564677633,6.37167769343002,6.42662217934781,6.37372302626301,6.37520204745896,6.37400102841113,6.38138077680658,6.37144246354164,6.37274830383027,6.3712463581703
6.45392959205773,6.3716068991826,6.4476069837881,6.38980659501268,6.37610622242632,6.37627839560856,6.38133435760052,6.37154348499543,6.37278800155545,6.37124635829961
6.44486839289908,6.37154861326096,6.38796088615073,6.3719749999514,6.37299050380373,6.37315052338921,6.37699867480108,6.37107756116046,6.37268781051599,6.37124636055332
6.51818309206089,6.37174355504913,6.40947408334105,6.3734886611453,6.38101566013653,6.37593542465923,6.38895007107363,6.37160981548827,6.37399700838007,6.37124636059027
6.47164619127235,6.37165591635669,6.4100010504631,6.37347651319005,6.37453510455316,6.3746078830906,6.38204461309213,6.37159042537939,6.37343670374211,6.37124636060874
6.48546446387166,6.37166292020406,6.410091434524,6.37221903226037,6.37375972392701,6.37604319512715,6.38068890191894,6.37316733353881,6.3736733196776,6.37124636068263
6.47105175576859,6.37159071517607,6.43769365700513,6.37206399034627,6.37315911246379,6.37352330208656,6.37435972600905,6.3714539595009,6.37218198481615,6.37124636090431
6.47862074294498,6.37169292935004,6.41218762059112,6.37257058326807,6.37651533031178,6.37566432711755,6.38612206273439,6.3707249077673,6.37599430156581,6.37124636090431
6.45138710006041,6.37160027466616,6.3871326443112,6.37190011875322,6.37376066061358,6.37482425844852,6.37885446961534,6.37112425886332,6.3722235185118,6.37124636155086
6.45223936943397,6.3715826783228,6.39804978444199,6.37221860464483,6.37379392086063,6.37344758461843,6.37991498804451,6.37125720062757,6.3717674200624,6.37124636162476
6.46795835931054,6.37157963816062,6.41048316285552,6.37233800729988,6.37532636081266,6.37396875697525,6.37753678129702,6.37142755102327,6.37187205895529,6.37124636190185
6.49683614021444,6.37179286860425,6.42996953434169,6.37311493301516,6.37702860735841,6.37804081500219,6.38876956093886,6.37433558849479,6.37364335704742,6.37124636230826
6.47312697690465,6.37162254179549,6.40102105671896,6.38054685782442,6.37755571656264,6.37628814645455,6.38111981187553,6.37115885184824,6.372997868854,6.37124636251146
6.45327200263568,6.37159580412178,6.38654353418403,6.37257031806634,6.37274319339344,6.37365303863835,6.37591113698039,6.37169366197468,6.37275622157491,6.37124636291787
6.44769730728014,6.37156822859471,6.39877530860663,6.42214777036102,6.37471746785748,6.37452555261052,6.38187146645568,6.37352953164971,6.37258743613753,6.37124636306565
6.49226898131099,6.37177910668736,6.43921044246936,6.46223113686434,6.37786564595608,6.37796124280702,6.38898126603715,6.37363856209989,6.37875202453356,6.3712463631026
6.51718890166033,6.37171061349345,6.47937071029484,6.3732494989549,6.37662503699835,6.37856669784923,6.38008068040533,6.37198772847119,6.37371290539073,6.37124636341664
6.53833126044374,6.37185613570779,6.44356790379708,6.37421262408688,6.37949779782111,6.37972298321325,6.39142103312281,6.37173503572993,6.37444738745913,6.37124636365679
6.44375100101724,6.37154080823091,6.39414669202911,6.37176787026344,6.37278041205067,6.37334611721727,6.37595338826116,6.37145262823049,6.37257620771662,6.37124636373068
6.52388804453788,6.37189825209142,6.42437537226698,6.3731777429989,6.3777834940782,6.37768540094015,6.38840916777932,6.37140884026878,6.37800947893846,6.37124636385999
6.43601451622703,6.37152490975573,6.38574803063026,6.37177214530496,6.37256563649247,6.37231290026832,6.37375834644308,6.37136318964013,6.37215296066658,6.37124636406319
6.50682028880688,6.37177220803724,6.40422699055355,6.37254599432744,6.37596091703713,6.37757860164237,6.38276167839796,6.37105473159539,6.37524654591815,6.37124636415556
6.52102478608918,6.37189291398467,6.41492824581735,6.37333126275339,6.3768781398323,6.37755631737967,6.38773827902977,6.37110140366458,6.37479296426924,6.37124636417403
6.45943576425445,6.37159650737727,6.4130015244078,6.37678363569295,6.3757392203344,6.37641304382791,6.38335611705053,6.37176479818561,6.37224664206207,6.37124636441418
6.48392989075139,6.37168613636598,6.44683715533678,6.38675837678343,6.3795328508424,6.3783035088693,6.39709526661735,6.37163743820725,6.37338565923562,6.37124636513463
6.43689301538998,6.3715122710496,6.38451064938451,6.3769127302819,6.37267991177738,6.37323065083214,6.37617537751148,6.37093862842469,6.37336067704028,6.3712463651531
6.49611298799597,6.37175634017255,6.42148234029769,6.37350637707002,6.37857383634316,6.37734288401154,6.39045217157137,6.38010529712788,6.37420025784415,6.37124636552256
6.44008755190444,6.3715261226534,6.38869968536308,6.37202559093812,6.37427762363529,6.37393204025266,6.38249670003126,6.37108329497536,6.37292221797145,6.37124636664942
6.51663068347376,6.37175869086723,6.4346988536009,6.37353563249221,6.37844692439503,6.38135706248217,6.38660275577107,6.37127915168213,6.37342523441519,6.37124636670484
6.44880661334806,6.37155081370766,6.3995385673891,6.37215274313943,6.37397681588041,6.37352543374655,6.37734082565359,6.37223622131911,6.37263103951089,6.37124636770238
6.45335825048772,6.37155893791136,6.39815849068986,6.37250856032881,6.37405486387108,6.37367557919127,6.37918763477483,6.37251513969277,6.37289917269106,6.37124636770238
6.54847798797538,6.3720244863863,6.45844883315265,6.37492963069596,6.38399437685281,6.37933349665664,6.4033074164065,6.37260860304857,6.37692881198817,6.37124636842283
6.56511208160072,6.37201728921276,6.46180020712118,6.41310487472714,6.38174710144374,6.38008261721275,6.39739262652894,6.37206419316726,6.37716047198382,6.37124636853367
6.46403519341358,6.37165485515784,6.40840974804844,6.37245935192515,6.37525485569695,6.37495514554714,6.38576327037497,6.37386221484037,6.37401029820391,6.37124636953121
6.60250719289277,6.37215180850883,6.46569180452007,6.37550617882227,6.38645580149005,6.38790755618009,6.40908195131524,6.37247652042257,6.38246147137718,6.37124637004845
6.49123937368009,6.37166385035078,6.45580518830576,6.37338089820695,6.37792297020934,6.38123377766556,6.38197559340575,6.37105598831347,6.3732178336414,6.37124637014082
6.46222169846294,6.37161993011818,6.40533645480127,6.37283741568942,6.37372126293381,6.3752654348769,6.38041717513286,6.37114594213957,6.37314404928496,6.37124637036249
6.53637420708944,6.37182168253142,6.4722461094654,6.37435349000167,6.37998323155176,6.38205524439264,6.39542320285915,6.37263746602529,6.37885525016027,6.37124637060264
