FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.43675005843736,6.37152744816023,6.44685438439427,6.37448099854808,6.37496719726715,6.37443244224971,6.38378492840801,6.37341047456322,6.37241495015931,6.37124852558612
6.47901815776559,6.37166414194399,6.39203163927857,6.3722155154787,6.37303914798924,6.37690910178738,6.37554257979659,6.37111578005089,6.37255674651995,6.37124852560459
6.46410888861645,6.37160488544366,6.39740601946247,6.37247778040144,6.37398964740485,6.37528251110636,6.37794390777546,6.37175020505783,6.37303902840923,6.37124852612183
6.49980553540086,6.37177253276888,6.49370113209615,6.37485184968916,6.3780076238017,6.37724605776242,6.3897350803922,6.37182705103112,6.37452250914512,6.37124852774745
6.46554642472597,6.3716391786418,6.41648073745442,6.37296259165027,6.37563327628885,6.37522707039507,6.38634733731436,6.37149720972142,6.37253777069119,6.37124852774745
6.54147452641753,6.37181523286464,6.45670877789554,6.39204907256036,6.38124787686708,6.38079396332302,6.40434391883293,6.37362039225894,6.37777232095017,6.37124852861568
6.43210914555234,6.37150777744495,6.38218818574883,6.37162695853981,6.37196526796997,6.37276635188029,6.37585946860375,6.3712751804488,6.37189252109447,6.37124852872652
6.44556466355316,6.37150537000574,6.40140932998569,6.37341554774451,6.37287545996863,6.37421469732456,6.37630549292406,6.3717952615355,6.37224520079275,6.3712485290775
6.43332363314183,6.37151616276167,6.38187869504586,6.37194999918214,6.37235762570727,6.37510485253469,6.37484298257588,6.37124815989584,6.3727910461558,6.37124852953932
6.63243107174967,6.37210812196232,6.49194913495441,6.40680918936975,6.38583111916021,6.38788165322824,6.4146921347864,6.3733058177882,6.3818790555709,6.3712485302413
6.44524229611572,6.3715259509649,6.40203824397519,6.3720698002083,6.37322570421368,6.3743091200583,6.3767485971886,6.37206099411602,6.37189392664369,6.37124853057381
6.47111326153369,6.37169875709576,6.39891208703678,6.37302261436086,6.37446405580383,6.37585756770436,6.38257193613116,6.37143663050922,6.37269981669178,6.37124853110952
6.49030057994611,6.37165180073624,6.42650020054029,6.37328079422616,6.37452280249211,6.37564658928351,6.38449479224448,6.37120780008392,6.37390497804105,6.37124853190386
6.48011162119605,6.37163428215226,6.4153969125463,6.3727486370375,6.37535004074117,6.3753984030752,6.38678833932617,6.37141959812321,6.37328018746502,6.3712485324211
6.43410402408444,6.37151263843757,6.39820450031444,6.37232568706929,6.37391768316994,6.37416436805981,6.37595026341532,6.37158841894745,6.37316012401386,6.37124853293834
6.4367638796642,6.37151473752771,6.3931680917451,6.37635763771718,6.37367094993112,6.37510245396714,6.37617747792945,6.37108680615348,6.37247166468033,6.37124853295682
6.46789108163361,6.37159985013254,6.41459367549633,6.3895201116093,6.37705676978719,6.37857118439728,6.38640489092308,6.37031119474101,6.37348215532348,6.37124853316002
6.54646875309988,6.37185128409257,6.42488996324996,6.37366591647321,6.37850925867359,6.37902809723005,6.39141415561133,6.37128671722538,6.37594428777033,6.37124853397283
6.45493917548034,6.37159835318678,6.38883154880074,6.37181444325354,6.37435880895475,6.37361140810324,6.38048749179283,6.37190584964992,6.37175455223378,6.37124853471175
6.47692824032033,6.37165751645509,6.42314179467549,6.37215134764488,6.37572272884522,6.37759642458832,6.38422296281205,6.37152564081775,6.37322395725317,6.37124853532135
6.4792920699221,6.37169035869511,6.41729578077184,6.37243807825744,6.37474523080644,6.37482063078451,6.38598001704989,6.37122437006202,6.37294719595925,6.37124853744574
6.49017332474106,6.37165566720588,6.42970997862849,6.37328969329219,6.37489620085856,6.379744431979,6.38681436103523,6.3720185449926,6.37425885677137,6.37124853811076
6.42684913137655,6.37148716977662,6.38003310825554,6.37173779248698,6.37217345565951,6.37271738255948,6.37395232662563,6.37173492132598,6.37254065128385,6.3712485387019
6.58489871609043,6.37199412947368,6.44802807480095,6.37773865424995,6.38084495764948,6.39137817916097,6.40151806013248,6.37104596403747,6.37807624040001,6.37124853971791
6.51259848918113,6.37183459633605,6.42401463184841,6.37339973981034,6.37572534339137,6.37632079376098,6.3896784267891,6.3712570722802,6.37400104676735,6.37124854016126
6.44376741501623,6.37152844874906,6.39492861742138,6.39072973965906,6.37273244581601,6.37322941878002,6.37464857509254,6.37076106995721,6.37169897300504,6.37124854099254
6.47835160373878,6.37163996857162,6.39641835767493,6.37204906799281,6.37272911729,6.37313647151762,6.37582559844775,6.37143928021869,6.37280594671846,6.37124854230412
6.52933036785764,6.37177646089548,6.46776522221596,6.46573549813633,6.37920526484847,6.3797553914546,6.39984256173029,6.37768157868111,6.37507063049654,6.37124854235954
6.51636664713368,6.37166898826824,6.46182165129997,6.37681520622915,6.37566065160526,6.37778553214221,6.39016876667006,6.37325496016055,6.37593078287526,6.37124854237801
6.63032727385598,6.37229481493542,6.50905284646183,6.37681887198326,6.38793496860295,6.38584808863155,6.41767675135691,6.37140509477108,6.37699896648029,6.37124854247038
6.44699839878584,6.37157662751152,6.3908229881622,6.37225027286001,6.3731073179517,6.37412085964592,6.37977410344066,6.37110056119753,6.37226222479006,6.37124854250732
6.49507982425389,6.37165489576028,6.44654306946212,6.42864559977997,6.37789047951138,6.37756591213295,6.39539996348816,6.37081811180355,6.37396299265522,6.37124854250732
6.47469532678672,6.37163237374297,6.47028359493795,6.37691344139034,6.3784747588188,6.37838861530576,6.38944943553267,6.37336959285254,6.37695278757601,6.37124854250732
6.44204494340641,6.37153631492152,6.39388252236151,6.37195331708615,6.37244178482872,6.3733590409229,6.3789649118542,6.37090135141986,6.37418405643246,6.37124854300609
6.52238123667483,6.37192721395818,6.42968495106657,6.3754042764539,6.37849637832171,6.37756287169328,6.38717187686218,6.37171084969543,6.37543027572144,6.37124854354181
6.4384876036634,6.37152833059847,6.38030503918993,6.37149127772619,6.37321704289845,6.37322324007788,6.37604684913339,6.37240287714917,6.37121663975042,6.37124854444698
6.48060031288514,6.37170935682289,6.42023423514853,6.37305070662142,6.37495325900142,6.3758014143077,6.38825772550419,6.37167155720418,6.37482222476182,6.37124854466865
6.43458710570091,6.37148800060102,6.39720978037878,6.37195182320255,6.37201272891271,6.37309661249176,6.37375695058825,6.37166252895127,6.37239487557815,6.37124854570314
6.61111455072631,6.37192099641288,6.61654388231768,6.38095744203148,6.38399229596357,6.38523045524655,6.39925860754937,6.38002825661716,6.37843257043756,6.37124854586939
6.43382357754077,6.37151902983084,6.38709319448245,6.37169609051504,6.37210184800911,6.37221001353829,6.37556416285308,6.37121315271487,6.3719738049046,6.37124854592481
6.45629389781033,6.37158798332715,6.39603082907606,6.37247997061917,6.37327277755601,6.37293849412553,6.37767273275261,6.37285410912924,6.37332593120062,6.37124854599871
6.48817505855695,6.37171231488302,6.41126640344865,6.37244471764004,6.37769175309623,6.37695408203777,6.39057569449222,6.37173357984515,6.37366804743332,6.37124854599871
6.43747293773847,6.37151993813213,6.40179415715154,6.37329541139748,6.37535040672684,6.37468099765665,6.37995848116616,6.37200645542533,6.37287770523338,6.37124854599871
6.53398432542527,6.371877864007,6.43546036782687,6.37717399336275,6.37723319455164,6.37670023904499,6.3894783096052,6.3713839372638,6.37424506086644,6.37124854603565
6.46143744513667,6.37164156688316,6.39661373487161,6.37204060260675,6.37481725959482,6.3738934843528,6.37764362728407,6.37525774760911,6.37384996715407,6.37124854618343
6.45350257027937,6.37156166994299,6.39130992152773,6.37226405118556,6.37220059280108,6.37357173963968,6.37771961776061,6.37134963406206,6.37303717951414,6.3712485462758
6.45908565891969,6.37157009298367,6.4003288214878,6.37172019248824,6.37230184350051,6.37345148108218,6.3744270691837,6.37122176578041,6.37181927314194,6.37124854773516
6.45902333139673,6.37163416956742,6.41413602331696,6.37321310755166,6.37575373671463,6.37543397147971,6.38686190900756,6.37137107358056,6.37324036001606,6.37124854932383
6.47607406734753,6.37161681269623,6.42294864927244,6.37252936271397,6.37235125032879,6.37515512785587,6.37679968570352,6.37141589315842,6.37220457419803,6.3712485503029
6.47528523556018,6.37164442389653,6.40347605077585,6.37228367293398,6.37473845058006,6.37400257033097,6.37927403705972,6.37132038061402,6.37288582673757,6.37124855179921
6.45239754724014,6.37159921333134,6.39667245285314,6.37209956738714,6.3726524786553,6.37403276515798,6.37963705071888,6.37125571253092,6.37354006106214,6.37124855209477
6.45374202919005,6.37156632543296,6.40918217582797,6.37565604345635,6.37418235001983,6.37427083610461,6.38360171951605,6.37367140918532,6.37288178164751,6.37124855215019
6.4787515723719,6.37159039215429,6.41685094773169,6.37269104914142,6.37473328287698,6.37640375215966,6.38544863005069,6.37242701914927,6.37447210552339,6.37124855381275
6.43972543425773,6.37154212077061,6.3897349033612,6.37243312997233,6.37255599324895,6.37380703325631,6.37710428632773,6.37127197502616,6.37367153777641,6.37124855431152
6.44954442544278,6.37154688169355,6.41062693304865,6.37259379515875,6.37541274788514,6.37515792889525,6.38259821169796,6.37168274813861,6.37363712911679,6.37124855501349
6.44992496057618,6.37156923093551,6.39828018856298,6.37315239939002,6.3738217245459,6.37469212230886,6.37914883520945,6.37143519208874,6.37204212937557,6.37124855573394
6.465809351159,6.37165030027837,6.43124359272785,6.37204559224438,6.37274335539668,6.37375542616271,6.37965332176446,6.37129049348269,6.3731739544257,6.37124855689773
6.50460704241564,6.3717989957365,6.41066489258651,6.37322528126599,6.37506704151234,6.37881936179517,6.38624805457861,6.37222568420821,6.37426571786943,6.37124855748887
6.43572065085319,6.37151212150969,6.4106611811336,6.37147424748326,6.37127754686418,6.38099207037107,6.37321005487492,6.37093504395193,6.37125104375322,6.37124855872655
6.50680987858579,6.37182003876102,6.42652459904273,6.45595690515104,6.3753348520638,6.37557535635489,6.3892407234223,6.36835339103307,6.37300035266742,6.37124855935463
6.48268296650686,6.37172534450132,6.44063614608989,6.37320641370231,6.37393864949182,6.37820849635566,6.39019847717077,6.37178776536217,6.37462062266334,6.37124856000119
6.53459856556172,6.37186006123359,6.46002371616099,6.39489100658779,6.37956483833337,6.37980862702207,6.39609799989233,6.37231381059633,6.37621252601368,6.37124856153444
6.45135683938844,6.37155718238737,6.41473642582912,6.37246737625585,6.3748374496986,6.37482143693468,6.37736933213232,6.37333957249134,6.37443722844024,6.37124856175611
6.49346725264275,6.37170534504852,6.41818259004263,6.3727944110218,6.37511001581836,6.37524705842012,6.38103265625605,6.37212576155434,6.37347667859565,6.37124856243961
6.62375784089817,6.37215027106477,6.50011910062786,6.49596524653251,6.38537882603752,6.38600796208525,6.41296645353224,6.37678593379903,6.38010882661711,6.37124856325242
6.49470337910834,6.37167814372408,6.40807639549695,6.37235677443383,6.37520124201498,6.37690973996701,6.38338618948669,6.37219389070046,6.37561553718653,6.37124856380661
6.44288017013575,6.37153629092262,6.38815468544527,6.37790175875252,6.37372927132969,6.37656423824616,6.3773743410647,6.37323476990637,6.3723631239354,6.37124856561696
6.45474549425529,6.37157790487101,6.41542427893956,6.37251506785815,6.37669170147663,6.37644873001812,6.38605147419309,6.37396998693172,6.37421372492228,6.37124856766745
6.43642298660128,6.37152785614968,6.38061169369107,6.41519494864695,6.37186953363212,6.37307366844109,6.37503288974512,6.37057810677588,6.37202557987418,6.37124857106647
6.42905523527281,6.37148522748761,6.39064406761171,6.37171619557639,6.37176628902249,6.3721608745251,6.3735249559616,6.37133705267979,6.37175556706061,6.37124857126967
6.49839244159987,6.37177335197717,6.41731870824286,6.41741239923991,6.37405658913856,6.37763933137742,6.39150602312115,6.37439235354069,6.37258762398137,6.37124857167608
6.43704195824032,6.37150478106728,6.39277448636533,6.37183281056423,6.37138429700415,6.37377204762213,6.3732705159457,6.37146060102066,6.37233070660118,6.37124857422534
6.50812310985027,6.37185815197148,6.42491053421223,6.37561690879245,6.37638732239724,6.37868522160903,6.39108778949996,6.37163292928658,6.37349448689739,6.37124857612805
6.49428458451318,6.37173361121407,6.42319211642493,6.37247684647008,6.3766249822614,6.37591417073009,6.38379995004733,6.37147794936542,6.3727354871239,6.37124857795687
6.45635874420944,6.37161205807708,6.40881519402943,6.39876386511227,6.37489700686848,6.37580214551838,6.38477689117843,6.37089396367083,6.37376989880627,6.37124857854801
6.49889859006342,6.37175462050402,6.42200562793691,6.37697752753648,6.37471765111709,6.37652056810391,6.3877414802602,6.38104667168417,6.37445684943627,6.37124857919456
6.46900167648169,6.3716678477444,6.40763254633446,6.37216667940442,6.37352030671908,6.37424016248094,6.38077587353531,6.37130007232814,6.37298575500038,6.37124858324013
6.44098413299592,6.37153015454463,6.40997181944247,6.37476580906159,6.37475016014782,6.376136161756,6.37732386659869,6.37163787008668,6.37196072925483,6.37124858519826
6.42907172908332,6.37149347846341,6.39680275401977,6.37187584967945,6.37299311093174,6.3736638406141,6.37755063689453,6.37142263719005,6.37199615062917,6.37124858545688
6.46891907041108,6.3716029621389,6.39114443601942,6.37224306283967,6.37267916608484,6.37377952247993,6.37500331379289,6.3713369060346,6.37150146527344,6.37124858638053
6.43340929187163,6.37151714122269,6.39991243131782,6.37218750738799,6.3735293295119,6.3734021294187,6.379566306258,6.37250453198483,6.37280971457469,6.37124858795073
6.50986206820295,6.37184561888696,6.3960622349067,6.37222182649637,6.37266962294857,6.37634483945241,6.3741100323283,6.37114110568094,6.37281149265279,6.37124858798767
6.47714528501616,6.37161472886529,6.39131838817357,6.37198575153634,6.37401494220392,6.3769809731524,6.37572018741814,6.37110871544854,6.37212177390406,6.37124858887437
6.42460448139535,6.37147591287256,6.38614032391078,6.37168924037242,6.37245048188296,6.37439974437231,6.37512248434602,6.37143023051711,6.37172382399952,6.37124858985344
6.48249612629583,6.37168923114533,6.41923534537216,6.373280058758,6.3761617702099,6.37550769711484,6.38540539722778,6.37161122564423,6.37379974251935,6.37124859033373
6.70804006686951,6.3726064871405,6.53975098991499,6.3790501065189,6.38693224123342,6.39163999846831,6.42142441429005,6.37703732058973,6.38245076000373,6.37124859183004
6.61836517288178,6.37217902073661,6.49243279908872,6.38470456134953,6.38487728056039,6.38510751375545,6.41022570881459,6.37616476567933,6.38074603548581,6.37124859183004
6.57982370985981,6.37224001992452,6.4566873832378,6.37673654007918,6.38129677823283,6.38185920822227,6.39393459771185,6.37289661836766,6.37728103793856,6.37124859183004
6.43502834247845,6.37151870490959,6.39187735064947,6.37211504108919,6.37370454768682,6.37455932264464,6.37842388515444,6.37130271677559,6.37259421135556,6.37124859245812
6.62803736691675,6.37225965750268,6.47535602893883,6.43041806432653,6.38400784857553,6.38915254125606,6.41337471114041,6.37131784653993,6.37872765781844,6.37124859347413
6.5709316462328,6.37194957499025,6.43951600637137,6.62791667191155,6.37514613877743,6.37900202212782,6.39833694609415,6.3719356760216,6.37170582299414,6.37124859375122
6.45411600547726,6.37159710172879,6.41627961013387,6.37249919764101,6.37474915229447,6.37400983930793,6.38272744275102,6.37278873601662,6.37323754658169,6.37124859763054
6.51486943640888,6.37178460301938,6.43984438598307,6.3735049987823,6.37687846806248,6.37665453920787,6.39100236457711,6.3721398351046,6.37585036614464,6.37124859763054
6.58096726318443,6.37202593945222,6.54424929344879,6.37439314214658,6.38067348306303,6.38223487401847,6.41022250022768,6.37310740992186,6.37705908467583,6.37124859763054
6.51863013100862,6.37185439983192,6.41119024915062,6.37306905667488,6.37689858080525,6.37572984110527,6.38662147816994,6.37176642740437,6.37494329497355,6.37124859883128
6.42045300335762,6.37145456143321,6.38081273903902,6.3713909986833,6.37266114387189,6.37263837014906,6.37492342118378,6.37137903161675,6.37136992894988,6.37124860003202
6.48185393844136,6.37172531128653,6.43054716669515,6.38803423971425,6.3770666307626,6.38049429135994,6.39306831842116,6.3714647055288,6.37368208211623,6.37124860027217
6.52868548614496,6.37178007348595,6.42265319035929,6.37300933659393,6.37783831830765,6.37652565983431,6.39058205523652,6.37167037608609,6.37901330882909,6.37124860069704
6.52368521916931,6.37190761852101,6.42487951413405,6.37537249339119,6.37654768681181,6.38087115722506,6.39254553919632,6.37129554882094,6.37744620832961,6.37124860069704
6.43744724329383,6.37151637322328,6.3907159626145,6.37297880373313,6.37316571508445,6.37349840131783,6.37786431782118,6.37112239255944,6.37307764184219,6.37124860141749
6.50838061927427,6.37174852780386,6.42355190272733,6.37547992798506,6.37942064945969,6.37993778535713,6.39042318542501,6.37260213375153,6.37429857258803,6.37124860141749
6.48790810589792,6.37162380610006,6.40087700390229,6.37247763119361,6.37352354098001,6.3786522249085,6.37815997324324,6.37206825325485,6.37515646430175,6.3712486015468
6.67524944488536,6.37244275567989,6.52677606648958,6.38219789487257,6.38991579140269,6.38935978967745,6.42878688030919,6.37292326503692,6.38167206496539,6.37124860239655
6.48096966372944,6.37173185270554,6.40837701788023,6.3721368633633,6.37408665174202,6.37619831717817,6.37801255262801,6.37143407864831,6.37222910137871,6.37124860444705
6.54569681675969,6.37190604701128,6.47818123108098,6.37692651463801,6.3866230115878,6.38591231654173,6.4053284278666,6.37185746574189,6.37822872938273,6.37124860452094
6.46886374506096,6.37157084058294,6.42153203202209,6.37226943633524,6.37383911471762,6.37259305852625,6.37460709487454,6.37645075610259,6.37224377242009,6.37124860747661
6.4677002816485,6.37166993132048,6.42627013660347,6.37241330494817,6.37588902286346,6.37526371440497,6.38272922386279,6.37211031773235,6.37335006974275,6.37124860936085
6.54656005958482,6.37182670973673,6.46220521822271,6.37622359324216,6.38132327545456,6.38175287155654,6.40021512730897,6.37169150100525,6.37549615429958,6.37124860936085
6.4874004291927,6.37177601070335,6.40849368202408,6.38082065387147,6.37624789997682,6.37708545895328,6.38832859576743,6.37249468660645,6.37345263898683,6.37124861022907
6.54665381383526,6.37191554422929,6.43611030583385,6.37601282914597,6.37611314573726,6.37749645007084,6.38711492349961,6.37170611455917,6.37611383988899,6.37124861569706
6.52576902090882,6.37180672048617,6.45276318947026,6.37357697630494,6.37562140762947,6.37783915526516,6.37895425907741,6.37304757369771,6.37314347911774,6.37124861645445
6.49927348136632,6.37174079648345,6.41873801832149,6.3892363812021,6.37707999102461,6.38339032114018,6.38550498002401,6.3711949751534,6.3756848070145,6.37124861673155
6.5380960740216,6.3719985055585,6.45413371135423,6.62170386794758,6.37746593059045,6.38343810175528,6.40763832234257,6.36811021108255,6.37311406850985,6.3712486186712
6.72107746472796,6.37236013345333,6.72142402824609,6.38869732522481,6.40990456372789,6.41264094797355,6.47197621220348,6.37418712061896,6.39114655350306,6.37124862332638
6.48075854202817,6.37163861203238,6.42384560546022,6.37339628404576,6.37403676650335,6.37543730129438,6.38305188034563,6.37154877386441,6.3743353867318,6.37124862430545
6.45576139643418,6.37162331698997,6.41459384267873,6.37223306408321,6.37360343427971,6.37490162307826,6.37978154815962,6.3712647901238,6.37285578764028,6.37124862572786
6.4616613191823,6.37163352912523,6.40568608020781,6.39114249498369,6.37536780898954,6.37460108238871,6.38387293310284,6.37230423915742,6.37312782681575,6.37124862654067
6.60282161848966,6.37198833519659,6.53606718481836,6.37672893353085,6.3814100299084,6.39131292015034,6.39364784281688,6.37352276916993,6.37519853278334,6.37124862655914
6.46343397631783,6.37159549771614,6.40585072318865,6.37220323601035,6.37407180423275,6.37404374123743,6.3819014255641,6.37209803713287,6.37315936994949,6.37124862772294
6.4620122030454,6.37157101779147,6.40376119063584,6.37344308158613,6.37275827784536,6.37535223665057,6.37545912741448,6.37213496822238,6.37283219034525,6.37124863125127
6.47372208234843,6.37163565162456,6.41147255957417,6.37269915020215,6.37352032509563,6.37487350373796,6.37697109200074,6.37188413566299,6.37386403268341,6.37124863320939
6.43222153279363,6.37150913808528,6.38699262128067,6.37199420692689,6.37328965651957,6.37400919685275,6.37530584570405,6.37150573370715,6.37210647558842,6.37124863359733
6.4867750854828,6.37163401453251,6.45192192040558,6.37248053613196,6.37480967432236,6.37523073127433,6.38334393658244,6.37204794690564,6.37259315613013,6.37124863485348
6.45076118139565,6.37154934428308,6.41740990771968,6.37365814572839,6.37309302555183,6.37324927829868,6.37724715093557,6.37167643297326,6.37263341493846,6.3712486360727
6.54618730966706,6.37182362516114,6.50100678750618,6.37386607086202,6.37570243358104,6.37870572297418,6.39296992791059,6.37237634408844,6.37598445275717,6.37124863847418
6.44887289630101,6.37156296026816,6.42233880878778,6.37234065704356,6.37487266104559,6.37761799683863,6.3797439247569,6.37218937465023,6.37362799833138,6.37124864130054
6.61903496838444,6.37217623912865,6.47328517698093,6.37566813060001,6.38300698788408,6.38346146923219,6.40779356624828,6.37928560684151,6.37861252384923,6.37124864141137
6.50438317917058,6.37178858269673,6.43920443957823,6.37783438822477,6.37836184755828,6.37961874959398,6.39337090521394,6.37297896380856,6.37617956007288,6.37124864141137
6.54710133475628,6.37174263429905,6.49109080574586,6.39835933463971,6.38186899681002,6.37915001430295,6.39683375575898,6.37560445445176,6.37754217064898,6.37124864549389
6.45659299138566,6.371607262799,6.40564256308538,6.37238102770326,6.37310941486656,6.37480436088834,6.37829980109898,6.37172282386072,6.37479688532628,6.37124864615892
6.44883087191944,6.37156864208364,6.38702092877529,6.37207845677699,6.37258660188892,6.3729028477251,6.37704834859211,6.37110522181783,6.37274572468721,6.37124864641754
6.47758902740006,6.37161210791226,6.40736965666712,6.37278125144942,6.3731418421819,6.37481956812971,6.38051062073655,6.37215475065279,6.37606897348456,6.37124864706409
6.49883277178377,6.37170039947989,6.41652784239461,6.37286264885478,6.37502488703916,6.37727775866673,6.387983318335,6.37262894396786,6.37571894412465,6.37124864941015
6.42616189606623,6.37147627844496,6.39079473315429,6.37181950190537,6.37165626701313,6.37257832929716,6.37326295877215,6.37145311199358,6.37309486501191,6.37124865511828
6.4891359145824,6.37173510215802,6.41247415567054,6.37260587943654,6.37668498805713,6.37500005390526,6.38330234435627,6.373244883539,6.37383261414359,6.37124865552469
6.45260177501031,6.37155236065932,6.41039269148424,6.37207505870254,6.37314138236736,6.37447467260076,6.37777668833085,6.37145260053411,6.37208509059719,6.37124865661459
6.48195416395697,6.37171583205119,6.41626112439036,6.3729324437734,6.37637925333077,6.37534028710938,6.38227375906625,6.37189572323148,6.37318875909923,6.37124865665154
6.42575131347049,6.37148104932127,6.38925539803295,6.3719333982156,6.37167084299722,6.37362807181935,6.37328686179096,6.37127543923859,6.37205307843721,6.37124865766755
6.52754883359372,6.37185016064998,6.4346401097182,6.37674640832825,6.37941856466859,6.37967723800775,6.3946608973218,6.37270019044105,6.37418774446266,6.37124865953331
6.45877076056164,6.37154495997793,6.41175451832387,6.37223706361342,6.37285614285066,6.37468620263649,6.37458746233398,6.37156437057628,6.3737665561827,6.37124866374514
6.53930711714759,6.37188110867798,6.49862010230537,6.37626137675359,6.38938105123796,6.38650399513319,6.41716201306163,6.3755221663596,6.37850722400307,6.37124866422544
6.48960640361864,6.37167130068037,6.41434768048481,6.37340964740848,6.37807294894221,6.37773355852197,6.38910861187983,6.37243617890374,6.37432579371047,6.37124866424391
6.44120197470033,6.37154858003265,6.40099035246081,6.37200442878556,6.3751818010729,6.37533556576053,6.38048624398836,6.37232772879484,6.37248883453304,6.37124866574022
6.50504749987585,6.37170498705029,6.43308930623354,6.37409678226047,6.37643662807352,6.37794208873938,6.38720823904877,6.37137641884401,6.37912155190596,6.37124866683012
6.5926908309619,6.37227219338808,6.46646100157229,6.37691770801652,6.37954144148214,6.38060912647605,6.40202499313495,6.37169727709935,6.38200763576264,6.37124866688554
6.47743571481617,6.37158912590659,6.41216021759832,6.3725216637005,6.3751375706028,6.37545539528057,6.38381760923126,6.37141575152562,6.37318314993448,6.37124866812322
6.45268478690304,6.37158740372996,6.41288455452665,6.37308495022993,6.37358412379175,6.37365412252219,6.37771838017793,6.37204346990367,6.37108050042688,6.37124866827101
6.47909353325658,6.37164806896058,6.4009855223799,6.527811699466,6.37270363517897,6.37544639411979,6.38040849327414,6.37081444497379,6.37187351622056,6.37124866882519
6.43070265105626,6.3714949185371,6.38968763350251,6.37211269416616,6.3718898667706,6.37350514579986,6.37521606926718,6.37139425770444,6.37189660492174,6.3712486765284
6.42380616195794,6.37146571734041,6.38362940506395,6.37171176682225,6.37143567956425,6.37237995353485,6.37363595333226,6.37145456512604,6.37277729742531,6.37124867850501
6.47177928494827,6.37168575805214,6.39206139870091,6.37221894747456,6.37272923879637,6.37756390945053,6.37673617525976,6.37136199087713,6.37229231049788,6.37124867867126
6.60776813850645,6.37220833437274,6.46297073903102,6.38404142740227,6.38716186871337,6.38913119759435,6.4090892319153,6.37301630209081,6.37831005191618,6.37124867968727
6.46457627843966,6.37161484145517,6.39790786969122,6.37202805265869,6.37406270093527,6.37414622020447,6.37721563000547,6.37159905090074,6.37254338819753,6.37124868556166
6.4263140761903,6.37148295470304,6.38105358892594,6.37178590744245,6.37166940719777,6.37323261843051,6.37371033380666,6.37126584156233,6.37303164198026,6.37124869001364
6.44685314268326,6.37157467270121,6.39324325791218,6.37201145098744,6.37345693974853,6.37371299723274,6.38022537414793,6.37259063131332,6.3730197093666,6.371248690106
6.58355366183326,6.37213099356144,6.49072687996886,6.3771318788946,6.38646625400746,6.38482022241872,6.40738954464244,6.37335929829009,6.37626961235574,6.37124870322178
6.45483236433839,6.37159467078901,6.397909954454,6.37230287732023,6.37408868887612,6.37433626715144,6.383187392552,6.37140556141351,6.37329166062309,6.37124870324025
6.43156912080473,6.37149008134758,6.38694466000499,6.37156131551823,6.37208486381735,6.37387653703391,6.37325457401695,6.37127505410169,6.37250660234096,6.37124870360971
6.45250557164137,6.37158186613826,6.40304979236274,6.3720466672401,6.37506453286802,6.37509366520949,6.38311238883184,6.37129728231426,6.37408687197319,6.37124870412695
6.43769952229453,6.37153100005553,6.38431089672366,6.38224350143243,6.37296232116776,6.37317476363828,6.37737033392342,6.37112777211242,6.37184630882478,6.37124870551242
6.42679744356513,6.37148078899229,6.39025294114372,6.37200579709116,6.37242919304252,6.3729970740307,6.37633218687414,6.37173446370987,6.37274822282958,6.37124870848656
6.45830675268757,6.37154347576524,6.41297299807324,6.37203886746804,6.37249000053319,6.37393418826642,6.37419732218584,6.37181460560361,6.37221875578485,6.37124870959494
6.5127417470455,6.37178878380139,6.41883984709043,6.37313354705263,6.37810111646772,6.37698538495933,6.39041699910668,6.37103079596605,6.37548395260664,6.37124871064789
6.47492658504342,6.3715922675231,6.42518831003172,6.3723794339533,6.3748678613318,6.37988308066184,6.37978654746131,6.37165207203619,6.37304021500939,6.37124871703952
6.44024848376529,6.37152139473328,6.3924969911086,6.37222631271893,6.37177117664365,6.37315773307354,6.3739521246845,6.37281485183845,6.37305356541757,6.37124871995824
6.43507794360691,6.37150354595549,6.40114919768575,6.37241209636804,6.37341769831435,6.3743139442941,6.37610134498796,6.37195916531437,6.37262534579747,6.37124872906539
6.44352426804874,6.37156621098456,6.39325590140971,6.37188656313847,6.37293109126528,6.37444863439815,6.37511138902176,6.37129565170401,6.37279655178458,6.37124873009988
6.56241908897331,6.37201131083957,6.44689784204341,6.37372262216737,6.37778595067203,6.38991986140186,6.38677172739243,6.37192219529386,6.37637485361825,6.37124873298165
6.43035744872779,6.37149128141871,6.38869216126853,6.37277721274842,6.37323328042422,6.37375970556058,6.37905453364424,6.37145183980627,6.37396930770246,6.37124873669471
6.47150895067893,6.37168336636289,6.41608038896328,6.3739029033243,6.37714724176354,6.37612098228059,6.38795395362487,6.37185593278961,6.37438914408332,6.37124874110974
6.62245142075714,6.37229328168325,6.48075093341608,6.37885675678954,6.38437103290829,6.38489509290978,6.40626060919567,6.37449531868553,6.37749167926724,6.37124874338191
6.50775969584069,6.37171917573345,6.43924108751526,6.37439728688891,6.37672887880699,6.37961822410475,6.3798014182323,6.37427899947317,6.37510124552351,6.37124874426861
6.49456767324853,6.37180483312868,6.41479107307941,6.37918355363725,6.37482467984187,6.37493160892898,6.38781844496363,6.37341420593058,6.37447205051443,6.37124874528462
6.70569449255292,6.3725400305951,6.5704356372108,6.41958685438076,6.40771680048682,6.40127264635427,6.46269276881817,6.37749586738008,6.38342457642284,6.37124874792625
