FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.44893190897192,6.37157297261823,6.40548569460427,6.37211098328262,6.37568771435015,6.37741054937396,6.38409699178766,6.37169691171292,6.37418906554048,6.37124969390501
6.43214447039077,6.37149382186603,6.39946707965381,6.37188811627295,6.373558840637,6.37457970806086,6.37891347848647,6.37198715678386,6.37182166777257,6.37124969416363
6.47810540819781,6.37162882452235,6.44698552013277,6.37288147246711,6.37413805433967,6.37429369314991,6.37602200128467,6.3721038668197,6.3722827680715,6.37124969490254
6.50746145576517,6.3718353914449,6.45597635999037,6.37418257020248,6.3866672644077,6.3870360170384,6.40567925428087,6.37939641087885,6.38148565294812,6.37124969604786
6.47296141133625,6.37162601170288,6.39556488369826,6.37169354571443,6.37431055082584,6.38093953970492,6.37986216393749,6.3765978683798,6.37541843810579,6.37124969702692
6.53887032500643,6.37191502778075,6.41343103867118,6.3726157554413,6.37720544442975,6.3820024096678,6.39083623206438,6.37229172078275,6.38545376120426,6.37124969868948
6.46377999802655,6.37158509640867,6.41768621324233,6.3720085945435,6.37189764339563,6.37569974575872,6.37579549145587,6.37958671170876,6.37253419755099,6.37124970144194
6.42413682002552,6.37147390406516,6.39365398328445,6.37147911254382,6.37244250145342,6.37348792602908,6.37431665904962,6.37362230297566,6.37181224414218,6.37124970144194
6.47520032643297,6.37160617379467,6.43703068610126,6.37231319511161,6.37385459450643,6.37971338164887,6.37679326577047,6.37450162599705,6.37347219424359,6.3712497026981
6.44623479536277,6.37155192684885,6.42925118006251,6.37295147780835,6.37655533303242,6.38023199687276,6.38470474044297,6.37213739798327,6.37449744557989,6.37124970314145
6.58442519823986,6.37209684242458,6.5085154442514,6.37581062747223,6.38988128335535,6.39066720956264,6.42404407792663,6.37782283430293,6.38045159337734,6.37124970314145
6.567317093127,6.37206354967124,6.45668632106421,6.37406095733837,6.38682412768525,6.38703202680492,6.40809930576809,6.37467914657484,6.38007633613297,6.37124970338159
6.54642185852513,6.37179228743545,6.44749122451055,6.37365632702336,6.37524158559996,6.37900429037912,6.38515056154903,6.38842111822859,6.37646353299409,6.37124970340007
6.51947739895894,6.37183098788873,6.43702639943639,6.37379790604237,6.38255769986901,6.38326110752601,6.39536571372727,6.3715119184307,6.37693949632997,6.37124970343701
6.54018814964608,6.37192690225305,6.44053331776534,6.37309142521523,6.37848762164432,6.38249038176554,6.39169692547799,6.37299242465326,6.37542098129927,6.37124970639267
6.43331162355832,6.37151651537712,6.38008985753782,6.3716662956675,6.37251067855597,6.37390413346728,6.37420994537575,6.37144576686081,6.37223203009729,6.37124970737174
6.4552334177951,6.37160401054408,6.39243506683149,6.37195731181631,6.3745479012603,6.37747627394817,6.37862705347771,6.37235576838124,6.37261313315651,6.37124970737174
6.49584352302983,6.37168056681485,6.45519839939998,6.3742912900982,6.37895271649012,6.38294135779367,6.40054506928404,6.37453079612136,6.38022092275153,6.37124970777814
6.46538731335511,6.3716253620202,6.40085802332214,6.37208599034043,6.37467150390602,6.37551259951725,6.38284954893181,6.37216948503755,6.37421834840049,6.37124970783356
6.4978785261754,6.37179794226704,6.41188020451062,6.37223046713351,6.37623739948825,6.38208416381698,6.38590744084056,6.38123144881615,6.37414126565313,6.37124970897888
6.43932732433802,6.37153474391372,6.3951984452255,6.37166244590228,6.37304815318912,6.37491737644062,6.37570870510177,6.37486599272658,6.3725428117158,6.37124971324611
6.45760519176949,6.37159157348991,6.39314525832388,6.37204788421318,6.37350158060988,6.37497858931506,6.37870358027271,6.37182967437695,6.37571497653193,6.37124971387419
6.50969247424028,6.37187534978536,6.43873390238917,6.37309144360994,6.37787396035213,6.38586053844304,6.39497077267036,6.37783686272555,6.37550789833394,6.3712497142067
6.53938112745363,6.37181002657062,6.44345872798855,6.37377057834748,6.37901354472165,6.38347113197203,6.39087543164799,6.38457237025283,6.38087749909162,6.37124971588773
6.48997422055767,6.37174217484588,6.39571123287024,6.37224793956898,6.3732303933887,6.378916382438,6.3774581729105,6.37262643777352,6.37447764305707,6.37124971755029
6.52209274315929,6.37189545208369,6.43467443115818,6.37320041857382,6.37742242387638,6.38618523278514,6.40494330230583,6.3812644667626,6.38111033143445,6.37124971804906
6.45500544308285,6.37157172293302,6.40831901328488,6.37246328858158,6.37473234828581,6.37752991705935,6.3784639668323,6.37630122027904,6.37628761691985,6.37124971804906
6.60132878422662,6.37229266248372,6.44262320366128,6.37470097417614,6.38458120215896,6.39260182004137,6.40421312142179,6.37984800156602,6.37984673381203,6.37124971806753
6.59123172256629,6.37226251966775,6.48249441048151,6.37451803557895,6.38183357297464,6.39010279501769,6.41014734496464,6.38054163220341,6.38261833122852,6.37124971899118
6.50158215570722,6.37169359554026,6.40478772000487,6.37252822076366,6.37591616275902,6.38423441943126,6.38588129328943,6.37224498699791,6.37329932761265,6.37124972089388
6.6029614105498,6.37218530647826,6.45361903073392,6.37415269773633,6.38157233889685,6.38698875535627,6.3988580048979,6.37225442704539,6.38084978210385,6.37124972154044
6.45255965036159,6.37157593160744,6.39869224973155,6.37192968545844,6.37282632993377,6.37450721815885,6.37608267503615,6.37201383902655,6.37368645408449,6.37124972329536
6.47897332980759,6.37161166493272,6.42158467930151,6.37207396349546,6.37229358391127,6.37765711542664,6.37335177942867,6.37452384753916,6.37309666767522,6.3712497234062
6.41570518535556,6.37143551337948,6.3861180462436,6.37146598506389,6.37479578596807,6.37537606155386,6.37856611659265,6.37126324972113,6.37144863070186,6.37124972410817
6.48817562306347,6.37166914882718,6.41763807168152,6.37260905974452,6.37601067311712,6.37664218756812,6.38249691603872,6.3753782390336,6.37441236168007,6.37124972761801
6.47705610566108,6.37170200310514,6.42023010950076,6.37262867143604,6.37357118840809,6.37598271685865,6.37471268475438,6.3747349321506,6.37410955518606,6.37124972763649
6.52227569976744,6.37182300898133,6.40663077673458,6.37229087675157,6.3745397612782,6.38139759622742,6.38027574774697,6.3717683223091,6.37310093517488,6.37124972983476
6.49219473977109,6.37170495752465,6.42011441037748,6.37255241289165,6.37934036871104,6.39257579105709,6.38375407588494,6.37129432789075,6.3741458899028,6.37124973118328
6.51024277550901,6.37184348818973,6.43837524379158,6.37292830342912,6.38011235607765,6.38586300335622,6.38958776564919,6.38671778769858,6.37665583455889,6.37124973122022
6.53198585147318,6.37185229500393,6.51320840784819,6.37405668090792,6.37841801613047,6.38738811763577,6.40193016038758,6.37317016581944,6.37903571804987,6.3712497329382
6.49940456189631,6.37170859100866,6.39832757380214,6.3721314636647,6.37412236443819,6.37642998372524,6.38334456537603,6.37408536705794,6.37327150884924,6.37124973412047
6.4515646278225,6.37154472183967,6.41733532159598,6.37172205622495,6.37431278868356,6.37677375005035,6.38453386964317,6.37410236128567,6.37156559443942,6.37124973556135
6.46931646806277,6.3715835735699,6.40662464675398,6.37247669910401,6.37424621665721,6.37744247502153,6.38496638869827,6.37141416641687,6.37528338960805,6.3712497355983
6.43702100135376,6.3715200082854,6.39267602925629,6.37146064164126,6.37436763093676,6.3752528606324,6.38180294209756,6.37156027070191,6.37140813689399,6.3712497355983
6.8026020937674,6.37321612342809,6.5969214309477,6.37964125443271,6.40082489159451,6.40580790495788,6.44187399985725,6.37544774796484,6.38835498710059,6.37124973563524
6.4595880270458,6.37155341103266,6.42157480842274,6.37310360234087,6.37761268124437,6.38134157708747,6.39011358463289,6.37458001970098,6.3773547785792,6.37124974389262
6.49610425795588,6.37164655557061,6.43714529900486,6.37339308560085,6.38170337231575,6.38603479834036,6.39726772188668,6.38029170540559,6.37696627895983,6.37124974389262
6.60893457023445,6.37209301675478,6.53828347886028,6.37674958217216,6.38792437360444,6.3956419065342,6.42665258739527,6.38104584088532,6.38545606752183,6.37124974494557
6.4844464779703,6.37160251361267,6.48720089806476,6.37188250873034,6.37564402912392,6.38157138282987,6.37776111113873,6.37097193358349,6.37356762376022,6.37124974551823
6.4696270549721,6.37162154880625,6.40510805619046,6.37201828498562,6.37324061745359,6.37374018161304,6.38132912339744,6.37140958389848,6.37364185059451,6.37124974605395
6.56302531175328,6.37215833244651,6.42445447923632,6.37356065975032,6.37898463785655,6.38298852255722,6.39072973965906,6.37353917902692,6.37559247527023,6.37124974864015
6.44234930434063,6.37151836706508,6.40692236167958,6.37163755079125,6.37213326848778,6.37413188855126,6.37352109691005,6.37336920681085,6.37121970018992,6.37124974865862
6.44700103653513,6.37154622081633,6.39258405718736,6.37194597487545,6.3772045151435,6.37805918274062,6.38286302024225,6.37133665965579,6.37317652918778,6.37124974926823
6.59974676078254,6.37198948225567,6.45958847923201,6.37419279022438,6.38194738768756,6.38805227849144,6.40419240251104,6.38081145602748,6.38202724206824,6.37124974985936
6.47311265863394,6.37163823367714,6.40639913956137,6.37187322845717,6.37259872319804,6.37512058021811,6.37733537915498,6.37135082602579,6.37348785251739,6.37124975004409
6.43709323484223,6.37151754368337,6.39001982984129,6.37186079911042,6.37355878551223,6.37663293729175,6.37851763342242,6.37143301321425,6.37347596183757,6.37124975118941
6.59873919791068,6.37217364368249,6.44190367257183,6.37408316473353,6.38228825676876,6.38621179037935,6.39292283313578,6.37251282440165,6.37544785773587,6.37124975220541
6.45973089446051,6.37161833357273,6.39486528939871,6.37193040846183,6.37445899485591,6.37695200360434,6.37965790581312,6.37216605449418,6.37348151208721,6.37124975331379
6.61461683694782,6.37226896822426,6.49561717635902,6.37580799515945,6.38476677396465,6.39442996555923,6.41746405353909,6.37372908765254,6.38255861777103,6.3712497534431
6.53617460412416,6.37181784890236,6.44886316307448,6.37331964356117,6.38442073083815,6.3912464164221,6.40259510196204,6.3738158113616,6.37806463835487,6.37124975375714
6.54839445518256,6.37188909020719,6.4810604819415,6.37356297497445,6.38109877404542,6.38341291879302,6.39709683311869,6.37586319726686,6.37695322514098,6.37124975490245
6.44244417740846,6.37156077280477,6.3860344591033,6.37191674865869,6.37203994248041,6.37506187771773,6.3758678946057,6.3715836953972,6.37336654127555,6.37124975532733
6.61083905982314,6.37221747477934,6.49974177828916,6.37552044690442,6.38385967252507,6.38508348314378,6.40854742516194,6.37483237477898,6.37879744973683,6.37124975543817
6.73621964068094,6.37275967507282,6.58557927008259,6.37895532981126,6.40286038156494,6.41322648118498,6.44105319356739,6.38538195529983,6.38960706814168,6.37124975569679
6.46851938920596,6.37167105707488,6.40859438138714,6.37276142574277,6.37545808461559,6.37760115783205,6.38393792022871,6.37163351620564,6.37524246418443,6.37124975569679
6.4556686282335,6.37158714531059,6.40237196297022,6.37197704148208,6.37640570543452,6.37706382377946,6.38291161420747,6.37144755053192,6.37267990809495,6.37124975571526
6.43760788791494,6.37152748323627,6.39467314955708,6.37253977642557,6.37301134199144,6.37482059414128,6.37671694884265,6.37235632300026,6.37391248733122,6.37124975584457
6.5048995081949,6.37171242929293,6.40076466130351,6.37248470469377,6.37342414995996,6.38008974893383,6.38660118661908,6.37265352084731,6.37369020145083,6.37124975586304
6.46308902436808,6.37164162409744,6.38829103063972,6.37215762825677,6.37435743336968,6.37812306368641,6.37773956419508,6.37295992913822,6.37273511708697,6.37124975660196
6.54154442411386,6.37191382334658,6.42054305236406,6.373589874769,6.38056258855311,6.39661460611631,6.39042283192348,6.37353528334992,6.37568932343322,6.37124975660196
6.47040475719238,6.37162640483425,6.44958422146766,6.37210933507593,6.37287264416937,6.37631423893384,6.37554784762458,6.37345802412189,6.37294297295113,6.37124975743324
6.45788416655985,6.37159520423102,6.38918622098061,6.37168229415843,6.37333229228708,6.37650950844082,6.37707118751479,6.37107470503561,6.37251405480452,6.37124975807979
6.48359913471955,6.37174366022486,6.42561702851787,6.37292350426066,6.37641999875795,6.37771621439974,6.38486687924264,6.37690901061879,6.37470753507108,6.3712497586155
6.4681546618293,6.37165725807743,6.39288996920429,6.37239976165746,6.37501151834559,6.37390938448623,6.38186229084,6.37123377004563,6.37317463490002,6.37124975992708
6.67338045735564,6.37239848118573,6.51519738015937,6.37613170478094,6.38897199113425,6.39886216530154,6.43780270672807,6.37562581498152,6.38084555393326,6.37124975992708
6.46355094069526,6.37160624393402,6.39787659704852,6.37216895598722,6.37391805036467,6.37463561638676,6.38093740799628,6.3739312691682,6.37432229027892,6.37124975996402
6.53334250692153,6.37193289838775,6.43284908203979,6.37395821959346,6.38210371261733,6.38429557007533,6.39754583789514,6.37406505019159,6.37368070438602,6.37124976049974
6.49140638183818,6.37170060800687,6.39560261087573,6.37221761854705,6.37389871713996,6.38078922860622,6.37779821523634,6.37134210027322,6.37381313020182,6.37124976110934
6.45648931881704,6.37153325228178,6.40067939268386,6.37216214463712,6.37365663932678,6.37528075409766,6.37927345674907,6.37154069562184,6.37436625537963,6.37124976332609
6.48227329968904,6.37169956168022,6.40535233744754,6.37226902535594,6.37457043208183,6.37548457459028,6.38454793377946,6.37193071832005,6.37389592632799,6.37124976367707
6.435288884479,6.37148885173281,6.41477252386627,6.37204929663524,6.37705671510463,6.37889369479992,6.38527479652515,6.37359999850878,6.37195061702611,6.37124976367707
6.5392293300125,6.37195817678306,6.45227202131604,6.37369187305969,6.38089713841569,6.38346856364394,6.39447041812748,6.37343390995961,6.37639546433497,6.37124976371402
6.44364671855319,6.37156729270535,6.38143913668384,6.37153594570751,6.37251923424662,6.37659724798854,6.37386171906368,6.37102945600495,6.37206271810333,6.37124976548741
6.43812066489772,6.37149606320765,6.38411275585613,6.37176206189618,6.37134953377739,6.3749809153074,6.37403550002646,6.37129550116594,6.37384118973913,6.37124976569061
6.45595325727164,6.37157810053557,6.40539417604706,6.37186301642275,6.37429233570249,6.37688069272717,6.37678403695044,6.37259509531206,6.37336981344764,6.37124976570909
6.43699528015621,6.37151101195882,6.39157566020318,6.37183027025427,6.37292247743782,6.37547164080588,6.37644761658029,6.3729178530246,6.37360846846183,6.3712497660416
6.45001033473304,6.3715672317894,6.40756849544867,6.37197309303873,6.37392273207027,6.37892738097838,6.37966915736378,6.37278445624423,6.37360124788317,6.37124976744554
6.42897760892998,6.37147607904187,6.39198726049418,6.37179098487654,6.3721665448368,6.37333609786362,6.37554870729878,6.37181535278209,6.37262567173327,6.37124976783347
6.471466127429,6.37168811281973,6.4263109842907,6.3725576968551,6.37440975755646,6.38113476346487,6.39117125671599,6.37371303396954,6.37784679697644,6.37124976809209
6.46002868519593,6.37159343777867,6.4036713652028,6.37194652448507,6.37360578602169,6.37736015197538,6.37793932378995,6.37533950022147,6.37342931488352,6.37124976947755
6.48705221535468,6.37175215907821,6.40882603688492,6.37247818013082,6.37454768126279,6.38111847559731,6.38488168448561,6.3732922857544,6.37534389213577,6.3712497695145
6.51160639324485,6.37180944542478,6.43064723089149,6.37329265347829,6.3784257566841,6.38758005549082,6.39127517127312,6.37461010108625,6.37938165314465,6.37124977422508
6.5566450963312,6.37190409552767,6.50230186669157,6.37467669067195,6.38154908602939,6.3832186986843,6.40218552479384,6.37523115227347,6.37554450036628,6.37124977542582
6.50325463174552,6.37167597898648,6.46264098506393,6.37343563769565,6.37393752960004,6.37698294206351,6.38366252844914,6.3727087939497,6.37476703676282,6.37124977592459
6.51052289279482,6.37165543835613,6.40778269758452,6.37245430808953,6.37492864157607,6.38134193805866,6.37829891050238,6.37127378988975,6.37323754658169,6.37124977801202
6.57751144604798,6.37209487520485,6.45470479650272,6.37354307466897,6.37958888630062,6.39687415919856,6.39702894621075,6.37874901054304,6.38335559606405,6.37124977817828
6.44223244869312,6.37151463229652,6.39967995036121,6.37191750303926,6.37462425199841,6.37694274169233,6.38234959200328,6.37197837852272,6.37230404013412,6.37124977845537
6.43429195301447,6.37150856207524,6.41839593068257,6.37215958228831,6.37208612124554,6.37258081919442,6.37223772896948,6.37213759155241,6.37159137413975,6.37124977897261
6.58110287458523,6.37195545093319,6.46767305993472,6.37398865614179,6.3831334012448,6.39099089094184,6.4044002317641,6.37478948292725,6.38027677904195,6.37124977982237
6.48009825024422,6.37165568935263,6.39273123831279,6.37219601599274,6.37405934221079,6.37815395519948,6.37997912167318,6.3748246065561,6.37465955394804,6.3712497801364
6.44201292604459,6.37153131942931,6.38906999716054,6.37173380127281,6.37237824370384,6.37288955341368,6.37662297523531,6.37159555124485,6.37241022453608,6.37124978019182
6.48926108092812,6.37173641042021,6.411991222289,6.37269910601496,6.37698819244949,6.37785149110385,6.38666801320792,6.37440542954182,6.37559298736414,6.37124978022877
6.45723481549582,6.37157802300812,6.39661164387722,6.37172650701731,6.37324293438449,6.37527544642405,6.37901200234492,6.37245072320945,6.37287156937582,6.37124978327679
6.52248909524376,6.37183911238739,6.44377804470366,6.37350077200602,6.37841416397256,6.38108376703913,6.39367977230025,6.37158400919463,6.37528478056541,6.37124978458837
6.486119914589,6.37170055080036,6.4013372877331,6.37218628896279,6.37504281509318,6.37694914118412,6.3825900052533,6.37106876892982,6.37307055223905,6.3712497846992
6.475799859867,6.37170525462631,6.39372011938879,6.37205354493708,6.37465827095754,6.38070249464153,6.37822376665202,6.37197780682309,6.37592241291894,6.37124978541965
6.51541600437789,6.37189784998339,6.40182342726732,6.37265528667579,6.37587818470738,6.38094747029179,6.38454510307271,6.37306035544293,6.37481179967776,6.37124978556743
6.60025293779475,6.37210565700826,6.43808423904769,6.37398294715684,6.38090355217,6.39326819334609,6.3915317636979,6.39037846519722,6.37819827950044,6.37124978628787
6.47528770698134,6.37161805856026,6.40656027673325,6.37276355562298,6.37419693687922,6.37678224952785,6.38319727705109,6.37208284676217,6.3750698797421,6.37124978948368
6.43238091224768,6.3715009907953,6.39295815469566,6.3717533990186,6.37501184798956,6.37565024662817,6.37786806569827,6.3723017218745,6.37223227707454,6.37124978948368
6.61139943082214,6.37210036201103,6.47802494925402,6.37476001866273,6.38897910250199,6.40232398514696,6.40741215123485,6.37264383904495,6.37960372759933,6.37124979059205
6.44813146538834,6.37154427509932,6.38549332447447,6.37174642799823,6.3729489789948,6.38013887136404,6.37384669859769,6.37145427523851,6.3715259934255,6.37124979109082
6.48730838192671,6.3716588544798,6.40459324925548,6.37225021019675,6.37406339837207,6.37450855660001,6.3798078119639,6.37160746214187,6.37215670838415,6.37124979162653
6.59738701267294,6.37197565095545,6.50375664610572,6.37385520046559,6.37894627386044,6.39540258453207,6.40417390876408,6.37710326569718,6.38176058896257,6.37124979376939
6.49414457172245,6.37182547000563,6.43087080152448,6.3728358751489,6.37783133146906,6.38144835733229,6.40360912791057,6.37193686932896,6.37851959537927,6.37124979382481
6.62365557924841,6.37225375434282,6.49457518267282,6.37566328481126,6.38537117266098,6.38815703076677,6.41096322337619,6.37258130354408,6.38044815710136,6.37124979452677
6.60229130010379,6.37200429601174,6.54852957373387,6.37444914784258,6.38380994623862,6.38884171368182,6.40031672777707,6.37385931362056,6.37780174532864,6.37124979452677
6.43908626051101,6.37153437654445,6.39016593699255,6.37188459312141,6.37356780750567,6.37581278449442,6.37867719512451,6.37451983234467,6.37340986798323,6.37124979461914
6.58657954130722,6.3721275756189,6.44902319288325,6.37412563092054,6.38039405929988,6.38355223303779,6.40043039536445,6.37134386811754,6.37771761578686,6.37124979781495
6.43634491701983,6.37152867028133,6.39168141669166,6.37198725267985,6.37342350663777,6.37467878002305,6.37781733925902,6.37116926577103,6.37350628518431,6.3712497986647
6.48089332156824,6.37161044673666,6.44227684185733,6.37268842547003,6.37594200348065,6.37736352169839,6.38061914214455,6.37285726001304,6.37474706328189,6.37124979988391
6.53028180924944,6.37181358722494,6.47705856702537,6.37488097798131,6.39147375709282,6.39851758353543,6.41359159909247,6.3755974681601,6.38670316970775,6.37124979988391
6.44207083807545,6.37154629834946,6.40672765299409,6.37230815326383,6.37247956536525,6.37263870528203,6.37385806498835,6.37208766444789,6.37201335588765,6.37124980047504
6.48456503397503,6.37169060228977,6.40757206351834,6.37251022728236,6.37512510250826,6.37715445829729,6.38185544054866,6.37196198888675,6.37475388002267,6.37124980110312
6.46484991893112,6.37163684391093,6.4032718970573,6.37216905552984,6.37691725218239,6.37885924362401,6.3875015538002,6.37419394615427,6.37231546355547,6.37124980110312
6.42979183290312,6.37149677400962,6.40100553236536,6.37199596437344,6.37585539262657,6.37657529651561,6.38335850639431,6.37287874872543,6.37277099631527,6.37124980114006
6.55211934454062,6.37187356233647,6.4346193559037,6.37303817111159,6.3762871604239,6.37989693404159,6.38561168884142,6.37420515667975,6.37552767222877,6.37124980152799
6.47560814568706,6.37170427474366,6.43704799109596,6.37341753288627,6.37838917862828,6.38078995146709,6.38924900010545,6.37408736749293,6.37856789668847,6.37124980158341
6.50300374776098,6.37166138471939,6.43447373202188,6.37288173195782,6.38059607321844,6.38126524298811,6.39599453506527,6.37281505430909,6.3772455840532,6.37124980158341
6.53556385595154,6.37198411391932,6.4075046050489,6.37253608174148,6.37649961655636,6.38159827817516,6.38120554178084,6.37135556688419,6.37343776978596,6.37124980380016
6.49035941935949,6.37174663465794,6.41607738995319,6.37250614553725,6.3743607897896,6.37652492984079,6.38382751528835,6.37339494217232,6.37455673773483,6.37124980618316
6.48975435521982,6.37173375145159,6.4178450425412,6.37253680005241,6.37531058567696,6.37994776220009,6.38711317809413,6.37412135512688,6.37495126255092,6.37124980642331
6.47450763911698,6.37167209608824,6.40629230638819,6.37205653937486,6.37410531593775,6.37683968047869,6.38600817635334,6.37144566530581,6.37410037927177,6.37124980790114
6.43133625797076,6.37149617398206,6.38499515072055,6.37158642727309,6.37330135005736,6.37378723595753,6.37598025004357,6.37290666810809,6.37206149748414,6.37124980834449
6.56390342714098,6.37186644936068,6.53096141520468,6.37380337872084,6.38013787593885,6.39023525878441,6.39359485574694,6.37350979520469,6.37703207079765,6.37124980980384
6.43137132403417,6.37150483645337,6.38249353190951,6.37152597496437,6.37327417496788,6.37482676848114,6.37959649728639,6.37386759489923,6.37270097107886,6.37124981015483
6.47105248977896,6.37162989685884,6.41234964957468,6.37227801889471,6.37303191609905,6.37474383811993,6.37600186617626,6.37318649705134,6.37413836629688,6.3712498108568
6.81041271953727,6.37310696846491,6.64633323342954,6.38033389448581,6.41547750497296,6.43304332295917,6.47226499452977,6.39539856559161,6.39373380146337,6.37124981087527
6.46846194539491,6.37156427274092,6.40715610101637,6.37225637326941,6.37361669940762,6.37549950193052,6.37559220093395,6.38412322905055,6.37450243273959,6.37124981109694
6.49599241477544,6.37169716637622,6.40034817072452,6.37244119715875,6.37373601222735,6.37802491991639,6.37837974742282,6.37150404073911,6.37304419055624,6.37124981133709
6.44447653241651,6.37156055867274,6.406538477315,6.37239009262072,6.37635026187312,6.37517817639422,6.38124601745954,6.37107328629873,6.37205466047819,6.37124981183586
6.45339540518754,6.37159979475856,6.40141415535547,6.3722120871421,6.37400402046488,6.37719724477662,6.38543484536235,6.37170726789992,6.37192106465696,6.37124981192822
6.55293345618227,6.3719364119256,6.45123178054594,6.37385865258043,6.38163478535519,6.38395657845694,6.39902404339496,6.37327290626519,6.37858500703331,6.37124981196517
6.49062669426931,6.37171980682291,6.41592274625851,6.37275713833769,6.37684723037865,6.37933329720225,6.39023013076554,6.37273021084616,6.37627132884739,6.37124981299965
6.58362390227243,6.37196347904687,6.49341148209179,6.37456267750463,6.38418210020185,6.3888737146509,6.40087148236453,6.37385408035861,6.38134358047382,6.37124981336911
6.51136069054995,6.37177889450799,6.42637802475639,6.37284014521194,6.37865647448664,6.38190070455087,6.38915525345689,6.37236090733237,6.3761229550944,6.37124981338758
6.46252916497408,6.37161156895376,6.40505251855512,6.37219693025231,6.37470988084186,6.37432656409477,6.38091012842817,6.37156791293994,6.37355858338803,6.37124981556738
6.5118262976167,6.3718610241626,6.41666430136497,6.37288115776539,6.38208218186183,6.38487839049697,6.38748455983886,6.37087321961959,6.37365592286565,6.37124981556738
6.44740163323496,6.37154877571043,6.40757631118212,6.3717664421651,6.37241285173101,6.37480428759914,6.37422689803609,6.37251359616673,6.37153432300819,6.37124981606615
6.51225802886367,6.37181174786467,6.41342567445918,6.37327645494601,6.37460262217959,6.37684042817995,6.38317608800363,6.37232893023896,6.37452725767518,6.37124981634324
6.4818018120309,6.37165537191586,6.40584287633879,6.37251698712783,6.3761264257636,6.37759231026532,6.38935660035359,6.37180344389549,6.37357874022007,6.37124981678659
6.66374529464175,6.3724196628349,6.55489733819682,6.37648417600593,6.39251739603849,6.40255660233899,6.43034068121734,6.37748676273542,6.38329871495363,6.37124981883708
6.50917778163115,6.37168972018119,6.43707116918287,6.37260487764391,6.37693820182473,6.38039684484104,6.39046878470991,6.3722389564658,6.37536630850645,6.37124981987156
6.53543603391327,6.37182516376199,6.45566239228302,6.37398924355721,6.37751604259253,6.37870123781579,6.39819425708397,6.3710789978091,6.37778353047228,6.3712498208691
6.49864586509778,6.37176653995493,6.40262569297908,6.37224335220118,6.375198990425,6.37796824574527,6.38443225392385,6.37770331050582,6.37332710782479,6.37124982105382
6.49393279665103,6.37174106957301,6.4250768619936,6.37251318173458,6.3742682678221,6.37869769686856,6.3819476400152,6.37092630910201,6.37467683729341,6.37124982223609
6.4734224415193,6.37164227929264,6.39815154541745,6.37197927848707,6.37357806037863,6.37725636991971,6.37852553569459,6.37192229489306,6.37468893339321,6.3712498227718
6.44228452784541,6.3715259657338,6.38927795839353,6.37172910698228,6.37151149750306,6.373129040763,6.37553069036663,6.37297444119493,6.37270747388465,6.37124982338141
6.48889505444397,6.37173500067066,6.40750596451697,6.37251997284624,6.3762993213122,6.38122514822295,6.38753900934598,6.3836433908014,6.37502966670508,6.3712498247484
6.5627413244744,6.37190091927568,6.47207903603864,6.37373907957666,6.37844955893063,6.38324540236154,6.39081098000845,6.37192228013762,6.3790139620697,6.37124982517328
6.42612836044134,6.37147358464916,6.38630911864612,6.37173901401631,6.37226259338715,6.37283841142417,6.37367780195341,6.37167732249071,6.37176155080043,6.37124982517328
6.52369783350892,6.37188153293675,6.41310269388676,6.37292447587573,6.37703218016896,6.38680603782255,6.38611481517294,6.37210047816243,6.37369890844188,6.37124982591219
6.58138307994203,6.37218754425406,6.47908892174756,6.37428362225653,6.38035685071546,6.38673313605942,6.40450154242068,6.37986194661559,6.38060111739081,6.37124982742697
6.62279003975704,6.3722003605518,6.5185178879916,6.37512783050667,6.39081521821827,6.39738966959185,6.4148350198547,6.371795112093,6.38283794780223,6.37124982775948
6.60179075388423,6.37204818845592,6.48167748533663,6.37477931358424,6.38594165889131,6.39082563697495,6.40739838345025,6.37841681687743,6.38839000730886,6.37124983010553
6.5642435162507,6.37182219724612,6.50750546242964,6.37523106075195,6.38151608971532,6.39138999528461,6.40335888856884,6.37223823581898,6.37799549246694,6.37124983017942
6.44563595697807,6.37155483613971,6.39412461100536,6.37185835857803,6.37287042096333,6.37308590308893,6.37940582003236,6.37259485222421,6.37546794536816,6.37124983021637
6.43758029869215,6.37152188949656,6.39529930343387,6.37184115640173,6.37422010971258,6.37599305905681,6.37796640862174,6.37171305854687,6.37292578055998,6.37124983147253
6.66199629935093,6.37238912533672,6.55764324349334,6.37597151557824,6.39556016757063,6.40095412554457,6.43108604861461,6.38668610882062,6.38686226541948,6.37124983228533
6.48580714150837,6.3716869778824,6.42197144108492,6.37222705550316,6.37529552373077,6.38027829884062,6.38628260269193,6.3729834863751,6.37412236443819,6.37124983372622
6.447166717145,6.37154180509687,6.40392639349164,6.37226479759119,6.37292304053452,6.37396655405943,6.37469338687237,6.37292397350685,6.37246794362715,6.37124983793803
6.4412515046772,6.37154522580654,6.39938813521425,6.37225081102646,6.37458984541611,6.37567542661014,6.3781712273067,6.37148954777643,6.37312806592684,6.37124984028409
6.48187269669005,6.37168427247511,6.40153907930294,6.37248575281459,6.37373830814953,6.37597480472806,6.37984604560118,6.37133101746885,6.37293437592056,6.37124984455132
6.56070879016877,6.37200701786691,6.4610996150782,6.3740897349683,6.38201167242733,6.38910763680291,6.40097586205694,6.37456997377734,6.38397749624818,6.37124984495772
