FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.59983953132374,6.37212054054573,6.46767971757669,6.37587652149255,6.37993421826328,6.38850133576319,6.38824863053789,6.37245690001676,6.37551620311358,6.37124584674438
6.47281142722616,6.37162184965639,6.40001911640106,6.37260849255754,6.37456984545199,6.37437683788696,6.38082789997286,6.37153885510543,6.37314925432524,6.37124584678132
6.49275689789961,6.37173586238984,6.42696191297833,6.38268915607747,6.38097182116602,6.37566231564702,6.39474298069859,6.37283752796277,6.3743731147812,6.37124584691064
6.4478006217567,6.37156536738815,6.39806784615076,6.37246574045391,6.37517229995694,6.37421849517677,6.38153008955114,6.371057930675,6.37292393302288,6.37124584692911
6.51165519622925,6.37188660371925,6.42386589864661,6.3735269589796,6.37928638661195,6.37841628993186,6.38783519471613,6.3717817026474,6.3760837346048,6.37124584703995
6.56221444640083,6.37191054018595,6.47215269683833,6.38776093611987,6.38540500385727,6.37935668713803,6.40412681464873,6.37336029099067,6.3760931792663,6.37124584731704
6.43114221747401,6.37149990890936,6.38146001368402,6.37176615433075,6.37301366566522,6.37324416639826,6.37386362871895,6.3713475539353,6.37156079864828,6.37124584774192
6.5201261244617,6.37177503467044,6.44633721511471,6.38373872957294,6.3782687200147,6.37469127926447,6.38256743673086,6.371406032672,6.37394970138368,6.37124584779734
6.57378347547817,6.37210456187834,6.47035462011648,6.37595037305942,6.3861391993444,6.38403762480225,6.41096861808949,6.37171886387896,6.38052675059217,6.37124584783429
6.47942154530195,6.37169059490811,6.42435363167076,6.38017217154647,6.3775165524233,6.37541959077806,6.39088178800383,6.37287680712887,6.37441850514927,6.37124584931213
6.75139620909904,6.37268063721531,6.58958113207847,6.51978666166946,6.40118109770109,6.39195097922996,6.45294658394171,6.37213236884248,6.38352026852695,6.37124584973701
6.5173670739204,6.37173372930883,6.46283940606483,6.3769147177359,6.38048183143369,6.38005966458444,6.39472618024668,6.37682204529764,6.37668394819755,6.37124584977396
6.52189325613041,6.37186744547945,6.41714256761678,6.37991098616879,6.37880496567925,6.37944468728457,6.39237542118294,6.37564737561521,6.37653343418923,6.3712458498109
6.45148431932033,6.37153710503846,6.40483816213125,6.37280779843889,6.37466631707814,6.37460445525686,6.38244611532607,6.37171614390786,6.374082338859,6.37124585054982
6.51115754984337,6.37187351622056,6.44887691312456,6.37447833982782,6.38003365134602,6.38009999379013,6.39015267263348,6.37263109659496,6.37676608943455,6.37124585058677
6.46651307358805,6.37162302721505,6.41356378180948,6.37261749011819,6.37610105270527,6.3755588403515,6.38311184957775,6.37102679270447,6.37470267855223,6.37124585062372
6.46034086749716,6.37163126265362,6.4175088931259,6.37359819793348,6.377825090526,6.37729388151481,6.39023525878441,6.37157782918941,6.37516585592184,6.37124585064219
6.58632406045197,6.37211891634204,6.44566194970409,6.37887465441934,6.37977104219317,6.38330022421386,6.39773097587002,6.3748887268772,6.37820786008166,6.37124585066066
6.49023611425404,6.37173535126325,6.42158961465676,6.37496992625762,6.37942835403562,6.3748667255139,6.39134660913436,6.37147339632285,6.37474772297116,6.37124585114096
6.48768705052752,6.37171055813359,6.44077987597414,6.37356486756913,6.37931643390893,6.37613037133279,6.39507290784061,6.37296943829773,6.38108432687659,6.37124585186141
6.4609306014508,6.37161377461873,6.41741588734421,6.37285799619755,6.37603064338153,6.37577061093974,6.3863649289043,6.3717130308671,6.37244267277997,6.37124585189836
6.46331847483006,6.37157503449868,6.39905540679669,6.37417563439534,6.37354827492914,6.37258225014224,6.37685478014736,6.37238565230878,6.37281306088955,6.3712458519353
6.45232291043463,6.37157956247932,6.39472390513552,6.37246970468402,6.37521209707765,6.37360054970381,6.38292195456063,6.3713088059439,6.37309179310922,6.37124585234171
6.46772720579566,6.37160733293817,6.40584765269907,6.37279884531579,6.37553690949368,6.37384838796698,6.38510196697132,6.37119161431531,6.37373063053818,6.37124585247102
6.47035138526766,6.37167067690241,6.45027251646909,6.37358258038553,6.37699422666887,6.37388749870141,6.39322253582856,6.37304104838711,6.3730169938509,6.37124585339467
6.44880723141766,6.37155615232898,6.39050236251768,6.37659744870345,6.37448990972624,6.37325172389882,6.37666313223895,6.37272995126489,6.37357653532504,6.37124585345009
6.54413764997327,6.37182896596445,6.47627848529537,6.40849656431696,6.38289891771538,6.3808067395722,6.40507900662093,6.37466058033771,6.37580273048603,6.37124585352398
6.43834976095994,6.37153859296504,6.39862617276834,6.38401118504949,6.37433248867121,6.37373847345546,6.38034568932747,6.37150679711663,6.37249779220734,6.37124585354246
6.43726876770429,6.37152605988557,6.39348693162293,6.3723556338722,6.3737204180027,6.37314103290797,6.37790164959998,6.37133950390044,6.37312120522561,6.37124585363482
6.57845250342602,6.37210732735263,6.49963664105794,6.37690538209319,6.38154621766856,6.38233453812072,6.40213649408616,6.37332466264912,6.38180173412581,6.37124585446611
6.4786722428033,6.37171075558372,6.4332666246988,6.37506204252063,6.37992440407723,6.37684236125529,6.39550426882388,6.37224324346025,6.37716896389631,6.37124585483557
6.5017836692052,6.3717598477586,6.41544697171389,6.38046541054947,6.37603108187657,6.37575655217804,6.3832073949508,6.37202213528585,6.37375276299683,6.37124585544518
6.49844964361981,6.37177229291031,6.4089537588988,6.37339464806251,6.37682383255646,6.37447639620134,6.3851927821725,6.37290983517275,6.37375232219538,6.37124585553755
6.4522614442146,6.37156011933255,6.40874098097033,6.37302475215931,6.37498009113831,6.37351508774723,6.38092176310254,6.37250356127176,6.37407169411336,6.37124585631341
6.56922416341274,6.37194097302708,6.47692708168534,6.3764088452598,6.38388931536851,6.37999572389546,6.41616202072812,6.37202905947073,6.38081676875484,6.37124585635036
6.56112178546556,6.37181178476264,6.5398549961582,6.38415084550971,6.37896362337209,6.37953537005605,6.38643175617761,6.3722184700933,6.37303504361658,6.37124585655356
6.54405824159277,6.37195150229355,6.45475890691119,6.38324207796899,6.38251169429396,6.38135985990135,6.40222113310101,6.37203942617978,6.381470099965,6.37124585710776
6.53233274317139,6.37192105727922,6.4245655969213,6.42285237241617,6.38190027194235,6.37615660115005,6.40126678506018,6.37281749499312,6.37762181965729,6.37124585727401
6.4448337761563,6.37157298738554,6.40039999479043,6.37291581775192,6.37553780577229,6.37378284663827,6.38403653065174,6.37094451436426,6.3727426337454,6.37124585732943
6.56246309832202,6.37200551679171,6.43418201806963,6.37388555242889,6.37769144368104,6.3826485447655,6.38544775399402,6.37109489173434,6.37323050372162,6.37124585797599
6.51198744555182,6.37170457184579,6.4725446608468,6.38592199634301,6.38005363660317,6.37723403267612,6.39001965292632,6.3718368986426,6.37463579968091,6.3712458583824
6.45702684219263,6.37161234232208,6.40707514005755,6.37282078050767,6.37791160056071,6.37495600639537,6.38510912409887,6.37086296000737,6.37394456100385,6.37124585843781
6.44956524939901,6.37153510389838,6.39790943326424,6.37197319447047,6.37361776500973,6.37532881304448,6.37726261904075,6.37141407519539,6.37333738476602,6.37124585851171
6.5301229532531,6.37191865766321,6.42877361192868,6.37538380162134,6.38212225163439,6.37903003873732,6.3915888811727,6.37118644266428,6.37994912019185,6.37124585853018
6.41868038756081,6.37144637988317,6.38985137416291,6.3753310456614,6.37470780996675,6.3727916167859,6.37847881028658,6.37135668329618,6.37201355504421,6.3712458585856
6.4757122918436,6.37168820140008,6.42961244372966,6.39129245854937,6.37907550744436,6.37532766013125,6.38938140558848,6.37118678649452,6.37328222838549,6.37124585891811
6.4572342093044,6.37161131424027,6.39367714083819,6.37208414475854,6.37336777293872,6.3738307594422,6.37864436126322,6.37114910137581,6.37452034570494,6.37124585891811
6.52396005076035,6.37182749379102,6.46640551055877,6.37350505391389,6.37763982286042,6.3759690304263,6.3856291851555,6.37218677559596,6.37384218133883,6.37124585902895
6.51824630570826,6.37180532387931,6.45164983379996,6.37587266500287,6.38227240832398,6.37760874911908,6.39180688098782,6.37158453342041,6.37626877236799,6.3712458592691
6.44871837488709,6.37155303814118,6.41561712973632,6.37378271808013,6.37762737178638,6.37501684755907,6.39468592651997,6.37102933956676,6.37357203362958,6.37124585973093
6.50171267817232,6.37175702102656,6.40389760747365,6.37329776480802,6.37597926331361,6.37435453545621,6.38509545388274,6.37131969316477,6.37381254254815,6.37124585978635
6.47970426943415,6.37167405784202,6.40383814459777,6.37487839498528,6.37699320577964,6.37581353396573,6.38803491507113,6.37164327777133,6.37390038794644,6.37124586024817
6.45925493939365,6.37159060996328,6.39654298396897,6.37244370626451,6.37556943041928,6.37441659793231,6.38114050560513,6.37164666261544,6.37365237728417,6.37124586024817
6.56792709271338,6.37178751075199,7.10857351336286,6.37244843520783,6.37937661291907,6.37310555212081,6.369490038944,6.37353190216797,6.37690166236714,6.37124586096862
6.46456838097209,6.3716167296385,6.40443805489202,6.3722098587088,6.37443713675126,6.37290906779197,6.38102086199507,6.37208102513574,6.37273480780213,6.3712458616706
6.49816479940774,6.37168818479127,6.4296292393794,6.5422739336065,6.37693479233474,6.37398628811534,6.39058788583695,6.37412144688255,6.37252345032583,6.37124586181838
6.44936005131664,6.37157812453217,6.39317669787698,6.37189876671539,6.37299617065339,6.3729386008524,6.38104636465,6.37120436803232,6.37181569408541,6.37124586220632
6.52224034112507,6.37171733043737,6.47347996290379,6.3971363418952,6.37845382866129,6.37674006057085,6.39939713837529,6.37420930321651,6.37429712343732,6.37124586222479
6.45399280753952,6.37155375069591,6.39220875703033,6.39065908352188,6.37388090704507,6.37378082643458,6.38140490489289,6.37117518128826,6.37178339822345,6.37124586224326
6.62936076371466,6.3721968602083,6.54160058375459,6.42391466387852,6.39374134396121,6.38496803536203,6.42688959961429,6.38005358229665,6.38053613528854,6.37124586242799
6.47097688019388,6.37157236162045,6.41931952842208,6.37355183973583,6.37506163966898,6.37553422064674,6.37794021512426,6.37169750223628,6.37322347913644,6.3712458630376
6.48022504206798,6.37174585230282,6.40453319715478,6.38021741226853,6.37609160821499,6.37497358930511,6.38661201008625,6.37102128677334,6.37523530733001,6.37124586307455
6.46682122396025,6.37161115735144,6.41726055650167,6.37268107726463,6.37604599044469,6.37547630579374,6.38616170796828,6.37317143482231,6.37628800037608,6.37124586368416
6.42917746863378,6.37148786028412,6.38609662433204,6.37181050809086,6.37284211273978,6.3725361517308,6.37525198206896,6.3718727672975,6.37251902611234,6.37124586381347
6.43174561453441,6.37149024566521,6.52777434097817,6.37172276665714,6.37298325822397,6.37191479906763,6.37417444171893,6.37142542307496,6.37264512800028,6.37124586392431
6.50273347631336,6.37177994064352,6.43886893565185,6.40235786251119,6.37973251210312,6.37364679247536,6.39745715231904,6.37150290162822,6.37232535169468,6.37124586431224
6.43150946964036,6.37150150219778,6.39175314018626,6.37155285723332,6.37190502700251,6.37173712636456,6.37211374134155,6.37160404376815,6.37144950591451,6.37124586455239
6.51260155758219,6.37170258070404,6.42927623263359,6.37343431432398,6.37823721861113,6.38069790353015,6.39169622054517,6.37142304010763,6.37463942888915,6.37124586488491
6.52457720267405,6.3718934691951,6.42635329258539,6.43167602220255,6.38083165850153,6.37873610098554,6.4047251294255,6.38044488357105,6.38070768217748,6.37124586521742
6.44259608796452,6.37154551009528,6.38897232808448,6.37220411891976,6.37480604653652,6.37438514598325,6.38210432519225,6.37139194400139,6.37479036242681,6.37124586560536
6.42726289968538,6.3714882166151,6.38875604094539,6.37306606921025,6.37430939520627,6.37353609188953,6.37995254231224,6.37136178754325,6.37296922485913,6.37124586562383
6.58537510301289,6.37213121109948,6.46973102543346,6.48982803094253,6.38240339276342,6.37740289998267,6.40339868952514,6.37524976734907,6.37731005841505,6.37124586582703
6.44877246363599,6.37157822790208,6.44269137726901,6.37357877696823,6.37810409859071,6.37572024226924,6.39109184853058,6.3713157629363,6.37594308166688,6.37124586658443
6.50044053430359,6.37169581924259,6.40948863127783,6.37260576894482,6.37545654785476,6.3750119029302,6.38158040224597,6.3713403798871,6.37289683368225,6.3712458668061
6.42873768818115,6.37149101740335,6.38840760514054,6.37288988099158,6.37282581824836,6.37220135774824,6.37708068363271,6.37210153827296,6.37265291689182,6.37124586726793
6.49462440790552,6.37170466226814,6.423967023132,6.42613877955355,6.38213307920732,6.37512230125716,6.39563072946429,6.37226721372509,6.37275070070752,6.37124586732335
6.48136622608623,6.37163801404639,6.41252438486683,6.37401251925359,6.37738299272091,6.3752308044916,6.3875635627727,6.37267188769022,6.37343525171266,6.37124586793296
6.45075225953194,6.37154178848246,6.39739749673438,6.38073255256932,6.37380550900656,6.37369585917795,6.37974080895103,6.37272621953695,6.37315100158626,6.37124586878272
6.50085343732863,6.37181798911268,6.427271343147,6.37314243074381,6.37692852026183,6.37942597922796,6.39108302450255,6.37067177701002,6.37785456591175,6.37124586905981
6.48016625091567,6.37166276517941,6.41703984133217,6.37373454283078,6.37838616211856,6.37421774294781,6.3871146207257,6.37152851520876,6.37362134761835,6.37124586944775
6.44556279544581,6.37154442462817,6.39642655099111,6.37237017166289,6.37316310347491,6.37570556021057,6.37697455589868,6.37236933883935,6.37378584019555,6.3712458701682
6.47376730971582,6.37166965264968,6.39798430445015,6.37276203506998,6.37446433085365,6.37368015329271,6.38601456863592,6.37137511762265,6.37254911061207,6.37124587096254
6.44254514349359,6.37155481029584,6.39792350516816,6.37224073135299,6.37400603963061,6.37370711930515,6.3774140644062,6.37168223879496,6.37298078903229,6.37124587099948
6.44106609204699,6.37151955044279,6.40053729866459,6.37201977679661,6.37435286639601,6.37407967769705,6.38266115861014,6.37116928609496,6.37391931718411,6.37124587111032
6.44580044758147,6.37154615435934,6.38958068195052,6.37181885251208,6.37353851749932,6.37239061955929,6.37573678870185,6.37184645087066,6.37236932594163,6.37124587131353
6.90361630428976,6.37311892443229,7.64833903746682,6.38320065570101,6.37728373421018,6.38849732346297,6.36931521410623,6.39957179739034,6.43416411904913,6.37124587131353
6.47447647132552,6.37166486169854,6.42441590821662,6.37730213399529,6.37541335167414,6.37338053055778,6.39045164135435,6.37112684543637,6.37418893710254,6.37124587135047
6.46021340260437,6.37164964140409,6.41017504414797,6.37386203121944,6.37510316804589,6.37249617309791,6.38277772486631,6.37092339559765,6.37212432541451,6.37124587136895
6.46547401397481,6.37162187918768,6.40296514298651,6.37271263445087,6.37323322525811,6.37429926964615,6.38036395984547,6.37101289189606,6.37228642068203,6.37124587146131
6.57429072459211,6.37189486367397,6.44633099912631,6.37487832170858,6.38128787928006,6.38616163657084,6.38870701413175,6.3726081426691,6.37793901455109,6.37124587203397
6.46109991548831,6.37163942780206,6.41326421419766,6.37327840395009,6.37623036858444,6.37670058565212,6.38191169987266,6.37209430365855,6.37432955390661,6.37124587214481
6.44084424775988,6.37155165179432,6.39791169174868,6.372313829024,6.37346890446407,6.37254028292268,6.37990015737899,6.37140240644296,6.37218554242221,6.37124587220023
6.51998147859762,6.37179162139661,6.40522662663251,6.37304738605271,6.376111720896,6.3766748812462,6.38547714562421,6.37116628276187,6.37692159170391,6.37124587260664
6.47416773114224,6.3716691562092,6.41150303677577,6.37569277928466,6.37380894315206,6.37437384840063,6.37772054594531,6.37141312530898,6.37195776366483,6.37124587349334
6.47366532263295,6.3716222298716,6.39708778214407,6.37262630887261,6.37447368244415,6.37347754237946,6.38133439369826,6.37238631006739,6.3730965389138,6.3712458736596
6.42447539767867,6.3714754254422,6.39129475170779,6.39543019190043,6.37353050558514,6.37252229362491,6.37895344241424,6.37086040292446,6.37173362044023,6.37124587539607
6.53628326015322,6.37184209908019,6.42994129419517,6.3731910763068,6.37752667608185,6.37952340819212,6.38787063022693,6.37142743432245,6.37519342546962,6.37124587548843
6.42331207831332,6.3714706766603,6.39459472927768,6.37191828877411,6.37278430714172,6.37289590065161,6.37471922714652,6.37113275081427,6.37197806316592,6.37124587571011
6.53524233081997,6.37178843509692,6.4377901864217,6.37409709424732,6.37967078799911,6.37907193326109,6.40525754530224,6.37168049299659,6.37780967883343,6.37124587641209
6.44582005157754,6.37157544613524,6.39531311062051,6.37748545165087,6.37391166113206,6.37365684140535,6.37900254836318,6.37109639762342,6.37370836837142,6.37124587650445
6.42423150448667,6.37147348310067,6.39707907910596,6.3720280987582,6.37284631464265,6.3724762293743,6.37522249425259,6.37178913435057,6.37237178571458,6.37124587696628
6.49722525496315,6.37175037296738,6.41732568592858,6.37309078139999,6.37665404660858,6.37599176172744,6.38983810019273,6.37168000764126,6.37367159288687,6.37124587807466
6.48312794281517,6.37167944846694,6.40412219058754,6.37252214259048,6.37409358897037,6.37467914657484,6.38300384146226,6.3718277926537,6.37282854232202,6.37124587820397
6.44521191583262,6.37151429075652,6.39867854956007,6.37269909312702,6.37339687226295,6.37411113342378,6.37734834863132,6.37150254530929,6.37252464017739,6.37124587851801
6.45704609754907,6.37153454084531,6.40589421945909,6.37228722049275,6.37311357187836,6.37250250950998,6.37745057899098,6.37126490095722,6.37336727659727,6.37124587857343
6.57260571867005,6.37207090280108,6.44311271904946,6.38331524466075,6.38108963626699,6.37777235734519,6.39730947673915,6.37091444606261,6.37870554138972,6.37124587918304
6.45667008465882,6.37155678550136,6.42075968720382,6.37257029044115,6.37416576260579,6.37465376213231,6.37500646377342,6.37188213427673,6.37234887335738,6.37124587927541
6.44380586824189,6.37155347195055,6.38735454737869,6.41262852054438,6.37356602517152,6.37330421823553,6.37727007049904,6.37130768589945,6.37256965321962,6.37124587929388
6.52825589030004,6.37195564827202,6.42717553269608,6.37390912744483,6.37936965078465,6.37445772960971,6.3933170064593,6.37218801798271,6.37447639620134,6.37124587966334
6.56304312903102,6.3718381069797,6.48551714649778,6.37732408519437,6.38366854245134,6.38055723655305,6.40045198538889,6.3722468669144,6.37636296869481,6.37124587973723
6.48479849324519,6.37159042353355,6.4067079049303,6.37252067829059,6.37591970818241,6.375402830988,6.37985245678637,6.3717655011675,6.3723322102382,6.37124588043921
6.437376179136,6.37150397427567,6.40618254925633,6.37208120397997,6.37308272994995,6.37259379515875,6.37387192827701,6.37167757901097,6.372177042829,6.37124588212026
6.44055678303391,6.37151454921925,6.4003507620747,6.39081027363612,6.37247091863015,6.3732814745331,6.37426881816963,6.37126404790864,6.37252262147994,6.37124588295154
6.4678471606923,6.37165436239158,6.41112031696132,6.41889265618756,6.38235187885126,6.37664729611756,6.3878068869021,6.37245341095119,6.3769548660057,6.37124588319169
6.65007535157245,6.37221557630378,6.48168794275438,6.37779310201053,6.38715059591371,6.38996816760948,6.40424513961251,6.37330210387525,6.38214664482039,6.3712458847619
6.50083520712037,6.37178606057814,6.4121363436431,6.37802468348624,6.37714541938757,6.37644993471814,6.3869206417444,6.37155993842764,6.37607164075382,6.37124588494663
6.44769389918752,6.37158061647864,6.39831420925815,6.37220811687333,6.37321069851336,6.37301207239538,6.37795320293089,6.37153655491046,6.3723002771023,6.3712458859257
6.47645453547992,6.37162431182086,6.46027420516538,6.37375858520728,6.37309834157017,6.37330300477785,6.37256506188197,6.37148104562866,6.37187646025042,6.37124588662768
6.46354780413068,6.37161277053498,6.40178451479908,6.4213656575772,6.37443007664181,6.37321908411569,6.38043676293908,6.37137757158326,6.37186545692897,6.37124588673852
6.44325797934931,6.37153118466468,6.40447382124508,6.37278937475753,6.37521301233191,6.37321961740509,6.38131410629917,6.37138129995908,6.3722586622831,6.37124588734813
6.54574996995451,6.37190000623727,6.44286137286548,6.37427156989683,6.37855318343252,6.37696035374153,6.38517503569861,6.37236390517933,6.37506425819805,6.37124588740355
6.61834948666398,6.37193889628402,6.56890436029991,6.38594578416313,6.38506974054335,6.38353792112914,6.410272146234,6.37402166031369,6.37890369565686,6.37124588845651
6.48735433730151,6.37165457278623,6.43042225551798,6.37246000220357,6.37520475666868,6.37260379482133,6.37762265703213,6.37252464938676,6.37262291324061,6.37124588912154
6.44306371404511,6.37156425058951,6.40000148145303,6.37224463681649,6.37479694029412,6.37457917643895,6.38059912865601,6.37132408288447,6.37299703355355,6.37124588932474
6.48719099689734,6.37175260929507,6.40622925055676,6.37271098300271,6.37425333479288,6.37568107681949,6.37960753297884,6.37127947862981,6.37328119873312,6.37124589087648
6.47640059687809,6.37165863485947,6.40380301140697,6.37379640012546,6.37523854714829,6.37408845029334,6.38262031073841,6.37503056403113,6.37280652837304,6.3712458909319
6.5370039970261,6.37184500458312,6.44316938886873,6.37323545028541,6.37718654855197,6.37571572617204,6.38510039238743,6.37159782713187,6.37631206614201,6.37124589107968
6.45464351404013,6.37156754006092,6.41399240581032,6.37536294154992,6.37553917762373,6.37444216127873,6.38292101944317,6.37157994457744,6.37482033763862,6.37124589224348
6.43779319766759,6.37151100088176,6.39018273793249,6.37164007930933,6.37233628809036,6.37288185526186,6.37528611661237,6.37118798186137,6.37254243783108,6.37124589263142
6.47083986851787,6.3716874946022,6.4190240716441,6.37378883373219,6.37303671590936,6.37384392581428,6.37481190960965,6.37222575793386,6.37728623006831,6.37124589290851
6.52282071966136,6.37173127145509,6.44497440899863,6.37776669788288,6.38141188861387,6.37911670821482,6.38957625458017,6.37298642105032,6.37744267534619,6.37124589340728
6.45836071850895,6.37154511689067,6.41514419253763,6.37287920329702,6.37374872230016,6.37309322789282,6.37656111779245,6.37177891849349,6.37279101670391,6.37124589440483
6.48063664463819,6.37167287488525,6.40558282660091,6.37306389482343,6.37667311161793,6.37478860342591,6.38926720116432,6.37316214710692,6.37564512633702,6.37124589444177
6.4984336553801,6.37176044373174,6.4410280246993,6.37334113514554,6.37792186054474,6.37750925086122,6.38595730257178,6.37264064610198,6.37666949936463,6.37124589551321
6.45282045115122,6.37155367131811,6.41428946413351,6.37300720975857,6.37571923666462,6.37592650654218,6.3856894071196,6.37180575005705,6.3734197202079,6.37124589551321
6.44182030121974,6.37150795467921,6.40892598171011,6.37221445011678,6.37224037010966,6.37422875104651,6.37389216237554,6.37164062007807,6.37193286518883,6.37124589551321
6.46213269773528,6.37158972580574,6.40509421516733,6.372789702411,6.37343028904371,6.37434692375594,6.37583903349921,6.37246793810081,6.37311175089136,6.37124589649228
6.44803535009342,6.37157172662485,6.40570655734493,6.37319396360369,6.37557687440563,6.37418284543064,6.37775585189047,6.37422515509829,6.3724585671686,6.37124589664007
6.48931499412036,6.37161011819229,6.46531428105046,6.37373586528791,6.3749226335402,6.37385957069145,6.37897169900671,6.37199225583938,6.37274542093273,6.37124589804402
6.5210323750747,6.37169059675353,6.45486101241518,6.37361010363982,6.37603625243059,6.3843242869316,6.38056072620922,6.3713055483132,6.37399214390918,6.37124589863516
6.42454435603241,6.37147633383469,6.38900011671122,6.37215853522345,6.37347210235065,6.37513548345773,6.37859577784944,6.37116568560329,6.37359483561471,6.37124589907851
6.45176402964796,6.37157625279408,6.39950308463298,6.37692219339885,6.37501840418984,6.37356979195159,6.382642426649,6.3718319785544,6.37301743355954,6.37124589946644
6.5600837762637,6.37191260968673,6.52732062980999,6.37406471982819,6.37564697330615,6.3765218456046,6.38534717451706,6.37309326468208,6.37567581060728,6.37124590003911
6.44509162020503,6.37155722115296,6.39047885832483,6.37223797225731,6.37459470319687,6.37528049786664,6.38282069841804,6.37356979195159,6.37513215132815,6.37124590039009
6.47144486088988,6.37163010911101,6.41057125305747,6.37258540668226,6.37401888864712,6.37316244137422,6.38063846775457,6.37182954892898,6.37388876560997,6.37124590057482
6.46571246293413,6.37158236452441,6.42310081174433,6.37252389790196,6.37413086091134,6.37708006393077,6.37689272760086,6.37175998060718,6.37297021477176,6.37124590122138
6.55261845795566,6.37188749649549,6.46447658100159,6.37516029054186,6.38171704152242,6.37949629341406,6.39402610895606,6.37259056685756,6.38093254838409,6.37124590262533
6.57971627575461,6.37204213859518,6.47028300668922,6.37541997500147,6.38218357428935,6.38327091847327,6.40479455995858,6.37182476158627,6.37627081755271,6.37124590266228
6.4280652689369,6.37148146658582,6.39187735064947,6.37227402158459,6.37320372877769,6.37278976867796,6.37515536585339,6.37139805611,6.37265021565377,6.37124590273617
6.56529291274972,6.37193268443912,6.46765856071682,6.3752927418804,6.37924627195298,6.38148493124429,6.39424043625526,6.37179776146117,6.37962516413544,6.37124590329036
6.50366064753202,6.37171331504602,6.44896156676303,6.37460775477646,6.37446678795772,6.37521789975703,6.37993823803192,6.37320334258854,6.38416988908384,6.37124590373371
6.43587588621426,6.37150456875384,6.39545622508942,6.37476569911802,6.37374675703864,6.37289605707701,6.38248463944431,6.37077584615285,6.37212495591551,6.37124590449111
6.62391170446813,6.37233223603585,6.48968488612515,6.37608413650947,6.38045933394154,6.38958493218358,6.39511417482871,6.37263282936915,6.38242431348145,6.37124590465737
6.54995557941053,6.3717391837754,6.82096038426904,6.3721897009134,6.37597981149719,6.37255902105894,6.37001240577519,6.37279187633031,6.37442723422767,6.37124590476821
6.42060785630341,6.37145205029906,6.38973454929899,6.37144492672332,6.37225754357985,6.37255786076928,6.37285834956567,6.37138036625224,6.37173579596187,6.37124590537782
6.48131361097938,6.37167710841614,6.40775195817235,6.3719062148606,6.37280908322636,6.37247769198199,6.37533055155865,6.37153367503442,6.37196430896057,6.37124590593201
6.48323529738367,6.37159851192604,6.42060917536715,6.37403397657836,6.37462731308066,6.37434164134095,6.38107569446385,6.37154747242095,6.37453930294133,6.37124590609826
6.44670131675881,6.37153671921051,6.43324852775747,6.37309054226837,6.37387302997634,6.37489217078655,6.37384451342549,6.37336332422839,6.37317855220442,6.3712459074468
6.46737187985336,6.37164828120388,6.39701432302614,6.37233867987195,6.37371496264703,6.37366007464966,6.38001922301174,6.37178651629487,6.37219155157663,6.37124590809335
6.45481925873711,6.37156148165487,6.3961388207155,6.37213777037335,6.37371242781198,6.37439776371513,6.37631893139676,6.37138800777859,6.3722758037002,6.37124590824114
6.45020752494207,6.37154671001325,6.41810913152229,6.37233536859609,6.37295301609879,6.3750647892265,6.37554413454414,6.37154855418841,6.3730414144841,6.3712459083335
6.43009151067748,6.37149436650941,6.38142006321437,6.37168184017777,6.37234696808562,6.37268857644664,6.37645875083015,6.37122435546759,6.37163985598825,6.3712459092941
6.58469874885552,6.37194398484017,6.53303969696029,6.39121130822521,6.38081241376885,6.38483425938101,6.41194362268671,6.37192783183457,6.381284900888,6.3712459094973
6.52769188328658,6.37186627042799,6.48599398136333,6.37452305917057,6.37715194345824,6.37620107497052,6.39109520161423,6.37264595292969,6.37330510074808,6.37124591097515
6.5127616180077,6.37175740481371,6.41697184244945,6.37976218437915,6.37454619627668,6.376976506608,6.38052839609309,6.37192236867022,6.37272389616571,6.37124591182491
6.44944214218434,6.37158153203464,6.38757459357047,6.37362513229074,6.37313384133931,6.37241648482434,6.37811913617946,6.37143125348813,6.37204145634409,6.37124591223131
6.48546403784055,6.37163471957178,6.41446291915343,6.37289086556412,6.37615366042069,6.37706333164418,6.38293351748136,6.37141369092005,6.37230102713133,6.37124591265619
6.4574599570862,6.37162220403174,6.38933018122043,6.3834775617058,6.37368777668807,6.37486599272658,6.37757459638533,6.37141289780867,6.37271720397704,6.37124591271161
6.43879336014657,6.37150733066659,6.42910067258961,6.37193442369087,6.37239725598263,6.37315626171911,6.37177231136097,6.37166757829982,6.37182789411938,6.37124591280398
6.46507978070421,6.37162294415851,6.43278399510701,6.46358260379288,6.37945279023338,6.37720180015858,6.39490115308698,6.37300502403802,6.37858557010114,6.37124591317344
6.44044212189879,6.37154002919704,6.40514906403975,6.37258893336116,6.3718546673159,6.37307922935292,6.3725111040421,6.37160906795609,6.37557120455046,6.37124591583356
6.44118357641298,6.371522194108,6.3924063886778,6.3719093873849,6.37401815442784,6.3749462072774,6.37377638195338,6.37161685699368,6.37194465986706,6.37124591718209
6.42316572691862,6.37146972394352,6.38535742127874,6.37180350293338,6.37261730228727,6.37228729973659,6.37604312204671,6.37157822236441,6.37249178360476,6.3712459179949
6.43423171594619,6.37150593678902,6.40225467448811,6.37223631900321,6.37356060462579,6.37519077110723,6.37843057174763,6.3730092354039,6.37337018110588,6.37124591897397
