FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.49459020113187,6.37174358272696,6.41340622863526,6.3750093390264,6.37547753148813,6.37502532655087,6.38449710366026,6.37186437226123,6.37421766955955,6.37124943860973
6.62005699993441,6.37219056541742,6.54467699442832,6.38780240584781,6.39849624412046,6.38950169088302,6.42884820085055,6.3724861562207,6.38319150812532,6.37124943860973
6.56860543024088,6.37196838473591,6.44853736039936,6.37479946880713,6.37924119388384,6.37685127882167,6.39436358716464,6.37200011545978,6.37470286181808,6.37124943868362
6.50574767177813,6.37170538195554,6.44178905246533,6.37385696325106,6.3751670458787,6.37562561381705,6.38159892753916,6.3724584087434,6.37373759182311,6.37124943872056
6.57848918630766,6.37193721975863,6.43812921661098,6.37499767307299,6.38246910419471,6.37772107373573,6.3954093991722,6.3718840674131,6.37640933813729,6.37124943872056
6.45982520942199,6.37162844246723,6.40687607521643,6.37281961723589,6.37536017843023,6.37643796058168,6.38265633624204,6.37155952862236,6.37367938176091,6.37124943873904
6.48641049943176,6.37177531511868,6.4013891662533,6.37781864934203,6.37426056288342,6.37405295505651,6.37983630186732,6.37125507036661,6.37386045207622,6.37124943879445
6.48071733908234,6.3716329551258,6.41106503728676,6.37337422532604,6.37521103538029,6.37502646195405,6.38167354381959,6.37265195755835,6.37280906666036,6.37124943879445
6.51426570170782,6.37189232926062,6.44300123638856,6.3819076803037,6.38065305630308,6.37660971038421,6.39087048775134,6.37105148259267,6.37547240916027,6.37124943916391
6.42817741113501,6.37148579429719,6.39460313212782,6.37210350361885,6.37214057803675,6.3719296264377,6.37267824363379,6.37135607291744,6.371555314251,6.37124943920086
6.61862025582364,6.37216398067056,6.51864618215242,6.38073566126816,6.38635440258215,6.38796989826892,6.4064458175781,6.37491926314221,6.38279146823108,6.3712494392378
6.62287491200146,6.3722848357993,6.4553760505157,6.44516704260384,6.38043951203416,6.38430476612923,6.39251827553978,6.3711509651629,6.38160334679616,6.3712494392378
6.4334251408871,6.37150882792612,6.38832882665415,6.37185930306384,6.3720455350833,6.37247188573199,6.37576110441468,6.37117419115561,6.37349310857194,6.37124944021687
6.52517585344896,6.37182706210013,6.43941496510084,6.37358849674624,6.37722668992183,6.38059513307948,6.39043644152469,6.37208783591448,6.37481242262479,6.37124944030923
6.5899273836361,6.37202628059009,6.54486777434038,6.39400612538747,6.38645824518986,6.38442177025811,6.40610447528399,6.38653784520537,6.37811549956728,6.3712494423782
6.65193003237737,6.37229727697326,6.53716918142037,6.37603934011724,6.38505492381509,6.38689599848371,6.40193343082706,6.37210840219555,6.38067093428969,6.37124944311711
6.45928767140851,6.37163812847587,6.42388439080523,6.38937201520192,6.37649008947308,6.37407905369809,6.38907473110555,6.37162933946567,6.37352497433795,6.37124944332031
6.59857177293134,6.37192815091665,6.58764149479,6.39487648618521,6.38378019029212,6.38514961332688,6.4047837869827,6.3718566817417,6.37663158713631,6.37124944332031
6.7179949378763,6.3723893427455,6.63405092839481,6.5944313367765,6.40281159877203,6.39970123169442,6.44281813605603,6.3779603697055,6.39014842795302,6.37124944398534
6.65151458188329,6.37229885996777,6.58387984386684,6.38156739618826,6.39354238866905,6.38998232225681,6.4266036407769,6.37444045587994,6.38858066872401,6.37124944404076
6.49646744565777,6.37170103797811,6.45187236515339,6.37451354363213,6.38177589714956,6.37873207007463,6.39541079703388,6.37184525731483,6.37618598908434,6.3712494440777
6.4421234073514,6.37155375992588,6.40263926920078,6.37242480287234,6.37527831989678,6.37438325695986,6.38021440843066,6.37188395858218,6.37414475219515,6.3712494449644
6.46753870170368,6.37164655372501,6.39480387688922,6.37201587299854,6.37397081301993,6.37352561750985,6.37737022463723,6.37124360976253,6.37414365118491,6.37124944548164
6.46739157023924,6.37164616245748,6.39935662268076,6.37234565060558,6.37446852992606,6.37380984300388,6.37908463327124,6.37181879716602,6.37391742613344,6.37124944618361
6.47854845973421,6.37161793305116,6.40923989600495,6.37201050867651,6.37382633383558,6.37411790509959,6.37581903614228,6.37171384649701,6.37268149521901,6.37124944623903
6.45695208693105,6.37160849761585,6.41032803341642,6.37239817350347,6.37485959910479,6.3735760759705,6.38209405543977,6.37096044334274,6.37339161504356,6.37124944631292
6.64927555301742,6.37233820999294,6.52164821081405,6.3982980671177,6.38866623408574,6.39730669320721,6.40660080711798,6.37157198874524,6.37941055172616,6.37124944657154
6.44117052416389,6.37152362485586,6.40037650198017,6.37560527743684,6.37373939182058,6.37327941522234,6.37617661949898,6.37148215340979,6.37251765389708,6.3712494467378
6.54825192097338,6.37195007479891,6.45405005999859,6.46022137966311,6.37616889354847,6.379985313634,6.3924053330041,6.37215910852864,6.37639495318642,6.37124944703336
6.45975756386685,6.37162564994787,6.40236216148014,6.38012533338595,6.37524625305961,6.3737399979405,6.37776358605706,6.37282626551298,6.3728861230325,6.37124944705184
6.50161677397776,6.37167826183392,6.43862809172732,6.37769399179959,6.37988232007134,6.37996304388901,6.39023366733675,6.37197580033585,6.37475243239043,6.37124944705184
6.47250823101112,6.37169519734524,6.41804693908981,6.43040678014851,6.37489746482799,6.37443977738609,6.38303251800681,6.37466791162193,6.37442523535756,6.37124944725504
6.51465783966223,6.37176355274246,6.42550324493735,6.37308888673818,6.37707964472014,6.37961307790072,6.38767622385131,6.37132416858395,6.3754960628339,6.37124944729198
6.49015857420985,6.3717028501269,6.40537419648397,6.37268474493869,6.37461411544626,6.37893901444487,6.3791751735812,6.37114045527246,6.37436280729729,6.37124944732893
6.54494951151156,6.37186040434647,6.4256962355878,6.37316479550541,6.37627384879092,6.38108649398255,6.38382638471717,6.37172279433629,6.37564311477755,6.37124944751366
6.49648489096764,6.37183031268514,6.41945345995336,6.37694272346002,6.37580062825486,6.37485749230336,6.3838602287956,6.37167006419656,6.37338349012479,6.37124944751366
6.50828806282053,6.37173777034443,6.44600453472688,6.37374883250148,6.37700988607973,6.38838654448304,6.38049510513078,6.37139225886074,6.3744239333363,6.37124944756908
6.53590284505924,6.37200324304016,6.43460929792912,6.38050617226291,6.37842386698421,6.37790048530448,6.39179137612761,6.37171425431139,6.3746297692628,6.37124944758755
6.50222699796663,6.37181030146155,6.42552166751088,6.37782883874162,6.37652724756599,6.376245818161,6.38712142418281,6.37248459417122,6.37397749509793,6.37124944777228
6.42668787107048,6.37148468652535,6.39420662057785,6.40632519404032,6.37347596183757,6.37340249704959,6.3791329987666,6.3710222848325,6.3724488054891,6.37124944777228
6.55077864074583,6.37183334740344,6.45020798700147,6.37360405896242,6.37847566722294,6.38072141890719,6.39003451353212,6.37251862642056,6.37737588926847,6.3712494480309
6.49454458790887,6.37180512647217,6.40771170493393,6.37248673461968,6.37525298875609,6.37521476961469,6.38124262356893,6.3717352848352,6.37476674358075,6.3712494480309
6.46022950708169,6.37159514147317,6.39626596868919,6.37453882627048,6.3743689514675,6.37368301897028,6.38038980860199,6.37113293448412,6.37292141012836,6.37124944804937
6.47573276953026,6.37162849230053,6.41964469548566,6.38367089417283,6.37581910926043,6.37401059189708,6.38132392522988,6.37167246703201,6.37300286958386,6.37124944804937
6.47303653010468,6.3716924107913,6.40074049780758,6.37792036886,6.37504863834679,6.37426491068705,6.38260496030271,6.3711611239276,6.3742081473275,6.37124944819716
6.44965377862943,6.37156300272515,6.39929237851116,6.37187271933687,6.3747124831665,6.37429255582938,6.37682448909867,6.37141845620561,6.37508540727721,6.3712494482341
6.47705523694093,6.37164877951381,6.39688704571192,6.40826235804376,6.37429569262554,6.37514190963544,6.37833987605611,6.37095252976173,6.3737539751985,6.3712494482341
6.60069209177585,6.37202096065285,6.49933125520615,6.42879626501649,6.37895894124999,6.383573511478,6.39942518548826,6.3726772585791,6.3768987996151,6.3712494484373
6.64378725043865,6.37213533692749,6.55601903112581,6.40944701611536,6.38425379997224,6.38472759215903,6.38877103356364,6.37363095621247,6.38183708844622,6.37124944864051
6.50673591827309,6.37185585900115,6.43772868904382,6.37423625474053,6.37665030648462,6.37490915179133,6.38426823172818,6.37521185911122,6.37598437966685,6.37124944867745
6.48891703318773,6.37174865143006,6.41807098788645,6.38297009240725,6.37417686376606,6.37453033777503,6.38061988336715,6.37151419290987,6.3751180901921,6.37124944878829
6.5922590545112,6.37195283203561,6.51102019537331,6.42266812397758,6.38449842958314,6.38430772388296,6.4173364845069,6.37338795701071,6.38124237083133,6.37124944880676
6.47612340341084,6.37165072476267,6.40410866064423,6.3723563322132,6.37380290124157,6.37352796967325,6.37875400358825,6.37156816583296,6.37328491282484,6.37124944889913
6.44808905965174,6.37153846927903,6.3958578818473,6.3720207301515,6.37361458656812,6.37524909011842,6.37565339191994,6.37126129455268,6.3728003105188,6.37124944919469
6.58158913191446,6.371915535007,6.49985211064996,6.39102531093833,6.38662581095296,6.38889304890524,6.40549713306802,6.37266102971164,6.38043327228668,6.37124944919469
6.61470437599122,6.37202937110255,6.56053559725574,6.3767573342796,6.38517238797703,6.3916925196291,6.40903013700831,6.3726075644318,6.38213293508167,6.37124944925011
6.46436433811508,6.37163014417875,6.40750341551084,6.39532027620259,6.37367563430121,6.37351668652344,6.38125343698972,6.37212406731442,6.3728722319201,6.37124944930553
6.49694347888744,6.37167290072209,6.432607120999,6.51814120795189,6.37632740326367,6.37557093020075,6.38609260760598,6.37016698167127,6.37258210281192,6.37124944930553
6.50121158107565,6.37181821972166,6.43933222005421,6.41154344523693,6.3752463079706,6.37528880699583,6.39715513776063,6.37207882368631,6.37730738052386,6.371249449324
6.49459798827655,6.37171317849254,6.41480912020207,6.372816304103,6.37566750887919,6.37455578443088,6.38270948729715,6.37180983654524,6.3754550110885,6.37124944937942
6.45273853706355,6.37158500965315,6.40404288883923,6.37208151373062,6.37311250503841,6.37354559211718,6.37683152862775,6.37161273177434,6.37261459346172,6.3712494495272
6.6569717599475,6.37247656831657,6.50541956436038,6.48486490875191,6.38614558969878,6.39319654402078,6.40947137669439,6.37182993265205,6.37633823021508,6.37124944969346
6.6534451367962,6.37230343016399,6.52754496673179,6.37747148471281,6.38915624615361,6.38576457457212,6.41476851312142,6.37812717298437,6.38339784783401,6.3712494498043
6.44290397884353,6.37152993116702,6.41136124068358,6.37271906528114,6.37411531756113,6.37402722194888,6.37930207239447,6.37149968366996,6.37464892334096,6.37124944987819
6.48266410029491,6.37171128519251,6.43430633198117,6.37282066454875,6.37921803350842,6.37723592756031,6.39107543569505,6.3732848576653,6.37573867184705,6.37124944987819
6.45687337529537,6.37160634914301,6.38753744357314,6.37194685277505,6.37383749876481,6.37603020488604,6.37563755551021,6.37139108621626,6.3728240347071,6.37124945004444
6.47474190852294,6.37170091433835,6.44428249927265,6.51061457217737,6.38023697289738,6.37747121156091,6.3876888525942,6.38185965889874,6.38125498947878,6.37124945006292
6.48647383529099,6.37165772869377,6.41401550833488,6.3728880075371,6.37735359460162,6.37722014875327,6.3827644487947,6.37121489004724,6.37362301949226,6.37124945024765
6.45586676315517,6.37160041679254,6.39233195739481,6.39266354470687,6.37249102469503,6.37333935188089,6.37666632493542,6.37249657096836,6.37252509143603,6.37124945028459
6.44862980933374,6.3715833963665,6.40776571475285,6.37238810461945,6.37390233415248,6.37324549034947,6.37649952530176,6.371320555339,6.3728829281896,6.37124945034001
6.50578832898743,6.37175008696755,6.43733382063599,6.37307258862627,6.37670153425971,6.37828429718703,6.38064385490886,6.37150798606443,6.3731018732834,6.37124945035848
6.43836147375148,6.37153534019584,6.38919240713029,6.37173981483579,6.37283137497238,6.37258375106699,6.3769872809287,6.37123295127831,6.37224239196257,6.37124945107893
6.48257433163576,6.37168725838751,6.40963340743825,6.37203418016175,6.37600539262838,6.37498399219151,6.38307215863851,6.37352807993059,6.3743007187897,6.37124945118976
6.46528928958014,6.37160232534226,6.39937705414445,6.37207432856479,6.37526689910296,6.37409186384986,6.38147816521255,6.3717785697811,6.3726287156304,6.37124945131908
6.46125805256131,6.37159137967726,6.39728842583614,6.37212766410967,6.37270374012245,6.37445288863372,6.37486566297189,6.37128331701413,6.3737219241831,6.37124945133755
6.56149862909076,6.37207274659546,6.48179551061236,6.44454831675753,6.38149018161228,6.3809392145297,6.40056389087493,6.37061775361349,6.37871133389658,6.37124945133755
6.4536243792173,6.37157181522895,6.40079779762616,6.37581172426452,6.37370070859968,6.37380611503421,6.37507381661073,6.3719231211966,6.37268353159011,6.37124945137449
6.49509968660219,6.37168845237764,6.40484756594755,6.37205073302319,6.37359731601632,6.37501904515383,6.37663386780183,6.37180805805127,6.37279715554036,6.37124945141144
6.77382307332465,6.37294576069312,6.62813757965122,6.3806210765521,6.40597216070085,6.39947348460395,6.45453998496482,6.3759634570559,6.39008546032051,6.37124945142991
6.44358667051258,6.37155101307644,6.39025011201461,6.41045615844925,6.37257496459821,6.37257946190752,6.38066616207811,6.37155963938058,6.37280000864321,6.37124945154075
6.45537239775409,6.37161880423125,6.39981523343759,6.37196433293583,6.37447641453748,6.37469120595618,6.38092678542777,6.37134935112256,6.37318109015743,6.37124945161464
6.50526491543005,6.37172422257817,6.43778955247254,6.37372008737703,6.38104049483731,6.3781306094913,6.3965225930225,6.37196558149182,6.37566939232481,6.37124945179937
6.50866584390575,6.371735539476,6.42111803496803,6.37285269011978,6.37804796214521,6.37918388012967,6.38414559134464,6.37141375795129,6.37431425612499,6.37124945183632
6.59709608259086,6.37223340505842,6.47163812812046,6.37445985668816,6.38087054290828,6.3782173313783,6.39582611210425,6.37319609688079,6.37702397724386,6.37124945185479
6.61185718598679,6.37209337258958,6.50173565919886,6.37548226958761,6.37927958624117,6.39067975163146,6.39919625425831,6.37272692280535,6.38052067484245,6.37124945211341
6.51254565591926,6.3716862637008,6.48204363148337,6.55800509186836,6.37221917602757,6.37548561732557,6.38266580098854,6.37318719589666,6.37228160888646,6.37124945227966
6.48971329385902,6.3717079506762,6.62105792559757,6.37294663657404,6.37815370065803,6.37589499926891,6.38841255939641,6.37252305984752,6.37620200640636,6.37124945233508
6.45337935107762,6.37154355699094,6.40912360147215,6.38595926692106,6.37360626371772,6.37279674506015,6.37842630178831,6.370755910191,6.37279544182893,6.37124945235356
6.62536297849398,6.37214980098187,6.44861249598084,6.37401011464558,6.38007182890447,6.3855002785133,6.39184546454399,6.37167409659718,6.37566333966955,6.37124945253829
6.51770619106316,6.37180145136205,6.41074299444318,6.37292302213268,6.37624852086732,6.37678852371353,6.38199648067717,6.37261228422525,6.37451222354097,6.37124945264912
6.57412518099288,6.37202285075933,6.44713523028339,6.37740512196259,6.38074155327584,6.38971224279757,6.38741892665384,6.37117366994474,6.37788987915646,6.37124945270454
6.42504911791906,6.37147897037774,6.4124151835482,6.37238789273741,6.37642403293142,6.37390714454885,6.38503815596578,6.37137058178495,6.37311754491439,6.3712494528708
6.48520550190141,6.37169490946368,6.41450372203331,6.37387108363897,6.37745937481365,6.37540312374098,6.38426021812912,6.37167814556955,6.37309298876255,6.37124945290774
6.48811662816376,6.37172868811034,6.40019801876963,6.44920616629196,6.37492080180541,6.37580296812892,6.38141342249103,6.36868288874629,6.37389827648663,6.37124945290774
6.457481919566,6.37158197504491,6.40825777780617,6.37306072336324,6.37508029863295,6.37416460660088,6.37934214563617,6.37177455311086,6.3731998484806,6.37124945314789
6.45755855234793,6.37161006281962,6.39064654085616,6.37220079924478,6.37278946495429,6.37375289156383,6.37680218434499,6.37178004212038,6.37285100607531,6.37124945325873
6.46063568420925,6.37159654429353,6.39798222004424,6.37264156495014,6.37305166323484,6.37363259130579,6.37969506562321,6.3714463023322,6.37345728895381,6.37124945325873
6.43991157772932,6.37152812937317,6.39100307063708,6.39505244775271,6.37285028644338,6.37319679571066,6.3762002348502,6.37068394818041,6.37256453699672,6.37124945335109
6.49135763106044,6.37173216639594,6.41777567596911,6.37720475202058,6.3776434634579,6.37539876902011,6.38723966620382,6.37164531901636,6.3750543516518,6.37124945336957
6.63869796766087,6.37223777136055,6.48306126112651,6.37660830541752,6.38328892260212,6.38238657624052,6.41279642871654,6.38194904583796,6.38294524193266,6.37124945353582
6.5326857270195,6.37196872776323,6.44090121434029,6.37309148039935,6.37465823430062,6.37974541019137,6.38415217249015,6.37203608127437,6.37393793349576,6.37124945355429
6.44106970984442,6.37154365113889,6.39155591613938,6.39882211976208,6.37247297256769,6.37420831245469,6.37828658736596,6.37087355796634,6.3724362654894,6.37124945403459
6.59206911455493,6.37191253406343,6.45163924153431,6.37469470641299,6.38008319644319,6.38098992085707,6.40389075337861,6.37231524426694,6.37841360068245,6.37124945403459
6.52519658911896,6.37191480091209,6.42497746472745,6.40373582197628,6.37742191393509,6.37907730359642,6.38796772968951,6.37265545055314,6.37779957996615,6.37124945433016
6.45243892146219,6.37159243733956,6.39702267919192,6.37179784632924,6.37289647298425,6.37285777350187,6.37596225100567,6.3717163173665,6.37204684425458,6.3712494543671
6.53169103086233,6.37193947910102,6.51819455021721,6.37547010409302,6.37908739093865,6.38088387700077,6.40672492917661,6.37289299664994,6.37516345769119,6.37124945447794
6.61011279885205,6.37201332822701,6.54082618872463,6.37591027802332,6.38359864922012,6.38262801274558,6.39989392734808,6.37259772507202,6.3784456162059,6.37124945458878
6.44586672419721,6.37155943632381,6.38826067422191,6.37218371016656,6.37265232398348,6.37283130871177,6.37415693652216,6.37176366713886,6.37236745761039,6.37124945477351
6.4470376530469,6.37157446411375,6.4124802036406,6.37234731634191,6.37483209996214,6.37452987942822,6.38127260803556,6.37225771129337,6.37414726615808,6.37124945482892
6.45605872941882,6.37159018172854,6.40108987467046,6.37229135036752,6.37406093898468,6.37532669021774,6.37953950225975,6.37151542429906,6.37731248125475,6.37124945488434
6.46224911420432,6.37162493012833,6.39642620234251,6.37198333383606,6.37503462944429,6.37706134487017,6.38047380191589,6.37177714725308,6.37633306325508,6.3712494550506
6.49700930752556,6.37173023073805,6.41602940297503,6.48629032010898,6.37606188504553,6.37600451558597,6.38358836087727,6.37119631294115,6.37383613989073,6.3712494552538
6.45691690353145,6.37160263728044,6.39406589806055,6.37326034774732,6.37308571913948,6.37304119188245,6.37864443390725,6.37094347360877,6.37434963830532,6.37124945529075
6.46603306253626,6.37158313979061,6.40154338638442,6.3728202485689,6.37483733977317,6.37512543206603,6.37988682926703,6.37172699785646,6.37307049705228,6.37124945532769
6.44191293506752,6.37152016889943,6.39612346974496,6.37593335961973,6.37481931162644,6.37417741422943,6.38018283068496,6.37157259420581,6.37297355065033,6.37124945534616
6.50871120940402,6.37170112286508,6.42585558382152,6.38617912859241,6.37575721033569,6.37599269361231,6.38602538887748,6.37201524233916,6.37384919592388,6.371249455457
6.50541481718622,6.37178075983784,6.41064498533151,6.37423906171255,6.37665028824004,6.37721003616787,6.38202331366983,6.37170729188938,6.37394782882379,6.371249455457
6.43092055771371,6.37149641768566,6.3952535093689,6.37180658580697,6.37378956833926,6.3730428291977,6.37828462435619,6.37161321535913,6.37273849527309,6.371249455457
6.55373512297744,6.37206892808862,6.48714629738897,6.40714980837355,6.38861689540393,6.38399692413468,6.40837311722936,6.37048455327462,6.38158774391238,6.37124945549395
6.54189000272547,6.37178589083737,6.58760557690516,6.37487718591804,6.37753588913434,6.37728176666227,6.37744272998017,6.37358022851789,6.37606968597589,6.37124945553089
6.47807204193501,6.37172765845865,6.41660556269827,6.39432837972972,6.37409924144488,6.37355860176296,6.38084786678381,6.37164567706377,6.37573744688945,6.37124945554937
6.4796372038841,6.37166173906248,6.409407088878,6.37259714682085,6.37547132980491,6.37508333819197,6.38341112252023,6.37363824978347,6.37513899864364,6.37124945560479
6.52792117997204,6.37174163973917,6.45753280766469,6.37376323189967,6.38208533496805,6.38203082805228,6.39020873389548,6.37321505684004,6.3744527235995,6.37124945562326
6.45702259680233,6.37160588400832,6.38916849513537,6.3720097489253,6.37333931511247,6.37324911280644,6.37790361434155,6.37114038801425,6.37579503444234,6.37124945575257
6.45898952289674,6.37161701757189,6.38524528387462,6.3719052741658,6.37268122456137,6.37324098522123,6.37654516845669,6.37138130863871,6.37273594000448,6.37124945601119
6.43194500793389,6.37149871255453,6.3938011530852,6.37191418301717,6.3732129604352,6.37386405104542,6.37638985992335,6.37135782593025,6.37305885800404,6.37124945602966
6.50818780475698,6.37171634689136,6.44322542523052,6.37285316680441,6.37999581441838,6.37602381010987,6.38286953092609,6.37265810572596,6.37460559176089,6.37124945625134
6.47898673543755,6.37159262930591,6.42471686735904,6.37264079525382,6.37888957459768,6.3772290767861,6.38609441067428,6.37421669716392,6.37305029454114,6.37124945625134
6.43099526180402,6.37150196744428,6.38489441265257,6.37259610265197,6.37300552079366,6.3732340159716,6.37742628484096,6.37172453627408,6.37246698572712,6.37124945630675
6.49333548318759,6.37167434389192,6.4046336214985,6.37786588247283,6.37478118256244,6.37558918322353,6.37954930702436,6.37177031868469,6.37414603670357,6.37124945630675
6.44112318681288,6.37152500944607,6.40647630890183,6.37584150111655,6.37391456200219,6.3745292744097,6.38032562705154,6.37251744944584,6.37387014719053,6.37124945630675
6.62287387707399,6.3721555064635,6.48041860851484,6.42603148329126,6.38117555268332,6.38228054873376,6.40012715804664,6.37605459552495,6.37725201552273,6.37124945632523
6.47138354876214,6.37166552608629,6.40055387581801,6.37283462357075,6.37495096949319,6.37570100739168,6.38117912765134,6.37109377520356,6.37410775672213,6.37124945650996
6.43627923866212,6.37152704940095,6.38639215342884,6.37184015468832,6.37290621908601,6.37263624517901,6.37504488437148,6.37168729529607,6.37229443715144,6.37124945650996
6.44821719280687,6.37153001608744,6.41011998184166,6.38621564537902,6.37519556725365,6.37426054453817,6.37951496219279,6.37174481531109,6.37408466965642,6.37124945665774
6.52005911863197,6.37192057957041,6.4297773036847,6.37698350721227,6.37697058152923,6.37783198648995,6.38421580899514,6.37195865998334,6.37382675619833,6.37124945667621
6.4527902901908,6.37154353853055,6.40135538559516,6.37208954135806,6.37291200481034,6.37307316072611,6.37822511186668,6.37154654571699,6.37262995859497,6.37124945667621
6.54009925021957,6.37185758011356,6.4496550123588,6.37362320321428,6.37648698673801,6.37759888224054,6.39036856602631,6.37305208635164,6.37737058892442,6.37124945680552
6.42757341363507,6.3714891028256,6.39100589486545,6.3716433626696,6.37358847837258,6.37477563057426,6.37561912164087,6.37135373167763,6.37276740668498,6.37124945699025
6.4444372020508,6.37153932031192,6.3981204639627,6.37215966339887,6.37368401093118,6.37324960928296,6.37618164220633,6.37178213807344,6.37220070155269,6.37124945708262
6.51057851929053,6.37166301248061,6.49335389148215,6.3734669011783,6.37609246681351,6.3753289045454,6.38330239825806,6.37290444323596,6.37385246446147,6.37124945728582
6.54874567601427,6.37191128904387,6.42906962696583,6.37328322126226,6.37779643198293,6.38302771773914,6.37972691435855,6.37209000044389,6.37567676145587,6.37124945759986
6.60912261808842,6.37217052654589,6.47171142399635,6.37453695624902,6.38237137959336,6.38459911622422,6.39883321499996,6.37171197903442,6.37812357280508,6.37124945772917
6.51557105611654,6.37179342763255,6.4408425166142,6.37341600726887,6.37943683797523,6.38213059303309,6.39609642978404,6.37165898735927,6.37595770087696,6.37124945911463
6.4971764618916,6.3717199618272,6.43151863490722,6.53177017985552,6.37548120855052,6.3778631716193,6.38715588508364,6.36686690608853,6.38021183886611,6.37124945926242
6.45545564265042,6.37159290248866,6.40488774359639,6.3729415873539,6.37444549870646,6.37469910485274,6.37802215549426,6.37155377469384,6.37361879386447,6.37124945953951
6.57875046219268,6.3720649509794,6.46004238739167,6.45931602710448,6.37753758242114,6.37962735665472,6.39047090549036,6.3737385101901,6.37766869195988,6.37124945968729
6.46216251650908,6.37164048350173,6.42840063699256,6.39224184856111,6.37300352824818,6.37442275967999,6.38199134455603,6.37190752445192,6.37498646467188,6.37124946038926
6.44442221811739,6.37156315963137,6.3961145729114,6.37191995246151,6.37371558716933,6.37540204421341,6.37914640445276,6.37156519940705,6.37318217521977,6.37124946088803
6.4923016938935,6.37163666857491,6.40727802423048,6.3730706129445,6.37555408479663,6.37528079070208,6.37860106326185,6.37242022842623,6.37431583361899,6.3712494609804
6.60109054199,6.372063584704,6.50100528030591,6.37680393520927,6.3857226417789,6.38525378014626,6.4026500955038,6.37362737368311,6.38011597600739,6.37124946107276
6.42914060822733,6.37149553887506,6.38894359770496,6.39384604836429,6.3720723557117,6.37225022494104,6.3768875307645,6.37111909324716,6.37232221906219,6.37124946153458
6.4451269955644,6.37155984797515,6.41807082203724,6.37314430677958,6.37437538899738,6.37262009212052,6.37612467216578,6.37198554314623,6.37253452355521,6.37124946159
6.43893627847251,6.37153121789432,6.39555335529586,6.37200483632716,6.37398223123381,6.37358719221401,6.37638735890851,6.37113193483142,6.37419614791697,6.37124946162695
6.51366445362303,6.37185620949619,6.44966657840118,6.37284481278454,6.37942811836826,6.38076678317771,6.39170661818821,6.37090531886284,6.37847908280548,6.37124946162695
6.46744737948926,6.37164110178618,6.40216574113935,6.38199921991694,6.37349323721583,6.37496272827929,6.38082249703092,6.37062096331341,6.37397969795826,6.37124946170084
6.46015545164723,6.37160484483654,6.39587847857077,6.37242939569303,6.37381946579246,6.3741719646113,6.37875877870142,6.37151222304914,6.37349593872881,6.37124946201488
6.47352842678595,6.37160814322931,6.43592077471382,6.37250947945648,6.37359483561471,6.3742499775424,6.37845459175767,6.37230061065345,6.37329072292443,6.37124946210724
6.45763547442623,6.37161681454195,6.40295312246753,6.37643666458065,6.37487804692082,6.37543001957861,6.38474406757198,6.37140658038008,6.37277347222247,6.37124946221808
6.4396872492102,6.37153792469095,6.40029824102552,6.37322947394661,6.37339992362683,6.37370721114838,6.37457195364929,6.3743198690427,6.37224636929024,6.37124946223655
6.5065471068726,6.37184394015668,6.41141631426078,6.39779197588639,6.37271465594743,6.37551547142131,6.37677911240102,6.37195533658729,6.37322248612309,6.37124946243975
6.48015475049312,6.37165740572183,6.40988833968474,6.37197790456534,6.37323028305575,6.37605729942155,6.3758364013586,6.37165889692741,6.37338953787291,6.37124946255059
6.52885000911111,6.37185876256733,6.44816736773859,6.40958199713184,6.37777808952285,6.38025266057269,6.39047691431208,6.37418330414385,6.37667453461855,6.37124946256907
6.47478120797698,6.37163193816676,6.42075095135998,6.4056534854397,6.37628991765215,6.37375030184969,6.38239331012978,6.3720050041383,6.37258547666364,6.37124946264296
6.49412480484966,6.37174619366077,6.41606606017262,6.37647820770281,6.37636994268317,6.37741495681919,6.38612666826477,6.37384445833697,6.37812013624247,6.37124946271685
6.42838800462967,6.37148968993905,6.39266389638923,6.37199374773979,6.37253403731154,6.37286604997457,6.37482233469107,6.37164484469536,6.3723775361856,6.37124946271685
6.51207133639576,6.37169731400705,6.43509022339727,6.37321645443765,6.3783244826211,6.38114106536946,6.38244787958932,6.37210652721055,6.37622428721738,6.37124946282769
6.54428278089571,6.371873045838,6.41080219405148,6.37298616346206,6.3743744903166,6.3789838212505,6.37682649519371,6.37126106000872,6.37288217548414,6.37124946310478
6.44614696556599,6.37154149496104,6.39436148530834,6.37198373402079,6.37315712614044,6.37312985005927,6.37622945547169,6.37168726023294,6.37240071417859,6.37124946323409
6.65804298923843,6.37224920205423,6.51313846067304,6.43829641627884,6.38260391652536,6.38530164235196,6.40521056855436,6.37123728658394,6.38296840218849,6.37124946364049
6.43049511130637,6.37149721526012,6.3947897035383,6.37300480325756,6.37218626315647,6.37598686473096,6.37582143075549,6.37123593046741,6.37316001366305,6.3712494637698
6.46802074819325,6.37165184318455,6.40669292304149,6.37443203881361,6.37324951734291,6.3758180124868,6.37958638551904,6.37125204847043,6.37480740237922,6.3712494637698
6.41873023530336,6.3714481690911,6.38666428702263,6.37544708933804,6.3722384975374,6.37229786115235,6.37367692019789,6.37120422078807,6.37243793824717,6.37124946378828
6.58443311328134,6.37209201193471,6.44492810809128,6.37457186198875,6.3770474918813,6.37801195244182,6.38592930069966,6.37264178039121,6.37642552976454,6.37124946378828
