FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.45404761738114,6.37155185485473,6.4005764957045,6.37223287977218,6.37320604590539,6.37320459310455,6.38057016441341,6.3715407417731,6.37522364744504,6.37124400112819
6.63214649341023,6.3720501614188,6.58578108681019,6.39780379256271,6.38362877668263,6.38997329872244,6.40604480230537,6.37398770159005,6.37779708705646,6.37124400151058
6.57272189576237,6.37191608834406,6.47423710388192,6.37378949487861,6.38073284175155,6.38061351965872,6.39670799341223,6.37170932176155,6.37808276868726,6.37124400285912
6.43224705669988,6.37150656634223,6.40009276050316,6.37181960890758,6.37243306917771,6.37336753395957,6.37467951312632,6.37135078262463,6.37200340163149,6.37124400430741
6.70183650841341,6.37212455401732,7.03492273878146,6.37265867100684,6.38630005415481,6.37485223441519,6.36650822000894,6.37685275594688,6.38197216916706,6.37124400435729
6.54600452064542,6.37175195611144,6.47859520713708,6.37402813970362,6.37884758986796,6.37740687039782,6.38973348711062,6.37201215910234,6.37313338151629,6.37124400439054
6.45058470981299,6.37154951411632,6.40018574859408,6.37170202709489,6.37359044435046,6.37479657384174,6.37723068016847,6.37104060620362,6.37322364463845,6.37124400552294
6.43033987507072,6.371482050017,6.39603641250083,6.37195502674663,6.37547692778834,6.37725640635799,6.38046309566124,6.37196253294333,6.37304792875127,6.37124400556543
6.62717027761629,6.37190847067531,6.80184882235807,6.37220180749967,6.37934042310681,6.37336630229572,6.36940445986936,6.37395891719807,6.37539296875687,6.37124400559129
6.50820801993908,6.3716415281251,6.6098100090538,6.37163358818622,6.37565737836166,6.37256082226435,6.37248513388942,6.37238309864823,6.37280711923022,6.3712440077896
6.72723950461319,6.37221561132428,7.18371817431651,6.37387257093529,6.39095646821719,6.37628717868375,6.36532655458952,6.37914263131095,6.38864298526134,6.37124400802975
6.45010046792996,6.3715740801649,6.40591571012593,6.37422994357378,6.37528864227895,6.37726017770387,6.38519535821327,6.37141223451161,6.37427520215003,6.37124400814797
6.43107268933515,6.3715004867771,6.39231101579837,6.37172363024587,6.37200190238788,6.37215821631058,6.37370002894914,6.37120109760942,6.37223055744643,6.3712440081997
6.71679445841209,6.37221090380674,7.3542112548421,6.37456311748435,6.39514022696723,6.37704165891168,6.36355615724334,6.37976729258843,6.38949779409079,6.37124400841768
6.4299175710529,6.37149948612384,6.4028863166639,6.37179268779626,6.37400868288792,6.37586389181822,6.37522732665762,6.37144271466125,6.37262626836089,6.37124400867446
6.66576208125857,6.3720126717473,6.91429030857062,6.37244308912163,6.3832567949516,6.37405702963129,6.36765708274936,6.37517010313753,6.3777523578218,6.37124400883702
6.42722668836339,6.37148584783942,6.39167718692655,6.37169586353198,6.37350231570299,6.37277528726516,6.37521562994846,6.37228078510761,6.37200275988947,6.37124400955563
6.64930379483446,6.37224045673436,6.57350296024397,6.37861392234711,6.39794747847289,6.39626195773054,6.43259541237379,6.37676740269257,6.38855040355118,6.37124401007842
6.50324168204396,6.37179870238887,6.44011419410803,6.37946310450658,6.38335401513573,6.38036148161234,6.39782829376414,6.37120940534437,6.37682912134049,6.37124401078963
6.42469759392562,6.37147609750512,6.39912869475573,6.37223337188247,6.37711833797946,6.37502437427494,6.38712108579349,6.37308548736306,6.37501562056382,6.37124401078963
6.47606245804749,6.3715980338623,6.44725279026388,6.37363200340777,6.38439775543751,6.37761138874415,6.39126599815322,6.37279192971176,6.37487899951765,6.37124401170405
6.44175795850816,6.37153888464236,6.41015747901714,6.37259631995716,6.37900127813882,6.37654502246464,6.38727616514422,6.37153030223224,6.37611721929608,6.37124401272007
6.43637019974461,6.3715244353032,6.38901673229014,6.37159974123037,6.3737046762681,6.3738196310675,6.37649722567962,6.37124807447693,6.37208090160412,6.37124401485556
6.4579230544001,6.37163294958883,6.39510648128085,6.37192453402447,6.37448010008581,6.37647318842416,6.37368522332477,6.3712246233399,6.37147976613794,6.37124401557047
6.65158336687435,6.37203302400092,7.2665151189665,6.37500602424262,6.38800260339919,6.37640083135843,6.36434982258463,6.37892505787755,6.38741972755237,6.37124401640177
6.5587890635146,6.37180813369276,7.00132046067823,6.37287898613332,6.379608620224,6.37474224385489,6.3717182512411,6.37450690646648,6.37845626329743,6.37124401726077
6.47133088382826,6.37164009407435,6.39591006995181,6.40149548923479,6.37503305455902,6.37488570427468,6.37883001788131,6.3709475867043,6.37367379729935,6.37124401923924
6.44359104929618,6.37153371934035,6.39283073755052,6.3716681965457,6.37349013137402,6.37421829335937,6.37609151687463,6.3714631471866,6.37160655586938,6.37124402121586
6.47545791044543,6.37165643311345,6.40481696005289,6.37256693488839,6.37454707626906,6.37584484608655,6.37678443820757,6.37168128838763,6.37197899263794,6.37124402234087
6.48056469620078,6.37174487435695,6.42653159302732,6.37438565950275,6.37886488886692,6.37619707525272,6.39229781679444,6.37171886572426,6.37519077110723,6.37124402289137
6.44645856446459,6.37156096109319,6.40563266446449,6.37221926081333,6.37444839601303,6.37343583987708,6.38048664183945,6.37104159867386,6.37450773153403,6.37124402311305
6.4947503657212,6.37161982306676,6.43112113488557,6.37267125061774,6.37788967903797,6.37610088829617,6.38164232449919,6.372541343802,6.37568325277047,6.37124402381318
6.65470786635965,6.37198969064389,6.97948923561146,6.37242697493438,6.38192128900802,6.37567657860054,6.37326641559778,6.37609067654235,6.38219135609882,6.37124402487169
6.56493945353806,6.371749297238,6.86536050587407,6.37199790991196,6.37684834279242,6.37254214866878,6.36970961258193,6.37285359563608,6.37419915697461,6.37124402741544
6.64908657774833,6.37199188885692,6.65572232194267,6.37159270867659,6.3797215158181,6.3731444539193,6.36906971314582,6.37420245957485,6.37311145658971,6.37124402811927
6.42684393036571,6.37148392400742,6.38771074747395,6.37164082125126,6.37215891496909,6.37276763679038,6.37331228948141,6.37149867747617,6.3725312579765,6.37124402987052
6.5970312829439,6.37182408452815,6.94016078560362,6.37201327474977,6.37848600472815,6.37285733363155,6.36924325050584,6.37336431691977,6.37556491275355,6.3712440318767
6.44921635494999,6.37155397036928,6.41644478112894,6.37195445870484,6.37346024799778,6.37352392688454,6.37456507905516,6.37165069707893,6.3716040493055,6.37124403243643
6.42337745342453,6.37146524097684,6.39410953918576,6.37357666394422,6.37325325009344,6.37445076152114,6.37661425368695,6.37123521554369,6.37305039756125,6.37124403287794
6.71084658739164,6.37223496432543,6.79900063273369,6.38553245513536,6.40191243073439,6.39759521573926,6.44412368037694,6.38182681237238,6.38300499215631,6.37124403291858
6.42352471617788,6.3714689207795,6.38681095691399,6.37185577967855,6.37326856690623,6.37254699625591,6.37544676002427,6.37169931255446,6.37190926380444,6.37124403390135
6.53373660692012,6.37174037577758,6.44483346428121,6.38565781396729,6.38617423803693,6.37940250237722,6.41819253832257,6.3735937515829,6.37466474085669,6.37124404507205
6.59040498095062,6.37181311124279,6.82169500330574,6.37209065865043,6.3785865327638,6.37305469127036,6.3689245968659,6.37399638426233,6.37616063777096,6.37124404545998
6.43332219200934,6.37149382001978,6.41871334401821,6.37176776878374,6.3723891363914,6.37512261250817,6.3724564026332,6.37166421207397,6.37150805252726,6.37124404647601
6.44438335113052,6.37151431291047,6.40426808167715,6.37206076179207,6.37225577797644,6.3731029769379,6.37309514093025,6.37230747880168,6.37262978918371,6.37124405210292
6.42568857627575,6.37146965932118,6.5827223763422,6.37144565607354,6.37191452424283,6.37151531537572,6.37094287836206,6.37156929369711,6.37185855411627,6.37124405505123
6.51110092650898,6.37182352738416,6.43625729065295,6.37352813505926,6.37959807383105,6.37800405900686,6.3950022552494,6.37233099221891,6.37677338526219,6.37124405628154
6.43477482575208,6.37151283597771,6.39304688524467,6.37154106483181,6.37235195604726,6.37245866664486,6.37402821312392,6.37159388631427,6.37130512035139,6.37124405917997
6.56473007951067,6.37175186200863,6.79044498596221,6.37179488885163,6.37592952190963,6.37253178658566,6.36978114677947,6.37326683850541,6.37372739781911,6.37124406007222
6.59056554988882,6.37180920927641,6.86992785202898,6.37195398840994,6.37722040384247,6.37268818979913,6.36947579208386,6.37339738695234,6.37448495909428,6.37124406077605
6.45486421234898,6.37152167903762,6.66520666112669,6.37154916152766,6.37322401242046,6.37251741629158,6.3740045527913,6.37200897442028,6.37256530866991,6.37124406276745
6.45970618236232,6.37161049103476,6.41685493929121,6.3720533089214,6.37551183123396,6.37502230489891,6.38153777483616,6.37157743232228,6.37176791085532,6.37124406429518
6.45256884154253,6.37155978521219,6.39392986384711,6.37303876717279,6.37397165746404,6.37419886340893,6.37920377756537,6.37114892085392,6.37363940719027,6.37124406481427
6.5304495698278,6.37175777014924,6.70773543202317,6.37080949849529,6.45542292489607,6.37163705246843,6.37062987080018,6.36996983930762,6.37246957757869,6.37124406668191
6.5742397948206,6.37184025430633,6.55469154131562,6.37566268136963,6.38047504975611,6.38376473721404,6.37849109163511,6.3726897106107,6.37379239656486,6.37124407305144
6.48804971994342,6.37162799396731,6.4286784560547,6.37361184904773,6.37492005079191,6.37570896108028,6.38318775199227,6.37231998013748,6.37581165114512,6.3712440730773
6.42696711257643,6.37147651292811,6.39426496411458,6.37166825744748,6.37261899644557,6.37508465654831,6.37370500690549,6.37124529015121,6.37189629503917,6.37124407684027
6.4856295904555,6.37168526347551,6.41900437840982,6.37261336518516,6.37627372096805,6.37577168955155,6.39148627589115,6.37188105518445,6.3742430244657,6.37124407848253
6.5020589061898,6.37165734666408,6.47587521522389,6.37280529327646,6.37688931775384,6.38014205670932,6.38252397012363,6.37473205508032,6.37295452678303,6.37124407848253
6.56435247801844,6.3721306230091,6.4625628487541,6.37465231416631,6.3847171872556,6.38358703217299,6.41313188268881,6.37255980563399,6.38324051459722,6.37124408093576
6.47954968647651,6.37160537088296,6.44442377896791,6.37273474336776,6.37395966987547,6.37348564716087,6.37980819232457,6.37307063685877,6.37353182866372,6.37124408405218
6.4406953440049,6.37154283703533,6.40779662301096,6.37157010590515,6.37184454339347,6.37383514827724,6.37149285996875,6.37150178466893,6.37136352520453,6.37124409936455
6.44880074164303,6.37154085622822,6.40907297738443,6.37192089312451,6.37194389077897,6.37437359163397,6.3724347456323,6.37186093192812,6.3730615567016,6.37124410616265
6.47797814042505,6.37157853985757,6.6488166096299,6.3715366047543,6.37281271484718,6.37168398643174,6.37081269938183,6.37191922944072,6.37263375191667,6.37124410668914
6.50922403483764,6.37165939153407,6.47050354410957,6.37194262187284,6.37296012418112,6.37607945977753,6.37164454755237,6.37156037592204,6.37205820437659,6.37124411268921
6.43254921636189,6.37150886115747,6.38460884325212,6.37141158561701,6.37157107501504,6.37286186298619,6.37185194450573,6.37135767522905,6.37122249679868,6.37124411275386
6.44284711772641,6.37154792100403,6.39425287555704,6.38023831189063,6.37516699095769,6.37528113844392,6.37992268385573,6.37095677032038,6.37190748571759,6.37124411413565
6.44061237018798,6.37155246218937,6.40820467745161,6.37205086393893,6.37661323190413,6.37439172999083,6.3808123053454,6.37161553360543,6.37242524133866,6.3712441177453
6.49656892323747,6.37168358781616,6.41468845759111,6.37250735017179,6.37477370660139,6.37637437895781,6.38894810247036,6.3717927394557,6.37223487217032,6.37124411843065
6.54983069985568,6.37175541944958,6.80468594484879,6.37163582696099,6.37575375499692,6.37386122328641,6.37118223446309,6.37457703161294,6.37328239386511,6.3712441235828
6.48485495418386,6.37163205075218,6.45091851449379,6.37284978398867,6.37883419310783,6.37984035876448,6.38876707698212,6.37148962347342,6.37330868593686,6.37124412359758
6.45046189128141,6.37151499229785,6.56467683272835,6.37127919712233,6.37248772747472,6.37162093418538,6.37082751819902,6.37165252235682,6.37197624109992,6.37124412703912
6.52966142892305,6.37187643995955,6.4257084576145,6.37302866529666,6.37991989527165,6.38055615168013,6.3921971391928,6.37115405451973,6.375516166529,6.37124413602999
6.48754023019057,6.37172693327239,6.40436856733662,6.37256235457228,6.37587977480792,6.3744637990905,6.38691116236203,6.37167137634568,6.37370357414162,6.37124413963225
6.56640225221718,6.37207010627948,6.44898087413234,6.37352162982874,6.3826994657441,6.38044193556408,6.40032813042769,6.37123232160545,6.37936535378662,6.37124414373143
6.53024850554821,6.37179323206497,6.46593013396447,6.3771563535287,6.37970354435426,6.38026485567504,6.39144713140631,6.37366374876169,6.37680417230494,6.37124414667605
6.49320799828257,6.37163179420503,6.43574453682836,6.37270060837703,6.37704588782246,6.37634277635874,6.38498348148004,6.37360837659772,6.37510177650673,6.37124415259299
6.80443938053862,6.37254298852817,7.42828306083654,6.37593491296894,6.40904622381104,6.3797780160096,6.36040865712854,6.38374791947637,6.3955264545001,6.37124415275001
6.4926955891318,6.37161742732293,6.64076170000588,6.37174253096826,6.37415315648138,6.37181531219465,6.37056401582875,6.37200736639591,6.37266487615905,6.37124415410224
6.53221544316274,6.37182017897064,6.43681995438235,6.37339747886109,6.38235661456904,6.37782752868935,6.39756183414955,6.37110281011338,6.3757945957089,6.37124415610842
6.44560980703721,6.37157276033813,6.39340425939868,6.37188755367737,6.37631927830835,6.37384298930728,6.3837588681309,6.37105712490096,6.37311554000723,6.37124415610842
6.46470455492274,6.37164987210248,6.39263628845757,6.37181181428102,6.37457901145271,6.37753244791823,6.3782570685789,6.37153204494227,6.37331484503825,6.37124416195701
6.53352053185189,6.37187887116727,6.46931602589272,6.37811260843887,6.38408988969954,6.38203724310565,6.40701662106066,6.37250379151699,6.37652482034166,6.37124416225812
6.49921033402231,6.37165353003981,6.47732214183165,6.37730650610683,6.37509979904868,6.3732678498046,6.37387073476626,6.37335144852224,6.37338306733074,6.37124416287882
6.44722565193265,6.37155917973377,6.40535114199975,6.37192997134003,6.37296516030572,6.37432082286464,6.37671339167976,6.37153099082507,6.37160303597033,6.37124417418991
6.44342399869715,6.37153470145397,6.41786810696114,6.37189677830831,6.37435053703752,6.37390060827209,6.37799623818095,6.37258075657884,6.37305404740066,6.37124417461664
6.44460651578487,6.37155291999728,6.56213589515535,6.37111670952233,6.39500505359042,6.37157416876851,6.37121728671945,6.3709022831991,6.37098326085918,6.37124417554583
6.47347251767159,6.37170783626512,6.39368977171069,6.37198607057588,6.37570009316526,6.37732217247842,6.38245378441829,6.37089819001111,6.37458029467738,6.37124417614436
6.53042012037008,6.37180790861316,6.44983756567285,6.37348917572592,6.37619968694477,6.37676027092416,6.38927035570066,6.37192153129865,6.37639966303244,6.37124417958036
6.47701252272417,6.37171936948908,6.42579123242171,6.37319834048849,6.38178633669907,6.37875472984459,6.39826421874614,6.37321741068605,6.37536720513721,6.37124417958775
6.55701741217952,6.37182833503359,6.47124167627873,6.37582057162097,6.38688290117089,6.38565713490371,6.40735197770222,6.37089585314213,6.38380222927098,6.37124418433534
6.42165327571164,6.37146304932843,6.38948096663198,6.37167663966628,6.37269715256826,6.37304447386546,6.37522966962252,6.37133939308606,6.37312801074737,6.37124418907739
6.48164568177914,6.37172471711044,6.40800358372279,6.37241308939373,6.37681343717257,6.38195072200531,6.38204171196324,6.37253141821698,6.37506687671133,6.37124419913785
6.59163783135004,6.37209363808272,6.47714456123147,6.41289345004334,6.38049805277686,6.38340659587986,6.41143820701508,6.37146413499895,6.38065631018758,6.37124420028688
6.53534362425984,6.37175454300807,6.45580518830576,6.37402481742228,6.37967459279107,6.3797476745634,6.38633436618262,6.37283086881464,6.37454240128911,6.37124420082814
6.49517815482883,6.37173663922729,6.42779905836793,6.3726626905562,6.37635811239593,6.37612901961405,6.38749911596388,6.37161332610366,6.37651151599135,6.37124420314651
6.46636114232168,6.37163644525207,6.41362460885754,6.37245833321508,6.37504314471339,6.37452940274703,6.37881253595354,6.3719622323291,6.37258602178132,6.37124421384429
6.46454483672596,6.37164217409235,6.4094463394131,6.37255430252835,6.37808525995763,6.37926232188824,6.38305330057605,6.37126508383229,6.37405567144395,6.3712442145943
6.48459392087062,6.37168291053791,6.41661221903696,6.37305440428855,6.37392844184683,6.37405512082624,6.38556123331658,6.37140529346812,6.37416319370182,6.37124422660921
6.45259580121785,6.3715569147201,6.39522221980734,6.37804914423132,6.37366428150536,6.37362388298506,6.37879158575905,6.37180860414563,6.37181633425903,6.37124423124227
6.54629102057378,6.371974063094,6.45230896250437,6.37343302770878,6.38173633637212,6.38555705076768,6.40220995206296,6.37951276910601,6.37460524347771,6.37124423310436
6.59541475641325,6.37186081571263,6.64617141949181,6.37168926067203,6.37756849740024,6.37293560328958,6.36959904042739,6.37316211032349,6.37305454410022,6.3712442562992
6.8529500824921,6.37279314275754,7.57219816775125,6.38255444220106,6.40765598965522,6.38650838259379,6.3507258670453,6.39575994677296,6.41305118931922,6.37124425652457
6.4406613376783,6.37151325321173,6.41646558955056,6.37169632487954,6.37186229146247,6.37297309617748,6.37136116701421,6.371795051209,6.37195781346035,6.37124425695869
6.91437230306705,6.37313277454916,7.67943290278116,6.38701232448973,6.38554057041803,6.39003557498451,6.34739461791562,6.40201621638182,6.42505123958734,6.37124425724318
6.61536298945459,6.37187342398873,6.94397657235959,6.37190255720644,6.37699707056193,6.37315138782196,6.36904674659476,6.37442076078928,6.37546682941296,6.37124425731892
6.46351389791523,6.37158177569035,6.41394552734605,6.37601725079877,6.37341758802897,6.37359079344841,6.37510558491909,6.37143255527991,6.37163573098737,6.37124426132389
6.42570976127704,6.37147489369938,6.38537957706253,6.37171183694454,6.37237002794567,6.37288850994759,6.37681367426304,6.37113518711265,6.3727326207102,6.37124426455668
6.45485842197531,6.37159585026718,6.39523795227091,6.37216415948063,6.37545907253039,6.37481692980312,6.38251896623496,6.37129024670812,6.37311581591243,6.37124426455668
6.46865846331488,6.37157047693605,6.41443532486919,6.37282762570995,6.37439444426016,6.37416073487951,6.38214860846632,6.37136348198931,6.37228621980768,6.37124427200319
6.44664960931347,6.37157557350252,6.38766110445075,6.37200311395415,6.37318147636637,6.37269441846458,6.38410567195986,6.37112831758462,6.37230326799656,6.3712442730266
6.49245893153416,6.37176240139628,6.4508240907145,6.37371123386282,6.37899156987277,6.37916889750259,6.39051526277457,6.37114902118493,6.37701901895622,6.37124427443795
6.42705468395318,6.37148697407109,6.38976836093798,6.37180981625126,6.37364054622253,6.37430279160688,6.37792902783659,6.37234016136951,6.37275795753171,6.3712442744749
6.4592689677021,6.3716204690663,6.39652329016468,6.37192837408953,6.37340115519534,6.37387675737166,6.37921589333308,6.37385459450643,6.37280170024824,6.37124427555188
6.44570428183196,6.3715278284581,6.39427197181996,6.37214711504745,6.37348991084003,6.37356299334919,6.37837456835004,6.37145322093252,6.37365774157238,6.37124427556666
6.47319038071549,6.37167005866006,6.40752822520135,6.37233521565396,6.37613712986339,6.37614706653902,6.38333953500183,6.3713241327527,6.37461220908814,6.37124427626679
6.51830714015512,6.37179887027968,6.52435379418137,6.3735049252735,6.37763769309675,6.37563353231183,6.38977083917447,6.37185397739136,6.37279822315523,6.37124427809378
6.59035144477604,6.3718868619605,6.55693671059684,6.37485875638544,6.37960537660121,6.38583824641893,6.39603763386543,6.3712161049195,6.37556421772389,6.37124428383707
6.48579876942841,6.37164464536965,6.42318490454517,6.37278853905598,6.37895090167453,6.37783964652207,6.38834026427335,6.37181528636627,6.37802648398954,6.37124428737836
6.46595746514147,6.37162253810408,6.39924700358709,6.37227311117318,6.37389111580736,6.37414401818863,6.38250757227334,6.37132861089655,6.37397749509793,6.37124428856064
