FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
668944,2413.8,167775,20373.9,18471.8,44359.3,15175.7,58139.1,1100.83,34097.3,59.7468
288103,1184.12,81174.7,72417.9,1416.46,3075.84,1249.72,2701.89,714.527,3140.21,59.7578
508527,1817.89,204715,185347,13848.8,16869.5,16209.4,44166,6080.29,14245.7,59.7598
409541,1561.41,245284,140297,14386.6,9157.72,7073.22,37545.2,2415.18,6593.91,59.7687
532750,1872.89,116842,14117,9117.98,5493.78,13915.3,34899,3508.97,10684.1,59.7957
813668,3187.34,254443,23087.9,18331.6,54169.2,30818.4,76015.7,22265.9,51322.3,59.8094
1109180,3601.32,267880,351264,12276,17235.4,33919.5,81794.7,-2067.74,29197.8,59.8847
694681,2077.65,217816,21117.4,15021.2,19280.1,12843,41079.6,16806.5,26199.2,59.9457
438217,1634.28,253331,17935.6,16372.4,16854.9,15628.8,54589.5,8081.71,9738.32,59.9457
471042,1881.87,148589,17688.6,12331.3,10285.8,18099.5,25300.9,1544.92,33327.9,59.991
271271,1113.87,141675,167531,15230.5,21489.5,13360.7,36458.8,28978.5,6614.08,60.031
445936,1749.14,112232,13493.8,4813.55,4397.55,6328.44,14747.7,22374.2,9785.24,60.0405
602490,1652.96,241430,21639.9,9287.06,7072.93,17300.7,38727.4,11094.2,24548.6,60.0421
528701,1669.55,365999,40947.3,9872.26,6346.7,17026.1,10159.2,-561.164,12617.8,60.0464
426622,1615.13,260229,28776,9153.36,5965.46,11820.7,23413.7,1205.99,4454.68,60.0465
715511,1975.78,359174,34712,20865.4,18888,18180.8,66265.8,12297.7,25035.2,60.0466
300163,1216.81,82217.9,12195.8,6657,5959.86,8134.29,28100.9,4018.31,15405.3,60.0511
474608,1732.54,196320,36378.5,14219.4,9228.12,11214.4,30855.4,5924.84,12633.5,60.1295
791232,2360.62,267067,141349,12678.6,12700,22998.3,62140.4,10162.9,43375.7,60.1888
359381,1435.37,109565,257373,5528.51,10694.5,6513.35,35537.9,-113.883,4833.1,60.2035
777451,2285.83,313927,300868,21055.5,18487.1,24009.2,70038.6,17842.4,32910.1,60.2066
707754,2241.22,193449,18266.7,18686.9,35869.5,17868.2,75182.3,20754.6,37068.2,60.219
670112,2123.97,170035,29184.2,10209.7,43101.4,26159.8,45392.3,33472.4,62894.5,60.2398
597599,1680.6,158637,57452.9,18204.6,11690.5,16056.5,66286.2,6992.94,24011.9,60.2491
698088,2837.4,203760,565095,10351.4,28618.8,21850.6,55534.3,15477,28411.4,60.2914
623374,2102.16,427067,130881,29835.5,25153.8,24769.9,70456.4,3451.72,27232.6,60.5831
305547,1228.67,65758.7,10990.7,5914.98,3101.56,6374.19,14531.4,3710.23,15853.5,60.5976
1306970,3306.75,857723,243497,29395,32095.5,51312.3,190165,71154.3,78464.2,60.6231
472875,1674.03,122502,15220.7,18515.6,9313.3,11024.6,42620.4,8872.81,11651.8,60.6386
335411,1323.08,94478.3,78983.9,8659.71,9617.51,7562.33,17092.8,-296.89,6182.78,60.6386
480626,1527.99,142068,12771,1879.68,12270,8048.46,9927.72,-2103.08,8524.33,60.6426
463728,1841.56,126896,27009.8,3543.72,6548.49,15421.7,11029.8,-812.169,28395,60.6884
381646,1525.87,228130,49914.4,14210.9,3329.82,12800.1,49215.1,8328.21,13726.6,60.6952
654191,2479.31,274508,14438.9,27822.7,21240.5,22064.4,63064.4,20313.5,22564,60.7215
817203,2350.71,384354,13759.5,7718.83,18363.5,17962.8,11589.9,1051.18,17299.8,60.7739
478274,1708.69,91950.3,148271,5356.76,10194,10887.6,24215.4,2942.62,9421.55,60.7906
535514,1827.74,163865,14485.9,11180.3,12174.9,16685.6,48828.1,20564.1,22548.7,60.8343
1299750,3243.23,567365,125236,24570.8,18135.8,29791.7,86332.3,2300.28,30273.3,60.8344
788941,2481.37,344102,16188,21034.8,17626.6,13761.8,73092.8,5008.4,24320.6,60.8668
633573,2174.01,173343,10755.4,13863,18893.6,10490.3,40178.6,1394.76,19092,60.8985
451685,1779.98,118616,15648.3,15198.3,8920.55,11952.6,40378,5155.52,13765.5,60.9698
992445,2618.8,701579,71614,24355.8,12605.8,30422.1,52164,7474.14,23553.2,60.9789
872688,2771.6,242823,44120.9,15411.8,32556.3,18127.6,77443.3,13548.3,51662.3,61.0267
684205,2327.16,161790,158276,10832.5,5743.73,14840.1,33994.5,8179.92,16906,61.0304
982966,3067.35,380623,10997.4,29482.6,60612.4,45169.1,62172.5,19153.3,44310.6,61.0509
415776,1660.3,274388,34619.6,22777.5,22705.3,15725.5,55667.3,2395.03,22279.5,61.1016
322780,1315.96,106722,12107.2,2030.54,1289.61,10316.2,4559.94,2034.02,9651.53,61.125
673603,2198.51,321696,74473.7,11028.8,45790.8,20077.3,42298.2,6499.74,28440.6,61.1295
712676,2408.01,291582,56197.5,16150.6,15195.2,25406.4,36971.5,5719.81,23309.3,61.1412
1251360,3076.41,832773,16052.5,19796.5,8705.02,43547.2,80011.3,-2428.67,8583.17,61.1436
1012210,3570.79,316842,69918.9,24362.1,14421.1,19151.4,60861.6,8262.27,17611.1,61.1587
636693,2291.55,189128,68472.5,19032.6,15132.4,11027.1,52254.9,2406.47,12832,61.1587
374675,1527.14,51244.3,19978.3,2186.7,4045.02,3976.56,18071.8,326.664,6152.09,61.1826
1245590,3497.23,396799,21918.6,25402.3,31101.5,35796.1,63493.8,25874.2,37057.8,61.1886
781168,2789.73,200485,16957.9,12667.5,10888.9,27288.4,74950.1,14162.5,21624.3,61.1956
778216,2510.37,212831,33858.3,4076.75,8004.37,6376.9,9902.66,-894.074,14180.8,61.2206
638428,2398.7,237682,517419,8923.23,40142,21491.2,61513.9,9603.49,31240,61.2304
590193,2291.73,234112,14610.8,18253.2,17036.1,14487.1,62042.8,1981.26,20873,61.2369
718915,2157.48,194625,148256,11968.8,3309.05,14883.4,62508.5,8103.31,22394.7,61.2369
331876,1325.22,68428.7,20446.8,1324.15,2783.88,4928.93,12361.4,2372.35,7349.61,61.2847
655191,2198.16,200048,17257.4,8552.05,10515.2,13916.8,36081.4,6295.39,17398.9,61.2854
289878,1190.08,52193.2,74574,237.966,3876.73,3862.81,14961.7,573.596,7441.43,61.3004
634340,2444.54,165794,27531.6,19249,11482,26546.8,52359.4,19972.9,24649.9,61.3114
411731,1562.45,131257,643609,8339.58,12167.1,12060.7,60964.1,7964.81,2567.47,61.3259
335638,1361.48,98392.3,11054.6,6830.36,2510.83,13721,28036.1,28664.2,26388,61.344
677284,2297.83,295501,541092,11163.5,16291.2,23550.2,47702.3,9911.89,27570.9,61.4015
632314,2261.98,181592,13609.8,23397.7,19567.6,13240.3,64309.6,20156.4,23399.9,61.4445
402512,1478.63,92071.3,22652.1,2267.88,13007.8,8623.37,16171.7,23181.1,15361.9,61.4815
300482,1206.72,75528.8,11905.4,3854.78,7750.25,5714.21,11710.5,-2496.9,3966.97,61.5365
402405,1451.5,99848.4,11442.6,3433.39,10856.4,7329.78,9037.33,-2123.24,16337.4,61.5487
573730,2227.81,99948.3,10649,5118.83,9407.47,10212.2,36866.6,11766.8,17730.1,61.5662
476059,1881.07,156469,72103.8,15797.7,10747.3,9264.18,46855.8,2033.44,17339.7,61.6065
428517,1572.27,87187.2,29744.9,4567.18,7770.53,8367.15,13715.6,4201.34,6430.65,61.6211
1044180,3951.47,354688,22362.7,23573.7,21248.2,36468,111512,7963.95,53007.4,61.6344
1022210,3056.21,269666,48875.7,20825.4,24764.7,32537.1,75334.4,14966.5,38699.3,61.644
1163440,3680.87,494184,503783,27241.1,32470.4,39522.9,91822,32112.7,49714.4,61.6576
581336,2303.1,145387,15736.8,15221.9,8363.51,11156.5,37854.3,1901.46,8230.84,61.6864
668434,2222.21,278122,58964.2,15420.8,10026.5,17206,70562,13919.1,27147.4,61.6937
1015610,2693.82,436977,16584.6,18788.4,18233.1,34417.9,104984,11331.4,33394.6,61.7234
1112130,2720.65,513870,246221,21650.2,21263.5,23713.6,40210.3,-4922.8,25993.5,61.7448
612254,2451.47,268288,209920,5670.22,8073.86,16732.7,46239.3,2787.87,31355.2,61.745
374331,1493.82,96513.9,13012.2,9623.5,14415.9,9973.93,17355.1,3714.99,19439.8,61.7584
737344,1940.22,393692,36083,21029.6,13502.9,26398.3,60006.2,22073.7,19328.5,61.7615
727854,2059.99,320061,51927,14224.4,17428.3,10250.1,50049.9,-184.835,17611.7,61.7617
765021,2508.52,352302,31515.9,15439.7,33779.9,18131.4,64918,3821.81,58242.3,61.7754
455820,1851.99,134231,15027.2,10823.3,13415.4,11104.4,32368.1,14349.1,7396.33,61.8198
367504,1508.29,119278,38574.8,5791.55,18959.6,10475.3,33323.6,-2629.31,24865.7,61.8382
978923,3490.21,249645,100344,17782.3,51342.9,32068.8,80442.2,10496.9,46086.8,61.9057
1127690,2597.75,331435,223629,17491.9,25749.3,16795.8,64164.9,4572.16,24753.1,61.9659
341328,1402.2,137829,33560.7,7381.02,12940.3,9848.59,34158.7,10086.4,11460.9,61.9704
812943,2801.59,217415,33404.1,17564.7,10303.3,13845.8,56781.7,984.125,36982.9,61.9766
637694,1986.88,155766,616722,10270.8,2810.9,10244.1,32886,12415.8,10641.3,61.9766
936922,3450.61,434606,303743,23174.2,19071.9,19319.6,44519.1,-1646.38,15003.2,61.999
516774,2001.36,184724,26594.4,11764.4,21973.2,32073.5,46301.6,14033.3,15451.8,62.0094
1313610,3826.35,501215,409845,23603,15442.8,35956,113638,9249.04,50210.9,62.0373
837758,2887.96,345177,38439.1,12434.1,29803.1,23490.4,70360.4,5918.92,35183.1,62.0373
447456,1788.71,170072,53282.4,15361,21209.6,21856.5,53808.3,28850.9,29529,62.041
717714,2299.15,301613,13024.1,10325.7,14887,10239.5,31354,2198.78,22176.8,62.0479
901385,3369.76,235562,34295.2,12121.5,20282.1,11845.4,32871,1070.71,18667.5,62.0892
600943,2158.02,118589,200992,2853.28,2911.64,14274.3,53423.1,581.888,13153,62.1755
993462,3383.44,246564,28686.8,15720.3,28330.2,30748.6,69341,30117.6,41825.5,62.2027
945492,2883.56,389107,1108480,23637.1,4036.57,25341.8,85314.4,19432.2,9760.44,62.2113
400870,1599.53,188559,12908.3,7514.81,16608.4,16490.9,21535.8,5697.34,4401.93,62.2252
533391,1768.07,253139,12763.4,8186.83,38042.6,20031,34462.2,13131.5,31928.6,62.2628
566993,1929.47,199163,405340,5178.26,10166.9,9266.75,39067.8,2161.73,9916,62.294
386929,1394.1,92862.9,247712,2944.26,6605.51,8470.09,8586.21,-4816.58,3895.13,62.3675
671977,2408.12,246840,34920.1,24625.2,12874.8,18202.6,46060.5,14799.4,18205.5,62.3792
390551,1486.48,74320.2,148839,3337.28,5483.18,10223.3,25501.4,-2967,11819.2,62.4765
548957,1783.32,188089,435392,5905.85,8615.02,6090.27,4811.08,-4097.54,828.466,62.5061
752107,2535.75,247316,91113.5,16628.9,17030.6,18416.9,70425.7,4872.46,15002.1,62.5591
641490,1806.85,184600,135662,4191.05,7914.17,5650.45,10929.1,-3423.11,5302.97,62.62
900876,3180.85,300081,748805,14522.4,16122.6,24190.3,64888.8,1041.44,13382.8,62.6272
428712,1553.26,165715,12238.6,7640.94,21670,10499.2,36780.1,4810.11,16051.8,62.629
1137740,3689.92,355447,63872.6,15687.9,20160.2,26313.9,73783.6,30539.4,39033.7,62.6666
427844,1651.06,97132,29373,3761.69,5857.31,6676.96,27191.9,5662.22,9096.56,62.6666
557307,1858.7,318529,27200.2,21178.4,10759.7,21246.4,35392.5,3860.65,15975.4,62.6856
550716,1955.54,151329,11219.1,12770,14600.1,10277.7,39836.7,4427.33,15462.9,62.7057
1020870,3939.2,292294,41254.4,19589.2,28832.2,18555.4,78721.9,6415.47,25878.8,62.7163
1064150,3993.53,305222,259754,21165,36958.4,23763.4,56391.7,1793.45,15938.2,62.7193
367112,1461.28,184552,25108.6,13510,7539.46,17224.1,33915.5,18458.4,18156.5,62.7194
485252,1951.87,176145,19051.1,20472.8,12785.9,14235.3,35045.6,15974.8,16960.8,62.7202
445720,1530.16,82697.6,10359.5,3922.08,18879.6,12853.5,13935.8,-3135.33,31069.3,62.7311
807605,2506.14,469866,13395.2,28929,34281.7,32656.8,80143,11902,33593.5,62.7485
588585,2212.14,277221,1138520,28421.5,5908.71,24422.4,66333.9,42511.2,21019.4,62.7538
398952,1610.71,107978,12009.6,6492.28,5917.43,10409.9,26819.3,2491.66,8848.47,62.8003
583771,1751.34,161831,309873,11807,10561.2,14005.5,49165.2,1935.33,10266.3,62.8255
427669,1541.19,114103,32261.1,3611.61,4909.75,6210.69,16647.9,624.059,7468.5,62.8258
692571,2127.1,148668,26243.9,11564.6,31916.7,16308,34031.6,2521.33,33031.9,62.8354
532438,1750.63,152866,60308.6,10624.5,13344.1,13972.2,18855.9,-820.76,12631.7,62.8504
588509,1796.29,201129,34414.7,12642.1,15802.4,15055.6,38359.4,2468.54,20751.6,62.8626
409975,1593,84206.4,14555.1,4895.63,11337.5,6252.79,34573.8,1128.93,14653.1,62.8933
623701,2366.29,308770,730940,15489.8,44375.4,22036.7,77014.9,1176.62,19577.3,62.8933
499721,2002.57,170977,26343.8,12251.3,11429.3,15036.3,35771.6,7528.38,24170.5,62.9132
603765,2043.3,403620,269906,25578,21816.8,35068.2,70184.7,4478.3,28218.8,62.9764
433152,1716.99,165033,14062.5,8569.12,9094.62,8270.94,47641.7,7467.48,16365,63.1295
708163,2285.95,247639,37339.7,17713.9,31077.4,26509.4,63919.7,3893.05,24342.5,63.1504
568409,2026.92,145702,45174,11499.3,9790.21,12453.3,43228.4,4861.59,10882.4,63.2761
859389,2769.43,301578,99902.2,25356,20120.7,27051.9,75779.4,25570,41748.7,63.4249
647433,2139.67,428891,18073.9,20511.4,14620.3,15674.5,52254,1030.36,11482.5,63.5043
490710,1932.64,90766.4,111085,1397.33,8301.43,7971.72,16622.2,2939.64,10461.7,63.5506
730384,2165.15,299978,30883.7,16836.6,10064.7,24666.7,38591,3120.27,10245.6,63.5936
794821,2634.44,228545,11469.5,10932.1,9268.12,23467,15153.6,4388.06,5661.63,63.6082
463774,1571.08,112741,16562.1,4312.69,18348.3,6431.89,11495.9,1247.07,24265.5,63.633
450276,1623.39,139292,111833,28164.4,11142.9,27585,53275.8,13502.5,6682.69,63.6797
1152410,3740.15,318543,126238,16839.9,8991.89,12306.2,67044.9,6784.61,14125.9,63.6853
399040,1544.47,95318.5,34162.8,4754.99,13462.2,5906.18,24607.6,8879.4,7469.24,63.6933
482854,1670.1,282159,13718.2,23689.7,24045.5,16838.6,51565.1,9651.27,23922.2,63.6962
1122150,2905.78,510835,438080,15086.2,10987.1,30222.4,75345.9,-1604.41,31667.4,63.7742
1101740,3330.88,286303,16142.6,28728.9,12973.8,27188.6,43076.8,28251,22530.5,63.7906
737989,2626.29,383862,365914,9367.23,29997.7,14803.2,63101.9,-4787.29,17440.7,63.8549
698787,2686.19,245092,532274,13938.2,25964.7,17406,69472,8554.58,28420.5,63.903
476210,1876.11,127511,29148.9,6495.81,7451.97,12848.3,22041.9,9126.36,15694.1,63.903
416510,1546.48,120036,20875,9398.44,9001.17,11939.3,22587.3,5113.04,11443.6,63.903
550778,2112.91,171267,54009.3,8603.17,24078.3,11017.2,44370,13207.7,13905.1,63.9192
301909,1238.36,133387,12454.2,9409.66,8161.77,9173.45,27515.1,15062.6,12193.3,63.9192
430878,1770.83,119491,18146.3,8837.48,2653.74,8479.52,17484.2,4599.81,5479.56,63.9214
556900,2113.97,135638,186390,5182.62,2771.77,13664.5,16414.1,-2823.02,7303.54,63.9444
679812,2455.03,356977,33610.1,7617.47,30337.2,18080.3,59844.4,1177.48,24005.2,63.9905
336503,1295.8,86963.2,11736.7,4665.45,6483.7,5708.63,15902,896.656,6783.48,64.0389
1027770,2906.45,279357,21311.9,20292.6,42671.8,25232.3,67486.1,22069.1,56051,64.0407
1038760,3628.87,414091,72041.3,17960.5,19631.2,21920.3,65421,5932.24,17100.9,64.0708
398587,1573.98,96250,372395,6186.98,5502.01,10663.1,29904.9,2775.84,2952.2,64.096
1234510,3900.42,522805,153703,29275.9,36394.1,44466.6,120584,29872.2,37476.4,64.1099
379354,1400.76,132015,15790.9,5865.79,18256.7,11016.3,21397.1,11950.4,22831.5,64.1189
565968,1858.01,214621,12837.5,11271.7,17413,13892,35305.9,-427.843,17324.6,64.1329
832961,2753.23,250502,79512.1,23369.8,23288.5,25633.6,79029.6,52462.7,38161,64.1445
502193,1745.95,123300,35791.4,4265.93,15108.4,9528.43,30355.8,-3322.83,18380.5,64.1868
387314,1478.69,42070.8,27349.1,3849.79,3687.39,4787.62,29679.9,7708.83,7898.75,64.2234
581423,2135.19,251086,81462.7,12697.9,20299.4,18800.9,44406.3,7288.9,27224.5,64.2282
709300,2241.52,257750,44858.3,8817.09,11058.6,11648.9,20402.8,-1939.09,8524.85,64.2711
806756,2694.24,191118,37820.8,20546.4,15530.9,12603.2,50027.6,8552.77,10955.9,64.2712
1416630,4341.42,319958,29436.8,25993.4,16106.7,29843.6,80489.9,8348.89,30200.4,64.2734
698205,2552.92,262383,19763.8,24115.3,2786.05,21155.5,28961.6,38329.5,30630,64.2734
318104,1278.09,109847,169213,6868.44,10427.9,7346.29,27938.9,-429.208,16600.8,64.2847
508367,2003.97,108862,153149,4486.44,5012.08,7010.61,31896.6,698.579,10515.8,64.3222
649361,2471.18,256074,44988.7,23343.7,20177,21943.4,65522.4,8617.02,26632.8,64.3361
469148,1593.54,184059,492671,10598.4,-623.487,15066.8,46125.2,9957.35,5385.24,64.3362
623224,2123.25,223676,186216,8766.03,9401.39,30879,20606.8,3168.92,11185.1,64.3875
711767,2573.77,136564,257811,5028.88,15464.1,17448.9,43617.1,20611.5,23706.6,64.3919
802696,2467.75,251833,179625,8343.66,5159.96,29052.3,34691.1,298.999,6448.78,64.4213
339021,1304.71,111744,29176.3,7458.95,22801.2,12716.1,36094.3,9168.81,24158.5,64.4404
753318,2422.31,228349,12155.2,29539,4809.18,44224.4,37075.7,10033.7,28208.5,64.4577
846452,2678.45,310488,53552.2,22609.6,28409.9,23837.7,51030.2,7974.34,23827.7,64.4758
502523,1713.41,175262,41259.5,9551.85,24856.7,16420.5,44162.7,41515.8,20220.2,64.4817
624364,2005.49,162015,143400,4089.54,6712.51,32463.2,37615.6,298.544,13616.8,64.4946
829792,2927.28,256108,142722,15948,18971.3,16397.6,74005.9,5336.51,31825.5,64.4984
451283,1748.84,94296.2,69780.8,10831.5,23305.3,12029.4,41422.4,11585.8,22307.9,64.5241
870566,2423.44,410090,401881,14921.8,11622.1,24671.8,62263.8,4842.11,22640.3,64.5424
753538,2861.5,248589,134519,13149.8,20289.4,15526.9,73761.9,5181.15,23014.1,64.5576
1074900,4099.36,469952,35627.9,27582.7,14047.4,28305.5,67422.5,8317.67,20606.1,64.5693
494761,1913.04,141206,48052.4,5993.86,14972.4,9543.3,38401.2,4005.18,17266.9,64.5789
811953,2846.15,353299,28808.5,24504.4,31571.4,16710.9,55697.8,19053.4,21690.1,64.5946
938598,2758.62,359687,211879,13833.9,27236.2,29962.9,79298.9,13995.2,32327.6,64.5971
806181,3132.79,288617,1473870,21051.6,14906.2,14563.5,65531.6,19098.6,15113.7,64.6371
459334,1561.36,140110,54790.4,18167.7,12608.6,10639.8,30483.1,3062.35,9217.33,64.6582
345353,1337.36,70939.6,271821,2729.35,10816.3,5700.28,12348.5,-3030.58,7609.97,64.6714
776813,2819.24,308181,19325.7,24915,23411.5,24914.9,58118.5,6607.08,33824.9,64.6831
971566,3030.89,332229,163265,21448.9,32742.9,21003.4,66167.2,3316.14,39879.5,64.6911
440909,1627.53,107873,44771.9,5795.52,4445.12,10821.1,22261.6,-446.29,5430.76,64.6976
545021,2213.77,218146,193913,14940.7,19225.2,21461.5,60667.9,11248.7,30984.8,64.7291
895092,2556.72,218268,68774.6,4923.53,14473.2,12638.1,51364.6,368.214,18417.4,64.73
649058,2491.06,195782,10247.3,13202.8,12986.3,9431.07,50577.5,2189.23,18055.5,64.7349
517386,1896.11,127160,51205.1,11357,5358.48,12851.3,32405.5,14520.3,5491.1,64.7349
794872,3206.64,166401,63827.3,19329.4,6162.27,15604.8,74616.3,8499.36,30924.2,64.7437
555798,1956.23,273847,234539,9704.39,31732.2,21402.6,62357.6,5468.03,47351.9,64.7457
560504,2120.8,135601,37110.8,6319.83,25319.7,13564.9,27597.9,8583.52,30106.7,64.7554
1584180,3550.72,627648,68932.3,28868.9,22643.3,31853.2,67476.3,10793.8,28492.1,64.7989
625184,1833.47,296554,10050.9,13208.7,18137.4,17799.2,24416.6,-2378.96,18657.5,64.8545
1022520,3341.9,283361,20369.6,18187.2,67409.5,27375,52649.5,13976.7,46410.7,64.8914
407165,1425.91,302969,19912.2,14872.3,8107.6,11076.8,31377.9,5905.45,15542.1,64.8995
908017,3150.7,326345,444552,8977.65,14758.8,14111.1,61643.4,184.215,14880.2,64.8998
669076,2389.82,226914,162342,18474.2,9568.21,17417,66613.7,9833.71,18155.7,64.901
493221,1762.09,99856.8,20415.9,5276.15,2748.77,9849.89,14799.8,837.547,3748.45,64.9122
519235,1841.66,166071,10828.3,21224.8,25983.9,19357.8,48932.3,19587.4,28186.7,64.9122
464853,1649.78,93724.6,106597,2949.27,9770.78,7777.46,20499.6,-931.803,12930.3,64.9163
1421300,3953.45,630766,249178,28385.5,17822.5,36348.8,143308,7312.92,32062.3,64.9266
692532,2108.97,263097,12665.6,25581.8,9972.41,23525.2,44972.4,5244.89,16587.5,64.9459
504936,1863.02,187518,14044.3,14832.4,11957.5,18501.5,32946.2,908.163,21166.5,64.9504
1138470,3015.57,417284,45125.5,24922.5,28483.8,35531.3,57496.6,24765.3,29725.3,64.9882
443712,1676.96,178986,46864.8,4795.72,20094.3,13269,11075,-7239.03,16279.1,65.0004
1219810,3504.17,323300,67915.7,24246.8,63611.9,36640,92159.8,31886.6,58340.6,65.0068
470674,1691.83,224517,35280.9,26030.1,15118.8,19645.6,65239.6,25491.2,18644.1,65.0186
641114,2356.42,291552,30948.7,29020.9,22728.7,12351.2,92618.3,23264.8,37092.1,65.0615
968177,3778.59,332085,53099.1,19391.6,25355.8,26421.8,73675.2,32328.9,36249,65.1086
828118,2676.14,306958,35010.9,27924.6,29244.3,22967,73063,4729.14,32403.2,65.1133
779549,2237.82,299099,13722.9,12843.2,4089.09,61227.1,42353.4,5036.45,19776.3,65.1321
503192,1790.37,168384,13073.6,15270.5,3407.5,17185.5,31671.6,7535.89,5321.28,65.1398
1008200,3161.11,190107,25436.8,15509.1,13813,23092.4,49755.8,7049.44,26931.7,65.2172
1034960,2990.82,513771,15032.6,22479.8,19473.4,37263.2,49275.2,5406.16,26714.6,65.2676
709707,2197.34,231873,537837,2803.21,6030.19,18143.6,22155.7,-2883.55,23504.6,65.2788
697643,2016.22,231373,71759,10139,11394.9,22211.3,64153.4,4086.85,18480.2,65.3822
949522,3347.07,279775,425570,9538.04,19422.2,22913.2,43350.7,15255.6,26328.8,65.435
737978,2345.05,341545,39205.4,25740.6,28844.5,27030.9,72602.7,6757.55,30133.5,65.5124
807172,3116.59,373690,28270.3,26582.6,25967.4,25057.9,88375.3,39959.6,40821.7,65.5356
868250,2370.29,359635,55581.4,10614.4,45353.1,29854.8,78222.3,50586.9,71380.2,65.5605
745736,2201.79,242010,17549.8,26602.8,19985.9,36922.6,57660.3,9964.18,27466.4,65.6022
614232,2516.29,197534,14803.2,22039.4,7972.48,23580.7,52360.1,33014.2,22334.6,65.6022
506730,1814.96,192360,23647.7,22934.3,19513,13284.9,53075.7,13677.5,17640.9,65.624
481473,1729.73,188371,121449,21759.2,25993.4,19115,48474,1969.9,21648.7,65.7176
523338,2037.57,213536,81511.8,6543.37,31861.2,20231.9,36741.3,24939.1,33265.8,65.7274
544595,2216.55,236212,33845.6,19034.8,13056.8,14948.1,61926.5,6505.53,13634.9,65.9079
868762,2817.51,381605,16589.9,14589.2,11622.9,22454.5,29087.7,4020.34,18483.7,65.9277
426599,1648.09,241784,74508.5,6152.6,4638.28,9930.17,12114.8,35029.5,3935.76,65.9811
455924,1623.23,165189,52529.5,7716.27,5786.66,11351.1,29617.2,4394.41,8026.58,65.9958
492001,1828.1,121442,15867.2,14304.6,12097.9,20757.3,30150.8,26702.4,21227.7,66.007
764242,2971.99,179628,15078.6,13106.5,37527.6,14582.2,46164.2,23785.7,42214.3,66.1024
723591,2363.23,118196,96576.6,5186.19,1791.62,15086.3,26745.8,2287.03,3011,66.1495
349101,1364.42,114262,11302.6,590.458,2811.92,2456.81,5859.36,-1761.66,6649.46,66.1735
550512,2240.27,236774,23726.8,19615.1,15610,18650.1,55184.2,10447.2,20147.3,66.1965
498455,1841.54,178644,10755.3,14109.1,10266,10464.4,45009.5,4356.6,12910.7,66.25
441017,1598.97,106269,12992.7,9113.36,4603.48,13886.1,32065.6,894.12,9720.19,66.2593
971987,2471.19,288472,223325,14630.4,42696.8,31912.8,102344,6341.36,50521.3,66.2609
331398,1319,70240.7,12741.5,5974.7,2349.48,5889.94,11755.6,10994.8,3368.97,66.3074
906941,3327.27,230767,47525.5,16051.1,7205.31,22320.9,82273.5,7911.11,51439.8,66.3696
546303,1679.92,121348,1630260,127.57,6416.41,7379.02,30514.1,915.221,394.559,66.3698
566694,1868.01,198839,101017,14837.4,13654.5,17314.5,64720.8,11215.6,15844,66.387
404151,1573.1,95398.9,11708.9,7205.57,27527.3,10885.3,20213.3,9742.08,21644.7,66.4158
340531,1349.6,77382.2,10183.6,4894.13,1929.23,10524,17175.2,20309.8,10916.6,66.4414
390784,1507.73,142127,18079,5843.71,13536.6,13285.7,22348.4,10907.6,5822.75,66.4596
673498,2182.7,211782,20323,13749.9,43729.5,16562.1,61274.7,16993.1,46997.6,66.4803
349596,1333.38,102381,22256,6282.97,2471.03,12497.8,18435.6,6503.18,1864.63,66.6007
322992,1273.27,60186.9,38121.5,3549.88,3097.03,6001.25,10503,542.846,1134.93,66.7465
610949,2260.42,156271,22958.7,12985.4,34959.1,18252,43874.1,6237.75,32014.9,66.7645
1283440,3987,412249,42047.1,26338.3,22485.6,36086.5,97514.2,4640.32,36609.4,66.7799
1127870,3746.8,278471,28428.1,17200.5,45506.5,31251.2,87540.6,63224.7,54878.2,66.7841
678297,2145.98,288556,21322.4,8315.38,19315.8,11100.9,21443,10825.7,22872.8,66.7948
530592,1794.77,95538.8,13623.3,4805.13,21217.1,9279.15,28589.5,-1186.01,14782.6,66.8251
760319,3065.12,167720,22351.2,8851.08,62428.1,16068.8,51345.2,14981.5,34199.1,66.8265
512497,1990.7,100606,20458.7,7552.8,16613.1,12058.3,46065.5,7576.72,17441.9,66.8729
1048400,3334.7,368143,90970,26117.8,20898.9,35096,62811.5,21586.7,37931.6,66.9172
608986,2302.88,148126,17636.5,17183.6,9125.72,12729.8,39928.9,8084.41,24624.2,66.9618
600675,2047.79,185584,13869.1,19214.4,21526.4,16321.1,39035.5,7290.06,20855.4,67.0019
468536,1584.69,186151,13538.8,2658.6,3232.7,21286.8,8743.42,3843.11,7242.57,67.0557
338841,1350.93,92807.6,13735.1,6054.53,11640.5,7545.09,22146.6,2543.21,3387.16,67.0673
1455430,4499.32,315987,20986.4,29726.1,16358,26507.8,96074.9,8187.55,28980.5,67.0771
481713,1838.76,225254,19824.7,9761.39,19564.4,11626.9,26160.6,1596.5,12393,67.0872
1217430,3427.87,426923,97520.7,21050.8,14841.3,28809.6,90680,12305,26057,67.0964
587899,2174.07,115974,36138.8,9000.85,34575.6,17063.3,52906.1,6346.04,44561.7,67.1021
461211,1530.71,244112,49305.8,22729.5,16334.4,13999.7,67737.1,10833,17463.2,67.1031
664563,2085.87,223071,16268,12018.7,6351.24,17165.5,29562.7,6324.07,8452.91,67.1415
