FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
384117,1454.77,113088,201662,7923.12,1357.95,4630.3,16285.6,-1168.04,5105.72,61.5405
484744,1721.33,108009,10861.5,7140.44,12539.6,12363.4,24643.3,4667.69,18658.2,61.56
392899,1554.25,109450,71080.3,7269.39,3279.88,6538.23,8555.5,1871.85,3737.72,61.5645
647130,2095.81,164358,28128.8,24045.4,8928.59,17133.5,38389,3620.84,11529.5,61.6449
743789,2496.72,261426,13154.2,14260,7788.59,17192.7,33281.6,5000.82,9395.94,61.7169
573530,2016.75,218410,36938.1,22317.2,19181.8,10880.4,32880.1,2846.09,14263.4,61.756
746597,2935.84,269092,13439.4,19298.3,20636.5,11515.3,49058.6,5062.12,17957.1,61.7568
822335,2531.84,294245,30597.9,21394.8,12574.2,11450,52399.7,507.758,12465.7,61.7635
672256,2240.91,200246,27176,20583.1,14666.5,15749.2,49122.5,5559.02,14923.5,61.7842
401844,1559.33,131652,15746.7,8815.6,9865.57,8763.12,24313.6,5008.27,10581.2,61.8237
707234,2524.15,191168,24523,15006,18959.3,15058.9,45732.4,22495.2,39402,61.8275
705008,1935.01,386787,12379,23451.4,13801.6,17932.4,50079.1,15533.9,10255.7,61.8425
1187810,4049.31,144076,25059.6,19464.7,4233.08,13256,32271.1,2324.41,8311.42,61.8469
1416260,4350.71,422190,38752.1,21093.7,11426,25320.4,57863.4,3672.38,36166.7,61.8507
339307,1380.96,126172,10733.7,22483.1,5317.15,13185,39960.9,7911.02,6505.82,61.8773
631136,1979.26,242298,13655.3,24672.1,19317.3,15350.8,42751.7,8060.66,19319,61.8813
435417,1656.07,110295,15923.3,15781.1,6384.28,10533.9,26700.1,4657.37,5919.48,61.9407
812689,2807.14,311899,79772.2,22429.8,27105.7,25060.6,43103.8,24991.5,22328.1,61.9419
722034,2232.32,271038,143583,13272.2,15068,19270.7,20604.1,-1384.34,12264.7,61.9536
594185,1907.07,259804,10982.1,11978.1,8160.42,16541.9,21115.1,2340.84,7435.07,61.9593
752905,2249.52,276926,11541.9,28156.7,21380.8,22089,66281.3,6593.67,14956.2,61.9593
786326,2886.84,311853,28848,26426,7314.27,22015.8,45254.2,4518.49,16425.1,61.9648
936787,3445.55,233596,21128,25472.1,12993,20349.9,66516.1,10363.7,17355.8,61.9768
841048,3080.59,220812,56219.6,19970.8,14854.4,16872,40573.3,2964.72,12593.7,61.9857
464268,1793.94,100354,13272,12513.9,3893.4,10378.6,34988.9,9396.7,12425.8,61.9904
391758,1518.9,117230,78636.2,12761.9,2566.47,7824.36,29469.9,4432.59,8487.46,62.0089
727255,2747.27,159785,26743.9,22268.3,8417.71,23166.2,56020.9,10872.1,12812.7,62.0233
613296,2145.92,146693,12374.3,15600.9,12975.5,15836.1,50353.4,580.032,14154.6,62.0272
721412,2296.4,428658,11712.7,25195.8,12268.9,14522,68492.1,7250.78,17421.5,62.0431
321327,1308.57,63570.2,14451.6,8114.67,3617.03,3422.18,14134.3,-427.78,1290.86,62.0492
546475,1981.94,133912,34067.1,18728.1,8815,14242.7,27210,7561.6,7190.52,62.055
306385,1258.62,72451.9,10566.7,5252.18,4106.56,4212.22,12779.7,1127.74,6537.38,62.0582
800703,2294.22,337144,16723.4,23723.9,10916.6,13372.7,21108.3,-596.244,13347.2,62.0608
541273,2093.96,191122,13155.4,17368.5,26671.8,20752.8,51974.3,2853.12,18722.9,62.0666
320338,1304.05,92492.6,107071,7044.62,3768.8,6406.58,10174.1,237.297,6659.29,62.08
1336520,4333.64,258987,26486.6,27394.8,20758.9,36309.9,81971.3,40740.2,40465.8,62.0875
1155520,3677.06,566650,949844,27653.1,15818,26970.1,74355.4,5568.44,14519.8,62.1045
420319,1543.56,183742,10106.2,8486,2971.59,5555.12,9143.99,-337.019,2344.32,62.1351
686033,2657.19,228317,11507.2,23682.5,10419.2,17818.4,43585,3457.05,14991.2,62.1369
641773,2069.61,216853,1119140,15897.7,4170.99,8994.86,16467.4,311.515,2041.05,62.1703
464674,1831.51,77874.3,23577.9,17134.6,26043.3,11732,40967.3,7508.21,22188.9,62.247
568795,1951.95,155315,10672.7,8871.05,22786.5,14188.6,25267.6,13434.6,19249.6,62.2478
594804,2111.98,173390,68953.9,24661,17014,21404.2,41674.7,10105,23842.4,62.2569
534869,1779.28,248387,10280.8,16249.2,10835.5,10560.7,14205.6,-5688.52,13016.7,62.2624
1340880,4275.75,327360,2298970,28644.3,-16555.7,19360.5,78345.5,36530,671.481,62.2776
908474,2739.72,366056,11263.2,17623.4,9100.35,16229.1,41090.6,1564.24,12828,62.2833
734677,2714.19,184687,18115.1,19315.6,6186.4,13555,52753.7,5344.04,15347.2,62.2834
561209,1802.44,133334,25249.5,19903.3,20654.4,22616.1,29045.1,3304.01,17686.4,62.2861
348490,1329.72,81002.3,109984,5277.01,7927.91,5467.36,6519.51,-50.3919,5272.5,62.2861
532791,2047.04,119542,11478.9,15005.6,16723.7,13555.9,45952.4,4472.7,18655.8,62.2954
560163,1962.63,168887,49909.9,22966.4,9619.94,18404.8,32341.6,7679.72,11657.8,62.3079
1029310,3402.76,341588,45662.7,28539.1,36203.8,27475.9,86137.2,7934.5,40450.2,62.308
431885,1433.42,308010,30942.3,21461,20134.8,24539,52907.5,22711.3,22202.6,62.3089
574667,2062.39,298867,195714,21680.2,5767.87,20317.3,31000.6,25315,12822.8,62.3089
927516,3456.34,312398,126258,27440.7,18597.6,18480.9,67506.1,9282.38,16914,62.3183
940667,2804.23,281125,154756,17240.6,16268.8,18273.7,45968.2,-3879.51,12647.7,62.3245
997155,2794.86,301325,21026,19801.5,24876.3,20212.2,73438.9,12548.6,25345.7,62.3274
992229,2715.35,376476,19433.8,16200.5,7382.4,22767.3,27615.1,3061.51,11102.1,62.3849
431244,1684.49,119771,33974.5,9659.24,5946.07,8797.36,34276.1,3656.67,8377.41,62.3849
388938,1575.74,141687,11425.1,17210.7,16312.5,13441.6,40803,15966.3,11144.8,62.4002
572352,2302.21,182783,14954.4,24116.7,7623.24,11847.5,46283.7,6735.31,10672.9,62.4168
758377,2519.39,189447,256026,19164.1,33108.1,16972.5,46320.7,26908.7,17643.7,62.423
408469,1543.89,86329.6,64071.6,18071.4,9816.14,10367,26836.4,6633.74,11868.2,62.4524
564531,1813.85,199070,708184,6830.81,-2463.76,8071.83,6705.42,9374.36,1504.48,62.4622
509615,1789.54,105913,19362,17704.7,4209.9,7653,22632.7,2547.12,8118.09,62.4811
516498,2028.71,162050,10016.8,16008.8,9660.8,15162.5,41558.6,4236.41,12787.9,62.5009
559514,1883.09,110147,10857.5,5576.84,14794.8,13465.2,19619.6,1919.84,14129.3,62.5037
1029850,3677.84,413236,86006.3,29197,21188.4,25350.8,82554.7,11089.3,19577.5,62.504
449088,1799.5,105510,26013.5,14558,5109.37,9242.47,23501.6,2343.56,6796.65,62.5434
729950,2198.44,270284,24930,28863.2,19731.1,21234.4,86096.9,4016.65,31713.7,62.5803
338020,1316.73,103272,50773.3,7501.17,5134,4726.7,12974.3,-439.777,3632.62,62.6018
862311,2915.13,347898,17945.2,27533,20971.3,26525.9,67144.6,22781.3,32598.1,62.6018
656934,2473.67,177678,24151.8,17093.2,16118,23691.1,36995.9,7007.72,18898.2,62.6067
407154,1563.95,345232,18959.4,18534,14601.1,20731.4,63601.5,3990.04,22696.1,62.6245
542152,1708.11,253081,33170.4,24331.8,9888.45,17014.6,54255,2980.75,22240.5,62.6245
343005,1385.48,139606,28104.4,11972,10554.2,10163.8,30718.4,3225.1,11194.4,62.6245
447611,1840.07,129540,13624,18954.4,7412.49,13359.5,42553.8,5092.66,11549.8,62.6246
447483,1507.51,128601,34453.6,7001.37,3537.29,7600.59,10441.2,1573.79,6027.64,62.6322
414374,1543.65,261043,15395.9,20278.3,16957.9,19939,47042.9,2916.12,19011.5,62.6333
607811,2132.78,254952,21046.4,7652.02,20889.3,14914.6,38228.6,19943.4,23925.7,62.6472
420703,1630.43,150961,55968,14272.4,2334.53,10408.5,35617.6,3159.02,4762.75,62.6609
617296,1864.41,195229,37127,23505.1,7058.06,13705.1,29104.4,4618.26,6370.32,62.6609
522021,2023.95,96495.7,10780.5,12354.3,18026.2,7711.81,33831.6,5803.72,10492.4,62.7216
622474,2357.86,151505,70115.9,20797.5,4577.01,13628.3,18741.8,5758.3,11968.7,62.7435
1070580,3300.77,237018,292398,28460.1,14941,20652.9,50082.1,6351.08,20035.2,62.7892
1008980,3446.66,233718,14349.5,15074.3,6946.28,9549.28,33100,4776.21,9451.38,62.8164
1390400,3882.18,522620,13707.9,25246.2,17343.6,33438.1,66773.9,11902.7,20320,62.8224
565176,2316,125389,109139,11882.3,5477.71,10145.6,12832.1,-485.539,7733.45,62.832
789851,2645.93,284237,23797.1,22168.7,14047.6,17187.5,69888.8,7556.17,21083.2,62.8363
466585,1595.63,93348.2,22637.5,8552.06,1799.78,9508.52,15389.9,5317.83,4941.06,62.8763
920964,2521.25,676048,155093,27284.9,19692.4,18573,42253.9,155.735,21474.2,62.9048
914080,3098.08,334596,44480.5,17746.3,17382.7,23574.2,48320,-745.9,17422.6,62.9632
375977,1427.74,75548.9,103660,9924.44,6841.13,9545.47,15110,6716.33,7122.23,62.985
1196010,3426.11,399424,14779.6,28181.5,25618.2,19259.5,87917.7,4270.93,29462.2,62.997
763355,2105.53,277510,80965.4,23845.1,16979.8,21808.2,39531.3,4711.7,17601.1,63.0368
637311,2016.71,288124,88672.4,13608.1,8041.87,11070.3,22538.3,-568.601,17294.8,63.0428
724430,2787.44,328220,23771.9,24808.3,23767.5,27241.1,57507.1,9996.21,32278.5,63.0558
534025,2106.22,110462,10608.9,6334.5,5040.17,7333.41,33866.6,2349.74,8583.59,63.0616
925845,3063.73,305067,14156,12147.9,4470.54,16118.6,79793.8,5142.43,32702.5,63.0789
728913,2259.21,278172,39874,23768,14527.5,20130.7,47058.5,4597.05,16324.4,63.1013
1125630,4007.7,284452,22086.7,16506,29202.2,23942.3,45063.7,16458.3,32749.3,63.1706
576355,2083.11,165235,10984.5,18125.1,26991.4,13416.1,37298.9,2055.63,17982,63.1984
701537,2224.84,229581,11641.1,13175.5,26649.8,22117.9,32248.2,-1264.86,31058.9,63.2069
528290,1963.22,171764,34269.3,18699.6,10288.2,14250.6,36980.5,2973.95,16894.7,63.2277
441160,1730.94,63064.2,40033.9,1887.05,1738.87,7237.13,12727.4,-665.841,2455.35,63.2285
529698,1962.24,266150,16187.8,15686.6,20681.9,13536.6,35433.5,3714.84,15419.9,63.2291
980698,3551.35,355573,16336.6,24563.6,30008,35038.3,43509.8,707.65,15937.3,63.2426
994857,3791.96,258509,216884,28049.5,17310.2,21623.8,49109.8,11209.8,16869.3,63.2959
800990,2749.22,214226,12101.1,16918.7,18258.5,22368.7,63064.1,11986.4,17967.4,63.3106
593773,2186.57,273993,17926.9,28366.1,12248.3,17613.2,51800.7,5806.78,17682.1,63.3408
910588,2529.69,370580,27014.8,27808.4,11934.4,21325.4,40711.9,2815.39,15851.8,63.3895
878439,2450.16,228950,31299.1,26507.7,16281.7,26240.4,66934.6,13383.4,21369.8,63.3925
552899,2028.17,301824,43254.9,27257.4,19625.8,20419.6,54635.8,9232.38,20570.8,63.3954
354959,1422.23,283505,29290.5,18002.7,11154.6,16597.5,46819.2,5730.02,22796.5,63.4225
1185740,3519.89,312317,285767,24935.5,15221.8,20777.3,76397.8,8314.79,12110.1,63.4323
989510,3880.31,314304,19220.3,24778.3,17541,22712.2,60539.2,4765.06,15910.1,63.4487
741394,2159.83,302380,25198.1,11759.7,10433.6,20351.2,15872.5,5063.72,14008.4,63.473
604950,2464.71,118757,52660.8,10771.1,6579.83,8073.66,27336,1853.89,11552.4,63.475
709276,2539.58,167234,63836.2,23575.7,10976.3,11161.6,53356.6,961.376,12881.9,63.481
569354,1960.07,242685,74553.2,14341.3,7567.07,8543.37,23797.8,5724.47,4503.24,63.5225
1058130,3169.91,393329,15532.1,27424.6,21268.7,35240.9,76553.3,8058.98,17408.3,63.5696
872951,2958.69,233702,22245.1,20624.5,12432.4,21379.2,78463.9,10089.6,15752.8,63.5885
1446750,3828.48,457872,16394.7,27203.3,10169.4,24851.9,97714.2,-785.46,13643.1,63.5931
693089,1923.2,238493,20446.5,28167,10180,15289.4,25576.5,2149.79,10121.5,63.5969
862901,2859.58,328182,15848.5,24106.1,23906.1,18464.5,52684,6169.18,19367,63.6501
286082,1172.77,53839,21564.7,4723,5358.43,5900.4,16859.8,-1649.8,6236.14,64.1708
412306,1542.72,74431.3,12786,3838.29,2144.5,7175.59,16530.5,5499.14,5093.21,64.3434
1168100,3601.68,332196,345424,20787.7,23322.7,22510.6,66147,-3792.86,24585.6,64.3486
553711,2246.43,127545,29368.8,10132.3,5872.12,14119.8,28219.6,4138.81,6688.56,64.3489
1040240,3237.53,439706,19921.5,25914,26820.6,22145.6,77657.5,5749.43,17984.4,64.4217
593211,2016.22,195978,10044.5,22655.3,10465.3,13252.3,24210.2,254.931,11024,64.4248
1093380,3385.83,240494,34926.2,26323.5,19412.2,16873,57026.5,12711.6,21387.3,64.4388
334248,1331.41,102628,20513.5,9523.44,3399.38,7132.47,9719.13,942.396,3706.5,64.439
562557,2235.62,131360,337606,11961.6,-841.241,15386.9,30619.9,-801.731,10453.1,64.4404
667052,2612.61,182916,17340.1,22936.6,9774,20512.8,63861.4,16940.6,19717.8,64.4513
770108,2756.23,214712,14311.6,17286.6,17861.8,19707.3,48495,-1309.08,28362.7,64.4577
508660,1830.07,128460,24813.1,13968.2,6464.63,9047.48,17413,2237.81,6492.18,64.471
410820,1426.22,186441,137847,4277.8,1191.87,6619.65,10911.8,6083.92,7040.43,64.4914
1313990,4244.25,306998,22692.9,28775.8,18923.5,26950.5,58450.2,11356.2,24159.9,64.4944
1188000,3354.74,621721,28933.3,27363.8,14076.1,32225.5,55898.3,5698.15,21861.4,64.5173
652685,2561.43,153656,47567.1,17915.2,10686.8,9271.44,37307.4,3389.28,14099.7,64.5466
369624,1489.57,125903,63571,13675.4,8255.06,13380.6,32918.1,-369.781,5591.49,64.5505
717373,2232.09,134956,56353.5,21024.3,7792.13,15719.4,45202.5,4762.24,8999.19,64.5526
447250,1749.63,221975,15407.6,11361.7,7157.97,14621.1,19799.3,5849.04,7391.82,64.5826
824784,2985.81,222022,23897.5,22685.9,28037.7,17874.9,46761.7,5454.88,23581.3,64.5884
477226,1827.08,181631,13597.5,24548.4,13810.8,18079.4,50807.9,14607.2,17483.2,64.5906
797235,2464.05,200053,19046.8,10139.7,11165.8,16671.1,51859.9,1131.93,11135.1,64.5935
1110970,3441.28,368060,962696,29256.1,13707.9,18930.5,63463.6,-4223.17,12072.3,64.595
672034,2653.06,263476,11435,20815,10836.7,20895.9,62279,16409.6,15448,64.5965
1049990,3406.97,328214,16721.2,25543.4,25069.1,23201.3,77448.1,5064.07,26142.9,64.6118
815751,3038.8,379498,14220.8,24526.1,17084.6,31516.8,54780.3,7995.54,17265.3,64.6297
785895,2958.4,166652,31477.7,14524.9,24578.3,15707.3,44828.8,9033.21,18815.2,64.6511
987049,3444.07,306120,37250.6,28145.2,16083.8,22754.2,79811.9,5612.95,28004.6,64.6541
447725,1721.24,100326,28254.9,11771.4,7355.56,10792.4,33937.3,2257.84,6731.93,64.6644
350687,1394.77,225224,36169.1,18792.2,7333.55,10745.9,29573.9,2633.3,6078.19,64.6706
455256,1726.29,140977,12587.3,7120.85,7406.35,7824.48,16031.7,4458.84,8105.24,64.6961
479112,1719.27,230264,12270.4,8108.61,14724.3,17503.9,18420.1,2851.5,10827.5,64.7111
1120380,2893.21,389545,55959.8,24592.4,31004.9,21821.4,93501.2,148.38,29131.3,64.7133
722253,2526.88,293644,15597.1,7679.82,5196.76,10645.4,25825.4,1271.45,10127.6,64.7223
378073,1514.32,170177,127317,8747.92,7744,8647.76,17107.9,721.592,5967.43,64.7278
909624,2772.78,264328,14590.5,17349.6,18360.3,22527.1,49812.2,4783.24,18379.8,64.7429
391954,1579.51,96479.4,12945.3,14111.2,4841.79,8513.19,23353.2,2785.82,5785.83,64.7429
697464,2135.87,252804,40672.7,27272.9,13527.5,19311.2,67958.6,10014.9,16896.9,64.745
553451,2196.57,162424,13145.2,15302.7,10787.9,12251.8,43124.9,8696.02,15309.4,64.7591
879151,2900.82,239922,13329.6,25095.5,12765.6,16892.1,68364.6,7217.23,17916.7,64.7738
1008550,2734.54,501098,12512.5,24854.4,22651.4,41068.4,77975.5,8928.03,24145.7,64.7957
735420,2498.31,322981,214598,23043.9,9268.03,13660.4,67681.3,4857.83,8107.49,64.7962
702177,2178.29,209433,25835.9,17457.7,12068.2,17539.8,44537.5,6749.15,19211.4,64.8005
618128,2224.23,179286,13931.6,25029,24437.2,13644.7,44618.5,7421.75,19581.8,64.8008
512159,1692.39,266704,11138.6,13417.2,5281.58,11531,15021.4,4736.84,5010.03,64.8008
527926,1958.74,91723.3,18323.7,12804.4,11945,8539.45,22540.9,3840.74,10507.2,64.8018
531013,1914.15,213313,24556.1,19836.8,9787.67,14728.4,28095.6,7007.12,11055,64.8067
648624,1759.35,122967,14161.2,14490,6274.44,9672.45,25490.7,-1761.32,11268.2,64.8217
640979,2286.4,173024,105312,15412.1,5783.76,13070.7,35506.3,554.741,14308.7,64.8266
821699,2639.07,273532,31818.3,21710.8,15409.4,15890,33255.6,-126.733,20988.1,64.8406
365599,1424.21,58359.4,11291.8,3218.36,8394.87,6049.28,20446,1427.56,8083.78,64.8502
745169,2399.66,461711,19265,23517.8,18868.3,22243.5,50597.3,-1164.75,19491,64.8566
1067580,3820.99,308735,31147.7,27149.8,26692.4,51427.5,100421,21906.8,34010.3,64.8685
566654,1989.51,223336,14734.5,25713.3,30745,18513.1,58973.1,19228.2,20529.7,64.8754
704918,2088.94,243915,81440.4,13019.8,5657.77,14414.5,23229.8,3519.42,6531.95,64.929
522852,1738.13,157100,980378,16295.5,2033.59,11262.4,18701.5,-6704.08,-2787.18,64.9407
984314,3192.1,222411,19471,27433.4,27003.5,22178.7,74991.6,8774.43,32120.5,64.9902
815413,2415.03,212140,91225.9,25587.8,11151.5,25385.8,40822.2,1438.66,17631,64.9932
714614,2692.53,169094,45733.3,16057.6,4254.47,14703.6,31295.9,15193.2,15204.4,65.0312
654790,2183.32,177006,27385.8,18258.5,12725.9,16905.7,58771.4,16698.9,14979.2,65.0494
555902,2214.2,138927,45696,9192.18,8653.26,12165.2,26424.6,3383.52,20307.6,65.0557
1144570,2709.33,442353,23778.7,17714.3,7979.26,29839,44672.6,33023.9,15904.6,65.0596
953622,2610.26,382317,15321.8,17437.2,7368.64,21672.6,41047.2,6971.37,16169.4,65.0651
702162,2588.69,177923,14696,17275.7,9486.08,11412.6,31150,12867.9,16884.9,65.0708
470034,1631.75,112803,10185.8,9592.39,4789.36,7436.71,11045.5,1508.56,4080.8,65.0957
371211,1451.1,105293,15800.1,15443.9,4481.44,9273.62,28481.9,4365.09,8491.24,65.1004
501945,1744.05,214558,50676.6,25444.9,13286.4,18600,44404.8,11453.2,10486.5,65.1009
597370,2446.36,181111,11599.5,20839.2,4399.4,17714.6,55476.3,14782.8,17913.3,65.103
909585,2967.12,340993,13764,23397.7,7380.8,24254.6,69411.5,4987.3,17763.1,65.1049
700026,2407.72,217330,17850.4,14856,11634.3,13508.5,31036.4,4429.42,12944.1,65.1081
433694,1569.71,83010.3,19915.5,6168.53,6864,4785.94,14876.3,3317.71,7924.69,65.1109
498835,1847.21,177529,46146.3,18223.2,23291,11949.9,33855.8,15221.6,15978,65.1629
584924,1968.56,204066,45177.2,18178.6,17241.3,16301.2,64873.3,8218.03,13549.8,65.1771
758297,2590.8,175962,99005.3,24405,11347.8,16870.3,47972.3,5572.28,14249.2,65.1806
902785,2828.38,296930,32070.6,23366.4,32375.9,25670.2,83709.2,9274.9,19572.4,65.1854
433102,1656.37,175239,10304.9,14913,15532.6,23537.2,18009.3,5007.28,18268,65.1987
976713,3765.98,255683,20784.8,20409.3,12624.8,26398.4,72965.2,9816.81,31434.5,65.2132
386379,1512.24,78612.5,12228.5,5972.46,10984.2,8670.55,18117,5282.66,7684.37,65.2193
607262,2283.41,123348,54817.6,10600.7,11514,10639.9,22070.2,4219.2,12659.2,65.2369
776883,2317.16,345524,100855,24032.6,20474.5,20182.8,60333.1,2499.45,13415.5,65.2382
547764,1892.56,185896,33807.3,20953,8761.5,15252.6,36457.9,1105.28,8241.17,65.2398
422832,1562.11,114908,21653.5,10656.2,2600.4,7478.9,19075.6,5262.84,7166.1,65.2538
426595,1526.41,149449,20694.3,8076.35,7241.84,6006.43,5372.24,-963.647,6008.6,65.2594
449846,1689.96,168638,14972.2,13457.1,3689.46,11980.2,18389.9,1949.57,3966.13,65.2951
364448,1437.44,69258.6,19885.1,4909.7,6407.83,7285.4,13193.8,2915.72,12363.8,65.3012
390757,1384.43,112797,10546.5,10369.8,3112.35,8765.87,17673.2,2145.9,3200.48,65.3429
564055,2271.05,136997,16570.4,19093,9359.32,12122.5,42694.5,2734.1,11156.3,65.3485
496955,1843.24,194159,15418.9,11030.3,5306.16,8491.72,21108.5,65.9053,8712.55,65.3777
445430,1714.27,132568,25133.5,18180.9,9520.56,13555.8,32227.6,7069.15,10890.2,65.3799
350927,1426.08,119721,41703.8,5667.97,15763.8,6886.09,21435.9,952.275,16705.3,65.3826
859107,2364.5,166440,20234.5,25569.2,20549,22410,41313.3,24799.1,17119.8,65.4454
685576,2358.08,341162,11305.8,24216.3,12306,19677.7,65920.8,11294.4,18416.4,65.4469
1096990,2900.71,332210,105334,25985.6,13319.4,25500.8,53880.3,4041.32,17473.3,65.4793
303984,1225.7,61559.4,16065.5,7448.66,5931.62,3940.58,12082.1,-266.352,4598.78,65.5526
660642,2048.01,154714,49593.8,20921.6,3636.23,9481.82,37481.7,-680.37,14979,65.5765
1440390,3272.45,956062,23323,29130.6,30501,47428.4,93979.4,17067.6,54966.6,65.5794
1080780,2825.92,448240,47777.5,28111.8,16714.5,37620.6,58387.5,15915,29361.9,65.5806
1116370,3791.24,366392,12375.7,27307.6,13187.6,21698.9,82899.3,32443.8,36080.3,65.5838
530483,2051.79,204601,15401.1,21248.6,17138.7,14389.2,51908.8,5765.21,9885.12,65.5855
381418,1558.65,153603,46262.6,11410.3,7156.47,18782.4,25411.3,2785.51,8840.71,65.5965
418912,1680.11,146931,241958,23693,9604.18,8831.18,28806.5,-450.57,5648.86,65.6015
604039,1802.05,212176,35660.5,11685.9,3538.09,14586.9,19846.1,2347.86,4829.22,65.6112
817690,2615.17,369315,26102.4,26241.8,21136.8,26544.3,54039.8,-1779.93,25331,65.6125
440842,1675.95,125178,19511.2,15302.4,5338.48,18648.4,43623.8,10790.3,12357.7,65.6276
531244,2042.44,156593,12198,11307.6,13414.2,12095.2,35032.4,5160.63,13314.4,65.63
719002,2385.92,573392,27393.1,25289.5,40310.7,32783,73251,21907,34350,65.648
665486,2189.83,226404,13153.1,6061.23,7575.5,10397.5,10140.4,-1717.49,5519.28,65.6656
329618,1335.03,83344.9,91878.2,7629.07,7305.07,6062.73,15307.5,4535.83,4400.61,65.6738
682950,2525.13,147501,21357.3,15978.2,12296.5,17991.5,54443.2,9041.72,18489,65.6982
604106,1841,394725,99023.1,29947.1,7677.19,20756.4,42527.5,7578.55,10839.2,65.716
433182,1626.78,225154,125965,9824.37,4971.7,6846.79,18300.5,2963.21,6944.06,65.7449
807510,3114.13,252128,47766.2,21983.5,17892.3,21382.7,41060.4,3431.67,18018.8,65.7551
712525,1863.84,250526,133145,21850.6,13203.9,11072.5,37018.9,5916.64,14177.3,65.7784
1137860,3758.52,350647,28343.4,25561.2,41390.5,28249.1,70265.6,31145.7,32579,65.798
857926,2894.04,248733,14982.7,25396.5,17137.2,16448.6,46735.4,10527.2,21151.8,65.8045
455758,1704.02,97795,53870.3,13767.3,9998.04,11178.6,30040.5,2264.55,14993,65.8123
622178,2136.69,147268,45364.8,11712.8,7378.46,12061.9,28276.6,7861.32,12739.1,65.8275
460316,1687.35,133545,44422.1,14341.3,5996.24,9258.4,27347.1,1394.32,10559.7,65.839
1270410,3162.31,529299,77646.9,23809.6,18117,60359.9,36666,-7139.99,15649.2,65.8868
1062970,3589.33,311006,12875.3,21204.5,13008.8,19202.6,50274.9,11737.4,17956.6,65.8879
551359,1943.06,159560,24193.8,18947.7,11293.4,27490,58877.5,30168.8,34232.2,65.8928
549702,2198.26,83245.9,19188.1,7046.33,5550.03,4644.86,11554.2,1086.88,4984.81,65.9928
444480,1625.66,137672,10251.2,6955.2,11240.6,7254.34,14900.1,-136.734,17252.5,65.9988
935031,2950.93,345047,451025,18998.3,16244,25781.4,58346.5,4236.61,18505,66.0219
671098,2430.41,154937,169301,11802.8,1254.81,21802.6,71380,1415.13,5934.8,66.0266
396540,1560.8,122085,12337.1,7729.35,15640.2,11310.7,15703.7,28471.6,21156.6,66.093
537564,1750.57,143961,83286.5,27232.4,15788.8,10172.7,28925.5,928.551,15034.6,66.0978
710092,2347.41,299399,13447.4,25048.9,51836.4,36884.8,45266.6,79373,48898.9,66.1076
973768,3313.54,304355,100558,29341,11074.7,21254.7,60694.1,938.547,14433.3,66.1179
822984,2615.37,232515,25043.7,9479.72,5299.01,16061.8,26270.9,4054.26,7248.33,66.1593
475170,1927.91,187667,747138,15274.3,34551.5,18272.5,48596.5,7519.46,11467.2,66.1599
878747,3077.33,252937,11332.1,15995,13515.8,20714.9,60032.2,23821.8,43458.2,66.1898
793858,2611.24,359060,44307.5,18592.5,7052.97,13104.4,26876.7,7981.68,12513.6,66.2093
862989,2796.59,324839,843194,13971.9,23907.4,13828.2,35689.1,-4088.16,4555.5,66.2321
543569,2122.92,221913,331008,21880.1,18407.7,16737.2,56033.5,224.603,14345.6,66.2421
962126,3249.05,535145,10449.8,28968,12417.8,32089,91412.3,2547.01,32416.1,66.3472
761804,2881.1,127020,18924,8337.57,20330.4,15862.1,67226.7,905.427,40010.7,66.3713
993340,2629.73,639368,131043,29349.2,17838.8,34891.8,53324.1,1210.62,19692.3,66.3934
516966,1666.71,101521,11967.2,14141.1,6928.34,8171.16,17287.3,-559.382,7665.11,66.4014
830961,2669.55,231019,21371.8,14293.1,26381.8,17135.9,47891.9,16370.4,25283.7,66.4103
958294,3072.38,332254,17149.1,25117.3,23909.1,24605.7,84670.6,25390.9,31154.7,66.4783
532890,1910.37,199721,12798,16409,9977.28,11004.8,21349.8,1489.25,9285.08,66.4816
613268,2108.75,239488,17279.5,24717.7,7234.71,22559.3,63263,7646.03,12388.7,66.485
450298,1834.67,107363,63238.5,15952.9,4371.87,9949.48,26554.4,-1613.06,6978.25,66.4899
904910,2631.87,263164,46867.9,20870.2,14300.8,12256,33950.4,248.786,15270.1,66.4901
917529,2794.55,365817,16931.6,24897.7,15421,18502.9,69368.4,12556.7,20744.2,66.492
537606,1817.29,177856,17102.8,11736.2,37487,19071.8,29122,-3713.16,45687.5,66.5005
861566,3132.7,387846,3306070,18302.5,23363.2,21216.9,100318,10794.8,-887.282,66.5075
473926,1788.87,241521,38441.4,7253.88,15013.6,12357.9,18266.5,2341.76,15637,66.5229
403238,1604.58,110284,12041.7,10008.1,5480.25,8326.36,20997,2800.81,8201.26,66.5848
594457,2334.92,173559,266204,5693.01,10119.2,11288.8,18689.1,-1242.51,10812.5,66.5876
336749,1385.22,119121,15442.7,11586.3,7030.84,6246.79,21751.9,1589.11,5981.46,66.5881
631910,2338.92,237099,59753.6,17108.6,15459.6,15425.6,45965.9,1011.44,15326.4,66.6323
349952,1346.98,102587,1634020,1161.87,-12869.4,3178.69,9784.34,-3761.35,-9812.84,66.6443
1119320,3958.47,286917,22237.9,26893.7,17117.4,21716.2,72039.8,6762.66,14457.6,66.6797
