FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
1021210,3876.03,399980,10585.7,24002.1,19400.8,37023.9,66094.6,10500.8,20268.5,32.175
941267,2934.86,268729,13309.7,23123.7,10440.4,21480.4,54596.1,5802.32,13230.3,32.2376
636582,2016.69,224201,11538.6,17838.3,9705.38,17041.9,43859.3,7356.15,11282.7,32.3031
582166,2345.37,126197,36254.2,13050,12142,20451.4,30888.1,16554.1,11599,32.3037
890790,2623.28,210661,21238.1,23410.7,4955.62,15373.7,34440.3,4376.98,10156.4,32.3276
1287660,3201.01,1009240,19763.9,29237.1,56338.8,74075.4,113936,76753.8,35956.9,32.3311
548720,2134.64,231364,22736.5,8546.22,4461.75,10070.4,13177.9,2082.37,6115.26,32.3547
485217,1888.98,155509,13657.1,13998.2,4888.68,13279.9,32210.4,5942.77,7797.99,32.3547
369128,1408.34,119867,889791,14193.9,8287.95,6386.74,12708.2,2522.68,-3055.44,32.3962
964396,2784.13,314032,11796.9,25723.4,18331.5,23795.2,70886.6,11720.8,9944.88,32.4183
579437,2033.73,126441,10690.2,12851.9,12998.3,14920,29212.7,35065.5,10706.7,32.4264
693065,2496.34,269299,13979.4,28686.2,15090.2,27034.4,45611.1,11260,10082.9,32.4306
1468220,3737.71,699546,24257.1,29329.9,13624.6,43857.8,56823.8,78.7621,12622.2,32.4357
752476,3019.72,218135,13654.1,26833.5,14159.2,26154.5,43548.3,3756.62,13717.4,32.4397
1417190,3331.39,1124400,13336.9,29089.7,20930.7,45745.1,18792.4,-3808.19,19783.6,32.4413
728065,1903.83,412344,37927.5,20788.2,19951.1,27421.1,29260.4,3194.33,7935.28,32.4418
572765,2189.19,166240,11501.7,23834.5,7511.52,17890.8,47068,8733.39,8085.11,32.4669
708149,2711.91,180652,11601.9,29373.1,26407,24050.1,39443.5,14754.5,13327,32.4684
668864,2394.14,218006,37151.3,16791.9,8562.56,21001.3,43938.1,17311.6,8953.23,32.4711
456305,1526.5,155365,46922.9,16671,11015.2,11595,26127.2,7420.13,9521.88,32.4883
1506610,4414.16,410491,10717.9,26560.2,12500.7,24801.2,54110.8,11716.7,15982.6,32.4963
1080240,3728.27,355090,32212.4,23089.7,32580,41757.9,93161.3,38427,27364.9,32.5018
801706,3272.9,177360,54798.8,28472.3,11585.1,17993.1,40057.8,24502.8,15525.9,32.5406
817759,2341.52,399960,58284.5,29791.3,8469.53,27743.9,47819,4913.15,11735.2,32.5423
690260,2586.83,180914,15421.5,15223.4,15443.8,9076.53,46006.2,14299.5,6256.84,32.5651
485434,1860.29,179904,264643,14546,18158.5,13423.8,45776.6,102.849,5248.98,32.6155
535961,1721.88,189674,42750.4,12021.3,2354.41,11129.7,25533.7,3669.69,6759.91,32.6197
880634,3453.04,264986,13324.8,29504.6,18706.2,19635.6,56640.3,9831.2,13726.7,32.6483
595369,2239.21,183343,17146.8,24331.1,10081.3,17385.4,38390.5,7817.3,8360.07,32.6641
688830,2697.49,247333,29403.7,16762.3,15941.4,16213,15620.3,32453.4,11010.7,32.6679
534191,1780.91,607808,11746.8,22725.5,13158.2,17884.5,39727.8,7783.48,13142.4,32.6841
485761,1990.38,202188,11907,19067.7,17107.7,20672.7,44516.7,6878.66,13232.8,32.6858
936746,2466.89,362030,23795.9,23427.8,12047.6,48805.3,52245.1,16713,19379.1,32.6908
732799,2506.97,198176,12128.6,22250.6,8463.5,16517.8,48255.2,6318.51,5955.78,32.7301
827079,2262.92,247450,11316.3,28964.3,9522.93,24343,44066.3,1734.37,11407,32.7344
650221,2240.87,196120,14396.8,24287.6,5974.11,17028.3,51455,4599.42,10222.1,32.788
553307,1940.15,153082,14290.8,20267.1,14262.2,14242.7,42532.8,3920.91,13965.5,32.8715
498474,1726.78,234706,10912.3,17780.8,10248.1,18399.6,47452,1022.06,11121.2,32.934
340772,1363.81,95346.2,10126.6,8112.44,3332.84,8952.48,8242.08,5329.02,2215.6,32.952
290163,1169.12,60794.2,108134,7093.12,5446.03,9800.6,12486.3,10637.1,3712.33,32.9549
1109690,3034.54,347355,12546.1,22681.2,13500,33028,66479.6,17469.1,16509.7,33.0765
681530,2743.87,237693,34206.7,25155.1,10172.5,30452.4,46418.3,13255.5,11170.3,33.092
1032560,3199.79,318201,20030.9,29294.1,9755.6,40128.4,58037.6,16958.2,15434,33.0939
914565,2759.19,288154,11063.7,18491.5,13365,25367.1,44057,15489.2,14573.8,33.1779
738137,2226.97,308223,13378,11599.3,6757.39,14829.1,16729.5,-40.0916,6028.11,33.1914
855542,2993.86,209488,10628.8,20864.9,10111.2,14133.5,63772.5,7321.99,10956.3,33.2024
891024,2589.65,339049,22885.5,27691.2,19679.4,27867.2,46760.2,10960.6,14468.4,33.2806
448031,1721.33,210377,14280.7,15674.2,13296,15429.2,34238.8,9378.7,11791.3,33.3688
837522,2455.29,258630,15818.4,25917.5,11402.2,31558.5,72166.9,6009.16,19639.1,33.3955
589061,1803.05,167992,11210.4,10586.7,1150.9,7529.19,34059.4,1326.36,3451.97,33.45
564336,2131.58,132319,11539.7,20498.6,9918.79,16925.4,30943.5,5650.92,8967.29,33.4603
589588,2056.33,112351,22553.6,13516.7,6929.09,9979.72,16507.1,3297.04,5251.72,33.4776
1079150,3774.9,247388,17342.4,27792,4610.74,27662.7,54809.5,29699,14519.3,33.4776
826896,2625.26,303255,11778,28002.5,13180.4,18623.4,47768,7665.57,11028.1,33.532
1184950,3742.89,287574,28081.8,23385.6,12763.2,29065.9,50887.5,8482.46,12672.4,33.5613
719799,2909.01,230896,12306,15067.1,1962.31,22688.9,45589.9,5520.84,24647.7,33.5894
737496,2773.6,196215,10970.4,26382.8,15828.6,24692.1,58147,32316.3,12666.5,33.5951
805357,2167.58,334131,10847.9,21759.9,12637.4,19311.5,24127.6,3302.52,8911,33.6515
736966,2087.91,270058,15193.9,17964.2,22657.2,21525.2,29987.6,7529.22,16203.2,33.8522
660576,2026.55,209727,13810.2,18307.4,6010.04,22230.7,21508.8,2003.51,7955.23,33.913
813528,3311.55,156862,15983.8,17684.6,27234.1,24370.9,46355.9,5462.64,18874.3,34.1683
1069330,3692.82,379885,10206.7,26565.3,13583.3,22828.9,40080.8,9036.78,13556.5,34.1918
489045,1998.71,350545,11627.1,24224,20500.6,22849.8,52871.8,10860.8,15842.7,34.2115
752942,2356.22,475209,38617.2,29781.9,16659.8,25288.2,69863.4,8775.46,21411.1,34.7
771288,2319.5,195474,12013.9,18305.4,11008.1,16875.2,33644,18818.9,11160.4,34.7146
519586,2111.6,178193,11337.6,17958.4,8392.7,14254.2,42960.1,16812,9108.83,34.7221
636449,2201.71,180658,28168,15954.3,10324.7,20450.3,41819.9,7963.22,9999.42,34.7401
407322,1560.34,146005,1113990,10480.6,11561.4,9727.53,27739.4,2696.28,6768.29,34.7505
1027360,2596.97,421629,10217.4,29728.4,23803.6,55867.8,51269.1,12754.1,13297.6,34.7549
815016,3171.36,207600,11996,26981.9,15840.8,22415.7,50607.7,7444.26,15332.6,34.7648
712682,2777.89,254064,15745.4,27936.3,8832.08,16840.8,53015.9,5937.57,8555.76,34.7921
408716,1509.79,149053,10107.3,6678.44,5794.53,5279.08,4996.11,712.979,3236.11,34.8086
1137800,3123.81,395156,186760,25580.7,16393.5,32192.2,29888.4,7515.44,14426.3,34.8251
1178570,3707.57,374304,12677.4,26480.3,15657.5,32760.9,54103.1,11775.4,17843.9,34.8268
774875,2288.51,193784,10773.9,17969,12727.7,20861.8,35713.7,2624.58,9681.61,34.8301
814014,2873.28,219408,10685.1,16453.1,10321.9,16381.9,54058.3,8836.95,12830,34.8334
563158,1845.9,240780,38401,20505.6,18071.2,21535.3,24900.5,6122.35,10558.8,34.8338
800245,2690.11,244778,10821.3,18922.2,13916.3,30448,46930.8,3356.09,12042.4,34.845
935082,3256.88,336704,13468.7,21865.4,11083.3,36659.7,61231.2,39456.3,25987.7,34.85
586808,2233.2,224083,29130.1,17334.4,16729.4,17147.9,30528.7,7351.76,17107.4,34.8573
387356,1502.52,190324,73298.3,11572.2,11720.4,8722.04,13896.5,-1255.89,5150.14,34.87
415964,1578.14,121890,79461.6,5497.91,4174.87,17941.5,10091.6,-25.8391,3693.84,34.874
607625,2334,347750,21334.4,20502.9,10480,24060.4,84808.5,22101.1,12639.2,34.8792
726897,2712.54,193889,65172.8,22401.6,17204.3,17640.6,44096.3,8181.5,14053.4,34.8825
507826,2018.31,138988,33489,20080.5,6333.58,15810.7,41322.7,5809.72,6027.09,34.8849
539133,1939.54,169394,39767.3,21440.6,7922.71,14827.3,45915.9,13087.2,8663.28,34.96
846339,3302.28,204540,12998.7,19226.9,8593.46,19120,45983.5,8579.65,8654.88,34.9884
512326,1970.07,226170,16009.3,22741.9,16908.5,19400.3,38869.3,44591.4,11637.8,34.9915
980509,3456.2,179472,16160.2,24167.1,20612.4,19727.6,68192,6436.42,22867,35.0194
794965,2428.94,288629,12398.3,27785.7,35749.6,18607,67641.6,1853.66,13221.2,35.0393
412912,1662.5,157871,55471.8,20083.8,9349.77,16439.1,30258.1,2412.1,7579.3,35.0558
694698,2373.83,259077,47569.8,19105.3,14569.2,26710,49957.2,34579.9,15178.9,35.0642
716119,2159.83,185279,66718.1,22349.1,14837.7,20690.6,41948.2,494.4,11872.3,35.0653
728199,2496.84,99973.2,10269.7,15545.9,6695.02,22585.4,36045.2,4298.36,7287.5,35.0655
532749,1738.39,156853,21572.9,8681.43,7889.84,8037.56,11944.2,1243.05,5523.85,35.0888
706441,2823.73,377979,20122.5,25938.1,11686.1,40637.8,78011.2,8134.4,20126.1,35.1574
707958,2131.5,205936,16817.1,22028.6,20277.6,30013.3,38620.9,17745.9,14719.1,35.1615
971693,2510.53,353726,18471.3,23860.7,26041.3,17797.8,52188.6,5113.38,10528.2,35.1624
781519,2728.48,304755,11935,27683.7,27350.7,34754.1,64777.8,10279.7,28464.2,35.1673
666382,2605.92,250562,11626.8,12786.2,18525.1,34441.1,31823.3,35233.5,11067.7,35.1904
736716,2364.94,224610,11499,17546.5,9737.23,20181,38301.3,8368.04,7310.73,35.2183
927066,2931.94,397594,16743.1,29398,19315.7,36966,96003.6,23484.2,25830.9,35.2184
561683,2130.17,155205,18067.7,19349,8108.29,11574.1,22509.8,2725.87,7391.48,35.2487
903322,3496.06,228849,13589,23878.2,8079.15,28814.8,45401.2,14775.9,13415.7,35.2569
536190,2071.92,129065,11791.6,15598.1,11089.6,15740.5,37622.4,2996.45,7559.12,35.3025
798367,2753.06,242844,12604.7,27414.9,7410.73,17592.1,58310.6,4198.93,10895.2,35.3614
1002330,3801.78,268562,16927.6,25968,12694.1,29705.2,55543.8,11784.1,11771.9,35.4085
591313,1943.61,165470,17552.5,20661.4,14677.4,25943.1,57690,37423.5,13187.6,35.4136
492118,1933.61,267508,16058.8,23907.7,5804.57,39661.5,49563.1,13151.9,19826.1,35.5227
829566,2504.06,373123,12538.5,18556.8,15298.1,18490.2,40441,8025.76,10683.2,35.524
748776,2589.24,280081,11498.6,21306,35164.8,23857.9,54860.6,6613.54,15851.5,35.5505
577861,2232.94,199505,12025.1,20774.8,14494,14816.7,56148.9,8363.61,12082.1,35.5799
738822,2288.42,311778,29853.8,22105.9,25674.7,21995.9,24315.9,6971.15,13535.6,35.5903
636192,2587.62,296061,22062.6,27118.8,15335.5,25569,62817.2,6749.7,12321.4,35.6333
731495,2093.11,349016,26259.6,24245.3,1866.77,25797.8,66970.1,5592.92,12961.4,35.6378
695948,2143.75,204201,12613.6,19522.2,20161.2,17190.8,42984.1,7060.5,11845.4,35.6747
695642,2406.67,248884,12389.9,23111.5,20019.3,29168,45377.6,22980.9,22229.1,35.6813
470364,1851.71,150084,30789,10588.4,9769.74,12370.9,26116.6,11040.7,4715.2,35.7009
399541,1587.25,107083,11150.2,12480.8,1650.25,17632.6,27686,8075.26,7987.81,35.767
534488,1655.8,191412,12858,20035.4,15378.3,10452.1,16626.6,-3319.86,9528.93,35.7797
994594,2942.11,329166,15932.4,22258.7,23563.9,26917.8,57521.6,12038.3,15395,35.7949
551654,2213.95,300205,11181.7,22245,15014.3,25268.5,41737.4,5217.52,8619.24,35.8087
624718,2040.99,259487,17552.7,18532.4,8765.73,10298.5,18590.3,-276.329,8018.21,35.8093
407554,1572.05,136641,17492.8,8809.64,7626.29,10077.3,15174,21606.4,5672.39,35.8437
536006,2075.41,127155,11014.9,10430.8,3390.6,13268.1,39491.3,16895.7,21709,35.9608
766697,2304.12,241837,12570.9,13896.9,4306.28,10138.4,17223.1,3246.23,4982.13,35.963
823708,2769.35,270684,10457.5,23035.1,21172.3,28783.6,48110.5,15420.4,12096.4,36.0417
427363,1626.45,100865,13212.3,7002.54,4911.88,6535.76,11591.5,713.285,6999.57,36.0758
507005,1780.57,185450,144064,13599.4,10289.2,11342.2,24327,4243.72,6820.56,36.0825
733689,2590.82,294861,11708.8,28502.9,11807.4,20729.9,47418.7,10172.2,10281.5,36.0934
992519,2794.23,372455,12968.9,29857.8,29562.8,26562.4,72860.3,15462,19413.2,36.116
1108640,3758.49,206918,20013.3,26051.8,18427,27237.9,60025.5,14695.6,13147.3,36.1586
585274,2232.93,181712,10160.8,16504.5,9701.08,19462.8,44321.9,26504.2,10599.8,36.1695
287214,1178.16,79275.5,15967.9,5040.99,3561.27,5377.69,5390.57,-1153.46,4446.86,36.1747
641605,2438.18,276082,11886.3,26668.9,7995.76,17870.7,45482.5,15211.9,16168.7,36.1929
531083,1890.97,217337,12321.5,15726.2,8951.89,17705,42231.8,8049.79,10123.5,36.2313
796743,2727.47,210042,13512.4,23350.4,7911.42,23423.9,54192.9,14798.6,13878.9,36.2612
387539,1481.23,215337,10046.4,25891.9,4113.05,30386.7,38033.4,13122.6,7371.21,36.2937
457268,1828.79,229075,22434.2,14611.8,12755.5,12102.8,29120.1,-486.532,10116.7,36.3277
987992,3207.44,398481,10360.1,29756.9,23147.2,25513.7,88582.3,11860.9,15829,36.3602
1177470,3112.63,486471,15556.7,26680.1,18265,52893.3,78790.4,10390.2,27043.9,36.3683
773902,2772.75,267806,12086.1,21897.7,13751.1,21870,42282.2,20304.3,12913.1,36.424
706004,2249.2,287871,37230.9,17035.8,7179.71,12352,40429,8408.75,8526.41,36.4454
682762,2511.96,271697,25403.7,25724,8187.26,19247.8,55334.6,4668.25,7701.63,36.4622
1027230,3456.31,582935,98103.6,21016.5,14461.6,29626.3,34563.4,1738.08,13421.2,36.4764
462149,1732.46,191700,10365.3,19802.3,14811.6,26872.3,39911.1,20370.2,14223.3,36.5123
677182,2672.23,236342,15004.3,25225.3,14819.5,19690.1,56069.4,7847.81,16683.4,36.5143
712878,2367.81,174048,11389.8,21101.3,11223.5,13078.6,33633.8,4572.77,8531.92,36.534
669517,2611.15,272901,27305.6,19670.1,8342.06,20199.2,66463.2,17108.9,14965.7,36.6237
443270,1676.87,165382,12853.9,18491.8,30641.2,19758.3,41133.5,7545.3,17876.7,36.9694
1204370,3401.64,394295,145537,24000.5,6412.61,22824,66026.5,6960.91,18927.8,37.14
718906,2548.82,136837,15559.2,17192,13487.2,13216.4,28902.4,6963.28,11681.8,37.2101
550176,1823.95,213222,11769.3,22889.7,8083.76,20502.2,43827.7,6155.85,12042.9,37.2186
414903,1556.49,204495,66355.3,14360.8,13045.9,15608.1,26860.6,9846.85,8830.94,37.445
452603,1832.98,143779,16744.9,8580.89,13785.9,14068.9,20968.4,8791.64,8227.73,37.6803
368651,1516.49,125286,10441,8074.98,6140.96,7806.91,15353.6,2336.48,4903.99,37.6808
538714,2149.21,139322,14263.1,11746.1,4165.42,16445,38577,4181.48,8730.75,37.685
632422,2193.23,152765,11589.4,14778.9,8622.57,14505.3,32946.6,8522.14,10328.1,37.6991
596360,1867.04,392128,14859.4,14308.1,16829.6,24967.2,33994.4,14462.3,15111.4,37.7026
571866,2280.26,142629,12154.1,24468.3,14087.7,12725.2,50064.9,9842.16,13278.5,37.703
1479140,4153.34,641730,16406,29454,32974.1,38128.4,83750.7,10710.5,20372.5,37.7366
633222,2269.42,468074,21940.7,29326.7,22138.8,37393.6,48795.7,21569.7,34133.1,37.7587
588560,2246.01,226901,14057.6,24058.7,19521.8,21709.1,53631.1,15583,16191.9,37.7684
329538,1349.01,64332.1,13790.2,7627.14,6997.49,8582.38,15588,1183.81,3313.35,37.7884
968539,2646.5,334402,54065.5,27004.5,6894.94,31208.6,35365.6,4105.75,15209.1,37.7945
680421,2467.6,166245,13799.2,15048.4,10187.8,27352.1,32758.8,7103.55,9955.13,37.811
818048,2316.08,371509,10737.2,28110.6,27026.6,23814.5,55112.4,6833.33,14876.4,37.8174
644904,2495.09,152071,11578.8,21397.5,2926.96,13038,45403.1,6482.39,10206.7,37.8246
606897,2401.25,415976,11147.7,28425.1,13497.1,23669.3,65465.3,5599.5,12519.5,37.8385
522786,1902.01,313367,10432.5,27991.9,15280.5,29246.4,54706.5,3394.01,13117,37.8482
432748,1751.91,78990.2,11639,12279.9,5954.72,7597.1,18091.6,9893.72,2848.08,37.8549
773351,2442.36,277834,13065.1,27352.5,9486.84,22822.3,51531.6,11114.7,17687.3,37.8573
572042,2314.06,185346,26158.8,14993.1,15670.2,16003.1,21901.9,5384.56,8681.91,37.8686
913416,2278.29,475520,40128.7,23018.5,15720.4,21176.8,29925.1,963.721,16413.6,37.8725
888654,2829.55,285759,11568.6,27462.5,20019.2,14594,47352.3,5372.11,15116.7,37.8852
786321,2805.47,284567,15101.7,20098.2,19845.6,28978.3,41317.6,12576.5,16136.1,37.8902
807332,3068.7,179657,11272.8,22799.5,9746.34,30349.2,41666.5,18853,10221.9,37.9007
909587,2877.01,304757,12795.8,23731.1,18544.5,22880.1,71817.3,17423.3,14108.4,37.9035
956082,3840.05,368462,15950.5,24937.9,14263.9,30168.6,64386.5,16399.3,14629.5,37.9036
890999,3221.42,256804,54161.5,21797.6,12700,21200.9,47264.5,18737.5,13122.6,37.9264
433493,1741.43,116846,17902.1,8709.16,14898.2,13380.1,24491.8,1032.52,7562.24,37.9457
504608,1976.07,123003,31974.1,16613.1,8195.54,13197.4,28879.9,7637.65,5462.96,37.9681
925853,3208.84,322431,11535.7,26109.8,13020.4,31441.1,58998.6,5948.11,14219.6,37.9694
659892,2360.64,250566,14986.1,28042.8,36919.5,24226,45308.4,26431,14620.7,37.9995
761890,2491.11,281290,12777.8,19396.4,22265.9,19927.3,40872.4,2751.77,16961.6,38
664127,2611.94,182911,18206.5,18008.4,21234.7,18965.5,42424.8,66577.6,23208.9,38.062
1181730,3225.25,421125,12448.8,23837,8926.48,35290.8,48066.8,20333.7,19391.1,38.0936
581769,1934.84,229392,14137.2,27375.1,15778.7,21999.7,61072.8,9973.64,13127,38.1039
416966,1437.08,128870,12113.1,8142.3,8248.72,9221.58,21282.4,14164.6,12520.9,38.157
1294420,4230.99,338273,12850.7,26579.9,22399.6,31836.9,64108.3,3059.9,26747.9,38.1702
514995,1817.41,169097,19959.1,11156.4,3067.8,10461.3,34206.8,120.684,9523.04,38.2664
594470,2190.96,233081,10575.3,15272.9,13295.3,23505.9,44010.4,10515.8,19704.5,38.3034
648501,2271.39,171092,11654.4,21787.1,28432.3,27260.1,25238.2,19159.9,14889.9,38.3738
508479,1947.38,185751,10046.2,22434.4,11224.6,14534.8,34190.5,4035.95,8308.19,38.3752
688238,2615.24,179186,15366.6,21356.8,11644,23717.1,41256.9,18739.4,8687.1,38.3776
501087,2007.1,119224,11895.7,18938.7,15849.3,18462.8,31101.5,11053.1,11697.2,38.3789
492075,1806.5,172644,13155.9,22064.7,10966.5,16808.5,50845.4,20522.3,11654,38.3912
719498,2853.47,222307,11669.6,15858.3,14486,20974.3,42290.8,5850.76,12547.5,38.3916
440958,1732.43,226516,41138.7,9584.55,9865.8,24313.3,23217.4,3294.11,19070.4,38.4263
672432,2278.65,185082,34562.2,18924.1,6201.47,15799.8,30152,12102.2,9570.43,38.4277
706954,2287.01,188798,12602.9,18341.9,13644.8,20828.1,41027.7,5732.26,12079.6,38.4356
668751,2523.29,301871,12837.5,19310.2,11478.1,16984.7,44023.2,10174,8085.32,38.438
492250,1967.09,220514,12462.4,19896.3,12527.8,15666.5,50706.6,13641.6,10756.2,38.4381
360466,1463.77,177807,11090.8,19655.3,5549.71,14466.8,56033.3,7677.9,11659.1,38.4414
927663,2977.08,235383,15460.2,26372.3,18178.5,31210.9,66982.8,4685.49,15329.2,38.4589
684375,1994.67,317772,33792.4,20537.4,12562,29913.8,55941.1,33263.6,19873.2,38.4835
398798,1539.85,99104.5,18858.8,10550.6,6047.82,6761.28,25364.9,9881.22,6054.63,38.5337
844215,2494.79,216036,151880,24817.9,952.93,24064.1,67557.1,5357.06,15506.5,38.5337
1175670,3268.58,346294,31178.5,23812.7,26625.6,30282.5,58976.2,11477.2,17479.2,38.5683
688459,2257.59,185864,15545.7,24274.4,11243.1,15978.6,51939.6,4638.58,7868.21,38.5812
362901,1479.62,115982,15529.5,11426.4,9260.13,7271.65,23245.4,716.929,4472.17,38.6055
1025500,3279.54,312800,30604.6,24532.6,14715.1,24138.6,56891.7,3223.38,8847.96,38.6362
318582,1305.71,187349,44248.1,23587.7,8346.71,13525.3,36942.4,5269.4,7234.75,38.6538
686014,2045.7,374867,32130.7,24377.6,10820,27594.9,50751.4,5536.99,25395.5,38.665
910962,2740.25,249600,10844.8,25534.5,10180.1,17715,51776.9,10314.4,11563.9,38.6745
774094,2837.94,198110,46486.8,18236.1,11923.7,16056.9,40750.8,5717.08,8625.82,38.6921
789485,2424.4,228994,15547.5,19154,10460,21400.8,48805.1,4632.45,9845.91,38.6921
449744,1720.22,174955,48976.2,8043.71,4389.89,7773.05,19371,6240.19,1760.38,38.6926
558720,2071.25,185905,50648.6,24827.3,13094.7,17847,40828.2,5458.92,9878.32,38.7047
665054,2192.98,200707,54468.2,21191.6,10488.5,23023.5,31083.4,6589.29,7358.72,38.715
670906,2027.96,249633,17576,23325.9,17172.5,20469.5,50386,9098.73,11303.9,38.7204
604093,2427.68,169693,11018.4,25219.2,17303.7,19055.6,41159.3,12322.1,14787,38.7251
765799,2311.57,259928,25652.2,26831.9,13279.5,26919.4,79299.8,13008.3,15862.1,38.779
613397,2446.09,179046,12127.1,14184.9,13035.5,12450.9,35613.4,6098.35,13738.6,38.8313
802769,2417.29,258435,17919.9,24362,19514.2,28784.7,56911.3,30918.2,19914.5,38.8647
539434,1724.42,193822,78933.6,16925.2,13334,12671.3,28830.3,1977.32,7480.8,38.8668
906219,3083.69,245723,26034.7,29274.7,10233.7,22855.3,49991.7,21458.9,11095.4,38.886
712179,2550.9,202688,17721.5,20855.7,16758.6,18770.1,45773.3,20767.3,17886.1,38.8976
932009,2522.94,592488,14528.1,13596.2,5909.78,20204.3,9456.75,3140.84,9008.98,38.9094
476640,1685.77,234266,42564,8291.86,3836.92,7632.6,14052,1093.57,4422.96,38.973
854166,3212.19,242255,15864.4,26632.9,13830,25646.1,67098.2,12191.1,22373.9,38.9839
530552,2062.71,166110,214916,21122,17966.8,16972.7,36910.9,-1816.08,13043.1,39.0223
955016,3414.96,324215,19434.3,29414.9,3419.17,66708.7,79407.4,9599.53,17365.5,39.0433
635706,2529.86,177038,13790.8,19383.2,18667.8,27675.7,38579.1,11683.7,13133.6,39.0549
735621,2507.57,219209,13135.3,26052.9,15314.8,25884.3,66389.2,9778.91,14807.3,39.0961
626435,2263.54,135306,10548.7,19150.9,6364.96,12188.4,40192.6,5523.61,8258.37,39.1451
345804,1378.43,86843.1,18421.7,6486.77,2557.36,7159.12,13538.5,11010.2,3244.19,39.1454
538101,2044.25,140374,21326.3,18840.7,8027.43,13980.1,36637.6,4569.58,8193.4,39.1516
525166,1934.31,90596.5,35489.2,13115.7,7350.63,13253.9,33031,8084.03,10485,39.1519
1129210,3014.94,449261,12166,21859.1,13859.3,42393,42277.1,6407.62,9888.62,39.2329
622044,2167.04,234188,81522.1,18803.6,12681.2,18282,46695.6,7655.77,9054.84,39.2372
699461,2201.56,306202,30509.8,27900.5,27884.6,36714.8,48198.7,8414.53,22814.6,39.3217
718437,2444.77,319566,104921,13751.6,10132.7,11154.8,34105,-1542.68,11133.4,39.3369
690575,2389.27,244791,10432.3,16192.2,24455,21965.3,37302.9,9150.33,19556,39.3579
491535,1989.76,184517,10283.5,13720.1,6589.74,14719.1,37076.8,7328.47,6889.48,39.3945
906777,2924.94,383950,10595,28321.4,24000,39201.5,62613.5,27604,19397.3,39.413
671992,1935.53,205100,10736.6,21171.1,18744.8,17406.9,28059,8950.26,11784.9,39.4453
690639,2167.45,307723,11283.6,23312.9,5696.16,35893.4,54934.3,2800.16,12783.9,39.4914
857402,3151.13,197946,1679260,21724.3,36476.1,17051.9,29685.1,3611.25,5325.63,39.5187
669271,2186.32,185178,26342.2,22612.6,10983.1,23187.2,45711.5,6039.99,9393.03,39.5556
626144,2220.43,235898,126785,18368.1,7342.44,11278.1,26367.2,3690.73,3803.6,39.5669
717744,2307.16,268753,13465.7,23113.7,6032.41,17130.8,46823.6,12876.5,12527.5,39.6031
430297,1674.61,333298,17639.1,27304.9,18157.3,31707.8,45926.4,13720.7,14091.6,39.6052
454165,1851.84,130079,13616.9,13251.1,13519.5,15922.8,30956.9,3868.44,10608.5,39.626
810295,2503.87,317984,11851.3,26113.1,19541.2,26250.1,58684.4,18572.4,17374.6,39.6261
752312,2808.03,193609,93594.1,22072.4,16390.3,25240.6,56860.1,9915.89,12345.2,39.6269
480902,1641.52,187432,3846580,-3653.31,8194.29,9868.24,19768.2,-21279.4,-25329.1,39.6272
717582,2648.28,298533,15383.9,28482.5,13640.8,23960.4,69269.1,9485.71,15104,39.6366
631354,2429.53,161876,17280.4,19220.6,5044.33,11550.3,42253.6,16323.9,7126.58,39.6506
999295,3216.88,311798,38379.1,21871.9,61149.7,36425.7,65655.7,16609.6,24491.3,39.6655
586760,2088.52,111699,10846.2,14880.6,9950.49,19931.5,51327.4,3645.02,14369.9,39.7106
852932,2250.11,393980,14744.1,21999.2,11215.8,20394.6,22690.3,-1449.17,12339.6,39.7138
455850,1724.66,172907,33726.8,15601,6749.48,12691.4,30187.1,9268.63,6318.55,39.7227
575975,1885.64,325426,92282.9,19252.7,19077.6,14227.1,27023.5,6240.89,9003.33,39.7799
891165,3014.35,316534,50636.6,26709.7,17573.7,29453.2,63910.5,14088.1,11360.6,39.8617
811643,2928.88,173949,11151.2,23591.8,11076.4,19917.9,45146.8,4637.63,9150.59,39.8742
1355530,3504.65,422921,12793,27264.1,9862.83,43602.9,102989,28013.1,31890.1,39.8758
1017280,3998.15,272312,19351.4,24153,17156.1,32783.5,50905.3,7417.11,22380.8,39.9983
288669,1184.17,94915.4,354568,5660.37,3375.16,4667.58,6057.8,2901.75,3666.08,40.0844
1000800,3447.03,323091,62260.5,28781.8,16363.3,27017.5,62366.5,1999.07,17051.6,40.1747
766783,2203,373548,22049.3,23347.4,14506.7,26268.6,43141.3,26530.7,15207.4,40.2096
457007,1805.57,131712,84972.1,16304.3,5833.22,12172,32694.3,10264.7,6653.02,40.2523
688806,2720.79,169191,11616.1,20796,17126.7,13008.7,42997.7,6638.86,8377.12,40.3305
605807,2213.69,129323,11992.3,12723.6,9650.8,15397.1,35265.4,9190.25,13693.4,40.6564
380648,1516.81,178099,13633.2,8126.57,1642.13,7014.64,8106.18,3870.29,1675.99,40.7052
464413,1807.16,131902,76858.3,9415.98,1781.12,13031.7,29004.6,3880.84,9192.76,40.7156
918987,3237.74,219764,16193.4,18469.2,11927,36804.6,43203.9,30329.3,15428.1,40.8084
679213,2328.31,175992,77483.1,27003.1,4332.21,32763.3,44991.3,28738.3,5785.45,40.8117
756346,2914.01,222998,22559.8,26948.3,15423.4,24176.5,55579.3,5007.8,17272.3,40.8161
