FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
435388,1478.35,99679,24647.7,9555.54,8107.74,8761.77,26181.3,5294.85,9743.08,46.8223
357987,1397.1,167861,20322,16378.4,8924.63,14330.8,26229.6,29017.8,16551.7,46.8286
1355820,3828.15,785080,28279.2,27274.4,43003.8,51865.6,93292,44331.8,35669.3,46.834
384908,1517.53,82692.6,12189.3,8308.72,8952.96,9597.68,26473.6,5136.72,12769.6,46.8363
999604,2715.85,354147,2891330,9474.16,36513.4,33999.2,64188.8,29911.3,-933.151,46.8446
668440,1976.4,184663,55118.2,9079.58,13013.5,18861.7,39349.5,1786.14,18834.8,46.8448
721586,2799.56,387626,33269,15383,25321.2,24810.8,65696.7,64083.6,25987.7,46.8499
652320,2018.98,248919,10355.4,5318.41,6621.39,13924.1,6234.55,-496.725,4277.66,46.907
277532,1134.12,67895.7,14755.9,5287.76,4584.9,4949.71,12666.3,1171.35,5515.81,46.9154
293970,1208.51,79611,80234.5,3628.63,8732.41,9430.25,16527.8,7000.63,6153.35,46.9173
520142,2094.64,211694,26651.9,19152.7,13549.1,13309.2,45954.2,3472.18,6957.96,46.9232
1169120,3775.46,498896,96040.2,25944,28176.9,51161.5,127389,23465.9,41644.1,46.9437
343664,1383.17,113279,811488,4266.26,-11641.4,10815,20684.9,-1313.79,1037.73,46.9589
596792,2230.48,149655,315157,7202.33,18771.1,21384,34677.8,1488.29,13824.1,46.9847
645352,2156,345001,43117.9,14489.2,17117.4,23832.9,33819.7,29304.4,16759.4,47.018
1149210,3845.61,360311,33636.4,22876.4,19150.5,34358.9,74585.6,10189.8,15969.7,47.0929
522966,1855.88,118235,60024.9,5211.84,6382.17,13137.1,29135.9,-1584.27,11187.9,47.1126
811060,2561.2,221321,828700,8606.42,24612.6,24486.2,44535.5,-3416.81,16282.2,47.1562
556289,1883.08,81035.6,158703,10439.8,1869.75,12317.5,32053.4,6053.7,8008.71,47.158
623690,2100.68,216306,70074,15772.5,7636.52,22255.1,51756.6,15152.7,12586.5,47.1925
691025,2296.78,213915,140441,11886.1,6076.5,25274.6,36683.1,-358.378,21116.4,47.2052
418049,1647.33,108562,37611.1,13238.3,9077,22307.2,31870.4,16379.2,11584.2,47.2362
746988,2582.78,256166,20172.7,14626.5,10819.1,19097.8,21416,1769.07,11398.8,47.2713
1435060,4608.43,320784,1690950,15451.4,15805.2,34157.5,85260,655.316,11617.9,47.2722
590850,2143.07,143907,145276,6169.37,5667.83,19965.9,32178.7,6813.29,2174.22,47.3633
373764,1365.66,117274,697362,-861.924,16444.5,8336.29,15309.4,-6645,1982.32,47.4545
355052,1415.61,140454,23146.2,17280.6,8542.11,18877.2,39356.1,11836.1,13893.2,47.487
918118,3494.99,363602,43019,27745.6,20506.4,33005.3,63817,4566.76,19431.7,47.5288
944434,2826.32,237269,11186.2,16958.5,26382.6,24734.5,30607.2,11557.2,21962.7,47.5503
592145,2025.4,187303,12230.9,14695.7,15434.3,26988.3,27462.7,5939.56,6120.74,47.5544
769754,2438.34,264714,94174.5,6721.75,8195.69,21433.7,40942,904.645,17880.3,47.5572
826834,2744.32,251686,71358.9,14101.5,24744.1,28166.6,43324.4,18315.2,19635.6,47.5703
637665,2199.61,117082,10569.1,5726.58,10200.6,17064,45273.4,1309.79,12473.3,47.5919
958584,3419.41,348258,266562,6915.61,6782.25,54171.6,72731.6,5246.65,12753.8,47.5951
533892,1902.09,126929,56684.6,6477.73,19275.8,21282.3,43165.5,4755.13,17911.3,47.6441
708217,2410.31,189278,30022.3,11328.4,10685.1,20508.5,51988.1,6365.09,4502.16,47.6856
484821,1892.27,121424,27046.9,8996.73,5346.59,16257.6,51211.4,23742.5,17205.5,47.6916
880950,2432.72,229290,44958.4,23018.2,11616.9,19168.4,34751,-1616.13,17338.5,47.692
828516,2091.96,332076,625245,9095.52,4910.65,48632.4,58802.8,-3890.71,30317.9,47.9358
826840,3123,193593,20075.4,25453.8,9364.93,24763.4,61941.4,17738.5,14507.2,47.9641
933377,2472.93,324806,21161,24713.6,10579.5,33278.7,45462.3,14646.4,8750.84,47.9768
423906,1689.08,150773,12319.4,11319.8,7443.01,16929.6,13652,-1041.64,10080.5,47.9963
388775,1438.11,86572.2,321971,3729.2,10753.9,8193.46,18091.7,1130.69,8057.68,48.0446
765656,2475.79,192974,55530.5,15859.7,22479.1,21298.6,49617.3,4098.08,19092.3,48.1073
491005,1816.64,91694.9,184762,3697.75,-1083.25,5421.57,10667.9,1353.77,3731.92,48.1242
536178,1854.79,343711,284742,27751.6,28499.5,26900.7,79945.2,15629,22883.9,48.1568
868519,3467.68,210053,41209.3,24099.2,12910.3,27260.7,55157,7739.81,12572.4,48.1856
440616,1812.71,129276,11193,7598.26,13040.2,9333.39,32881.6,36944.1,16402.4,48.1858
856212,3264.96,212779,22431.8,25654.4,16138.3,29548.2,94120.2,7337.88,22969.7,48.2047
611235,1760.49,247529,84789.7,8497.81,11350.9,9710.83,22946.3,1506.48,5499.82,48.2784
335653,1283.49,107997,117459,5149.52,11681.3,8398.07,19371.7,6453,5931.29,48.3395
668345,1964.45,178188,860008,17349.4,18015.2,21951,45033.8,-5159.5,14593.5,48.3465
569202,2102.25,151057,161374,6045.54,6862.78,13148.7,36289,1449.23,4441.16,48.3468
488955,1782.17,126999,17235,11192.4,53696.4,19613.5,46853.9,8874.54,30972.1,48.3483
1077290,3347.56,494240,1056790,12722.3,19839.1,47391.7,79563.1,5380.37,25028.2,48.3611
1201570,3487.25,609068,171324,23167.8,29357.1,31450.8,88888.8,29443.4,12274.3,48.3776
1337480,3846.88,554186,54154.6,27731.1,30620.8,37339.9,65130.5,19931.2,19250.3,48.3924
503209,1796.87,205290,12024.5,12443.7,24813.1,24453.1,46116,19627.9,18499.6,48.4014
439144,1697.64,137770,12599.2,12305,7725.53,18976.3,37623.9,3727.18,7695.73,48.4098
714480,2630.01,236508,39930.3,20246.1,29135,25765.5,48578.6,10476.8,21175.1,48.4106
521961,2000.69,248695,14596.2,23667.6,19462.9,35919.3,66095.3,3918.01,7990.74,48.4347
372087,1498.13,148306,20620.7,10041.1,7468.92,14308.2,10711.6,14848.6,9233.54,48.4396
1182130,3658.08,524103,20412.2,28649.8,18565.7,34312.7,95846.1,16963.6,31727.2,48.4585
1266330,4724.96,266829,692447,15214.3,10375.9,36056.2,71990.8,19755.5,19327.1,48.4593
684878,2466.22,219286,60420.8,7243.19,8690.87,24066.1,21815.5,-2532.88,11931.2,48.4683
914517,3145.03,286069,167872,20320.4,21633,34589.4,103530,12017.9,22367,48.4813
336238,1378.55,204701,30144.5,10490.5,5696.89,16957.3,41170.7,1825.78,9835.25,48.5204
406680,1626.77,155281,26675.3,13918.4,9071.28,11852.3,45685.2,6629.57,8031.16,48.523
328548,1301.54,104577,41977.2,3581.75,3629.83,8040.21,12142.8,-780.59,2526.54,48.5479
1075810,3186.92,497446,502197,27766.9,12730.6,49164.9,123341,22865.1,35820.4,48.5501
629027,2027.48,343839,12485.9,12536.2,19609.4,32166.9,56735.5,-227.106,24173.1,48.5646
491178,1743.21,162742,127823,11839.1,11356.9,18247.7,38594.3,5900.44,10137.5,48.5653
367267,1470.21,105164,15114.6,8009.93,5928.27,18054.5,18056.7,4281.35,6108.05,48.6025
1192600,4739.14,283091,35304.8,27119.4,18988.4,39152,77028.3,17995.7,21003.1,48.6297
708925,2588.86,259062,41429.8,6360.85,11512.8,19322.2,4252.47,-1636.63,4783.97,48.6506
656431,1876.73,228868,787342,8701.39,14124.1,17032.1,35511,-4982.6,12552,48.6506
588360,2004.37,143376,64861.3,12224.6,15069.4,14348.3,38402.2,8155.32,10083.8,48.6658
592283,2009.92,189474,24952.8,12231.5,43130.9,31856.2,72506.4,21786.2,32131.1,48.6814
573760,1956.92,231149,273053,15157.9,2840.08,25616.6,61398.3,6011.61,9585.12,48.7097
589700,1914.75,208538,82583.5,19564,21160,24257.8,36560.5,25442.6,20565,48.7168
664743,2087.82,220742,19235.2,20748.2,52894.9,29324.9,42960.7,40156.8,21673.2,48.7265
1203480,4239.13,337424,14465,29889.5,25944,23872.7,75732.3,4959.88,19045.3,48.7522
622686,2283.38,243536,605867,9475.76,4643.83,22625.8,32672.8,-210.239,3328.51,48.801
442080,1404.06,258211,74932.4,21567.5,11068.5,26465.3,44016.4,-893.995,17375,48.8249
709181,2511.34,109256,24849.1,14884.5,6860.37,24979.9,40437.2,5874.39,17063.1,48.8512
723184,2279.37,194399,123571,14245,17815.2,16471,37896.9,7177.63,13296.8,48.8828
953508,2848.75,272540,17841.7,29997.6,37060.1,38232,64337.7,35729.9,31836.2,48.9036
531428,2119.22,266778,87695.2,22553.5,13389.7,19123.1,64182.9,29873,15716.5,48.9232
431814,1506.88,186983,29596.4,19802.2,15818.6,17467.1,48888,1796.83,15217.1,48.9623
849767,2789.19,257280,132728,17030.8,9801.94,39132.6,83547.1,5501.71,20888.4,48.9793
485039,1685.95,148940,15810.6,16921.9,15932.3,15373.8,42100.4,14514.5,17208.3,48.9895
703993,2272.49,179126,47986.5,5861.44,26854.4,28837.4,46821.8,-2198.11,35164.2,49.0138
484697,1792.74,158693,98111.8,18167.3,22216.9,24996.3,37479,16987.4,20473.2,49.0267
1025140,3184.89,384162,14708,21673.9,32404.3,32338.1,82714.3,3402.27,21355.2,49.0278
532142,1667.83,256218,218893,18823.6,26777.2,25115.1,57091.2,15550.7,22912.4,49.0278
483700,2007.25,213760,30880.9,27076.9,6612.46,35283.3,47930.2,9465.51,9926.73,49.0284
730994,2599.38,231059,37773.6,28636.5,27480.3,32660.9,78998.4,16115.3,20450.7,49.029
731628,2255.45,579614,1460730,7069.07,38398.2,25318.7,51604,-26704.8,6802.69,49.0293
556344,2001.63,203465,53881.7,11160.1,9801.09,12825.9,40197.5,3530.06,13476.3,49.0499
516580,2070.2,127613,59172.2,10089.5,11327.2,20439.6,38102.8,91037.8,35550.1,49.084
1039870,3597.78,315392,117770,15066.9,18857.7,23012.5,29905.2,1119.15,18505.1,49.1308
482631,1725.56,143129,18226.1,7697.16,12805.9,14189.4,47139.3,3408.78,9524.58,49.1351
806672,2541.63,304667,746148,16600.3,16838.4,39443.5,64252.5,13382.1,25879.7,49.1504
548142,1930.6,213604,23498,29942.1,34395.6,39935.1,73199.6,20630,31062.5,49.2129
612189,1963.71,214735,85690.5,17799,16001.3,31680.5,53433.3,59175.8,13221.4,49.2917
730657,1931.24,335349,56540.9,29293.5,25065.4,27244.8,56719.5,3867.38,12788.5,49.3006
810073,2437.91,225988,23696.1,18325.7,24459.5,28209.2,50249.7,44943.5,30502,49.3026
733033,2430.59,337654,1669400,2994.1,51668.2,37044.1,83607.9,6650.75,15673.7,49.3038
473170,1600.41,175717,13227.7,13620.8,8260.92,12344.9,22921.4,13.6547,9200.21,49.3039
424796,1571.68,188384,24309.8,21608,3673.54,21458.5,50195.9,7557.42,8532.54,49.3039
831169,2404.34,406481,183181,20943.6,6306.13,52012.1,45386.4,9381.48,8722.13,49.3576
595279,2210.75,137358,11432.6,6934,8516.84,16742.2,12222.2,-2588.84,6574.32,49.3582
397158,1608.02,94402.5,884977,859.69,11072.4,21064.5,34361.4,235.328,15518.1,49.363
807764,2852.48,236530,178909,12856.5,15459.4,25624.6,55537.4,26123.9,21303.4,49.3825
1268320,3574.79,342341,2175720,17246.4,24824.2,30232.9,97878.3,-1717.65,17374.7,49.3989
882406,2744.05,239921,11001.1,16818.5,14702.4,24984.7,44194.3,9730.6,23891.3,49.4053
370724,1390.55,103395,18486,8215.02,3394.74,6749.18,16719.9,8581.82,2222.99,49.4176
820832,2537.84,372366,12588.7,15379.6,16036.1,17761.1,49708.5,5409.27,15358,49.4273
713465,2203.86,357614,290636,28067.4,6710.84,30848.8,79905.9,37027.4,29537.9,49.4521
561063,1926.19,296834,227322,14507.9,17951.6,17444.4,43048.3,-2334.02,1226.04,49.4713
1080540,4103.38,395898,135077,22356.8,29651.5,33283.4,72903,12434.6,21539.2,49.4854
540564,1907.54,103067,10494.4,12860.8,8633.2,13985.1,31365.1,29519.5,27442.7,49.4864
612564,1972.73,254093,46377.3,17586.2,21734.5,30777.6,43237.3,-1196.89,21808.3,49.5272
431127,1755.28,192228,23031.4,16578.1,20020.1,24245.8,46262.4,14734.6,16011.4,49.5349
641399,2266.74,243496,562272,14573.1,28383.7,27464.2,64890.3,8592.64,15486.3,49.6198
567767,2127.59,191708,10633.2,13637.6,14009.6,11765.6,59693.4,-1386.08,19975.4,49.6281
666843,2359.07,136777,57161.5,9329.47,11510.6,9625.93,15322.1,-1060.61,10832.4,49.637
367832,1491.41,103184,76275.5,8369.11,4109.8,14590.7,33790.1,21082.8,16346.9,49.6566
1877200,4982.31,1015810,2687570,29275.8,51079.4,83781.2,175959,22224.3,57875.7,49.6601
872573,2670.08,378089,31860.4,24204.3,19878.9,31955.7,81826.9,23551.4,20189.3,49.6615
636142,1967.34,153576,35508.3,12444.9,13839.2,13206.3,40882.2,16137,11127.7,49.6616
1350370,3609.04,826558,177049,15760.6,23809.8,97112,40571.7,-8318.71,17733.6,49.6681
467298,1848.17,94059.8,11485.5,12317.5,9047.53,11633.1,22268.6,4967.49,5750.34,49.6714
749946,2762.55,153238,50714.3,7984.53,12556.7,10657.9,46449.2,8182.27,14260.4,49.6837
829656,2888.27,206063,32674.7,22206.1,10325.9,47939,57012.8,8690.39,14221.1,49.7079
382329,1471.29,118281,11093,10585,4940.75,8780.91,16974.5,1628.63,4443.43,49.7547
725628,2337.32,343911,108773,19366.4,22125.6,28594.5,85923.4,29904.4,29479.7,49.8051
452082,1667.24,79574.9,13776.9,14234.9,5380.08,13411.6,36371.5,27824.9,23144.2,49.8707
377054,1508.22,158335,973809,6531.19,43352.8,32494.8,37648.5,6013.35,5230.44,49.9147
387788,1499.51,82150.7,12063.2,940.923,1310.02,16633.7,1720.62,100.783,512.013,49.9876
997695,2973.06,247961,69286.5,15263.2,11328.2,22895,26757.1,14703.4,13211.6,49.993
778207,2582.92,206213,20012.8,14106.9,7413.55,19920.8,37029.2,5188.81,16286.3,49.9998
551300,1776.78,163533,64556.9,6182.4,13487.7,12947.6,29624.3,-1121.09,12740.4,50.0735
779565,2648.69,269748,44718.9,27783.5,60505,43073.8,68278.8,35176.4,39784.6,50.0812
572177,1694.67,178417,12029.9,8628.06,15395.3,13875.5,40011.4,29097.5,13075.7,50.0829
634970,2379.07,115626,45812.2,7917.64,3620.35,11276.1,17976.9,12309.2,8052.7,50.0886
591185,2271.67,148991,203132,6470.68,9844.54,9666.68,31114.9,470.713,8483.3,50.0945
712925,2328.57,226756,57241.9,13218,10213.3,19318,44879,21266.4,13702.6,50.1086
377784,1517.54,64354.4,27322.4,3759.15,521.207,15552.5,17110,1483.67,10722.9,50.1135
576590,2274.58,114040,223199,11234.6,13727.7,26247.1,53469,10547.6,12130,50.1321
347181,1395,118103,29292.9,8482.74,18240.6,15238.6,11548.1,92.2457,7632.65,50.1437
417769,1638.21,177381,28107.4,12926.3,22175.7,22049.1,42067.7,21034.5,15424.2,50.1443
610148,1953.65,155247,59476.6,9073.36,5713.76,12986.3,20728.9,5625.93,5945.6,50.161
726549,2898.68,178910,11378.2,18844.4,9342.46,25629.5,57172.9,27573.3,19034.9,50.1611
969608,3206.23,280932,28434.5,25282.2,17690.9,30577.9,60745.9,31865.6,18527.4,50.1612
478344,1965.46,118574,11349.1,12716.4,20319.3,23684.6,23903.6,11652.5,17716.1,50.1715
519303,2014.99,278834,130701,24766.6,18725.3,25410.5,58808.9,11833.6,17339.6,50.1931
772305,2778.31,332766,15225,29816.2,12032.2,33412.8,66264.6,6377.71,16577.2,50.1934
773057,2086.3,336692,42738.4,27344,17916.1,43593.2,72819.4,7572.42,21536.5,50.2657
909491,3063.71,268868,124182,15966.4,16993.2,30732.7,60769,-1594.97,25544.6,50.2736
705778,2372.11,362448,522788,6758.99,5524.61,14064,21572.9,-2864.51,5370.63,50.3037
410466,1599.38,81009.6,202586,2208.26,13249.6,11485,19844.7,-3232.85,15210.6,50.3618
401908,1471.18,163273,13338.9,9836.63,35439.4,18049.4,40206.2,7779.91,18999.8,50.3836
613060,2327.16,285318,307637,18730.9,16410.3,32251.8,62500.6,44720.6,13476.1,50.3836
707790,2067.39,265929,27424.5,29066.7,18902.8,51999.8,56175,10719.8,24932.1,50.3982
826589,2669.98,524453,10487.2,13393.2,12401.4,26169.2,25818.2,-3619.48,15141.6,50.4135
518380,1801.05,112718,247210,4870.61,-4111.49,13023.7,16542.4,1320.44,10849,50.447
527530,2058.53,186255,75294.9,12355.1,10523.2,21870.7,52693,16879.2,29247.2,50.4843
669902,2512.97,223203,30599.9,16837.1,20558.4,40304.5,64010.3,17645.8,35705.5,50.4844
307004,1258.17,83653.7,54197.1,10295.6,8124.23,14937.3,22655.1,14557.8,10350.4,50.5527
725458,2771.73,211733,20296.6,10313.9,12129,22794.4,44727.2,10691.8,13876.4,50.5619
1120220,3507.36,448162,18846.5,29224.3,30221.3,35984.3,102854,11104.9,26947.7,50.5842
436521,1568.63,130341,16620.7,8149.97,10088.5,7818.76,18101,1748.89,3886.5,50.5901
449078,1712.05,123855,223037,2388.42,8611.21,10817.7,14001.4,-3932.12,4732.09,50.6027
1167710,3781.49,399011,89901.1,22580.2,22110.7,35017.8,65433.3,14107.1,31291,50.6162
1454680,3837.88,476771,79971.7,22796.1,20757.4,52452.2,96166.9,25495.3,18555.1,50.6193
999614,2637.99,577089,11283.3,24362.6,25664.4,40986.7,78660.9,12435.7,10312.7,50.696
699372,2108.48,203194,174746,10728.2,6255.64,10249.7,13475.4,4657.52,3511.15,50.6972
1250650,3594.38,587906,3781660,16420.1,27563.8,59622.6,75998.1,9655.27,13293.6,50.7592
662124,2259.09,193601,2750930,166.55,-5798.5,16179.3,51016.3,9025.02,-6852.17,50.8781
585251,1899.88,317727,2490310,707.271,45946.7,12283.7,9104.35,13591.8,6354.53,50.8832
433722,1748.38,112658,19825.3,4265.47,2210.32,14536,17579,48630.6,7193.73,51.0729
734840,2916.94,219626,82399.3,22609.2,37198.3,30509.1,70275.9,56601.3,33917.8,51.103
330180,1351.16,74751.9,13582,3144.81,16680.7,12949.3,15413.3,3155.34,7408.82,51.135
476241,1752.95,229796,12429.6,2816.12,2354.46,7057.27,6107.78,930.635,3828.29,51.1461
857596,2844.73,119188,14118.9,21301.9,7673.27,20975.3,33643.3,10790.2,4222.23,51.1493
1201680,4321.96,313175,360316,19839.7,21125.7,29812.3,71092,1146.82,15267.3,51.1494
650427,2505.71,157618,20204.1,19671.1,16619.1,15947.1,37397,3191.15,12914.7,51.1496
684282,2419.23,164848,33600.9,16730.8,15086.6,23548.5,49549.3,13223.6,15779.2,51.1497
349615,1440.74,132424,1083460,5070.68,12208.7,11584.3,24071.2,-16102.7,3909.5,51.3222
884324,3137.2,290184,408689,18845.7,19139.2,36797.4,70148.2,3728.76,16293.3,51.3224
967665,3568.14,325718,23574.9,25674.4,25825.5,36280.3,82996.6,10812.7,19406.9,51.3226
693860,2338.75,206365,392611,25868.6,8532.81,20701.4,52529.5,6470.1,11932.8,51.3227
859169,3326.69,220233,28781,23660.5,8476.47,28024.2,49289.7,9306.18,10539.5,51.3228
846985,2616.55,229020,87368.9,19967.5,10204.7,23518.6,60728.8,12837.3,23937.7,51.3228
537460,2152.26,203624,32745.2,28779.6,60272.9,43854.2,69757.2,60834.1,29931.1,51.3234
381100,1552.29,97148.2,21446.3,14437.5,17356.3,31897.7,29350.2,11319,12613,51.3234
356073,1401.56,91208.7,70328,2686.1,2348.3,3771.98,7339.57,489.147,5386.64,51.3242
435055,1599.56,95350.4,13406.7,12612,7809.91,14935.1,27990,3929.29,8889.57,51.3704
700149,2394.63,243104,506385,22538,19554.1,38169.1,88150.7,19092.5,13063.2,51.3704
431448,1567.48,118047,29295.9,22000.3,23070.9,19026.3,29283.6,16285.4,18095.3,51.3935
934958,2778.99,455974,18746.7,17817.1,6399.98,46558.2,99112.5,15206,13614.2,51.3938
691723,2389.76,222998,12879.6,13530.4,4089.57,31098.3,34246.4,1793.56,21939.2,51.4013
1285100,3494.2,375492,41872.7,22422.4,95825.8,29786.9,146794,22057.3,89171.5,51.4014
694624,2086.55,286385,11137.2,26691.1,25917.8,34280.6,37227.8,23417.7,10559.9,51.4277
990666,3112.17,255940,2453880,13946.3,-29414.3,25073.8,71511.3,45640.1,4387.12,51.4605
793392,2066.34,212751,2775650,13562.1,21813.3,44015,63864.3,-3651.73,9677.84,51.4645
463230,1852.69,217340,20206.3,16066.7,21331.5,27259.8,41519.2,38930.1,24171.1,51.4831
687350,2337.8,181046,117153,15670.9,10214.7,18084.4,42589.2,1473.76,14296.5,51.4928
377894,1469.87,123026,59307.2,5608.53,7492.64,10005.4,25458.8,-1835.21,10289.4,51.4931
697017,1854.46,337853,17554.9,24450,18627.7,21837.9,74848.4,8667.59,19072.5,51.5244
338461,1324.94,140461,13147.8,13641.4,9905.22,12961.8,52649.9,17838.8,9287.06,51.5244
396209,1490.86,80978.4,10988.6,5917.72,8220.75,9645.23,18702,-215.288,5329.48,51.5282
994682,2632.03,341117,52102.6,18628.2,8048.72,38687.5,88353.6,3227.3,17015.1,51.5282
742454,2089.86,388982,40149.5,8305.63,12314.2,12784.1,30504.5,3695.33,8509.98,51.5393
524678,1923.27,131143,121130,23624.3,23985.5,33356.8,53861.4,88100.1,17275.9,51.5461
386949,1457.69,89008.9,57929.1,2758,6609.54,12839.4,10937,3445,6875.89,51.5511
431367,1561.91,122241,13559.4,13037.2,3508.63,17195.8,17346.6,4130.55,9581.2,51.5527
568792,2114.84,144508,42831,17518.8,6745.6,16511.6,30203.3,16648.8,12069.4,51.553
440384,1642.74,84296.9,13384.3,7682.87,22216.6,7182.25,35747.8,3080.01,21059.3,51.5645
599377,2426.47,255398,13829.1,11484.2,5152.53,21180.9,52567.3,-1463.35,22121.7,51.5748
696891,2378.85,276629,31526.1,20834.2,21301.6,27370,48108.7,9890.5,19343.3,51.6063
485533,1558.81,261088,319205,10280.7,10506.2,21398.5,32899.8,18398.3,4277.49,51.6072
339389,1367.29,90823.6,285449,8072.73,16307.7,18046,31020.9,2726.6,10266.5,51.6097
565479,1763.33,234099,292745,16256.6,10518,21480.2,73708,12940.1,18951.9,51.6317
663386,2185.56,295997,181032,20461.6,18517.2,23882.3,54209.1,12188.7,13287.6,51.6404
881835,3093.99,306847,31971.9,18938.7,19129.3,26409.3,47775.3,15627.5,15282.9,51.6434
1139350,3473.7,529071,2247720,23162.7,-5592.9,50181.5,103376,19345,13915.8,51.6526
665204,2194.66,178097,17607.7,25952.6,13842.8,19124.6,58990.5,10788.5,12627.8,51.665
733392,2306.38,226612,12100.9,22612.2,24230.3,63025.6,74210.3,31853.7,26806.1,51.6803
565787,1670.45,169942,91399.5,10950.6,8551.55,25888.1,20597,504.8,12536.9,51.682
802905,2581.56,228105,16183,27174.6,10162.9,41635.1,54020.8,14760.6,24135.4,51.682
537505,1949.86,115330,39741.6,5248.27,11868.6,16854.2,38472.3,13839.6,17932.5,51.683
661426,2713.11,175277,17840.4,20220.5,8815.78,29490.6,41016.3,16056.7,11551.1,51.731
613543,2138.6,251654,37838.8,19745.3,20179,19632.4,56855,553.59,18219,51.7311
744902,2629.55,234164,2001460,3548.32,25804.6,24237.4,52407.7,-10504.9,14986.8,51.7318
543571,2088.71,171174,82749.3,19537.3,5280.88,42097.6,49424.6,89149.6,21095.2,51.7338
934925,2342.11,489266,14978.6,28083,23749.5,65571.8,57556.1,70243.5,17554.4,51.7377
447432,1751.79,112140,23778.1,7674.13,30978.8,17676.8,49248.7,-793.522,21102.1,51.7824
869223,3012.17,366898,25497,27490.2,48253.3,39683.3,63635.9,36513.3,47021.8,51.8083
315694,1268.4,82984.5,110525,2241.27,4610.77,6240.67,10065.6,-1461.03,3090.22,51.8129
429831,1491.82,99676.5,129087,3701.35,10650.5,13976,23271.4,-1227.55,4595.42,51.8514
556136,1801.11,153872,183798,6641.79,20825.2,30631.8,30039.7,5892.8,20049.7,51.8699
640227,2314.22,162019,25976.2,13858.6,15291,26730.8,49142.4,1194.85,16088.4,51.9142
553613,1868.44,242532,21465.8,27231.8,11473.9,28547.6,72024.4,19399.7,15525.8,51.955
650566,2134.21,163270,40792.2,8424.23,4462.57,14456,20905.6,9823.52,13059.6,51.9685
676329,2211.92,150812,43838.2,9389.63,7640.01,21206,46174.7,100514,46269.9,52.0124
405340,1530.89,226867,12600.9,23120.3,3857.7,22555.5,17193.9,3627,4792.56,52.0439
410167,1645.86,83724.7,11796.5,7947.14,9890.46,7366.75,27736.2,10426.2,17125.3,52.1064
1064370,3132.52,495686,41332.9,20607.9,29480.1,35501.4,41958.3,2212.13,25736.9,52.1138
525215,1695.61,230842,11357.3,4886.72,4522.94,58483.2,14514.4,9862.48,7293.72,52.1163
755550,2586.18,262518,43478.1,16999.8,6828.45,25502.9,45731.4,11042.7,17850.6,52.2007
516390,1970.25,234994,11362.4,16282.8,11198.5,14950.4,40483.3,8274,18285.5,52.2052
859623,3227.21,178510,15884.2,13540.6,13533.8,24634.8,41937.8,11861.2,12933.5,52.2167
923136,3294.8,238325,25990.9,18276.1,16209.8,25229.6,56120.5,65865.8,22026,52.2391
532131,2123.55,95305.5,17972.8,4176.12,1481.74,27282.6,27736.2,8322.55,7031.94,52.2408
789450,2816.64,271547,53776.2,12074,15482.1,19867.2,52730.8,-2690.86,19194.6,52.2432
1165360,3301.08,521256,126365,28636.5,20002,33444.9,68341.6,3274.18,22331.3,52.2837
817792,2443.68,245920,31140.1,24418.4,24689.9,31555.7,70508.7,37214.9,24895.9,52.3411
624397,1842.94,163479,31060.3,18781.4,5585.36,25966.1,28628.9,108117,37519.4,52.3566
510127,1561.62,156430,14180,11589.2,8693.54,12072.3,55288.9,26297.3,14341.3,52.3608
706238,2252.53,267494,11637.8,15498.6,18071.6,20598.9,78511.8,-3690.29,20113.3,52.3734
634647,2193.34,202036,10046.7,8989.26,8279.68,18336.3,28964.9,77138,24567.8,52.4044
871972,3003.73,334522,604841,25194.1,9128.66,32558.6,60469.4,14566.7,19381.8,52.4079
762132,2208.43,299369,11603.3,17991.7,17872.1,27816.3,76328.3,7838.09,16966.2,52.443
785524,2559.36,212350,194030,21727.3,15713.6,23833.4,67021.2,85583.6,21236.6,52.4717
319977,1302.08,119414,10644.5,10621.9,7271.95,17271,22503.1,4117.91,6211.44,52.4996
840052,2445.68,266632,119775,15886.7,24838,31810.4,48631.8,25278.8,29254.5,52.5078
333533,1301.83,68252.7,14743.2,6208.93,4435.72,9076.89,15365.7,2084.21,3617.09,52.5079
764755,2127.04,345222,106081,26656.2,3843.01,33792.1,62542.6,26022.3,7006.7,52.5956
1081930,2892.86,448212,376674,29762.4,22768.6,50077.6,113506,19177.3,27570.2,52.6567
602190,1963.38,196029,63012.9,5612.89,8685.51,14079.5,19026.8,-1807.25,10284.2,52.6581
523330,2144.52,200045,23322.4,12295,44875.5,18600.9,38238.5,4481.36,23907.5,52.7007
593506,2038.44,153265,18465.3,24526.9,1633.4,23388.8,48673.4,101425,28798.4,52.7714
523658,1935.94,149220,18537.1,18143.9,24994.9,18628.6,42634.3,72302,27561.9,52.7895
579319,2296.03,221759,14219.7,20390.8,20635.2,22946.7,54751.3,14490.3,14680,52.7929
303417,1227.51,73079.4,12943.2,6757.54,3491.86,7842.65,10421.6,235.403,2419.23,52.7971
791289,2404.79,406427,45380.8,18141.5,19359.8,19929.6,16476.4,-5377.58,10362.2,52.8772
392293,1368.7,99608.9,40660.6,5751.25,12029.6,12773.4,18923.7,-1886.29,14373.6,52.8773
937856,2913.79,424506,48581.5,24849.8,11588.1,26269.6,54683.6,12426,17499,52.9023
