FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
855291,2193.1,413920,80368.3,16972.5,24040.4,16815.3,28956.2,-4141.56,19338.6,24.3764
755295,2467.97,234038,78995.5,25383.2,22777,21746.5,56574.1,-1534.39,18764.3,24.3776
508158,2020.63,145755,101936,16012.7,24377.7,17236.7,50987,27967.2,16094.9,24.4353
744245,2551.31,409694,12786.3,11972.8,6746.06,6878.97,11167.8,3300.6,7688.69,24.4456
455989,1745.57,101110,10840.2,1977.82,9561.85,5874.02,40004.9,-2804.18,11288.9,24.6859
565518,2019.71,186777,17527.6,17418.2,16641.8,13489.3,38927.1,4584.92,15457.6,24.7647
649458,2456.58,143759,121761,6825.71,15423.7,8512.92,40138.3,4919.49,5014.46,24.8516
556831,1812.03,194034,52315.4,19978.5,11017.6,11717,27743.5,9845.61,10990.8,24.9086
471206,1776.3,199517,13399.7,17747.1,13433.2,15724.5,63868.2,8071.81,14309.7,24.9362
485091,1961.2,191683,14966.4,21162.9,16692.1,22480.8,52905.8,9544.9,14592.7,24.9364
1084520,3367.17,306874,18397.5,20725.4,12133.1,18737.1,64892.9,16343.1,15463.3,24.9457
844140,2455.9,369364,142412,15213,4115.5,20211.6,26260.1,-679.146,8969.68,24.9906
942211,3316.36,392964,82182.6,29414.6,44648.5,25919.3,94489.4,74820.7,18219.6,25.0008
446039,1754.49,85999.6,40211.9,2522.47,24226.8,7328.23,24752.7,1728.81,10381.1,25.0339
533334,2090.61,108202,18776.8,8460.34,11229.8,19128.2,20116.8,22546.7,21920.7,25.0339
1063070,3926.52,283947,17038.8,17746.4,22772.4,24600.5,66526.2,-1442.79,26588.4,25.041
403096,1568.18,90537.8,73487.1,2916.63,4294.33,4895.86,17342.5,445.263,14968.7,25.0467
784287,2804,259292,187518,28893.2,30374.8,37433.3,55947.7,62336.1,21242.4,25.0596
544646,1813.13,223889,11430.5,10212.2,13327.8,14668.9,30113.4,21659.5,15304.6,25.0857
735390,2455.32,234464,41608.5,21621.2,18766.9,19193.7,58316.8,3998.73,26182.1,25.0966
414677,1607.23,143028,25232.2,7637.34,12413.6,8246.91,32430.8,1244.69,12604.4,25.1374
818490,2723.97,258826,16427.1,27635.4,26023.4,24734.3,80870.2,5781.4,19561.1,25.175
518400,1837.84,213185,18792,23007.2,16868.6,29801.4,53329.2,4424.97,11984,25.175
633102,2062.75,170358,541080,5032.09,13328.5,7763.93,20622.6,-405.434,4367.58,25.179
777832,3141.86,164014,22640.5,10171.8,33695.8,18083.6,51132,8184.6,30678.6,25.1841
892843,2666.07,301007,174673,10796,17786.3,26677.4,49747.6,-1539.14,28329.6,25.2024
439968,1781.7,249519,17222.2,18616.5,6363.61,16656.4,45435.2,1046.18,7673.28,25.2127
600888,2053.11,166338,29327,19066,30777.4,23507,56872.1,16148.6,21085.3,25.2593
847149,2284.05,256826,68468.1,15223.6,6941.22,15274.3,80022.9,-3026.3,11884.3,25.2713
896192,2653.73,172794,63914.2,11735.4,10599.8,17055.1,36154.9,5725.84,10356.8,25.2845
833327,2419.82,227071,13644.6,16849,12574.5,20315.3,64088.2,4907.58,18718.9,25.3317
535312,1931.01,253182,58131.9,27338.4,22856.8,23776.4,67124.8,5968.44,24505.6,25.3415
909253,2593.29,513711,11405.5,27590.5,23245.5,35627.3,62361.3,4845.15,27443.2,25.3428
1095970,2827.67,493649,18250,24130.8,19396.3,42765.8,77969.2,5418.49,20706.4,25.3428
620585,2465.92,166435,190823,10615.5,24458.4,18031.1,39391.3,13134.3,18968.6,25.3947
1135610,3087.08,512348,32434.6,20331.6,23677.9,19514.3,60765.2,2220.81,26849.1,25.4079
564271,1845.86,269337,52601.4,24025.7,17964.8,29100.8,64008.4,26837.1,23466.6,25.4494
791255,2930.66,434371,2140100,29051.4,30400.8,33190.5,85814.9,8761.03,18574.4,25.4538
854036,2627.3,277841,19896.3,20784.9,17279,25338.5,47774.7,4441.82,21733.4,25.4566
658025,2612.02,203164,17374.1,11017.4,17694.1,19859.1,50558.7,4048.25,16918.8,25.4699
366323,1441.02,53722.6,618501,7800.86,12659.9,12638.4,16206.1,-322.203,-2984.5,25.4837
426982,1682.84,205870,37499.4,26470.1,14530,21622.7,37726.8,5416.64,7294.8,25.4963
857090,2280.58,247380,10891.8,13806.6,15426.4,14513.6,51731.6,4619.88,21936.8,25.5036
838865,2667.49,371790,69672.7,27763.2,24966.7,39901.9,109497,4426.35,33711.4,25.506
979160,3189.53,304380,16303.6,24797.2,17849.3,23418.6,77482,10722.1,24140.9,25.5116
677808,2361.05,230246,159077,15329.8,10492.2,18551,46680.8,11969.2,19663,25.5126
333660,1342.7,45787.4,14208.3,7146.51,1835.17,8323.92,16367.3,2567.04,775.383,25.5212
736781,2065.12,339979,23856.8,9622.48,7064.63,7955.86,10582.5,-357.842,7937.64,25.5375
572215,2088.91,182101,1633710,5848.02,14403.7,28074.3,58199.8,24344,7539.31,25.5461
336436,1369.76,75061.5,68035.9,1930.77,5599.61,6827.03,22794.4,-2808.53,8469.97,25.5545
711382,2755.71,146917,93645.1,10210,7130.2,12609.1,16869,1478.89,14423.4,25.5652
461513,1719.25,135051,69471.4,14004.9,4779.79,15168.2,29731.2,-504.022,9110.2,25.5677
841748,3368.57,265309,79901.4,21951.3,19309.9,19155.1,86142.6,7287.72,14136,25.5724
565013,1742.31,195437,18937.4,19206.4,18418.1,24489.6,54662.9,16252.8,18373.3,25.5839
952154,2978.68,300726,36488.4,29945.4,27639.3,32492.7,104723,15395.7,34591.5,25.6057
687061,2581.57,138322,40104.4,7512.97,4852.35,11740.6,55156.3,780.268,15006.7,25.6093
382390,1451.28,79552.6,27705.7,5835.35,1164.51,7682.37,12636.3,1056.97,3923.27,25.6126
365620,1467.34,108530,77415.2,7140,5116.19,6675.45,15347.5,2397.55,2135.76,25.6126
433013,1627.72,170233,335504,3341.46,3261.73,7320.74,8889.76,-2371.53,4105.94,25.6147
417548,1623.76,160678,21266.9,7514.23,10713.5,13113,19847.2,-1097.46,11955.1,25.6239
1440010,3931.42,489841,29982.1,22808.9,24433.9,32553.6,58998.5,-1888.28,33592.2,25.6304
396354,1571.32,115973,10657.2,4687.63,12617.3,9672.04,28222.2,2815.05,13198.2,25.6449
667663,2585.49,213776,728890,14666.1,25309.9,19068.3,48078.3,822.865,16846.9,25.669
868399,2230.06,325497,112206,24325.7,10646.9,18285.1,39457.8,11075.6,10566.9,25.6769
916380,3596.73,250710,50486,13153.6,12409.9,18258.2,43743.7,-273.173,14713.7,25.7155
472188,1659.62,106639,477301,1693.52,18258.2,10404.2,25330.5,-4148.82,8607.67,25.7207
708243,2602.04,395590,99880.8,17369,14207.5,16002.1,40446.8,1302.16,21504.7,25.7272
718910,2042.49,226710,176371,16482.6,16375.8,16899.5,36813.6,-2132.14,14466.1,25.728
822815,2762.14,337357,28005.8,27183.1,51228.6,46916,109775,115100,52319.1,25.7569
649787,2192.56,157369,15458.7,12594.2,18457.8,15181.7,42980.4,2612.21,21809.7,25.7575
614552,1814.76,414713,127907,4006.53,7408.17,15228.5,10908.9,805.62,8167.77,25.781
1105730,3413.15,441467,34351,27962.3,42315,45085.2,94258.8,34425.6,34757.6,25.7906
763953,2911.16,275685,17854.3,19114.5,27364.7,27110.9,79479.1,3896.97,23004.4,25.8094
837261,2763.38,312115,16206.6,14302.9,16255.4,18290.9,46351.4,17323.2,22926.8,25.8263
771493,2955.29,142377,46363.4,14947.6,7606.35,15610.3,56496.6,6573.46,13550.3,25.827
258158,1060.64,85694.9,14020.6,631.885,3282.4,3250.68,5388.13,-3010.33,2468.85,25.8315
930933,2495.9,402031,14870.2,22879.6,17165.1,33827.6,60048.2,8211.33,18402.7,25.8854
604552,2352.2,213608,14509.5,12342.5,13956.6,13762.6,39522.1,1234.97,12183.5,25.8957
618614,2188.09,187523,13414.9,17442.2,20803.7,23406,65302.5,16539.6,15436.6,25.9147
760882,2434.82,342743,113209,13442.3,15644.1,14596.8,38981.8,-955.798,9120.48,25.9219
791919,2834.84,299121,40000.4,25929.9,8109.2,22644.9,89806.1,17503.5,21702.5,25.9317
431438,1541.84,94521.2,43282.7,7229.92,4700.73,11656.6,9490.7,3003.12,5647.5,25.967
362883,1428.01,140934,91519.5,10814.3,14640.4,29647.3,30495.7,14404,5268.07,26.0005
749140,2701.35,233378,87742.5,14239.6,18494.5,17276.4,78020.6,4884.3,23336.8,26.0166
790647,2726.59,298560,40872.1,27748.9,22469.2,23503.5,81605.6,10477.5,18542,26.0167
1027750,3702.96,474881,259519,26934.9,47673.8,36217,91030.2,21721.4,37516.4,26.0355
1230010,3396.07,354861,273300,21005.9,24235.9,26881.7,62345.4,13429.9,20298.6,26.0482
682241,2266.34,454230,34245.4,15208.5,10726.5,19562.7,46612.5,-1113.68,10816.5,26.0741
580114,2305.9,180169,10204.8,22180.8,10126.1,13698.8,49597,6182.02,10907,26.101
905064,3090.44,329633,34452.6,25094.3,37983,27083.6,67373.2,71189.9,34609.6,26.112
710896,2592.37,170697,46927.7,11502.3,10917.1,19622.4,48188.3,5703.08,6538.18,26.1192
913509,2530.38,346738,80405.9,26764.1,12071.1,42081.1,73255.4,41881.4,40201.4,26.1355
505226,1638.39,173064,11717.4,14791.6,20769,22659.8,31535.2,1434.2,18789.5,26.1377
898942,2601.27,505742,43571,13596.8,16024.6,26430.1,12217.5,-3293.24,13023.6,26.1454
896760,2375.03,596603,20086.2,13078.6,18036.2,23455.8,36254.6,1480.93,8258.66,26.1638
658170,2276.29,256102,20399,19347.6,6895.46,17946.6,41358.7,9025.28,12754.8,26.1896
1001930,2609.14,476850,12888.2,16538.8,24403.6,36216.9,33664.1,1780.69,23685.1,26.1949
628577,2016.38,160157,17151.2,9709.45,3659.39,18267.4,19147.3,420.147,8621.97,26.211
333886,1323.38,146904,12063.5,8416,14376.2,6727.66,16757.8,1248.7,8894.87,26.2112
957909,3880.62,305539,37192.7,17885.2,12197.6,21483.6,76871.4,7506.64,18174.5,26.212
468485,1737.24,133214,96970.9,13476,7281.2,13288,44161.2,5145.19,8668.93,26.2177
1004760,2590.84,532988,21569,25723.9,11981.3,23295,49757.1,2714.75,15747.7,26.2182
553707,1755.45,259516,11489.1,12612.9,9133.97,11034.5,22511.2,1835.51,5660.96,26.2373
1068500,3193.57,360436,332158,23610.7,10496.2,23977.6,89183,24016.1,16278.1,26.2894
869875,2487.52,393480,75448.4,26457.1,28772.7,32222.7,31704.7,8084.3,30586.3,26.3065
698644,2270.68,259980,12164.5,26160.1,36904.5,27811,87818.5,7577.84,17870.4,26.3212
323286,1298.83,122485,11097.2,17865.9,6306.56,14752.3,35165.4,13110.7,7713.5,26.3616
603389,2143.12,396394,35662.9,25911.2,17564.9,39513.4,133863,10544.3,9792.83,26.3647
467893,1654.06,143639,10893.7,12118.2,7448.94,13819,20425.6,53138.9,4275.65,26.3767
722802,2198.17,274465,14067.2,11283.1,12464.8,18394.2,38666.1,5209.61,6437.34,26.3889
336892,1383.58,104904,10394.6,6571.8,14281.4,12047.4,25514.6,3761,10661.4,26.4116
526170,1916.5,210005,22375.2,7181.29,13065.5,13428.9,34222.3,-1340.77,10027.2,26.4202
1265310,4279.2,413559,3944350,13112.4,53749.3,51696.9,101512,-2791.18,13494.8,26.4554
773899,2576.24,217873,106138,29941.7,11415.7,26937.9,75370.6,16396,12840.5,26.4656
674604,2750.68,163073,22881.5,13967.6,4067.05,47854.9,53969.8,38968.6,33251.7,26.5487
717004,2619.34,178206,1107090,5070.13,-5139.4,32727.8,51513.5,43680.6,32866.9,26.5526
480115,1763.05,252968,69310.9,22011.2,22286.9,25195.4,62316.2,8880.46,9086.74,26.5601
452889,1759,221930,288159,11538,19342.6,16341.9,54349.7,9206.05,10998.3,26.5861
462649,1825.44,326537,88529.5,22389.5,12556.4,24811.8,53154.7,4897.53,12653.3,26.6835
457611,1559.36,96417.1,13638.5,17432.9,5339.08,10300.2,43839,6416.38,6158.26,26.6929
532092,2070.83,219833,47187.6,9768.81,11293.6,13838,40883.9,13190.1,11249.1,26.6932
503418,1865.53,178257,17420.5,24015.5,16023,20970.1,49839.1,14266.5,17769,26.6943
1120620,3395.25,491627,715918,14043.7,39944.8,17091.1,34204,6002.21,16930.2,26.76
526793,1848.55,184198,154550,2818.75,6167.03,10132.7,26875.2,171.419,4326,26.7607
473100,1719.87,177549,46639.6,4412.41,4993.21,16604,6161.37,-2758.72,11173.7,26.7685
433164,1664.11,110590,165602,7497.72,6104.56,9703.45,22363,1950.98,4979.04,26.8243
514046,1875.22,170710,70485.9,18280.8,19142,16112.7,55335.5,9153.17,16979.5,26.8254
445476,1617.61,156129,18868.2,15342.1,4252.35,14730.2,40591.3,25071.8,4414.23,26.8282
516799,1991.33,168952,130696,17848.1,3668.5,13929.4,23091,17776.8,12473.5,26.8771
349445,1397.82,106643,367282,752.173,7535.46,4662.87,8403.26,-7808.48,35.9932,26.8964
866921,2315.45,214360,353840,13503.2,4873.75,6587.94,23430.2,-1350.1,6161.59,26.9159
435699,1532.38,163272,13696.7,3890.69,4147.67,3212.69,3692.76,-599.224,1412.66,26.9191
432498,1622.59,105723,14203.7,4544.01,9055.46,5859.82,29458.7,-906.962,10502.3,26.9336
453192,1749.04,137623,38480.9,15095.3,10038.9,9900.59,33390.2,2911.48,8170.58,26.9336
626487,2250.32,253586,25580.1,11479,18577.4,15777.6,73973,2608.51,25474.6,26.936
781389,2896.71,233427,39131.1,14709.7,13796.3,22124.2,53561.5,2216.88,17354,26.9432
1277780,3711.86,421364,461115,18479.8,41301.8,44624.2,88972.2,8609.32,42248.1,27.0034
370505,1429.7,108240,12345.4,2283.58,7646.9,5464.5,15002.8,-1081.46,3522.2,27.0147
478196,1606.03,99486.3,52315.7,1373.05,6380.6,5353.12,11409.7,-3128.47,3486.11,27.0179
1276360,3507.9,355560,63661.4,19735.8,13086,33395.5,66332.4,12391.7,16616.3,27.0221
563715,2201.88,183684,24677.6,21136.9,6070.15,27207.9,66010.2,18620.9,18805.5,27.0581
1020020,3178.79,242178,81965.5,23274.6,18442.6,21650.5,82477.4,38970.1,28042.6,27.1525
755083,2944.51,340226,15302.5,24451.7,23504.7,41025.8,77096.6,16612.1,21933.8,27.1799
675796,2627.4,200463,16774.1,15683.6,7912.43,19134.3,33761,18894.4,7267.06,27.2486
633853,2412.52,229067,11863.8,14471.2,9046.09,12696.2,39277.2,2919.74,9262.58,27.2502
790014,2653.49,387095,23532.4,23529.2,21044.3,36333.1,103328,30255.9,36836,27.2504
567920,2031.69,137123,29641.8,4388.59,3558.72,18586,27124.6,-909.673,8786.99,27.2677
722026,2231.43,270858,77111,29781.8,31316.9,26424.2,68956,13770.1,29732.1,27.3145
645428,2017.01,219445,13630.6,12840.1,12994.6,21412.1,58892.2,25301.1,19960.3,27.3529
884128,3298.99,252603,41827.1,17044.2,16545.1,20021,65850.7,-2421.26,24382.8,27.3888
394105,1562.31,115045,31661.9,5240.38,9888.65,7860.99,29441.2,10449.9,11882,27.3922
753212,2391.33,268412,184952,26480.2,11599.1,32778.5,62561.6,21020.5,17040.5,27.3922
821495,3154.95,301178,80607.1,19676.3,22221.9,24387.8,78445.2,11622.8,24809.9,27.4007
453901,1666.5,224912,35894.6,18065.4,15565.4,17967,53675.6,17098.9,18192.8,27.4008
458433,1652.43,180962,36066.6,13233.3,10807.9,14956.1,32701.8,5594.46,10232.4,27.4316
430408,1728.87,142065,96661.2,8359.63,6520.74,12668.1,25960.3,8824,4367.73,27.4916
300896,1216.58,155372,30105.1,18130.7,9877.78,10380.2,25939.7,5101.46,6567.43,27.5673
610056,2064.54,139835,64919.1,12090.8,12074,16412.6,36494.4,34.0626,14667.8,27.7654
545075,2198.5,124110,12441.6,9803.73,4416.33,24579.4,22373.4,609.31,9884.89,27.7701
681194,2010.35,195636,33155.7,8848.81,9815.61,21867.6,51683.5,9621.53,12832.2,27.8138
532112,1871.01,122486,12053.7,11467.4,6130.57,9858.01,19363.3,-386.586,7609.69,27.8622
665727,2436.33,231044,153627,18433.6,16300.4,24897.9,71409.2,24410.5,16574,27.8718
530734,1799.95,152215,441467,7818.78,21531.6,16881.8,43455.8,39571.6,22216.8,27.8808
899246,2585.78,369709,39278.3,29029.1,17195.6,25493.1,77857.5,20243.1,19830.2,27.8923
628591,2188.25,170024,32001.3,24221.8,15093.4,16696.3,56570.1,1890.46,15783.4,27.8925
834544,2983.51,372520,168998,20989.7,22253.8,26044,45468.9,3862.82,13445.9,27.8926
401543,1467.07,99121.2,55845,10713.4,6089.11,8573.44,24698.5,8801.22,7463.19,27.8927
322194,1277.56,71318.2,33660.6,12137.7,6307.75,8096.94,24327.3,6918.61,5083.34,27.8979
352371,1420,126062,15864.5,12134.7,7593.53,10380.5,40726.6,6083.86,6139.05,28.0409
901687,2938.28,142526,19647.4,14625.1,3547.86,21461.3,14318.7,2943.78,13932.7,28.0884
874266,2780.48,281352,2726890,9317.39,27043.5,28271,66094.5,8962.91,8273.94,28.1159
768811,2598.7,298369,90114.7,23387.8,24774.6,28530.3,78989.5,27138.3,32812.2,28.1236
593148,2281.34,198269,424607,26126.8,1750.14,23291.2,80924.6,26230.4,12870.5,28.1236
446062,1468.93,92831.8,82295.9,2270.19,22343.3,11986.2,25234.3,3701.48,17198.5,28.1484
983705,2674.24,363470,724148,19455.9,13041.4,39635.6,62724.8,-737.411,23178.5,28.182
914232,3147.35,228560,493904,13026,13891,16433.8,69483.4,12163.8,23930.1,28.2085
797332,2386.27,377742,36625.1,17066.1,10788,17760.3,39819.3,2183.57,9772.58,28.2117
334155,1333.87,114974,29738.6,12339.9,7025.47,7218.22,33943.7,3566.57,3214.8,28.2169
846964,2412.47,554012,10107.2,22728.3,2444.46,54221.3,37119.8,6458.52,8020.57,28.3478
868258,2654.08,499121,19447.9,19141,35279.9,29437.2,51578.3,1473.93,30468.9,28.3726
823935,2303.91,336317,16562.8,29440.4,7091,33235.4,100023,7410.97,15551.9,28.3727
591046,2196.36,188326,17002.6,18173.1,10867.5,13392.6,45865.6,8072.22,8413.68,28.3937
634640,2380.34,156552,449875,9357.39,9421.27,11166.7,53251.8,14848.6,14614.4,28.4448
882879,3135.81,232903,53226.7,20862.5,6982.82,12833.3,81720.3,3564.37,16080,28.5032
1082990,4094.22,325778,983717,23780.4,29315.7,25623.8,78109.2,10389.3,18097.8,28.5133
476414,1804.22,219272,10640.9,15296.2,8295.98,14381.3,35221.1,792.969,9251.52,28.5264
788438,2383.11,196384,22984.7,13624.1,15982,22372.5,50569.6,17029.7,17056.1,28.5593
444248,1684.9,84174,74907.5,6225.27,9646,12228,36649.4,4011.4,11987,28.5622
414866,1555.17,96172.2,104829,9897.1,7818.02,13335.7,23170.1,13953,3642.23,28.5712
564188,2032.94,86784.7,11152.6,4989.75,8641.18,11831.5,35375,-3052.73,19429.3,28.5922
710527,2717.2,417984,11394.1,22092.5,5475.49,15583.6,18290.6,5651.86,4165.22,28.6024
313998,1257.84,93616,397617,-1004.28,3732.52,4576.33,17192.6,-7462.03,6199.89,28.6065
686918,2527.9,205762,16120.5,24383.1,12387.9,17876.5,79885,14857.1,14103.8,28.617
771708,2748.97,229366,16477.1,15471.8,18950.2,13817.1,52746.4,10137.5,17795.4,28.6239
829222,3131.91,197464,25462.5,26353.7,24899.3,28879.1,81521.3,13536.4,18094.4,28.6279
398899,1576.24,108039,18109,21689.6,14006.6,8909.77,52866.8,1324.97,15132.1,28.6366
663168,1971.79,198686,11614.6,11962.8,30606.8,17752.1,36300.5,210.145,23369.2,28.6461
498748,1847.21,126285,735304,2523.27,17618,8443.16,23846.9,-1056.35,4323.75,28.671
351551,1360.34,92491.4,14371.7,11797,10628.3,10944.2,32062.8,14761.9,7347.54,28.6744
1145000,3522.31,382509,17515.4,26959.2,28303.6,35202.5,98824.8,8063.22,24317.8,28.7104
621868,2311.24,193986,12415.4,15509.9,28239.1,20208.6,29607.6,-3045.28,16395.7,28.7307
1289940,3775.62,509065,11582.6,25799.3,21379.5,31088.9,78994.7,8405.85,23003.4,28.7443
323911,1317.84,143130,16932.5,14004.6,2492.55,13973,26701.9,3004.6,5010.25,28.7647
801480,2927.86,225912,34038.4,19143.2,10258.4,12671.9,28126.7,2453.62,11210.8,28.7773
445111,1636.67,171973,66842.2,11422.4,9954.81,13739.2,29469.5,6865.55,8987.74,28.7972
537688,1863.74,99024.8,23541.6,16618.5,7091.48,13657.4,45319.5,20676.9,14715.4,28.8032
858282,2317.82,350432,645114,13963.1,18471,28616.9,66278.1,17655.5,23764.5,28.8279
336129,1315.57,106823,90565.6,1812.97,8891.58,7248.49,16367.8,1615.63,6035.95,28.832
466381,1731.29,110194,108171,12562.4,-855.06,8913.43,33674.8,5255.45,5479.52,28.8408
1131390,2650.01,700426,732257,18688.4,10142.6,32153.4,39575.6,14744.1,16360.6,28.8696
797906,2706.13,207532,20586.7,24056.7,13933.7,22922.4,78709.3,12538.1,18320.3,28.8806
512652,2032.32,203073,79028.5,22139,9471.27,19552.7,44926.4,22164.2,8633.8,28.9055
428120,1726.67,107131,26542.6,18285,9300.95,14008.1,51858.9,5305.59,9408.47,28.9066
369063,1427.06,103190,11342.9,2470.4,3062.37,13146.1,8497.3,30013,15871.2,28.9192
920926,2700.72,413092,49946.1,12924.6,8977.26,55071.1,13300.8,-1830.47,6640.17,28.9395
465088,1654.47,153100,41214.7,5803.14,4166.04,12497.7,17257.2,-449.442,9411.88,28.9504
776781,3094.45,247016,88285.8,8819.16,38459,26817.5,40462.8,12803.3,23656.3,28.9535
823155,2328.22,433030,47460.5,13339,22244.2,24420.5,50306.5,-1802.72,13240,29.0009
505302,1652.87,190458,10268.4,12326.9,12813.2,14407.2,45938.3,6812.69,18914.5,29.0217
426229,1531.52,87243,38828.4,3697.23,4342.17,12587.4,6563.25,223.56,6813.81,29.0388
1268040,3955.48,566710,21994.5,25685,13460,73704,80107.3,4978.69,35078.5,29.069
509385,1869.35,190236,67167.3,8794.4,16319.8,16278.2,27020.2,2764.93,11240.4,29.0986
580708,1918.26,240324,81832.5,6855.62,23660.8,14015.3,45551.4,408.576,20403.4,29.0996
595004,2069.46,188517,106309,7533.61,3603.82,8989.4,27043.7,6311.8,4809.5,29.1126
565931,1830.52,192950,16291.8,14488.6,8690.12,18017.9,35113.2,46039.6,11509.9,29.1239
861434,3210.56,293893,31592.4,25359.1,32443,29193,69234.5,3213.91,29142.7,29.1353
435981,1585.07,224804,15910.8,14327.6,9393.45,16309.5,31681.2,4824.76,8209.37,29.1583
663367,2454,179044,178247,17784.6,9622.73,16491.6,53602.5,2438.16,9005.42,29.1594
701038,2754.91,151346,32028,12124.4,6847.39,13242.6,42747,7749.54,15059.5,29.1821
713314,2379.01,411794,19506.4,15951.2,9713.79,23898.5,24145.1,4134.48,10321.2,29.1828
545980,1872.45,109716,202093,8083.67,8875.42,17162.7,39054.5,967.349,16787.3,29.184
316399,1253.45,53702.1,14471.9,7727.07,3168.28,7080.2,10163.9,1287.43,1752.89,29.1887
570509,1929.33,178435,10430.8,14345.8,13416.8,26710.6,24292,-2967.31,19930.3,29.2404
557540,2040.99,186904,12530.9,21360.3,10825.4,25595.1,37331.2,4556.71,11652.2,29.2432
473135,1870.56,132066,60990.3,6242.18,10887.9,24680.4,44287.1,22902.7,15202.1,29.2539
433214,1555.66,82785.8,21052.6,2850.1,3131.32,5991.32,14702.7,-1418.92,4742.11,29.2539
411186,1656.34,170985,10390.2,10841.6,12719.3,7895.97,28812.3,7247.98,13922.5,29.254
846856,3239.81,230754,24646.2,23047.7,19433.4,17125.4,70459.9,16217.2,21194.8,29.2542
800862,2230.23,449139,10572.8,11086,8076.41,14287.7,9128.49,-1094.25,15112.5,29.2616
546218,1936.24,227573,622813,22184.1,14.9969,22664.2,40487.4,6398.02,9658.05,29.2793
604154,1778.68,231829,117776,23929.7,6651.16,16871.2,35521.3,13614.1,19678.4,29.2793
371003,1407.23,206479,197733,10792.3,15110.2,15727.6,37011.4,615.02,9534.26,29.2805
802939,3151.97,155536,25197.7,22717.5,5189.85,27717,37884.5,8039.67,14568.5,29.2822
476374,1899.14,144458,94611.5,9865.18,5442.89,9944.26,33423.8,5180.62,8213.75,29.3001
431724,1538.39,179453,13549.7,29665.2,19931.4,20135.2,45396.6,49209.8,14574.2,29.302
776394,2584.82,206579,1074360,4205.7,14726.4,10031.2,23652.5,5437.34,-1349.75,29.3132
312672,1247.45,69864.5,13302.5,7810.12,4761.31,9717.05,20465.7,-515.883,2568.75,29.3193
397626,1588.37,115044,13779.9,5856.91,2756.15,11182.1,11897.7,452.978,3728.99,29.3277
495876,1908.99,147548,288364,18844.5,3843.45,17185.4,36005.5,3870.53,11182.5,29.3681
1038160,2891.56,424166,18721.8,19638,23227.6,23740.8,73393.3,12954.3,21410.5,29.402
830963,2885.68,344264,11283.3,17272.5,5430.97,29232.7,69812.4,6284.38,4487.36,29.4149
1177080,3558.72,357763,13033.4,14178.5,15245.3,21124.3,42153.4,10832.5,21306.8,29.4325
715953,2817.06,172174,13373.7,19535.8,17618.3,25449.3,48632.2,13921.1,21297.1,29.4379
965658,2673.04,307613,16093.9,23023.8,19511,17577.3,31852.6,14380.9,12412.3,29.4398
948855,3560.64,254451,34197.1,12888.5,11488,34304.9,52750.5,1017.97,16997.5,29.4641
574804,1956.88,126924,147633,6915.82,7847.87,9153.75,43058.6,278.965,10094.5,29.4717
748354,2815.42,94988.7,17540.2,5258.98,2008.28,13324.4,17853.6,-230.382,5203.31,29.4762
545685,1817.57,292034,29205.2,22033.7,10195.7,22484,30233,4937.56,6149.42,29.5117
1017770,2855.78,509672,42019.9,27857.6,34514.1,70340.2,25468.6,-6390.05,41735.4,29.5249
732930,2338.47,345438,393702,22531.4,20571.1,27648.9,78520.3,4098.61,19184.8,29.5309
1072260,2799.69,425203,13982.6,24146.3,21573.8,25841.3,102950,7816.19,29806.7,29.5589
546156,1778.73,169817,40678,8745.26,8399.33,15677.2,22343.7,-2438.91,11155,29.5915
363957,1432.28,94770.9,278397,2326.21,10126.6,7627.48,24119.6,2238.54,6674.94,29.5986
442279,1656.52,146011,284705,7347.63,19894.1,13269,34232.2,9280.47,10638.7,29.6048
464940,1710.96,135598,71356.6,20175.3,6014.02,17592.9,34476.4,7902.77,6558.2,29.6176
319499,1278.03,112614,10616.9,2742.05,4707.1,5193.26,6741.79,-1710.14,2570.34,29.6337
723039,2094.53,146729,67173.1,9600.76,4774.21,33449.3,34020.1,-279.978,11584.6,29.6546
834142,2568.69,298145,63461,13825.7,7483.87,29051.2,63425.4,36747.6,28469.4,29.7019
778028,2698.27,197726,182240,11056.6,10452.4,20657.6,43708.3,361.971,13219.1,29.7137
382779,1507.74,134622,72349.7,3253.56,6485.41,9296,17741,3661.75,827.716,29.7514
637322,2199.14,131108,56402,12646.9,8754.33,14540.3,26916,28195.6,15719.9,29.7872
640836,1828.35,157607,163119,21657.1,4452.17,14175.1,22325.3,29651.3,35878.8,29.8388
878054,3384.55,212120,20116.1,29294.8,18419.8,19430.2,63970.5,294.088,21791.7,29.8417
1214020,3869.28,434286,234506,16568,22627.3,25120.1,83009.8,5123.63,26164.2,29.8462
510494,1745.37,201616,335540,15315.3,25545.8,29942.3,62370.4,6274.79,25428.3,29.855
1126970,3230.29,397225,1476570,16198,-12060.1,30744.1,72836,6744.32,10524.9,29.8687
1187120,2777.14,640197,270091,19767.4,6835.32,50370.3,31246.5,6310.88,14048.3,29.8687
743109,2836.04,207724,32927.3,11894,18331.9,19600.3,33059.2,-4465.26,17808.7,29.8748
380713,1533.63,134091,26033.5,13422.6,6083.93,13770.7,43194.7,7076.12,7245.52,29.8748
365083,1463.99,104732,34673.9,3441.26,10232.2,7408.35,22587.7,-3178.51,11279.3,29.8789
