FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
867506,2623.84,314672,10335.9,12838.5,6375.83,14163.4,45854.4,3598.91,22302.8,31.8311
703107,2167.36,350918,12281.5,17708.7,4170.47,17217.6,51465.3,9096.52,18658.7,31.8457
1005670,3442.13,304848,12525.7,19933.8,9720.72,15452.9,59158.9,8843.68,22653,31.8817
795258,3027.03,230640,16473.4,26427,14031.8,28042.5,56098.8,19382.4,24496.8,32.1632
881313,2748.73,304930,10155.9,21998.4,4993.83,15707.6,49041.5,17337.8,20351.5,32.3727
531549,1951.92,249597,18664.6,28901.6,14695.3,25106.7,53729.2,14395.8,21224.6,32.4533
976259,2831.02,356083,10297.6,17007.7,5684.5,12780.4,47985.5,5961.19,22952.7,32.4684
666628,1916.8,390942,13629.1,22093.3,7657.66,49315.6,23201.2,30887.6,17897,32.4938
653081,2165.77,170697,10022.2,24039.8,3022.1,24975.5,41434.5,21366.9,14305.5,32.566
781379,2923.26,241315,14160.3,25487.7,9478.49,24800.7,76251.1,30639.6,26576.6,32.5863
671167,2710.84,211399,10935.2,24461.9,13928.7,24524.7,58073.8,17747.8,23261.1,32.6124
1198810,3813.68,418293,13692.5,26404.5,7325.73,22923.8,67362,11749,20407.5,32.6589
735478,2749.77,309759,13365.4,18434.4,4098.04,14831.8,56285.5,9750.28,18566.2,32.6589
1529460,3725.76,1032300,20285.7,24359,11608.1,35504.2,84899.6,23472.6,48525.4,32.675
1038120,2905.36,446539,11792.4,23505.9,5923.55,14456.3,49907.9,3365.31,25889,32.6845
852748,2691.19,367499,11817.7,23172.9,7223.07,22816.4,52094.4,8325.24,22524.2,32.7388
1745110,4176.3,1054780,17273.7,27208.8,18925.8,41641.7,29610.2,19425.2,52800.6,32.7627
914634,3168.25,199521,14359.7,26818.2,7460.59,35248.3,73294.1,11605.7,28081.5,32.8467
857948,3260.8,356836,12309.1,24578.6,11527.5,22595.6,71167.8,11392.6,24955.1,33.0268
904506,2772.96,357962,14508,19006.5,14673.6,26502.3,47235.3,21397.8,30396.3,33.101
1050960,2491.66,325737,17251.1,29961.8,7124.05,24616.1,78577.2,14345.6,18821.4,33.12
1232090,3161.47,577934,23855.4,26329,17377.2,33329.8,51438.3,11779.4,31147.5,33.1407
557810,1965.42,171598,10645.2,17877.3,5046.1,10588.5,35679.3,6104.28,15126.6,33.1616
751980,2853.48,262214,15182,27641.8,8070.06,29844.8,59502.6,19738.6,29234.7,33.2004
918765,2464.26,297255,12837.4,20983.8,6388.14,14887.6,70380.3,13454,20008.2,33.2629
855093,2555.31,205760,13029.4,14100,11776.8,19124.9,56936.7,4723.92,22445.4,33.3103
927658,2869.16,267260,10696.8,25579,9797.19,27017.9,56504.4,23318.9,20152,33.3256
759954,2475.8,250156,12380.6,17246.7,8789.35,27083.9,53060.4,9188.16,22927.5,33.37
596507,2258.83,127612,14094.3,14119.7,5362.22,13965.4,35783,4702.2,13105.3,33.3807
892751,2954.37,325721,11997.5,27165,11748.1,29191.1,66337.7,9434.99,30410.5,33.3849
439423,1676.03,114360,18080.8,7741.13,13121,15851.8,26650,11873.5,18813.9,33.3935
802942,2980.76,154332,12501.3,15527,3661.61,22098.3,49368,12732.9,22189.1,33.4157
994627,3368.85,316388,14704.4,28424.8,11318.8,31779,62840.5,10570.5,23907.4,33.4634
653154,2481.71,161039,13726.2,6145.5,6626.5,17869.2,46801,3992.18,18021.1,33.5283
788088,2656.29,232911,13431.6,23395.2,4891.36,26950.3,61155,19452.6,24337,33.5301
1061000,3057.85,351854,14967.4,22960.7,8822.89,28821.4,68336.6,17554.7,30906.5,33.5627
902242,2422.17,346121,12176,25639.5,31532.5,32014.8,53045.9,25643.5,29045.8,33.6104
1109410,2679.42,614644,16427.4,23064.5,12521.4,33772.8,49887.7,14307.7,41733,33.6793
1215270,3722.57,396166,14957.5,24096.9,5425.68,18351.5,70891.1,14328.8,24190.3,33.6979
777681,2833.08,225067,10978.9,23863.6,10185.8,18766.4,44958.6,11237.3,25130.5,33.7997
773587,2734.73,234333,11762.6,21474.8,15967.6,24610.7,58129.9,5685.46,26277.1,33.849
867571,3019.6,204482,10712.5,20337.4,14593.5,29181.1,41175,8579.82,27451.9,33.8688
607499,2136.78,197634,10372,14045.7,17554.9,19846.8,45954.2,21086,16301.3,33.8853
1413490,4084.49,915134,10920.7,28592.2,12946.7,37334.2,65488.8,20198,37241.4,33.8971
494255,1812.84,155202,14119.9,7973.62,10975.7,11563,17555.5,4072.08,15764.9,33.9188
1180160,3865.52,352425,11450.9,19036.1,4900.92,17903.9,71510.5,8445.34,21046.8,33.9481
433623,1708.7,125765,10414.7,8415.64,8925.34,13786.4,31027.6,4837.94,19476,34.032
734389,2374.8,128770,11649.1,15128.5,12531.3,15593.2,28009.9,4020.84,18026.9,34.0759
971060,3001.51,341354,17483.7,24875.3,11259.2,32531.6,50202.7,34558.2,37787.8,34.0935
753360,2120.41,490392,13920.4,26730.1,17396,27642.6,50119.8,16010.7,50122.1,34.2503
1112750,3478.71,316944,11441,21937.6,4549.22,17050.7,52914.3,9003.42,18282.7,34.3352
882050,2715.69,384006,18400.8,24992.9,8617.22,23735,107376,13414.8,35229.9,34.3707
1268000,3482.02,610134,12995.8,23719.9,9524.75,25091.6,87965.2,14295.7,31061.5,34.411
667120,2230.12,317095,14388.2,29102,11928.1,17593.9,69303.5,7818.69,25862.7,34.4636
925453,3597.38,256916,12393.4,26204.9,16507.7,18450.5,71673.9,14866.6,23073.4,34.4975
832064,3067.43,238475,16892,20351.7,9984.73,21959.4,54854.5,14678.1,32510.7,34.7078
370264,1427.18,94416.2,10465.9,18896.5,6870.23,12862,38101.5,10509.2,11681.5,34.7171
885350,3502,449056,11673.8,29848.7,17761.2,29984.7,72456.1,17934.1,32082.2,34.7351
822811,3020.44,230910,11080.2,21999,15501.6,19650.5,46872.5,7500.81,23774.3,34.7479
723817,2301.6,229491,18161.3,16611.9,29239.3,28310,52218.1,5285.3,26793.8,34.7625
880901,2710.14,329574,10886.3,28258.3,13816.9,43388.4,87568.6,35462.7,34349.8,34.7698
584714,2127.74,226756,12613.9,19689.2,12439.1,18451,40510.2,6554.43,23434.6,34.8121
861596,3479.98,246366,12824.7,22981.2,9885.37,22510.9,47495.7,12300.1,19447.3,34.8228
560037,1890.27,145630,10315.1,10643.1,5247.41,10737.5,21730.3,2595.4,15945.2,34.8827
577926,2370.75,196606,10052.2,19209.9,3415.71,14771.8,30685,5174.67,20532.2,34.8827
636611,2480.93,235423,11448.2,15826.6,3004.17,18384.7,35819,5479.16,20878.7,34.8912
597063,2163.7,173876,10783.9,26036.8,8551.4,23895.6,56480,27458.7,21183.8,34.8929
642614,2407.78,147278,14770,11746.7,8669.3,17031.8,37610.3,7179.4,21977.8,34.9016
658830,2382.95,215421,10873.9,21322,11608,18519.4,49968.1,6490.93,23690.8,34.9215
816010,2655.78,283179,20019.4,12086.3,13914.4,24559.8,88573.4,7670.83,36189.9,34.9541
1078910,3571.35,348025,19147.4,29454.5,15006.8,25966.9,66488.9,17303.8,29992.6,34.9574
560793,1998.15,100695,11616.5,8377.81,6181.57,9046.21,29528.9,14513.4,13787.4,35.0072
574207,1890.49,184780,10217.8,12718.5,8896.87,10647.4,40326.1,5761.01,13239.1,35.0607
646819,1788.49,200897,12609.1,14222,1155.54,17593.9,13141.6,25338.3,23101.6,35.4464
692365,1889.97,307350,11914.2,19270.9,9841.65,31369.9,48106,18081.5,18205.9,35.6601
873787,2970.96,227466,16304.3,10658.1,18916.1,22468.2,73458.4,14004.5,29457.6,35.7889
901145,3023.42,527238,29061.4,29149.8,21238.6,18328.4,51980.8,37775.2,99307,35.8131
1030800,3492,422437,14260,28597,19509.8,30754.8,63657.3,22941.4,33093,36.3928
407830,1540.25,97782.6,11348.7,7859.6,6947.95,10849.5,26296.9,6578.23,13585.1,36.393
658436,2554.86,220900,13981.4,16710.6,9105.12,14740,23731.4,11308.6,14909.1,36.393
724475,2417.31,236767,10065.4,26156.6,11363.4,22528.6,50676.3,10314.7,21898.1,36.4186
855274,3115.31,263765,12002.1,16916.2,5442.06,22255.9,51938.5,24708.9,26873.8,36.4236
691949,2551.77,203259,13548.7,29037.2,5307.6,25269.9,32809.4,11149.1,27072.2,36.4478
900452,3406.27,240754,12495.9,21723.3,8381.09,24635.1,56776.9,6778.2,21886.3,36.4497
859029,3085.61,332530,14098.1,20690.2,15650.3,20168,54409.6,6945.01,25220.3,36.4638
509085,1809.53,169613,10314.1,18177.8,7178.54,12747.6,38715.2,7058.04,16147.4,36.4688
431166,1533.21,272637,13610,13409.5,14866.3,19724.4,52058.2,6073.44,22233.4,36.471
699498,2744.89,190591,10407.6,20525.8,10914.9,18480,41105.5,7265.29,28492.3,36.4853
871738,2760.16,495366,15780.6,27512.9,6042.4,27492.3,65672,13091.7,25654.3,36.4968
967522,3078.37,330738,12889.5,25027,6205.36,17839.4,57550.1,9973.27,22502.8,36.4968
827725,2463.35,272794,12859,24864.6,8337.77,21171,41681.6,7136.37,21388.2,36.4972
1146120,3942.37,279440,12433.2,24708.9,14957.8,23135.4,56841.2,23210.3,30804.3,36.5032
1162460,3732.66,250550,17749.6,20443.7,12896.5,32081.8,79055.1,22131.8,29036.3,36.5041
1591870,4955.85,731890,10642.7,27813.5,14529.9,24466.5,60824.5,13129.4,36674.7,36.5071
453328,1499.03,88301.7,14869,5078.84,19168.1,16627.7,16491.9,7926.72,13685.2,36.5439
775229,2891.8,179307,14022.7,24916.7,18556.6,23949.8,59770.3,9830.08,23443.9,36.5576
737744,2779.51,291245,17198.2,29865.5,7691,34494.9,44301,11874.3,20998.5,36.5767
1139130,3257.26,341330,18168.5,25829.4,19842.4,29031.8,50298.1,11318.9,25395,36.6148
668983,2271.28,232099,11622.6,25013.9,8108.65,23456.7,69245.8,12912.3,23334.6,36.6397
521085,1749.02,139060,10819.7,8062.02,2698.75,19367.9,40593.6,21996,14178.7,36.6421
741876,2576.31,167070,16760.5,26802.8,7222.65,27761.6,46714.1,11928.3,31136,36.6839
690614,2624.81,310961,25956.1,27254.4,26579.7,36895.9,69504.4,64836.6,47607.4,36.7068
378478,1501.01,129230,11429.9,11302.5,1025.47,19524.5,15111.8,7340.72,11845.8,36.7177
1022280,2598.06,347330,11194.6,16725.3,7459.68,16113.6,60747.8,13131.4,23172.1,36.7658
780019,2729.35,241584,21880.7,26137.5,8786.43,27383.2,60062.1,12758.3,30396,36.7868
479536,1830.73,134892,15294.5,11006.5,3436.01,16154.6,33036.4,7393.93,19292.2,36.8094
1348900,3865.2,452931,13049.3,21912.8,6592.57,29068.4,70160.7,9792.06,25962.3,36.8133
480320,1605.12,356754,35722.8,15836.5,11251.8,18902.5,40498.1,4900.14,37760.7,36.8746
763005,2494.18,187280,14333.1,12966.1,20203.6,20828.2,33260.8,7787.56,29258.7,36.9787
1348510,4645.65,344816,19729.9,24935.9,9088.54,14916.9,65492.2,11426.5,22598.2,37.0221
760432,2848.81,219865,11185,22110.5,4652.81,21583.8,38594.3,7685.91,19105.8,37.0223
624194,2218.37,148116,10768.3,17465.8,7775.62,16199.5,36148.4,9232.59,21358.1,37.1211
592666,2058.31,277809,12897.3,25884.4,11536.7,24020.6,60718.2,7596.82,19152.9,37.1383
966867,3282.3,347893,22359.7,28458.9,20763.8,33133.2,88735.7,34257.3,42091.4,37.2741
663724,2357.03,221616,19806.1,23628.5,23433.6,32155.3,78683.8,13816.2,26969.4,37.3156
638534,1917.2,318696,10253,12173.2,7274.06,21058.1,38444.7,31619.2,33604.3,37.3705
579576,2373.18,111038,10355.5,8658.22,38.9868,18098.7,31436.6,4869.62,17186.3,37.5044
932160,3360.65,180280,19160.8,19957,3020.56,25123.4,56705.6,9500.87,21371.8,37.574
663544,2595.93,440500,14759.7,18722.6,9156.78,20889.5,34266.4,5804.45,26021.5,37.5844
816260,3312.66,260581,13529.4,29314,14006.7,26824.5,62347.5,13531.4,31907.4,37.6362
844776,2971.62,392599,15136.8,26202.4,6423.74,22439.2,59493,14734,25764,37.6486
1120840,3127.49,562278,17210.6,28702.6,14638.5,37043.1,74054.5,13138.5,32714.2,37.7033
939982,2769.23,281512,16858.3,20966.4,18575.9,27568.5,63829.4,11694.4,32921.3,37.7606
1249490,4417.47,341264,13336.7,21817.9,7012.62,17102.2,81697.7,11263.4,26373.3,37.7781
557207,2183.38,181393,13272.1,23471.3,18357.6,24584.3,56086.2,34008.4,31627,37.822
467170,1895.93,145189,11437.1,17896.2,6332.44,16310.5,42982.1,8813.53,12474.7,37.8225
1080220,2837.78,567357,13188.5,18655.2,15164.8,37372.7,84020.3,25966.6,46863.5,37.8319
821156,2200.29,393120,11360.1,15873.3,1982.98,22229.5,28935.8,42602,12849.5,37.8637
891340,3215.66,253440,17734.1,29137.8,18158,27029.3,58304.7,13297.9,27883.8,37.8843
742487,2364.49,167732,10929.4,11035.5,6617.5,14791.8,39849.2,5837.98,18729.6,37.9464
724994,2937.61,128604,12475.7,15938,3248.26,12971.3,49522.4,10197.7,20622.1,37.954
1334950,4429.06,275872,12183.2,28828.4,12018.2,28910.8,56617.5,11744.2,29334.1,38.0007
549959,2261.39,348775,14809.7,23586.4,4877.63,30628.7,61294,14085.4,21396.8,38.1159
1029770,3550.26,266694,12934.6,23275.8,7700.38,22236.7,72359,14315,18944.8,38.134
950418,3029.52,254234,17024.1,29523.3,17496.4,23104.5,60628.4,13155.1,28320.2,38.4214
851942,3197.43,207691,13605.8,18158.4,31541.3,22075,63793.6,9951.91,35062.1,38.4469
1178370,3477.53,418061,12654.9,19379.4,5890.19,18255.3,55747,11036.3,20457.5,38.652
798331,2139.27,451238,11944.9,20392.5,7006.32,21386.7,59433.3,11106.3,27756.8,38.7311
1088120,3362.52,436901,10788.6,21411,8691.52,24548.1,59273.8,11709.5,24872.9,38.7844
664096,2243.63,180322,10485.3,21166,4231.65,14239.8,51341.5,10190.8,13431.1,38.8074
481573,1736.28,134784,12468,16282.2,1915.59,14724.9,42430.8,9952.77,14185.4,38.8421
777380,2234,228554,22918.1,28171.8,8330.14,30225.7,73340.8,29054.3,28781.8,39.0276
912989,2891.78,256438,12825.7,22946.4,11181.2,24170.1,67358,36312.4,29231,39.0524
584539,1924.75,199901,13038.1,12744.4,13260.2,12022.6,43245.8,20049.4,20694.3,39.1036
1085950,3110.56,312207,24053.8,27112,13543.4,27596.3,95935.1,22896.5,43361.3,39.1363
1146090,3047.03,418844,17180.1,26774.6,8454.91,18595.3,64021.6,17245.4,23447.3,39.1421
809145,2811.97,342797,12133,29372.6,8929.4,30455.8,74091.5,28542.1,29470.9,39.1731
1033850,3844.53,244848,11902.1,19151.3,13559.9,21276.9,39723.2,6238.98,19389.6,39.1914
826528,2743.59,179581,11888.4,13223.9,3621.53,13337.3,54529.1,9157,14755.3,39.1917
513289,1949.93,196194,11332.1,21070.9,5926.43,17971.1,20880.8,8839.01,17561.6,39.2412
916910,2242.73,306620,15455.9,25593.9,14146,34416.3,51618.7,19343.3,24631.5,39.2666
1058860,3803.08,193279,20515.3,22008.6,21320.3,23729.7,47855.4,15026.4,28262.6,39.3387
1129120,3531.85,411312,11452.9,21965,8506.17,18864.2,32371.3,19569.3,27259.2,39.368
699555,2261.18,244900,10506.1,29790.9,9300.24,27514.3,44669.6,15603.5,20527.1,39.3684
844786,2898.61,233218,11162.2,16907.8,9673.96,16901.5,44450.5,3348.19,25126.2,39.4011
627156,1889.82,157334,14150.3,19618.9,8012.99,27053.6,49943.2,69968.9,20773.9,39.4288
828196,3042.65,215194,11054.6,8838.38,7956.67,10420.5,36424.6,3708.98,14908,39.4311
979785,2732.71,237521,15273.6,23296.4,5364.07,25459.8,55653.2,12603.3,26414,39.4422
610467,2187.2,160906,11815.3,13766.8,4420.03,14711.4,36942.7,7467.06,17164.5,39.4593
327718,1335.37,228451,28848.7,25200.8,36927.5,26571,71574.3,26000.9,47644.6,39.4859
383778,1414.97,99172.5,10388.2,2974.64,2550.79,8165.4,20905.3,879.435,17840,39.5625
1053690,2822.79,302257,14398.8,29535.5,12889.5,31713.2,70559.4,23505.8,37688,39.6311
1218050,3581.84,386880,10798.6,15376.4,20172.2,26188.1,68660,8585.98,50274.8,39.6819
1171790,3553.58,341216,15309,27880.5,8991.25,33113.3,68149.7,12499.4,32310.9,39.718
775783,2652.11,208537,12344.5,18833.8,3635.32,14573.2,38410.5,4731.77,20169.9,39.7577
602671,2067.2,163979,11224.4,13748.9,8649.06,15073.1,37623.5,8600.03,17984.3,39.8141
1482040,4036.02,485783,16093,19176.9,9046.13,33962.5,50983.5,9804.59,23122,39.8465
985550,2475.14,286842,14095.2,23376.5,21001.6,28409.1,53149.6,24874.9,36491.2,39.9847
414135,1645.12,106418,12026.3,5500.7,2545.2,7538.49,22511.1,3134.12,15774.8,39.999
668234,2142.74,231892,12698.5,16207.7,19476.4,25999.9,64933.6,11300.6,28021.6,40.0796
884840,3385.33,410015,10416.9,20553,13826.2,23455.3,70395.7,9331.32,23204.5,40.1168
894397,2637.18,241323,13863,17695.2,10888,30378.9,63473.2,34667.3,34584.3,40.1244
424935,1547.55,231597,18795.3,16649.8,9663.04,17718.7,35424.1,6109.79,19832.3,40.1323
697873,2539.23,155246,11324.5,23530.5,7314.83,15836.8,40745.8,11627.4,15710,40.1422
719051,2313.34,242689,13598.7,17134.2,9202.18,21555,70376.6,11473.5,30540.3,40.1441
1016250,3081.58,244851,10950.8,23002,4482.7,22075.4,57057.1,13017.7,17478.3,40.1689
1167570,3551.13,383063,18956.2,29361.9,19431.1,30188.6,54499.7,15386.2,26328.1,40.2219
991417,3438.13,276747,10650.2,15610.6,4474.84,10278.5,43756.7,9091.24,17083.4,40.2268
1017020,2882.87,209373,22737.8,19582.5,12864.7,25827.1,55582.2,10097.6,26531.6,40.2362
903491,2395.53,198620,11471.7,26728.6,8653.28,19370.8,42543.8,8742.2,22224.5,40.2401
900304,3206.69,167559,11217.8,15894.7,3041.44,13810.8,30433.9,7529.46,18298,40.3745
1291740,3607.9,250740,13204.7,19105.5,3822.39,18679.2,50948.3,8295.29,17549.6,40.3888
524363,2050.11,151524,10713,15422,11686.5,14999.6,30484.9,8399.23,15588.8,40.4429
463614,1702.41,119708,17176.5,10789.4,10173.6,11338.1,23820.3,7655.99,21029.6,40.4951
772230,3082.46,148530,10209.7,21293.3,4102.76,21871.1,33893.4,15047.4,17307.4,40.5238
664600,2574.49,165106,10760.3,12241.2,4669,17031.7,57097,6961.52,26750.8,40.5238
967667,3624.11,291073,10516.5,28159.3,13395.6,27983.5,70159,24271.5,31389.9,40.5964
639803,1963.57,212940,10710.6,14677,8125.95,16645.1,50532.1,11556.1,22477.3,40.6893
1043180,3393.14,460838,10445.8,22065.3,7147.88,24567.5,56735.6,12569.4,25277.7,40.7357
544881,1793.06,254966,15649.1,12576.4,7965.95,21131.3,47937.1,7397.86,22771.8,40.7534
871302,3498.66,247956,12744.7,25770.3,7820.23,26033.8,59008.6,17632.6,25228.9,40.7954
686536,2364.94,259429,14405.5,22512.3,7231.49,23578.7,59581.5,16974.7,22545.7,40.8072
909906,2699.52,221466,20110.3,17898.1,12793.8,22743.3,43492.1,16218.5,23095.4,40.8247
436122,1602.42,207950,12272.9,16972.4,7843.74,19549.3,30012.6,4451.7,20449.8,40.8466
1204670,3334.21,322900,18437.5,25701.7,7018.77,26893.4,60365.7,12738.3,26832.7,40.887
790856,2509.78,280195,13060.9,14184.4,7263.8,25566.6,75845.8,11422.8,35872.2,40.9235
803476,3275.42,198474,23031.4,27897.4,22587.8,25916.5,52119.1,21103.4,31061.2,40.955
805773,3134.92,236991,15285.8,26297.7,6013.51,28234.8,57099.8,13543.5,16941,41.03
808000,2865.8,219820,12049.3,15830.5,6009.58,18235.5,34479,31393.6,18428.2,41.1178
779797,2789.89,384001,15951,24408.3,8265.99,25470.5,97142.4,14951.4,39054.9,41.1588
755315,2259.99,419815,16731.3,24021.3,8378.73,17350.9,59324.8,18720.2,27328.2,41.3607
870624,3290.42,422078,18386.8,29266.9,5507.34,19979.9,70688,18066.2,23627.6,41.3815
601354,1876.07,215535,10434.1,16851.8,5334.67,16946.2,28777.2,10707.2,17605,41.5544
731668,2338.94,241088,10996.8,18465.1,10625.2,17111.8,45427.9,4303.27,21693,41.751
746773,2299.64,303150,12723,24382.9,8056.35,25215.7,33225.5,16537.1,13234.5,41.7937
724402,2446.79,224186,12449,19222,8542.19,19582.6,45904.6,9543.81,19302.5,41.7938
850652,2986.95,341534,14381.1,19474.6,3897.78,15959.7,71930.2,13495.9,14829.1,41.794
513045,1588.18,128564,10713.5,13583.2,4353.4,10128.6,40170.9,3395.43,19809.2,41.9138
857906,3016.15,206145,17858,21394.1,7845.98,37214.4,56705,7185.03,19805.5,41.9528
685419,2275.13,135275,11542.5,19399.3,15178,18904.3,32513.5,15416.7,29051,41.9592
689738,2218.03,336395,18623.1,29813.7,15102.7,24033.8,68679.6,13782.5,23855.9,41.9774
742368,2362.52,174242,13910.6,20691.6,6800.48,20995.1,47327,9847.28,16895.9,42.0486
953128,2642.02,237566,15229.1,22331.4,8919.85,25802.2,112643,15086.9,38575.2,42.0738
1115840,3144.86,353720,14775.9,16585.2,7733.99,45442.4,55816,12098,22467.2,42.1124
1261300,4825.5,294711,23058.5,23316.6,3159.23,29152.7,112435,10407.4,32014.9,42.1661
858359,2864.7,504331,10131.9,18875.6,6815.29,16212.6,67191.6,11432.4,23457.7,42.1723
994907,3105.67,387604,11856.6,20139.5,5742.51,18403.1,62051.1,13175.6,22784.5,42.2999
563574,2065.97,177032,10068.4,12137.7,6785.34,12072.3,34104.8,4216.74,17112.2,42.3419
606848,2114.16,153784,10435.4,7447.26,5480.36,10725.8,30264.8,4258.64,15557.3,42.342
894658,2770.44,336361,23199.5,29081.1,14185.8,34691.9,84819.5,15556,46272,42.4931
720516,2735.46,384587,15542.7,20132.6,5227.27,15371.1,53592.6,16408.1,28496.6,42.5993
349581,1431.11,85287,39002.3,3090.22,8608.2,5700.02,24413.9,1706.06,11649.7,42.6125
623266,2248.85,173776,16862.9,23272.3,10397.8,18848.7,48396.9,10155.5,19109.7,42.6157
981767,3261.43,376159,18732.1,20403.2,5858.19,21920.3,59712.9,13723.8,32273.9,42.6225
905260,3461.28,246806,26335.6,20176.4,8557.78,34891,68917.3,76514.1,50320.3,42.6282
656704,2236.24,161404,18365.5,29910,3215.59,35353.2,55009,95360.6,24739.1,42.6282
587168,1923.71,153045,14356.6,14024.6,18314.5,11820.8,37521.7,71.0492,17628.3,42.6307
538223,2140.45,112919,11421.2,15335.4,6956.56,10392.9,27868.7,6712.23,12095.2,42.6449
922014,3735.92,269881,14606,16876.8,24398.5,24653.7,69031.6,3195.38,31273.8,42.6449
1023740,2801.71,290989,14463.5,18533.5,7975.36,19153.1,54976.9,12975.4,22507.9,42.6597
773032,2323.7,307696,11877.2,29611.3,16717.3,21805.8,63043.3,9528.57,28437.8,42.6657
556895,2034.44,222009,11444.4,27145.3,7006.98,18383.9,44258.5,9473.92,21865.8,42.6814
1213320,3176.76,748966,18830.5,28203.6,11459.4,27271,65453.6,19165.5,36337.9,42.7363
650486,2429.03,161122,11803.4,17088.8,7324.49,17721.5,51937,7452.54,20770.9,42.7742
608336,2472.52,168974,12681,9128.44,3664.89,27791.2,35120.1,6929.8,21652.3,42.776
833598,2766.91,223562,17096.6,24469.2,10429.4,23887.1,67367.7,40800.8,27908,42.8001
468484,1858.89,137898,10122.4,5818.46,1828.62,13016.1,32436.7,4639.71,20260.1,42.8763
783350,2658.52,235347,12738.4,18840.4,10007.2,19713.7,50978.3,12820.8,23964.2,42.9154
763604,2570.92,238606,21820.6,17607.9,-2051.14,9454.18,43290.6,13755.2,14285.1,42.9161
781732,2404.92,377500,14075.7,25923.8,16444.2,21435.8,62670.8,17617.6,28817.4,42.9293
550451,2158.5,176792,14577.5,24067.9,9207.27,21288.2,34455.6,10602.7,19407.2,42.9961
602478,2159.72,160966,11923.9,12148.4,6014.22,14686.5,36187.3,17762.7,30042.2,43.0342
1226940,3427.28,334707,18038.1,27798.8,12253.9,24737,61828.9,10011.4,31300.7,43.0383
956341,2845.19,418462,11882.6,20219.9,6239.77,21113.2,100427,10116.2,42988.6,43.0923
1588760,4755.43,660728,12072.2,23960.9,13945,36987.3,64422.9,9512.02,37129.7,43.1109
938114,2664.86,310092,12212.1,20448.9,6851.37,18906.6,41800.3,6096.19,23347,43.1216
628719,2138.95,168796,11041.9,12760.7,11033.4,11934.6,44688.3,3531.72,21491.9,43.1584
607484,2392.11,194534,11666.8,11891.5,8654.36,17792,22893.1,27144.1,17920,43.1829
1525730,4493.64,798721,20675.2,23561.8,5693.78,22064,85765,14069.3,30684,43.2314
1062570,3652.63,214289,12989.1,22304.3,3370.86,17834.4,57056.8,8641.35,17430.7,43.3036
785442,2627.65,280725,14664.6,20361,5622.05,21921.5,73106.2,17397.8,25522.3,43.3187
692308,2463.32,242048,12872.9,18524.6,4666.52,19188.5,47040.5,14221.4,22146.6,43.3361
956823,2622.95,592298,19162.4,28885.7,12234,36184.4,55319.2,17895.1,36212.7,43.3523
613789,2364.78,257974,12369,24227.6,7386.41,19936.8,52544.3,9130.45,21561.3,43.3767
947613,3329.06,213512,14617.3,18064.9,8494.98,22111.5,54255.9,21721.3,23360.3,43.3864
922148,2698.31,350324,19197,26982.8,7836.23,30389.9,79170.6,14547.9,38541.9,43.4062
748760,2590.65,181741,12342.4,21706.6,2857.82,15529.5,41497.3,4767.67,24439.7,43.4122
614944,2021.8,228938,13335.5,23253.7,4383.32,24577.4,39324.4,11948.1,33035.9,43.4929
418617,1658.71,90294.3,11958.5,5092.39,11832.2,13428.4,38446.6,7879.72,22490.1,43.509
682208,2341.21,194415,14237.1,19990.5,12668,24245,48752.4,23527.5,28368.5,43.5094
1253940,3899.04,477788,10798.1,26401.6,9843.56,18710,65698.9,9171.88,30277,43.554
719791,2166.87,227646,10243.2,22615.5,8660.25,16390.1,49956,16010.1,31863,43.5925
608102,2315.54,215565,11733.6,23774.9,7896.55,21700.9,59093,16696.7,26451.9,43.6751
667092,1948.65,360611,11257.7,23145.6,5677.12,24091.4,39774.6,9937.05,24046.4,43.6908
632161,2078.14,165443,12159.8,13533.3,3188.37,11286.8,33904.2,5302,18073.9,43.742
643583,2189.52,165813,12084.4,21048.6,5158.46,23647.4,36917.8,8951.12,15669.9,43.87
458585,1713.44,444993,13541.4,23569.6,2951.45,12827.1,40746.4,9392.99,17414.9,43.8917
768882,2969.01,229282,15278.2,24530.8,25105.5,26472.6,61564,24383.7,29995.4,43.9094
560593,2045.96,285893,14005.8,19917.8,3640.81,12338,49023.3,10612,18855.2,43.9347
725669,2883.66,241755,15196.8,20221,15273.2,19493.6,52245.8,5100.22,18928.9,43.9367
1242220,3494.97,487220,17958.1,26551.5,16185.4,34277,95459.8,34102.8,36908.6,44.0083
910966,3156.99,325880,15089.4,28713.7,10393.3,34239.2,68069.6,19959,27216.6,44.0127
689178,2190.96,145022,11910.2,10456.3,5908.21,19300.7,51937.1,22247.3,21463.2,44.0335
832956,2990.7,312143,13980.8,22067.2,10962.2,18709.9,65327.6,17702.6,21876.6,44.134
631873,2215.09,194108,12647,11621.4,10130.9,21083.5,64438.4,81196.5,20987.9,44.1548
1287710,4304.46,361001,13629.8,20856.2,5909.53,19409,67486.9,14703.2,25969.6,44.2653
822117,2879.49,201014,15894.7,16315.2,5785.86,29267.4,75104.2,34588.9,32227.7,44.2922
1363020,4342.78,361500,18030.8,20353.5,9170.18,24356.6,67782.4,16511.8,37165.2,44.4001
970682,3409.92,327087,13879.9,22994.8,11940.1,17674.3,50323,9611.81,26986.2,44.4238
