FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
655518,2090.23,252153,11790.2,6010.34,20778.3,10176.4,61439.5,11188.8,21349.3,21.3104
880356,2633.7,459111,195112,26986.4,36376.1,34132,88684.2,10580.8,34759.1,21.3306
375262,1497.58,190913,16260,21110,10852.1,20664.8,53265,8513.77,13764.5,21.3307
596777,2191.95,214078,13879.5,15344.6,13333.2,25834.7,35282.3,2407.55,18097.6,21.336
664874,1796.81,296660,23601,12162.8,38843.5,29981.5,34488.6,9695.66,28020.1,21.3548
544930,2017.09,143330,60137.9,9280.39,9716.02,11119.2,28956.7,813.36,8025.69,21.3684
580027,2190.72,117480,25476.1,8399.91,9484.5,13111.3,31788.5,3915.21,5966.56,21.3861
936996,3377.13,195953,18551.6,15966.3,21364.5,22674.7,38494.6,10767.1,18821.9,21.4201
1021140,2438.96,580421,216919,28670.3,8507.39,33833.7,49545.5,23416.3,14368.9,21.4249
430426,1607.94,100817,45791.6,1729.77,5565.27,10282.4,24172.9,9688.25,6304.24,21.4666
1522500,4691.73,354087,19365,26384.7,14473,44365.6,68154.3,11806.6,21783,21.4925
894747,3365.29,257647,21008.1,15000.5,6147.11,16942.7,48725.7,2898.1,12290.8,21.4935
732431,2755.04,277931,12755,13885.5,24821.6,30242,71695.4,39609.4,24929.7,21.5036
989272,3108.17,499929,12172,26426.6,19327.3,27375.8,71541.9,3732.46,14092.5,21.5064
823156,3175.91,208457,23458.3,26862.7,20471.8,24144.5,69162.1,22540.7,28140.9,21.5659
599663,1937.18,306745,10631.8,21585.5,16344.6,29820.9,39730.1,9495.83,8636.37,21.5717
793854,2854.06,232079,15154,21598.4,21750.4,33911.5,78224.7,22517.2,29601.6,21.5718
1435140,3944.47,747915,1751850,29774.1,56530.7,50764.7,148410,-2518.28,35578.8,21.6378
1091150,3483.77,387024,35286.7,27288.4,79225.7,38227.2,138004,21806.6,48175.9,21.6647
1010040,3483.09,301000,19961.7,24444.1,15130.7,27556.9,71715.1,8788.03,24806,21.7545
488869,1723.69,148790,17804.5,13434.6,28027.1,21411.3,56451.1,49489.7,28393.6,21.7614
446261,1710.12,124019,19447.9,2830.17,4865,8179.72,23374.7,1490.95,5774.42,21.7729
762878,2823.35,303418,11286.9,27305.5,30330.4,25025.2,76878.5,5928.41,27814.6,21.773
880674,2697.9,250814,13688.6,22250.4,22040,19362.9,60482.8,7803.6,21150.1,21.7783
769536,2828.93,268748,15012.5,9217.71,42970.2,27172.2,45714.6,10860.6,28347.7,21.8019
852336,2811.25,185905,18042.5,16315.7,10912.5,17100.1,51183.1,8553.95,13012.2,21.8195
814946,3206.58,215481,14150.1,22448.1,23526.9,24462.1,71109.2,3065.77,23223.1,21.9099
377856,1473.26,100671,20389.1,6477.2,14381.7,10274.2,25243.9,1726.77,18934.7,21.939
1383650,4319.05,511162,224519,26231.9,22056.8,32282.9,95131.7,17049.9,20228.7,21.9398
889666,2620.7,450920,11200.5,20260.2,11841.2,34648.8,13027.9,-6668.41,11906.2,22.0056
1016350,2659.31,438523,21776.8,23319.4,18513.3,23306.9,95601.5,16435.6,26366.2,22.1277
548322,2249.31,154348,10139.5,5240.35,6793.09,12620.2,25171.2,22762.9,15564.9,22.1362
434555,1617.75,79243.8,29947.7,10870.3,6919.91,9328.71,30758.8,2146.07,6651.03,22.1803
630192,2331.01,201758,118907,11733,30414.2,17055.9,51981.8,4878.85,17735,22.2123
576874,2190.05,192280,391056,8256.2,15910.6,14294.7,41693,-6300.83,8329.44,22.2175
1022910,2907.74,458132,12921.5,26150.3,7821.98,32104.6,101500,23140,34991.8,22.3149
978673,3295.97,268243,17886.2,17932.7,14507,25541.1,85888.4,23539.1,24158,22.3441
1129040,2926.41,353120,35976.6,11772.3,9527.03,100002,123546,310.33,30380.7,22.3607
521776,1868.96,196320,10424.2,10505.2,18323,19668.6,50638.6,13530.2,30446.4,22.3671
956821,2663.33,386421,30593.5,25228.2,33117.7,33438.1,39980.8,-6524.86,17473,22.4454
832468,2656.46,243347,15599.7,18784.9,23188.3,27087.7,50169.9,6459.25,27585.3,22.4768
736670,2239.01,219798,30031.5,18478.5,5675.8,24745.7,58944,2917.42,11352.8,22.4989
560513,1915.72,156840,12724.7,18665.9,6780.1,19672,52064.9,10844.7,15219.2,22.6859
508870,1861.06,171144,11016.4,14659.9,9481.07,15529.9,54040.5,6230.09,15408,22.8457
561260,1845.58,141351,15642.3,9462.38,13145.4,13237.6,39415.4,2061.39,11946.4,22.8981
652348,2258.48,156554,15296.7,15903.1,15670.1,19755.3,56359.7,17821.7,15826,22.9138
731640,2617.38,216085,14567.5,16735.3,13512.2,17935,53843.3,3727.12,18529.8,23.0993
775307,2635.63,267688,16527.5,17759.2,52614.3,30807.5,67744.9,35579.1,26563,23.2129
649920,2463.42,216498,17607.2,25214.2,11493.9,20301.8,79470.4,18516.4,18881.8,23.2241
670053,2539.96,615515,10460.5,15927.7,11653.3,16638.6,33065.4,5755.17,12664.8,23.2418
569694,1814.62,208727,18566.7,24075.8,11610.1,21614.1,67712.7,9164.48,13166.2,23.255
877929,3176.22,280242,12114.6,22878.3,19876.1,25252.4,66427,5740.21,19227.3,23.2601
572901,1970.9,268658,11048.3,9966.62,8890.6,21647.8,51702.1,17866.9,24024.6,23.3154
1079650,3070.38,292212,22469.6,22015.1,33014,78361.9,64396.6,32073.3,28137.8,23.3331
698134,2216.08,145802,17913.4,25624.4,11388.9,30241,65088.7,21260.1,27669.1,23.3544
1032430,2630.96,406296,17698,25308.6,31768.1,37175.5,90439.7,6797.51,19451.6,23.3977
508459,1987.68,128272,22700.7,10402.1,13240.6,11795.5,37587.2,11740.5,11531.9,23.4754
697252,2303.83,213397,11250.8,20559.2,30357.6,19806.6,27195.8,2935.65,16963.7,23.4766
1302360,3699.24,355565,10110.7,28836.3,19200.1,35584.3,85510.3,7362.45,20679.9,23.5163
693640,2235.75,200472,11078.7,19822.6,10775.4,29246.2,63233.6,13221.2,19722.1,23.5355
1123130,2792.88,592063,23526.7,28259.1,9958.08,39873.3,67616.4,23823.1,9703.26,23.8976
368217,1448.24,127752,34481.2,4915.37,3441.66,17137.3,24539.4,2171.18,8831.15,23.9728
598965,2195.2,217928,504002,20825.8,11239.9,17871.2,71082.1,29465.5,15658.2,24.0335
507197,1664.18,222305,20657.2,21887.5,49435.4,23563.4,57017.6,33963.3,24122.4,24.049
694421,2557.79,229134,11713,15368.2,23374.9,17725.6,54292.9,294.766,11399.1,24.0617
798972,2967.74,308683,31162.1,25701.1,9534.3,25667.2,65881.4,8270.87,12822.4,24.0633
988697,3377,258730,10142.5,22415.5,17353.7,21149,60028.7,-1938.82,22210.2,24.0709
1039880,3461.86,443877,12494.1,27445.3,20930.7,37120.7,55606.6,5848.49,30840.3,24.079
347805,1365.07,83728.9,11623,5775.76,4281.63,10566.1,17812.7,13652.9,4914.48,24.079
579733,2199.99,175510,13210.7,16489.6,12243.3,26430.6,39647.4,34856.6,16853.8,24.1071
743791,2269.11,242196,16123,26540.4,23120.8,25624.6,64737.8,11065.9,22967.3,24.12
946064,2576.13,272786,17157.4,23997.7,13345.5,26976,96822.7,14609.3,19659.1,24.1395
787222,2484.21,446328,18997.8,24168.3,2293.13,21704.9,56383.7,56247.4,45019,24.145
1129060,4052.93,266211,13408.1,22848,43041.6,35952.3,65395.3,17434.4,42733.5,24.1451
877239,3236.11,243476,20271.6,24686.2,15495.4,30789.8,73748.6,21467.2,28313.5,24.1479
758294,2505.72,283063,13103.3,19048.3,12936.5,28346.8,63541.6,12191.5,23282.3,24.1826
997698,3282.07,211380,120479,9478.72,6274.14,37249.4,60320.2,-97.7544,20161.4,24.1872
412426,1391.46,115752,14657.2,6532.88,45272,11355.8,26382.8,34957.6,11802.2,24.1964
407505,1670.37,119417,13005.3,8321.65,6813.45,10511.5,27198.4,401.922,5176.97,24.2217
588123,2095.64,225961,110924,15321.4,30965,20737.2,48139,5021.57,14500.3,24.2273
1221740,3957.35,292442,28449.7,27072.4,22281.1,36428.5,95955.7,21343.8,35180.3,24.2283
554437,2184.43,103505,77843.2,4305.7,4987.5,12372.3,38379.4,3217.62,11387.5,24.2308
999688,3650.89,232494,14587.5,21709.1,16438.4,20488.6,57158.4,3463.21,21633.1,24.2476
457129,1816.82,103734,16156.7,11028.4,9943.72,14906.8,40830.4,5458.01,5589.5,24.2814
819928,2799.36,158850,27754.5,10012.5,11995.6,16948.6,41858.5,1085.58,11310.2,24.3177
700554,1854.12,373102,10031.5,29968.7,14529.6,27579.8,66962.3,-518.113,26912.1,24.3391
997734,2522.17,575832,79346.6,29865.2,19381.6,35091.8,92838.7,-1878.7,27562.3,24.3479
1237030,4731.37,355372,13102.3,17406.9,26938.3,22932,89759.1,12661.7,23320.3,24.3596
491017,1757.41,136177,148840,3883.45,11333.9,7969.24,14994.7,-5829.09,6261.42,24.3866
811156,2289.58,373485,12992.5,10055.7,24320.1,18780,60766.9,-1333.69,21489.4,24.3962
675504,2220.17,228380,24549.9,16879.1,15355.3,16504.4,67416.4,9436.32,23310.5,24.4214
726943,2616.3,208514,10498.6,17384.3,17137.8,24279.1,63426.7,7146.46,17710.5,24.5056
415663,1512.87,166633,130465,8551.73,18057.8,11963.3,13820.8,-5101.74,9541.12,24.511
659009,2216.32,276554,24490,18435.6,6848.94,18139.8,23547.2,-33.7087,11300.5,24.5133
451004,1596.34,185150,17317.3,19076.8,9596.31,13175.3,46931.8,348.062,12929.3,24.6032
720212,2480.68,228553,13441.1,28776.6,5357.74,24443.4,76154.1,12888,13450.3,24.6037
619120,2079.93,257908,22372.5,6170.87,11728.5,35826.5,36060.6,29761.5,6100.16,24.6052
690308,2365.65,236949,23898.1,13834.5,11669.9,18788.1,41190.7,298.103,11694.6,24.6688
452276,1743.77,144231,11211.8,21920,10535.5,19757,63566.6,8688.96,6478.3,24.7101
832822,2953.27,256000,10975.2,10892.5,11078.6,23367.6,61448.6,7643.5,18264.8,24.7834
548611,1968.28,294767,40328.3,20267.8,26620.1,29439.8,75141.3,-220.21,17259.3,24.8158
661113,2273.15,157318,12828.1,19063.4,14857.5,21199.1,56326.6,-82.4427,14738.1,24.8236
664820,2723.45,293556,17693.6,26629.5,10780.8,29764.5,75659.6,34883.4,16972.3,24.824
655020,2579.77,165624,14851.2,10440.2,20551.8,24216.8,61217.2,8637.29,22600.5,24.8244
1129550,4333.49,430215,16674.3,29047.3,30207.6,40487.6,118738,45296.7,23214.8,24.8908
885243,2778.12,240947,30574,20903.4,17317.4,21188.2,53320.5,4047.21,15026.3,24.8926
681659,1997.03,195130,11060.6,13046.7,30453.9,21767.9,41195.2,-2538.27,24538.8,24.9105
738615,2754.98,337824,17130.5,21669.8,28382.2,33472.5,70091.9,10768.5,29661.4,24.9321
1260890,3297.12,457395,21400.2,22664.9,8881.13,30747,43349.3,5578.68,15114.6,24.9326
669849,2003.38,104177,74512.2,6774.29,22830.7,25580.5,23871.7,6454.24,25238.5,24.9401
824570,2392.01,371814,10880,17719.4,22421,29177.7,51588.1,30019.7,19701.8,24.9407
749626,2685.93,378896,29505.1,16302.2,21793.2,23902.4,57420.1,-365.966,18059.7,25.0326
458411,1751.28,140296,25298.6,10678.9,11187.7,18405.9,28097.8,4382.98,14181.3,25.0541
1629630,4563.09,581364,23489.3,29205.4,22286.5,30897.6,87814,1588.99,20064.1,25.1321
1450160,3953.82,694039,18220.5,29635.7,21476.7,32582.2,88255.5,2839.27,25595.5,25.1366
1262660,4184.9,365515,22964.8,29907.7,26744.7,32516.6,131627,16279.5,26213.2,25.1751
1039680,2921.68,533503,20993.6,28950.4,52722,46673.1,84641.6,7828.04,35791.1,25.1862
695910,2295.67,251697,39190.5,16723.3,41447.6,24525,69169.1,6634.49,34483,25.202
1340050,4292.56,380002,19415.5,27834.8,73253.4,37412.5,114965,5290.27,41892.2,25.2186
716159,2464.6,253331,11473.7,19341,17797.8,17552.9,61722.2,14591.2,18307,25.2279
1145640,3619.37,387273,17603.4,17912.4,29636.3,21572,64954.9,-3804.77,27005.6,25.3129
517426,1768.6,98383.1,22398.8,11264.6,3560.87,8029.63,36338.1,5389.38,11234.3,25.3675
873092,2462.5,353601,13076.9,23655.5,19816.7,29819.2,76477.7,2684.93,33207.1,25.4255
913721,2861.52,495643,10519.6,19322.3,12909.9,36877.8,61550.1,7845.92,34127.8,25.4521
319442,1259.04,107567,17285.2,6491.51,7841.48,6693.28,13601,6564.13,6361.82,25.4678
1414820,4341.39,365022,25443.3,27336.7,16783.8,50378.6,68590.5,525.4,22789.1,25.4805
595070,2130.3,210268,17319,28345.6,27963.5,54656.7,60428.7,51848.5,18338.8,25.5197
1064320,3394.89,385408,14241.6,25872.7,12555.4,26265,62659.5,8493.3,18810.4,25.5518
918794,3699.69,232963,113859,19372,8752.28,19518.5,60482.5,3187.35,12085.3,25.5801
491471,1708.07,109236,24775.1,7701.5,2516.89,15269.6,45647.3,11211.8,15200.6,25.589
448574,1716.77,79012.1,42391.4,7629.12,8580.67,8848.88,17747.3,7358.42,8715.64,25.6092
1215500,2929.91,474728,190776,26124.7,24333.4,30429.4,69921.7,4761.71,16881.2,25.6119
670720,2529.37,171939,13778.3,12405.2,26135.5,14521.8,52458.3,-2661.2,16556.5,25.7215
431800,1507.32,150744,2507620,-3328.23,18508.3,8955.3,19170.3,-7722.65,-6625.48,25.8272
1077050,4125.99,390541,23398.9,28404.9,45154.5,28940.8,85888.9,34964,43284.7,25.8626
852816,3185.86,328563,13313.1,24145.7,13243.4,29216.4,70041.4,19168.1,16083.7,25.9298
683291,2122.18,210365,10789.8,15515.5,16210.4,13475.8,43680.1,103.428,17043.6,26.3481
509296,1997.48,258101,18876.4,17130.9,13110.1,14530.7,32798.5,10054.6,7785.16,26.3625
891157,3173.4,314481,26784.8,24970.7,38616.9,23485.1,56387.6,1767.08,19790.2,26.366
823902,2834.63,276439,18239.5,29680.6,26169.3,37749,92091.4,130267,36432.7,26.3693
849520,2976.77,281818,10581,24279.2,17760.5,23492.9,73731.8,5246.61,14427.9,26.445
688448,2722.06,186077,16051.7,14700.9,38825.5,26634,49163.5,16777.5,26924.4,26.4466
433686,1706.95,114653,10076.3,16475,13013,16360.4,41279,21161.1,11352.3,26.4787
967420,3655.17,291506,23521.6,14212,17477.8,20004.8,77233.3,10661.7,15888.7,26.5173
934472,3435.56,312846,17864.5,19011.9,19080,23484.1,59076.7,6571.12,16863.8,26.6035
554928,2018.66,142501,10766.7,6278.29,17585.2,13047.8,39105.5,13955.8,19479.2,26.6497
494978,1689.75,138907,44928.7,6078.56,10996.3,11249.2,16566.1,2591.41,3170.32,26.6506
645199,2432.84,152842,18450.7,19541.1,40847.4,33457.2,58775.5,46766.5,30518.1,26.6572
539035,1851.36,109249,315183,3113.23,3060.07,10146.5,21808.6,-803.77,4481.7,26.6596
1308620,4688.81,425064,46866.2,27753.3,41208.6,45849.2,125562,36664.9,31388.9,26.7795
765308,2545.06,249514,43965.9,25031.7,32676.7,35486,78209.6,33735.3,28279.5,26.7847
917167,2661.29,324563,31350.6,15783,13136.2,29424,42886.3,3673.82,14107.1,26.7969
1048460,3560.5,268897,13972.8,24254,19995.3,22753.5,54365.2,2792.55,14128.8,26.7974
584908,1922.21,195949,15645.2,19338.9,16745.2,26049,52597.1,122265,45031.4,26.8484
908768,3299.17,403018,13475.8,18195,16700.6,27818.5,54636.3,4682.04,20889.2,26.9175
821834,2621.81,187066,13104.3,12827.8,24676,23163.3,53775.1,21542.8,22731.9,26.9264
1109400,3874.88,309914,12235.7,24241.6,18794.7,25877.3,68305.7,8709.71,17110.4,26.9683
664482,2379.39,285714,12198.9,27417.6,16380.6,28558.6,78711.7,21032.6,17127.5,26.9709
855889,2773.79,247085,12815.3,26676.5,20181,22911.9,55943.1,11042,20255.5,27.0497
768211,2767.08,169987,12380.6,18545,17417.1,26137.2,51235.4,8756.48,14813,27.1026
916028,2565.01,205051,15983,29756.6,45767.7,36076.2,64229.2,15364.1,27595,27.1289
520234,1892.84,171784,12545.7,7641.93,5917.76,13899.8,49100.8,1780.65,15104.5,27.1405
460116,1482.45,132470,10524.4,4088.55,7613.27,7482.84,8029.66,-1325.98,6298.98,27.1444
898916,2800.36,230438,22962.9,20256.7,50863.4,35316.7,57853.4,12383,27276.2,27.1485
424838,1447.37,170156,759051,-1615.86,62633.6,8759.16,24839.9,4652.57,10235.1,27.164
761505,2270.08,256867,14576.8,15714.5,16620.4,22786.5,37622.4,2746.19,23506.7,27.2238
921040,2900.98,301417,43585.5,13250.5,17808,32385,78925,2105.49,21760.2,27.2838
862436,2920.11,242970,81451.4,17593.1,17509.9,19422.5,84500.2,8204.02,17372.9,27.2921
505254,1719.01,152517,39604,15036.2,6289.82,21467.6,58183.8,27729.6,9106.55,27.3351
1174560,3210.69,506854,13946.3,27137.9,32119.7,37200.8,78324.4,22465.7,26939.1,27.3516
1209860,3356.93,525740,11091.3,23581.4,20224.4,28184.3,99077.8,-2735.88,16300.1,27.3619
400204,1603.72,84929,17610.5,12322.5,7572.14,10644.8,37317.7,3685.61,5119.73,27.3801
821476,2478.99,322088,12360.5,18207.7,22362.4,22273.8,51226,3486.67,17950.6,27.3918
731435,2507.67,307619,19465.6,22464.6,35633,21999.1,62628.4,6937.72,28546.1,27.4174
932657,3094.19,374389,13128.2,19695.2,27777,25697.4,59315.9,14123.7,19759.9,27.4319
1110160,4137.92,350698,10350.7,26798.9,22404.5,32606.3,79093,10484.8,25329.6,27.4822
783616,2418.68,254045,14429,21430.8,24240.3,32697.8,78103.3,5286.58,27055.5,27.541
531946,1797.92,178046,10994.4,18888.2,10350.1,22334.9,53061.6,18422.5,15079.8,27.6002
1054870,3140.95,317945,597992,22140.9,16088.1,36080.7,100594,12164.1,28510.6,27.6158
642502,2101.4,219356,41583.8,15004.7,16064.7,16645.7,41058.9,10830.5,14750.5,27.6272
905578,3507.02,352719,16055.2,13904.7,18157.9,25093.7,78023.2,-677.286,21220.5,27.6936
844182,3052.32,243850,11570.4,23911.9,7949.44,25642.2,81523.3,20914.9,19209.2,27.7125
926397,3366.23,269647,17953.9,26311.6,23706.6,35832.9,90806.2,6167.02,25014.4,27.7175
1115420,3604.93,454407,40888.3,22336.2,15901.5,59060.6,115147,4589.64,32781.8,27.7747
924847,3648.09,250545,10269.2,20621.4,16541.5,23038.9,68227,2058.91,23243.5,27.7939
480544,1864.04,137924,15171.7,8632.4,38225.9,16630.6,25260.2,4418.79,26692.3,27.7987
1062370,3083.24,279072,30346.2,23398.4,16349.9,31426.1,83957.5,10520.1,20024.5,27.802
1214530,4324.11,272877,31784.4,21447.8,50805.4,44247.1,81045.2,12179.4,54155.5,27.8288
891888,2519.73,273823,11952.6,10110.4,34738.6,22056.7,25554.5,-1078.77,20184.8,27.8408
502807,1783.35,112060,30694,11103.7,10361.4,17043.5,32252.6,5092.25,12107.1,27.9111
533723,1995.22,181418,10737.9,8974.27,11858.7,15462.4,45122.2,11495.6,14913.4,27.9424
444623,1591,140236,11813.5,8924.56,10268.1,10777,18148.7,3196.93,18615.2,27.9732
772108,2957.91,254137,12032.3,25796.6,18168.3,34497.8,62531.2,4579.89,20840.2,28.069
456873,1713.74,201208,12309.6,16957.8,11247.7,18586.2,46262.4,1056.2,6346.52,28.1161
1265130,4757.96,401920,19533.4,29090.2,27086.9,27093.1,69813.8,3728.69,24278.3,28.1657
711901,2003.33,236941,25302.7,12365.1,6512.47,23064.1,37904.7,4838.13,9140.49,28.2012
394061,1563.29,200275,86045,15824.5,15321.6,22578.6,45815.4,10279.4,19189.2,28.2868
450160,1537.74,99843.4,13899.2,4709.2,9369.29,8557.49,14017.7,-3833.73,7543.2,28.342
696624,2052.48,276558,52425.2,13461.4,16829.4,19041.6,50902.4,9823.21,20532.7,28.4656
716756,2624.13,329865,47137.4,10124.4,32468.2,32276.4,70831.2,4518.99,20946.3,28.5722
376571,1439.74,144668,35688.1,6049.01,12019.9,8918.19,27714.6,2690.79,10125.2,28.5823
983835,3192.81,398314,12385.1,25312.4,25333.8,38280.7,85975.5,14964.6,48517.1,28.6659
912812,3175.34,205165,25665.6,25756.7,3002.17,16350.1,65409.6,15582.1,16233,28.695
525910,1765.54,127474,24549.8,4696.25,10654.8,8351.21,25661.4,408.427,7571.71,28.712
565102,2137.88,154951,49628.3,3087.2,9369.56,9849.36,34093.3,4496.39,11594.9,28.8195
820968,3140.3,245925,10004.5,18000.8,19031.6,17735.7,65341,4103,15042.7,28.8527
420015,1659.93,146677,14992.1,9448.46,13160.7,9995.9,31155,-3199.31,12150.1,28.8851
1095180,3070.54,336470,13424,29426.2,37349.8,28955,96503.8,6468.23,37078.5,28.9933
586731,2268.45,224495,18358.8,21847.9,8810.12,21425.5,62734.1,11034.4,13797.3,29.0976
827749,2669.68,220862,16158.4,19131.1,23096.7,23930.5,66020,10376.8,24208.2,29.1234
1337350,4464,459018,54791.2,29500.9,26232.6,31057.6,80962.8,1649.34,19443.5,29.1247
881158,2757.12,221432,14253.6,24563.4,24738.4,36205,68100.2,3517.87,23496.2,29.1476
385270,1479.81,92518.4,27110.4,7771.17,5970.01,9735.54,22580.8,1386.74,2101.13,29.1645
414589,1686.17,161983,11093.7,18544.2,16370.9,14249.8,52465.5,1552.2,13044.4,29.2235
1076560,3278.68,316702,39079.3,27185.2,46057.5,40694,102417,128283,26318.7,29.231
1196510,3731.44,312267,19748.9,28381.4,21169.3,52948.7,89452.3,17647.3,33609,29.2379
958969,3666.85,260140,10497.8,21119,45552.6,35211.4,71666.7,4480.58,31431.6,29.2485
626616,2206.69,158795,410423,16677.3,12296.5,22738.2,23445.4,10122.7,11896,29.285
678841,2462.77,192472,35854.3,4254.56,2964.71,14059.9,47301.2,225.026,1605.28,29.3591
636608,2372.01,243062,10299.7,19552.5,15279.3,18866.8,55660.6,18324.7,14111.8,29.7044
671494,2433.08,214497,20460,21395.7,16568.2,32812.5,75210.3,51011.2,30898.6,29.7799
544572,2018.68,140867,14237.4,907.877,19195.5,32623.5,47490.1,-3446.01,31901.2,29.797
494388,1754.46,213587,67512.8,15829.5,9037.29,16481.9,48001.3,5821.43,8556.36,29.8076
801762,2612,157756,11112.9,17002.9,5475.03,17788.8,50170.7,6598.17,12402,29.8522
441602,1560.56,85582,30731.7,1269.31,3294.3,8997.77,15673.5,-722.628,4987.1,29.8604
369233,1515.77,88675.1,31841.8,5337.02,-582.815,7731.11,16171.4,3354.56,5318.29,29.8995
1064330,3598.26,220996,15010.1,22075.5,31401.3,43255,58608.7,29257,41603.8,29.9487
486456,1982.5,181890,276720,12353,10058.9,16662.9,41463.6,1223.42,6806.73,29.9629
720926,2298.63,313958,10004.1,13548.7,15582.4,25559.1,67153.3,4065.15,12689.6,30.0243
1115140,3749.35,215906,34291.3,23901.6,14824.9,30657.7,67081.6,14817.9,30773.5,30.0291
891270,2466.7,185543,12240.8,16970.5,21804.5,22373.2,65368.5,-943.546,32768.3,30.0507
611460,1834.28,242507,299075,17962,14779.7,28611.9,45643.9,10848.2,11238.1,30.075
1034130,3483.67,364857,17682,21774.3,25448.1,29426.8,109800,12112.4,24343.8,30.0847
614546,1994.98,158344,10183.3,10144,13805.2,12404.6,44633.7,3391.29,13338.7,30.1948
814491,2791.07,215808,20701.4,14622,26013.7,21815.6,61298.8,19448.3,37802.7,30.2036
428565,1710.73,134187,10530.4,3636.16,7897.1,6914.5,2492,-1266.5,4720.38,30.2272
402462,1501.94,129007,14060.8,7805.5,6554.34,6495.73,24649.1,767.93,4395.47,30.2636
1181320,3989.35,384232,12794.4,28511.8,38847.6,35690.1,70408.6,-336.831,25302.3,30.3595
698956,2053.11,209064,12907.8,15682.7,34178.7,23504.1,58592,35064.6,27095.9,30.3678
429916,1676.44,131462,30161,1536.73,12644.5,11861,30153.5,12925.6,18860.1,30.3707
784170,2368.98,239887,12878.1,29295.6,16406.4,40990.6,66256.9,15800.4,27715.6,30.3753
1045780,3045.24,349151,17527.2,27582.7,18415.4,37267.8,98964.3,9805.53,27476.3,30.4047
572713,1900.43,395706,17437.3,29057.1,18219,37710.4,65987.7,27466.6,35297.2,30.429
1211830,3853.78,385228,13779.3,25672.8,14723.6,29253.7,86488.4,11376,22141.1,30.4345
519605,1889.04,164510,11015.9,12004.1,28411.5,18546,40081.8,60045.9,13549,30.4581
585406,2295.64,168656,99749.9,4773.54,19750.6,15925.1,33622.8,-412.865,10899.5,30.5461
677250,2289.88,135655,14013.2,22633.4,23802.3,31034,43364.6,59754,18580.1,30.6219
855229,2733.72,302104,12168.4,23558.8,14837.6,34462.4,61862.2,26087.5,21838.1,30.6889
796678,2668.38,270221,99665.4,5673.54,49428.7,23877.8,62492.8,-4917.86,43567,30.7412
1001320,3786.7,230208,19373.6,21715.4,14827.1,28259.9,80742.4,21587.3,21216.5,30.7643
665631,2055.85,214607,26556.1,6202.55,15599.8,9401.46,29709.8,-3983.05,15788.3,30.7874
771673,2319.02,228962,14072.7,15672.1,59984.2,46761.3,49534.4,40700.2,33287.7,30.7945
1000100,3411.03,347925,416994,14836.4,10599.9,42921.6,102727,-418.461,34988.6,30.8943
1074490,3089.27,298461,11535.2,20020.7,37895.7,41147.7,61228.9,11587.5,24573.3,30.9036
890693,2946.03,314592,23203.3,29573.7,34593.8,33827.3,92132.2,9776.34,39096.1,30.9559
1178330,3756.84,347759,205687,18232.1,20296.7,28781.8,97121.2,120.124,28706.2,30.9816
602250,2081.6,170653,27354.4,6072.58,9155.16,15564.7,38542.2,13007.5,17989.9,30.9983
590377,1971.72,225382,17388.7,18615.1,15899.8,26458.6,57985,13817.6,22892.1,31.0051
672885,2682.82,165854,172778,13340,3269.74,15604,37618,1469.54,11734,31.029
1260470,3039.91,411980,11462.6,15732.7,5646.25,35377.7,76215.1,14867.2,19218.4,31.0397
688055,2656.58,181906,15084.8,10840.6,18565.7,13541.7,20764.1,3956.45,16886.4,31.0453
406833,1552.05,242574,14799.4,8180.27,16663.9,13657,28128.9,5121.81,8753.76,31.1074
852562,3313.74,353135,65807.7,27747,20114.1,38881.3,74888.7,28334,29016.1,31.1193
906274,3032.52,197028,21978.9,23720,28149.8,21982,75771.8,3074.98,21222,31.1294
513872,2105.56,236148,14528.7,22725.9,9619.51,30854.1,48982.8,20800.2,14988.3,31.1957
845276,2933.87,213922,15412.7,23054.5,18891.4,18381.8,75689.9,7337.62,20802.3,31.1957
1079350,3540.58,423776,60962.7,17048.1,14511.3,29243.7,86889.8,2658.97,18759.3,31.1959
745596,2715.81,223089,25194.4,20582.8,18405.2,23578.8,60631.6,10836.2,16647.7,31.1981
1271080,2993.26,488928,63441.6,18212.3,20437.5,44037.8,112192,6749.06,25156.2,31.2819
1009160,3803.54,323213,265456,15365,6636.49,16477.4,44957,586.459,18811.8,31.2836
718939,2653.52,357649,39376.8,15325.5,28185.1,25752.4,41876.9,9479.96,22524.8,31.3121
378234,1506.72,103416,40913.6,9301.86,8170.53,9468.28,29439.8,15063.6,7041.43,31.3271
512153,1867.15,104827,11792.8,5708.28,13912,10210.3,28631.1,-1088.22,15931.8,31.407
390720,1419.67,64878.2,13713.1,2212.54,3196.31,6291.21,6918.63,-974.456,2569.38,31.4484
946970,3083.88,487516,16067.7,16875.1,17050.6,24502.9,61042.5,4807.08,32939,31.4813
1081800,2971.28,298104,24813.6,27387.5,25153.7,23721.3,72040.3,21380.7,29867.2,31.502
513484,1869.5,126372,10129.9,9525.18,4158.79,10016.2,38049.4,20323,8086.53,31.6304
522100,1998.89,139486,18484.4,11386.4,15519.3,21720.9,53853.6,16725.5,19425.2,31.7684
989662,3466.04,322943,33294.7,27834.9,48315.2,58088.7,78118.9,47190.2,21178,31.8387
