FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
518783,378535,236343,1606710,1178530,172079,345.61,2071.18,1110.48,15207.5,7404.02,25443.9
462074,294419,140199,1147740,767602,92618,144.827,5987.83,1767.64,31321,4797.69,14137.2
497858,240482,171518,1131640,569345,87451,355.972,3842.07,2412.55,68982,15822.6,12112.5
937519,538161,347170,2269030,1311620,198620,599.879,7437.08,2114.38,35062.7,7688.23,23182.6
1051460,505878,360846,2106070,1002840,161258,-397.493,3374.13,1376.52,29508.4,6960.48,25499.7
691481,403904,377679,2183400,1207760,210909,-30.598,4363.47,2196.21,41771.7,4962.64,46882
485825,323816,201526,1583080,1119610,141107,667.846,846.326,21934.6,28957.2,10098.1,8889.63
596255,415371,145060,959894,809069,120606,-25.2046,-75.1791,409.873,73.729,657.804,1769.63
991369,436267,502608,3204920,1854020,294175,-96.5384,5333.16,74307.9,62228.3,8455.38,23219.6
987838,588612,381945,2968110,1715590,216884,601.724,5786.23,14974,92223.9,9203.38,39839.8
1111120,720175,422509,2741340,1865260,285106,100.419,8001.27,2642.97,55573.1,6268.31,31461.7
854393,517793,222975,1370750,788023,130486,300.087,2039.59,107737,25138.2,7340.89,14251.5
995138,540859,388193,2129750,1299780,231180,-750.796,4532.82,2924.82,51321.7,4733.33,41021.7
537567,339321,286750,1677430,1119340,183277,-568.872,2716.74,10407.6,40766.9,4556.68,23769
699190,361074,386741,2170260,1316570,221652,-685.695,2305.04,3716.43,29575.8,6651.39,17519.9
778284,465980,362672,2112400,1372770,235848,556.746,5412.16,1581.67,19833.9,2977.51,47412.5
423583,311127,111308,962939,681208,79331,-65.7941,1564.68,642.618,8612.5,11367.9,15609.1
481181,356075,116862,792228,626908,93368,-112.47,1589.34,8932.91,43450.2,14953.6,10131
455097,293751,328323,2089610,1389370,216985,-636.291,-262.083,2019.84,2168.04,678.735,5305.13
685638,437900,217535,1369160,982346,156480,-244.223,1378.04,1588.66,193020,4205.89,34895.3
558879,384802,265369,1483670,958964,166980,-861.771,5459.62,82052.7,32590,5685.07,13846.3
681378,375497,445054,2415140,1462950,265117,-435.325,7846.91,1839.5,43631.8,4184.6,32553.5
569264,293011,318214,2143550,1254440,189566,160.805,6056.62,1545.45,39195.5,6422.79,19700.7
1081940,549034,573641,3266910,1544480,283460,-471.701,5757.84,1828.11,46835,3890.65,67786
1153770,630572,694152,4194300,3331480,440599,1134.31,10182.7,3998.04,76106.8,11953.8,56294.9
658045,399664,246075,1399830,970176,171947,535.479,-447.165,7110.35,434.872,2096.97,8708.93
716582,390773,380204,2545500,1717140,253050,0.498709,11787.9,1928.58,72702,17652.9,25494.9
973810,510919,302351,2020070,1038820,157934,-80.9045,1450.6,1211.22,10883.1,2773.6,30090.1
442870,281066,222266,1402850,913116,147805,-302.749,1688.6,11422.1,17402.9,2739.63,11629.6
777521,485090,415016,2260430,1244870,235083,-131.895,5030.82,1720.23,44703.7,11843.2,46950.6
760754,468203,295154,2191080,1457970,196680,512.028,4128.16,1228.35,61109.4,5498.67,44334.2
771136,484853,414410,2205050,1116460,212560,-418.919,8895.11,2414.26,39746.4,3910.3,63265.2
691908,339039,411403,3739880,1858460,210247,1072.07,4407.86,43528,46122.4,16473.4,16790.2
1093560,679985,588885,3429600,2079770,361488,-439.665,7589.44,2449.53,62039.1,7046.6,40850.4
608908,425819,210436,1334960,916305,147537,-320.143,1683.69,94179.6,24722.2,3718.52,11601.9
685782,386189,476374,3296730,2111560,307060,322.823,2827.33,149361,72047.9,10233.5,24750.3
620061,407163,363119,2480800,1571450,238864,681.471,5255.39,2020.47,51393,5432.22,44895
1222300,662151,564675,3365610,1669390,278545,498.344,6555.7,3465.86,52897.6,7223.7,53855.3
1231700,645780,767550,4194300,2096030,361730,-1028.87,9935.81,4119.73,144340,13357.2,70300.6
974726,544119,401384,2295840,1163960,203164,-99.192,3981.61,3211.71,207215,12401.6,54742.8
1066420,621862,430588,2066230,1115080,237763,336.625,2683.34,2444.54,29208.7,1782.09,47048.9
543841,236447,287445,1592670,886432,159056,-1256.93,2853.04,727.905,134828,25010,46306
1321330,666543,632660,3597420,1765230,324182,-281.364,5354.09,2044.09,46799.8,5727.98,50868.3
899164,455597,409934,2988770,1285160,184593,339.72,2989.16,3647.12,80692.2,9907.21,53132.2
1005190,565743,327794,1891680,1135220,199397,248.684,3043.76,1559.53,35418,7712.94,35402.9
329195,210743,146629,1060350,680747,94306,168.268,8753.19,962.306,41767,6010.91,16813.3
381015,218646,194351,1686610,1004180,117364,276.05,4939.79,1002,29476.8,3067.93,12126.6
1153870,556395,547097,3051290,1626690,288801,-217.946,10890.3,3145.76,98183.1,9333.13,67328.6
781873,417670,301672,1882580,1058760,173335,220.322,9640.62,1226.79,40835.7,5526.99,19790
1084070,509349,330887,1692310,817796,161243,363.826,3486.86,61774,35106.5,22383,18296.9
701341,458453,273941,2353990,1372310,149669,924.678,4486.53,2223.59,29781.5,8884.59,40172.1
1010530,552450,515931,4194300,2384140,272929,822.925,10063.9,3327.55,61666,6754.33,70064.2
744960,414204,393190,2256010,1309790,220947,-413.291,4272.55,30619.8,24255.4,14001.2,17359.4
841504,291058,379334,2292250,1393710,240104,-70.5643,5869.34,1860.5,10923.3,5796.24,59773.5
684042,436809,285680,1795110,1211810,195803,129.886,763.016,1670.59,16532.8,2596.46,18293.9
691129,374218,418309,2417190,1513990,256278,-289.427,10680.6,2292.91,45910.2,7711.44,26622.2
721920,408888,410385,2163600,1349000,255511,-486.585,11281,2183.52,53798,11983.8,27048.5
511650,355974,124350,955761,718178,91712,316.39,2279.81,4260.35,21911.2,2854.53,16578.7
721334,395089,412023,2301330,1390650,244179,-543.798,6672.86,1464.71,35842.3,6041.17,50026.6
862347,490548,422187,2220770,1592450,295384,-278.878,3755.36,2145.75,29447.9,3847.06,92862.3
965894,564118,333826,2139100,1306090,205775,230.371,8926.78,1792.97,42194.7,5675.43,23621.2
920872,503415,366610,2128140,1107060,197298,-489.037,5542,3019.44,43297.4,8772.56,61008.7
613196,407706,277138,1549780,1130440,206901,478.972,879.991,46911.2,22762.8,9123.47,13859
1108950,539513,551105,3179600,1924860,332512,-56.5904,14529.9,248263,87686.7,13420.6,31070.3
763494,505861,315475,2148550,1608600,233960,256.831,2448.42,97120.5,27654.5,7699.26,17918.8
926904,506983,342241,2292040,1287820,192745,486.112,7777.76,2602.03,80414.8,3186.56,52482.8
579176,342386,349402,1986720,1314310,226094,-743.457,3831.94,1659.17,30030.3,11609,32145
746198,281134,328983,1934590,924971,158315,349.802,4265.42,-328.331,83582.8,74946.7,20132.9
675089,405451,383517,2366140,1344160,223388,193.097,1561.01,10357.2,138654,17997.6,17720.6
772582,462948,254530,1374430,1049650,193400,-486,110.523,1019.59,1937.16,604.755,6741.76
1145850,595657,353197,1886300,1155910,209782,-399.222,1918.94,3182.53,285143,5664.81,64313.4
896375,563833,509391,4151960,2480270,298115,1565.37,5331.06,1790.95,43536.7,5674.69,41491.6
1029740,618717,439751,3509610,2260440,282668,280.627,7085.63,4601.1,74952.1,13468.3,40566.4
980793,475228,602523,3271160,1507150,278797,-929.363,6624.87,2824.85,57178.1,6730.62,59419.9
556046,321589,338410,2697300,1373980,177208,302.771,6907.7,4994.33,53695.8,5801.33,27405.8
953152,410488,406121,2477740,1182650,199317,-80.7425,3622.23,4746.53,77631.7,7754.64,40784.7
683999,422167,232838,1348410,891338,149267,-412.79,4958.12,1245.04,24801.6,9212.58,43083.1
655278,421605,312315,2527700,1604090,196773,797.74,8277.25,26248.4,64615.1,5346.66,50059.8
405207,307513,204032,1187030,812907,140017,-67.1755,1237.14,32.3077,2323,1987.08,26137.2
668897,404242,244432,1467500,948604,160060,-392.084,3886.78,18380.4,19638.6,8867.14,17088.6
640914,427432,291931,2081340,1435160,196423,216.012,3109.24,27788,36617.9,4717.76,12779.1
590672,335964,375145,2196650,1347890,231380,-110.708,6936.65,2265.54,45841.4,11031.2,45808.3
871616,506490,202011,1439850,987259,141891,853.075,5428.82,649674,24112.9,11952.4,12919.2
1289880,700792,549786,3932720,2275880,308726,757.783,5252.86,3494.2,63618.2,15178.3,36142
681242,383088,422846,2247550,1360800,257509,-143.587,8014.36,1531.71,29198.3,8185.11,53457.4
533115,285046,378724,2591650,1639840,246524,692.831,2621.22,1403.6,216231,11516.8,34268.3
671706,439593,331494,2396690,1547610,218746,295.224,7132.05,2500.32,55212.3,4189.42,59368
357667,249968,136904,943110,840918,118567,360.02,-22.4178,1322.7,644.507,-76.3363,2040.77
872961,411808,359428,2578470,1409830,204400,175.114,5164.92,2869.29,44796.2,5547.72,23690
836789,500884,287158,1768290,1122260,182857,227.74,4244.73,1413.69,45856.7,9307.67,17387.3
1382190,777476,601568,3491140,1811730,315618,-2400.67,2381.11,302457,45724.3,8773.97,60585.9
1025060,499660,611549,3571440,2104570,363487,-781.626,6671.73,1758.51,58209.2,6515.17,47616.1
1649010,787443,655954,4194300,2192240,282909,274.311,11647.1,5449.08,88785.2,8175.58,55220.1
586227,370796,241943,1323100,899207,159914,126.479,2360.17,4848.45,30744.8,6294.93,22274.2
743053,483337,258796,1871500,1255970,172434,231.368,2530.54,134468,14690.7,511.32,11064.7
746483,411505,477967,2753130,1640790,286772,-276.481,7081.92,2154.27,52423.4,6172.76,38355.1
670538,390100,433515,2697820,1518770,242200,-629.474,262.614,1847.23,37671.5,6595.32,11671.9
982084,646958,406189,2782480,1879050,274342,-47.2473,7606.08,23907.7,44097.1,10545.3,23292.5
501566,282511,327500,2017020,1145020,190475,-626.545,1374.79,1480.77,144460,5918.24,15259.6
354361,238400,237026,2222630,1490210,160861,933.739,1107.3,48101.4,21289.7,11112.4,13435.6
576960,367255,430328,2790480,1854330,284589,-414.658,-364.419,3801.1,1203.67,337.871,6878.14
744910,499315,426751,2670580,1777340,295946,265.114,1335.95,1023,9158.1,5262.4,41743.4
1099770,528795,509443,3483250,1543460,215617,877.635,7065.81,2384.01,62764.8,4252.59,48316.8
1034200,384033,631711,3237590,1121330,226243,-1366.25,8530.86,38845.9,113456,19496.1,67109.8
611214,398647,262857,1893930,1326190,182034,465.104,2358.68,2238.79,227930,7056.85,34362.6
1357300,631708,538974,3450150,1517290,233571,557.786,8029.2,3244.88,48450.7,8083.65,48841.2
957624,584877,382770,2560010,1673840,253258,510.199,2769.95,1848.65,148111,8258.37,34102.7
621444,362795,353071,2202750,1398030,225332,-292.61,7973.41,2059.21,37787.9,10106.4,43483.5
575244,416012,208277,1547720,1129080,155594,18.2939,-93.3941,12585.9,5.02147,866.643,4083.49
535847,335663,233708,1900580,1275900,156763,1113.56,-457.885,7601.08,424.621,1736.15,3698.18
862118,437274,561236,3126470,1629080,297039,903.71,7539.1,2735.08,50963.9,7203.94,68042.5
794238,372939,417275,2058930,1047220,214151,-111.168,5211.61,4128.72,58172.8,4856.86,62790.4
883597,464014,328422,2097210,1313830,205156,613.942,6493.67,1535.53,53118.8,4972.42,42940.6
593472,392331,284074,1678970,1247170,207350,-486.44,5008.03,1425.17,24208.1,4014.06,29979.9
902057,489343,404336,3332200,2432440,301072,814.291,492.814,980.959,1346.3,1390.65,4876.41
715479,471087,338954,1858550,1410590,251239,-750.121,1272.76,1552.68,43941.4,7607.68,35422.3
1172170,566444,636912,4194300,1548790,239993,1166.49,11002.8,3226.9,74235.2,11616.8,72186.8
748854,475969,384002,2054470,1465980,283389,251.62,2107.92,274645,26859.8,8457.19,12388
958220,579024,351714,2205620,1433340,238280,218.29,1862.18,1621.99,32817.3,4662.86,50018.9
779082,473796,533562,2981260,1961770,352441,-93.2168,8360.18,2013.41,60517.8,9021.24,40926.6
433037,276349,176106,1283560,592733,88655,1064.17,2475.63,351792,33536.6,9491.34,10192.8
883388,573419,275836,1596110,1139020,190858,-779.604,2083.83,9002.92,302337,7791.61,29136.3
850671,503670,284892,1754000,1200070,191088,166.469,4185.67,101788,31034.9,6646.25,12428
494832,344985,181584,1256010,878917,126669,428.042,4920.97,1333.28,26933,5361.04,10133.5
844480,431516,351925,2194660,1397520,225322,-227.782,760.575,8735.39,2383.1,155.712,5750.02
563468,276188,300104,2206520,1195490,172105,449.125,7498.65,1629.78,41487.4,9292.3,19104.3
1209100,539428,536692,3082050,1471730,251769,517.905,7158.53,2342.41,84703.9,29886,43742.5
753758,430054,261494,1946720,1173340,153683,-336.891,1505.38,574.989,593.038,1054.67,10096.3
781738,496037,347773,2135590,1468850,242348,-85.3312,1678.49,46441.6,32057.3,15096.4,18196.4
509856,342497,201218,1211400,878690,146879,-104.971,3524.79,487.619,45117.4,8423.27,36774
667879,384870,380799,2215310,1299630,221422,-436.99,1418.59,1668.4,19963.6,4532.47,19181
643626,423016,358789,2017070,1443580,263074,-174.191,2129.13,1620.44,43200.8,4537.58,14691.8
1413400,717738,516926,2440100,1408270,293406,781.326,8237.17,4227.48,69848.5,7110.73,62293.4
466015,316052,181445,1019510,720225,132189,-975.42,1492.65,160138,14360.7,3138.58,9889.52
438696,303092,138365,786627,606005,106711,146.172,2681.35,892.881,21543,4431.21,9928.78
1027200,433580,596017,4194300,1641840,249020,1152.28,12679.7,10515.5,120726,8879.68,62169.9
522536,289702,301945,1561010,946299,187693,50.4771,2371.39,11974,37723.9,22079.6,17313.4
1098970,403374,597986,3554110,1296380,207651,-125.468,13006.5,2810.89,92891.7,21714.1,51879.5
941267,527234,272479,1801870,1077900,165552,316.12,3638.74,1933.66,339912,11654.2,63335.9
935365,448216,688358,4150280,1994420,332197,29.1362,5402.99,2265.15,49451.4,5473.92,44588.9
760234,392603,404074,2324930,1399600,242053,-257.62,6021.84,1183.68,56361.3,13673.3,22097.7
832469,468571,531926,3436430,1933540,290543,-813.675,7315.09,1779,42010.4,6647.52,67978.7
623586,412462,217144,1557620,1087720,151590,232.53,7841.69,1553.61,57601,13962.2,13165.6
878563,474870,317883,1899620,1160590,186404,204.066,5919.12,1348.22,44948.4,7584.5,21764.3
424437,301940,210869,1449870,944866,137427,674.608,2025.74,1302.28,56123.2,5988.67,47152.9
530535,321017,243915,1273510,828053,155544,-324.159,3094.22,53275,88131.1,8142,19030.3
762102,307982,490540,2664090,1160050,205207,-3007.78,3754.81,2054.64,488193,17774,59289.6
788133,454773,451651,2663960,1652040,275894,357.421,3519.68,2105.14,40147.7,6883.59,46257.8
964726,495736,414356,3144640,1548130,200584,936.756,7430.64,3692.36,71081.5,7742.36,63389.9
471031,298689,192373,1445490,1053000,134107,-38.5719,3663.36,1823.53,31953.1,3877.14,12512.3
509220,313416,366353,2745360,1631900,226945,381.928,6712.05,2135.34,102877,5456.31,45780.8
827194,306013,524081,3040130,1375260,232162,-1342.24,6298.31,2204.38,48190.6,15334,34638.1
813992,470088,190695,1021450,643923,119691,-33.6659,2732.41,1011.42,30999.1,4480.58,17635.1
1149380,443426,431937,2986000,1191060,176708,1729.23,1524.98,29701.9,28073.4,5724.13,18938.7
889666,564651,512454,4133380,2540130,321213,1840.1,7239.45,2034.3,399661,17005.2,72609.7
947705,512405,443339,2610980,1758150,297574,-399.886,3091.72,2225,52995.1,6521.67,36314.2
1027850,612999,556681,3172650,1931680,341624,-1045.71,9402.91,2408.56,61691.1,9258.21,73055.7
1084820,515112,443483,2518300,1018470,184806,-1001.08,4050.29,1818.56,56406.1,24727.6,37549.6
412506,285687,265399,1603840,1188480,203037,528.881,769.071,672.305,79149.7,10582.9,9244.14
1386870,707824,441956,2774020,1438770,237312,-357.225,5646.99,2865.48,35371,5009.23,27737.8
1433510,835242,360756,1976860,1079350,202592,392.404,6559.47,3290.58,71476.1,5713.87,100741
591181,387173,165500,1598640,1147050,115675,142.232,5523.65,847.299,29408.1,7009.49,12744.4
1179720,630225,575884,3281030,1732360,308697,-439.538,4197.89,3269.48,44777.1,8049.62,58222.4
827265,466179,283358,1596150,1003910,177160,-418.348,895.747,2861.09,86959.8,5446.22,30511.2
1008120,589451,446066,2704880,1723160,282238,-276.573,6519.58,2000.11,43177.2,4960.69,51803.5
588493,292709,432891,2546360,1544810,254831,-610.051,8762.17,1810.63,74878.8,7829.19,43770
786394,503125,329001,2308790,1553930,227200,870.363,5358.8,65197.7,37447.4,9094.82,12398.1
664799,410202,183440,1215720,768735,116740,616.939,2356.68,36087.5,39198.4,10254.6,16404.5
996332,548117,329402,1859020,1014640,185259,381.194,7730.01,2028.82,49494.4,5091.98,48149.9
904662,594635,247052,1439400,1010960,175514,91.9131,1239.7,7675.78,41825.4,3573.25,16875.2
881511,450896,336644,2146720,1128610,177779,-184.282,5966.78,904.68,39494.8,4528.62,52450.6
661176,407459,311449,2066810,1327580,195453,447.685,1060.77,7549.17,35659,7021.28,19254.9
891428,530295,331006,2413170,1386330,185365,118.724,4374.03,2221.07,65615.9,3817.85,53886.2
784420,480674,262607,1497040,896664,155961,-541.8,3296.98,213795,24625.6,4122.33,14128.6
1093980,586357,641611,3644560,2141440,368305,-744.134,12034,3978.69,98276.4,14017.4,84648.7
616453,379380,168947,1010310,699880,118834,297.87,1268.78,67945.2,25997.6,4647.84,10806.5
782799,442536,333745,1834200,953926,181214,-285.069,5086.94,1672.54,22852.7,7022.06,49384.4
663934,444653,172824,1296370,1003670,132008,335.306,3070.3,124720,26456.1,3444.7,11638.9
1050650,543869,499892,3320280,1892810,284989,932.183,6556.76,2796.81,59045.9,4748.37,51718.1
682891,365913,319298,1996400,1243020,197933,159.291,6866.92,1574.49,47044.6,14304,30022.7
537745,376326,330788,2000400,1633880,274810,221.441,35.696,3550.63,10.9691,566.218,1895.75
557277,386559,312493,2029080,1438080,224631,574.254,386.047,1828.8,2905.41,2304.92,6585.28
1070540,657544,358283,2428430,1669900,243395,306.012,6658.8,2703.3,86070.9,5571.37,33373.4
739790,499352,232133,1307670,870884,156744,555.068,2362.01,1875.74,16760.6,2408.03,20911.5
651083,478882,343871,2750840,2036840,249565,799.85,187.31,650.811,1126.26,1497.87,5085.04
816583,527574,188809,1229510,876569,135154,878.956,3008.76,1904.76,30808.3,11075.8,21426.1
436763,266206,322280,1800900,1200110,209766,-660.974,6899.07,1946.3,34440.1,8380.2,18943
759692,411886,323236,2475480,1655630,210869,462.708,4046.74,7088.32,54462.6,9717.03,29528.7
1028080,530460,685345,3857760,1951080,347575,-779.308,7495.27,2647.09,42121.8,5793.91,43893.1
1088880,601914,678828,3719560,2349670,433503,-571.496,5606.79,1940.33,37643,7132.79,22218.2
557176,376220,326117,1831240,1280550,235132,-692.028,8490.59,1962.98,67223.9,9019.69,30552.4
919268,445541,446585,2545120,1367270,242654,-1339.32,5755.78,1764.28,69339.2,24914.3,45492.4
951215,531850,303437,2092840,1085590,160618,-6.48176,3324.61,10818.2,151989,6235.17,25079.6
865128,430057,449387,2646930,1437140,252035,-1313.36,6834.41,238124,53716.9,7384.66,20087.8
544769,253439,335851,2012450,1220320,201148,-508.258,-5749.33,793677,1775.78,4466.02,8769.17
783220,403783,588416,3464700,1764500,302522,-974.172,3708.95,3474.83,89619.8,18695.9,35563
342472,242816,142871,766274,558129,105798,208.107,633.114,555.501,96184.2,5553.04,18948.7
744022,436339,241849,1751780,1308380,184507,515.898,1279.41,2980.87,97963.6,3482.54,22203.8
1550820,818551,749602,4194300,2085650,362584,-751.905,2807.53,4456.81,530761,6379.5,81773.4
1403550,717674,459755,3332280,1725960,233997,259.152,6457.32,28846.5,78157.4,32456.3,53985.7
424519,270529,284548,2633270,1680890,177453,206.248,8290.1,2470.19,54247.8,5227.98,37854.2
655726,418584,285529,1892020,1262690,192872,25.9966,8004.58,1085.98,31682.2,8935.83,28973.4
566717,295655,428565,2490090,1370450,248780,-700.249,5967.42,1325.12,42714.8,7316.26,32112.8
897667,435314,494460,2955980,1676330,275584,-25.1102,12125.7,2356.53,130823,14887.6,23182
617530,405975,295666,1622920,1099100,200000,-989.119,2143.84,2011.57,89856.3,9451.39,35065.9
1169560,556840,373888,2735220,1399960,189692,580.132,8681.56,1643.37,151292,15878.8,27108.1
932338,534782,469528,2803370,1766320,296370,-769.14,11279.1,1646.84,77014.2,10667.4,47605.7
640498,347494,252089,1347810,792714,149396,-34.9938,5473.98,1484.51,103539,8418.25,35406
724860,417132,362518,2120610,1152370,194925,-976.67,4565.3,1667.54,31031,5880.77,24415.2
686522,447684,264066,1597250,1023960,167628,-558.114,294.958,729.499,4925.54,1851,22842.4
360208,272917,231460,1188590,936605,181704,-450.155,1170.51,372.647,4130.27,3249.92,30323
635761,330747,250837,1494330,855101,145047,358.392,3471.27,2052.5,96291.3,9797.5,23986.3
1072330,487343,417662,2412120,1352660,233334,-305.958,1957.48,1788.75,9122.38,4524.57,12069.4
806906,485804,280706,1949610,1302100,188984,441.169,1872.03,1031.04,17358.2,4052.55,20863.4
678833,412169,363303,1983470,1405700,255446,-241.47,1679.49,5468.76,33489.9,6068.22,34189.8
846983,474372,392871,1912350,1152370,238366,-927.579,2975.3,31263.5,160170,7079.56,27947.3
1314330,568144,705825,3981060,1466890,261872,-1990.16,1909.27,860465,82466.6,7272.36,31426.2
797107,415765,322726,2333460,1477420,213977,112.476,5330.65,1483.3,38096.5,8238.71,22905.5
675877,404153,274064,2634010,1785820,186888,359.018,28.9871,1116.93,1625.55,774.184,4970.26
728725,425593,317584,1839330,1340180,231959,-4106.21,1082.27,1074980,19457,12081,11961
493983,296815,271337,1625050,1020630,174909,91.463,5495.62,2014.61,51415.7,11755.1,30238
633113,381047,559487,3217210,1800920,316132,-895.603,5379.39,2426.72,36223.2,5909.8,61451.5
1293660,661077,746844,4194300,3188940,433911,1012.39,6944.86,4244.98,105226,8456.49,47173.9
523883,327745,284502,1631500,1114180,190176,-696.683,5198.74,745.72,27810.2,10893.5,14736.4
536225,380381,242518,1342620,982719,181392,-504.614,1509.18,40325.7,29065.7,5153.15,10759.5
823637,550314,345261,1887050,1206580,215657,-469.067,113.207,1220.69,1528.06,1415.86,33131.5
1056080,531882,526140,2997960,1417810,258335,-715.047,5378.19,2620.06,51418.1,4666.66,48259.7
750367,451240,246446,1574850,999490,157589,102.379,2959.72,1819.16,27311.3,6867.03,40372.8
656942,346086,439008,2614720,1493990,249703,-744.516,6650.58,2312.63,63846.5,11321.1,67160.2
796348,463528,420878,3145260,2021360,278159,228.647,3335.69,5470.51,56956.4,3178.76,21270.7
621613,393953,359869,1806790,1393590,272962,-309.672,-268.826,1761.71,632.727,186.142,2578.23
1140930,679119,541015,3814340,2171530,306104,1913.63,4098.46,4076.31,78296.2,6443.39,44046.4
873363,504478,424813,2776910,1664400,247376,382.631,2740.49,1971.83,34933.1,4181.12,40474.1
831326,463162,543781,4181530,2700910,352272,1413.33,2459.33,2325.94,31645.1,19120.6,18775.4
629049,325090,208401,1199680,650074,117144,717.035,4288.9,1339.63,42750.8,8167.55,13728.2
661064,429474,282356,1653450,1081940,181610,1256.56,263.188,5270.82,25665.5,7131.14,14345
988718,507234,510528,3614580,1779350,268276,393.886,6073.54,2893.69,72305.5,6473.26,63770.7
528852,329355,179233,1313500,1073540,147942,485.739,-41.2355,777.208,-21.743,639.196,2657.01
575592,394444,196363,1376620,1023380,147598,923.146,2624.34,307310,15472.6,3377.21,8464.05
953358,520789,488254,2778920,1634830,286712,195.772,7332.84,1965.18,257317,29781.1,26056.2
833577,385812,401211,2670130,1381500,205617,-80.7821,679.079,9294.04,22902.7,1271.21,26060.6
961201,545986,498368,2912830,1868440,325291,-432.618,3224.6,3803.69,33166.4,4599.38,59347.5
721124,495524,301050,1734530,1216630,206477,-21.9694,984.93,15557.7,13326,7066.64,13971.7
1025590,516214,444849,2347960,1122390,212732,-1278.06,8922.01,2081.73,67702.8,33059,47682.7
1148370,429683,527641,3866330,1496790,221149,68.9104,9289.72,3858.24,56190.2,7182.32,49525.5
848121,504443,641492,4194300,3170260,395656,392.14,3398.25,4199.52,76633.2,7344.52,33270.5
864939,457389,461896,2487120,1261640,248718,-433.141,8045.29,2329.47,53153.6,8926.78,52523.5
530091,324996,251376,1924230,1179240,150400,138.471,9209.97,2305.13,64001.6,5738.03,45061.2
526551,321651,200109,1060440,727435,135964,-3213.3,1591.26,473456,25301.1,10876.2,12550.7
773946,397875,489508,2729080,1473740,264903,-545.407,8801.15,2162.5,43922.2,5661.26,62669.2
555198,355199,287630,1704970,1247010,212964,211.581,963.755,890.977,11705.7,2155.62,18000.1
629321,368954,202621,1128620,727130,128633,-625.619,1307.86,25932.2,17528.7,8019.23,11514.7
1292770,658076,856263,4194300,3595230,550000,567.724,2663.83,1794.98,19831.7,3405.97,33063.6
655678,403447,394400,2422530,1556580,256063,352.613,1473.28,1768.32,42890,6636.68,36759.5
743731,509545,248049,1555470,1176000,186649,-820.052,1961.67,346461,21816.6,9658.77,9750.19
688946,428079,241265,1882850,1362770,167218,1013.92,2877.16,665990,48842.2,8230.87,13926
696465,400286,406255,2409250,1577840,268243,-1930.07,3213.31,191666,38126.6,6606.09,20452.6
544648,394394,303474,1671900,1284240,235837,-449.347,167.828,1348.97,1729.2,478.898,6679.41
730098,314308,475729,3035880,1602030,260457,-417.959,3026.7,2509.57,61122,6650.57,49945.2
687458,385194,357900,2253140,1355460,217379,-183.523,1787.84,70253.5,32773.3,13874.5,24115.8
760118,468265,297103,2729750,1812470,192903,404.124,4331.9,1910.48,34332.7,3270.79,21799.9
341210,244824,182026,1000250,693829,126213,-81.2402,1878,633.013,45263.7,3028.53,20789.8
391322,221819,413451,2599930,1301880,214829,-21.8439,411.376,1913.56,14035.8,3951.53,24193
679950,328761,381770,2270640,1043700,182077,-146.421,7001.14,2512.93,65558.1,8681.99,30331.3
968445,544487,405578,2227480,1377450,241413,-42.6385,3958.99,2699.11,42934,10397.5,35000.7
907565,471214,348623,2309080,1114560,183825,-148.791,2208.26,3858.82,47334.3,8804.79,17326.2
800004,480207,339185,2537980,1333150,182654,987.438,1757.75,2051.58,112015,7395.35,61271.3
642576,380158,265743,1490610,992408,179630,607.407,89.9751,1163.76,3293.46,1136.55,11361.1
921882,512503,411153,3057540,1921640,257045,1606.83,3230.55,2897.72,357616,37548.1,49594
722294,375432,509348,3080570,1617890,264508,-1338.85,6503.36,2647.47,174564,7392.7,81393.6
499984,260998,198845,1585130,1017260,137457,1110.38,1226.84,1669.72,23409.3,3874.6,18378.9
929867,500834,455922,2927760,1906940,289527,636.177,4595.65,2002.03,109567,26172.9,40326.5
602370,318742,307245,2018100,1068280,173249,603.44,4877.09,1547.8,37824.8,2946.7,33118.7
722439,395825,356582,2718860,1674060,222096,396.101,10086.5,1763.99,57641.5,7481.49,38520.6
933465,535828,433759,3051130,1853440,259954,257.237,5335.22,2946.74,70118.6,5688.57,47411.5
831995,395501,325042,1691790,856510,172233,-225.023,4442.12,2958.15,42227,6924.66,25872.3
473552,273667,223802,1233900,662855,120921,277.381,1195.15,1257.5,33922.6,6660.42,32494.7
1610490,821301,628091,3716620,1892100,314454,1719.1,4559.23,472329,86471.5,23764.3,41636.1
1058740,497328,585697,3387300,1859620,306259,-1239.54,4932.04,3895.05,71597.1,6848.18,83450.6
405903,230210,248509,2139820,1538950,183414,272.414,466.944,1620.3,23407.4,2928.71,15308
625691,413106,239019,1779790,1179500,159302,-81.934,5041.14,1590.4,29713.9,4854.04,23392.3
883871,508017,605786,3691940,1809330,292053,-6216.93,3561.15,1146.24,744925,17150.7,103729
1054840,597030,364791,3295550,1736600,184600,1093.5,10290.6,3879.66,136273,14857.8,41227.6
600951,364044,190356,1326300,979576,142615,772.78,3437.18,191963,23933.1,4763.87,10845.3
707831,408866,329253,2609560,1764700,222176,679.83,6823.17,2389.81,43087,6347.89,52148.1
