FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
588060,357917,230100,1415060,981290,162390,7507.93,2522.81,352.517,37131.5,3731.66,8653.94
394644,239497,125766,1190860,747969,75578,3918.87,1005.48,165.982,6505.99,3930.29,4612.43
508164,309077,231429,1574090,952919,139154,5277.78,3458.01,-81.5355,40892.9,3313.56,18545.4
747998,436830,543384,3085220,1677490,305026,7933.74,4540.39,602.214,49591.1,6825.72,16621.9
472655,308205,133252,707842,503398,96628,3427.46,2969.05,20.6607,19585.3,3718.66,6571.18
1272870,580930,799750,4194300,2333300,449449,5205.79,5772.08,-343.505,45683.9,4491.44,41660.4
1062700,547188,180231,1079140,677205,118576,3213.14,351.114,-229.649,5364.17,1413.6,4626.56
336306,233778,214846,1234590,868760,155007,1518.03,-512.387,60.393,1030.02,477.456,658.699
716058,393640,201880,1497080,919699,128951,9802.08,1948.82,169.943,33119.8,4880.17,9318.57
564045,331673,294220,2544620,1553640,169622,7622.12,4150.68,283.021,42602.7,9277.36,24914.9
1047310,465696,557347,3269280,1437250,243094,7352.3,3442.76,233.071,53905.2,5198.15,14583.8
902391,547741,358179,2468250,1590810,226746,12668.4,5564.9,509.808,70338.8,5164.3,28341.1
1297090,579785,809671,4194300,2442020,368948,14074.5,4240.37,-810.795,144169,9282.9,99812.5
893179,523815,352816,2009280,1353680,246215,7489.45,1689.57,516.865,59064.2,3196.96,13667.2
538686,278610,288891,1864120,1018220,160937,115.215,-484.345,-160.214,163.08,6.86534,759.073
418421,216838,261527,2232600,1523180,180175,23380.3,5452.91,23.3237,398367,26887.7,33003.6
760570,418668,307493,2147170,1283950,171769,7369.14,3796.33,100.318,37326,4775.88,11263.3
787501,480825,396177,2263480,1403360,243976,5564.82,4154.2,484.702,31370.6,3223.65,31564.7
946334,351992,528869,2973830,1068580,191794,7412.04,3112.6,562.24,58229.2,5836.01,44362.5
1050360,625626,395780,1912770,938822,209087,8356.28,4875.17,414.352,31298.6,4024.3,33460.2
588005,289277,324370,2825980,1597430,189587,12965.9,4325.01,424.623,94142.5,4469.17,31705.5
944834,591302,424897,2115900,1328470,264399,4022.19,2218.81,445.628,316975,7234.81,30926.7
432631,261725,301662,1629460,1128090,214197,9124.04,433.065,-110.682,24172.7,4706.13,34860
646931,427336,429490,2524160,1667040,274891,1993.61,27.0613,-60.199,191221,3878.54,16988.5
1322960,722955,435097,2072890,1109380,243280,5534.1,5575.47,516.05,49609.8,4091.19,36709.6
763491,467227,497371,3803390,2508910,324911,2518.3,351.065,-205.781,1071.56,1181.58,1506.61
788572,484283,347128,2088990,1405530,235903,6653.05,456.606,673.6,27683.7,3814.89,9844.91
626989,378677,292784,1530580,850573,172088,6652.53,7332.64,-302.292,40780.2,9608.47,8929
780127,486643,430920,2302280,1378900,255738,3332.45,6255.77,-114.559,37769,5817.31,32128.7
544842,342613,194794,1117410,712915,120557,6053.62,1555.82,-255.732,29935.7,4246.26,7494.97
741345,392694,318070,2159960,1304500,181341,5163.52,5008.5,117.551,38721.3,4622.55,18772.3
540974,378304,244497,1302850,879558,167536,5097.1,1903.03,-188.28,27000.3,9071.11,32392.9
737459,431073,452849,2689380,1474100,250782,5215.03,6337.81,116.82,33017.4,5303.42,16209.1
697937,423180,348299,2382640,1311120,188795,5438.07,4770.98,189.522,34497.9,3477.88,30160.7
752968,486792,280267,1503790,1000710,179725,4180.17,632.544,156.812,3227.83,1130.05,7064.23
1022970,571861,724777,3510620,2213080,476326,5365.68,6891.94,143.887,60112.2,6692.21,35517.6
628121,364916,243245,1940770,1049390,141673,6752.47,6614.72,-565.622,82086.7,4374.7,18819.3
704446,269107,274932,1970760,900467,139890,9631.72,5332.09,-78.7623,99395.6,6111.75,12153.6
675535,414206,287111,2537630,1550490,176932,8548.56,5522.77,-286.839,56121,4587.99,11164.6
413999,219916,349207,2033750,1339440,227029,3961.95,4640.58,-351.991,27433,7373.53,8769.04
762191,475992,570571,3124340,2287620,412325,5455.22,-624.484,-177.566,13807.3,3308.01,21102.4
521351,387362,164654,1110970,910468,133610,1659.89,500.853,-613.818,4089.59,2198.7,9888.54
866497,437612,368240,2260490,1203110,197034,5907.96,1980.46,394.333,31463.1,3655.18,24807.4
655584,278112,519499,3068220,1585830,261084,9435.51,5002.24,-241.152,260864,11845.9,40913.9
875224,502369,365963,2140480,1489100,263385,6158.73,2862.91,302.911,32914.2,5295.74,31487.1
730822,463195,372290,2520130,1462700,223157,6333.01,2856.4,-23.8835,73054.9,2760.08,25603.8
666477,427832,245343,1052160,694234,171985,2920.81,2468.65,-151.796,40656.9,4750.7,27201
804478,275529,461569,4194300,2207880,225362,10305,1044.85,252.944,27208.1,3539.81,14785.7
722640,409121,256793,1806540,954944,144770,6560.19,2999.01,-419.627,50395.2,5703.38,9310.96
766664,420341,336510,2137130,1281370,211292,7656.85,10447.3,-355.268,56792.7,8404.26,13320.6
671926,346164,349674,2996680,1742770,195529,7318.8,578.638,505.039,17076.6,1681.25,17229.9
549292,308864,468474,3836610,2242780,271573,22974.9,4561.04,-751.643,50597.5,20282.1,31202.9
651667,335738,391200,2508350,1600670,254377,8756.41,5683.89,96.258,66584.8,6389.48,19760.1
1244760,544851,783852,4194300,1963900,348625,8552.03,4633.27,-508.997,40030.9,18873.8,52194.2
773068,505298,321427,2202510,1513020,216402,8313.94,1556.2,-588.825,15105.3,6123.47,23139.3
649630,242713,383303,2611800,1123850,178113,3461.44,686.742,195.831,5269.78,1707.47,7208
780219,431981,501019,2885420,1517980,271662,12272.6,7158.63,-34.4661,54046.4,21550.2,14339.3
700895,475503,366571,2098420,1467210,252977,9846.06,1231.22,0.0527331,8559.2,2769.17,27359.2
831526,429924,284943,2088190,1105960,151889,10062.8,3249.45,440.054,60397.2,5964.54,26926.9
408275,205426,379490,2119860,1105800,194830,5760.85,4308.38,-72.573,147931,4535.57,43996.2
1431500,647765,427903,2223150,966003,196052,6746.54,6767.66,539.663,55101.4,5117.61,38994.5
931994,503525,498425,3236030,2007360,307654,7531.73,5629.47,161.657,62385.6,4954.97,39279.1
821952,480787,330485,1841940,1186860,214091,6121.07,5714.74,364.494,56139.6,3534.41,27965.5
834798,346221,336097,1823160,745203,141137,15031.5,3924.74,-989.037,56875.9,15762.1,14142.8
613567,390842,468095,3959850,2634360,322771,7920.57,5577.15,-571.791,104242,4084.44,18743.9
1050220,565750,332119,2167070,1183170,183473,16546.7,1754.36,258.615,128499,6700.62,38893.4
985499,363614,538918,4194300,1478780,197537,13416.3,7687.17,215.863,88909.9,9170.89,25410.7
530816,379769,317748,1902790,1429280,233431,4877.73,1193.31,228.724,68588.4,6239.21,11060.6
977556,569334,331029,1676440,1009990,200041,7889.77,9421.22,440.594,51722.3,9215.89,25345.2
812145,473341,414505,3348070,1899990,240445,9370.04,5115.34,470.1,57435.8,5227.98,27077.2
633370,375628,289265,1598830,1027590,181304,4978.7,2708.6,-203.516,46856.1,9931.57,7715.37
735682,424487,401910,2215080,1275020,237841,6181.41,3837.41,81.3474,42315.2,5399.66,25941.6
589973,397325,508649,2861350,1923790,351065,713.078,-302.501,522.821,1135.14,608.929,2065.28
667121,326369,557254,3219190,1825380,301668,13067.5,7716.34,-805.034,72898,37750.1,26957
1309610,665069,702209,4194300,2564790,374463,11311,10456.9,308.28,222247,8178.05,41087.2
1017520,601093,627829,3156650,2036440,402114,12635.3,2112.68,389.034,272776,7897.86,47391.4
883764,497608,627643,3217520,1763470,361581,9738.99,3088.8,593.956,30784.9,3870.4,45981.2
832067,381533,578217,3226420,1496770,271270,8008.32,4374.04,114.6,68111.5,7002.63,41769
566243,340294,255375,1549040,1060480,176513,4317.86,1974.24,361.986,26332.2,2317.22,11599
1000630,428306,437216,2624880,923661,145095,6889.88,5891.61,557.648,55239.4,5307.36,50825.9
512458,311600,237826,1616350,1137030,168557,9781.84,2891.57,-195.272,46413.2,10293,14035.2
899751,414758,372951,2884420,1128620,159168,11338.7,6277.93,-173.272,73401.2,10463.8,19707.4
518632,359146,114628,609549,465757,88153,4168.69,4243.02,531.607,18484.6,10239.6,4455.28
734605,442098,315300,1920640,1146350,194923,9986.85,1454.88,224.804,54261.6,5591.35,30347.9
712158,409361,274889,1576640,1009240,175674,6847.85,2778.97,-273.991,166915,7452.03,9875.18
339767,236505,190958,1118650,806960,135264,2467.89,648.819,338.628,234.516,705.09,1596.77
716916,461078,223574,1185840,855227,161816,10610.1,1506.98,642.508,76492.1,3570.42,13316.3
671806,404336,337126,1984010,1326200,217484,6325.02,890.332,197.615,53112.8,5507.12,13714.3
1205150,643271,476557,2248840,1172320,246173,6080.7,4844.94,90.4336,28945,3799.44,14784.5
1354440,788875,614345,3717860,2197210,361951,21071.4,6910.6,-449.554,168605,10923,28467.5
1031640,650856,346819,2067390,1423240,239718,8735,3581.78,-43.2449,24283.9,2764.3,15388.8
844214,423360,363451,2131110,976794,166219,4445.32,3731.69,-328.602,22857.8,6601.45,9140.47
724494,258769,411904,4164900,1476880,175653,14557.8,8578.54,-373.298,77866.2,25959.9,32721.6
545543,372782,281138,2254160,1599940,199409,10938.6,1531.27,191.414,26345.8,5595.49,6890.09
585614,352259,176631,1610000,960765,105837,6394.81,1665.28,-126.161,28957.6,4329.62,5400.35
1288740,707428,591827,4194300,2657570,343462,14545.3,10572.2,185.155,96757.5,8593.69,22120.8
488615,330494,243685,1322080,890016,165491,4646.13,3772.79,695.368,31461,5444.51,8410.07
732682,353881,347659,2236790,1378140,209320,8648.26,3195.95,-3.42817,57523,6007.77,23205.3
588296,306222,466761,2719990,1409080,235926,7109.62,6423.48,-191.825,59312.2,8591.95,36623
1221540,650657,774929,4194300,2257180,404562,6575.74,2073.22,116.849,85457.5,4914.04,34615.7
694455,403312,496681,2953070,1819110,312272,4581.78,3917.32,-453.95,33406.5,6944.98,30312.3
484145,246312,246955,1948710,1215440,160584,5457.36,2772.48,-133.827,35354.7,5409.62,23786
1175850,438782,470540,4077630,1417180,192302,19559.4,4614.28,87.6959,120675,9581.37,27679.6
409902,253654,229276,2232720,1386760,139940,12570.7,2607.84,177.653,57126,5560.68,7552.91
593766,306420,439542,2558100,1528620,264240,8978.61,4557.23,-101.358,35576.6,7379.4,16729.5
1120940,453631,416933,2775510,1053340,157630,15187.2,2910.78,-74.6094,63534.3,9878.53,13712.2
707758,402190,352121,3093900,1932380,221212,10128.6,6683.94,47.9772,55057.5,4352.82,24061.6
617349,415809,282750,1601960,1166990,206005,2539.77,3622.07,-49.4894,17450.9,6946.51,6969.67
533305,316536,379572,2077350,1198110,219060,4150.07,2980.27,-289.07,47145.7,4371.56,24356
535660,317289,222163,1697370,994749,128039,24448.7,6428.9,435.535,499213,11541.4,15077.7
1059370,521564,564866,3371190,1742790,291827,12746,5472.97,-272.077,78370.3,6363.54,38990.5
669174,362569,304646,2599040,1549280,182816,15976.4,5894.32,513.295,47740.1,6182.9,13682.2
965767,553996,320332,2317680,1342780,193963,9421.57,8916.03,-491.11,88568.1,6199.7,23913.9
610369,414178,155160,1183270,776613,102395,8940.36,1797.41,-15.3233,24729.1,3787,10146.3
723822,412033,231612,1473260,971093,152336,4362.05,4745.35,119.21,25093.6,2558.09,7461.29
421625,235577,236630,1356560,820704,146886,13439.4,985.381,225.927,23199.7,5738.51,17106.6
882265,479066,300484,2248270,1259920,176237,7382.18,9002.35,530.488,46915.9,2736.31,12859.1
938794,562279,557425,3749400,2324080,342643,10623.4,6544.73,181.47,88111,9053.37,34331.9
951975,545797,381923,2155430,1311710,229665,5127.86,5315.15,426.502,50925,2679.81,16252.7
811068,410983,490765,3044300,1726010,281370,7936.48,5776.17,256.1,63283.5,7278.19,34942
971282,535468,586417,3208050,1873800,336595,6691.17,5466.33,-319.506,58667.4,10944,12469.7
762799,413840,302221,1820120,1177150,197085,11402.8,3101.16,56.0738,43960.7,9788.25,8492.78
696061,443103,170747,805938,555311,118317,4820.69,723.771,238.282,12036.5,5381.28,6473.47
609310,336220,301142,1713020,1195350,205835,9783.96,92.4332,198.398,95206.1,3722.67,44039.8
1049110,502043,321994,1693880,867415,151906,11319.5,1070.29,-220.333,39972.1,6609.23,11020.4
462905,223387,438175,3361620,1530670,205291,10500,763.602,-330.194,34876.1,7117.57,10954.2
710954,438051,193432,1086250,727750,127883,3118.09,1416.58,226.57,10292.1,1195.81,3640.01
689862,424686,440423,2804320,1781350,282011,9852.46,325.082,-94.8862,69592.4,3896.25,23936.2
1172440,691168,555831,3061450,1821600,334874,9763.05,2610.93,-275.334,95454,7642.77,26925.6
533712,273045,409990,2221480,1218210,228333,4853.21,4717.36,-774.062,47408.7,4209.41,36835.3
659567,403651,388885,2059230,1252340,234127,4780.23,3467.06,-181.818,31762.4,4329.86,37266.2
786361,298119,440980,3558310,1249380,191033,11476.1,5045.22,-128.039,50033.6,9388.02,31981.5
812842,442163,373718,1948820,1131530,213015,4875.75,5791.71,147.763,39562.9,2744.29,13163.9
1418300,773561,520968,3796840,2366330,322491,15282.8,8899.43,-628.538,137780,12184,35419
495817,338133,172204,1169930,854145,126779,5589.41,3123.67,-313.025,32924.9,5468.47,5744.67
702544,265976,302153,1893890,902703,142253,10976.6,4002.68,-954.102,103528,5937.84,23539.6
851552,578701,381061,2942710,2240590,295487,15111.9,866.712,-243.232,20953,4812.66,12046.5
1206410,645103,504020,3293410,1831820,284030,8749.53,7298.99,-298.456,48938.3,7558.89,32958.9
811777,459105,276503,1618860,1041320,181989,10589.1,3503.87,711.019,40984.5,16755,9675.08
599492,346173,330610,2059710,1080260,174271,7933.13,4526.41,-295.396,102756,4511.66,28443.6
568237,289832,378323,2082520,1143100,201889,10081.3,1472.52,404.178,30777.8,10317.1,8950.97
669540,422187,370712,1912720,1228030,237251,5416.63,6174.03,234.94,37680,4966.13,41943.8
805023,506917,289073,2609420,1552470,169327,5807.03,2511.96,117.093,28687.8,3047.18,14511.8
635471,410375,272252,2396840,1344750,150506,9357.24,5849.82,8.27812,81191.7,10081.4,16658.4
1153890,433251,549232,4194300,1643490,225363,13590.1,8600.62,-721.852,71265.3,14004,22042.6
833861,534312,279567,1658100,1114010,184451,6218.02,1292.46,683.501,36329.8,2362.68,9346.59
815899,385690,541863,3165850,1599300,272544,4965.06,6170.63,49.5587,36100.3,3623.16,38518.2
425640,335789,137676,812792,706306,120353,644.342,-245.742,94.6162,685.389,-126.362,1625.76
756088,465594,228653,1375930,924187,147958,4860.04,3721.2,176.414,39575,4998.02,19605.1
1144390,559635,597907,3763890,1822730,292649,9719.86,6540.84,-113.685,68797.8,6630.68,36048.6
457172,288829,219573,1218750,828051,142067,4107.32,1052.67,-314.781,25210.9,12281.6,10841
410256,279982,126054,1358880,920029,77915,4973.97,1672.53,19.6805,19102.8,6030.13,3524.64
574681,382319,201693,1229260,928291,152058,17209.2,1348.77,340.31,40636.7,5251.96,27300.2
608647,263071,428170,2420940,1354290,241348,7376.19,-672.386,484.591,19007.2,3031.86,19556.9
789781,519532,373770,2267910,1594670,269597,7294.35,5095.71,681.105,48335.6,4896.02,35944.3
888899,570945,439609,2626780,1934710,328553,7013.97,3027.73,189.462,36698.3,6561.32,8012.32
486991,256865,301188,1731610,1184970,198709,8961.29,1507.87,21.9128,103197,6873.08,18822.6
1606330,815013,530084,2899720,1495310,271370,13371.2,15294,430.555,93659.5,10431.4,16911.9
688657,400421,244276,1700560,1175290,164765,9415.87,2199.18,-5.44814,32849.4,4722.96,11727.5
803647,464194,314554,1662450,955552,182564,9878.6,1092.4,134.683,38557.2,5078.86,29269.5
820934,378910,458607,2826720,1326310,226417,7109.46,6505.04,-173.011,69192.2,4533.85,35732.3
442050,287835,201853,1752950,1189120,135738,5387.27,1212.81,335.967,11813.5,3929.39,4665.31
566681,257256,319493,2758340,1327720,155503,8875.87,6578.96,513.393,54484.6,5153.65,22931.3
629783,354873,286074,2523500,1369160,152895,6636.36,4693.82,519.028,42438.6,3584.58,27222
667465,413735,321140,1835510,1206340,210682,4484.71,3454.69,530.306,24099.5,5602.64,28846
1023080,572876,400434,2197680,1272000,229654,9633.91,4136.07,148.279,47694.9,7868.64,15836.4
1166550,460226,450575,2825330,1331410,215579,11138.1,8123.08,-150.016,75552.9,35953.1,21202.5
907192,598282,553017,3295710,1963060,331573,13344.6,244.155,163.103,2585.26,2082.59,5302.33
1125530,546798,362496,2145430,941064,164614,6466.23,4328.17,172.02,42969.2,2707.99,24341.4
679595,333135,606390,3307100,2223050,406102,13235.9,3306.87,88.7897,263550,12464,13452
847778,442542,503555,3983470,1946850,222712,9037.19,4303.4,330.452,61616.4,5761.77,20301.7
537267,347365,98933.9,638390,455592,70703,16176.3,2226.96,-44.7852,59063.7,17277.2,7798.58
470058,317586,250564,1959460,1260280,159648,22081,1962.04,721.708,178107,8030.88,21705.7
634387,394507,189120,1151900,839730,140299,5817.1,809.877,-157.555,24114.3,7386.3,8829.22
482279,276190,266442,1431370,899029,161148,4434.12,888.841,88.2805,42529.3,2887.87,22927.8
850041,505933,323221,1703980,1086730,208208,11107,5258.83,377.709,45458.3,11974.9,8391.24
600374,363007,212718,1238830,755910,130681,5267.97,3230.19,-126.959,22656.9,3308.51,19550.2
506684,313243,294526,1546060,1015340,195045,6493.14,1836.94,-181.822,59688.4,4945.96,40560.5
1035920,426015,557643,4194300,1126060,176132,17787.2,8016.16,-517.604,326560,5007.76,28007.7
643531,361913,281773,1600400,896092,159215,7008.62,2824.59,-90.7277,24688.3,4670.16,15213.7
833621,393679,222965,1377660,681195,104800,10151,2734.81,-13.1144,38987.6,3710.21,7863
600742,345059,345872,1826900,1212270,228427,6468.86,924.135,38.6865,36665.9,3220.68,9532.54
962736,482961,394482,3412230,1979910,214949,8125.72,8150.9,318.844,77149.4,5129.52,22921.5
429127,243954,320911,1676150,1111820,216827,3030.57,3998.21,-430.171,210819,8998.92,27712
658643,415516,294936,1744820,1125670,188930,4374.24,1848.19,-63.7716,23667.2,2126.17,13250.6
710951,460532,357550,2128440,1504240,239629,9551.7,1170.45,-273.518,61105.4,5758.38,18425.7
622415,343559,372867,2012140,1164100,209441,3480.53,4333.75,-339.294,46255.9,5158.1,22961.5
1080750,502479,431406,2016220,1057150,217488,10461.5,4636.78,4.67504,26082.6,4807.79,17079.3
369571,256495,153791,1182800,794227,100897,10612,2375.7,75.2348,52456.1,7096.81,22798.6
918407,547750,278350,1518210,837160,157486,7874.45,4449.85,286.942,40332.7,7790.81,43657.6
987920,403224,469818,3887640,1689660,184433,10353.2,9505.9,-626.798,71388.4,7581.73,28318.9
1167590,683356,553903,3571310,2276390,362395,8185.66,4841.79,96.9311,36697.6,7369.82,23776.7
425776,294046,219432,1410500,1004590,154844,5553.24,2199.95,273.27,602.828,2068.16,1277.14
1220010,510813,582677,3172580,1484990,272473,22639.7,6218.75,-511.992,60364,13543.8,18518.7
492495,329410,171199,1358430,1022940,129114,9058.4,2715.24,158.557,29499.4,7332.71,6464.97
673031,362743,342644,1805350,940652,174497,6930.75,1286.05,334.104,28945.4,4154.39,8100.91
539902,307706,372928,2216610,1329400,219457,6331.76,4438.7,505.918,64989.2,7917.27,39348.3
536360,353348,179739,1940470,1174700,104828,5394.81,3336.52,490.853,39357.7,3134.35,12702.5
479228,360533,164359,939246,761096,136272,613.893,107.808,49.9637,831.43,155.766,1613.74
881415,535445,483291,3046740,2028220,314689,7680.83,4013.08,-295.017,43424.5,6396.94,13869.4
847116,471524,437289,2311670,1590670,298118,11769.2,5929.73,-25.5256,85702.9,8508.06,49560.8
480990,274340,187139,1433730,870424,120580,7597.74,2239.49,-258.262,40408.4,9684,6204.61
1109720,608387,487191,2725290,1653580,288821,5237.19,5025.67,-879.083,37250.7,8200.72,21212.1
687106,366907,535372,3105420,1720490,291619,8974.16,3970.53,81.2333,176928,7600.55,41017.7
1147800,620352,536686,3464110,2010690,306063,13889.4,2172.04,484.645,43342,7131.51,17715.1
470418,321023,114570,720662,519607,82150,2173.65,-111.192,189.34,1673.86,236.442,2838.65
938247,493886,364995,2420100,1458990,221323,9549.49,8761.62,-494.93,53315.1,4739.08,15245.7
507191,227429,218441,2068920,1094160,118564,4993.26,3457.96,43.7779,29767,2139.19,18330.6
541062,314327,154581,1321370,830917,90360,14988.9,6095.05,-25.1288,45086.6,23219.3,7034.1
549881,350619,296409,1866670,1188530,199213,9625.14,1729.65,-382.611,43982,9797.16,6662.1
532066,368772,317901,1937360,1344300,220906,1297.06,130.566,-68.064,319.715,42.8769,3889.2
826089,374833,420103,2856920,1685910,242762,10746.4,5412.05,-172.714,111018,5036.8,37181.1
1143690,473499,520830,4194300,1780060,260286,14001.8,9976.88,-232.769,116962,13602.6,37685.4
446119,345976,206140,1288930,985455,157274,773.345,84.1075,332.439,238.284,250.18,10173.3
915952,422561,396091,2474590,1586010,247180,5714.17,5348.54,-261.336,52587.7,4078.16,18234.1
1500350,718155,788630,3601690,2031950,466570,10317.6,3959.34,576.471,97555.4,5382.97,32586.6
794846,544309,352478,1972860,1215320,218064,8453.86,2942.24,276.149,362723,11703.8,11378.9
1481780,808997,443458,3756060,2019050,221209,21512,6007.71,10.3352,261453,9474.72,30792.2
573955,315300,361697,1976880,1021040,196554,4270.55,2415.29,-378.635,34093.4,4810.39,26735.7
373568,218986,217737,1982600,1304620,137366,4853.08,6581.61,156.876,31845.2,4127.63,6470.5
867542,444726,580795,4194300,2349920,313473,22582.1,9479.16,722.237,65919.5,9556.12,52766.6
626750,353460,411932,2352650,1421460,243712,9230.2,4681.56,-417.673,35175.1,6999.27,11645.5
1095600,595164,488667,2314300,1219700,260652,6967.71,4091.45,51.1014,27695.1,4044.22,49106.8
609372,374012,405753,2350070,1495440,262202,2432.37,923.868,-76.6762,5856.62,1716.45,9593.37
1259980,563642,566072,3454130,1965910,322525,10582.1,6575.86,-341.357,51810.2,9891.09,24321.7
714914,429382,284443,1686510,1018150,176941,5992.71,1063.03,173.781,54580.9,4915.16,34542.7
1332520,611463,681835,4194300,2580340,351975,11334.5,10501.7,109.215,311332,5080.82,48261.7
547319,314903,273426,1679590,1179220,184842,3944.34,2669.36,-94.6506,28812.8,1999.86,8703.06
779008,470474,258465,1985220,1225770,160823,16151.8,3384.03,-55.2602,54698.8,5047.61,27798.6
506796,286222,290940,1568270,795517,148646,6129.25,994.029,-9.19017,16519.1,4697.42,6147.19
736242,504378,284627,1634830,1118130,197822,8336.42,5287.96,-967.024,47700.1,11078.6,32883.5
1162080,695171,307190,2179520,1390630,201803,10661.5,6843.15,537.957,61800.1,8708.54,18527.2
1008300,521258,429588,2266880,1257130,241390,6019,3917.03,-196.297,45157.8,3934.28,21808.4
698515,433722,357808,3099930,1572770,175696,9397.66,4975.01,-453.365,43300.2,5556.24,28202.9
1407700,829856,648006,4074650,2301540,362213,10844.3,5840.25,347.831,51927.2,6055.59,32322
1423870,714685,490560,3149560,1728780,270089,14204.8,6051.35,413.283,65868.6,10553.4,16858.4
1067290,584049,617171,3932270,2044780,323088,10700.9,7955.63,570.627,82442.6,6176.86,36451
557690,336804,317550,1884260,1266270,211311,19569.7,5428.75,-366.969,143276,10029.3,29067.2
541364,352025,244582,2268900,1695070,180242,5410.59,2030.18,-195.926,26945.1,3097.12,25305.2
865329,505786,230214,1379040,774603,127852,6455.41,4091.55,-653.957,23634.7,5127.98,25242.7
908186,485534,486139,3471220,1699440,241529,31749,9429.32,401.902,104920,11078.5,19818.2
796880,309481,288953,2270150,1004290,123291,7398.92,5240.91,-463.756,29873.5,7720.56,9817.47
1352440,643142,654135,4194300,2073420,296742,9970.44,5420.63,-38.835,57715,3612.01,35805
654605,428827,150331,1061160,723479,99752,3166.15,1972.23,191.72,21896.5,1609.86,9207.73
846521,501056,273198,1268130,746729,167705,10847,1895.45,232.788,77925.8,13622.8,22703.5
425619,293842,155519,876838,587874,104204,2248.61,685.307,176.733,13545,1474.54,3402.67
801698,457774,391766,3471170,1982440,214565,10985.8,9867.64,381.113,62220.6,5749.2,35194.2
688969,396992,454026,2675870,1579110,270449,7524.91,5782.37,780.19,45976,5623.14,31409.3
645647,433279,195904,1044640,802262,150408,4231.34,1171.81,55.0123,11725.1,3223.25,8427.2
552033,330540,338573,2101640,1209060,192985,10065.2,2833.93,-50.5876,43870,6603.94,32449.8
1189840,720954,558027,3986320,2144710,301734,9980.8,9644.97,544.784,189231,5556.94,29700.9
1048530,522680,677258,3772010,2264900,412991,6245.12,1788,302.689,39254.8,3068.21,12737.2
1025730,479198,619641,3673720,1585170,256296,6342.79,2569.64,738.478,29320.7,4741.94,26633.8
961913,518631,577799,2678690,1614360,356081,11060.2,8419.23,373.509,54328.1,13447.7,19034.2
713084,328418,590457,3635660,1742270,273647,7544.76,7222.03,139.178,41361.1,6290.55,22818.7
477204,268415,235401,1657910,1039260,155701,17971.8,2128.6,1.79931,58864.8,7170.67,25573.1
781772,401380,165858,1462740,706073,78304,6748.52,4440.73,567.293,43178.9,4069.09,8093.19
762254,394011,398308,3010630,1549130,211550,6745.89,4388.11,264.984,43759.8,8041.81,10293
709527,426426,312029,2685320,1608170,181211,8702.17,6937.31,617.477,70947.1,3894.05,23594
797494,463822,379722,2843310,1498490,203315,7229.82,4693.47,73.508,49573.8,2813.6,23942.9
350162,249112,156320,855682,720949,132473,6207.76,118.652,515.717,18365,5827.23,7321.03
800866,473872,399494,3530360,1736320,196998,11398.8,4499.14,188.622,49658.9,4674.69,27069.3
584633,386027,161544,834425,538381,106211,9709.51,4975.82,-79.778,26148.1,10107.8,6342.39
944505,609591,274338,1610940,1078690,180707,6224.38,4962.34,-415.162,27175,4840.19,9624.23
828932,503718,284007,2370500,1436700,175901,5698.61,5793.13,-89.2706,39940.7,3211.46,28384
1000420,565939,326808,1979140,1465510,242854,23058.8,662.475,158.396,22399.4,5676.21,12658.7
717982,454875,353269,2406000,1569420,227152,6836.85,5345.23,153.613,37804.4,6176.67,41253.3
859704,506067,419154,2502980,1372020,235381,6190.43,5227.91,-207.703,49277.3,4682.95,39568.8
469234,301642,201311,1087250,740793,138653,7860.09,2798.59,109.334,36884.4,3564.08,7181.34
820618,375991,582074,3494340,1643800,278755,4376.95,273.175,-58.5587,11422.2,7907.25,16684.9
806270,412733,396978,2292180,1168810,201758,3917.04,5867.02,-267.437,35953,4435.55,29411.5
443989,236512,328590,1952140,1105530,187934,5498.52,379.687,-284.816,63183.8,4673.66,29772.7
1164060,698939,323956,2453240,1619040,211606,24277.3,2812.32,-264.641,39474.6,15185.9,17140.6
1035260,558026,387167,3271730,2164220,257065,23288,2412.66,-8.13174,68673.2,7317.21,28377.7
959245,587733,432209,2534570,1719090,299936,6425.68,4668.6,-203.375,60310.2,3885.23,33743.3
704336,301581,507034,2839000,1298020,239828,6806.31,7053.57,369.778,61251.2,5130.53,25185.6
602864,348290,142687,1251290,856409,94687,6134.91,1248.57,83.5666,15706.1,1483.56,4489.62
566911,392294,272960,1465200,966154,177932,5415.19,1578.87,-350.082,93329.6,3715.36,14184
497621,283285,262932,1482050,1022900,176406,6108.86,2739.45,220.449,40161.1,3709.02,6076.72
683677,437787,211550,1498490,1040760,143778,9525.95,259.95,439.023,27882.7,5149.99,7495.18
336480,207808,240020,1295520,770962,143016,3217.31,5740.6,228.804,42874.1,12668.1,10434.5
656586,391318,307942,2248230,1421990,181275,20155.5,882.57,613.146,112091,7234.96,13255.4
1180730,468083,491776,2571810,1097350,215769,16659.9,4237.5,13.4284,50136,11108.2,17564.5
778884,419543,450901,2528330,1322940,228224,7226.88,6010.91,-263.562,45452.1,4809.14,26353.4
1333740,641607,616004,3347350,1474050,257005,12147.5,1148.87,319.372,45346.5,8346.42,26878.7
